# Source ADC	Temp 130.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0728931e+08	-1.1870258e+00	-1.0082360e+00
7.0728985e+08	-1.1872584e+00	-1.0079441e+00
7.0729038e+08	-1.1870732e+00	-1.0076624e+00
7.0729091e+08	-1.1875931e+00	-1.0073790e+00
7.0729145e+08	-1.1877617e+00	-1.0072719e+00
7.0729198e+08	-1.1880394e+00	-1.0065631e+00
7.0729251e+08	-1.1883043e+00	-1.0063337e+00
7.0729305e+08	-1.1886642e+00	-1.0060124e+00
7.0729358e+08	-1.1886515e+00	-1.0059250e+00
7.0729411e+08	-1.1890724e+00	-1.0059983e+00
7.0729465e+08	-1.1890411e+00	-1.0054047e+00
7.0729518e+08	-1.1893620e+00	-1.0052007e+00
7.0729571e+08	-1.1894936e+00	-1.0046232e+00
7.0729625e+08	-1.1903088e+00	-1.0049437e+00
7.0729678e+08	-1.1899276e+00	-1.0044351e+00
7.0729731e+08	-1.1904117e+00	-1.0041738e+00
7.0729785e+08	-1.1903931e+00	-1.0037583e+00
7.0729838e+08	-1.1907281e+00	-1.0034827e+00
7.0729891e+08	-1.1910645e+00	-1.0034807e+00
7.0729945e+08	-1.1910645e+00	-1.0033461e+00
7.0729998e+08	-1.1914338e+00	-1.0024397e+00
7.0730051e+08	-1.1915962e+00	-1.0027310e+00
7.0730105e+08	-1.1916087e+00	-1.0021857e+00
7.0730158e+08	-1.1920704e+00	-1.0019515e+00
7.0730211e+08	-1.1924192e+00	-1.0016472e+00
7.0730265e+08	-1.1927429e+00	-1.0016135e+00
7.0730318e+08	-1.1926737e+00	-1.0011768e+00
7.0730371e+08	-1.1929348e+00	-1.0012070e+00
7.0730425e+08	-1.1931879e+00	-1.0005397e+00
7.0730478e+08	-1.1933143e+00	-1.0002124e+00
7.0730531e+08	-1.1936002e+00	-1.0001823e+00
7.0730585e+08	-1.1937241e+00	-1.0000677e+00
7.0730638e+08	-1.1942387e+00	-9.9975127e-01
7.0730691e+08	-1.1942460e+00	-9.9954848e-01
7.0730745e+08	-1.1944314e+00	-9.9909147e-01
7.0730798e+08	-1.1946034e+00	-9.9880925e-01
7.0730851e+08	-1.1947950e+00	-9.9853733e-01
7.0730905e+08	-1.1949528e+00	-9.9823893e-01
7.0730958e+08	-1.1952774e+00	-9.9787694e-01
7.0731011e+08	-1.1955600e+00	-9.9774125e-01
7.0731065e+08	-1.1957097e+00	-9.9688778e-01
7.0731118e+08	-1.1961266e+00	-9.9702605e-01
7.0731171e+08	-1.1963617e+00	-9.9720649e-01
7.0731225e+08	-1.1964739e+00	-9.9689020e-01
7.0731278e+08	-1.1965987e+00	-9.9661638e-01
7.0731331e+08	-1.1967698e+00	-9.9651875e-01
7.0731384e+08	-1.1971708e+00	-9.9621432e-01
7.0731438e+08	-1.1970417e+00	-9.9568484e-01
7.0731491e+08	-1.1973860e+00	-9.9522762e-01
7.0731544e+08	-1.1977879e+00	-9.9518991e-01
7.0731598e+08	-1.1979407e+00	-9.9492792e-01
7.0731651e+08	-1.1983642e+00	-9.9444643e-01
7.0731704e+08	-1.1983960e+00	-9.9447819e-01
7.0731758e+08	-1.1984380e+00	-9.9393058e-01
7.0731811e+08	-1.1987912e+00	-9.9346931e-01
7.0731864e+08	-1.1991346e+00	-9.9337449e-01
7.0731918e+08	-1.1993793e+00	-9.9325894e-01
7.0731971e+08	-1.1993689e+00	-9.9324482e-01
7.0732024e+08	-1.1996514e+00	-9.9236069e-01
7.0732078e+08	-1.2000861e+00	-9.9227565e-01
7.0732131e+08	-1.1998025e+00	-9.9225627e-01
7.0732184e+08	-1.2003457e+00	-9.9172991e-01
7.0732238e+08	-1.2004195e+00	-9.9185172e-01
7.0732291e+08	-1.2007700e+00	-9.9159323e-01
7.0732344e+08	-1.2011132e+00	-9.9118449e-01
7.0732398e+08	-1.2013144e+00	-9.9083895e-01
7.0732451e+08	-1.2015689e+00	-9.9050045e-01
7.0732504e+08	-1.2017911e+00	-9.9027848e-01
7.0732558e+08	-1.2019718e+00	-9.9002531e-01
7.0732611e+08	-1.2020633e+00	-9.8988266e-01
7.0732664e+08	-1.2024220e+00	-9.8975327e-01
7.0732718e+08	-1.2026523e+00	-9.8909455e-01
7.0732771e+08	-1.2026492e+00	-9.8902070e-01
7.0732824e+08	-1.2032689e+00	-9.8905259e-01
7.0732878e+08	-1.2031357e+00	-9.8858176e-01
7.0732931e+08	-1.2038733e+00	-9.8853950e-01
7.0732984e+08	-1.2039247e+00	-9.8789886e-01
7.0733038e+08	-1.2038401e+00	-9.8773951e-01
7.0733091e+08	-1.2044210e+00	-9.8731225e-01
7.0733144e+08	-1.2042935e+00	-9.8720756e-01
7.0733198e+08	-1.2048191e+00	-9.8702402e-01
7.0733251e+08	-1.2046710e+00	-9.8671646e-01
7.0733304e+08	-1.2048411e+00	-9.8666293e-01
7.0733358e+08	-1.2049423e+00	-9.8620659e-01
7.0733411e+08	-1.2052753e+00	-9.8560245e-01
7.0733464e+08	-1.2055379e+00	-9.8559922e-01
7.0733518e+08	-1.2060039e+00	-9.8507393e-01
7.0733571e+08	-1.2061524e+00	-9.8483581e-01
7.0733624e+08	-1.2065044e+00	-9.8479736e-01
7.0733678e+08	-1.2065845e+00	-9.8433128e-01
7.0733731e+08	-1.2069836e+00	-9.8456908e-01
7.0733784e+08	-1.2071646e+00	-9.8400618e-01
7.0733837e+08	-1.2069688e+00	-9.8360284e-01
7.0733891e+08	-1.2073882e+00	-9.8349268e-01
7.0733944e+08	-1.2074979e+00	-9.8312136e-01
7.0733997e+08	-1.2078821e+00	-9.8285449e-01
7.0734051e+08	-1.2080517e+00	-9.8246071e-01
7.0734104e+08	-1.2081451e+00	-9.8259980e-01
7.0734157e+08	-1.2086797e+00	-9.8219793e-01
7.0734211e+08	-1.2083303e+00	-9.8173897e-01
7.0734264e+08	-1.2088581e+00	-9.8168104e-01
7.0734317e+08	-1.2095709e+00	-9.8135235e-01
7.0734371e+08	-1.2095180e+00	-9.8087234e-01
7.0734424e+08	-1.2095183e+00	-9.8073118e-01
7.0734477e+08	-1.2095794e+00	-9.8040267e-01
7.0734531e+08	-1.2100758e+00	-9.8034225e-01
7.0734584e+08	-1.2102760e+00	-9.8030171e-01
7.0734637e+08	-1.2102352e+00	-9.7936286e-01
7.0734691e+08	-1.2106647e+00	-9.7954805e-01
7.0734744e+08	-1.2109327e+00	-9.7938526e-01
7.0734797e+08	-1.2109477e+00	-9.7873141e-01
7.0734851e+08	-1.2112746e+00	-9.7847551e-01
7.0734904e+08	-1.2117530e+00	-9.7845450e-01
7.0734957e+08	-1.2115925e+00	-9.7823757e-01
7.0735011e+08	-1.2122344e+00	-9.7797677e-01
7.0735064e+08	-1.2121330e+00	-9.7762798e-01
7.0735117e+08	-1.2123054e+00	-9.7742469e-01
7.0735171e+08	-1.2126662e+00	-9.7732326e-01
7.0735224e+08	-1.2131321e+00	-9.7668266e-01
7.0735277e+08	-1.2129875e+00	-9.7640294e-01
7.0735331e+08	-1.2133359e+00	-9.7627003e-01
7.0735384e+08	-1.2132639e+00	-9.7586128e-01
7.0735437e+08	-1.2136719e+00	-9.7564571e-01
7.0735491e+08	-1.2137804e+00	-9.7514473e-01
7.0735544e+08	-1.2137937e+00	-9.7509537e-01
7.0735597e+08	-1.2143936e+00	-9.7494541e-01
7.0735651e+08	-1.2145668e+00	-9.7431397e-01
7.0735704e+08	-1.2148163e+00	-9.7423519e-01
7.0735757e+08	-1.2147577e+00	-9.7389208e-01
7.0735811e+08	-1.2150971e+00	-9.7371615e-01
7.0735864e+08	-1.2154366e+00	-9.7364897e-01
7.0735917e+08	-1.2154445e+00	-9.7328705e-01
7.0735971e+08	-1.2157197e+00	-9.7297182e-01
7.0736024e+08	-1.2158628e+00	-9.7268713e-01
7.0736077e+08	-1.2160551e+00	-9.7234177e-01
7.0736131e+08	-1.2162734e+00	-9.7224043e-01
7.0736184e+08	-1.2165159e+00	-9.7173354e-01
7.0736237e+08	-1.2168635e+00	-9.7168796e-01
7.0736290e+08	-1.2170967e+00	-9.7100417e-01
7.0736344e+08	-1.2169581e+00	-9.7105507e-01
7.0736397e+08	-1.2173445e+00	-9.7081522e-01
7.0736450e+08	-1.2177735e+00	-9.7049655e-01
7.0736504e+08	-1.2178916e+00	-9.7035512e-01
7.0736557e+08	-1.2178736e+00	-9.6985648e-01
7.0736610e+08	-1.2182442e+00	-9.6979973e-01
7.0736664e+08	-1.2185213e+00	-9.6935053e-01
7.0736717e+08	-1.2183621e+00	-9.6907024e-01
7.0736770e+08	-1.2191535e+00	-9.6893741e-01
7.0736824e+08	-1.2192570e+00	-9.6877036e-01
7.0736877e+08	-1.2195394e+00	-9.6844519e-01
7.0736930e+08	-1.2195768e+00	-9.6814025e-01
7.0736984e+08	-1.2197738e+00	-9.6781816e-01
7.0737037e+08	-1.2198465e+00	-9.6747396e-01
7.0737090e+08	-1.2201899e+00	-9.6731822e-01
7.0737144e+08	-1.2202766e+00	-9.6692903e-01
7.0737197e+08	-1.2204692e+00	-9.6685856e-01
7.0737250e+08	-1.2207561e+00	-9.6646504e-01
7.0737304e+08	-1.2208589e+00	-9.6632514e-01
7.0737357e+08	-1.2212499e+00	-9.6566684e-01
7.0737410e+08	-1.2214739e+00	-9.6563673e-01
7.0737464e+08	-1.2218336e+00	-9.6513432e-01
7.0737517e+08	-1.2217931e+00	-9.6509987e-01
7.0737570e+08	-1.2221808e+00	-9.6484485e-01
7.0737624e+08	-1.2223556e+00	-9.6470074e-01
7.0737677e+08	-1.2223138e+00	-9.6441411e-01
7.0737730e+08	-1.2227665e+00	-9.6414012e-01
7.0737784e+08	-1.2231036e+00	-9.6359882e-01
7.0737837e+08	-1.2231773e+00	-9.6322605e-01
7.0737890e+08	-1.2231880e+00	-9.6340435e-01
7.0737944e+08	-1.2235953e+00	-9.6302217e-01
7.0737997e+08	-1.2242004e+00	-9.6253546e-01
7.0738050e+08	-1.2240262e+00	-9.6224924e-01
7.0738104e+08	-1.2244738e+00	-9.6209620e-01
7.0738157e+08	-1.2246685e+00	-9.6183057e-01
7.0738210e+08	-1.2245515e+00	-9.6177385e-01
7.0738264e+08	-1.2249126e+00	-9.6129364e-01
7.0738317e+08	-1.2249607e+00	-9.6125488e-01
7.0738370e+08	-1.2252197e+00	-9.6048090e-01
7.0738424e+08	-1.2254096e+00	-9.6098835e-01
7.0738477e+08	-1.2255276e+00	-9.6023128e-01
7.0738530e+08	-1.2260242e+00	-9.5979093e-01
7.0738584e+08	-1.2257219e+00	-9.5967021e-01
7.0738637e+08	-1.2262370e+00	-9.5956828e-01
7.0738690e+08	-1.2266032e+00	-9.5891920e-01
7.0738744e+08	-1.2268533e+00	-9.5909264e-01
7.0738797e+08	-1.2271697e+00	-9.5862568e-01
7.0738850e+08	-1.2271875e+00	-9.5860819e-01
7.0738903e+08	-1.2273174e+00	-9.5837258e-01
7.0738957e+08	-1.2273761e+00	-9.5762292e-01
7.0739010e+08	-1.2278398e+00	-9.5757566e-01
7.0739063e+08	-1.2283459e+00	-9.5743544e-01
7.0739117e+08	-1.2283305e+00	-9.5701114e-01
7.0739170e+08	-1.2286102e+00	-9.5674472e-01
7.0739223e+08	-1.2285907e+00	-9.5643185e-01
7.0739277e+08	-1.2287285e+00	-9.5590270e-01
7.0739330e+08	-1.2291621e+00	-9.5595931e-01
7.0739383e+08	-1.2288122e+00	-9.5567184e-01
7.0739437e+08	-1.2295544e+00	-9.5542563e-01
7.0739490e+08	-1.2297626e+00	-9.5504279e-01
7.0739543e+08	-1.2298687e+00	-9.5471731e-01
7.0739597e+08	-1.2304688e+00	-9.5457080e-01
7.0739650e+08	-1.2302585e+00	-9.5434380e-01
7.0739703e+08	-1.2304263e+00	-9.5441354e-01
7.0739757e+08	-1.2308047e+00	-9.5392259e-01
7.0739810e+08	-1.2308454e+00	-9.5333616e-01
7.0739863e+08	-1.2310475e+00	-9.5335127e-01
7.0739917e+08	-1.2313062e+00	-9.5310158e-01
7.0739970e+08	-1.2315863e+00	-9.5266254e-01
7.0740023e+08	-1.2320024e+00	-9.5284120e-01
7.0740077e+08	-1.2317773e+00	-9.5206604e-01
7.0740130e+08	-1.2320656e+00	-9.5167810e-01
7.0740183e+08	-1.2326567e+00	-9.5117529e-01
7.0740237e+08	-1.2328366e+00	-9.5127226e-01
7.0740290e+08	-1.2328965e+00	-9.5118696e-01
7.0740343e+08	-1.2331378e+00	-9.5079172e-01
7.0740397e+08	-1.2331673e+00	-9.5046730e-01
7.0740450e+08	-1.2335934e+00	-9.5031081e-01
7.0740503e+08	-1.2336033e+00	-9.4955718e-01
7.0740557e+08	-1.2337233e+00	-9.4948173e-01
7.0740610e+08	-1.2343087e+00	-9.4938587e-01
7.0740663e+08	-1.2341656e+00	-9.4921396e-01
7.0740717e+08	-1.2347375e+00	-9.4904231e-01
7.0740770e+08	-1.2342118e+00	-9.4857877e-01
7.0740823e+08	-1.2348070e+00	-9.4811875e-01
7.0740877e+08	-1.2350607e+00	-9.4798494e-01
7.0740930e+08	-1.2352927e+00	-9.4772486e-01
7.0740983e+08	-1.2356557e+00	-9.4758233e-01
7.0741037e+08	-1.2355722e+00	-9.4741546e-01
7.0741090e+08	-1.2358791e+00	-9.4681961e-01
7.0741143e+08	-1.2359539e+00	-9.4663466e-01
7.0741197e+08	-1.2364035e+00	-9.4654983e-01
7.0741250e+08	-1.2367041e+00	-9.4583004e-01
7.0741303e+08	-1.2367045e+00	-9.4597536e-01
7.0741356e+08	-1.2367396e+00	-9.4574169e-01
7.0741410e+08	-1.2370712e+00	-9.4531675e-01
7.0741463e+08	-1.2372760e+00	-9.4497340e-01
7.0741516e+08	-1.2377014e+00	-9.4476551e-01
7.0741570e+08	-1.2378237e+00	-9.4440357e-01
7.0741623e+08	-1.2378695e+00	-9.4419386e-01
7.0741676e+08	-1.2384347e+00	-9.4395142e-01
7.0741730e+08	-1.2384978e+00	-9.4370156e-01
7.0741783e+08	-1.2387305e+00	-9.4355511e-01
7.0741836e+08	-1.2387177e+00	-9.4274933e-01
7.0741890e+08	-1.2391262e+00	-9.4286999e-01
7.0741943e+08	-1.2391843e+00	-9.4247772e-01
7.0741996e+08	-1.2394030e+00	-9.4223795e-01
7.0742050e+08	-1.2396405e+00	-9.4192723e-01
7.0742103e+08	-1.2397645e+00	-9.4157149e-01
7.0742156e+08	-1.2399585e+00	-9.4150010e-01
7.0742210e+08	-1.2403512e+00	-9.4126331e-01
7.0742263e+08	-1.2405458e+00	-9.4108027e-01
7.0742316e+08	-1.2404782e+00	-9.4054303e-01
7.0742370e+08	-1.2408748e+00	-9.4041419e-01
7.0742423e+08	-1.2411103e+00	-9.4024993e-01
7.0742476e+08	-1.2414838e+00	-9.3958697e-01
7.0742530e+08	-1.2415188e+00	-9.3958375e-01
7.0742583e+08	-1.2417465e+00	-9.3918357e-01
7.0742636e+08	-1.2420544e+00	-9.3925707e-01
7.0742690e+08	-1.2423222e+00	-9.3892859e-01
7.0742743e+08	-1.2421844e+00	-9.3839020e-01
7.0742796e+08	-1.2425675e+00	-9.3803289e-01
7.0742850e+08	-1.2426576e+00	-9.3795726e-01
7.0742903e+08	-1.2426419e+00	-9.3774795e-01
7.0742956e+08	-1.2431401e+00	-9.3721322e-01
7.0743010e+08	-1.2432546e+00	-9.3691816e-01
7.0743063e+08	-1.2437417e+00	-9.3691759e-01
7.0743116e+08	-1.2440779e+00	-9.3653196e-01
7.0743170e+08	-1.2441506e+00	-9.3631397e-01
7.0743223e+08	-1.2442115e+00	-9.3611824e-01
7.0743276e+08	-1.2443798e+00	-9.3600092e-01
7.0743330e+08	-1.2446078e+00	-9.3540839e-01
7.0743383e+08	-1.2450873e+00	-9.3479200e-01
7.0743436e+08	-1.2448604e+00	-9.3491175e-01
7.0743490e+08	-1.2453815e+00	-9.3483515e-01
7.0743543e+08	-1.2453630e+00	-9.3432056e-01
7.0743596e+08	-1.2456740e+00	-9.3404143e-01
7.0743650e+08	-1.2458989e+00	-9.3386112e-01
7.0743703e+08	-1.2459896e+00	-9.3343455e-01
7.0743756e+08	-1.2464448e+00	-9.3340650e-01
7.0743809e+08	-1.2465286e+00	-9.3303988e-01
7.0743863e+08	-1.2468888e+00	-9.3297396e-01
7.0743916e+08	-1.2470998e+00	-9.3267521e-01
7.0743969e+08	-1.2473244e+00	-9.3217642e-01
7.0744023e+08	-1.2474782e+00	-9.3167717e-01
7.0744076e+08	-1.2475967e+00	-9.3176757e-01
7.0744129e+08	-1.2475938e+00	-9.3154304e-01
7.0744183e+08	-1.2481750e+00	-9.3095211e-01
7.0744236e+08	-1.2483406e+00	-9.3096747e-01
7.0744289e+08	-1.2479966e+00	-9.3033503e-01
7.0744343e+08	-1.2486877e+00	-9.3035797e-01
7.0744396e+08	-1.2487638e+00	-9.3023550e-01
7.0744449e+08	-1.2492969e+00	-9.2961201e-01
7.0744503e+08	-1.2489541e+00	-9.2924084e-01
7.0744556e+08	-1.2493904e+00	-9.2926943e-01
7.0744609e+08	-1.2495073e+00	-9.2866918e-01
7.0744663e+08	-1.2498473e+00	-9.2840688e-01
7.0744716e+08	-1.2500974e+00	-9.2856192e-01
7.0744769e+08	-1.2502266e+00	-9.2794537e-01
7.0744823e+08	-1.2507028e+00	-9.2768467e-01
7.0744876e+08	-1.2504573e+00	-9.2739734e-01
7.0744929e+08	-1.2510242e+00	-9.2696725e-01
7.0744983e+08	-1.2506553e+00	-9.2704839e-01
7.0745036e+08	-1.2509434e+00	-9.2638533e-01
7.0745089e+08	-1.2513329e+00	-9.2604609e-01
7.0745143e+08	-1.2516203e+00	-9.2610034e-01
7.0745196e+08	-1.2518495e+00	-9.2584345e-01
7.0745249e+08	-1.2519470e+00	-9.2529781e-01
7.0745303e+08	-1.2522628e+00	-9.2528754e-01
7.0745356e+08	-1.2524787e+00	-9.2515800e-01
7.0745409e+08	-1.2528756e+00	-9.2478893e-01
7.0745463e+08	-1.2530029e+00	-9.2423075e-01
7.0745516e+08	-1.2528459e+00	-9.2402992e-01
7.0745569e+08	-1.2531681e+00	-9.2383289e-01
7.0745623e+08	-1.2533758e+00	-9.2316392e-01
7.0745676e+08	-1.2537693e+00	-9.2341805e-01
7.0745729e+08	-1.2535275e+00	-9.2262770e-01
7.0745783e+08	-1.2539495e+00	-9.2290660e-01
7.0745836e+08	-1.2542995e+00	-9.2225076e-01
7.0745889e+08	-1.2540479e+00	-9.2242387e-01
7.0745943e+08	-1.2544697e+00	-9.2209406e-01
7.0745996e+08	-1.2543495e+00	-9.2172256e-01
7.0746049e+08	-1.2549368e+00	-9.2124585e-01
7.0746103e+08	-1.2552393e+00	-9.2145024e-01
7.0746156e+08	-1.2553293e+00	-9.2106584e-01
7.0746209e+08	-1.2554962e+00	-9.2063988e-01
7.0746262e+08	-1.2557244e+00	-9.2025400e-01
7.0746316e+08	-1.2561397e+00	-9.1992539e-01
7.0746369e+08	-1.2562094e+00	-9.1976593e-01
7.0746422e+08	-1.2562572e+00	-9.1935160e-01
7.0746476e+08	-1.2567467e+00	-9.1908980e-01
7.0746529e+08	-1.2566737e+00	-9.1901027e-01
7.0746582e+08	-1.2569849e+00	-9.1848992e-01
7.0746636e+08	-1.2571978e+00	-9.1840142e-01
7.0746689e+08	-1.2574561e+00	-9.1802188e-01
7.0746742e+08	-1.2574662e+00	-9.1764853e-01
7.0746796e+08	-1.2578924e+00	-9.1766214e-01
7.0746849e+08	-1.2579746e+00	-9.1738268e-01
7.0746902e+08	-1.2581229e+00	-9.1709501e-01
7.0746956e+08	-1.2581496e+00	-9.1665252e-01
7.0747009e+08	-1.2585535e+00	-9.1639494e-01
7.0747062e+08	-1.2587646e+00	-9.1624218e-01
7.0747116e+08	-1.2590105e+00	-9.1594174e-01
7.0747169e+08	-1.2591800e+00	-9.1531860e-01
7.0747222e+08	-1.2596896e+00	-9.1540814e-01
7.0747276e+08	-1.2599737e+00	-9.1473876e-01
7.0747329e+08	-1.2599753e+00	-9.1480650e-01
7.0747382e+08	-1.2601087e+00	-9.1460933e-01
7.0747436e+08	-1.2601299e+00	-9.1423296e-01
7.0747489e+08	-1.2602285e+00	-9.1379876e-01
7.0747542e+08	-1.2606896e+00	-9.1376211e-01
7.0747596e+08	-1.2607546e+00	-9.1330804e-01
7.0747649e+08	-1.2611280e+00	-9.1307715e-01
7.0747702e+08	-1.2610361e+00	-9.1310317e-01
7.0747756e+08	-1.2613357e+00	-9.1276762e-01
7.0747809e+08	-1.2616546e+00	-9.1205742e-01
7.0747862e+08	-1.2618535e+00	-9.1180934e-01
7.0747916e+08	-1.2615018e+00	-9.1175138e-01
7.0747969e+08	-1.2620352e+00	-9.1157948e-01
7.0748022e+08	-1.2623872e+00	-9.1099931e-01
7.0748076e+08	-1.2626327e+00	-9.1081084e-01
7.0748129e+08	-1.2629757e+00	-9.1028145e-01
7.0748182e+08	-1.2629482e+00	-9.1000352e-01
7.0748236e+08	-1.2631914e+00	-9.1029121e-01
7.0748289e+08	-1.2634756e+00	-9.0987499e-01
7.0748342e+08	-1.2638640e+00	-9.0950975e-01
7.0748396e+08	-1.2640288e+00	-9.0923925e-01
7.0748449e+08	-1.2639495e+00	-9.0891402e-01
7.0748502e+08	-1.2641797e+00	-9.0881409e-01
7.0748556e+08	-1.2644370e+00	-9.0860853e-01
7.0748609e+08	-1.2648504e+00	-9.0790732e-01
7.0748662e+08	-1.2646307e+00	-9.0787776e-01
7.0748716e+08	-1.2652104e+00	-9.0777387e-01
7.0748769e+08	-1.2655260e+00	-9.0720380e-01
7.0748822e+08	-1.2655920e+00	-9.0689508e-01
7.0748875e+08	-1.2656337e+00	-9.0683119e-01
7.0748929e+08	-1.2663192e+00	-9.0635736e-01
7.0748982e+08	-1.2659013e+00	-9.0618822e-01
7.0749035e+08	-1.2668395e+00	-9.0597674e-01
7.0749089e+08	-1.2664299e+00	-9.0545177e-01
7.0749142e+08	-1.2666059e+00	-9.0527622e-01
7.0749195e+08	-1.2668298e+00	-9.0493902e-01
7.0749249e+08	-1.2670722e+00	-9.0492893e-01
7.0749302e+08	-1.2672691e+00	-9.0461559e-01
7.0749355e+08	-1.2677809e+00	-9.0396260e-01
7.0749409e+08	-1.2677976e+00	-9.0397809e-01
7.0749462e+08	-1.2679411e+00	-9.0380261e-01
7.0749515e+08	-1.2679473e+00	-9.0356728e-01
7.0749569e+08	-1.2680982e+00	-9.0327465e-01
7.0749622e+08	-1.2681695e+00	-9.0278778e-01
7.0749675e+08	-1.2686057e+00	-9.0262466e-01
7.0749729e+08	-1.2689687e+00	-9.0233476e-01
7.0749782e+08	-1.2690275e+00	-9.0224186e-01
7.0749835e+08	-1.2688862e+00	-9.0180771e-01
7.0749889e+08	-1.2694356e+00	-9.0134249e-01
7.0749942e+08	-1.2699379e+00	-9.0096631e-01
7.0749995e+08	-1.2698567e+00	-9.0106631e-01
7.0750049e+08	-1.2701456e+00	-9.0028493e-01
7.0750102e+08	-1.2699641e+00	-9.0040464e-01
7.0750155e+08	-1.2704659e+00	-9.0018950e-01
7.0750209e+08	-1.2706881e+00	-8.9984113e-01
7.0750262e+08	-1.2712767e+00	-8.9969952e-01
7.0750315e+08	-1.2711723e+00	-8.9935033e-01
7.0750369e+08	-1.2710521e+00	-8.9919073e-01
7.0750422e+08	-1.2714589e+00	-8.9860810e-01
7.0750475e+08	-1.2718856e+00	-8.9838509e-01
7.0750529e+08	-1.2720956e+00	-8.9785842e-01
7.0750582e+08	-1.2721648e+00	-8.9792278e-01
7.0750635e+08	-1.2719730e+00	-8.9746300e-01
7.0750689e+08	-1.2724308e+00	-8.9726741e-01
7.0750742e+08	-1.2725199e+00	-8.9694743e-01
7.0750795e+08	-1.2729621e+00	-8.9689966e-01
7.0750849e+08	-1.2730580e+00	-8.9648516e-01
7.0750902e+08	-1.2733349e+00	-8.9611587e-01
7.0750955e+08	-1.2735140e+00	-8.9613801e-01
7.0751009e+08	-1.2735566e+00	-8.9579990e-01
7.0751062e+08	-1.2736743e+00	-8.9522839e-01
7.0751115e+08	-1.2739215e+00	-8.9534815e-01
7.0751169e+08	-1.2742519e+00	-8.9468903e-01
7.0751222e+08	-1.2743114e+00	-8.9454607e-01
7.0751275e+08	-1.2746142e+00	-8.9453972e-01
7.0751328e+08	-1.2745462e+00	-8.9394055e-01
7.0751382e+08	-1.2750231e+00	-8.9401642e-01
7.0751435e+08	-1.2749761e+00	-8.9341989e-01
7.0751488e+08	-1.2751884e+00	-8.9284754e-01
7.0751542e+08	-1.2759327e+00	-8.9316073e-01
7.0751595e+08	-1.2756705e+00	-8.9252546e-01
7.0751648e+08	-1.2757859e+00	-8.9222345e-01
7.0751702e+08	-1.2759231e+00	-8.9188759e-01
7.0751755e+08	-1.2760971e+00	-8.9175870e-01
7.0751808e+08	-1.2765302e+00	-8.9124346e-01
7.0751862e+08	-1.2768988e+00	-8.9126183e-01
7.0751915e+08	-1.2767028e+00	-8.9085145e-01
7.0751968e+08	-1.2768998e+00	-8.9076542e-01
7.0752022e+08	-1.2772445e+00	-8.9065445e-01
7.0752075e+08	-1.2771865e+00	-8.9036502e-01
7.0752128e+08	-1.2774450e+00	-8.8942941e-01
7.0752182e+08	-1.2778287e+00	-8.8916979e-01
7.0752235e+08	-1.2781499e+00	-8.8918621e-01
7.0752288e+08	-1.2779495e+00	-8.8900942e-01
7.0752342e+08	-1.2785331e+00	-8.8861711e-01
7.0752395e+08	-1.2784375e+00	-8.8861846e-01
7.0752448e+08	-1.2788499e+00	-8.8804185e-01
7.0752502e+08	-1.2789299e+00	-8.8763305e-01
7.0752555e+08	-1.2795653e+00	-8.8775544e-01
7.0752608e+08	-1.2790848e+00	-8.8754400e-01
7.0752662e+08	-1.2796351e+00	-8.8698648e-01
7.0752715e+08	-1.2799404e+00	-8.8647272e-01
7.0752768e+08	-1.2800781e+00	-8.8587583e-01
7.0752822e+08	-1.2800716e+00	-8.8623384e-01
7.0752875e+08	-1.2803866e+00	-8.8596584e-01
7.0752928e+08	-1.2805491e+00	-8.8534869e-01
7.0752982e+08	-1.2805295e+00	-8.8527119e-01
7.0753035e+08	-1.2811000e+00	-8.8482872e-01
7.0753088e+08	-1.2811291e+00	-8.8469506e-01
7.0753142e+08	-1.2811543e+00	-8.8447471e-01
7.0753195e+08	-1.2816709e+00	-8.8439509e-01
7.0753248e+08	-1.2821128e+00	-8.8391062e-01
7.0753302e+08	-1.2820335e+00	-8.8384116e-01
7.0753355e+08	-1.2823106e+00	-8.8361442e-01
7.0753408e+08	-1.2823384e+00	-8.8300703e-01
7.0753462e+08	-1.2828090e+00	-8.8257052e-01
7.0753515e+08	-1.2829928e+00	-8.8240940e-01
7.0753568e+08	-1.2829059e+00	-8.8230689e-01
7.0753622e+08	-1.2833683e+00	-8.8185202e-01
7.0753675e+08	-1.2834047e+00	-8.8188189e-01
7.0753728e+08	-1.2831697e+00	-8.8157489e-01
7.0753781e+08	-1.2837371e+00	-8.8096657e-01
7.0753835e+08	-1.2838607e+00	-8.8073819e-01
7.0753888e+08	-1.2840210e+00	-8.8065474e-01
7.0753941e+08	-1.2842453e+00	-8.8021936e-01
