# Source ADC	Temp 160.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0738050e+08	-1.2287303e+00	-9.6586991e-01
7.0738104e+08	-1.2287936e+00	-9.6565271e-01
7.0738157e+08	-1.2288524e+00	-9.6548249e-01
7.0738210e+08	-1.2293540e+00	-9.6489060e-01
7.0738264e+08	-1.2292929e+00	-9.6461233e-01
7.0738317e+08	-1.2297677e+00	-9.6451313e-01
7.0738370e+08	-1.2300080e+00	-9.6421634e-01
7.0738424e+08	-1.2304861e+00	-9.6409920e-01
7.0738477e+08	-1.2304074e+00	-9.6373506e-01
7.0738530e+08	-1.2303597e+00	-9.6331291e-01
7.0738584e+08	-1.2307000e+00	-9.6313478e-01
7.0738637e+08	-1.2308659e+00	-9.6311332e-01
7.0738690e+08	-1.2313283e+00	-9.6257622e-01
7.0738744e+08	-1.2311607e+00	-9.6217651e-01
7.0738797e+08	-1.2318062e+00	-9.6208466e-01
7.0738850e+08	-1.2319557e+00	-9.6216163e-01
7.0738903e+08	-1.2321809e+00	-9.6168226e-01
7.0738957e+08	-1.2324974e+00	-9.6114537e-01
7.0739010e+08	-1.2323652e+00	-9.6086451e-01
7.0739063e+08	-1.2330586e+00	-9.6073685e-01
7.0739117e+08	-1.2329525e+00	-9.6041111e-01
7.0739170e+08	-1.2332276e+00	-9.5993011e-01
7.0739223e+08	-1.2332391e+00	-9.5996436e-01
7.0739277e+08	-1.2336152e+00	-9.5943131e-01
7.0739330e+08	-1.2338887e+00	-9.5973562e-01
7.0739383e+08	-1.2340025e+00	-9.5915022e-01
7.0739437e+08	-1.2343700e+00	-9.5893154e-01
7.0739490e+08	-1.2345381e+00	-9.5846901e-01
7.0739543e+08	-1.2346110e+00	-9.5810530e-01
7.0739597e+08	-1.2349077e+00	-9.5821392e-01
7.0739650e+08	-1.2348241e+00	-9.5778881e-01
7.0739703e+08	-1.2353131e+00	-9.5756004e-01
7.0739757e+08	-1.2353621e+00	-9.5711694e-01
7.0739810e+08	-1.2356665e+00	-9.5683639e-01
7.0739863e+08	-1.2355821e+00	-9.5612097e-01
7.0739917e+08	-1.2357195e+00	-9.5648183e-01
7.0739970e+08	-1.2366238e+00	-9.5628209e-01
7.0740023e+08	-1.2364147e+00	-9.5593869e-01
7.0740077e+08	-1.2366543e+00	-9.5522171e-01
7.0740130e+08	-1.2370354e+00	-9.5493134e-01
7.0740183e+08	-1.2370817e+00	-9.5496410e-01
7.0740237e+08	-1.2372641e+00	-9.5457328e-01
7.0740290e+08	-1.2377707e+00	-9.5464838e-01
7.0740343e+08	-1.2376473e+00	-9.5417946e-01
7.0740397e+08	-1.2377125e+00	-9.5391383e-01
7.0740450e+08	-1.2381402e+00	-9.5370475e-01
7.0740503e+08	-1.2383806e+00	-9.5315790e-01
7.0740557e+08	-1.2384617e+00	-9.5309634e-01
7.0740610e+08	-1.2387850e+00	-9.5309639e-01
7.0740663e+08	-1.2390024e+00	-9.5228914e-01
7.0740717e+08	-1.2392780e+00	-9.5237391e-01
7.0740770e+08	-1.2393587e+00	-9.5198052e-01
7.0740823e+08	-1.2396948e+00	-9.5166640e-01
7.0740877e+08	-1.2400530e+00	-9.5143652e-01
7.0740930e+08	-1.2398247e+00	-9.5117205e-01
7.0740983e+08	-1.2403120e+00	-9.5101594e-01
7.0741037e+08	-1.2405517e+00	-9.5061348e-01
7.0741090e+08	-1.2408221e+00	-9.5050092e-01
7.0741143e+08	-1.2408513e+00	-9.5001470e-01
7.0741197e+08	-1.2414471e+00	-9.4990429e-01
7.0741250e+08	-1.2414814e+00	-9.4937829e-01
7.0741303e+08	-1.2411919e+00	-9.4901385e-01
7.0741356e+08	-1.2416190e+00	-9.4894739e-01
7.0741410e+08	-1.2418303e+00	-9.4865205e-01
7.0741463e+08	-1.2420430e+00	-9.4846795e-01
7.0741516e+08	-1.2422601e+00	-9.4827988e-01
7.0741570e+08	-1.2427709e+00	-9.4826419e-01
7.0741623e+08	-1.2427358e+00	-9.4762226e-01
7.0741676e+08	-1.2430205e+00	-9.4692992e-01
7.0741730e+08	-1.2430538e+00	-9.4663468e-01
7.0741783e+08	-1.2434636e+00	-9.4708327e-01
7.0741836e+08	-1.2436996e+00	-9.4650399e-01
7.0741890e+08	-1.2439574e+00	-9.4629716e-01
7.0741943e+08	-1.2440837e+00	-9.4615706e-01
7.0741996e+08	-1.2437288e+00	-9.4562572e-01
7.0742050e+08	-1.2441823e+00	-9.4540494e-01
7.0742103e+08	-1.2447186e+00	-9.4524792e-01
7.0742156e+08	-1.2447954e+00	-9.4494394e-01
7.0742210e+08	-1.2449988e+00	-9.4464837e-01
7.0742263e+08	-1.2454394e+00	-9.4454608e-01
7.0742316e+08	-1.2454011e+00	-9.4399840e-01
7.0742370e+08	-1.2456982e+00	-9.4373750e-01
7.0742423e+08	-1.2459754e+00	-9.4361095e-01
7.0742476e+08	-1.2457191e+00	-9.4336749e-01
7.0742530e+08	-1.2462638e+00	-9.4286652e-01
7.0742583e+08	-1.2466553e+00	-9.4284379e-01
7.0742636e+08	-1.2467110e+00	-9.4308776e-01
7.0742690e+08	-1.2465748e+00	-9.4190054e-01
7.0742743e+08	-1.2469345e+00	-9.4184265e-01
7.0742796e+08	-1.2474254e+00	-9.4159414e-01
7.0742850e+08	-1.2477658e+00	-9.4130956e-01
7.0742903e+08	-1.2477332e+00	-9.4112540e-01
7.0742956e+08	-1.2479615e+00	-9.4079091e-01
7.0743010e+08	-1.2480330e+00	-9.4042749e-01
7.0743063e+08	-1.2483994e+00	-9.4009458e-01
7.0743116e+08	-1.2486127e+00	-9.3999294e-01
7.0743170e+08	-1.2488985e+00	-9.3975403e-01
7.0743223e+08	-1.2489831e+00	-9.3970303e-01
7.0743276e+08	-1.2492000e+00	-9.3922366e-01
7.0743330e+08	-1.2494454e+00	-9.3905133e-01
7.0743383e+08	-1.2500722e+00	-9.3856164e-01
7.0743436e+08	-1.2499195e+00	-9.3816778e-01
7.0743490e+08	-1.2498674e+00	-9.3806620e-01
7.0743543e+08	-1.2501686e+00	-9.3807307e-01
7.0743596e+08	-1.2506530e+00	-9.3763128e-01
7.0743650e+08	-1.2505848e+00	-9.3734570e-01
7.0743703e+08	-1.2509450e+00	-9.3705191e-01
7.0743756e+08	-1.2510296e+00	-9.3646922e-01
7.0743809e+08	-1.2512595e+00	-9.3601950e-01
7.0743863e+08	-1.2511896e+00	-9.3590789e-01
7.0743916e+08	-1.2516766e+00	-9.3582631e-01
7.0743969e+08	-1.2516743e+00	-9.3548024e-01
7.0744023e+08	-1.2520353e+00	-9.3514289e-01
7.0744076e+08	-1.2522144e+00	-9.3454632e-01
7.0744129e+08	-1.2527660e+00	-9.3460508e-01
7.0744183e+08	-1.2529732e+00	-9.3431916e-01
7.0744236e+08	-1.2530063e+00	-9.3430934e-01
7.0744289e+08	-1.2530779e+00	-9.3369715e-01
7.0744343e+08	-1.2533220e+00	-9.3372324e-01
7.0744396e+08	-1.2534674e+00	-9.3362028e-01
7.0744449e+08	-1.2539005e+00	-9.3303576e-01
7.0744503e+08	-1.2540401e+00	-9.3284669e-01
7.0744556e+08	-1.2543393e+00	-9.3277034e-01
7.0744609e+08	-1.2543840e+00	-9.3223612e-01
7.0744663e+08	-1.2545252e+00	-9.3218439e-01
7.0744716e+08	-1.2546985e+00	-9.3183517e-01
7.0744769e+08	-1.2550373e+00	-9.3164686e-01
7.0744823e+08	-1.2554127e+00	-9.3109825e-01
7.0744876e+08	-1.2556374e+00	-9.3090922e-01
7.0744929e+08	-1.2553693e+00	-9.3082014e-01
7.0744983e+08	-1.2556892e+00	-9.3034576e-01
7.0745036e+08	-1.2558427e+00	-9.2998492e-01
7.0745089e+08	-1.2563998e+00	-9.2967647e-01
7.0745143e+08	-1.2563518e+00	-9.2978491e-01
7.0745196e+08	-1.2564650e+00	-9.2951501e-01
7.0745249e+08	-1.2568991e+00	-9.2891475e-01
7.0745303e+08	-1.2570650e+00	-9.2878731e-01
7.0745356e+08	-1.2573075e+00	-9.2849819e-01
7.0745409e+08	-1.2571211e+00	-9.2819377e-01
7.0745463e+08	-1.2579125e+00	-9.2815940e-01
7.0745516e+08	-1.2577103e+00	-9.2738435e-01
7.0745569e+08	-1.2576484e+00	-9.2726729e-01
7.0745623e+08	-1.2581152e+00	-9.2714461e-01
7.0745676e+08	-1.2583458e+00	-9.2678746e-01
7.0745729e+08	-1.2588745e+00	-9.2651775e-01
7.0745783e+08	-1.2587351e+00	-9.2576960e-01
7.0745836e+08	-1.2587117e+00	-9.2550924e-01
7.0745889e+08	-1.2591881e+00	-9.2577144e-01
7.0745943e+08	-1.2592928e+00	-9.2526164e-01
7.0745996e+08	-1.2596814e+00	-9.2517743e-01
7.0746049e+08	-1.2599031e+00	-9.2457740e-01
7.0746103e+08	-1.2600929e+00	-9.2426128e-01
7.0746156e+08	-1.2603119e+00	-9.2408894e-01
7.0746209e+08	-1.2605172e+00	-9.2423829e-01
7.0746262e+08	-1.2606336e+00	-9.2366909e-01
7.0746316e+08	-1.2612053e+00	-9.2337070e-01
7.0746369e+08	-1.2610493e+00	-9.2310356e-01
7.0746422e+08	-1.2612118e+00	-9.2288596e-01
7.0746476e+08	-1.2616155e+00	-9.2263549e-01
7.0746529e+08	-1.2617228e+00	-9.2213508e-01
7.0746582e+08	-1.2618903e+00	-9.2205475e-01
7.0746636e+08	-1.2621251e+00	-9.2145569e-01
7.0746689e+08	-1.2625416e+00	-9.2162530e-01
7.0746742e+08	-1.2629801e+00	-9.2130051e-01
7.0746796e+08	-1.2627921e+00	-9.2106633e-01
7.0746849e+08	-1.2629722e+00	-9.2066495e-01
7.0746902e+08	-1.2628324e+00	-9.2076877e-01
7.0746956e+08	-1.2632913e+00	-9.1974261e-01
7.0747009e+08	-1.2635515e+00	-9.1975658e-01
7.0747062e+08	-1.2633793e+00	-9.1953098e-01
7.0747116e+08	-1.2638285e+00	-9.1906009e-01
7.0747169e+08	-1.2638906e+00	-9.1876685e-01
7.0747222e+08	-1.2639698e+00	-9.1861914e-01
7.0747276e+08	-1.2645927e+00	-9.1852158e-01
7.0747329e+08	-1.2647188e+00	-9.1815608e-01
7.0747382e+08	-1.2650318e+00	-9.1789670e-01
7.0747436e+08	-1.2650791e+00	-9.1788289e-01
7.0747489e+08	-1.2652736e+00	-9.1727892e-01
7.0747542e+08	-1.2654653e+00	-9.1731608e-01
7.0747596e+08	-1.2656270e+00	-9.1668547e-01
7.0747649e+08	-1.2655571e+00	-9.1643664e-01
7.0747702e+08	-1.2659655e+00	-9.1647339e-01
7.0747756e+08	-1.2663672e+00	-9.1603861e-01
7.0747809e+08	-1.2664347e+00	-9.1550387e-01
7.0747862e+08	-1.2664614e+00	-9.1553538e-01
7.0747916e+08	-1.2666684e+00	-9.1508250e-01
7.0747969e+08	-1.2669294e+00	-9.1471001e-01
7.0748022e+08	-1.2670738e+00	-9.1446953e-01
7.0748076e+08	-1.2677874e+00	-9.1393431e-01
7.0748129e+08	-1.2671930e+00	-9.1385362e-01
7.0748182e+08	-1.2677809e+00	-9.1378629e-01
7.0748236e+08	-1.2680254e+00	-9.1354350e-01
7.0748289e+08	-1.2682756e+00	-9.1323096e-01
7.0748342e+08	-1.2686764e+00	-9.1304818e-01
7.0748396e+08	-1.2687317e+00	-9.1278595e-01
7.0748449e+08	-1.2690089e+00	-9.1270085e-01
7.0748502e+08	-1.2692844e+00	-9.1211624e-01
7.0748556e+08	-1.2694095e+00	-9.1171769e-01
7.0748609e+08	-1.2696885e+00	-9.1136959e-01
7.0748662e+08	-1.2692864e+00	-9.1117950e-01
7.0748716e+08	-1.2702620e+00	-9.1102389e-01
7.0748769e+08	-1.2703469e+00	-9.1104946e-01
7.0748822e+08	-1.2704059e+00	-9.1044331e-01
7.0748875e+08	-1.2704271e+00	-9.1017102e-01
7.0748929e+08	-1.2707181e+00	-9.1013479e-01
7.0748982e+08	-1.2709150e+00	-9.0946212e-01
7.0749035e+08	-1.2712848e+00	-9.0933644e-01
7.0749089e+08	-1.2716689e+00	-9.0890880e-01
7.0749142e+08	-1.2713368e+00	-9.0917453e-01
7.0749195e+08	-1.2717924e+00	-9.0850400e-01
7.0749249e+08	-1.2718615e+00	-9.0867765e-01
7.0749302e+08	-1.2722733e+00	-9.0830483e-01
7.0749355e+08	-1.2722378e+00	-9.0786941e-01
7.0749409e+08	-1.2725785e+00	-9.0723151e-01
7.0749462e+08	-1.2726442e+00	-9.0732781e-01
7.0749515e+08	-1.2729124e+00	-9.0706359e-01
7.0749569e+08	-1.2731285e+00	-9.0659188e-01
7.0749622e+08	-1.2732990e+00	-9.0632255e-01
7.0749675e+08	-1.2736672e+00	-9.0624407e-01
7.0749729e+08	-1.2733957e+00	-9.0557678e-01
7.0749782e+08	-1.2740469e+00	-9.0536537e-01
7.0749835e+08	-1.2740212e+00	-9.0493198e-01
7.0749889e+08	-1.2745521e+00	-9.0490411e-01
7.0749942e+08	-1.2743065e+00	-9.0453780e-01
7.0749995e+08	-1.2746923e+00	-9.0447248e-01
7.0750049e+08	-1.2748294e+00	-9.0391764e-01
7.0750102e+08	-1.2750965e+00	-9.0388035e-01
7.0750155e+08	-1.2752294e+00	-9.0378261e-01
7.0750209e+08	-1.2753958e+00	-9.0344381e-01
7.0750262e+08	-1.2756226e+00	-9.0280632e-01
7.0750315e+08	-1.2757904e+00	-9.0275112e-01
7.0750369e+08	-1.2761645e+00	-9.0258482e-01
7.0750422e+08	-1.2762530e+00	-9.0183891e-01
7.0750475e+08	-1.2763142e+00	-9.0168728e-01
7.0750529e+08	-1.2770183e+00	-9.0130973e-01
7.0750582e+08	-1.2769648e+00	-9.0125879e-01
7.0750635e+08	-1.2769341e+00	-9.0107906e-01
7.0750689e+08	-1.2772884e+00	-9.0075217e-01
7.0750742e+08	-1.2773953e+00	-9.0042118e-01
7.0750795e+08	-1.2773830e+00	-8.9974369e-01
7.0750849e+08	-1.2779034e+00	-8.9976531e-01
7.0750902e+08	-1.2775095e+00	-8.9959447e-01
7.0750955e+08	-1.2781866e+00	-8.9920426e-01
7.0751009e+08	-1.2782391e+00	-8.9886063e-01
7.0751062e+08	-1.2787226e+00	-8.9905614e-01
7.0751115e+08	-1.2786533e+00	-8.9820855e-01
7.0751169e+08	-1.2790003e+00	-8.9840276e-01
7.0751222e+08	-1.2793477e+00	-8.9841794e-01
7.0751275e+08	-1.2792130e+00	-8.9778911e-01
7.0751328e+08	-1.2793664e+00	-8.9716738e-01
7.0751382e+08	-1.2799774e+00	-8.9683728e-01
7.0751435e+08	-1.2800728e+00	-8.9681321e-01
7.0751488e+08	-1.2800852e+00	-8.9653417e-01
7.0751542e+08	-1.2804645e+00	-8.9588383e-01
7.0751595e+08	-1.2803768e+00	-8.9581667e-01
7.0751648e+08	-1.2808335e+00	-8.9582132e-01
7.0751702e+08	-1.2806883e+00	-8.9514282e-01
7.0751755e+08	-1.2812498e+00	-8.9527265e-01
7.0751808e+08	-1.2809203e+00	-8.9465533e-01
7.0751862e+08	-1.2814733e+00	-8.9447199e-01
7.0751915e+08	-1.2817617e+00	-8.9432114e-01
7.0751968e+08	-1.2819465e+00	-8.9383113e-01
7.0752022e+08	-1.2822834e+00	-8.9359395e-01
7.0752075e+08	-1.2820858e+00	-8.9384249e-01
7.0752128e+08	-1.2824980e+00	-8.9320832e-01
7.0752182e+08	-1.2825536e+00	-8.9258134e-01
7.0752235e+08	-1.2831372e+00	-8.9264408e-01
7.0752288e+08	-1.2832518e+00	-8.9252973e-01
7.0752342e+08	-1.2835996e+00	-8.9175859e-01
7.0752395e+08	-1.2833272e+00	-8.9177597e-01
7.0752448e+08	-1.2835360e+00	-8.9163931e-01
7.0752502e+08	-1.2836961e+00	-8.9108617e-01
7.0752555e+08	-1.2842523e+00	-8.9118105e-01
7.0752608e+08	-1.2844597e+00	-8.9025706e-01
7.0752662e+08	-1.2844097e+00	-8.8995185e-01
7.0752715e+08	-1.2846806e+00	-8.8992423e-01
7.0752768e+08	-1.2849056e+00	-8.8947054e-01
7.0752822e+08	-1.2849320e+00	-8.8939839e-01
7.0752875e+08	-1.2851581e+00	-8.8930595e-01
7.0752928e+08	-1.2854557e+00	-8.8916210e-01
7.0752982e+08	-1.2856752e+00	-8.8858948e-01
7.0753035e+08	-1.2856674e+00	-8.8807486e-01
7.0753088e+08	-1.2862391e+00	-8.8809765e-01
7.0753142e+08	-1.2861474e+00	-8.8716683e-01
7.0753195e+08	-1.2865332e+00	-8.8776962e-01
7.0753248e+08	-1.2866913e+00	-8.8733100e-01
7.0753302e+08	-1.2866550e+00	-8.8663697e-01
7.0753355e+08	-1.2867996e+00	-8.8652104e-01
7.0753408e+08	-1.2873205e+00	-8.8615183e-01
7.0753462e+08	-1.2872411e+00	-8.8620560e-01
7.0753515e+08	-1.2875666e+00	-8.8563673e-01
7.0753568e+08	-1.2878891e+00	-8.8557710e-01
7.0753622e+08	-1.2875345e+00	-8.8509224e-01
7.0753675e+08	-1.2881855e+00	-8.8493419e-01
7.0753728e+08	-1.2884392e+00	-8.8456117e-01
7.0753781e+08	-1.2886665e+00	-8.8467780e-01
7.0753835e+08	-1.2887596e+00	-8.8422248e-01
7.0753888e+08	-1.2888141e+00	-8.8365731e-01
7.0753941e+08	-1.2892829e+00	-8.8330970e-01
7.0753995e+08	-1.2894402e+00	-8.8313998e-01
7.0754048e+08	-1.2895119e+00	-8.8316240e-01
7.0754101e+08	-1.2897138e+00	-8.8271833e-01
7.0754155e+08	-1.2897876e+00	-8.8240457e-01
7.0754208e+08	-1.2897564e+00	-8.8206481e-01
7.0754261e+08	-1.2903474e+00	-8.8180059e-01
7.0754315e+08	-1.2905504e+00	-8.8160530e-01
7.0754368e+08	-1.2907777e+00	-8.8131480e-01
7.0754421e+08	-1.2908008e+00	-8.8095033e-01
7.0754475e+08	-1.2911165e+00	-8.8068257e-01
7.0754528e+08	-1.2912995e+00	-8.8047542e-01
7.0754581e+08	-1.2917119e+00	-8.7999453e-01
7.0754635e+08	-1.2916162e+00	-8.7985383e-01
7.0754688e+08	-1.2916091e+00	-8.7946626e-01
7.0754741e+08	-1.2920256e+00	-8.7889228e-01
7.0754795e+08	-1.2923813e+00	-8.7900782e-01
7.0754848e+08	-1.2923985e+00	-8.7866748e-01
7.0754901e+08	-1.2926769e+00	-8.7854484e-01
7.0754955e+08	-1.2926150e+00	-8.7820620e-01
7.0755008e+08	-1.2930414e+00	-8.7793781e-01
7.0755061e+08	-1.2932104e+00	-8.7786795e-01
7.0755115e+08	-1.2931769e+00	-8.7744055e-01
7.0755168e+08	-1.2934725e+00	-8.7693453e-01
7.0755221e+08	-1.2932897e+00	-8.7681720e-01
7.0755275e+08	-1.2938505e+00	-8.7625012e-01
7.0755328e+08	-1.2944338e+00	-8.7604287e-01
7.0755381e+08	-1.2944320e+00	-8.7594142e-01
7.0755435e+08	-1.2942274e+00	-8.7538341e-01
7.0755488e+08	-1.2946008e+00	-8.7516300e-01
7.0755541e+08	-1.2947395e+00	-8.7495850e-01
7.0755595e+08	-1.2950466e+00	-8.7507199e-01
7.0755648e+08	-1.2954090e+00	-8.7433628e-01
7.0755701e+08	-1.2953656e+00	-8.7425427e-01
7.0755755e+08	-1.2955899e+00	-8.7378783e-01
7.0755808e+08	-1.2955684e+00	-8.7350074e-01
7.0755861e+08	-1.2961432e+00	-8.7319842e-01
7.0755915e+08	-1.2965080e+00	-8.7300572e-01
7.0755968e+08	-1.2964828e+00	-8.7267312e-01
7.0756021e+08	-1.2968713e+00	-8.7261685e-01
7.0756075e+08	-1.2965709e+00	-8.7215710e-01
7.0756128e+08	-1.2969254e+00	-8.7200942e-01
7.0756181e+08	-1.2971648e+00	-8.7155568e-01
7.0756235e+08	-1.2974957e+00	-8.7152585e-01
7.0756288e+08	-1.2974477e+00	-8.7080385e-01
7.0756341e+08	-1.2979197e+00	-8.7058679e-01
7.0756394e+08	-1.2982163e+00	-8.7041348e-01
7.0756448e+08	-1.2981802e+00	-8.7019025e-01
7.0756501e+08	-1.2985637e+00	-8.7010338e-01
7.0756554e+08	-1.2982438e+00	-8.6962888e-01
7.0756608e+08	-1.2986095e+00	-8.6922975e-01
7.0756661e+08	-1.2987549e+00	-8.6889370e-01
7.0756714e+08	-1.2990611e+00	-8.6867884e-01
7.0756768e+08	-1.2988899e+00	-8.6855727e-01
7.0756821e+08	-1.2995349e+00	-8.6825090e-01
7.0756874e+08	-1.2995237e+00	-8.6769849e-01
7.0756928e+08	-1.2995906e+00	-8.6755358e-01
7.0756981e+08	-1.3000223e+00	-8.6781742e-01
7.0757034e+08	-1.2999087e+00	-8.6712538e-01
7.0757088e+08	-1.3001618e+00	-8.6648603e-01
7.0757141e+08	-1.3004719e+00	-8.6642762e-01
7.0757194e+08	-1.3006889e+00	-8.6648669e-01
7.0757248e+08	-1.3008922e+00	-8.6603082e-01
7.0757301e+08	-1.3010715e+00	-8.6565372e-01
7.0757354e+08	-1.3011307e+00	-8.6517561e-01
7.0757408e+08	-1.3012845e+00	-8.6497795e-01
7.0757461e+08	-1.3014181e+00	-8.6467546e-01
7.0757514e+08	-1.3017063e+00	-8.6438546e-01
7.0757568e+08	-1.3021683e+00	-8.6403021e-01
7.0757621e+08	-1.3023234e+00	-8.6389224e-01
7.0757674e+08	-1.3025474e+00	-8.6371145e-01
7.0757728e+08	-1.3026634e+00	-8.6318386e-01
7.0757781e+08	-1.3028208e+00	-8.6328310e-01
7.0757834e+08	-1.3029691e+00	-8.6288251e-01
7.0757888e+08	-1.3031391e+00	-8.6253530e-01
7.0757941e+08	-1.3033978e+00	-8.6218718e-01
7.0757994e+08	-1.3032345e+00	-8.6173949e-01
7.0758048e+08	-1.3037874e+00	-8.6170300e-01
7.0758101e+08	-1.3040848e+00	-8.6152024e-01
7.0758154e+08	-1.3041090e+00	-8.6116882e-01
7.0758208e+08	-1.3041511e+00	-8.6102362e-01
7.0758261e+08	-1.3045280e+00	-8.6067639e-01
7.0758314e+08	-1.3048159e+00	-8.6019531e-01
7.0758368e+08	-1.3046915e+00	-8.5983662e-01
7.0758421e+08	-1.3050249e+00	-8.5946606e-01
7.0758474e+08	-1.3055142e+00	-8.5945921e-01
7.0758528e+08	-1.3053533e+00	-8.5887886e-01
7.0758581e+08	-1.3056329e+00	-8.5876215e-01
7.0758634e+08	-1.3057044e+00	-8.5849183e-01
7.0758688e+08	-1.3058364e+00	-8.5780437e-01
7.0758741e+08	-1.3062004e+00	-8.5805521e-01
7.0758794e+08	-1.3062865e+00	-8.5756150e-01
7.0758847e+08	-1.3062853e+00	-8.5744715e-01
7.0758901e+08	-1.3070514e+00	-8.5706419e-01
7.0758954e+08	-1.3068202e+00	-8.5672931e-01
7.0759007e+08	-1.3072267e+00	-8.5655079e-01
7.0759061e+08	-1.3070674e+00	-8.5636037e-01
7.0759114e+08	-1.3072780e+00	-8.5571331e-01
7.0759167e+08	-1.3072870e+00	-8.5582136e-01
7.0759221e+08	-1.3080392e+00	-8.5535833e-01
7.0759274e+08	-1.3077695e+00	-8.5512008e-01
7.0759327e+08	-1.3081929e+00	-8.5472746e-01
7.0759381e+08	-1.3085290e+00	-8.5463208e-01
7.0759434e+08	-1.3087280e+00	-8.5432777e-01
7.0759487e+08	-1.3086362e+00	-8.5396063e-01
7.0759541e+08	-1.3089560e+00	-8.5390075e-01
7.0759594e+08	-1.3091037e+00	-8.5340887e-01
7.0759647e+08	-1.3092875e+00	-8.5306269e-01
7.0759701e+08	-1.3094084e+00	-8.5303998e-01
7.0759754e+08	-1.3096939e+00	-8.5239710e-01
7.0759807e+08	-1.3100903e+00	-8.5219838e-01
7.0759861e+08	-1.3101745e+00	-8.5175903e-01
7.0759914e+08	-1.3102248e+00	-8.5129077e-01
7.0759967e+08	-1.3105556e+00	-8.5136997e-01
7.0760021e+08	-1.3106972e+00	-8.5061101e-01
7.0760074e+08	-1.3106298e+00	-8.5077170e-01
7.0760127e+08	-1.3107071e+00	-8.5016299e-01
7.0760181e+08	-1.3111282e+00	-8.4987379e-01
7.0760234e+08	-1.3113290e+00	-8.5008664e-01
7.0760287e+08	-1.3115393e+00	-8.4946451e-01
7.0760341e+08	-1.3116222e+00	-8.4912858e-01
7.0760394e+08	-1.3119202e+00	-8.4898328e-01
7.0760447e+08	-1.3121305e+00	-8.4863089e-01
7.0760501e+08	-1.3120884e+00	-8.4831091e-01
7.0760554e+08	-1.3121364e+00	-8.4805729e-01
7.0760607e+08	-1.3124390e+00	-8.4779291e-01
7.0760661e+08	-1.3128562e+00	-8.4741894e-01
7.0760714e+08	-1.3129056e+00	-8.4755371e-01
7.0760767e+08	-1.3133315e+00	-8.4713494e-01
7.0760821e+08	-1.3134910e+00	-8.4672584e-01
7.0760874e+08	-1.3135777e+00	-8.4648957e-01
7.0760927e+08	-1.3137987e+00	-8.4616241e-01
7.0760981e+08	-1.3139845e+00	-8.4587831e-01
7.0761034e+08	-1.3140663e+00	-8.4560577e-01
7.0761087e+08	-1.3144755e+00	-8.4539535e-01
7.0761141e+08	-1.3145253e+00	-8.4492537e-01
7.0761194e+08	-1.3148116e+00	-8.4482196e-01
7.0761247e+08	-1.3147044e+00	-8.4424104e-01
7.0761300e+08	-1.3148801e+00	-8.4426653e-01
7.0761354e+08	-1.3153758e+00	-8.4373405e-01
7.0761407e+08	-1.3155767e+00	-8.4317823e-01
7.0761460e+08	-1.3157652e+00	-8.4343323e-01
7.0761514e+08	-1.3159225e+00	-8.4305315e-01
7.0761567e+08	-1.3160409e+00	-8.4268236e-01
7.0761620e+08	-1.3161137e+00	-8.4211318e-01
7.0761674e+08	-1.3163590e+00	-8.4207341e-01
7.0761727e+08	-1.3161856e+00	-8.4165522e-01
7.0761780e+08	-1.3163912e+00	-8.4155190e-01
7.0761834e+08	-1.3170278e+00	-8.4124019e-01
7.0761887e+08	-1.3170598e+00	-8.4116185e-01
7.0761940e+08	-1.3170650e+00	-8.4080614e-01
7.0761994e+08	-1.3173488e+00	-8.4028455e-01
7.0762047e+08	-1.3173792e+00	-8.4016932e-01
7.0762100e+08	-1.3176320e+00	-8.3960412e-01
7.0762154e+08	-1.3178000e+00	-8.3937128e-01
7.0762207e+08	-1.3182463e+00	-8.3933504e-01
7.0762260e+08	-1.3182932e+00	-8.3878634e-01
7.0762314e+08	-1.3183907e+00	-8.3836438e-01
7.0762367e+08	-1.3182895e+00	-8.3844744e-01
7.0762420e+08	-1.3188918e+00	-8.3810778e-01
7.0762474e+08	-1.3192452e+00	-8.3761534e-01
7.0762527e+08	-1.3190380e+00	-8.3743951e-01
7.0762580e+08	-1.3194813e+00	-8.3716917e-01
7.0762634e+08	-1.3194105e+00	-8.3684723e-01
7.0762687e+08	-1.3198331e+00	-8.3674205e-01
7.0762740e+08	-1.3202951e+00	-8.3585248e-01
7.0762794e+08	-1.3198369e+00	-8.3594387e-01
7.0762847e+08	-1.3203875e+00	-8.3576334e-01
7.0762900e+08	-1.3207211e+00	-8.3573423e-01
7.0762954e+08	-1.3206102e+00	-8.3508889e-01
7.0763007e+08	-1.3209706e+00	-8.3465925e-01
7.0763060e+08	-1.3212584e+00	-8.3469004e-01
