# Source ADC	Temp 210.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3504546e+08	9.9706949e-01	-1.1903816e+00
7.3504599e+08	9.9679050e-01	-1.1903184e+00
7.3504653e+08	9.9698997e-01	-1.1905458e+00
7.3504706e+08	9.9643362e-01	-1.1909877e+00
7.3504759e+08	9.9588992e-01	-1.1910366e+00
7.3504813e+08	9.9603615e-01	-1.1914692e+00
7.3504866e+08	9.9539751e-01	-1.1916661e+00
7.3504919e+08	9.9533852e-01	-1.1917828e+00
7.3504973e+08	9.9507468e-01	-1.1919077e+00
7.3505026e+08	9.9471594e-01	-1.1918364e+00
7.3505079e+08	9.9459459e-01	-1.1924199e+00
7.3505133e+08	9.9417891e-01	-1.1927137e+00
7.3505186e+08	9.9395757e-01	-1.1930197e+00
7.3505239e+08	9.9350623e-01	-1.1928458e+00
7.3505293e+08	9.9354352e-01	-1.1933606e+00
7.3505346e+08	9.9342581e-01	-1.1939712e+00
7.3505399e+08	9.9299458e-01	-1.1937059e+00
7.3505453e+08	9.9272419e-01	-1.1942047e+00
7.3505506e+08	9.9235283e-01	-1.1941584e+00
7.3505559e+08	9.9253152e-01	-1.1942966e+00
7.3505613e+08	9.9189927e-01	-1.1944432e+00
7.3505666e+08	9.9174323e-01	-1.1946510e+00
7.3505719e+08	9.9136514e-01	-1.1951202e+00
7.3505773e+08	9.9125463e-01	-1.1952777e+00
7.3505826e+08	9.9072942e-01	-1.1954170e+00
7.3505879e+08	9.9075132e-01	-1.1956374e+00
7.3505933e+08	9.9052716e-01	-1.1957377e+00
7.3505986e+08	9.9018168e-01	-1.1960141e+00
7.3506039e+08	9.8968946e-01	-1.1963094e+00
7.3506093e+08	9.8954382e-01	-1.1962808e+00
7.3506146e+08	9.8913887e-01	-1.1967297e+00
7.3506199e+08	9.8912000e-01	-1.1969151e+00
7.3506252e+08	9.8885521e-01	-1.1969643e+00
7.3506306e+08	9.8850127e-01	-1.1971447e+00
7.3506359e+08	9.8810608e-01	-1.1972463e+00
7.3506412e+08	9.8774218e-01	-1.1977834e+00
7.3506466e+08	9.8767946e-01	-1.1979325e+00
7.3506519e+08	9.8742008e-01	-1.1982709e+00
7.3506572e+08	9.8683368e-01	-1.1985027e+00
7.3506626e+08	9.8719050e-01	-1.1984976e+00
7.3506679e+08	9.8641729e-01	-1.1986148e+00
7.3506732e+08	9.8646461e-01	-1.1989385e+00
7.3506786e+08	9.8623982e-01	-1.1994313e+00
7.3506839e+08	9.8593015e-01	-1.1996555e+00
7.3506892e+08	9.8521685e-01	-1.1995953e+00
7.3506946e+08	9.8552820e-01	-1.1999497e+00
7.3506999e+08	9.8521932e-01	-1.2001204e+00
7.3507052e+08	9.8474475e-01	-1.2003561e+00
7.3507106e+08	9.8474339e-01	-1.2005120e+00
7.3507159e+08	9.8413689e-01	-1.2007503e+00
7.3507212e+08	9.8378811e-01	-1.2009705e+00
7.3507266e+08	9.8351132e-01	-1.2008892e+00
7.3507319e+08	9.8358875e-01	-1.2015177e+00
7.3507372e+08	9.8341796e-01	-1.2018751e+00
7.3507426e+08	9.8278903e-01	-1.2017764e+00
7.3507479e+08	9.8254390e-01	-1.2019954e+00
7.3507532e+08	9.8198183e-01	-1.2021658e+00
7.3507586e+08	9.8229740e-01	-1.2023533e+00
7.3507639e+08	9.8177337e-01	-1.2027410e+00
7.3507692e+08	9.8169575e-01	-1.2027912e+00
7.3507746e+08	9.8145882e-01	-1.2029273e+00
7.3507799e+08	9.8081142e-01	-1.2031637e+00
7.3507852e+08	9.8065928e-01	-1.2035546e+00
7.3507906e+08	9.8043617e-01	-1.2036825e+00
7.3507959e+08	9.8029225e-01	-1.2041011e+00
7.3508012e+08	9.8016913e-01	-1.2042434e+00
7.3508066e+08	9.7954864e-01	-1.2045372e+00
7.3508119e+08	9.7930463e-01	-1.2040802e+00
7.3508172e+08	9.7943623e-01	-1.2048766e+00
7.3508226e+08	9.7881506e-01	-1.2048704e+00
7.3508279e+08	9.7916102e-01	-1.2051452e+00
7.3508332e+08	9.7844729e-01	-1.2054822e+00
7.3508386e+08	9.7827710e-01	-1.2053998e+00
7.3508439e+08	9.7781892e-01	-1.2060156e+00
7.3508492e+08	9.7770613e-01	-1.2059528e+00
7.3508546e+08	9.7716628e-01	-1.2063545e+00
7.3508599e+08	9.7698903e-01	-1.2063283e+00
7.3508652e+08	9.7679268e-01	-1.2067620e+00
7.3508706e+08	9.7660997e-01	-1.2068999e+00
7.3508759e+08	9.7620641e-01	-1.2071669e+00
7.3508812e+08	9.7580444e-01	-1.2073030e+00
7.3508865e+08	9.7579786e-01	-1.2077057e+00
7.3508919e+08	9.7543958e-01	-1.2076412e+00
7.3508972e+08	9.7526300e-01	-1.2078827e+00
7.3509025e+08	9.7488562e-01	-1.2075345e+00
7.3509079e+08	9.7491703e-01	-1.2080025e+00
7.3509132e+08	9.7456473e-01	-1.2086136e+00
7.3509185e+08	9.7404140e-01	-1.2087312e+00
7.3509239e+08	9.7378140e-01	-1.2090073e+00
7.3509292e+08	9.7320502e-01	-1.2090203e+00
7.3509345e+08	9.7337590e-01	-1.2095609e+00
7.3509399e+08	9.7312102e-01	-1.2094810e+00
7.3509452e+08	9.7258282e-01	-1.2096016e+00
7.3509505e+08	9.7248970e-01	-1.2098440e+00
7.3509559e+08	9.7235975e-01	-1.2100644e+00
7.3509612e+08	9.7216866e-01	-1.2104450e+00
7.3509665e+08	9.7185959e-01	-1.2107067e+00
7.3509719e+08	9.7154549e-01	-1.2106997e+00
7.3509772e+08	9.7133813e-01	-1.2109268e+00
7.3509825e+08	9.7084559e-01	-1.2113919e+00
7.3509879e+08	9.7082295e-01	-1.2114291e+00
7.3509932e+08	9.7046079e-01	-1.2119326e+00
7.3509985e+08	9.7003019e-01	-1.2116951e+00
7.3510039e+08	9.7020779e-01	-1.2121703e+00
7.3510092e+08	9.6953051e-01	-1.2124244e+00
7.3510145e+08	9.6921050e-01	-1.2124106e+00
7.3510199e+08	9.6912533e-01	-1.2126974e+00
7.3510252e+08	9.6864019e-01	-1.2130207e+00
7.3510305e+08	9.6851582e-01	-1.2129860e+00
7.3510359e+08	9.6793423e-01	-1.2132784e+00
7.3510412e+08	9.6773707e-01	-1.2133094e+00
7.3510465e+08	9.6796039e-01	-1.2135534e+00
7.3510519e+08	9.6724995e-01	-1.2135984e+00
7.3510572e+08	9.6709497e-01	-1.2141009e+00
7.3510625e+08	9.6686731e-01	-1.2143388e+00
7.3510679e+08	9.6661962e-01	-1.2142847e+00
7.3510732e+08	9.6627266e-01	-1.2147487e+00
7.3510785e+08	9.6583072e-01	-1.2147045e+00
7.3510839e+08	9.6583106e-01	-1.2152529e+00
7.3510892e+08	9.6541425e-01	-1.2151128e+00
7.3510945e+08	9.6518485e-01	-1.2151630e+00
7.3510999e+08	9.6489416e-01	-1.2157144e+00
7.3511052e+08	9.6458612e-01	-1.2156448e+00
7.3511105e+08	9.6452017e-01	-1.2163338e+00
7.3511159e+08	9.6426272e-01	-1.2161654e+00
7.3511212e+08	9.6413076e-01	-1.2163476e+00
7.3511265e+08	9.6375049e-01	-1.2167774e+00
7.3511318e+08	9.6334949e-01	-1.2167368e+00
7.3511372e+08	9.6333346e-01	-1.2169157e+00
7.3511425e+08	9.6288681e-01	-1.2177456e+00
7.3511478e+08	9.6272262e-01	-1.2173542e+00
7.3511532e+08	9.6228187e-01	-1.2178938e+00
7.3511585e+08	9.6220451e-01	-1.2179273e+00
7.3511638e+08	9.6192959e-01	-1.2183268e+00
7.3511692e+08	9.6154300e-01	-1.2181171e+00
7.3511745e+08	9.6117881e-01	-1.2185360e+00
7.3511798e+08	9.6102170e-01	-1.2187558e+00
7.3511852e+08	9.6055200e-01	-1.2187407e+00
7.3511905e+08	9.6027705e-01	-1.2189873e+00
7.3511958e+08	9.6040932e-01	-1.2193234e+00
7.3512012e+08	9.6003572e-01	-1.2195359e+00
7.3512065e+08	9.5957887e-01	-1.2197034e+00
7.3512118e+08	9.5938261e-01	-1.2197944e+00
7.3512172e+08	9.5925668e-01	-1.2200682e+00
7.3512225e+08	9.5882777e-01	-1.2203463e+00
7.3512278e+08	9.5865466e-01	-1.2201654e+00
7.3512332e+08	9.5823571e-01	-1.2206030e+00
7.3512385e+08	9.5833731e-01	-1.2209378e+00
7.3512438e+08	9.5779413e-01	-1.2213833e+00
7.3512492e+08	9.5752727e-01	-1.2213383e+00
7.3512545e+08	9.5719256e-01	-1.2217099e+00
7.3512598e+08	9.5709576e-01	-1.2217320e+00
7.3512652e+08	9.5656308e-01	-1.2220191e+00
7.3512705e+08	9.5666718e-01	-1.2220611e+00
7.3512758e+08	9.5622296e-01	-1.2222444e+00
7.3512812e+08	9.5594949e-01	-1.2226825e+00
7.3512865e+08	9.5584126e-01	-1.2226745e+00
7.3512918e+08	9.5521835e-01	-1.2229977e+00
7.3512972e+08	9.5500780e-01	-1.2231249e+00
7.3513025e+08	9.5473137e-01	-1.2236782e+00
7.3513078e+08	9.5445471e-01	-1.2236585e+00
7.3513132e+08	9.5408784e-01	-1.2239020e+00
7.3513185e+08	9.5414392e-01	-1.2241096e+00
7.3513238e+08	9.5410991e-01	-1.2244150e+00
7.3513292e+08	9.5373787e-01	-1.2244325e+00
7.3513345e+08	9.5307824e-01	-1.2245955e+00
7.3513398e+08	9.5266710e-01	-1.2248693e+00
7.3513452e+08	9.5275421e-01	-1.2250218e+00
7.3513505e+08	9.5246027e-01	-1.2252263e+00
7.3513558e+08	9.5163073e-01	-1.2250617e+00
7.3513612e+08	9.5212695e-01	-1.2256981e+00
7.3513665e+08	9.5146165e-01	-1.2258975e+00
7.3513718e+08	9.5158812e-01	-1.2264522e+00
7.3513771e+08	9.5102894e-01	-1.2264035e+00
7.3513825e+08	9.5086393e-01	-1.2266119e+00
7.3513878e+08	9.5048327e-01	-1.2266490e+00
7.3513931e+08	9.5016890e-01	-1.2270221e+00
7.3513985e+08	9.4977055e-01	-1.2270398e+00
7.3514038e+08	9.4994971e-01	-1.2275928e+00
7.3514091e+08	9.4973304e-01	-1.2275571e+00
7.3514145e+08	9.4951069e-01	-1.2276659e+00
7.3514198e+08	9.4906713e-01	-1.2280876e+00
7.3514251e+08	9.4859334e-01	-1.2282394e+00
7.3514305e+08	9.4856424e-01	-1.2283755e+00
7.3514358e+08	9.4810931e-01	-1.2284891e+00
7.3514411e+08	9.4803154e-01	-1.2284002e+00
7.3514465e+08	9.4750363e-01	-1.2284452e+00
7.3514518e+08	9.4743870e-01	-1.2292129e+00
7.3514571e+08	9.4715517e-01	-1.2293092e+00
7.3514625e+08	9.4666827e-01	-1.2294814e+00
7.3514678e+08	9.4653345e-01	-1.2296357e+00
7.3514731e+08	9.4600718e-01	-1.2299352e+00
7.3514785e+08	9.4600934e-01	-1.2300524e+00
7.3514838e+08	9.4563727e-01	-1.2305577e+00
7.3514891e+08	9.4523291e-01	-1.2304969e+00
7.3514945e+08	9.4525740e-01	-1.2306545e+00
7.3514998e+08	9.4489975e-01	-1.2310144e+00
7.3515051e+08	9.4461737e-01	-1.2314551e+00
7.3515105e+08	9.4440200e-01	-1.2313877e+00
7.3515158e+08	9.4408097e-01	-1.2315010e+00
7.3515211e+08	9.4392704e-01	-1.2315682e+00
7.3515265e+08	9.4342920e-01	-1.2317663e+00
7.3515318e+08	9.4346002e-01	-1.2322177e+00
7.3515371e+08	9.4305491e-01	-1.2320125e+00
7.3515425e+08	9.4289332e-01	-1.2323275e+00
7.3515478e+08	9.4278585e-01	-1.2328384e+00
7.3515531e+08	9.4222567e-01	-1.2329743e+00
7.3515585e+08	9.4184710e-01	-1.2330453e+00
7.3515638e+08	9.4164883e-01	-1.2333496e+00
7.3515691e+08	9.4167425e-01	-1.2335610e+00
7.3515745e+08	9.4092716e-01	-1.2341053e+00
7.3515798e+08	9.4061835e-01	-1.2337833e+00
7.3515851e+08	9.4071075e-01	-1.2339934e+00
7.3515905e+08	9.4019472e-01	-1.2346569e+00
7.3515958e+08	9.4018663e-01	-1.2345671e+00
7.3516011e+08	9.3964744e-01	-1.2349377e+00
7.3516065e+08	9.3946797e-01	-1.2351216e+00
7.3516118e+08	9.3922518e-01	-1.2350697e+00
7.3516171e+08	9.3883646e-01	-1.2350092e+00
7.3516225e+08	9.3879297e-01	-1.2353230e+00
7.3516278e+08	9.3842791e-01	-1.2359577e+00
7.3516331e+08	9.3790700e-01	-1.2357740e+00
7.3516384e+08	9.3792964e-01	-1.2359949e+00
7.3516438e+08	9.3769075e-01	-1.2363350e+00
7.3516491e+08	9.3723441e-01	-1.2366724e+00
7.3516544e+08	9.3707038e-01	-1.2365311e+00
7.3516598e+08	9.3661934e-01	-1.2368535e+00
7.3516651e+08	9.3653162e-01	-1.2370146e+00
7.3516704e+08	9.3640563e-01	-1.2371838e+00
7.3516758e+08	9.3568035e-01	-1.2377491e+00
7.3516811e+08	9.3561589e-01	-1.2379309e+00
7.3516864e+08	9.3533487e-01	-1.2380746e+00
7.3516918e+08	9.3512918e-01	-1.2383574e+00
7.3516971e+08	9.3491070e-01	-1.2381742e+00
7.3517024e+08	9.3463485e-01	-1.2387950e+00
7.3517078e+08	9.3413167e-01	-1.2387636e+00
7.3517131e+08	9.3404056e-01	-1.2388711e+00
7.3517184e+08	9.3391672e-01	-1.2390312e+00
7.3517238e+08	9.3347048e-01	-1.2391781e+00
7.3517291e+08	9.3311755e-01	-1.2394221e+00
7.3517344e+08	9.3272285e-01	-1.2397080e+00
7.3517398e+08	9.3275402e-01	-1.2398573e+00
7.3517451e+08	9.3222289e-01	-1.2401299e+00
7.3517504e+08	9.3200651e-01	-1.2401807e+00
7.3517558e+08	9.3171193e-01	-1.2406864e+00
7.3517611e+08	9.3166533e-01	-1.2410214e+00
7.3517664e+08	9.3142819e-01	-1.2408650e+00
7.3517718e+08	9.3106890e-01	-1.2412686e+00
7.3517771e+08	9.3066807e-01	-1.2411629e+00
7.3517824e+08	9.3077321e-01	-1.2414328e+00
7.3517878e+08	9.3014738e-01	-1.2411742e+00
7.3517931e+08	9.2993761e-01	-1.2421517e+00
7.3517984e+08	9.2982975e-01	-1.2420634e+00
7.3518038e+08	9.2962790e-01	-1.2419423e+00
7.3518091e+08	9.2912523e-01	-1.2426007e+00
7.3518144e+08	9.2901523e-01	-1.2426109e+00
7.3518198e+08	9.2862167e-01	-1.2428710e+00
7.3518251e+08	9.2842568e-01	-1.2429816e+00
7.3518304e+08	9.2788995e-01	-1.2431979e+00
7.3518358e+08	9.2767047e-01	-1.2433698e+00
7.3518411e+08	9.2775171e-01	-1.2436063e+00
7.3518464e+08	9.2699863e-01	-1.2437971e+00
7.3518518e+08	9.2709284e-01	-1.2438158e+00
7.3518571e+08	9.2657164e-01	-1.2443157e+00
7.3518624e+08	9.2636364e-01	-1.2445054e+00
7.3518678e+08	9.2605111e-01	-1.2446410e+00
7.3518731e+08	9.2574225e-01	-1.2446758e+00
7.3518784e+08	9.2574719e-01	-1.2454453e+00
7.3518837e+08	9.2509768e-01	-1.2453916e+00
7.3518891e+08	9.2539718e-01	-1.2452663e+00
7.3518944e+08	9.2453517e-01	-1.2453672e+00
7.3518997e+08	9.2469594e-01	-1.2459461e+00
7.3519051e+08	9.2428111e-01	-1.2458660e+00
7.3519104e+08	9.2386395e-01	-1.2461520e+00
7.3519157e+08	9.2382828e-01	-1.2465020e+00
7.3519211e+08	9.2367461e-01	-1.2463897e+00
7.3519264e+08	9.2285429e-01	-1.2467085e+00
7.3519317e+08	9.2282652e-01	-1.2469804e+00
7.3519371e+08	9.2230911e-01	-1.2474325e+00
7.3519424e+08	9.2225596e-01	-1.2469449e+00
7.3519477e+08	9.2214376e-01	-1.2475386e+00
7.3519531e+08	9.2184829e-01	-1.2479433e+00
7.3519584e+08	9.2153450e-01	-1.2481254e+00
7.3519637e+08	9.2138077e-01	-1.2481969e+00
7.3519691e+08	9.2083994e-01	-1.2481216e+00
7.3519744e+08	9.2055244e-01	-1.2484881e+00
7.3519797e+08	9.2044847e-01	-1.2486153e+00
7.3519851e+08	9.2004374e-01	-1.2492070e+00
7.3519904e+08	9.1974934e-01	-1.2489691e+00
7.3519957e+08	9.1947507e-01	-1.2492361e+00
7.3520011e+08	9.1931603e-01	-1.2495527e+00
7.3520064e+08	9.1912288e-01	-1.2497608e+00
7.3520117e+08	9.1865246e-01	-1.2499175e+00
7.3520171e+08	9.1841217e-01	-1.2504664e+00
7.3520224e+08	9.1836128e-01	-1.2499938e+00
7.3520277e+08	9.1779777e-01	-1.2502207e+00
7.3520331e+08	9.1751077e-01	-1.2507118e+00
7.3520384e+08	9.1741211e-01	-1.2508511e+00
7.3520437e+08	9.1688641e-01	-1.2509735e+00
7.3520491e+08	9.1684673e-01	-1.2511155e+00
7.3520544e+08	9.1656848e-01	-1.2511514e+00
7.3520597e+08	9.1599822e-01	-1.2515718e+00
7.3520651e+08	9.1625483e-01	-1.2518606e+00
7.3520704e+08	9.1585648e-01	-1.2519139e+00
7.3520757e+08	9.1547922e-01	-1.2523311e+00
7.3520811e+08	9.1527658e-01	-1.2520837e+00
7.3520864e+08	9.1525240e-01	-1.2525738e+00
7.3520917e+08	9.1479517e-01	-1.2530946e+00
7.3520971e+08	9.1451570e-01	-1.2530449e+00
7.3521024e+08	9.1416565e-01	-1.2532233e+00
7.3521077e+08	9.1378020e-01	-1.2537660e+00
7.3521131e+08	9.1354590e-01	-1.2536624e+00
7.3521184e+08	9.1339971e-01	-1.2536687e+00
7.3521237e+08	9.1303056e-01	-1.2539125e+00
7.3521290e+08	9.1266458e-01	-1.2540568e+00
7.3521344e+08	9.1283539e-01	-1.2546737e+00
7.3521397e+08	9.1202772e-01	-1.2545140e+00
7.3521450e+08	9.1199251e-01	-1.2550782e+00
7.3521504e+08	9.1170474e-01	-1.2549231e+00
7.3521557e+08	9.1174025e-01	-1.2553383e+00
7.3521610e+08	9.1110697e-01	-1.2555599e+00
7.3521664e+08	9.1066581e-01	-1.2557549e+00
7.3521717e+08	9.1038825e-01	-1.2556604e+00
7.3521770e+08	9.1036811e-01	-1.2558919e+00
7.3521824e+08	9.0984485e-01	-1.2562519e+00
7.3521877e+08	9.0961709e-01	-1.2562287e+00
7.3521930e+08	9.0939355e-01	-1.2565363e+00
7.3521984e+08	9.0908175e-01	-1.2564646e+00
7.3522037e+08	9.0873204e-01	-1.2568699e+00
7.3522090e+08	9.0854071e-01	-1.2569757e+00
7.3522144e+08	9.0807108e-01	-1.2572242e+00
7.3522197e+08	9.0815168e-01	-1.2575016e+00
7.3522250e+08	9.0787683e-01	-1.2576419e+00
7.3522304e+08	9.0717269e-01	-1.2578561e+00
7.3522357e+08	9.0712260e-01	-1.2581504e+00
7.3522410e+08	9.0699711e-01	-1.2580834e+00
7.3522464e+08	9.0678527e-01	-1.2582171e+00
7.3522517e+08	9.0601772e-01	-1.2585296e+00
7.3522570e+08	9.0587890e-01	-1.2591316e+00
7.3522624e+08	9.0594597e-01	-1.2590883e+00
7.3522677e+08	9.0585054e-01	-1.2594786e+00
7.3522730e+08	9.0498988e-01	-1.2592089e+00
7.3522784e+08	9.0502289e-01	-1.2593396e+00
7.3522837e+08	9.0467783e-01	-1.2600083e+00
7.3522890e+08	9.0435144e-01	-1.2598879e+00
7.3522944e+08	9.0432425e-01	-1.2600903e+00
7.3522997e+08	9.0369272e-01	-1.2603993e+00
7.3523050e+08	9.0393660e-01	-1.2605334e+00
7.3523104e+08	9.0320843e-01	-1.2609007e+00
7.3523157e+08	9.0285267e-01	-1.2608408e+00
7.3523210e+08	9.0304861e-01	-1.2611615e+00
7.3523264e+08	9.0283372e-01	-1.2612973e+00
7.3523317e+08	9.0211353e-01	-1.2613162e+00
7.3523370e+08	9.0198789e-01	-1.2620704e+00
7.3523424e+08	9.0154472e-01	-1.2618496e+00
7.3523477e+08	9.0156241e-01	-1.2619687e+00
7.3523530e+08	9.0108805e-01	-1.2623277e+00
7.3523584e+08	9.0088823e-01	-1.2624174e+00
7.3523637e+08	9.0065676e-01	-1.2624495e+00
7.3523690e+08	9.0040012e-01	-1.2628452e+00
7.3523744e+08	9.0017297e-01	-1.2631483e+00
7.3523797e+08	8.9968301e-01	-1.2631477e+00
7.3523850e+08	8.9969127e-01	-1.2631018e+00
7.3523903e+08	8.9925511e-01	-1.2637494e+00
7.3523957e+08	8.9901596e-01	-1.2636579e+00
7.3524010e+08	8.9866315e-01	-1.2639423e+00
7.3524063e+08	8.9847733e-01	-1.2641905e+00
7.3524117e+08	8.9825209e-01	-1.2642862e+00
7.3524170e+08	8.9783592e-01	-1.2647702e+00
7.3524223e+08	8.9752161e-01	-1.2649441e+00
7.3524277e+08	8.9718984e-01	-1.2648386e+00
7.3524330e+08	8.9715680e-01	-1.2650965e+00
7.3524383e+08	8.9650497e-01	-1.2652242e+00
7.3524437e+08	8.9670276e-01	-1.2654987e+00
7.3524490e+08	8.9601701e-01	-1.2657497e+00
7.3524543e+08	8.9585802e-01	-1.2660234e+00
7.3524597e+08	8.9572416e-01	-1.2661594e+00
7.3524650e+08	8.9549017e-01	-1.2660818e+00
7.3524703e+08	8.9505048e-01	-1.2664537e+00
7.3524757e+08	8.9477660e-01	-1.2666683e+00
7.3524810e+08	8.9467230e-01	-1.2668031e+00
7.3524863e+08	8.9427438e-01	-1.2669516e+00
7.3524917e+08	8.9361310e-01	-1.2672035e+00
7.3524970e+08	8.9377914e-01	-1.2677243e+00
7.3525023e+08	8.9359115e-01	-1.2672827e+00
7.3525077e+08	8.9318405e-01	-1.2676285e+00
7.3525130e+08	8.9285129e-01	-1.2679113e+00
7.3525183e+08	8.9270048e-01	-1.2682663e+00
7.3525237e+08	8.9235555e-01	-1.2682079e+00
7.3525290e+08	8.9234113e-01	-1.2683109e+00
7.3525343e+08	8.9170023e-01	-1.2689116e+00
7.3525397e+08	8.9135982e-01	-1.2690149e+00
7.3525450e+08	8.9112090e-01	-1.2689767e+00
7.3525503e+08	8.9078460e-01	-1.2694840e+00
7.3525557e+08	8.9070760e-01	-1.2694469e+00
7.3525610e+08	8.9016996e-01	-1.2695413e+00
7.3525663e+08	8.8990486e-01	-1.2700006e+00
7.3525717e+08	8.8949468e-01	-1.2703253e+00
7.3525770e+08	8.8924067e-01	-1.2705410e+00
7.3525823e+08	8.8930547e-01	-1.2702357e+00
7.3525877e+08	8.8893914e-01	-1.2704389e+00
7.3525930e+08	8.8875819e-01	-1.2708652e+00
7.3525983e+08	8.8838053e-01	-1.2709296e+00
7.3526037e+08	8.8788392e-01	-1.2709191e+00
7.3526090e+08	8.8757796e-01	-1.2714819e+00
7.3526143e+08	8.8775093e-01	-1.2714381e+00
7.3526197e+08	8.8741258e-01	-1.2717927e+00
7.3526250e+08	8.8681504e-01	-1.2718932e+00
7.3526303e+08	8.8681111e-01	-1.2719360e+00
7.3526356e+08	8.8674121e-01	-1.2722264e+00
7.3526410e+08	8.8622002e-01	-1.2724185e+00
7.3526463e+08	8.8587688e-01	-1.2726356e+00
7.3526516e+08	8.8573131e-01	-1.2728506e+00
7.3526570e+08	8.8536174e-01	-1.2728645e+00
7.3526623e+08	8.8501260e-01	-1.2729927e+00
7.3526676e+08	8.8507663e-01	-1.2733150e+00
7.3526730e+08	8.8468887e-01	-1.2737247e+00
7.3526783e+08	8.8426439e-01	-1.2735326e+00
7.3526836e+08	8.8423967e-01	-1.2740411e+00
7.3526890e+08	8.8389701e-01	-1.2739961e+00
7.3526943e+08	8.8364977e-01	-1.2745207e+00
7.3526996e+08	8.8323465e-01	-1.2746552e+00
7.3527050e+08	8.8268675e-01	-1.2746346e+00
7.3527103e+08	8.8268221e-01	-1.2747565e+00
7.3527156e+08	8.8243150e-01	-1.2751141e+00
7.3527210e+08	8.8186127e-01	-1.2749830e+00
7.3527263e+08	8.8192126e-01	-1.2754424e+00
7.3527316e+08	8.8148848e-01	-1.2753138e+00
7.3527370e+08	8.8098125e-01	-1.2758879e+00
7.3527423e+08	8.8079795e-01	-1.2757113e+00
7.3527476e+08	8.8050342e-01	-1.2762372e+00
7.3527530e+08	8.8043508e-01	-1.2763438e+00
7.3527583e+08	8.8016520e-01	-1.2763918e+00
7.3527636e+08	8.7948702e-01	-1.2765417e+00
7.3527690e+08	8.7940312e-01	-1.2766601e+00
7.3527743e+08	8.7912374e-01	-1.2770610e+00
7.3527796e+08	8.7873863e-01	-1.2771843e+00
7.3527850e+08	8.7841136e-01	-1.2774606e+00
7.3527903e+08	8.7836469e-01	-1.2779153e+00
7.3527956e+08	8.7806471e-01	-1.2780904e+00
7.3528010e+08	8.7776397e-01	-1.2782695e+00
7.3528063e+08	8.7780795e-01	-1.2782865e+00
7.3528116e+08	8.7691130e-01	-1.2782540e+00
7.3528170e+08	8.7692019e-01	-1.2785299e+00
7.3528223e+08	8.7672102e-01	-1.2786949e+00
7.3528276e+08	8.7680313e-01	-1.2787393e+00
7.3528330e+08	8.7625298e-01	-1.2792552e+00
7.3528383e+08	8.7596445e-01	-1.2791957e+00
7.3528436e+08	8.7564499e-01	-1.2796651e+00
7.3528490e+08	8.7521698e-01	-1.2796090e+00
7.3528543e+08	8.7509012e-01	-1.2797818e+00
7.3528596e+08	8.7460851e-01	-1.2802744e+00
7.3528650e+08	8.7443582e-01	-1.2800936e+00
7.3528703e+08	8.7446471e-01	-1.2801870e+00
7.3528756e+08	8.7406005e-01	-1.2805069e+00
7.3528809e+08	8.7349364e-01	-1.2808680e+00
7.3528863e+08	8.7370318e-01	-1.2814491e+00
7.3528916e+08	8.7294401e-01	-1.2811235e+00
7.3528969e+08	8.7287992e-01	-1.2815190e+00
7.3529023e+08	8.7256760e-01	-1.2814872e+00
7.3529076e+08	8.7232162e-01	-1.2814680e+00
7.3529129e+08	8.7221044e-01	-1.2818461e+00
7.3529183e+08	8.7138878e-01	-1.2816237e+00
7.3529236e+08	8.7153285e-01	-1.2823621e+00
7.3529289e+08	8.7125842e-01	-1.2824866e+00
7.3529343e+08	8.7105489e-01	-1.2826915e+00
7.3529396e+08	8.7042623e-01	-1.2829585e+00
7.3529449e+08	8.7042326e-01	-1.2830470e+00
7.3529503e+08	8.7012905e-01	-1.2832848e+00
7.3529556e+08	8.6972891e-01	-1.2835140e+00
7.3529609e+08	8.6951138e-01	-1.2835336e+00
7.3529663e+08	8.6930119e-01	-1.2836059e+00
7.3529716e+08	8.6902487e-01	-1.2838637e+00
7.3529769e+08	8.6855919e-01	-1.2839452e+00
7.3529823e+08	8.6841797e-01	-1.2842431e+00
7.3529876e+08	8.6810724e-01	-1.2843065e+00
7.3529929e+08	8.6755061e-01	-1.2847749e+00
7.3529983e+08	8.6733092e-01	-1.2846011e+00
7.3530036e+08	8.6726609e-01	-1.2849780e+00
7.3530089e+08	8.6711485e-01	-1.2851860e+00
7.3530143e+08	8.6654306e-01	-1.2854551e+00
7.3530196e+08	8.6643965e-01	-1.2855379e+00
7.3530249e+08	8.6598401e-01	-1.2856096e+00
7.3530303e+08	8.6576761e-01	-1.2860067e+00
7.3530356e+08	8.6536445e-01	-1.2861025e+00
7.3530409e+08	8.6486194e-01	-1.2863536e+00
7.3530463e+08	8.6483106e-01	-1.2862455e+00
