# Source ADC	Temp 120.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0711814e+08	-1.1110140e+00	-1.0881017e+00
7.0711867e+08	-1.1113442e+00	-1.0877544e+00
7.0711920e+08	-1.1115908e+00	-1.0878498e+00
7.0711974e+08	-1.1117384e+00	-1.0875234e+00
7.0712027e+08	-1.1121494e+00	-1.0871750e+00
7.0712080e+08	-1.1119742e+00	-1.0869171e+00
7.0712134e+08	-1.1121019e+00	-1.0864644e+00
7.0712187e+08	-1.1122031e+00	-1.0863069e+00
7.0712240e+08	-1.1130556e+00	-1.0862056e+00
7.0712294e+08	-1.1131928e+00	-1.0858234e+00
7.0712347e+08	-1.1132807e+00	-1.0856338e+00
7.0712400e+08	-1.1137995e+00	-1.0855023e+00
7.0712454e+08	-1.1138581e+00	-1.0854068e+00
7.0712507e+08	-1.1139412e+00	-1.0848034e+00
7.0712560e+08	-1.1143043e+00	-1.0848139e+00
7.0712614e+08	-1.1145304e+00	-1.0842742e+00
7.0712667e+08	-1.1148840e+00	-1.0838726e+00
7.0712720e+08	-1.1148648e+00	-1.0840811e+00
7.0712774e+08	-1.1152312e+00	-1.0835712e+00
7.0712827e+08	-1.1158599e+00	-1.0834996e+00
7.0712880e+08	-1.1154407e+00	-1.0829399e+00
7.0712934e+08	-1.1163432e+00	-1.0825492e+00
7.0712987e+08	-1.1160304e+00	-1.0826519e+00
7.0713040e+08	-1.1163705e+00	-1.0821601e+00
7.0713094e+08	-1.1168480e+00	-1.0820077e+00
7.0713147e+08	-1.1171034e+00	-1.0819780e+00
7.0713200e+08	-1.1171467e+00	-1.0816703e+00
7.0713254e+08	-1.1173482e+00	-1.0813156e+00
7.0713307e+08	-1.1177710e+00	-1.0812201e+00
7.0713360e+08	-1.1181234e+00	-1.0809015e+00
7.0713414e+08	-1.1183104e+00	-1.0806787e+00
7.0713467e+08	-1.1183879e+00	-1.0802280e+00
7.0713520e+08	-1.1184203e+00	-1.0801569e+00
7.0713574e+08	-1.1188708e+00	-1.0798267e+00
7.0713627e+08	-1.1190708e+00	-1.0795318e+00
7.0713680e+08	-1.1195407e+00	-1.0793588e+00
7.0713734e+08	-1.1194673e+00	-1.0788447e+00
7.0713787e+08	-1.1198474e+00	-1.0787797e+00
7.0713840e+08	-1.1201024e+00	-1.0786341e+00
7.0713893e+08	-1.1204364e+00	-1.0788161e+00
7.0713947e+08	-1.1207843e+00	-1.0780668e+00
7.0714000e+08	-1.1210386e+00	-1.0776441e+00
7.0714053e+08	-1.1212050e+00	-1.0776065e+00
7.0714107e+08	-1.1214520e+00	-1.0775651e+00
7.0714160e+08	-1.1216803e+00	-1.0769804e+00
7.0714213e+08	-1.1219684e+00	-1.0769178e+00
7.0714267e+08	-1.1221364e+00	-1.0765442e+00
7.0714320e+08	-1.1221074e+00	-1.0762063e+00
7.0714373e+08	-1.1225259e+00	-1.0761788e+00
7.0714427e+08	-1.1227068e+00	-1.0760769e+00
7.0714480e+08	-1.1231401e+00	-1.0752380e+00
7.0714533e+08	-1.1232117e+00	-1.0752560e+00
7.0714587e+08	-1.1234203e+00	-1.0751231e+00
7.0714640e+08	-1.1235592e+00	-1.0744204e+00
7.0714693e+08	-1.1240214e+00	-1.0744649e+00
7.0714747e+08	-1.1241721e+00	-1.0742282e+00
7.0714800e+08	-1.1245328e+00	-1.0742019e+00
7.0714853e+08	-1.1242778e+00	-1.0736751e+00
7.0714907e+08	-1.1249321e+00	-1.0737846e+00
7.0714960e+08	-1.1251998e+00	-1.0731427e+00
7.0715013e+08	-1.1251529e+00	-1.0731409e+00
7.0715067e+08	-1.1256158e+00	-1.0728653e+00
7.0715120e+08	-1.1256245e+00	-1.0724820e+00
7.0715173e+08	-1.1259746e+00	-1.0722822e+00
7.0715227e+08	-1.1263704e+00	-1.0720724e+00
7.0715280e+08	-1.1267326e+00	-1.0717787e+00
7.0715333e+08	-1.1269786e+00	-1.0714556e+00
7.0715387e+08	-1.1271268e+00	-1.0713452e+00
7.0715440e+08	-1.1271651e+00	-1.0710688e+00
7.0715493e+08	-1.1278390e+00	-1.0706974e+00
7.0715547e+08	-1.1277687e+00	-1.0706207e+00
7.0715600e+08	-1.1282103e+00	-1.0703227e+00
7.0715653e+08	-1.1284313e+00	-1.0702299e+00
7.0715707e+08	-1.1284546e+00	-1.0698235e+00
7.0715760e+08	-1.1287722e+00	-1.0695997e+00
7.0715813e+08	-1.1292031e+00	-1.0693614e+00
7.0715867e+08	-1.1291935e+00	-1.0691834e+00
7.0715920e+08	-1.1295569e+00	-1.0691316e+00
7.0715973e+08	-1.1297443e+00	-1.0687413e+00
7.0716027e+08	-1.1301433e+00	-1.0684852e+00
7.0716080e+08	-1.1302432e+00	-1.0682963e+00
7.0716133e+08	-1.1304972e+00	-1.0677705e+00
7.0716187e+08	-1.1305335e+00	-1.0676915e+00
7.0716240e+08	-1.1311593e+00	-1.0674709e+00
7.0716293e+08	-1.1310247e+00	-1.0669312e+00
7.0716346e+08	-1.1309874e+00	-1.0666055e+00
7.0716400e+08	-1.1316195e+00	-1.0668762e+00
7.0716453e+08	-1.1319986e+00	-1.0663957e+00
7.0716506e+08	-1.1318463e+00	-1.0661168e+00
7.0716560e+08	-1.1325885e+00	-1.0659000e+00
7.0716613e+08	-1.1326232e+00	-1.0655580e+00
7.0716666e+08	-1.1326833e+00	-1.0653479e+00
7.0716720e+08	-1.1334387e+00	-1.0649599e+00
7.0716773e+08	-1.1332374e+00	-1.0647187e+00
7.0716826e+08	-1.1335679e+00	-1.0648523e+00
7.0716880e+08	-1.1338337e+00	-1.0643133e+00
7.0716933e+08	-1.1338111e+00	-1.0639572e+00
7.0716986e+08	-1.1343713e+00	-1.0639655e+00
7.0717040e+08	-1.1348145e+00	-1.0635405e+00
7.0717093e+08	-1.1345060e+00	-1.0634974e+00
7.0717146e+08	-1.1348990e+00	-1.0627085e+00
7.0717200e+08	-1.1353102e+00	-1.0628386e+00
7.0717253e+08	-1.1353323e+00	-1.0626193e+00
7.0717306e+08	-1.1354915e+00	-1.0623270e+00
7.0717360e+08	-1.1359654e+00	-1.0619277e+00
7.0717413e+08	-1.1360079e+00	-1.0619180e+00
7.0717466e+08	-1.1363820e+00	-1.0614631e+00
7.0717520e+08	-1.1366548e+00	-1.0612255e+00
7.0717573e+08	-1.1368631e+00	-1.0608316e+00
7.0717626e+08	-1.1370307e+00	-1.0605577e+00
7.0717680e+08	-1.1375015e+00	-1.0605439e+00
7.0717733e+08	-1.1373356e+00	-1.0603564e+00
7.0717786e+08	-1.1376402e+00	-1.0600117e+00
7.0717840e+08	-1.1381581e+00	-1.0597620e+00
7.0717893e+08	-1.1380268e+00	-1.0592961e+00
7.0717946e+08	-1.1384734e+00	-1.0594809e+00
7.0718000e+08	-1.1389525e+00	-1.0589338e+00
7.0718053e+08	-1.1389203e+00	-1.0588080e+00
7.0718106e+08	-1.1392974e+00	-1.0585577e+00
7.0718160e+08	-1.1394774e+00	-1.0582476e+00
7.0718213e+08	-1.1395585e+00	-1.0580515e+00
7.0718266e+08	-1.1400267e+00	-1.0577782e+00
7.0718320e+08	-1.1400933e+00	-1.0578329e+00
7.0718373e+08	-1.1404458e+00	-1.0572161e+00
7.0718426e+08	-1.1407011e+00	-1.0567973e+00
7.0718480e+08	-1.1408325e+00	-1.0569236e+00
7.0718533e+08	-1.1410506e+00	-1.0562810e+00
7.0718586e+08	-1.1414330e+00	-1.0560729e+00
7.0718640e+08	-1.1414449e+00	-1.0558446e+00
7.0718693e+08	-1.1418238e+00	-1.0556859e+00
7.0718746e+08	-1.1420481e+00	-1.0555356e+00
7.0718799e+08	-1.1420541e+00	-1.0551129e+00
7.0718853e+08	-1.1423766e+00	-1.0549941e+00
7.0718906e+08	-1.1427727e+00	-1.0544933e+00
7.0718959e+08	-1.1430167e+00	-1.0543610e+00
7.0719013e+08	-1.1431014e+00	-1.0542975e+00
7.0719066e+08	-1.1434744e+00	-1.0538051e+00
7.0719119e+08	-1.1437914e+00	-1.0537467e+00
7.0719173e+08	-1.1439109e+00	-1.0531858e+00
7.0719226e+08	-1.1443960e+00	-1.0533506e+00
7.0719279e+08	-1.1445437e+00	-1.0531364e+00
7.0719333e+08	-1.1446747e+00	-1.0524580e+00
7.0719386e+08	-1.1447483e+00	-1.0523056e+00
7.0719439e+08	-1.1447864e+00	-1.0521060e+00
7.0719493e+08	-1.1454392e+00	-1.0519227e+00
7.0719546e+08	-1.1456180e+00	-1.0516814e+00
7.0719599e+08	-1.1456421e+00	-1.0515368e+00
7.0719653e+08	-1.1460997e+00	-1.0509953e+00
7.0719706e+08	-1.1463968e+00	-1.0506854e+00
7.0719759e+08	-1.1466747e+00	-1.0505490e+00
7.0719813e+08	-1.1465359e+00	-1.0499664e+00
7.0719866e+08	-1.1470070e+00	-1.0501934e+00
7.0719919e+08	-1.1472288e+00	-1.0497635e+00
7.0719973e+08	-1.1474862e+00	-1.0496114e+00
7.0720026e+08	-1.1474286e+00	-1.0491774e+00
7.0720079e+08	-1.1480372e+00	-1.0490085e+00
7.0720133e+08	-1.1482594e+00	-1.0488101e+00
7.0720186e+08	-1.1482098e+00	-1.0485436e+00
7.0720239e+08	-1.1485248e+00	-1.0485207e+00
7.0720293e+08	-1.1488815e+00	-1.0477035e+00
7.0720346e+08	-1.1489576e+00	-1.0478446e+00
7.0720399e+08	-1.1490578e+00	-1.0473500e+00
7.0720453e+08	-1.1494037e+00	-1.0471889e+00
7.0720506e+08	-1.1498433e+00	-1.0471764e+00
7.0720559e+08	-1.1497144e+00	-1.0467489e+00
7.0720613e+08	-1.1502308e+00	-1.0465487e+00
7.0720666e+08	-1.1502084e+00	-1.0460497e+00
7.0720719e+08	-1.1507027e+00	-1.0462146e+00
7.0720773e+08	-1.1507884e+00	-1.0456394e+00
7.0720826e+08	-1.1513593e+00	-1.0456837e+00
7.0720879e+08	-1.1509824e+00	-1.0453586e+00
7.0720933e+08	-1.1516113e+00	-1.0450553e+00
7.0720986e+08	-1.1516385e+00	-1.0446035e+00
7.0721039e+08	-1.1520507e+00	-1.0445176e+00
7.0721093e+08	-1.1522314e+00	-1.0440709e+00
7.0721146e+08	-1.1524280e+00	-1.0438667e+00
7.0721199e+08	-1.1524816e+00	-1.0436928e+00
7.0721252e+08	-1.1531549e+00	-1.0434634e+00
7.0721306e+08	-1.1534157e+00	-1.0432982e+00
7.0721359e+08	-1.1533992e+00	-1.0430275e+00
7.0721412e+08	-1.1535679e+00	-1.0422658e+00
7.0721466e+08	-1.1540672e+00	-1.0421898e+00
7.0721519e+08	-1.1541189e+00	-1.0421707e+00
7.0721572e+08	-1.1544252e+00	-1.0420253e+00
7.0721626e+08	-1.1545121e+00	-1.0418905e+00
7.0721679e+08	-1.1546934e+00	-1.0412692e+00
7.0721732e+08	-1.1547220e+00	-1.0411773e+00
7.0721786e+08	-1.1553691e+00	-1.0412275e+00
7.0721839e+08	-1.1554202e+00	-1.0405719e+00
7.0721892e+08	-1.1558575e+00	-1.0404452e+00
7.0721946e+08	-1.1560439e+00	-1.0401756e+00
7.0721999e+08	-1.1564564e+00	-1.0396971e+00
7.0722052e+08	-1.1565219e+00	-1.0394229e+00
7.0722106e+08	-1.1567272e+00	-1.0394781e+00
7.0722159e+08	-1.1569333e+00	-1.0390715e+00
7.0722212e+08	-1.1568633e+00	-1.0390657e+00
7.0722266e+08	-1.1571560e+00	-1.0385645e+00
7.0722319e+08	-1.1575184e+00	-1.0383352e+00
7.0722372e+08	-1.1581131e+00	-1.0378676e+00
7.0722426e+08	-1.1581433e+00	-1.0377962e+00
7.0722479e+08	-1.1583298e+00	-1.0374355e+00
7.0722532e+08	-1.1585474e+00	-1.0371476e+00
7.0722586e+08	-1.1587270e+00	-1.0370483e+00
7.0722639e+08	-1.1588871e+00	-1.0364661e+00
7.0722692e+08	-1.1590788e+00	-1.0361910e+00
7.0722746e+08	-1.1594783e+00	-1.0361623e+00
7.0722799e+08	-1.1598392e+00	-1.0363095e+00
7.0722852e+08	-1.1598164e+00	-1.0357509e+00
7.0722906e+08	-1.1600485e+00	-1.0355177e+00
7.0722959e+08	-1.1604910e+00	-1.0351956e+00
7.0723012e+08	-1.1606003e+00	-1.0347514e+00
7.0723066e+08	-1.1609466e+00	-1.0346526e+00
7.0723119e+08	-1.1610606e+00	-1.0343330e+00
7.0723172e+08	-1.1612183e+00	-1.0340987e+00
7.0723226e+08	-1.1615798e+00	-1.0339937e+00
7.0723279e+08	-1.1617764e+00	-1.0336815e+00
7.0723332e+08	-1.1619500e+00	-1.0334293e+00
7.0723386e+08	-1.1619573e+00	-1.0331015e+00
7.0723439e+08	-1.1626561e+00	-1.0331080e+00
7.0723492e+08	-1.1628315e+00	-1.0328432e+00
7.0723546e+08	-1.1629222e+00	-1.0321997e+00
7.0723599e+08	-1.1635436e+00	-1.0320658e+00
7.0723652e+08	-1.1632272e+00	-1.0319926e+00
7.0723706e+08	-1.1634008e+00	-1.0313999e+00
7.0723759e+08	-1.1638440e+00	-1.0313989e+00
7.0723812e+08	-1.1641576e+00	-1.0310448e+00
7.0723865e+08	-1.1643569e+00	-1.0307522e+00
7.0723919e+08	-1.1644745e+00	-1.0302866e+00
7.0723972e+08	-1.1644666e+00	-1.0305334e+00
7.0724025e+08	-1.1650945e+00	-1.0299956e+00
7.0724079e+08	-1.1655139e+00	-1.0300017e+00
7.0724132e+08	-1.1653165e+00	-1.0296300e+00
7.0724185e+08	-1.1654937e+00	-1.0292829e+00
7.0724239e+08	-1.1662892e+00	-1.0290151e+00
7.0724292e+08	-1.1662674e+00	-1.0289003e+00
7.0724345e+08	-1.1663612e+00	-1.0286375e+00
7.0724399e+08	-1.1669033e+00	-1.0282032e+00
7.0724452e+08	-1.1668188e+00	-1.0279770e+00
7.0724505e+08	-1.1669291e+00	-1.0278255e+00
7.0724559e+08	-1.1674227e+00	-1.0270097e+00
7.0724612e+08	-1.1674424e+00	-1.0273035e+00
7.0724665e+08	-1.1678456e+00	-1.0267813e+00
7.0724719e+08	-1.1678437e+00	-1.0264483e+00
7.0724772e+08	-1.1680273e+00	-1.0266984e+00
7.0724825e+08	-1.1684294e+00	-1.0263040e+00
7.0724879e+08	-1.1686987e+00	-1.0260459e+00
7.0724932e+08	-1.1691334e+00	-1.0257493e+00
7.0724985e+08	-1.1687435e+00	-1.0254204e+00
7.0725039e+08	-1.1691836e+00	-1.0252129e+00
7.0725092e+08	-1.1696036e+00	-1.0247493e+00
7.0725145e+08	-1.1695372e+00	-1.0247203e+00
7.0725199e+08	-1.1695031e+00	-1.0241289e+00
7.0725252e+08	-1.1698837e+00	-1.0239052e+00
7.0725305e+08	-1.1705207e+00	-1.0239631e+00
7.0725359e+08	-1.1707014e+00	-1.0235430e+00
7.0725412e+08	-1.1709011e+00	-1.0233793e+00
7.0725465e+08	-1.1709679e+00	-1.0231974e+00
7.0725519e+08	-1.1711103e+00	-1.0230036e+00
7.0725572e+08	-1.1713695e+00	-1.0227025e+00
7.0725625e+08	-1.1719985e+00	-1.0221887e+00
7.0725679e+08	-1.1719205e+00	-1.0219877e+00
7.0725732e+08	-1.1720361e+00	-1.0213880e+00
7.0725785e+08	-1.1724939e+00	-1.0212425e+00
7.0725839e+08	-1.1725780e+00	-1.0211360e+00
7.0725892e+08	-1.1728814e+00	-1.0210750e+00
7.0725945e+08	-1.1732292e+00	-1.0208710e+00
7.0725999e+08	-1.1732622e+00	-1.0203218e+00
7.0726052e+08	-1.1737135e+00	-1.0202102e+00
7.0726105e+08	-1.1736487e+00	-1.0196750e+00
7.0726159e+08	-1.1741557e+00	-1.0198399e+00
7.0726212e+08	-1.1743802e+00	-1.0194505e+00
7.0726265e+08	-1.1745430e+00	-1.0190482e+00
7.0726318e+08	-1.1746289e+00	-1.0186354e+00
7.0726372e+08	-1.1748214e+00	-1.0184673e+00
7.0726425e+08	-1.1750704e+00	-1.0182954e+00
7.0726478e+08	-1.1754321e+00	-1.0180768e+00
7.0726532e+08	-1.1756890e+00	-1.0179763e+00
7.0726585e+08	-1.1756035e+00	-1.0177177e+00
7.0726638e+08	-1.1760109e+00	-1.0175122e+00
7.0726692e+08	-1.1764540e+00	-1.0168529e+00
7.0726745e+08	-1.1764031e+00	-1.0166958e+00
7.0726798e+08	-1.1767890e+00	-1.0165177e+00
7.0726852e+08	-1.1769500e+00	-1.0164025e+00
7.0726905e+08	-1.1773563e+00	-1.0158873e+00
7.0726958e+08	-1.1775307e+00	-1.0157227e+00
7.0727012e+08	-1.1775382e+00	-1.0154689e+00
7.0727065e+08	-1.1776503e+00	-1.0153887e+00
7.0727118e+08	-1.1780469e+00	-1.0150251e+00
7.0727172e+08	-1.1780297e+00	-1.0145939e+00
7.0727225e+08	-1.1784621e+00	-1.0144892e+00
7.0727278e+08	-1.1788625e+00	-1.0140693e+00
7.0727332e+08	-1.1790934e+00	-1.0136868e+00
7.0727385e+08	-1.1789318e+00	-1.0136232e+00
7.0727438e+08	-1.1793929e+00	-1.0133362e+00
7.0727492e+08	-1.1790805e+00	-1.0133045e+00
7.0727545e+08	-1.1798625e+00	-1.0127963e+00
7.0727598e+08	-1.1802624e+00	-1.0125177e+00
7.0727652e+08	-1.1803737e+00	-1.0122001e+00
7.0727705e+08	-1.1808703e+00	-1.0117282e+00
7.0727758e+08	-1.1807986e+00	-1.0119027e+00
7.0727812e+08	-1.1808805e+00	-1.0115655e+00
7.0727865e+08	-1.1813347e+00	-1.0112306e+00
7.0727918e+08	-1.1815696e+00	-1.0110240e+00
7.0727972e+08	-1.1814457e+00	-1.0106394e+00
7.0728025e+08	-1.1818388e+00	-1.0105657e+00
7.0728078e+08	-1.1820566e+00	-1.0101235e+00
7.0728132e+08	-1.1822267e+00	-1.0096221e+00
7.0728185e+08	-1.1823957e+00	-1.0094715e+00
7.0728238e+08	-1.1826646e+00	-1.0095268e+00
7.0728292e+08	-1.1830925e+00	-1.0090166e+00
7.0728345e+08	-1.1828345e+00	-1.0087028e+00
7.0728398e+08	-1.1833855e+00	-1.0086610e+00
7.0728452e+08	-1.1834320e+00	-1.0083856e+00
7.0728505e+08	-1.1836935e+00	-1.0081265e+00
7.0728558e+08	-1.1840557e+00	-1.0076284e+00
7.0728612e+08	-1.1843379e+00	-1.0074452e+00
7.0728665e+08	-1.1845811e+00	-1.0075072e+00
7.0728718e+08	-1.1845106e+00	-1.0073929e+00
7.0728771e+08	-1.1850333e+00	-1.0065901e+00
7.0728825e+08	-1.1850303e+00	-1.0065243e+00
7.0728878e+08	-1.1852824e+00	-1.0064571e+00
7.0728931e+08	-1.1856256e+00	-1.0061081e+00
7.0728985e+08	-1.1860253e+00	-1.0056493e+00
7.0729038e+08	-1.1861751e+00	-1.0053585e+00
7.0729091e+08	-1.1865830e+00	-1.0051602e+00
7.0729145e+08	-1.1867672e+00	-1.0048736e+00
7.0729198e+08	-1.1867470e+00	-1.0044074e+00
7.0729251e+08	-1.1869327e+00	-1.0046748e+00
7.0729305e+08	-1.1871535e+00	-1.0039661e+00
7.0729358e+08	-1.1874543e+00	-1.0036357e+00
7.0729411e+08	-1.1878277e+00	-1.0035478e+00
7.0729465e+08	-1.1875672e+00	-1.0035150e+00
7.0729518e+08	-1.1879411e+00	-1.0032895e+00
7.0729571e+08	-1.1882126e+00	-1.0029500e+00
7.0729625e+08	-1.1886805e+00	-1.0026298e+00
7.0729678e+08	-1.1886697e+00	-1.0024974e+00
7.0729731e+08	-1.1888187e+00	-1.0021503e+00
7.0729785e+08	-1.1894439e+00	-1.0018325e+00
7.0729838e+08	-1.1892518e+00	-1.0015040e+00
7.0729891e+08	-1.1897927e+00	-1.0010680e+00
7.0729945e+08	-1.1898766e+00	-1.0009737e+00
7.0729998e+08	-1.1901609e+00	-1.0005134e+00
7.0730051e+08	-1.1900972e+00	-1.0002274e+00
7.0730105e+08	-1.1903968e+00	-1.0002100e+00
7.0730158e+08	-1.1906841e+00	-9.9927575e-01
7.0730211e+08	-1.1909074e+00	-9.9955893e-01
7.0730265e+08	-1.1910340e+00	-9.9946275e-01
7.0730318e+08	-1.1912346e+00	-9.9906867e-01
7.0730371e+08	-1.1918243e+00	-9.9890679e-01
7.0730425e+08	-1.1918824e+00	-9.9880105e-01
7.0730478e+08	-1.1920974e+00	-9.9839370e-01
7.0730531e+08	-1.1918371e+00	-9.9825016e-01
7.0730585e+08	-1.1926976e+00	-9.9805352e-01
7.0730638e+08	-1.1927661e+00	-9.9775300e-01
7.0730691e+08	-1.1924986e+00	-9.9715866e-01
7.0730745e+08	-1.1931913e+00	-9.9701279e-01
7.0730798e+08	-1.1932850e+00	-9.9670337e-01
7.0730851e+08	-1.1935530e+00	-9.9596792e-01
7.0730905e+08	-1.1937600e+00	-9.9600207e-01
7.0730958e+08	-1.1940146e+00	-9.9594193e-01
7.0731011e+08	-1.1942571e+00	-9.9587672e-01
7.0731065e+08	-1.1945920e+00	-9.9540735e-01
7.0731118e+08	-1.1944590e+00	-9.9527118e-01
7.0731171e+08	-1.1950086e+00	-9.9502876e-01
7.0731225e+08	-1.1948698e+00	-9.9450728e-01
7.0731278e+08	-1.1955933e+00	-9.9446453e-01
7.0731331e+08	-1.1956335e+00	-9.9385163e-01
7.0731384e+08	-1.1957997e+00	-9.9366245e-01
7.0731438e+08	-1.1958418e+00	-9.9395547e-01
7.0731491e+08	-1.1963886e+00	-9.9326018e-01
7.0731544e+08	-1.1964236e+00	-9.9328306e-01
7.0731598e+08	-1.1966820e+00	-9.9283787e-01
7.0731651e+08	-1.1968556e+00	-9.9259630e-01
7.0731704e+08	-1.1970533e+00	-9.9230089e-01
7.0731758e+08	-1.1974251e+00	-9.9214669e-01
7.0731811e+08	-1.1975192e+00	-9.9174204e-01
7.0731864e+08	-1.1977002e+00	-9.9139816e-01
7.0731918e+08	-1.1974947e+00	-9.9134268e-01
7.0731971e+08	-1.1981143e+00	-9.9058808e-01
7.0732024e+08	-1.1986188e+00	-9.9076222e-01
7.0732078e+08	-1.1988374e+00	-9.9045865e-01
7.0732131e+08	-1.1989968e+00	-9.9001038e-01
7.0732184e+08	-1.1989691e+00	-9.9005928e-01
7.0732238e+08	-1.1993093e+00	-9.8960790e-01
7.0732291e+08	-1.1995677e+00	-9.8923657e-01
7.0732344e+08	-1.1996752e+00	-9.8913082e-01
7.0732398e+08	-1.2000927e+00	-9.8887461e-01
7.0732451e+08	-1.2001765e+00	-9.8859371e-01
7.0732504e+08	-1.2001704e+00	-9.8819236e-01
7.0732558e+08	-1.2003473e+00	-9.8781566e-01
7.0732611e+08	-1.2007820e+00	-9.8727474e-01
7.0732664e+08	-1.2010660e+00	-9.8746352e-01
7.0732718e+08	-1.2012420e+00	-9.8728578e-01
7.0732771e+08	-1.2017033e+00	-9.8694372e-01
7.0732824e+08	-1.2016914e+00	-9.8659380e-01
7.0732878e+08	-1.2021337e+00	-9.8628656e-01
7.0732931e+08	-1.2022841e+00	-9.8612331e-01
7.0732984e+08	-1.2025396e+00	-9.8584337e-01
7.0733038e+08	-1.2026281e+00	-9.8565306e-01
7.0733091e+08	-1.2027179e+00	-9.8549407e-01
7.0733144e+08	-1.2029700e+00	-9.8503229e-01
7.0733198e+08	-1.2030690e+00	-9.8472770e-01
7.0733251e+08	-1.2035016e+00	-9.8442019e-01
7.0733304e+08	-1.2036915e+00	-9.8433779e-01
7.0733358e+08	-1.2037307e+00	-9.8389289e-01
7.0733411e+08	-1.2040121e+00	-9.8378116e-01
7.0733464e+08	-1.2043537e+00	-9.8346040e-01
7.0733518e+08	-1.2044553e+00	-9.8303698e-01
7.0733571e+08	-1.2046814e+00	-9.8303716e-01
7.0733624e+08	-1.2052648e+00	-9.8276494e-01
7.0733678e+08	-1.2050508e+00	-9.8230825e-01
7.0733731e+08	-1.2051175e+00	-9.8177719e-01
7.0733784e+08	-1.2058592e+00	-9.8198161e-01
7.0733837e+08	-1.2057585e+00	-9.8167026e-01
7.0733891e+08	-1.2060543e+00	-9.8123651e-01
7.0733944e+08	-1.2064102e+00	-9.8115180e-01
7.0733997e+08	-1.2064016e+00	-9.8086798e-01
7.0734051e+08	-1.2063743e+00	-9.8054472e-01
7.0734104e+08	-1.2069927e+00	-9.8049682e-01
7.0734157e+08	-1.2071202e+00	-9.8001586e-01
7.0734211e+08	-1.2070246e+00	-9.7952414e-01
7.0734264e+08	-1.2077141e+00	-9.7968409e-01
7.0734317e+08	-1.2077414e+00	-9.7908424e-01
7.0734371e+08	-1.2078644e+00	-9.7874314e-01
7.0734424e+08	-1.2083249e+00	-9.7852661e-01
7.0734477e+08	-1.2083881e+00	-9.7832608e-01
7.0734531e+08	-1.2087387e+00	-9.7836856e-01
7.0734584e+08	-1.2085153e+00	-9.7794181e-01
7.0734637e+08	-1.2089554e+00	-9.7746187e-01
7.0734691e+08	-1.2093286e+00	-9.7751630e-01
7.0734744e+08	-1.2096193e+00	-9.7701317e-01
7.0734797e+08	-1.2097706e+00	-9.7677662e-01
7.0734851e+08	-1.2097814e+00	-9.7626055e-01
7.0734904e+08	-1.2101864e+00	-9.7611691e-01
7.0734957e+08	-1.2103335e+00	-9.7612144e-01
7.0735011e+08	-1.2108105e+00	-9.7575784e-01
7.0735064e+08	-1.2107821e+00	-9.7530429e-01
7.0735117e+08	-1.2110797e+00	-9.7521527e-01
7.0735171e+08	-1.2111392e+00	-9.7467572e-01
7.0735224e+08	-1.2111747e+00	-9.7459105e-01
7.0735277e+08	-1.2116093e+00	-9.7431532e-01
7.0735331e+08	-1.2116624e+00	-9.7413398e-01
7.0735384e+08	-1.2120784e+00	-9.7403465e-01
7.0735437e+08	-1.2123742e+00	-9.7339975e-01
7.0735491e+08	-1.2124110e+00	-9.7336242e-01
7.0735544e+08	-1.2125257e+00	-9.7322171e-01
7.0735597e+08	-1.2128064e+00	-9.7298750e-01
7.0735651e+08	-1.2129542e+00	-9.7250629e-01
7.0735704e+08	-1.2134237e+00	-9.7227178e-01
7.0735757e+08	-1.2132152e+00	-9.7175057e-01
7.0735811e+08	-1.2137252e+00	-9.7148716e-01
7.0735864e+08	-1.2138101e+00	-9.7158563e-01
7.0735917e+08	-1.2139677e+00	-9.7132650e-01
7.0735971e+08	-1.2140773e+00	-9.7090768e-01
7.0736024e+08	-1.2146206e+00	-9.7082625e-01
7.0736077e+08	-1.2148236e+00	-9.7050644e-01
7.0736131e+08	-1.2150546e+00	-9.6987352e-01
7.0736184e+08	-1.2151081e+00	-9.6979148e-01
7.0736237e+08	-1.2155258e+00	-9.6957142e-01
7.0736290e+08	-1.2158672e+00	-9.6911212e-01
7.0736344e+08	-1.2160624e+00	-9.6909847e-01
7.0736397e+08	-1.2163425e+00	-9.6884992e-01
7.0736450e+08	-1.2161548e+00	-9.6821939e-01
7.0736504e+08	-1.2163997e+00	-9.6839585e-01
7.0736557e+08	-1.2168791e+00	-9.6767371e-01
7.0736610e+08	-1.2170193e+00	-9.6770335e-01
7.0736664e+08	-1.2172784e+00	-9.6738954e-01
7.0736717e+08	-1.2174632e+00	-9.6705488e-01
7.0736770e+08	-1.2175393e+00	-9.6691761e-01
7.0736824e+08	-1.2174627e+00	-9.6696254e-01
