# Source ADC	Temp 170.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3429303e+08	1.4109025e+00	-6.7877026e-01
7.3429356e+08	1.4102209e+00	-6.7954010e-01
7.3429409e+08	1.4096786e+00	-6.8022339e-01
7.3429463e+08	1.4098001e+00	-6.8147800e-01
7.3429516e+08	1.4089372e+00	-6.8197487e-01
7.3429569e+08	1.4087881e+00	-6.8295109e-01
7.3429623e+08	1.4082312e+00	-6.8369797e-01
7.3429676e+08	1.4078363e+00	-6.8451645e-01
7.3429729e+08	1.4077798e+00	-6.8537230e-01
7.3429783e+08	1.4073108e+00	-6.8617480e-01
7.3429836e+08	1.4067730e+00	-6.8702886e-01
7.3429889e+08	1.4064018e+00	-6.8809678e-01
7.3429943e+08	1.4060897e+00	-6.8876127e-01
7.3429996e+08	1.4057877e+00	-6.8950623e-01
7.3430049e+08	1.4054486e+00	-6.9038401e-01
7.3430103e+08	1.4049649e+00	-6.9109430e-01
7.3430156e+08	1.4049359e+00	-6.9197330e-01
7.3430209e+08	1.4044659e+00	-6.9312271e-01
7.3430263e+08	1.4039102e+00	-6.9373422e-01
7.3430316e+08	1.4031817e+00	-6.9453262e-01
7.3430369e+08	1.4030966e+00	-6.9494324e-01
7.3430423e+08	1.4026055e+00	-6.9578486e-01
7.3430476e+08	1.4026807e+00	-6.9659222e-01
7.3430529e+08	1.4022890e+00	-6.9724030e-01
7.3430583e+08	1.4019736e+00	-6.9866158e-01
7.3430636e+08	1.4012297e+00	-6.9919920e-01
7.3430689e+08	1.4010476e+00	-6.9981443e-01
7.3430743e+08	1.4006837e+00	-7.0052702e-01
7.3430796e+08	1.4000880e+00	-7.0145042e-01
7.3430849e+08	1.4000054e+00	-7.0215342e-01
7.3430903e+08	1.3994604e+00	-7.0269247e-01
7.3430956e+08	1.3990440e+00	-7.0368236e-01
7.3431009e+08	1.3988700e+00	-7.0442239e-01
7.3431063e+08	1.3982686e+00	-7.0539933e-01
7.3431116e+08	1.3981534e+00	-7.0614074e-01
7.3431169e+08	1.3976932e+00	-7.0680039e-01
7.3431223e+08	1.3977539e+00	-7.0744193e-01
7.3431276e+08	1.3970551e+00	-7.0825876e-01
7.3431329e+08	1.3966093e+00	-7.0903939e-01
7.3431382e+08	1.3958816e+00	-7.0985460e-01
7.3431436e+08	1.3954815e+00	-7.1056935e-01
7.3431489e+08	1.3954840e+00	-7.1109744e-01
7.3431542e+08	1.3953484e+00	-7.1196716e-01
7.3431596e+08	1.3946408e+00	-7.1309581e-01
7.3431649e+08	1.3944642e+00	-7.1358221e-01
7.3431702e+08	1.3943786e+00	-7.1424253e-01
7.3431756e+08	1.3938599e+00	-7.1477225e-01
7.3431809e+08	1.3933000e+00	-7.1572823e-01
7.3431862e+08	1.3933015e+00	-7.1645968e-01
7.3431916e+08	1.3928153e+00	-7.1728868e-01
7.3431969e+08	1.3924399e+00	-7.1790096e-01
7.3432022e+08	1.3919681e+00	-7.1817208e-01
7.3432076e+08	1.3915705e+00	-7.1905916e-01
7.3432129e+08	1.3912265e+00	-7.1994006e-01
7.3432182e+08	1.3910298e+00	-7.2064309e-01
7.3432236e+08	1.3906251e+00	-7.2149746e-01
7.3432289e+08	1.3903115e+00	-7.2211594e-01
7.3432342e+08	1.3897366e+00	-7.2270807e-01
7.3432396e+08	1.3899946e+00	-7.2345970e-01
7.3432449e+08	1.3893371e+00	-7.2405925e-01
7.3432502e+08	1.3889747e+00	-7.2491024e-01
7.3432556e+08	1.3887766e+00	-7.2543526e-01
7.3432609e+08	1.3880666e+00	-7.2617851e-01
7.3432662e+08	1.3879000e+00	-7.2703210e-01
7.3432716e+08	1.3871951e+00	-7.2772678e-01
7.3432769e+08	1.3867594e+00	-7.2833997e-01
7.3432822e+08	1.3868238e+00	-7.2889227e-01
7.3432876e+08	1.3863055e+00	-7.2969949e-01
7.3432929e+08	1.3862310e+00	-7.3028247e-01
7.3432982e+08	1.3858295e+00	-7.3110635e-01
7.3433036e+08	1.3851152e+00	-7.3204653e-01
7.3433089e+08	1.3850295e+00	-7.3236912e-01
7.3433142e+08	1.3846215e+00	-7.3337510e-01
7.3433196e+08	1.3844179e+00	-7.3358796e-01
7.3433249e+08	1.3838528e+00	-7.3482801e-01
7.3433302e+08	1.3835483e+00	-7.3516006e-01
7.3433356e+08	1.3831341e+00	-7.3559105e-01
7.3433409e+08	1.3831943e+00	-7.3659677e-01
7.3433462e+08	1.3826820e+00	-7.3705817e-01
7.3433516e+08	1.3818239e+00	-7.3788693e-01
7.3433569e+08	1.3819588e+00	-7.3860748e-01
7.3433622e+08	1.3811840e+00	-7.3905728e-01
7.3433676e+08	1.3813369e+00	-7.3975519e-01
7.3433729e+08	1.3809771e+00	-7.4048822e-01
7.3433782e+08	1.3806949e+00	-7.4121939e-01
7.3433835e+08	1.3804974e+00	-7.4191119e-01
7.3433889e+08	1.3799690e+00	-7.4272310e-01
7.3433942e+08	1.3793745e+00	-7.4327109e-01
7.3433995e+08	1.3794416e+00	-7.4359980e-01
7.3434049e+08	1.3789578e+00	-7.4449894e-01
7.3434102e+08	1.3786009e+00	-7.4521815e-01
7.3434155e+08	1.3782319e+00	-7.4570230e-01
7.3434209e+08	1.3777837e+00	-7.4647324e-01
7.3434262e+08	1.3774301e+00	-7.4674430e-01
7.3434315e+08	1.3773589e+00	-7.4723119e-01
7.3434369e+08	1.3769533e+00	-7.4821293e-01
7.3434422e+08	1.3768168e+00	-7.4910033e-01
7.3434475e+08	1.3758628e+00	-7.4960217e-01
7.3434529e+08	1.3760533e+00	-7.5005326e-01
7.3434582e+08	1.3755801e+00	-7.5094190e-01
7.3434635e+08	1.3748973e+00	-7.5147343e-01
7.3434689e+08	1.3750895e+00	-7.5204338e-01
7.3434742e+08	1.3743848e+00	-7.5274956e-01
7.3434795e+08	1.3739209e+00	-7.5349587e-01
7.3434849e+08	1.3738037e+00	-7.5410103e-01
7.3434902e+08	1.3735402e+00	-7.5431077e-01
7.3434955e+08	1.3730235e+00	-7.5499515e-01
7.3435009e+08	1.3725612e+00	-7.5596748e-01
7.3435062e+08	1.3725919e+00	-7.5651425e-01
7.3435115e+08	1.3720886e+00	-7.5703513e-01
7.3435169e+08	1.3713995e+00	-7.5805259e-01
7.3435222e+08	1.3712547e+00	-7.5818404e-01
7.3435275e+08	1.3710819e+00	-7.5886832e-01
7.3435329e+08	1.3707677e+00	-7.5934832e-01
7.3435382e+08	1.3703055e+00	-7.6009900e-01
7.3435435e+08	1.3698567e+00	-7.6079830e-01
7.3435489e+08	1.3696843e+00	-7.6095104e-01
7.3435542e+08	1.3692264e+00	-7.6176687e-01
7.3435595e+08	1.3690067e+00	-7.6281801e-01
7.3435649e+08	1.3688948e+00	-7.6315534e-01
7.3435702e+08	1.3680430e+00	-7.6370119e-01
7.3435755e+08	1.3679582e+00	-7.6412950e-01
7.3435809e+08	1.3674345e+00	-7.6480284e-01
7.3435862e+08	1.3670979e+00	-7.6546563e-01
7.3435915e+08	1.3667636e+00	-7.6624890e-01
7.3435969e+08	1.3665993e+00	-7.6660912e-01
7.3436022e+08	1.3662146e+00	-7.6721400e-01
7.3436075e+08	1.3658954e+00	-7.6768201e-01
7.3436129e+08	1.3656713e+00	-7.6821099e-01
7.3436182e+08	1.3655404e+00	-7.6901195e-01
7.3436235e+08	1.3653641e+00	-7.6947649e-01
7.3436288e+08	1.3645088e+00	-7.7039833e-01
7.3436342e+08	1.3642431e+00	-7.7085505e-01
7.3436395e+08	1.3638857e+00	-7.7149295e-01
7.3436448e+08	1.3637182e+00	-7.7193543e-01
7.3436502e+08	1.3632575e+00	-7.7222976e-01
7.3436555e+08	1.3632605e+00	-7.7268269e-01
7.3436608e+08	1.3623363e+00	-7.7356935e-01
7.3436662e+08	1.3621103e+00	-7.7437513e-01
7.3436715e+08	1.3618629e+00	-7.7488671e-01
7.3436768e+08	1.3616364e+00	-7.7556670e-01
7.3436822e+08	1.3612327e+00	-7.7565184e-01
7.3436875e+08	1.3609242e+00	-7.7644931e-01
7.3436928e+08	1.3605984e+00	-7.7677361e-01
7.3436982e+08	1.3603628e+00	-7.7764731e-01
7.3437035e+08	1.3601225e+00	-7.7802549e-01
7.3437088e+08	1.3597956e+00	-7.7838558e-01
7.3437142e+08	1.3591354e+00	-7.7928100e-01
7.3437195e+08	1.3589112e+00	-7.7968529e-01
7.3437248e+08	1.3587819e+00	-7.8023136e-01
7.3437302e+08	1.3583465e+00	-7.8102365e-01
7.3437355e+08	1.3579698e+00	-7.8177767e-01
7.3437408e+08	1.3580628e+00	-7.8218135e-01
7.3437462e+08	1.3572275e+00	-7.8263499e-01
7.3437515e+08	1.3571162e+00	-7.8346108e-01
7.3437568e+08	1.3569116e+00	-7.8399557e-01
7.3437622e+08	1.3565107e+00	-7.8409460e-01
7.3437675e+08	1.3560542e+00	-7.8513134e-01
7.3437728e+08	1.3556406e+00	-7.8543599e-01
7.3437782e+08	1.3555326e+00	-7.8612744e-01
7.3437835e+08	1.3548966e+00	-7.8638350e-01
7.3437888e+08	1.3544900e+00	-7.8717086e-01
7.3437942e+08	1.3544944e+00	-7.8740465e-01
7.3437995e+08	1.3539771e+00	-7.8824960e-01
7.3438048e+08	1.3537269e+00	-7.8866248e-01
7.3438102e+08	1.3533400e+00	-7.8922678e-01
7.3438155e+08	1.3531085e+00	-7.8973265e-01
7.3438208e+08	1.3527115e+00	-7.9052936e-01
7.3438262e+08	1.3525646e+00	-7.9114846e-01
7.3438315e+08	1.3520406e+00	-7.9141361e-01
7.3438368e+08	1.3521284e+00	-7.9193410e-01
7.3438422e+08	1.3516421e+00	-7.9252113e-01
7.3438475e+08	1.3511961e+00	-7.9289501e-01
7.3438528e+08	1.3509106e+00	-7.9338928e-01
7.3438582e+08	1.3504425e+00	-7.9408116e-01
7.3438635e+08	1.3503721e+00	-7.9452374e-01
7.3438688e+08	1.3497026e+00	-7.9518836e-01
7.3438742e+08	1.3496269e+00	-7.9565238e-01
7.3438795e+08	1.3496317e+00	-7.9625364e-01
7.3438848e+08	1.3488246e+00	-7.9673910e-01
7.3438901e+08	1.3483833e+00	-7.9737944e-01
7.3438955e+08	1.3483523e+00	-7.9741992e-01
7.3439008e+08	1.3481178e+00	-7.9827721e-01
7.3439061e+08	1.3474765e+00	-7.9887577e-01
7.3439115e+08	1.3472404e+00	-7.9928089e-01
7.3439168e+08	1.3471047e+00	-7.9980629e-01
7.3439221e+08	1.3466403e+00	-8.0035114e-01
7.3439275e+08	1.3463779e+00	-8.0089720e-01
7.3439328e+08	1.3458375e+00	-8.0160407e-01
7.3439381e+08	1.3454654e+00	-8.0192011e-01
7.3439435e+08	1.3453843e+00	-8.0279090e-01
7.3439488e+08	1.3448113e+00	-8.0287983e-01
7.3439541e+08	1.3446173e+00	-8.0351980e-01
7.3439595e+08	1.3443921e+00	-8.0353791e-01
7.3439648e+08	1.3442537e+00	-8.0434754e-01
7.3439701e+08	1.3437053e+00	-8.0499921e-01
7.3439755e+08	1.3434716e+00	-8.0545992e-01
7.3439808e+08	1.3431252e+00	-8.0614129e-01
7.3439861e+08	1.3428867e+00	-8.0661567e-01
7.3439915e+08	1.3424135e+00	-8.0690569e-01
7.3439968e+08	1.3420613e+00	-8.0765767e-01
7.3440021e+08	1.3416150e+00	-8.0781902e-01
7.3440075e+08	1.3414750e+00	-8.0845021e-01
7.3440128e+08	1.3415250e+00	-8.0903081e-01
7.3440181e+08	1.3409230e+00	-8.0962619e-01
7.3440235e+08	1.3403043e+00	-8.0981518e-01
7.3440288e+08	1.3402096e+00	-8.1042870e-01
7.3440341e+08	1.3398938e+00	-8.1087945e-01
7.3440395e+08	1.3398268e+00	-8.1143183e-01
7.3440448e+08	1.3393373e+00	-8.1179319e-01
7.3440501e+08	1.3387590e+00	-8.1242205e-01
7.3440555e+08	1.3388613e+00	-8.1277571e-01
7.3440608e+08	1.3383814e+00	-8.1341102e-01
7.3440661e+08	1.3378328e+00	-8.1380892e-01
7.3440715e+08	1.3372806e+00	-8.1446565e-01
7.3440768e+08	1.3368248e+00	-8.1532276e-01
7.3440821e+08	1.3369970e+00	-8.1547355e-01
7.3440875e+08	1.3364556e+00	-8.1585609e-01
7.3440928e+08	1.3364121e+00	-8.1666704e-01
7.3440981e+08	1.3363364e+00	-8.1650033e-01
7.3441035e+08	1.3357578e+00	-8.1743148e-01
7.3441088e+08	1.3355175e+00	-8.1804612e-01
7.3441141e+08	1.3349167e+00	-8.1838692e-01
7.3441195e+08	1.3350115e+00	-8.1907774e-01
7.3441248e+08	1.3342305e+00	-8.1947283e-01
7.3441301e+08	1.3342408e+00	-8.1980499e-01
7.3441354e+08	1.3338901e+00	-8.2052356e-01
7.3441408e+08	1.3333708e+00	-8.2055825e-01
7.3441461e+08	1.3333224e+00	-8.2159272e-01
7.3441514e+08	1.3330454e+00	-8.2195450e-01
7.3441568e+08	1.3325438e+00	-8.2235762e-01
7.3441621e+08	1.3324486e+00	-8.2243021e-01
7.3441674e+08	1.3320221e+00	-8.2349696e-01
7.3441728e+08	1.3315670e+00	-8.2375624e-01
7.3441781e+08	1.3315976e+00	-8.2406208e-01
7.3441834e+08	1.3309515e+00	-8.2454682e-01
7.3441888e+08	1.3305784e+00	-8.2524212e-01
7.3441941e+08	1.3304947e+00	-8.2581215e-01
7.3441994e+08	1.3300451e+00	-8.2590671e-01
7.3442048e+08	1.3299000e+00	-8.2683376e-01
7.3442101e+08	1.3294546e+00	-8.2714220e-01
7.3442154e+08	1.3290393e+00	-8.2752041e-01
7.3442208e+08	1.3289858e+00	-8.2808788e-01
7.3442261e+08	1.3285261e+00	-8.2853309e-01
7.3442314e+08	1.3280794e+00	-8.2881215e-01
7.3442368e+08	1.3277341e+00	-8.2942529e-01
7.3442421e+08	1.3272872e+00	-8.2971328e-01
7.3442474e+08	1.3275338e+00	-8.3066520e-01
7.3442528e+08	1.3266272e+00	-8.3065225e-01
7.3442581e+08	1.3265478e+00	-8.3112492e-01
7.3442634e+08	1.3262628e+00	-8.3188396e-01
7.3442688e+08	1.3256571e+00	-8.3222103e-01
7.3442741e+08	1.3256923e+00	-8.3251349e-01
7.3442794e+08	1.3254931e+00	-8.3297465e-01
7.3442848e+08	1.3249646e+00	-8.3327015e-01
7.3442901e+08	1.3246871e+00	-8.3413174e-01
7.3442954e+08	1.3244024e+00	-8.3469524e-01
7.3443008e+08	1.3244945e+00	-8.3498175e-01
7.3443061e+08	1.3238922e+00	-8.3549124e-01
7.3443114e+08	1.3234898e+00	-8.3575891e-01
7.3443168e+08	1.3232127e+00	-8.3622876e-01
7.3443221e+08	1.3229232e+00	-8.3682077e-01
7.3443274e+08	1.3229059e+00	-8.3745635e-01
7.3443328e+08	1.3221720e+00	-8.3772301e-01
7.3443381e+08	1.3220410e+00	-8.3820208e-01
7.3443434e+08	1.3215017e+00	-8.3896854e-01
7.3443488e+08	1.3213752e+00	-8.3903149e-01
7.3443541e+08	1.3211014e+00	-8.3958576e-01
7.3443594e+08	1.3207788e+00	-8.3968482e-01
7.3443648e+08	1.3206742e+00	-8.4058707e-01
7.3443701e+08	1.3201058e+00	-8.4052628e-01
7.3443754e+08	1.3198797e+00	-8.4123963e-01
7.3443807e+08	1.3196593e+00	-8.4176414e-01
7.3443861e+08	1.3191260e+00	-8.4239345e-01
7.3443914e+08	1.3193149e+00	-8.4263499e-01
7.3443967e+08	1.3189502e+00	-8.4306541e-01
7.3444021e+08	1.3183262e+00	-8.4363407e-01
7.3444074e+08	1.3181363e+00	-8.4417010e-01
7.3444127e+08	1.3175538e+00	-8.4451860e-01
7.3444181e+08	1.3174996e+00	-8.4498544e-01
7.3444234e+08	1.3173229e+00	-8.4525880e-01
7.3444287e+08	1.3168855e+00	-8.4571701e-01
7.3444341e+08	1.3165968e+00	-8.4625062e-01
7.3444394e+08	1.3161476e+00	-8.4662694e-01
7.3444447e+08	1.3159795e+00	-8.4711994e-01
7.3444501e+08	1.3155502e+00	-8.4762678e-01
7.3444554e+08	1.3155268e+00	-8.4804238e-01
7.3444607e+08	1.3151225e+00	-8.4861574e-01
7.3444661e+08	1.3148469e+00	-8.4879437e-01
7.3444714e+08	1.3145197e+00	-8.4933748e-01
7.3444767e+08	1.3145090e+00	-8.4973468e-01
7.3444821e+08	1.3140571e+00	-8.5069077e-01
7.3444874e+08	1.3139307e+00	-8.5058115e-01
7.3444927e+08	1.3133294e+00	-8.5108509e-01
7.3444981e+08	1.3130319e+00	-8.5149551e-01
7.3445034e+08	1.3127174e+00	-8.5200019e-01
7.3445087e+08	1.3124293e+00	-8.5248411e-01
7.3445141e+08	1.3125706e+00	-8.5260271e-01
7.3445194e+08	1.3118543e+00	-8.5338154e-01
7.3445247e+08	1.3115559e+00	-8.5375079e-01
7.3445301e+08	1.3109220e+00	-8.5423936e-01
7.3445354e+08	1.3109713e+00	-8.5436471e-01
7.3445407e+08	1.3105991e+00	-8.5506945e-01
7.3445461e+08	1.3104020e+00	-8.5529281e-01
7.3445514e+08	1.3103081e+00	-8.5580028e-01
7.3445567e+08	1.3097427e+00	-8.5590798e-01
7.3445621e+08	1.3092951e+00	-8.5665027e-01
7.3445674e+08	1.3090408e+00	-8.5701849e-01
7.3445727e+08	1.3086682e+00	-8.5742970e-01
7.3445781e+08	1.3083604e+00	-8.5802825e-01
7.3445834e+08	1.3082620e+00	-8.5803854e-01
7.3445887e+08	1.3078622e+00	-8.5890697e-01
7.3445941e+08	1.3075808e+00	-8.5913197e-01
7.3445994e+08	1.3074574e+00	-8.6002897e-01
7.3446047e+08	1.3071110e+00	-8.6013148e-01
7.3446101e+08	1.3061773e+00	-8.6047968e-01
7.3446154e+08	1.3063439e+00	-8.6108137e-01
7.3446207e+08	1.3061479e+00	-8.6139960e-01
7.3446260e+08	1.3060893e+00	-8.6171148e-01
7.3446314e+08	1.3053847e+00	-8.6215968e-01
7.3446367e+08	1.3052377e+00	-8.6244920e-01
7.3446420e+08	1.3050567e+00	-8.6297267e-01
7.3446474e+08	1.3047379e+00	-8.6349703e-01
7.3446527e+08	1.3043271e+00	-8.6392888e-01
7.3446580e+08	1.3042252e+00	-8.6426900e-01
7.3446634e+08	1.3036706e+00	-8.6450435e-01
7.3446687e+08	1.3034800e+00	-8.6523779e-01
7.3446740e+08	1.3030849e+00	-8.6545450e-01
7.3446794e+08	1.3029559e+00	-8.6584702e-01
7.3446847e+08	1.3024987e+00	-8.6643291e-01
7.3446900e+08	1.3026840e+00	-8.6689252e-01
7.3446954e+08	1.3020658e+00	-8.6754785e-01
7.3447007e+08	1.3018184e+00	-8.6774372e-01
7.3447060e+08	1.3017187e+00	-8.6795490e-01
7.3447114e+08	1.3010907e+00	-8.6848189e-01
7.3447167e+08	1.3009355e+00	-8.6877744e-01
7.3447220e+08	1.3006407e+00	-8.6917099e-01
7.3447274e+08	1.3003113e+00	-8.6966713e-01
7.3447327e+08	1.3000060e+00	-8.7027719e-01
7.3447380e+08	1.2998655e+00	-8.7058226e-01
7.3447434e+08	1.2994755e+00	-8.7114290e-01
7.3447487e+08	1.2992729e+00	-8.7136818e-01
7.3447540e+08	1.2989007e+00	-8.7192063e-01
7.3447594e+08	1.2985255e+00	-8.7184324e-01
7.3447647e+08	1.2982266e+00	-8.7307755e-01
7.3447700e+08	1.2978647e+00	-8.7326180e-01
7.3447754e+08	1.2974655e+00	-8.7360730e-01
7.3447807e+08	1.2972262e+00	-8.7387193e-01
7.3447860e+08	1.2967149e+00	-8.7393126e-01
7.3447914e+08	1.2963606e+00	-8.7415101e-01
7.3447967e+08	1.2964664e+00	-8.7473251e-01
7.3448020e+08	1.2962711e+00	-8.7530145e-01
7.3448074e+08	1.2958088e+00	-8.7585407e-01
7.3448127e+08	1.2954638e+00	-8.7605358e-01
7.3448180e+08	1.2949215e+00	-8.7639606e-01
7.3448234e+08	1.2950040e+00	-8.7682993e-01
7.3448287e+08	1.2944299e+00	-8.7726396e-01
7.3448340e+08	1.2943488e+00	-8.7806323e-01
7.3448394e+08	1.2940843e+00	-8.7820730e-01
7.3448447e+08	1.2937051e+00	-8.7866639e-01
7.3448500e+08	1.2935775e+00	-8.7888356e-01
7.3448554e+08	1.2933721e+00	-8.7916912e-01
7.3448607e+08	1.2930424e+00	-8.7986623e-01
7.3448660e+08	1.2924939e+00	-8.8019397e-01
7.3448714e+08	1.2925857e+00	-8.8109514e-01
7.3448767e+08	1.2920496e+00	-8.8117930e-01
7.3448820e+08	1.2914655e+00	-8.8108126e-01
7.3448873e+08	1.2911731e+00	-8.8158586e-01
7.3448927e+08	1.2912244e+00	-8.8229706e-01
7.3448980e+08	1.2909645e+00	-8.8273355e-01
7.3449033e+08	1.2906368e+00	-8.8292786e-01
7.3449087e+08	1.2902811e+00	-8.8337095e-01
7.3449140e+08	1.2900313e+00	-8.8380626e-01
7.3449193e+08	1.2896382e+00	-8.8394719e-01
7.3449247e+08	1.2893325e+00	-8.8446004e-01
7.3449300e+08	1.2890584e+00	-8.8507159e-01
7.3449353e+08	1.2889919e+00	-8.8517807e-01
7.3449407e+08	1.2884890e+00	-8.8576966e-01
7.3449460e+08	1.2882572e+00	-8.8620623e-01
7.3449513e+08	1.2882576e+00	-8.8664349e-01
7.3449567e+08	1.2879363e+00	-8.8678319e-01
7.3449620e+08	1.2871253e+00	-8.8708591e-01
7.3449673e+08	1.2875184e+00	-8.8787989e-01
7.3449727e+08	1.2868789e+00	-8.8813940e-01
7.3449780e+08	1.2863277e+00	-8.8874392e-01
7.3449833e+08	1.2862612e+00	-8.8858427e-01
7.3449887e+08	1.2858027e+00	-8.8939569e-01
7.3449940e+08	1.2857315e+00	-8.8926535e-01
7.3449993e+08	1.2853009e+00	-8.8989472e-01
7.3450047e+08	1.2850799e+00	-8.9046979e-01
7.3450100e+08	1.2847632e+00	-8.9085863e-01
7.3450153e+08	1.2844425e+00	-8.9118852e-01
7.3450207e+08	1.2843893e+00	-8.9143137e-01
7.3450260e+08	1.2838618e+00	-8.9195928e-01
7.3450313e+08	1.2838990e+00	-8.9218224e-01
7.3450367e+08	1.2832789e+00	-8.9280161e-01
7.3450420e+08	1.2831188e+00	-8.9315305e-01
7.3450473e+08	1.2828927e+00	-8.9344528e-01
7.3450527e+08	1.2824002e+00	-8.9380431e-01
7.3450580e+08	1.2824480e+00	-8.9423552e-01
7.3450633e+08	1.2820800e+00	-8.9498114e-01
7.3450687e+08	1.2816412e+00	-8.9508792e-01
7.3450740e+08	1.2811423e+00	-8.9530073e-01
7.3450793e+08	1.2811052e+00	-8.9607002e-01
7.3450847e+08	1.2807253e+00	-8.9653268e-01
7.3450900e+08	1.2801983e+00	-8.9670464e-01
7.3450953e+08	1.2801144e+00	-8.9683054e-01
7.3451007e+08	1.2795755e+00	-8.9741418e-01
7.3451060e+08	1.2798554e+00	-8.9750684e-01
7.3451113e+08	1.2794945e+00	-8.9832880e-01
7.3451167e+08	1.2791969e+00	-8.9866724e-01
7.3451220e+08	1.2786679e+00	-8.9874873e-01
7.3451273e+08	1.2783229e+00	-8.9943637e-01
7.3451326e+08	1.2782883e+00	-8.9925383e-01
7.3451380e+08	1.2781527e+00	-8.9994026e-01
7.3451433e+08	1.2777453e+00	-9.0024217e-01
7.3451486e+08	1.2777730e+00	-9.0075211e-01
7.3451540e+08	1.2771350e+00	-9.0093901e-01
7.3451593e+08	1.2767496e+00	-9.0142179e-01
7.3451646e+08	1.2767369e+00	-9.0178655e-01
7.3451700e+08	1.2760947e+00	-9.0245597e-01
7.3451753e+08	1.2760790e+00	-9.0251065e-01
7.3451806e+08	1.2757695e+00	-9.0279718e-01
7.3451860e+08	1.2756189e+00	-9.0373256e-01
7.3451913e+08	1.2751623e+00	-9.0395578e-01
7.3451966e+08	1.2746718e+00	-9.0396781e-01
7.3452020e+08	1.2744284e+00	-9.0447687e-01
7.3452073e+08	1.2742409e+00	-9.0503108e-01
7.3452126e+08	1.2740932e+00	-9.0557066e-01
7.3452180e+08	1.2737838e+00	-9.0562687e-01
7.3452233e+08	1.2731221e+00	-9.0594226e-01
7.3452286e+08	1.2731144e+00	-9.0615412e-01
7.3452340e+08	1.2730953e+00	-9.0660598e-01
7.3452393e+08	1.2725438e+00	-9.0694603e-01
7.3452446e+08	1.2721979e+00	-9.0729299e-01
7.3452500e+08	1.2721827e+00	-9.0796206e-01
7.3452553e+08	1.2715215e+00	-9.0815161e-01
7.3452606e+08	1.2714309e+00	-9.0825477e-01
7.3452660e+08	1.2710447e+00	-9.0879121e-01
7.3452713e+08	1.2709033e+00	-9.0916159e-01
7.3452766e+08	1.2709085e+00	-9.0951176e-01
7.3452820e+08	1.2701516e+00	-9.1003379e-01
7.3452873e+08	1.2701999e+00	-9.1028335e-01
7.3452926e+08	1.2697427e+00	-9.1046409e-01
7.3452980e+08	1.2693575e+00	-9.1077824e-01
7.3453033e+08	1.2689115e+00	-9.1138878e-01
7.3453086e+08	1.2688478e+00	-9.1180028e-01
7.3453140e+08	1.2686941e+00	-9.1206461e-01
7.3453193e+08	1.2682842e+00	-9.1275581e-01
7.3453246e+08	1.2681862e+00	-9.1295332e-01
7.3453300e+08	1.2676785e+00	-9.1334101e-01
7.3453353e+08	1.2677194e+00	-9.1372949e-01
7.3453406e+08	1.2673832e+00	-9.1405064e-01
7.3453460e+08	1.2673655e+00	-9.1474490e-01
7.3453513e+08	1.2663358e+00	-9.1480615e-01
7.3453566e+08	1.2665989e+00	-9.1543415e-01
7.3453620e+08	1.2660018e+00	-9.1556883e-01
7.3453673e+08	1.2661805e+00	-9.1606877e-01
7.3453726e+08	1.2656966e+00	-9.1633225e-01
7.3453779e+08	1.2651031e+00	-9.1647921e-01
7.3453833e+08	1.2647535e+00	-9.1690183e-01
7.3453886e+08	1.2646646e+00	-9.1737215e-01
7.3453939e+08	1.2643045e+00	-9.1748061e-01
7.3453993e+08	1.2644010e+00	-9.1757448e-01
7.3454046e+08	1.2640505e+00	-9.1841957e-01
7.3454099e+08	1.2633660e+00	-9.1885102e-01
7.3454153e+08	1.2632815e+00	-9.1886790e-01
7.3454206e+08	1.2627759e+00	-9.1956492e-01
7.3454259e+08	1.2626563e+00	-9.2029444e-01
7.3454313e+08	1.2622895e+00	-9.2018024e-01
7.3454366e+08	1.2625675e+00	-9.2066775e-01
7.3454419e+08	1.2615836e+00	-9.2073569e-01
7.3454473e+08	1.2616834e+00	-9.2116714e-01
7.3454526e+08	1.2612727e+00	-9.2148435e-01
7.3454579e+08	1.2610565e+00	-9.2164909e-01
7.3454633e+08	1.2609544e+00	-9.2227334e-01
7.3454686e+08	1.2602940e+00	-9.2282010e-01
7.3454739e+08	1.2601808e+00	-9.2329642e-01
7.3454793e+08	1.2600841e+00	-9.2355852e-01
7.3454846e+08	1.2597685e+00	-9.2405003e-01
7.3454899e+08	1.2593934e+00	-9.2392240e-01
7.3454953e+08	1.2592624e+00	-9.2417908e-01
7.3455006e+08	1.2588778e+00	-9.2498694e-01
7.3455059e+08	1.2588713e+00	-9.2523445e-01
7.3455113e+08	1.2582135e+00	-9.2561126e-01
7.3455166e+08	1.2579517e+00	-9.2581849e-01
7.3455219e+08	1.2575103e+00	-9.2621767e-01
