# Source ADC	Temp 250.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0511015e+08	4.9128100e-02	-1.5577138e+00
7.0511068e+08	4.8398910e-02	-1.5579457e+00
7.0511121e+08	4.8200482e-02	-1.5581109e+00
7.0511175e+08	4.7861219e-02	-1.5580876e+00
7.0511228e+08	4.7133453e-02	-1.5587571e+00
7.0511281e+08	4.7161158e-02	-1.5585176e+00
7.0511334e+08	4.6596063e-02	-1.5586690e+00
7.0511388e+08	4.6339408e-02	-1.5589605e+00
7.0511441e+08	4.5606190e-02	-1.5588985e+00
7.0511494e+08	4.5532428e-02	-1.5591287e+00
7.0511548e+08	4.4980468e-02	-1.5589740e+00
7.0511601e+08	4.4492914e-02	-1.5591623e+00
7.0511654e+08	4.4085080e-02	-1.5594002e+00
7.0511708e+08	4.3637413e-02	-1.5591793e+00
7.0511761e+08	4.3232607e-02	-1.5593961e+00
7.0511814e+08	4.2786468e-02	-1.5596468e+00
7.0511868e+08	4.2467099e-02	-1.5594769e+00
7.0511921e+08	4.2046698e-02	-1.5599879e+00
7.0511974e+08	4.1347160e-02	-1.5599791e+00
7.0512028e+08	4.1325523e-02	-1.5600405e+00
7.0512081e+08	4.0559609e-02	-1.5602008e+00
7.0512134e+08	4.0504981e-02	-1.5599897e+00
7.0512188e+08	4.0021503e-02	-1.5602851e+00
7.0512241e+08	3.9244475e-02	-1.5603422e+00
7.0512294e+08	3.9290030e-02	-1.5603704e+00
7.0512348e+08	3.8813364e-02	-1.5607709e+00
7.0512401e+08	3.8274938e-02	-1.5610560e+00
7.0512454e+08	3.7743443e-02	-1.5606151e+00
7.0512508e+08	3.7376464e-02	-1.5606875e+00
7.0512561e+08	3.6833867e-02	-1.5608318e+00
7.0512614e+08	3.6517016e-02	-1.5610412e+00
7.0512668e+08	3.6345076e-02	-1.5615850e+00
7.0512721e+08	3.5824468e-02	-1.5612937e+00
7.0512774e+08	3.5364839e-02	-1.5611942e+00
7.0512828e+08	3.4827206e-02	-1.5614186e+00
7.0512881e+08	3.4453278e-02	-1.5613737e+00
7.0512934e+08	3.3954696e-02	-1.5616361e+00
7.0512988e+08	3.3685944e-02	-1.5617496e+00
7.0513041e+08	3.2909911e-02	-1.5617392e+00
7.0513094e+08	3.2581822e-02	-1.5622421e+00
7.0513148e+08	3.2522142e-02	-1.5618853e+00
7.0513201e+08	3.1997121e-02	-1.5622350e+00
7.0513254e+08	3.1570655e-02	-1.5618274e+00
7.0513308e+08	3.1188185e-02	-1.5621784e+00
7.0513361e+08	3.0665516e-02	-1.5622435e+00
7.0513414e+08	3.0228369e-02	-1.5621524e+00
7.0513468e+08	2.9994747e-02	-1.5623823e+00
7.0513521e+08	2.9619812e-02	-1.5627663e+00
7.0513574e+08	2.9005435e-02	-1.5626549e+00
7.0513628e+08	2.8731066e-02	-1.5628580e+00
7.0513681e+08	2.8079036e-02	-1.5629726e+00
7.0513734e+08	2.7900950e-02	-1.5629087e+00
7.0513787e+08	2.7348645e-02	-1.5629105e+00
7.0513841e+08	2.7057186e-02	-1.5634306e+00
7.0513894e+08	2.6184700e-02	-1.5632382e+00
7.0513947e+08	2.5970185e-02	-1.5634787e+00
7.0514001e+08	2.5884825e-02	-1.5634898e+00
7.0514054e+08	2.5247221e-02	-1.5634925e+00
7.0514107e+08	2.4806149e-02	-1.5636862e+00
7.0514161e+08	2.4642166e-02	-1.5639245e+00
7.0514214e+08	2.3662548e-02	-1.5640422e+00
7.0514267e+08	2.3834685e-02	-1.5640975e+00
7.0514321e+08	2.2925477e-02	-1.5644223e+00
7.0514374e+08	2.2515530e-02	-1.5641128e+00
7.0514427e+08	2.2184568e-02	-1.5643165e+00
7.0514481e+08	2.1778981e-02	-1.5645253e+00
7.0514534e+08	2.1387192e-02	-1.5643625e+00
7.0514587e+08	2.1015480e-02	-1.5645868e+00
7.0514641e+08	2.0532395e-02	-1.5643262e+00
7.0514694e+08	2.0374790e-02	-1.5643341e+00
7.0514747e+08	1.9695518e-02	-1.5644697e+00
7.0514801e+08	1.9223707e-02	-1.5646484e+00
7.0514854e+08	1.8834787e-02	-1.5649794e+00
7.0514907e+08	1.8341179e-02	-1.5648011e+00
7.0514961e+08	1.8012663e-02	-1.5655200e+00
7.0515014e+08	1.7607075e-02	-1.5653684e+00
7.0515067e+08	1.7318860e-02	-1.5650278e+00
7.0515121e+08	1.6685129e-02	-1.5654301e+00
7.0515174e+08	1.6315929e-02	-1.5654565e+00
7.0515227e+08	1.6026659e-02	-1.5656015e+00
7.0515281e+08	1.5338151e-02	-1.5655671e+00
7.0515334e+08	1.5282109e-02	-1.5659282e+00
7.0515387e+08	1.4634635e-02	-1.5656209e+00
7.0515441e+08	1.4218851e-02	-1.5656526e+00
7.0515494e+08	1.3909655e-02	-1.5659013e+00
7.0515547e+08	1.3415989e-02	-1.5657768e+00
7.0515601e+08	1.2904010e-02	-1.5659091e+00
7.0515654e+08	1.2376329e-02	-1.5659399e+00
7.0515707e+08	1.1997193e-02	-1.5660934e+00
7.0515761e+08	1.1840319e-02	-1.5665009e+00
7.0515814e+08	1.1204610e-02	-1.5662426e+00
7.0515867e+08	1.0985510e-02	-1.5661277e+00
7.0515921e+08	1.0387465e-02	-1.5667185e+00
7.0515974e+08	1.0448257e-02	-1.5665437e+00
7.0516027e+08	9.9200425e-03	-1.5665731e+00
7.0516081e+08	9.4048310e-03	-1.5669551e+00
7.0516134e+08	8.8051727e-03	-1.5665318e+00
7.0516187e+08	8.7039601e-03	-1.5668872e+00
7.0516241e+08	8.0047350e-03	-1.5670622e+00
7.0516294e+08	7.6985884e-03	-1.5674459e+00
7.0516347e+08	7.1020599e-03	-1.5670584e+00
7.0516400e+08	7.0321846e-03	-1.5670259e+00
7.0516454e+08	6.3081585e-03	-1.5673698e+00
7.0516507e+08	5.6942783e-03	-1.5674569e+00
7.0516560e+08	5.5890878e-03	-1.5672563e+00
7.0516614e+08	5.0900395e-03	-1.5673526e+00
7.0516667e+08	4.5413566e-03	-1.5676099e+00
7.0516720e+08	4.1376773e-03	-1.5677574e+00
7.0516774e+08	3.5225464e-03	-1.5676883e+00
7.0516827e+08	3.5839622e-03	-1.5679494e+00
7.0516880e+08	3.1818991e-03	-1.5678993e+00
7.0516934e+08	2.4794150e-03	-1.5682387e+00
7.0516987e+08	2.0092685e-03	-1.5678782e+00
7.0517040e+08	1.7816024e-03	-1.5682336e+00
7.0517094e+08	1.4783238e-03	-1.5683656e+00
7.0517147e+08	1.1111716e-03	-1.5683132e+00
7.0517200e+08	1.1393116e-04	-1.5682053e+00
7.0517254e+08	-1.5276994e-04	-1.5682983e+00
7.0517307e+08	-2.2807741e-04	-1.5681991e+00
7.0517360e+08	-8.2421659e-04	-1.5685178e+00
7.0517414e+08	-1.1146374e-03	-1.5684725e+00
7.0517467e+08	-1.2832590e-03	-1.5685571e+00
7.0517520e+08	-1.8952882e-03	-1.5688191e+00
7.0517574e+08	-2.3338082e-03	-1.5686355e+00
7.0517627e+08	-2.6453963e-03	-1.5690112e+00
7.0517680e+08	-3.2729127e-03	-1.5691864e+00
7.0517734e+08	-3.5839630e-03	-1.5690600e+00
7.0517787e+08	-3.8076811e-03	-1.5688546e+00
7.0517840e+08	-4.4609074e-03	-1.5692131e+00
7.0517894e+08	-4.4582644e-03	-1.5690289e+00
7.0517947e+08	-4.7627862e-03	-1.5693710e+00
7.0518000e+08	-5.7738852e-03	-1.5691950e+00
7.0518054e+08	-5.6984471e-03	-1.5692597e+00
7.0518107e+08	-6.5033421e-03	-1.5694678e+00
7.0518160e+08	-6.6160532e-03	-1.5695252e+00
7.0518214e+08	-6.9488110e-03	-1.5695295e+00
7.0518267e+08	-7.4015131e-03	-1.5695015e+00
7.0518320e+08	-7.8595332e-03	-1.5694968e+00
7.0518374e+08	-8.1428093e-03	-1.5695698e+00
7.0518427e+08	-8.7398302e-03	-1.5697796e+00
7.0518480e+08	-9.1747108e-03	-1.5697291e+00
7.0518534e+08	-9.6200780e-03	-1.5700336e+00
7.0518587e+08	-9.8236319e-03	-1.5697936e+00
7.0518640e+08	-1.0347096e-02	-1.5697866e+00
7.0518694e+08	-1.0795083e-02	-1.5697180e+00
7.0518747e+08	-1.1190097e-02	-1.5699337e+00
7.0518800e+08	-1.1318505e-02	-1.5700239e+00
7.0518853e+08	-1.1650001e-02	-1.5703501e+00
7.0518907e+08	-1.2358390e-02	-1.5700593e+00
7.0518960e+08	-1.2598055e-02	-1.5703232e+00
7.0519013e+08	-1.3033937e-02	-1.5703510e+00
7.0519067e+08	-1.3513866e-02	-1.5704638e+00
7.0519120e+08	-1.3702102e-02	-1.5703652e+00
7.0519173e+08	-1.4511453e-02	-1.5700960e+00
7.0519227e+08	-1.4647170e-02	-1.5704282e+00
7.0519280e+08	-1.5006740e-02	-1.5705062e+00
7.0519333e+08	-1.5387221e-02	-1.5706484e+00
7.0519387e+08	-1.6131674e-02	-1.5704929e+00
7.0519440e+08	-1.6474260e-02	-1.5703990e+00
7.0519493e+08	-1.6627282e-02	-1.5705810e+00
7.0519547e+08	-1.7049917e-02	-1.5706955e+00
7.0519600e+08	-1.7511887e-02	-1.5708638e+00
7.0519653e+08	-1.7982461e-02	-1.5707096e+00
7.0519707e+08	-1.8393238e-02	-1.5705872e+00
7.0519760e+08	-1.8586066e-02	-1.5706543e+00
7.0519813e+08	-1.9087274e-02	-1.5710484e+00
7.0519867e+08	-1.9331196e-02	-1.5707667e+00
7.0519920e+08	-1.9931054e-02	-1.5710378e+00
7.0519973e+08	-2.0473506e-02	-1.5711987e+00
7.0520027e+08	-2.0612523e-02	-1.5711619e+00
7.0520080e+08	-2.1184186e-02	-1.5709157e+00
7.0520133e+08	-2.1570219e-02	-1.5712990e+00
7.0520187e+08	-2.1626999e-02	-1.5715148e+00
7.0520240e+08	-2.2195903e-02	-1.5713176e+00
7.0520293e+08	-2.2864312e-02	-1.5716471e+00
7.0520347e+08	-2.2980401e-02	-1.5714265e+00
7.0520400e+08	-2.3749963e-02	-1.5712701e+00
7.0520453e+08	-2.3830616e-02	-1.5716309e+00
7.0520507e+08	-2.4139988e-02	-1.5714939e+00
7.0520560e+08	-2.4726175e-02	-1.5715130e+00
7.0520613e+08	-2.5085458e-02	-1.5715434e+00
7.0520667e+08	-2.5532005e-02	-1.5714898e+00
7.0520720e+08	-2.5748632e-02	-1.5714889e+00
7.0520773e+08	-2.6288906e-02	-1.5717162e+00
7.0520827e+08	-2.6420355e-02	-1.5716183e+00
7.0520880e+08	-2.6884008e-02	-1.5720294e+00
7.0520933e+08	-2.7707946e-02	-1.5715224e+00
7.0520987e+08	-2.7933213e-02	-1.5719284e+00
7.0521040e+08	-2.8322419e-02	-1.5716543e+00
7.0521093e+08	-2.8645030e-02	-1.5718972e+00
7.0521147e+08	-2.9150422e-02	-1.5719979e+00
7.0521200e+08	-2.9385519e-02	-1.5719343e+00
7.0521253e+08	-2.9720080e-02	-1.5719847e+00
7.0521306e+08	-3.0165855e-02	-1.5719185e+00
7.0521360e+08	-3.0429523e-02	-1.5723001e+00
7.0521413e+08	-3.0865337e-02	-1.5725175e+00
7.0521466e+08	-3.1448373e-02	-1.5721891e+00
7.0521520e+08	-3.1572881e-02	-1.5727085e+00
7.0521573e+08	-3.2167212e-02	-1.5722648e+00
7.0521626e+08	-3.2532875e-02	-1.5723230e+00
7.0521680e+08	-3.3214565e-02	-1.5722351e+00
7.0521733e+08	-3.3310797e-02	-1.5724571e+00
7.0521786e+08	-3.4140811e-02	-1.5723470e+00
7.0521840e+08	-3.3863744e-02	-1.5728138e+00
7.0521893e+08	-3.4666309e-02	-1.5723796e+00
7.0521946e+08	-3.4857533e-02	-1.5725101e+00
7.0522000e+08	-3.5627107e-02	-1.5723975e+00
7.0522053e+08	-3.5594323e-02	-1.5726685e+00
7.0522106e+08	-3.6032902e-02	-1.5725159e+00
7.0522160e+08	-3.6630851e-02	-1.5726769e+00
7.0522213e+08	-3.7037170e-02	-1.5729575e+00
7.0522266e+08	-3.7271612e-02	-1.5726479e+00
7.0522320e+08	-3.7519616e-02	-1.5729107e+00
7.0522373e+08	-3.8166221e-02	-1.5729731e+00
7.0522426e+08	-3.8309905e-02	-1.5734171e+00
7.0522480e+08	-3.8984454e-02	-1.5732038e+00
7.0522533e+08	-3.9162072e-02	-1.5733140e+00
7.0522586e+08	-3.9902727e-02	-1.5729957e+00
7.0522640e+08	-4.0194918e-02	-1.5733025e+00
7.0522693e+08	-4.0379895e-02	-1.5733263e+00
7.0522746e+08	-4.1175828e-02	-1.5728628e+00
7.0522800e+08	-4.1102816e-02	-1.5733219e+00
7.0522853e+08	-4.1563524e-02	-1.5731356e+00
7.0522906e+08	-4.1948317e-02	-1.5732480e+00
7.0522960e+08	-4.2436080e-02	-1.5733201e+00
7.0523013e+08	-4.2652534e-02	-1.5735317e+00
7.0523066e+08	-4.3367197e-02	-1.5730641e+00
7.0523120e+08	-4.3598617e-02	-1.5731565e+00
7.0523173e+08	-4.4055691e-02	-1.5733088e+00
7.0523226e+08	-4.4704115e-02	-1.5731278e+00
7.0523280e+08	-4.4942128e-02	-1.5734860e+00
7.0523333e+08	-4.4979285e-02	-1.5733175e+00
7.0523386e+08	-4.5442097e-02	-1.5736404e+00
7.0523440e+08	-4.6003444e-02	-1.5731745e+00
7.0523493e+08	-4.6410682e-02	-1.5735449e+00
7.0523546e+08	-4.6810459e-02	-1.5738216e+00
7.0523600e+08	-4.7188258e-02	-1.5735111e+00
7.0523653e+08	-4.7395225e-02	-1.5738098e+00
7.0523706e+08	-4.8121005e-02	-1.5739684e+00
7.0523759e+08	-4.8105943e-02	-1.5737265e+00
7.0523813e+08	-4.8563419e-02	-1.5737737e+00
7.0523866e+08	-4.9036406e-02	-1.5738316e+00
7.0523919e+08	-4.9366813e-02	-1.5739095e+00
7.0523973e+08	-4.9865115e-02	-1.5740323e+00
7.0524026e+08	-5.0337645e-02	-1.5740630e+00
7.0524079e+08	-5.0705154e-02	-1.5738326e+00
7.0524133e+08	-5.1119720e-02	-1.5739858e+00
7.0524186e+08	-5.1810340e-02	-1.5739392e+00
7.0524239e+08	-5.1911395e-02	-1.5740941e+00
7.0524293e+08	-5.2471852e-02	-1.5741962e+00
7.0524346e+08	-5.2507047e-02	-1.5739043e+00
7.0524399e+08	-5.3409736e-02	-1.5739871e+00
7.0524453e+08	-5.3449673e-02	-1.5741950e+00
7.0524506e+08	-5.3785048e-02	-1.5742518e+00
7.0524559e+08	-5.4313408e-02	-1.5739892e+00
7.0524613e+08	-5.4628408e-02	-1.5742277e+00
7.0524666e+08	-5.5092905e-02	-1.5741651e+00
7.0524719e+08	-5.5575847e-02	-1.5740262e+00
7.0524773e+08	-5.6069169e-02	-1.5745221e+00
7.0524826e+08	-5.6238272e-02	-1.5743638e+00
7.0524879e+08	-5.6888246e-02	-1.5743952e+00
7.0524933e+08	-5.7332241e-02	-1.5744025e+00
7.0524986e+08	-5.7511711e-02	-1.5741620e+00
7.0525039e+08	-5.7966993e-02	-1.5747431e+00
7.0525093e+08	-5.8312081e-02	-1.5745967e+00
7.0525146e+08	-5.8453293e-02	-1.5745057e+00
7.0525199e+08	-5.8881929e-02	-1.5746131e+00
7.0525253e+08	-5.9306168e-02	-1.5744407e+00
7.0525306e+08	-5.9964633e-02	-1.5744531e+00
7.0525359e+08	-6.0386128e-02	-1.5746162e+00
7.0525413e+08	-6.0743040e-02	-1.5743266e+00
7.0525466e+08	-6.1284468e-02	-1.5746418e+00
7.0525519e+08	-6.1484631e-02	-1.5748714e+00
7.0525573e+08	-6.1930044e-02	-1.5746595e+00
7.0525626e+08	-6.2210609e-02	-1.5747720e+00
7.0525679e+08	-6.2594646e-02	-1.5749578e+00
7.0525733e+08	-6.3449766e-02	-1.5747418e+00
7.0525786e+08	-6.3259408e-02	-1.5748939e+00
7.0525839e+08	-6.3769584e-02	-1.5748452e+00
7.0525893e+08	-6.4128886e-02	-1.5751269e+00
7.0525946e+08	-6.4553144e-02	-1.5749635e+00
7.0525999e+08	-6.5046965e-02	-1.5752727e+00
7.0526053e+08	-6.5291458e-02	-1.5748135e+00
7.0526106e+08	-6.5747151e-02	-1.5752124e+00
7.0526159e+08	-6.6270735e-02	-1.5751379e+00
7.0526213e+08	-6.6819740e-02	-1.5750626e+00
7.0526266e+08	-6.6945470e-02	-1.5753008e+00
7.0526319e+08	-6.7450088e-02	-1.5753193e+00
7.0526372e+08	-6.7841664e-02	-1.5751344e+00
7.0526426e+08	-6.8056995e-02	-1.5751312e+00
7.0526479e+08	-6.8852837e-02	-1.5753570e+00
7.0526532e+08	-6.9072400e-02	-1.5750505e+00
7.0526586e+08	-6.9355193e-02	-1.5754407e+00
7.0526639e+08	-6.9515898e-02	-1.5753611e+00
7.0526692e+08	-7.0091386e-02	-1.5755262e+00
7.0526746e+08	-7.0557348e-02	-1.5752453e+00
7.0526799e+08	-7.0974584e-02	-1.5755405e+00
7.0526852e+08	-7.1213950e-02	-1.5755866e+00
7.0526906e+08	-7.1939365e-02	-1.5759630e+00
7.0526959e+08	-7.2060872e-02	-1.5755330e+00
7.0527012e+08	-7.2232699e-02	-1.5757418e+00
7.0527066e+08	-7.3026467e-02	-1.5755723e+00
7.0527119e+08	-7.3255050e-02	-1.5755712e+00
7.0527172e+08	-7.3415160e-02	-1.5756028e+00
7.0527226e+08	-7.3943118e-02	-1.5759994e+00
7.0527279e+08	-7.4520038e-02	-1.5754912e+00
7.0527332e+08	-7.5014018e-02	-1.5757399e+00
7.0527386e+08	-7.5276683e-02	-1.5753897e+00
7.0527439e+08	-7.5711691e-02	-1.5758133e+00
7.0527492e+08	-7.6046066e-02	-1.5757169e+00
7.0527546e+08	-7.6437616e-02	-1.5759604e+00
7.0527599e+08	-7.7019195e-02	-1.5756432e+00
7.0527652e+08	-7.7293191e-02	-1.5757765e+00
7.0527706e+08	-7.7357907e-02	-1.5758616e+00
7.0527759e+08	-7.7904742e-02	-1.5760356e+00
7.0527812e+08	-7.8382649e-02	-1.5756148e+00
7.0527866e+08	-7.8489528e-02	-1.5760569e+00
7.0527919e+08	-7.9111399e-02	-1.5759840e+00
7.0527972e+08	-7.9362998e-02	-1.5756056e+00
7.0528026e+08	-7.9726530e-02	-1.5756128e+00
7.0528079e+08	-8.0381819e-02	-1.5758017e+00
7.0528132e+08	-8.0506849e-02	-1.5760736e+00
7.0528186e+08	-8.0944273e-02	-1.5759285e+00
7.0528239e+08	-8.1258203e-02	-1.5759693e+00
7.0528292e+08	-8.1798611e-02	-1.5760358e+00
7.0528346e+08	-8.2126788e-02	-1.5756691e+00
7.0528399e+08	-8.2446676e-02	-1.5760374e+00
7.0528452e+08	-8.2942556e-02	-1.5757452e+00
7.0528506e+08	-8.3240085e-02	-1.5761139e+00
7.0528559e+08	-8.3700559e-02	-1.5758837e+00
7.0528612e+08	-8.4131338e-02	-1.5759562e+00
7.0528666e+08	-8.4298904e-02	-1.5759675e+00
7.0528719e+08	-8.5023155e-02	-1.5760469e+00
7.0528772e+08	-8.5260151e-02	-1.5754778e+00
7.0528825e+08	-8.5887647e-02	-1.5763878e+00
7.0528879e+08	-8.5889907e-02	-1.5764289e+00
7.0528932e+08	-8.6270558e-02	-1.5760196e+00
7.0528985e+08	-8.6601376e-02	-1.5761138e+00
7.0529039e+08	-8.7050811e-02	-1.5760485e+00
7.0529092e+08	-8.7628593e-02	-1.5760147e+00
7.0529145e+08	-8.7666312e-02	-1.5758608e+00
7.0529199e+08	-8.8165829e-02	-1.5762843e+00
7.0529252e+08	-8.8552119e-02	-1.5763035e+00
7.0529305e+08	-8.8866406e-02	-1.5760272e+00
7.0529359e+08	-8.9267990e-02	-1.5761571e+00
7.0529412e+08	-8.9807790e-02	-1.5761572e+00
7.0529465e+08	-9.0145919e-02	-1.5761861e+00
7.0529519e+08	-9.0499482e-02	-1.5760308e+00
7.0529572e+08	-9.0897680e-02	-1.5759270e+00
7.0529625e+08	-9.1384779e-02	-1.5760922e+00
7.0529679e+08	-9.1560879e-02	-1.5759810e+00
7.0529732e+08	-9.2177491e-02	-1.5759391e+00
7.0529785e+08	-9.2325232e-02	-1.5760704e+00
7.0529839e+08	-9.2777312e-02	-1.5761011e+00
7.0529892e+08	-9.3056494e-02	-1.5761644e+00
7.0529945e+08	-9.3500538e-02	-1.5762897e+00
7.0529999e+08	-9.3829102e-02	-1.5761297e+00
7.0530052e+08	-9.4417447e-02	-1.5764110e+00
7.0530105e+08	-9.4874702e-02	-1.5763183e+00
7.0530159e+08	-9.5023861e-02	-1.5764100e+00
7.0530212e+08	-9.5399306e-02	-1.5766701e+00
7.0530265e+08	-9.5798790e-02	-1.5763691e+00
7.0530319e+08	-9.6492798e-02	-1.5764175e+00
7.0530372e+08	-9.6642390e-02	-1.5761192e+00
7.0530425e+08	-9.7031366e-02	-1.5760015e+00
7.0530479e+08	-9.7643808e-02	-1.5761616e+00
7.0530532e+08	-9.7799763e-02	-1.5760974e+00
7.0530585e+08	-9.8442126e-02	-1.5764649e+00
7.0530639e+08	-9.8252065e-02	-1.5759833e+00
7.0530692e+08	-9.9153693e-02	-1.5763390e+00
7.0530745e+08	-9.9342874e-02	-1.5761050e+00
7.0530799e+08	-9.9689004e-02	-1.5762858e+00
7.0530852e+08	-9.9785429e-02	-1.5766079e+00
7.0530905e+08	-1.0050557e-01	-1.5763940e+00
7.0530959e+08	-1.0097116e-01	-1.5760933e+00
7.0531012e+08	-1.0131205e-01	-1.5759670e+00
7.0531065e+08	-1.0150274e-01	-1.5761259e+00
7.0531119e+08	-1.0190826e-01	-1.5763308e+00
7.0531172e+08	-1.0243171e-01	-1.5759850e+00
7.0531225e+08	-1.0278791e-01	-1.5764124e+00
7.0531278e+08	-1.0317835e-01	-1.5761794e+00
7.0531332e+08	-1.0336016e-01	-1.5764971e+00
7.0531385e+08	-1.0409112e-01	-1.5761735e+00
7.0531438e+08	-1.0434606e-01	-1.5765019e+00
7.0531492e+08	-1.0455962e-01	-1.5762984e+00
7.0531545e+08	-1.0516926e-01	-1.5760906e+00
7.0531598e+08	-1.0548992e-01	-1.5759701e+00
7.0531652e+08	-1.0571210e-01	-1.5765012e+00
7.0531705e+08	-1.0565833e-01	-1.5763110e+00
7.0531758e+08	-1.0634627e-01	-1.5764247e+00
7.0531812e+08	-1.0674330e-01	-1.5762779e+00
7.0531865e+08	-1.0736728e-01	-1.5763127e+00
7.0531918e+08	-1.0778495e-01	-1.5762853e+00
7.0531972e+08	-1.0780936e-01	-1.5764351e+00
7.0532025e+08	-1.0864902e-01	-1.5762181e+00
7.0532078e+08	-1.0869427e-01	-1.5764890e+00
7.0532132e+08	-1.0930187e-01	-1.5760747e+00
7.0532185e+08	-1.0960027e-01	-1.5762757e+00
7.0532238e+08	-1.0979701e-01	-1.5762773e+00
7.0532292e+08	-1.1015197e-01	-1.5762561e+00
7.0532345e+08	-1.1085869e-01	-1.5764654e+00
7.0532398e+08	-1.1125267e-01	-1.5761640e+00
7.0532452e+08	-1.1134053e-01	-1.5763579e+00
7.0532505e+08	-1.1177507e-01	-1.5766080e+00
7.0532558e+08	-1.1222273e-01	-1.5761438e+00
7.0532612e+08	-1.1286753e-01	-1.5760241e+00
7.0532665e+08	-1.1322069e-01	-1.5761048e+00
7.0532718e+08	-1.1351007e-01	-1.5760522e+00
7.0532772e+08	-1.1349483e-01	-1.5760691e+00
7.0532825e+08	-1.1404529e-01	-1.5763450e+00
7.0532878e+08	-1.1490835e-01	-1.5761826e+00
7.0532932e+08	-1.1478425e-01	-1.5763521e+00
7.0532985e+08	-1.1506657e-01	-1.5759731e+00
7.0533038e+08	-1.1586209e-01	-1.5761203e+00
7.0533092e+08	-1.1611663e-01	-1.5766566e+00
7.0533145e+08	-1.1659145e-01	-1.5761369e+00
7.0533198e+08	-1.1675042e-01	-1.5766939e+00
7.0533252e+08	-1.1728562e-01	-1.5763473e+00
7.0533305e+08	-1.1783707e-01	-1.5759275e+00
7.0533358e+08	-1.1799039e-01	-1.5766565e+00
7.0533412e+08	-1.1837130e-01	-1.5763768e+00
7.0533465e+08	-1.1912480e-01	-1.5764934e+00
7.0533518e+08	-1.1917936e-01	-1.5761804e+00
7.0533572e+08	-1.1957141e-01	-1.5765538e+00
7.0533625e+08	-1.1983611e-01	-1.5762448e+00
7.0533678e+08	-1.2036524e-01	-1.5764277e+00
7.0533732e+08	-1.2072879e-01	-1.5764257e+00
7.0533785e+08	-1.2118278e-01	-1.5762158e+00
7.0533838e+08	-1.2161947e-01	-1.5762684e+00
7.0533891e+08	-1.2188745e-01	-1.5763557e+00
7.0533945e+08	-1.2232539e-01	-1.5766280e+00
7.0533998e+08	-1.2239605e-01	-1.5760978e+00
7.0534051e+08	-1.2290802e-01	-1.5762988e+00
7.0534105e+08	-1.2318522e-01	-1.5763227e+00
7.0534158e+08	-1.2381749e-01	-1.5761494e+00
7.0534211e+08	-1.2417140e-01	-1.5759392e+00
7.0534265e+08	-1.2456735e-01	-1.5762114e+00
7.0534318e+08	-1.2486717e-01	-1.5761735e+00
7.0534371e+08	-1.2519410e-01	-1.5759537e+00
7.0534425e+08	-1.2561337e-01	-1.5763139e+00
7.0534478e+08	-1.2612802e-01	-1.5763368e+00
7.0534531e+08	-1.2645172e-01	-1.5763952e+00
7.0534585e+08	-1.2648927e-01	-1.5761390e+00
7.0534638e+08	-1.2691863e-01	-1.5762389e+00
7.0534691e+08	-1.2755867e-01	-1.5762467e+00
7.0534745e+08	-1.2834346e-01	-1.5763860e+00
7.0534798e+08	-1.2811548e-01	-1.5760354e+00
7.0534851e+08	-1.2876003e-01	-1.5757711e+00
7.0534905e+08	-1.2889119e-01	-1.5760031e+00
7.0534958e+08	-1.2957398e-01	-1.5761097e+00
7.0535011e+08	-1.2992472e-01	-1.5760121e+00
7.0535065e+08	-1.3003743e-01	-1.5761389e+00
7.0535118e+08	-1.3029955e-01	-1.5760212e+00
7.0535171e+08	-1.3072381e-01	-1.5759680e+00
7.0535225e+08	-1.3140868e-01	-1.5760624e+00
7.0535278e+08	-1.3174532e-01	-1.5762165e+00
7.0535331e+08	-1.3229094e-01	-1.5758623e+00
7.0535385e+08	-1.3240034e-01	-1.5757830e+00
7.0535438e+08	-1.3275691e-01	-1.5762623e+00
7.0535491e+08	-1.3328969e-01	-1.5756971e+00
7.0535545e+08	-1.3384480e-01	-1.5760031e+00
7.0535598e+08	-1.3388156e-01	-1.5759342e+00
7.0535651e+08	-1.3432723e-01	-1.5762499e+00
7.0535705e+08	-1.3466277e-01	-1.5764654e+00
7.0535758e+08	-1.3524304e-01	-1.5760907e+00
7.0535811e+08	-1.3509197e-01	-1.5761999e+00
7.0535865e+08	-1.3582897e-01	-1.5760159e+00
7.0535918e+08	-1.3630554e-01	-1.5754748e+00
7.0535971e+08	-1.3648849e-01	-1.5760716e+00
7.0536025e+08	-1.3712415e-01	-1.5757449e+00
7.0536078e+08	-1.3744288e-01	-1.5758456e+00
7.0536131e+08	-1.3786434e-01	-1.5758859e+00
7.0536185e+08	-1.3804665e-01	-1.5758147e+00
7.0536238e+08	-1.3861553e-01	-1.5757360e+00
