# Source ADC	Temp 200.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0717573e+08	-1.1534887e+00	-1.0664792e+00
7.0717626e+08	-1.1537207e+00	-1.0661275e+00
7.0717680e+08	-1.1538151e+00	-1.0663278e+00
7.0717733e+08	-1.1539860e+00	-1.0657643e+00
7.0717786e+08	-1.1543384e+00	-1.0654778e+00
7.0717840e+08	-1.1544881e+00	-1.0653098e+00
7.0717893e+08	-1.1549413e+00	-1.0651956e+00
7.0717946e+08	-1.1552913e+00	-1.0645311e+00
7.0718000e+08	-1.1553847e+00	-1.0645269e+00
7.0718053e+08	-1.1555637e+00	-1.0644072e+00
7.0718106e+08	-1.1555778e+00	-1.0644002e+00
7.0718160e+08	-1.1559013e+00	-1.0639442e+00
7.0718213e+08	-1.1563977e+00	-1.0637546e+00
7.0718266e+08	-1.1564388e+00	-1.0632823e+00
7.0718320e+08	-1.1567942e+00	-1.0633340e+00
7.0718373e+08	-1.1568820e+00	-1.0628236e+00
7.0718426e+08	-1.1570537e+00	-1.0626682e+00
7.0718480e+08	-1.1575715e+00	-1.0623140e+00
7.0718533e+08	-1.1574770e+00	-1.0618761e+00
7.0718586e+08	-1.1574165e+00	-1.0618250e+00
7.0718640e+08	-1.1580657e+00	-1.0615905e+00
7.0718693e+08	-1.1582652e+00	-1.0611803e+00
7.0718746e+08	-1.1583845e+00	-1.0607680e+00
7.0718799e+08	-1.1586995e+00	-1.0607637e+00
7.0718853e+08	-1.1587248e+00	-1.0607773e+00
7.0718906e+08	-1.1590576e+00	-1.0602141e+00
7.0718959e+08	-1.1591821e+00	-1.0595615e+00
7.0719013e+08	-1.1599647e+00	-1.0594937e+00
7.0719066e+08	-1.1598300e+00	-1.0592285e+00
7.0719119e+08	-1.1598216e+00	-1.0592583e+00
7.0719173e+08	-1.1601323e+00	-1.0591085e+00
7.0719226e+08	-1.1605416e+00	-1.0587275e+00
7.0719279e+08	-1.1606981e+00	-1.0581877e+00
7.0719333e+08	-1.1611791e+00	-1.0583813e+00
7.0719386e+08	-1.1614295e+00	-1.0576923e+00
7.0719439e+08	-1.1615415e+00	-1.0576881e+00
7.0719493e+08	-1.1617198e+00	-1.0572308e+00
7.0719546e+08	-1.1622615e+00	-1.0570517e+00
7.0719599e+08	-1.1619362e+00	-1.0565419e+00
7.0719653e+08	-1.1624172e+00	-1.0567362e+00
7.0719706e+08	-1.1624612e+00	-1.0563213e+00
7.0719759e+08	-1.1628777e+00	-1.0561846e+00
7.0719813e+08	-1.1629725e+00	-1.0556257e+00
7.0719866e+08	-1.1631736e+00	-1.0557168e+00
7.0719919e+08	-1.1638755e+00	-1.0553299e+00
7.0719973e+08	-1.1636205e+00	-1.0550928e+00
7.0720026e+08	-1.1640718e+00	-1.0550179e+00
7.0720079e+08	-1.1644674e+00	-1.0548831e+00
7.0720133e+08	-1.1644422e+00	-1.0543510e+00
7.0720186e+08	-1.1646597e+00	-1.0540146e+00
7.0720239e+08	-1.1648363e+00	-1.0534100e+00
7.0720293e+08	-1.1652349e+00	-1.0534642e+00
7.0720346e+08	-1.1656984e+00	-1.0537193e+00
7.0720399e+08	-1.1656606e+00	-1.0528483e+00
7.0720453e+08	-1.1659896e+00	-1.0529725e+00
7.0720506e+08	-1.1662511e+00	-1.0527734e+00
7.0720559e+08	-1.1663190e+00	-1.0523147e+00
7.0720613e+08	-1.1666065e+00	-1.0523422e+00
7.0720666e+08	-1.1669699e+00	-1.0517943e+00
7.0720719e+08	-1.1666227e+00	-1.0516164e+00
7.0720773e+08	-1.1670110e+00	-1.0512524e+00
7.0720826e+08	-1.1675772e+00	-1.0511749e+00
7.0720879e+08	-1.1676757e+00	-1.0508417e+00
7.0720933e+08	-1.1678721e+00	-1.0506462e+00
7.0720986e+08	-1.1683975e+00	-1.0502593e+00
7.0721039e+08	-1.1686715e+00	-1.0498507e+00
7.0721093e+08	-1.1682538e+00	-1.0496934e+00
7.0721146e+08	-1.1688040e+00	-1.0494410e+00
7.0721199e+08	-1.1689619e+00	-1.0492970e+00
7.0721252e+08	-1.1690775e+00	-1.0490792e+00
7.0721306e+08	-1.1695027e+00	-1.0487297e+00
7.0721359e+08	-1.1695442e+00	-1.0483964e+00
7.0721412e+08	-1.1698028e+00	-1.0480722e+00
7.0721466e+08	-1.1701390e+00	-1.0481191e+00
7.0721519e+08	-1.1704395e+00	-1.0475585e+00
7.0721572e+08	-1.1706447e+00	-1.0472545e+00
7.0721626e+08	-1.1708980e+00	-1.0471372e+00
7.0721679e+08	-1.1710585e+00	-1.0472281e+00
7.0721732e+08	-1.1712657e+00	-1.0465181e+00
7.0721786e+08	-1.1715359e+00	-1.0464218e+00
7.0721839e+08	-1.1719598e+00	-1.0460388e+00
7.0721892e+08	-1.1720312e+00	-1.0457838e+00
7.0721946e+08	-1.1724850e+00	-1.0456627e+00
7.0721999e+08	-1.1726411e+00	-1.0454798e+00
7.0722052e+08	-1.1727205e+00	-1.0448791e+00
7.0722106e+08	-1.1730411e+00	-1.0450638e+00
7.0722159e+08	-1.1732842e+00	-1.0445159e+00
7.0722212e+08	-1.1735303e+00	-1.0442663e+00
7.0722266e+08	-1.1738496e+00	-1.0442865e+00
7.0722319e+08	-1.1743901e+00	-1.0438863e+00
7.0722372e+08	-1.1744668e+00	-1.0433546e+00
7.0722426e+08	-1.1743635e+00	-1.0434784e+00
7.0722479e+08	-1.1744453e+00	-1.0430967e+00
7.0722532e+08	-1.1747055e+00	-1.0429019e+00
7.0722586e+08	-1.1749026e+00	-1.0426817e+00
7.0722639e+08	-1.1751915e+00	-1.0421574e+00
7.0722692e+08	-1.1753226e+00	-1.0418507e+00
7.0722746e+08	-1.1757367e+00	-1.0413917e+00
7.0722799e+08	-1.1757856e+00	-1.0410980e+00
7.0722852e+08	-1.1763208e+00	-1.0410955e+00
7.0722906e+08	-1.1762772e+00	-1.0410528e+00
7.0722959e+08	-1.1766199e+00	-1.0408167e+00
7.0723012e+08	-1.1769386e+00	-1.0407357e+00
7.0723066e+08	-1.1773683e+00	-1.0404268e+00
7.0723119e+08	-1.1772115e+00	-1.0399445e+00
7.0723172e+08	-1.1778079e+00	-1.0396874e+00
7.0723226e+08	-1.1776845e+00	-1.0390418e+00
7.0723279e+08	-1.1781885e+00	-1.0395317e+00
7.0723332e+08	-1.1783375e+00	-1.0389042e+00
7.0723386e+08	-1.1783398e+00	-1.0387553e+00
7.0723439e+08	-1.1787565e+00	-1.0386514e+00
7.0723492e+08	-1.1787957e+00	-1.0383608e+00
7.0723546e+08	-1.1792758e+00	-1.0380639e+00
7.0723599e+08	-1.1792994e+00	-1.0373891e+00
7.0723652e+08	-1.1797821e+00	-1.0374541e+00
7.0723706e+08	-1.1799791e+00	-1.0368391e+00
7.0723759e+08	-1.1801918e+00	-1.0368418e+00
7.0723812e+08	-1.1802654e+00	-1.0366983e+00
7.0723865e+08	-1.1805746e+00	-1.0363015e+00
7.0723919e+08	-1.1809027e+00	-1.0360488e+00
7.0723972e+08	-1.1809232e+00	-1.0359516e+00
7.0724025e+08	-1.1813508e+00	-1.0358329e+00
7.0724079e+08	-1.1814384e+00	-1.0352446e+00
7.0724132e+08	-1.1818412e+00	-1.0349079e+00
7.0724185e+08	-1.1819124e+00	-1.0348676e+00
7.0724239e+08	-1.1821836e+00	-1.0345508e+00
7.0724292e+08	-1.1825125e+00	-1.0340603e+00
7.0724345e+08	-1.1824546e+00	-1.0339241e+00
7.0724399e+08	-1.1826284e+00	-1.0334625e+00
7.0724452e+08	-1.1829431e+00	-1.0333799e+00
7.0724505e+08	-1.1832247e+00	-1.0336669e+00
7.0724559e+08	-1.1832010e+00	-1.0331835e+00
7.0724612e+08	-1.1838062e+00	-1.0328566e+00
7.0724665e+08	-1.1840824e+00	-1.0323253e+00
7.0724719e+08	-1.1841586e+00	-1.0320771e+00
7.0724772e+08	-1.1842566e+00	-1.0319278e+00
7.0724825e+08	-1.1845994e+00	-1.0314796e+00
7.0724879e+08	-1.1848746e+00	-1.0314736e+00
7.0724932e+08	-1.1848197e+00	-1.0310700e+00
7.0724985e+08	-1.1853234e+00	-1.0310114e+00
7.0725039e+08	-1.1856603e+00	-1.0304428e+00
7.0725092e+08	-1.1857527e+00	-1.0304257e+00
7.0725145e+08	-1.1858910e+00	-1.0302340e+00
7.0725199e+08	-1.1860023e+00	-1.0296474e+00
7.0725252e+08	-1.1863650e+00	-1.0298008e+00
7.0725305e+08	-1.1866602e+00	-1.0292910e+00
7.0725359e+08	-1.1867944e+00	-1.0289711e+00
7.0725412e+08	-1.1868354e+00	-1.0286530e+00
7.0725465e+08	-1.1874676e+00	-1.0283778e+00
7.0725519e+08	-1.1873785e+00	-1.0281556e+00
7.0725572e+08	-1.1874578e+00	-1.0277303e+00
7.0725625e+08	-1.1877207e+00	-1.0276726e+00
7.0725679e+08	-1.1879842e+00	-1.0275421e+00
7.0725732e+08	-1.1883744e+00	-1.0273424e+00
7.0725785e+08	-1.1885619e+00	-1.0270037e+00
7.0725839e+08	-1.1890562e+00	-1.0266431e+00
7.0725892e+08	-1.1890793e+00	-1.0262675e+00
7.0725945e+08	-1.1893943e+00	-1.0262517e+00
7.0725999e+08	-1.1894767e+00	-1.0260056e+00
7.0726052e+08	-1.1896531e+00	-1.0255472e+00
7.0726105e+08	-1.1901913e+00	-1.0250082e+00
7.0726159e+08	-1.1900451e+00	-1.0248013e+00
7.0726212e+08	-1.1902916e+00	-1.0245915e+00
7.0726265e+08	-1.1903516e+00	-1.0245485e+00
7.0726318e+08	-1.1905387e+00	-1.0241605e+00
7.0726372e+08	-1.1910520e+00	-1.0240027e+00
7.0726425e+08	-1.1912977e+00	-1.0239793e+00
7.0726478e+08	-1.1916499e+00	-1.0235773e+00
7.0726532e+08	-1.1918018e+00	-1.0232372e+00
7.0726585e+08	-1.1921740e+00	-1.0232783e+00
7.0726638e+08	-1.1923322e+00	-1.0228606e+00
7.0726692e+08	-1.1925147e+00	-1.0228038e+00
7.0726745e+08	-1.1927907e+00	-1.0221865e+00
7.0726798e+08	-1.1925141e+00	-1.0221465e+00
7.0726852e+08	-1.1932139e+00	-1.0217645e+00
7.0726905e+08	-1.1933842e+00	-1.0210418e+00
7.0726958e+08	-1.1938241e+00	-1.0209639e+00
7.0727012e+08	-1.1936389e+00	-1.0210254e+00
7.0727065e+08	-1.1937362e+00	-1.0210066e+00
7.0727118e+08	-1.1940114e+00	-1.0203762e+00
7.0727172e+08	-1.1942445e+00	-1.0202437e+00
7.0727225e+08	-1.1945460e+00	-1.0201304e+00
7.0727278e+08	-1.1949309e+00	-1.0196866e+00
7.0727332e+08	-1.1951302e+00	-1.0192184e+00
7.0727385e+08	-1.1955665e+00	-1.0187763e+00
7.0727438e+08	-1.1955237e+00	-1.0188749e+00
7.0727492e+08	-1.1959632e+00	-1.0184831e+00
7.0727545e+08	-1.1961033e+00	-1.0181191e+00
7.0727598e+08	-1.1963120e+00	-1.0180386e+00
7.0727652e+08	-1.1964832e+00	-1.0176568e+00
7.0727705e+08	-1.1964293e+00	-1.0174117e+00
7.0727758e+08	-1.1971926e+00	-1.0173574e+00
7.0727812e+08	-1.1968635e+00	-1.0166292e+00
7.0727865e+08	-1.1975004e+00	-1.0166074e+00
7.0727918e+08	-1.1973331e+00	-1.0164327e+00
7.0727972e+08	-1.1974491e+00	-1.0162894e+00
7.0728025e+08	-1.1978485e+00	-1.0159715e+00
7.0728078e+08	-1.1981985e+00	-1.0154205e+00
7.0728132e+08	-1.1983615e+00	-1.0154685e+00
7.0728185e+08	-1.1990109e+00	-1.0150443e+00
7.0728238e+08	-1.1988711e+00	-1.0147404e+00
7.0728292e+08	-1.1987068e+00	-1.0147991e+00
7.0728345e+08	-1.1992897e+00	-1.0142067e+00
7.0728398e+08	-1.1996993e+00	-1.0139721e+00
7.0728452e+08	-1.1998287e+00	-1.0137398e+00
7.0728505e+08	-1.1999511e+00	-1.0136786e+00
7.0728558e+08	-1.2003179e+00	-1.0132864e+00
7.0728612e+08	-1.2003810e+00	-1.0130386e+00
7.0728665e+08	-1.2007492e+00	-1.0128226e+00
7.0728718e+08	-1.2008687e+00	-1.0125455e+00
7.0728771e+08	-1.2008702e+00	-1.0120821e+00
7.0728825e+08	-1.2009597e+00	-1.0119403e+00
7.0728878e+08	-1.2014736e+00	-1.0118795e+00
7.0728931e+08	-1.2017370e+00	-1.0118128e+00
7.0728985e+08	-1.2022036e+00	-1.0113520e+00
7.0729038e+08	-1.2022232e+00	-1.0108940e+00
7.0729091e+08	-1.2023169e+00	-1.0107242e+00
7.0729145e+08	-1.2024884e+00	-1.0103178e+00
7.0729198e+08	-1.2027105e+00	-1.0100092e+00
7.0729251e+08	-1.2028856e+00	-1.0102987e+00
7.0729305e+08	-1.2031879e+00	-1.0097408e+00
7.0729358e+08	-1.2033936e+00	-1.0091793e+00
7.0729411e+08	-1.2036058e+00	-1.0090372e+00
7.0729465e+08	-1.2036668e+00	-1.0090631e+00
7.0729518e+08	-1.2041767e+00	-1.0084996e+00
7.0729571e+08	-1.2043895e+00	-1.0083621e+00
7.0729625e+08	-1.2044744e+00	-1.0080806e+00
7.0729678e+08	-1.2047709e+00	-1.0078740e+00
7.0729731e+08	-1.2050215e+00	-1.0073625e+00
7.0729785e+08	-1.2050657e+00	-1.0072722e+00
7.0729838e+08	-1.2054517e+00	-1.0069993e+00
7.0729891e+08	-1.2056121e+00	-1.0067022e+00
7.0729945e+08	-1.2055862e+00	-1.0064096e+00
7.0729998e+08	-1.2059616e+00	-1.0063043e+00
7.0730051e+08	-1.2061338e+00	-1.0057157e+00
7.0730105e+08	-1.2065732e+00	-1.0057227e+00
7.0730158e+08	-1.2066605e+00	-1.0054435e+00
7.0730211e+08	-1.2070954e+00	-1.0049989e+00
7.0730265e+08	-1.2069025e+00	-1.0047259e+00
7.0730318e+08	-1.2075579e+00	-1.0047945e+00
7.0730371e+08	-1.2074475e+00	-1.0044386e+00
7.0730425e+08	-1.2078073e+00	-1.0042885e+00
7.0730478e+08	-1.2082266e+00	-1.0039114e+00
7.0730531e+08	-1.2082567e+00	-1.0033613e+00
7.0730585e+08	-1.2083761e+00	-1.0033650e+00
7.0730638e+08	-1.2085591e+00	-1.0027900e+00
7.0730691e+08	-1.2088115e+00	-1.0025879e+00
7.0730745e+08	-1.2091937e+00	-1.0025606e+00
7.0730798e+08	-1.2094600e+00	-1.0019800e+00
7.0730851e+08	-1.2097729e+00	-1.0017593e+00
7.0730905e+08	-1.2096083e+00	-1.0018977e+00
7.0730958e+08	-1.2105386e+00	-1.0015955e+00
7.0731011e+08	-1.2102860e+00	-1.0011645e+00
7.0731065e+08	-1.2104403e+00	-1.0009253e+00
7.0731118e+08	-1.2107249e+00	-1.0006998e+00
7.0731171e+08	-1.2110745e+00	-1.0004861e+00
7.0731225e+08	-1.2111083e+00	-1.0000128e+00
7.0731278e+08	-1.2114039e+00	-9.9964199e-01
7.0731331e+08	-1.2118269e+00	-9.9903455e-01
7.0731384e+08	-1.2114162e+00	-9.9917580e-01
7.0731438e+08	-1.2117355e+00	-9.9905411e-01
7.0731491e+08	-1.2122423e+00	-9.9893544e-01
7.0731544e+08	-1.2121016e+00	-9.9879098e-01
7.0731598e+08	-1.2126778e+00	-9.9836436e-01
7.0731651e+08	-1.2127551e+00	-9.9795531e-01
7.0731704e+08	-1.2130829e+00	-9.9757486e-01
7.0731758e+08	-1.2132280e+00	-9.9738707e-01
7.0731811e+08	-1.2135575e+00	-9.9725010e-01
7.0731864e+08	-1.2135985e+00	-9.9688578e-01
7.0731918e+08	-1.2134810e+00	-9.9639582e-01
7.0731971e+08	-1.2138262e+00	-9.9647700e-01
7.0732024e+08	-1.2144673e+00	-9.9567800e-01
7.0732078e+08	-1.2145664e+00	-9.9589038e-01
7.0732131e+08	-1.2147836e+00	-9.9532853e-01
7.0732184e+08	-1.2149611e+00	-9.9493613e-01
7.0732238e+08	-1.2151001e+00	-9.9509220e-01
7.0732291e+08	-1.2154247e+00	-9.9450037e-01
7.0732344e+08	-1.2155116e+00	-9.9443236e-01
7.0732398e+08	-1.2158820e+00	-9.9418841e-01
7.0732451e+08	-1.2157867e+00	-9.9403919e-01
7.0732504e+08	-1.2161835e+00	-9.9349546e-01
7.0732558e+08	-1.2167613e+00	-9.9342929e-01
7.0732611e+08	-1.2166418e+00	-9.9341914e-01
7.0732664e+08	-1.2168962e+00	-9.9320702e-01
7.0732718e+08	-1.2172535e+00	-9.9271109e-01
7.0732771e+08	-1.2172590e+00	-9.9200963e-01
7.0732824e+08	-1.2172793e+00	-9.9228051e-01
7.0732878e+08	-1.2177555e+00	-9.9169551e-01
7.0732931e+08	-1.2178331e+00	-9.9162784e-01
7.0732984e+08	-1.2180786e+00	-9.9158850e-01
7.0733038e+08	-1.2185074e+00	-9.9095278e-01
7.0733091e+08	-1.2187531e+00	-9.9082687e-01
7.0733144e+08	-1.2189686e+00	-9.9053968e-01
7.0733198e+08	-1.2191008e+00	-9.9014582e-01
7.0733251e+08	-1.2191483e+00	-9.9002909e-01
7.0733304e+08	-1.2193312e+00	-9.8935575e-01
7.0733358e+08	-1.2196534e+00	-9.8943120e-01
7.0733411e+08	-1.2198485e+00	-9.8923729e-01
7.0733464e+08	-1.2201720e+00	-9.8893330e-01
7.0733518e+08	-1.2205252e+00	-9.8839525e-01
7.0733571e+08	-1.2202120e+00	-9.8850696e-01
7.0733624e+08	-1.2211255e+00	-9.8805376e-01
7.0733678e+08	-1.2209954e+00	-9.8738147e-01
7.0733731e+08	-1.2214167e+00	-9.8770165e-01
7.0733784e+08	-1.2210439e+00	-9.8719619e-01
7.0733837e+08	-1.2216015e+00	-9.8702429e-01
7.0733891e+08	-1.2219209e+00	-9.8716494e-01
7.0733944e+08	-1.2219683e+00	-9.8637095e-01
7.0733997e+08	-1.2221848e+00	-9.8638514e-01
7.0734051e+08	-1.2225464e+00	-9.8613827e-01
7.0734104e+08	-1.2225852e+00	-9.8560401e-01
7.0734157e+08	-1.2230361e+00	-9.8518199e-01
7.0734211e+08	-1.2232066e+00	-9.8526440e-01
7.0734264e+08	-1.2231199e+00	-9.8488568e-01
7.0734317e+08	-1.2236324e+00	-9.8449949e-01
7.0734371e+08	-1.2237692e+00	-9.8432176e-01
7.0734424e+08	-1.2239017e+00	-9.8383761e-01
7.0734477e+08	-1.2241084e+00	-9.8398270e-01
7.0734531e+08	-1.2243860e+00	-9.8356869e-01
7.0734584e+08	-1.2246745e+00	-9.8324430e-01
7.0734637e+08	-1.2247686e+00	-9.8284203e-01
7.0734691e+08	-1.2249397e+00	-9.8256206e-01
7.0734744e+08	-1.2250950e+00	-9.8251851e-01
7.0734797e+08	-1.2255154e+00	-9.8230999e-01
7.0734851e+08	-1.2254190e+00	-9.8204809e-01
7.0734904e+08	-1.2255657e+00	-9.8164631e-01
7.0734957e+08	-1.2261539e+00	-9.8139339e-01
7.0735011e+08	-1.2262840e+00	-9.8112421e-01
7.0735064e+08	-1.2265591e+00	-9.8073437e-01
7.0735117e+08	-1.2267285e+00	-9.8052616e-01
7.0735171e+08	-1.2269259e+00	-9.8029975e-01
7.0735224e+08	-1.2273742e+00	-9.8000612e-01
7.0735277e+08	-1.2271026e+00	-9.7961052e-01
7.0735331e+08	-1.2273510e+00	-9.7922259e-01
7.0735384e+08	-1.2277375e+00	-9.7930576e-01
7.0735437e+08	-1.2278439e+00	-9.7887760e-01
7.0735491e+08	-1.2282505e+00	-9.7872560e-01
7.0735544e+08	-1.2282053e+00	-9.7844292e-01
7.0735597e+08	-1.2284989e+00	-9.7798836e-01
7.0735651e+08	-1.2287153e+00	-9.7784678e-01
7.0735704e+08	-1.2291579e+00	-9.7748199e-01
7.0735757e+08	-1.2290823e+00	-9.7739216e-01
7.0735811e+08	-1.2293505e+00	-9.7703661e-01
7.0735864e+08	-1.2295708e+00	-9.7682863e-01
7.0735917e+08	-1.2299756e+00	-9.7664556e-01
7.0735971e+08	-1.2301447e+00	-9.7608209e-01
7.0736024e+08	-1.2303134e+00	-9.7590640e-01
7.0736077e+08	-1.2304515e+00	-9.7544462e-01
7.0736131e+08	-1.2304388e+00	-9.7555395e-01
7.0736184e+08	-1.2308126e+00	-9.7542016e-01
7.0736237e+08	-1.2313591e+00	-9.7461316e-01
7.0736290e+08	-1.2313911e+00	-9.7431925e-01
7.0736344e+08	-1.2315473e+00	-9.7433402e-01
7.0736397e+08	-1.2316757e+00	-9.7392731e-01
7.0736450e+08	-1.2318637e+00	-9.7359767e-01
7.0736504e+08	-1.2324234e+00	-9.7312894e-01
7.0736557e+08	-1.2322117e+00	-9.7358438e-01
7.0736610e+08	-1.2325513e+00	-9.7312023e-01
7.0736664e+08	-1.2328642e+00	-9.7264389e-01
7.0736717e+08	-1.2329272e+00	-9.7248506e-01
7.0736770e+08	-1.2332012e+00	-9.7190830e-01
7.0736824e+08	-1.2331845e+00	-9.7199139e-01
7.0736877e+08	-1.2335044e+00	-9.7156251e-01
7.0736930e+08	-1.2340229e+00	-9.7190636e-01
7.0736984e+08	-1.2340959e+00	-9.7116636e-01
7.0737037e+08	-1.2343683e+00	-9.7058976e-01
7.0737090e+08	-1.2345064e+00	-9.7081730e-01
7.0737144e+08	-1.2343726e+00	-9.7048918e-01
7.0737197e+08	-1.2349610e+00	-9.7008181e-01
7.0737250e+08	-1.2351693e+00	-9.6997529e-01
7.0737304e+08	-1.2353847e+00	-9.6941950e-01
7.0737357e+08	-1.2355548e+00	-9.6919460e-01
7.0737410e+08	-1.2357754e+00	-9.6918849e-01
7.0737464e+08	-1.2362261e+00	-9.6883367e-01
7.0737517e+08	-1.2360598e+00	-9.6846493e-01
7.0737570e+08	-1.2362300e+00	-9.6815923e-01
7.0737624e+08	-1.2366635e+00	-9.6786150e-01
7.0737677e+08	-1.2369695e+00	-9.6748664e-01
7.0737730e+08	-1.2367607e+00	-9.6755830e-01
7.0737784e+08	-1.2372700e+00	-9.6679941e-01
7.0737837e+08	-1.2373214e+00	-9.6684516e-01
7.0737890e+08	-1.2377773e+00	-9.6670385e-01
7.0737944e+08	-1.2377236e+00	-9.6626857e-01
7.0737997e+08	-1.2378527e+00	-9.6586848e-01
7.0738050e+08	-1.2380253e+00	-9.6563665e-01
7.0738104e+08	-1.2385438e+00	-9.6547705e-01
7.0738157e+08	-1.2388712e+00	-9.6526964e-01
7.0738210e+08	-1.2390580e+00	-9.6499312e-01
7.0738264e+08	-1.2390465e+00	-9.6462587e-01
7.0738317e+08	-1.2393960e+00	-9.6417466e-01
7.0738370e+08	-1.2396219e+00	-9.6411936e-01
7.0738424e+08	-1.2396520e+00	-9.6375218e-01
7.0738477e+08	-1.2399645e+00	-9.6370267e-01
7.0738530e+08	-1.2401717e+00	-9.6344812e-01
7.0738584e+08	-1.2404157e+00	-9.6309686e-01
7.0738637e+08	-1.2404982e+00	-9.6314533e-01
7.0738690e+08	-1.2409096e+00	-9.6240809e-01
7.0738744e+08	-1.2409974e+00	-9.6207853e-01
7.0738797e+08	-1.2411920e+00	-9.6206639e-01
7.0738850e+08	-1.2415819e+00	-9.6129579e-01
7.0738903e+08	-1.2415509e+00	-9.6169465e-01
7.0738957e+08	-1.2419904e+00	-9.6077811e-01
7.0739010e+08	-1.2420471e+00	-9.6092920e-01
7.0739063e+08	-1.2422357e+00	-9.6026982e-01
7.0739117e+08	-1.2421807e+00	-9.5981720e-01
7.0739170e+08	-1.2424672e+00	-9.6022083e-01
7.0739223e+08	-1.2430353e+00	-9.5977533e-01
7.0739277e+08	-1.2429517e+00	-9.5969545e-01
7.0739330e+08	-1.2429246e+00	-9.5905616e-01
7.0739383e+08	-1.2433917e+00	-9.5881348e-01
7.0739437e+08	-1.2436906e+00	-9.5867918e-01
7.0739490e+08	-1.2437022e+00	-9.5827859e-01
7.0739543e+08	-1.2441057e+00	-9.5794869e-01
7.0739597e+08	-1.2443133e+00	-9.5759536e-01
7.0739650e+08	-1.2444108e+00	-9.5778780e-01
7.0739703e+08	-1.2448458e+00	-9.5722838e-01
7.0739757e+08	-1.2449693e+00	-9.5717450e-01
7.0739810e+08	-1.2451188e+00	-9.5679301e-01
7.0739863e+08	-1.2453102e+00	-9.5646373e-01
7.0739917e+08	-1.2456446e+00	-9.5620465e-01
7.0739970e+08	-1.2456912e+00	-9.5599183e-01
7.0740023e+08	-1.2457715e+00	-9.5594805e-01
7.0740077e+08	-1.2462229e+00	-9.5528465e-01
7.0740130e+08	-1.2462363e+00	-9.5503830e-01
7.0740183e+08	-1.2466283e+00	-9.5489495e-01
7.0740237e+08	-1.2465171e+00	-9.5447691e-01
7.0740290e+08	-1.2467261e+00	-9.5455731e-01
7.0740343e+08	-1.2471735e+00	-9.5399934e-01
7.0740397e+08	-1.2477290e+00	-9.5342402e-01
7.0740450e+08	-1.2477104e+00	-9.5356801e-01
7.0740503e+08	-1.2481384e+00	-9.5336285e-01
7.0740557e+08	-1.2481185e+00	-9.5284812e-01
7.0740610e+08	-1.2483016e+00	-9.5271155e-01
7.0740663e+08	-1.2487335e+00	-9.5264807e-01
7.0740717e+08	-1.2486675e+00	-9.5212801e-01
7.0740770e+08	-1.2486803e+00	-9.5205473e-01
7.0740823e+08	-1.2493109e+00	-9.5184071e-01
7.0740877e+08	-1.2490669e+00	-9.5123048e-01
7.0740930e+08	-1.2498137e+00	-9.5115904e-01
7.0740983e+08	-1.2496447e+00	-9.5095231e-01
7.0741037e+08	-1.2499120e+00	-9.5030512e-01
7.0741090e+08	-1.2500728e+00	-9.5005026e-01
7.0741143e+08	-1.2503916e+00	-9.4986040e-01
7.0741197e+08	-1.2507222e+00	-9.5014141e-01
7.0741250e+08	-1.2508631e+00	-9.4939235e-01
7.0741303e+08	-1.2509878e+00	-9.4885756e-01
7.0741356e+08	-1.2511256e+00	-9.4886125e-01
7.0741410e+08	-1.2512787e+00	-9.4826517e-01
7.0741463e+08	-1.2515069e+00	-9.4824343e-01
7.0741516e+08	-1.2515169e+00	-9.4811593e-01
7.0741570e+08	-1.2517046e+00	-9.4795703e-01
7.0741623e+08	-1.2522590e+00	-9.4746073e-01
7.0741676e+08	-1.2523646e+00	-9.4715851e-01
7.0741730e+08	-1.2524868e+00	-9.4696407e-01
7.0741783e+08	-1.2525256e+00	-9.4630320e-01
7.0741836e+08	-1.2528083e+00	-9.4621597e-01
7.0741890e+08	-1.2531914e+00	-9.4602084e-01
7.0741943e+08	-1.2534829e+00	-9.4573135e-01
7.0741996e+08	-1.2536367e+00	-9.4553817e-01
7.0742050e+08	-1.2535098e+00	-9.4549102e-01
7.0742103e+08	-1.2538649e+00	-9.4501334e-01
7.0742156e+08	-1.2540808e+00	-9.4487169e-01
7.0742210e+08	-1.2545409e+00	-9.4463208e-01
7.0742263e+08	-1.2542843e+00	-9.4420431e-01
7.0742316e+08	-1.2546408e+00	-9.4395897e-01
7.0742370e+08	-1.2549957e+00	-9.4399265e-01
7.0742423e+08	-1.2551983e+00	-9.4330092e-01
7.0742476e+08	-1.2559160e+00	-9.4326011e-01
7.0742530e+08	-1.2552470e+00	-9.4283461e-01
7.0742583e+08	-1.2557202e+00	-9.4291257e-01
