# Source ADC	Temp 220.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3420877e+08	1.3486190e+00	-7.8502899e-01
7.3420931e+08	1.3483946e+00	-7.8557151e-01
7.3420984e+08	1.3481288e+00	-7.8598261e-01
7.3421037e+08	1.3479261e+00	-7.8625481e-01
7.3421091e+08	1.3478749e+00	-7.8632202e-01
7.3421144e+08	1.3475392e+00	-7.8665674e-01
7.3421197e+08	1.3476459e+00	-7.8705941e-01
7.3421250e+08	1.3471006e+00	-7.8750609e-01
7.3421304e+08	1.3471595e+00	-7.8753318e-01
7.3421357e+08	1.3470646e+00	-7.8802269e-01
7.3421410e+08	1.3466320e+00	-7.8836877e-01
7.3421464e+08	1.3465474e+00	-7.8877438e-01
7.3421517e+08	1.3461122e+00	-7.8914213e-01
7.3421570e+08	1.3458320e+00	-7.8947120e-01
7.3421624e+08	1.3458722e+00	-7.8980342e-01
7.3421677e+08	1.3457261e+00	-7.8983607e-01
7.3421730e+08	1.3457396e+00	-7.9031129e-01
7.3421784e+08	1.3453025e+00	-7.9053387e-01
7.3421837e+08	1.3450165e+00	-7.9100505e-01
7.3421890e+08	1.3448144e+00	-7.9127440e-01
7.3421944e+08	1.3446663e+00	-7.9151622e-01
7.3421997e+08	1.3444968e+00	-7.9216730e-01
7.3422050e+08	1.3442878e+00	-7.9228577e-01
7.3422104e+08	1.3443889e+00	-7.9241379e-01
7.3422157e+08	1.3442510e+00	-7.9304633e-01
7.3422210e+08	1.3437455e+00	-7.9335124e-01
7.3422264e+08	1.3438895e+00	-7.9349688e-01
7.3422317e+08	1.3434126e+00	-7.9390043e-01
7.3422370e+08	1.3433382e+00	-7.9396634e-01
7.3422424e+08	1.3429077e+00	-7.9424776e-01
7.3422477e+08	1.3428482e+00	-7.9481921e-01
7.3422530e+08	1.3425255e+00	-7.9507435e-01
7.3422584e+08	1.3421603e+00	-7.9550461e-01
7.3422637e+08	1.3421224e+00	-7.9601816e-01
7.3422690e+08	1.3420940e+00	-7.9573123e-01
7.3422744e+08	1.3421277e+00	-7.9644592e-01
7.3422797e+08	1.3415817e+00	-7.9671144e-01
7.3422850e+08	1.3412733e+00	-7.9701111e-01
7.3422904e+08	1.3409671e+00	-7.9725020e-01
7.3422957e+08	1.3410426e+00	-7.9743490e-01
7.3423010e+08	1.3409243e+00	-7.9815966e-01
7.3423064e+08	1.3406873e+00	-7.9804068e-01
7.3423117e+08	1.3408294e+00	-7.9836961e-01
7.3423170e+08	1.3401510e+00	-7.9871188e-01
7.3423224e+08	1.3400929e+00	-7.9912920e-01
7.3423277e+08	1.3398583e+00	-7.9921831e-01
7.3423330e+08	1.3397320e+00	-7.9999831e-01
7.3423384e+08	1.3397746e+00	-7.9989338e-01
7.3423437e+08	1.3393116e+00	-8.0051908e-01
7.3423490e+08	1.3390103e+00	-8.0042656e-01
7.3423544e+08	1.3394020e+00	-8.0108413e-01
7.3423597e+08	1.3389620e+00	-8.0154040e-01
7.3423650e+08	1.3387557e+00	-8.0178815e-01
7.3423704e+08	1.3384369e+00	-8.0205972e-01
7.3423757e+08	1.3383283e+00	-8.0221531e-01
7.3423810e+08	1.3379212e+00	-8.0251487e-01
7.3423863e+08	1.3380083e+00	-8.0295048e-01
7.3423917e+08	1.3375838e+00	-8.0303048e-01
7.3423970e+08	1.3374382e+00	-8.0334770e-01
7.3424023e+08	1.3369732e+00	-8.0393799e-01
7.3424077e+08	1.3370970e+00	-8.0423976e-01
7.3424130e+08	1.3369950e+00	-8.0434915e-01
7.3424183e+08	1.3367575e+00	-8.0486497e-01
7.3424237e+08	1.3363373e+00	-8.0510476e-01
7.3424290e+08	1.3365672e+00	-8.0548363e-01
7.3424343e+08	1.3360103e+00	-8.0575688e-01
7.3424397e+08	1.3360797e+00	-8.0589433e-01
7.3424450e+08	1.3355505e+00	-8.0640160e-01
7.3424503e+08	1.3354886e+00	-8.0672976e-01
7.3424557e+08	1.3352727e+00	-8.0705278e-01
7.3424610e+08	1.3350654e+00	-8.0741593e-01
7.3424663e+08	1.3349618e+00	-8.0772488e-01
7.3424717e+08	1.3345734e+00	-8.0770074e-01
7.3424770e+08	1.3343108e+00	-8.0837999e-01
7.3424823e+08	1.3343373e+00	-8.0865655e-01
7.3424877e+08	1.3338264e+00	-8.0918427e-01
7.3424930e+08	1.3340959e+00	-8.0917139e-01
7.3424983e+08	1.3337856e+00	-8.0925412e-01
7.3425037e+08	1.3334428e+00	-8.0984580e-01
7.3425090e+08	1.3332118e+00	-8.1006318e-01
7.3425143e+08	1.3330601e+00	-8.1047082e-01
7.3425197e+08	1.3329437e+00	-8.1087256e-01
7.3425250e+08	1.3328325e+00	-8.1078500e-01
7.3425303e+08	1.3324281e+00	-8.1126352e-01
7.3425357e+08	1.3323578e+00	-8.1172807e-01
7.3425410e+08	1.3322334e+00	-8.1200000e-01
7.3425463e+08	1.3320655e+00	-8.1261921e-01
7.3425517e+08	1.3319096e+00	-8.1233214e-01
7.3425570e+08	1.3315180e+00	-8.1271712e-01
7.3425623e+08	1.3312389e+00	-8.1338321e-01
7.3425677e+08	1.3310685e+00	-8.1351572e-01
7.3425730e+08	1.3312385e+00	-8.1394883e-01
7.3425783e+08	1.3310105e+00	-8.1439983e-01
7.3425837e+08	1.3303722e+00	-8.1448314e-01
7.3425890e+08	1.3305344e+00	-8.1477972e-01
7.3425943e+08	1.3299594e+00	-8.1503973e-01
7.3425997e+08	1.3299898e+00	-8.1547011e-01
7.3426050e+08	1.3296664e+00	-8.1561860e-01
7.3426103e+08	1.3296016e+00	-8.1611625e-01
7.3426157e+08	1.3293459e+00	-8.1597748e-01
7.3426210e+08	1.3293299e+00	-8.1659699e-01
7.3426263e+08	1.3292190e+00	-8.1693175e-01
7.3426316e+08	1.3287785e+00	-8.1715341e-01
7.3426370e+08	1.3287523e+00	-8.1733079e-01
7.3426423e+08	1.3287105e+00	-8.1775286e-01
7.3426476e+08	1.3281512e+00	-8.1818741e-01
7.3426530e+08	1.3279970e+00	-8.1857769e-01
7.3426583e+08	1.3279476e+00	-8.1882163e-01
7.3426636e+08	1.3279106e+00	-8.1915498e-01
7.3426690e+08	1.3280098e+00	-8.1940286e-01
7.3426743e+08	1.3273259e+00	-8.1974192e-01
7.3426796e+08	1.3271811e+00	-8.2012367e-01
7.3426850e+08	1.3268527e+00	-8.1995787e-01
7.3426903e+08	1.3266425e+00	-8.2083397e-01
7.3426956e+08	1.3264864e+00	-8.2097774e-01
7.3427010e+08	1.3261168e+00	-8.2107191e-01
7.3427063e+08	1.3260339e+00	-8.2147702e-01
7.3427116e+08	1.3259253e+00	-8.2185269e-01
7.3427170e+08	1.3258725e+00	-8.2229668e-01
7.3427223e+08	1.3255289e+00	-8.2271412e-01
7.3427276e+08	1.3252740e+00	-8.2252420e-01
7.3427330e+08	1.3252150e+00	-8.2331086e-01
7.3427383e+08	1.3249757e+00	-8.2353377e-01
7.3427436e+08	1.3249813e+00	-8.2384897e-01
7.3427490e+08	1.3245225e+00	-8.2376184e-01
7.3427543e+08	1.3242381e+00	-8.2392699e-01
7.3427596e+08	1.3242492e+00	-8.2478088e-01
7.3427650e+08	1.3238427e+00	-8.2520465e-01
7.3427703e+08	1.3237334e+00	-8.2480178e-01
7.3427756e+08	1.3236994e+00	-8.2569472e-01
7.3427810e+08	1.3233720e+00	-8.2611587e-01
7.3427863e+08	1.3235300e+00	-8.2611378e-01
7.3427916e+08	1.3232322e+00	-8.2632373e-01
7.3427970e+08	1.3227096e+00	-8.2656547e-01
7.3428023e+08	1.3226724e+00	-8.2716742e-01
7.3428076e+08	1.3226455e+00	-8.2735041e-01
7.3428130e+08	1.3223544e+00	-8.2806125e-01
7.3428183e+08	1.3218793e+00	-8.2798462e-01
7.3428236e+08	1.3218512e+00	-8.2804340e-01
7.3428290e+08	1.3218745e+00	-8.2887359e-01
7.3428343e+08	1.3216682e+00	-8.2893989e-01
7.3428396e+08	1.3214178e+00	-8.2932172e-01
7.3428450e+08	1.3213214e+00	-8.2954809e-01
7.3428503e+08	1.3209771e+00	-8.2962369e-01
7.3428556e+08	1.3208027e+00	-8.3021720e-01
7.3428610e+08	1.3205098e+00	-8.3015422e-01
7.3428663e+08	1.3200386e+00	-8.3089921e-01
7.3428716e+08	1.3199204e+00	-8.3070839e-01
7.3428769e+08	1.3199675e+00	-8.3119845e-01
7.3428823e+08	1.3196487e+00	-8.3159972e-01
7.3428876e+08	1.3193771e+00	-8.3198848e-01
7.3428929e+08	1.3191045e+00	-8.3227451e-01
7.3428983e+08	1.3191111e+00	-8.3225278e-01
7.3429036e+08	1.3191041e+00	-8.3260541e-01
7.3429089e+08	1.3182992e+00	-8.3317010e-01
7.3429143e+08	1.3182197e+00	-8.3314631e-01
7.3429196e+08	1.3180932e+00	-8.3321162e-01
7.3429249e+08	1.3176210e+00	-8.3404402e-01
7.3429303e+08	1.3177849e+00	-8.3438638e-01
7.3429356e+08	1.3174299e+00	-8.3452513e-01
7.3429409e+08	1.3174196e+00	-8.3471415e-01
7.3429463e+08	1.3169868e+00	-8.3491117e-01
7.3429516e+08	1.3172621e+00	-8.3570309e-01
7.3429569e+08	1.3171200e+00	-8.3581552e-01
7.3429623e+08	1.3167245e+00	-8.3620592e-01
7.3429676e+08	1.3163161e+00	-8.3669164e-01
7.3429729e+08	1.3162585e+00	-8.3655856e-01
7.3429783e+08	1.3159552e+00	-8.3701703e-01
7.3429836e+08	1.3156076e+00	-8.3731459e-01
7.3429889e+08	1.3159338e+00	-8.3767522e-01
7.3429943e+08	1.3152542e+00	-8.3820943e-01
7.3429996e+08	1.3151626e+00	-8.3848141e-01
7.3430049e+08	1.3152677e+00	-8.3851895e-01
7.3430103e+08	1.3147303e+00	-8.3870689e-01
7.3430156e+08	1.3147358e+00	-8.3916847e-01
7.3430209e+08	1.3145315e+00	-8.3953692e-01
7.3430263e+08	1.3143263e+00	-8.3994482e-01
7.3430316e+08	1.3141126e+00	-8.4011512e-01
7.3430369e+08	1.3139981e+00	-8.4037550e-01
7.3430423e+08	1.3137132e+00	-8.4044468e-01
7.3430476e+08	1.3138035e+00	-8.4107846e-01
7.3430529e+08	1.3132947e+00	-8.4123220e-01
7.3430583e+08	1.3132254e+00	-8.4178664e-01
7.3430636e+08	1.3126929e+00	-8.4172033e-01
7.3430689e+08	1.3125505e+00	-8.4209675e-01
7.3430743e+08	1.3125754e+00	-8.4203277e-01
7.3430796e+08	1.3121523e+00	-8.4284065e-01
7.3430849e+08	1.3121522e+00	-8.4305950e-01
7.3430903e+08	1.3117345e+00	-8.4327099e-01
7.3430956e+08	1.3114828e+00	-8.4358127e-01
7.3431009e+08	1.3114012e+00	-8.4400724e-01
7.3431063e+08	1.3114049e+00	-8.4442856e-01
7.3431116e+08	1.3109518e+00	-8.4424405e-01
7.3431169e+08	1.3108772e+00	-8.4484464e-01
7.3431223e+08	1.3105111e+00	-8.4533678e-01
7.3431276e+08	1.3105106e+00	-8.4576153e-01
7.3431329e+08	1.3102848e+00	-8.4599613e-01
7.3431382e+08	1.3101943e+00	-8.4592915e-01
7.3431436e+08	1.3101640e+00	-8.4644425e-01
7.3431489e+08	1.3096718e+00	-8.4675912e-01
7.3431542e+08	1.3094270e+00	-8.4725295e-01
7.3431596e+08	1.3094226e+00	-8.4719150e-01
7.3431649e+08	1.3092925e+00	-8.4812371e-01
7.3431702e+08	1.3087016e+00	-8.4794863e-01
7.3431756e+08	1.3086634e+00	-8.4811327e-01
7.3431809e+08	1.3084215e+00	-8.4869278e-01
7.3431862e+08	1.3079901e+00	-8.4858898e-01
7.3431916e+08	1.3078793e+00	-8.4916408e-01
7.3431969e+08	1.3077863e+00	-8.4926668e-01
7.3432022e+08	1.3076763e+00	-8.4980752e-01
7.3432076e+08	1.3077497e+00	-8.4979059e-01
7.3432129e+08	1.3074185e+00	-8.5032984e-01
7.3432182e+08	1.3070893e+00	-8.5075921e-01
7.3432236e+08	1.3068094e+00	-8.5094925e-01
7.3432289e+08	1.3065754e+00	-8.5104980e-01
7.3432342e+08	1.3064068e+00	-8.5172779e-01
7.3432396e+08	1.3064807e+00	-8.5173676e-01
7.3432449e+08	1.3062431e+00	-8.5227955e-01
7.3432502e+08	1.3057157e+00	-8.5278314e-01
7.3432556e+08	1.3058082e+00	-8.5305365e-01
7.3432609e+08	1.3056870e+00	-8.5298147e-01
7.3432662e+08	1.3053007e+00	-8.5333224e-01
7.3432716e+08	1.3049577e+00	-8.5344978e-01
7.3432769e+08	1.3049516e+00	-8.5392868e-01
7.3432822e+08	1.3048053e+00	-8.5404880e-01
7.3432876e+08	1.3046507e+00	-8.5457897e-01
7.3432929e+08	1.3041798e+00	-8.5487316e-01
7.3432982e+08	1.3039805e+00	-8.5487575e-01
7.3433036e+08	1.3039559e+00	-8.5545839e-01
7.3433089e+08	1.3036619e+00	-8.5542399e-01
7.3433142e+08	1.3036408e+00	-8.5612324e-01
7.3433196e+08	1.3031856e+00	-8.5638754e-01
7.3433249e+08	1.3032882e+00	-8.5627750e-01
7.3433302e+08	1.3031874e+00	-8.5731631e-01
7.3433356e+08	1.3027857e+00	-8.5707233e-01
7.3433409e+08	1.3025772e+00	-8.5727820e-01
7.3433462e+08	1.3018362e+00	-8.5778254e-01
7.3433516e+08	1.3021926e+00	-8.5808982e-01
7.3433569e+08	1.3021815e+00	-8.5849261e-01
7.3433622e+08	1.3014714e+00	-8.5854751e-01
7.3433676e+08	1.3013576e+00	-8.5876439e-01
7.3433729e+08	1.3015693e+00	-8.5947242e-01
7.3433782e+08	1.3013975e+00	-8.5969455e-01
7.3433835e+08	1.3008937e+00	-8.5983497e-01
7.3433889e+08	1.3008000e+00	-8.6002666e-01
7.3433942e+08	1.3007664e+00	-8.6044662e-01
7.3433995e+08	1.3006070e+00	-8.6092989e-01
7.3434049e+08	1.3000141e+00	-8.6100902e-01
7.3434102e+08	1.2999967e+00	-8.6139537e-01
7.3434155e+08	1.2996164e+00	-8.6194289e-01
7.3434209e+08	1.2997168e+00	-8.6220505e-01
7.3434262e+08	1.2995045e+00	-8.6232926e-01
7.3434315e+08	1.2991483e+00	-8.6256977e-01
7.3434369e+08	1.2985952e+00	-8.6269383e-01
7.3434422e+08	1.2983290e+00	-8.6316417e-01
7.3434475e+08	1.2984506e+00	-8.6354975e-01
7.3434529e+08	1.2981393e+00	-8.6383818e-01
7.3434582e+08	1.2982610e+00	-8.6393746e-01
7.3434635e+08	1.2978319e+00	-8.6422525e-01
7.3434689e+08	1.2978841e+00	-8.6475667e-01
7.3434742e+08	1.2974518e+00	-8.6472631e-01
7.3434795e+08	1.2974719e+00	-8.6494087e-01
7.3434849e+08	1.2968669e+00	-8.6524529e-01
7.3434902e+08	1.2966527e+00	-8.6575767e-01
7.3434955e+08	1.2964382e+00	-8.6595138e-01
7.3435009e+08	1.2965035e+00	-8.6652560e-01
7.3435062e+08	1.2963056e+00	-8.6680214e-01
7.3435115e+08	1.2960124e+00	-8.6700678e-01
7.3435169e+08	1.2955883e+00	-8.6747701e-01
7.3435222e+08	1.2954533e+00	-8.6766609e-01
7.3435275e+08	1.2956236e+00	-8.6811173e-01
7.3435329e+08	1.2954109e+00	-8.6813837e-01
7.3435382e+08	1.2947123e+00	-8.6810818e-01
7.3435435e+08	1.2945903e+00	-8.6855390e-01
7.3435489e+08	1.2944608e+00	-8.6880764e-01
7.3435542e+08	1.2942422e+00	-8.6931361e-01
7.3435595e+08	1.2944533e+00	-8.6979471e-01
7.3435649e+08	1.2939968e+00	-8.6993853e-01
7.3435702e+08	1.2939334e+00	-8.7054075e-01
7.3435755e+08	1.2934888e+00	-8.7048248e-01
7.3435809e+08	1.2933313e+00	-8.7074781e-01
7.3435862e+08	1.2931264e+00	-8.7094606e-01
7.3435915e+08	1.2932738e+00	-8.7091780e-01
7.3435969e+08	1.2929754e+00	-8.7146880e-01
7.3436022e+08	1.2924478e+00	-8.7214830e-01
7.3436075e+08	1.2922707e+00	-8.7198140e-01
7.3436129e+08	1.2920165e+00	-8.7270781e-01
7.3436182e+08	1.2919259e+00	-8.7250399e-01
7.3436235e+08	1.2920059e+00	-8.7331728e-01
7.3436288e+08	1.2914568e+00	-8.7349046e-01
7.3436342e+08	1.2915635e+00	-8.7357142e-01
7.3436395e+08	1.2910504e+00	-8.7396392e-01
7.3436448e+08	1.2908595e+00	-8.7438066e-01
7.3436502e+08	1.2907317e+00	-8.7438415e-01
7.3436555e+08	1.2904585e+00	-8.7518376e-01
7.3436608e+08	1.2900676e+00	-8.7513298e-01
7.3436662e+08	1.2902870e+00	-8.7557693e-01
7.3436715e+08	1.2900951e+00	-8.7619399e-01
7.3436768e+08	1.2894058e+00	-8.7609580e-01
7.3436822e+08	1.2893729e+00	-8.7637782e-01
7.3436875e+08	1.2892499e+00	-8.7671944e-01
7.3436928e+08	1.2890436e+00	-8.7705289e-01
7.3436982e+08	1.2890435e+00	-8.7703091e-01
7.3437035e+08	1.2888109e+00	-8.7781857e-01
7.3437088e+08	1.2886601e+00	-8.7824487e-01
7.3437142e+08	1.2883193e+00	-8.7844577e-01
7.3437195e+08	1.2880110e+00	-8.7849740e-01
7.3437248e+08	1.2878979e+00	-8.7885715e-01
7.3437302e+08	1.2877032e+00	-8.7893994e-01
7.3437355e+08	1.2875483e+00	-8.7940713e-01
7.3437408e+08	1.2871954e+00	-8.8024461e-01
7.3437462e+08	1.2873978e+00	-8.7995029e-01
7.3437515e+08	1.2870060e+00	-8.8029204e-01
7.3437568e+08	1.2863448e+00	-8.8043414e-01
7.3437622e+08	1.2866750e+00	-8.8099942e-01
7.3437675e+08	1.2859860e+00	-8.8117673e-01
7.3437728e+08	1.2860875e+00	-8.8171156e-01
7.3437782e+08	1.2859985e+00	-8.8144232e-01
7.3437835e+08	1.2857364e+00	-8.8211849e-01
7.3437888e+08	1.2854961e+00	-8.8237743e-01
7.3437942e+08	1.2853969e+00	-8.8280164e-01
7.3437995e+08	1.2849627e+00	-8.8315710e-01
7.3438048e+08	1.2846144e+00	-8.8301357e-01
7.3438102e+08	1.2844304e+00	-8.8358873e-01
7.3438155e+08	1.2840800e+00	-8.8368176e-01
7.3438208e+08	1.2841752e+00	-8.8400630e-01
7.3438262e+08	1.2838749e+00	-8.8439581e-01
7.3438315e+08	1.2839843e+00	-8.8485878e-01
7.3438368e+08	1.2835870e+00	-8.8484609e-01
7.3438422e+08	1.2834414e+00	-8.8493578e-01
7.3438475e+08	1.2835586e+00	-8.8576826e-01
7.3438528e+08	1.2831203e+00	-8.8593816e-01
7.3438582e+08	1.2826890e+00	-8.8627046e-01
7.3438635e+08	1.2830388e+00	-8.8646592e-01
7.3438688e+08	1.2821921e+00	-8.8679815e-01
7.3438742e+08	1.2819711e+00	-8.8698481e-01
7.3438795e+08	1.2821540e+00	-8.8725367e-01
7.3438848e+08	1.2818795e+00	-8.8741326e-01
7.3438901e+08	1.2819029e+00	-8.8790941e-01
7.3438955e+08	1.2811522e+00	-8.8829090e-01
7.3439008e+08	1.2811540e+00	-8.8894869e-01
7.3439061e+08	1.2809470e+00	-8.8870752e-01
7.3439115e+08	1.2807158e+00	-8.8885253e-01
7.3439168e+08	1.2805300e+00	-8.8920432e-01
7.3439221e+08	1.2801513e+00	-8.8967800e-01
7.3439275e+08	1.2801235e+00	-8.8985822e-01
7.3439328e+08	1.2798413e+00	-8.9024870e-01
7.3439381e+08	1.2797462e+00	-8.9054725e-01
7.3439435e+08	1.2794747e+00	-8.9072567e-01
7.3439488e+08	1.2792839e+00	-8.9087634e-01
7.3439541e+08	1.2790186e+00	-8.9150475e-01
7.3439595e+08	1.2788289e+00	-8.9143731e-01
7.3439648e+08	1.2786603e+00	-8.9196816e-01
7.3439701e+08	1.2785881e+00	-8.9238988e-01
7.3439755e+08	1.2780542e+00	-8.9219347e-01
7.3439808e+08	1.2781045e+00	-8.9251390e-01
7.3439861e+08	1.2777253e+00	-8.9287646e-01
7.3439915e+08	1.2777165e+00	-8.9330100e-01
7.3439968e+08	1.2772805e+00	-8.9355102e-01
7.3440021e+08	1.2772296e+00	-8.9347198e-01
7.3440075e+08	1.2767778e+00	-8.9404617e-01
7.3440128e+08	1.2768098e+00	-8.9472585e-01
7.3440181e+08	1.2766956e+00	-8.9463768e-01
7.3440235e+08	1.2763857e+00	-8.9521002e-01
7.3440288e+08	1.2760952e+00	-8.9514772e-01
7.3440341e+08	1.2760465e+00	-8.9570953e-01
7.3440395e+08	1.2761285e+00	-8.9591437e-01
7.3440448e+08	1.2755751e+00	-8.9584161e-01
7.3440501e+08	1.2756132e+00	-8.9617221e-01
7.3440555e+08	1.2751020e+00	-8.9658526e-01
7.3440608e+08	1.2753176e+00	-8.9694089e-01
7.3440661e+08	1.2748869e+00	-8.9768395e-01
7.3440715e+08	1.2744422e+00	-8.9777199e-01
7.3440768e+08	1.2742885e+00	-8.9789228e-01
7.3440821e+08	1.2740464e+00	-8.9847075e-01
7.3440875e+08	1.2738799e+00	-8.9834065e-01
7.3440928e+08	1.2733044e+00	-8.9879846e-01
7.3440981e+08	1.2735034e+00	-8.9910664e-01
7.3441035e+08	1.2736008e+00	-8.9931642e-01
7.3441088e+08	1.2728699e+00	-8.9961294e-01
7.3441141e+08	1.2726754e+00	-8.9978370e-01
7.3441195e+08	1.2725289e+00	-8.9974670e-01
7.3441248e+08	1.2724389e+00	-9.0060331e-01
7.3441301e+08	1.2720244e+00	-9.0043175e-01
7.3441354e+08	1.2717950e+00	-9.0122270e-01
7.3441408e+08	1.2717267e+00	-9.0143716e-01
7.3441461e+08	1.2716422e+00	-9.0146257e-01
7.3441514e+08	1.2714392e+00	-9.0189217e-01
7.3441568e+08	1.2713796e+00	-9.0231436e-01
7.3441621e+08	1.2708877e+00	-9.0242999e-01
7.3441674e+08	1.2711249e+00	-9.0296736e-01
7.3441728e+08	1.2709847e+00	-9.0339350e-01
7.3441781e+08	1.2703155e+00	-9.0352957e-01
7.3441834e+08	1.2699400e+00	-9.0341763e-01
7.3441888e+08	1.2700243e+00	-9.0434280e-01
7.3441941e+08	1.2696993e+00	-9.0441483e-01
7.3441994e+08	1.2695512e+00	-9.0464348e-01
7.3442048e+08	1.2694782e+00	-9.0470335e-01
7.3442101e+08	1.2690786e+00	-9.0507950e-01
7.3442154e+08	1.2684381e+00	-9.0546886e-01
7.3442208e+08	1.2690308e+00	-9.0548523e-01
7.3442261e+08	1.2684628e+00	-9.0589343e-01
7.3442314e+08	1.2684935e+00	-9.0628329e-01
7.3442368e+08	1.2680341e+00	-9.0628438e-01
7.3442421e+08	1.2677497e+00	-9.0676832e-01
7.3442474e+08	1.2676063e+00	-9.0700398e-01
7.3442528e+08	1.2672962e+00	-9.0743558e-01
7.3442581e+08	1.2671204e+00	-9.0793388e-01
7.3442634e+08	1.2669488e+00	-9.0792316e-01
7.3442688e+08	1.2669697e+00	-9.0816231e-01
7.3442741e+08	1.2665085e+00	-9.0862934e-01
7.3442794e+08	1.2663911e+00	-9.0825322e-01
7.3442848e+08	1.2664379e+00	-9.0912880e-01
7.3442901e+08	1.2657143e+00	-9.0932648e-01
7.3442954e+08	1.2657699e+00	-9.0955471e-01
7.3443008e+08	1.2653897e+00	-9.0977025e-01
7.3443061e+08	1.2652097e+00	-9.1013070e-01
7.3443114e+08	1.2652121e+00	-9.1052406e-01
7.3443168e+08	1.2647953e+00	-9.1086413e-01
7.3443221e+08	1.2649563e+00	-9.1096815e-01
7.3443274e+08	1.2645439e+00	-9.1136904e-01
7.3443328e+08	1.2646468e+00	-9.1165672e-01
7.3443381e+08	1.2640349e+00	-9.1179361e-01
7.3443434e+08	1.2639123e+00	-9.1190578e-01
7.3443488e+08	1.2636444e+00	-9.1260307e-01
7.3443541e+08	1.2634675e+00	-9.1288650e-01
7.3443594e+08	1.2634801e+00	-9.1302724e-01
7.3443648e+08	1.2631207e+00	-9.1327998e-01
7.3443701e+08	1.2632306e+00	-9.1361322e-01
7.3443754e+08	1.2627835e+00	-9.1380406e-01
7.3443807e+08	1.2626688e+00	-9.1420384e-01
7.3443861e+08	1.2620711e+00	-9.1438904e-01
7.3443914e+08	1.2619423e+00	-9.1495731e-01
7.3443967e+08	1.2616132e+00	-9.1497692e-01
7.3444021e+08	1.2614253e+00	-9.1527854e-01
7.3444074e+08	1.2612502e+00	-9.1558110e-01
7.3444127e+08	1.2613804e+00	-9.1602030e-01
7.3444181e+08	1.2609144e+00	-9.1611069e-01
7.3444234e+08	1.2606609e+00	-9.1652364e-01
7.3444287e+08	1.2604988e+00	-9.1659267e-01
7.3444341e+08	1.2602540e+00	-9.1722998e-01
7.3444394e+08	1.2600121e+00	-9.1740935e-01
7.3444447e+08	1.2598704e+00	-9.1769445e-01
7.3444501e+08	1.2597409e+00	-9.1796596e-01
7.3444554e+08	1.2592288e+00	-9.1792436e-01
7.3444607e+08	1.2586609e+00	-9.1829768e-01
7.3444661e+08	1.2590192e+00	-9.1859297e-01
7.3444714e+08	1.2589786e+00	-9.1905548e-01
7.3444767e+08	1.2584376e+00	-9.1906498e-01
7.3444821e+08	1.2582539e+00	-9.1984540e-01
7.3444874e+08	1.2581355e+00	-9.1959217e-01
7.3444927e+08	1.2580109e+00	-9.2001599e-01
7.3444981e+08	1.2577628e+00	-9.2059400e-01
7.3445034e+08	1.2574063e+00	-9.2094067e-01
7.3445087e+08	1.2572960e+00	-9.2087027e-01
7.3445141e+08	1.2572751e+00	-9.2133631e-01
7.3445194e+08	1.2568441e+00	-9.2169842e-01
7.3445247e+08	1.2567032e+00	-9.2193328e-01
7.3445301e+08	1.2565697e+00	-9.2229122e-01
7.3445354e+08	1.2562234e+00	-9.2231309e-01
7.3445407e+08	1.2559070e+00	-9.2278241e-01
7.3445461e+08	1.2555307e+00	-9.2300463e-01
7.3445514e+08	1.2557476e+00	-9.2325628e-01
7.3445567e+08	1.2552806e+00	-9.2312592e-01
7.3445621e+08	1.2553486e+00	-9.2389389e-01
7.3445674e+08	1.2550174e+00	-9.2400120e-01
7.3445727e+08	1.2545939e+00	-9.2458004e-01
7.3445781e+08	1.2546416e+00	-9.2458418e-01
7.3445834e+08	1.2546230e+00	-9.2477941e-01
7.3445887e+08	1.2541110e+00	-9.2544101e-01
7.3445941e+08	1.2539108e+00	-9.2516758e-01
7.3445994e+08	1.2537877e+00	-9.2576902e-01
7.3446047e+08	1.2533126e+00	-9.2629332e-01
7.3446101e+08	1.2531058e+00	-9.2617098e-01
7.3446154e+08	1.2529913e+00	-9.2645256e-01
7.3446207e+08	1.2526851e+00	-9.2707329e-01
7.3446260e+08	1.2526786e+00	-9.2698943e-01
7.3446314e+08	1.2522215e+00	-9.2720533e-01
7.3446367e+08	1.2522776e+00	-9.2774057e-01
7.3446420e+08	1.2520447e+00	-9.2815010e-01
7.3446474e+08	1.2515611e+00	-9.2813966e-01
7.3446527e+08	1.2516198e+00	-9.2867233e-01
7.3446580e+08	1.2512940e+00	-9.2881533e-01
7.3446634e+08	1.2508147e+00	-9.2920054e-01
7.3446687e+08	1.2510188e+00	-9.2928714e-01
7.3446740e+08	1.2509669e+00	-9.2992030e-01
7.3446794e+08	1.2506000e+00	-9.2997205e-01
