# Source ADC	Temp 240.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3412962e+08	1.3593058e+00	-7.6379989e-01
7.3413015e+08	1.3591620e+00	-7.6454492e-01
7.3413068e+08	1.3589100e+00	-7.6457425e-01
7.3413122e+08	1.3588685e+00	-7.6506568e-01
7.3413175e+08	1.3585006e+00	-7.6520732e-01
7.3413228e+08	1.3581925e+00	-7.6569207e-01
7.3413282e+08	1.3582379e+00	-7.6580132e-01
7.3413335e+08	1.3582621e+00	-7.6604174e-01
7.3413388e+08	1.3577751e+00	-7.6623132e-01
7.3413442e+08	1.3576807e+00	-7.6681712e-01
7.3413495e+08	1.3575486e+00	-7.6723112e-01
7.3413548e+08	1.3575396e+00	-7.6750965e-01
7.3413602e+08	1.3575429e+00	-7.6792884e-01
7.3413655e+08	1.3571364e+00	-7.6778216e-01
7.3413708e+08	1.3569707e+00	-7.6848124e-01
7.3413761e+08	1.3567283e+00	-7.6846352e-01
7.3413815e+08	1.3561712e+00	-7.6899439e-01
7.3413868e+08	1.3563938e+00	-7.6923312e-01
7.3413921e+08	1.3565261e+00	-7.6942964e-01
7.3413975e+08	1.3560748e+00	-7.6996784e-01
7.3414028e+08	1.3559996e+00	-7.7010327e-01
7.3414081e+08	1.3558658e+00	-7.7011873e-01
7.3414135e+08	1.3554394e+00	-7.7078417e-01
7.3414188e+08	1.3557156e+00	-7.7095578e-01
7.3414241e+08	1.3553670e+00	-7.7126519e-01
7.3414295e+08	1.3552145e+00	-7.7126981e-01
7.3414348e+08	1.3550587e+00	-7.7203237e-01
7.3414401e+08	1.3548485e+00	-7.7245007e-01
7.3414455e+08	1.3544044e+00	-7.7209375e-01
7.3414508e+08	1.3543050e+00	-7.7284196e-01
7.3414561e+08	1.3542947e+00	-7.7309773e-01
7.3414615e+08	1.3538482e+00	-7.7368997e-01
7.3414668e+08	1.3540257e+00	-7.7368637e-01
7.3414721e+08	1.3537944e+00	-7.7408857e-01
7.3414775e+08	1.3534505e+00	-7.7420620e-01
7.3414828e+08	1.3532646e+00	-7.7463676e-01
7.3414881e+08	1.3533044e+00	-7.7480291e-01
7.3414935e+08	1.3528789e+00	-7.7491722e-01
7.3414988e+08	1.3528891e+00	-7.7548733e-01
7.3415041e+08	1.3525707e+00	-7.7585469e-01
7.3415095e+08	1.3522910e+00	-7.7600308e-01
7.3415148e+08	1.3523401e+00	-7.7631466e-01
7.3415201e+08	1.3521238e+00	-7.7653922e-01
7.3415255e+08	1.3519409e+00	-7.7713115e-01
7.3415308e+08	1.3518558e+00	-7.7701276e-01
7.3415361e+08	1.3513277e+00	-7.7750590e-01
7.3415415e+08	1.3512669e+00	-7.7790051e-01
7.3415468e+08	1.3511452e+00	-7.7819391e-01
7.3415521e+08	1.3511007e+00	-7.7833859e-01
7.3415575e+08	1.3508892e+00	-7.7869794e-01
7.3415628e+08	1.3508596e+00	-7.7924563e-01
7.3415681e+08	1.3505723e+00	-7.7931964e-01
7.3415735e+08	1.3505205e+00	-7.7954887e-01
7.3415788e+08	1.3503281e+00	-7.8009637e-01
7.3415841e+08	1.3499558e+00	-7.8020608e-01
7.3415895e+08	1.3500049e+00	-7.8042489e-01
7.3415948e+08	1.3497873e+00	-7.8078218e-01
7.3416001e+08	1.3495067e+00	-7.8102310e-01
7.3416055e+08	1.3493573e+00	-7.8125435e-01
7.3416108e+08	1.3493421e+00	-7.8163745e-01
7.3416161e+08	1.3489671e+00	-7.8182613e-01
7.3416215e+08	1.3484712e+00	-7.8235867e-01
7.3416268e+08	1.3486470e+00	-7.8250557e-01
7.3416321e+08	1.3483344e+00	-7.8285250e-01
7.3416374e+08	1.3483240e+00	-7.8284784e-01
7.3416428e+08	1.3481765e+00	-7.8342584e-01
7.3416481e+08	1.3478574e+00	-7.8360397e-01
7.3416534e+08	1.3477690e+00	-7.8450740e-01
7.3416588e+08	1.3474319e+00	-7.8430788e-01
7.3416641e+08	1.3474414e+00	-7.8484387e-01
7.3416694e+08	1.3472331e+00	-7.8477171e-01
7.3416748e+08	1.3470114e+00	-7.8512775e-01
7.3416801e+08	1.3469824e+00	-7.8572436e-01
7.3416854e+08	1.3465971e+00	-7.8559556e-01
7.3416908e+08	1.3464607e+00	-7.8582524e-01
7.3416961e+08	1.3463596e+00	-7.8652974e-01
7.3417014e+08	1.3460991e+00	-7.8674809e-01
7.3417068e+08	1.3459882e+00	-7.8706323e-01
7.3417121e+08	1.3456712e+00	-7.8738755e-01
7.3417174e+08	1.3454860e+00	-7.8749970e-01
7.3417228e+08	1.3458774e+00	-7.8761097e-01
7.3417281e+08	1.3455155e+00	-7.8828818e-01
7.3417334e+08	1.3452166e+00	-7.8848100e-01
7.3417388e+08	1.3445787e+00	-7.8879002e-01
7.3417441e+08	1.3443077e+00	-7.8861219e-01
7.3417494e+08	1.3445515e+00	-7.8916490e-01
7.3417548e+08	1.3443686e+00	-7.8952984e-01
7.3417601e+08	1.3439644e+00	-7.8977709e-01
7.3417654e+08	1.3440357e+00	-7.9000596e-01
7.3417708e+08	1.3437687e+00	-7.9061820e-01
7.3417761e+08	1.3436467e+00	-7.9080796e-01
7.3417814e+08	1.3437490e+00	-7.9121954e-01
7.3417868e+08	1.3432737e+00	-7.9093080e-01
7.3417921e+08	1.3429367e+00	-7.9164649e-01
7.3417974e+08	1.3430120e+00	-7.9175185e-01
7.3418028e+08	1.3426920e+00	-7.9229047e-01
7.3418081e+08	1.3424087e+00	-7.9235792e-01
7.3418134e+08	1.3423345e+00	-7.9273951e-01
7.3418188e+08	1.3424667e+00	-7.9313205e-01
7.3418241e+08	1.3418460e+00	-7.9324615e-01
7.3418294e+08	1.3420087e+00	-7.9325373e-01
7.3418348e+08	1.3416960e+00	-7.9418807e-01
7.3418401e+08	1.3416133e+00	-7.9441829e-01
7.3418454e+08	1.3411316e+00	-7.9432993e-01
7.3418508e+08	1.3413840e+00	-7.9478020e-01
7.3418561e+08	1.3409585e+00	-7.9504537e-01
7.3418614e+08	1.3409699e+00	-7.9553130e-01
7.3418668e+08	1.3406473e+00	-7.9599651e-01
7.3418721e+08	1.3402543e+00	-7.9592214e-01
7.3418774e+08	1.3403966e+00	-7.9644928e-01
7.3418827e+08	1.3401695e+00	-7.9669186e-01
7.3418881e+08	1.3403429e+00	-7.9693928e-01
7.3418934e+08	1.3398559e+00	-7.9743392e-01
7.3418987e+08	1.3396991e+00	-7.9741034e-01
7.3419041e+08	1.3393858e+00	-7.9765765e-01
7.3419094e+08	1.3392709e+00	-7.9816344e-01
7.3419147e+08	1.3390600e+00	-7.9837235e-01
7.3419201e+08	1.3388840e+00	-7.9861197e-01
7.3419254e+08	1.3388128e+00	-7.9904760e-01
7.3419307e+08	1.3385334e+00	-7.9918376e-01
7.3419361e+08	1.3384930e+00	-7.9944054e-01
7.3419414e+08	1.3379017e+00	-7.9958450e-01
7.3419467e+08	1.3380951e+00	-8.0013885e-01
7.3419521e+08	1.3376690e+00	-8.0062060e-01
7.3419574e+08	1.3375110e+00	-8.0052739e-01
7.3419627e+08	1.3373905e+00	-8.0100501e-01
7.3419681e+08	1.3371122e+00	-8.0149661e-01
7.3419734e+08	1.3370699e+00	-8.0181357e-01
7.3419787e+08	1.3369848e+00	-8.0173375e-01
7.3419841e+08	1.3367653e+00	-8.0193515e-01
7.3419894e+08	1.3363430e+00	-8.0225371e-01
7.3419947e+08	1.3365069e+00	-8.0285494e-01
7.3420001e+08	1.3360184e+00	-8.0320607e-01
7.3420054e+08	1.3360341e+00	-8.0354504e-01
7.3420107e+08	1.3360002e+00	-8.0369482e-01
7.3420161e+08	1.3357657e+00	-8.0371718e-01
7.3420214e+08	1.3354342e+00	-8.0411823e-01
7.3420267e+08	1.3352917e+00	-8.0445673e-01
7.3420321e+08	1.3352466e+00	-8.0491901e-01
7.3420374e+08	1.3349686e+00	-8.0494060e-01
7.3420427e+08	1.3347657e+00	-8.0546464e-01
7.3420481e+08	1.3343543e+00	-8.0573235e-01
7.3420534e+08	1.3342820e+00	-8.0590079e-01
7.3420587e+08	1.3339829e+00	-8.0631822e-01
7.3420641e+08	1.3340575e+00	-8.0670358e-01
7.3420694e+08	1.3337749e+00	-8.0691080e-01
7.3420747e+08	1.3335033e+00	-8.0713466e-01
7.3420801e+08	1.3333861e+00	-8.0742334e-01
7.3420854e+08	1.3331981e+00	-8.0787003e-01
7.3420907e+08	1.3332869e+00	-8.0796929e-01
7.3420961e+08	1.3326149e+00	-8.0792770e-01
7.3421014e+08	1.3327906e+00	-8.0846858e-01
7.3421067e+08	1.3327160e+00	-8.0910555e-01
7.3421121e+08	1.3323304e+00	-8.0935565e-01
7.3421174e+08	1.3322784e+00	-8.0924843e-01
7.3421227e+08	1.3319612e+00	-8.1021245e-01
7.3421280e+08	1.3320319e+00	-8.1005993e-01
7.3421334e+08	1.3319943e+00	-8.1049453e-01
7.3421387e+08	1.3313566e+00	-8.1072754e-01
7.3421440e+08	1.3313130e+00	-8.1085151e-01
7.3421494e+08	1.3311610e+00	-8.1124455e-01
7.3421547e+08	1.3308572e+00	-8.1163530e-01
7.3421600e+08	1.3307528e+00	-8.1168062e-01
7.3421654e+08	1.3306626e+00	-8.1221730e-01
7.3421707e+08	1.3304021e+00	-8.1220043e-01
7.3421760e+08	1.3299453e+00	-8.1275346e-01
7.3421814e+08	1.3299902e+00	-8.1303644e-01
7.3421867e+08	1.3296614e+00	-8.1296465e-01
7.3421920e+08	1.3298512e+00	-8.1348572e-01
7.3421974e+08	1.3293560e+00	-8.1366648e-01
7.3422027e+08	1.3293126e+00	-8.1415401e-01
7.3422080e+08	1.3290002e+00	-8.1467775e-01
7.3422134e+08	1.3290722e+00	-8.1502266e-01
7.3422187e+08	1.3289320e+00	-8.1458263e-01
7.3422240e+08	1.3288436e+00	-8.1518015e-01
7.3422294e+08	1.3286231e+00	-8.1549747e-01
7.3422347e+08	1.3281680e+00	-8.1562920e-01
7.3422400e+08	1.3278197e+00	-8.1614526e-01
7.3422454e+08	1.3275551e+00	-8.1670106e-01
7.3422507e+08	1.3276040e+00	-8.1657215e-01
7.3422560e+08	1.3277728e+00	-8.1718958e-01
7.3422614e+08	1.3276808e+00	-8.1705431e-01
7.3422667e+08	1.3266354e+00	-8.1766837e-01
7.3422720e+08	1.3269678e+00	-8.1815337e-01
7.3422774e+08	1.3267134e+00	-8.1823561e-01
7.3422827e+08	1.3266751e+00	-8.1872708e-01
7.3422880e+08	1.3263701e+00	-8.1861285e-01
7.3422934e+08	1.3261261e+00	-8.1883885e-01
7.3422987e+08	1.3260739e+00	-8.1918849e-01
7.3423040e+08	1.3258001e+00	-8.1981478e-01
7.3423094e+08	1.3256312e+00	-8.1972788e-01
7.3423147e+08	1.3256953e+00	-8.2053110e-01
7.3423200e+08	1.3250945e+00	-8.2057190e-01
7.3423254e+08	1.3252544e+00	-8.2051449e-01
7.3423307e+08	1.3250801e+00	-8.2103853e-01
7.3423360e+08	1.3246367e+00	-8.2102385e-01
7.3423414e+08	1.3243672e+00	-8.2129171e-01
7.3423467e+08	1.3243044e+00	-8.2186370e-01
7.3423520e+08	1.3240475e+00	-8.2245066e-01
7.3423574e+08	1.3239227e+00	-8.2256181e-01
7.3423627e+08	1.3239891e+00	-8.2246564e-01
7.3423680e+08	1.3233780e+00	-8.2295534e-01
7.3423734e+08	1.3235625e+00	-8.2332341e-01
7.3423787e+08	1.3232196e+00	-8.2345822e-01
7.3423840e+08	1.3229742e+00	-8.2394223e-01
7.3423893e+08	1.3228095e+00	-8.2423763e-01
7.3423947e+08	1.3231479e+00	-8.2447487e-01
7.3424000e+08	1.3226817e+00	-8.2466315e-01
7.3424053e+08	1.3222159e+00	-8.2503194e-01
7.3424107e+08	1.3222274e+00	-8.2558985e-01
7.3424160e+08	1.3219054e+00	-8.2540399e-01
7.3424213e+08	1.3215735e+00	-8.2602613e-01
7.3424267e+08	1.3216103e+00	-8.2635621e-01
7.3424320e+08	1.3213725e+00	-8.2644186e-01
7.3424373e+08	1.3208910e+00	-8.2649024e-01
7.3424427e+08	1.3209320e+00	-8.2699389e-01
7.3424480e+08	1.3210310e+00	-8.2731317e-01
7.3424533e+08	1.3206904e+00	-8.2800798e-01
7.3424587e+08	1.3203841e+00	-8.2752294e-01
7.3424640e+08	1.3200860e+00	-8.2833849e-01
7.3424693e+08	1.3204738e+00	-8.2869088e-01
7.3424747e+08	1.3199279e+00	-8.2895005e-01
7.3424800e+08	1.3198085e+00	-8.2902267e-01
7.3424853e+08	1.3198631e+00	-8.2963236e-01
7.3424907e+08	1.3195212e+00	-8.2948782e-01
7.3424960e+08	1.3192112e+00	-8.3021698e-01
7.3425013e+08	1.3188995e+00	-8.3019675e-01
7.3425067e+08	1.3187242e+00	-8.3017573e-01
7.3425120e+08	1.3188287e+00	-8.3106655e-01
7.3425173e+08	1.3184964e+00	-8.3083324e-01
7.3425227e+08	1.3183769e+00	-8.3139378e-01
7.3425280e+08	1.3182839e+00	-8.3218599e-01
7.3425333e+08	1.3178638e+00	-8.3199604e-01
7.3425387e+08	1.3174747e+00	-8.3245646e-01
7.3425440e+08	1.3174640e+00	-8.3249200e-01
7.3425493e+08	1.3175842e+00	-8.3312078e-01
7.3425547e+08	1.3170027e+00	-8.3356365e-01
7.3425600e+08	1.3170600e+00	-8.3350644e-01
7.3425653e+08	1.3167531e+00	-8.3371945e-01
7.3425707e+08	1.3164497e+00	-8.3382514e-01
7.3425760e+08	1.3162762e+00	-8.3438072e-01
7.3425813e+08	1.3161793e+00	-8.3472257e-01
7.3425867e+08	1.3158770e+00	-8.3466758e-01
7.3425920e+08	1.3159654e+00	-8.3510268e-01
7.3425973e+08	1.3157848e+00	-8.3546875e-01
7.3426027e+08	1.3157697e+00	-8.3560322e-01
7.3426080e+08	1.3154218e+00	-8.3568943e-01
7.3426133e+08	1.3152893e+00	-8.3637262e-01
7.3426187e+08	1.3148739e+00	-8.3642502e-01
7.3426240e+08	1.3145881e+00	-8.3673246e-01
7.3426293e+08	1.3145529e+00	-8.3699848e-01
7.3426346e+08	1.3143629e+00	-8.3747942e-01
7.3426400e+08	1.3141158e+00	-8.3750902e-01
7.3426453e+08	1.3138422e+00	-8.3791330e-01
7.3426506e+08	1.3137380e+00	-8.3833178e-01
7.3426560e+08	1.3137026e+00	-8.3864349e-01
7.3426613e+08	1.3135511e+00	-8.3891310e-01
7.3426666e+08	1.3130393e+00	-8.3906513e-01
7.3426720e+08	1.3133483e+00	-8.3950173e-01
7.3426773e+08	1.3126261e+00	-8.3959397e-01
7.3426826e+08	1.3124770e+00	-8.3978100e-01
7.3426880e+08	1.3126685e+00	-8.4040750e-01
7.3426933e+08	1.3122996e+00	-8.4079620e-01
7.3426986e+08	1.3123367e+00	-8.4044870e-01
7.3427040e+08	1.3117924e+00	-8.4099568e-01
7.3427093e+08	1.3118843e+00	-8.4139118e-01
7.3427146e+08	1.3115950e+00	-8.4161672e-01
7.3427200e+08	1.3115844e+00	-8.4196140e-01
7.3427253e+08	1.3112167e+00	-8.4208182e-01
7.3427306e+08	1.3110686e+00	-8.4255354e-01
7.3427360e+08	1.3107991e+00	-8.4269505e-01
7.3427413e+08	1.3103079e+00	-8.4293031e-01
7.3427466e+08	1.3105751e+00	-8.4341410e-01
7.3427520e+08	1.3106521e+00	-8.4322923e-01
7.3427573e+08	1.3101961e+00	-8.4398733e-01
7.3427626e+08	1.3094677e+00	-8.4459541e-01
7.3427680e+08	1.3096987e+00	-8.4442922e-01
7.3427733e+08	1.3092321e+00	-8.4485393e-01
7.3427786e+08	1.3093157e+00	-8.4507978e-01
7.3427840e+08	1.3094524e+00	-8.4561650e-01
7.3427893e+08	1.3091799e+00	-8.4556957e-01
7.3427946e+08	1.3090787e+00	-8.4574701e-01
7.3428000e+08	1.3086662e+00	-8.4625654e-01
7.3428053e+08	1.3084487e+00	-8.4674148e-01
7.3428106e+08	1.3085040e+00	-8.4715077e-01
7.3428160e+08	1.3080140e+00	-8.4707417e-01
7.3428213e+08	1.3077458e+00	-8.4752642e-01
7.3428266e+08	1.3074855e+00	-8.4748552e-01
7.3428320e+08	1.3075117e+00	-8.4779252e-01
7.3428373e+08	1.3074662e+00	-8.4843617e-01
7.3428426e+08	1.3071591e+00	-8.4839752e-01
7.3428480e+08	1.3069249e+00	-8.4900333e-01
7.3428533e+08	1.3066456e+00	-8.4883424e-01
7.3428586e+08	1.3063366e+00	-8.4948786e-01
7.3428640e+08	1.3062646e+00	-8.4953725e-01
7.3428693e+08	1.3062179e+00	-8.4987481e-01
7.3428746e+08	1.3062196e+00	-8.5023654e-01
7.3428799e+08	1.3056904e+00	-8.5081565e-01
7.3428853e+08	1.3053925e+00	-8.5068190e-01
7.3428906e+08	1.3050410e+00	-8.5107909e-01
7.3428959e+08	1.3050572e+00	-8.5132873e-01
7.3429013e+08	1.3050856e+00	-8.5182123e-01
7.3429066e+08	1.3049556e+00	-8.5216201e-01
7.3429119e+08	1.3043526e+00	-8.5229308e-01
7.3429173e+08	1.3046273e+00	-8.5238810e-01
7.3429226e+08	1.3042921e+00	-8.5276163e-01
7.3429279e+08	1.3039772e+00	-8.5325993e-01
7.3429333e+08	1.3038158e+00	-8.5337628e-01
7.3429386e+08	1.3038962e+00	-8.5366091e-01
7.3429439e+08	1.3034273e+00	-8.5379954e-01
7.3429493e+08	1.3032480e+00	-8.5399479e-01
7.3429546e+08	1.3032130e+00	-8.5438182e-01
7.3429599e+08	1.3026955e+00	-8.5481611e-01
7.3429653e+08	1.3029069e+00	-8.5501026e-01
7.3429706e+08	1.3023665e+00	-8.5514579e-01
7.3429759e+08	1.3024759e+00	-8.5558360e-01
7.3429813e+08	1.3021422e+00	-8.5584611e-01
7.3429866e+08	1.3021457e+00	-8.5605119e-01
7.3429919e+08	1.3018317e+00	-8.5630555e-01
7.3429973e+08	1.3014221e+00	-8.5644423e-01
7.3430026e+08	1.3015152e+00	-8.5680822e-01
7.3430079e+08	1.3009966e+00	-8.5719177e-01
7.3430133e+08	1.3011811e+00	-8.5763984e-01
7.3430186e+08	1.3011203e+00	-8.5770944e-01
7.3430239e+08	1.3004041e+00	-8.5806672e-01
7.3430293e+08	1.3006433e+00	-8.5833554e-01
7.3430346e+08	1.3003155e+00	-8.5864173e-01
7.3430399e+08	1.3003074e+00	-8.5887907e-01
7.3430453e+08	1.2996496e+00	-8.5907481e-01
7.3430506e+08	1.2995855e+00	-8.5934274e-01
7.3430559e+08	1.2993422e+00	-8.5968343e-01
7.3430613e+08	1.2996260e+00	-8.6019912e-01
7.3430666e+08	1.2987999e+00	-8.6022775e-01
7.3430719e+08	1.2988620e+00	-8.6064544e-01
7.3430773e+08	1.2988608e+00	-8.6028359e-01
7.3430826e+08	1.2985938e+00	-8.6138493e-01
7.3430879e+08	1.2981587e+00	-8.6144345e-01
7.3430933e+08	1.2979656e+00	-8.6170670e-01
7.3430986e+08	1.2979038e+00	-8.6214433e-01
7.3431039e+08	1.2978335e+00	-8.6248557e-01
7.3431093e+08	1.2977233e+00	-8.6257102e-01
7.3431146e+08	1.2973465e+00	-8.6351791e-01
7.3431199e+08	1.2970610e+00	-8.6341120e-01
7.3431252e+08	1.2970653e+00	-8.6345938e-01
7.3431306e+08	1.2969341e+00	-8.6356988e-01
7.3431359e+08	1.2965534e+00	-8.6405630e-01
7.3431412e+08	1.2966080e+00	-8.6427295e-01
7.3431466e+08	1.2962431e+00	-8.6456519e-01
7.3431519e+08	1.2962945e+00	-8.6494915e-01
7.3431572e+08	1.2960227e+00	-8.6514653e-01
7.3431626e+08	1.2955590e+00	-8.6532315e-01
7.3431679e+08	1.2959120e+00	-8.6592788e-01
7.3431732e+08	1.2952324e+00	-8.6614057e-01
7.3431786e+08	1.2952730e+00	-8.6598607e-01
7.3431839e+08	1.2948722e+00	-8.6677935e-01
7.3431892e+08	1.2946500e+00	-8.6671810e-01
7.3431946e+08	1.2944310e+00	-8.6703626e-01
7.3431999e+08	1.2942841e+00	-8.6725795e-01
7.3432052e+08	1.2944284e+00	-8.6753876e-01
7.3432106e+08	1.2939928e+00	-8.6785432e-01
7.3432159e+08	1.2937556e+00	-8.6851953e-01
7.3432212e+08	1.2933722e+00	-8.6841092e-01
7.3432266e+08	1.2934999e+00	-8.6896981e-01
7.3432319e+08	1.2931104e+00	-8.6899106e-01
7.3432372e+08	1.2931738e+00	-8.6940029e-01
7.3432426e+08	1.2928995e+00	-8.6964793e-01
7.3432479e+08	1.2925372e+00	-8.6984799e-01
7.3432532e+08	1.2925297e+00	-8.7001088e-01
7.3432586e+08	1.2925931e+00	-8.7022868e-01
7.3432639e+08	1.2924721e+00	-8.7117160e-01
7.3432692e+08	1.2918285e+00	-8.7103043e-01
7.3432746e+08	1.2915872e+00	-8.7100794e-01
7.3432799e+08	1.2917132e+00	-8.7149324e-01
7.3432852e+08	1.2911807e+00	-8.7187251e-01
7.3432906e+08	1.2910670e+00	-8.7227874e-01
7.3432959e+08	1.2908846e+00	-8.7245431e-01
7.3433012e+08	1.2906725e+00	-8.7260235e-01
7.3433066e+08	1.2908677e+00	-8.7296045e-01
7.3433119e+08	1.2905612e+00	-8.7329299e-01
7.3433172e+08	1.2901247e+00	-8.7343288e-01
7.3433226e+08	1.2896424e+00	-8.7362862e-01
7.3433279e+08	1.2901591e+00	-8.7429836e-01
7.3433332e+08	1.2897368e+00	-8.7441803e-01
7.3433386e+08	1.2894655e+00	-8.7491198e-01
7.3433439e+08	1.2893405e+00	-8.7499696e-01
7.3433492e+08	1.2890696e+00	-8.7522531e-01
7.3433546e+08	1.2888975e+00	-8.7578942e-01
7.3433599e+08	1.2883527e+00	-8.7568133e-01
7.3433652e+08	1.2883331e+00	-8.7606452e-01
7.3433706e+08	1.2880972e+00	-8.7647722e-01
7.3433759e+08	1.2880629e+00	-8.7682557e-01
7.3433812e+08	1.2876499e+00	-8.7681101e-01
7.3433865e+08	1.2878919e+00	-8.7765174e-01
7.3433919e+08	1.2876302e+00	-8.7751093e-01
7.3433972e+08	1.2875806e+00	-8.7763518e-01
7.3434025e+08	1.2866287e+00	-8.7809006e-01
7.3434079e+08	1.2873020e+00	-8.7842109e-01
7.3434132e+08	1.2868231e+00	-8.7882238e-01
7.3434185e+08	1.2869195e+00	-8.7870507e-01
7.3434239e+08	1.2863510e+00	-8.7918906e-01
7.3434292e+08	1.2861486e+00	-8.7968153e-01
7.3434345e+08	1.2858143e+00	-8.7998266e-01
7.3434399e+08	1.2859433e+00	-8.7998725e-01
7.3434452e+08	1.2857249e+00	-8.8045543e-01
7.3434505e+08	1.2853929e+00	-8.8039544e-01
7.3434559e+08	1.2853909e+00	-8.8092992e-01
7.3434612e+08	1.2847720e+00	-8.8114144e-01
7.3434665e+08	1.2847545e+00	-8.8113679e-01
7.3434719e+08	1.2846250e+00	-8.8196224e-01
7.3434772e+08	1.2840900e+00	-8.8219459e-01
7.3434825e+08	1.2844951e+00	-8.8252046e-01
7.3434879e+08	1.2839315e+00	-8.8288045e-01
7.3434932e+08	1.2838733e+00	-8.8288579e-01
7.3434985e+08	1.2836160e+00	-8.8294934e-01
7.3435039e+08	1.2832778e+00	-8.8350563e-01
7.3435092e+08	1.2834203e+00	-8.8378563e-01
7.3435145e+08	1.2833430e+00	-8.8444988e-01
7.3435199e+08	1.2825835e+00	-8.8432648e-01
7.3435252e+08	1.2826622e+00	-8.8451266e-01
7.3435305e+08	1.2825565e+00	-8.8490237e-01
7.3435359e+08	1.2824604e+00	-8.8504434e-01
7.3435412e+08	1.2822322e+00	-8.8544591e-01
7.3435465e+08	1.2818490e+00	-8.8567373e-01
7.3435519e+08	1.2815044e+00	-8.8562274e-01
7.3435572e+08	1.2816547e+00	-8.8640069e-01
7.3435625e+08	1.2813062e+00	-8.8660705e-01
7.3435679e+08	1.2812335e+00	-8.8673833e-01
7.3435732e+08	1.2809297e+00	-8.8690281e-01
7.3435785e+08	1.2804421e+00	-8.8741118e-01
7.3435839e+08	1.2805436e+00	-8.8765880e-01
7.3435892e+08	1.2804128e+00	-8.8812306e-01
7.3435945e+08	1.2802390e+00	-8.8835866e-01
7.3435999e+08	1.2796936e+00	-8.8848924e-01
7.3436052e+08	1.2796959e+00	-8.8850265e-01
7.3436105e+08	1.2792028e+00	-8.8903412e-01
7.3436159e+08	1.2794943e+00	-8.8929241e-01
7.3436212e+08	1.2793839e+00	-8.8942327e-01
7.3436265e+08	1.2791486e+00	-8.9002745e-01
7.3436318e+08	1.2787833e+00	-8.9000697e-01
7.3436372e+08	1.2786706e+00	-8.9031140e-01
7.3436425e+08	1.2781418e+00	-8.9080820e-01
7.3436478e+08	1.2782055e+00	-8.9095031e-01
7.3436532e+08	1.2780958e+00	-8.9110596e-01
7.3436585e+08	1.2777421e+00	-8.9160368e-01
7.3436638e+08	1.2776139e+00	-8.9160887e-01
7.3436692e+08	1.2774462e+00	-8.9229191e-01
7.3436745e+08	1.2772585e+00	-8.9220588e-01
7.3436798e+08	1.2771636e+00	-8.9264091e-01
7.3436852e+08	1.2768169e+00	-8.9307625e-01
7.3436905e+08	1.2767853e+00	-8.9320408e-01
7.3436958e+08	1.2764880e+00	-8.9341005e-01
7.3437012e+08	1.2764994e+00	-8.9358000e-01
7.3437065e+08	1.2760954e+00	-8.9411079e-01
7.3437118e+08	1.2759441e+00	-8.9419477e-01
7.3437172e+08	1.2757754e+00	-8.9465411e-01
7.3437225e+08	1.2752233e+00	-8.9470687e-01
7.3437278e+08	1.2753461e+00	-8.9526414e-01
7.3437332e+08	1.2752842e+00	-8.9551364e-01
7.3437385e+08	1.2748213e+00	-8.9560547e-01
7.3437438e+08	1.2745409e+00	-8.9587361e-01
7.3437492e+08	1.2745971e+00	-8.9577969e-01
7.3437545e+08	1.2743830e+00	-8.9651334e-01
7.3437598e+08	1.2740099e+00	-8.9678244e-01
7.3437652e+08	1.2739344e+00	-8.9714482e-01
7.3437705e+08	1.2734683e+00	-8.9697140e-01
7.3437758e+08	1.2735201e+00	-8.9720227e-01
7.3437812e+08	1.2731367e+00	-8.9764602e-01
7.3437865e+08	1.2728255e+00	-8.9838877e-01
7.3437918e+08	1.2727768e+00	-8.9837428e-01
7.3437972e+08	1.2725821e+00	-8.9833549e-01
7.3438025e+08	1.2723433e+00	-8.9894839e-01
7.3438078e+08	1.2726574e+00	-8.9932794e-01
7.3438132e+08	1.2719317e+00	-8.9947784e-01
7.3438185e+08	1.2717266e+00	-8.9986308e-01
7.3438238e+08	1.2716429e+00	-9.0003240e-01
7.3438292e+08	1.2716377e+00	-9.0044443e-01
7.3438345e+08	1.2713333e+00	-9.0028465e-01
7.3438398e+08	1.2711650e+00	-9.0096026e-01
7.3438452e+08	1.2710222e+00	-9.0093827e-01
7.3438505e+08	1.2705500e+00	-9.0129409e-01
7.3438558e+08	1.2704737e+00	-9.0153069e-01
7.3438612e+08	1.2699899e+00	-9.0187303e-01
7.3438665e+08	1.2699406e+00	-9.0212590e-01
7.3438718e+08	1.2699294e+00	-9.0224955e-01
7.3438771e+08	1.2697815e+00	-9.0272677e-01
7.3438825e+08	1.2695805e+00	-9.0321064e-01
7.3438878e+08	1.2694280e+00	-9.0321058e-01
