# Source ADC	Temp 220.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3468528e+08	1.1604182e+00	-1.0381515e+00
7.3468581e+08	1.1601628e+00	-1.0381648e+00
7.3468634e+08	1.1597607e+00	-1.0381415e+00
7.3468688e+08	1.1596917e+00	-1.0387439e+00
7.3468741e+08	1.1595258e+00	-1.0387740e+00
7.3468794e+08	1.1587313e+00	-1.0390221e+00
7.3468847e+08	1.1586983e+00	-1.0393396e+00
7.3468901e+08	1.1588593e+00	-1.0397126e+00
7.3468954e+08	1.1582325e+00	-1.0399586e+00
7.3469007e+08	1.1582470e+00	-1.0400444e+00
7.3469061e+08	1.1579378e+00	-1.0400805e+00
7.3469114e+08	1.1577137e+00	-1.0407926e+00
7.3469167e+08	1.1577371e+00	-1.0406799e+00
7.3469221e+08	1.1576112e+00	-1.0412378e+00
7.3469274e+08	1.1571092e+00	-1.0415126e+00
7.3469327e+08	1.1567603e+00	-1.0412916e+00
7.3469381e+08	1.1564259e+00	-1.0418349e+00
7.3469434e+08	1.1563879e+00	-1.0421136e+00
7.3469487e+08	1.1560896e+00	-1.0424716e+00
7.3469541e+08	1.1559644e+00	-1.0420211e+00
7.3469594e+08	1.1555459e+00	-1.0430333e+00
7.3469647e+08	1.1552654e+00	-1.0429666e+00
7.3469701e+08	1.1550088e+00	-1.0436619e+00
7.3469754e+08	1.1550074e+00	-1.0436570e+00
7.3469807e+08	1.1548056e+00	-1.0436929e+00
7.3469861e+08	1.1544254e+00	-1.0441392e+00
7.3469914e+08	1.1542779e+00	-1.0440920e+00
7.3469967e+08	1.1538315e+00	-1.0447785e+00
7.3470021e+08	1.1535743e+00	-1.0448970e+00
7.3470074e+08	1.1534763e+00	-1.0449773e+00
7.3470127e+08	1.1531599e+00	-1.0456334e+00
7.3470181e+08	1.1530045e+00	-1.0454362e+00
7.3470234e+08	1.1529158e+00	-1.0456358e+00
7.3470287e+08	1.1526839e+00	-1.0460126e+00
7.3470341e+08	1.1521279e+00	-1.0464638e+00
7.3470394e+08	1.1520887e+00	-1.0466578e+00
7.3470447e+08	1.1516903e+00	-1.0470730e+00
7.3470501e+08	1.1517323e+00	-1.0474046e+00
7.3470554e+08	1.1515024e+00	-1.0473796e+00
7.3470607e+08	1.1511310e+00	-1.0473658e+00
7.3470661e+08	1.1508533e+00	-1.0478760e+00
7.3470714e+08	1.1506389e+00	-1.0482832e+00
7.3470767e+08	1.1502847e+00	-1.0483140e+00
7.3470821e+08	1.1502127e+00	-1.0483785e+00
7.3470874e+08	1.1494453e+00	-1.0489378e+00
7.3470927e+08	1.1495195e+00	-1.0490084e+00
7.3470981e+08	1.1495838e+00	-1.0493517e+00
7.3471034e+08	1.1491037e+00	-1.0498644e+00
7.3471087e+08	1.1487506e+00	-1.0498260e+00
7.3471141e+08	1.1489134e+00	-1.0499677e+00
7.3471194e+08	1.1485402e+00	-1.0502981e+00
7.3471247e+08	1.1484971e+00	-1.0506769e+00
7.3471300e+08	1.1481368e+00	-1.0509782e+00
7.3471354e+08	1.1481947e+00	-1.0512785e+00
7.3471407e+08	1.1475452e+00	-1.0511480e+00
7.3471460e+08	1.1475175e+00	-1.0518209e+00
7.3471514e+08	1.1470405e+00	-1.0518651e+00
7.3471567e+08	1.1472180e+00	-1.0518861e+00
7.3471620e+08	1.1466196e+00	-1.0523289e+00
7.3471674e+08	1.1463619e+00	-1.0523571e+00
7.3471727e+08	1.1463489e+00	-1.0527227e+00
7.3471780e+08	1.1460673e+00	-1.0530346e+00
7.3471834e+08	1.1459636e+00	-1.0533894e+00
7.3471887e+08	1.1449715e+00	-1.0533743e+00
7.3471940e+08	1.1453063e+00	-1.0538315e+00
7.3471994e+08	1.1448397e+00	-1.0538052e+00
7.3472047e+08	1.1445854e+00	-1.0543819e+00
7.3472100e+08	1.1444533e+00	-1.0544204e+00
7.3472154e+08	1.1445239e+00	-1.0548022e+00
7.3472207e+08	1.1442871e+00	-1.0553479e+00
7.3472260e+08	1.1440754e+00	-1.0553712e+00
7.3472314e+08	1.1436659e+00	-1.0555101e+00
7.3472367e+08	1.1434149e+00	-1.0559261e+00
7.3472420e+08	1.1433082e+00	-1.0558613e+00
7.3472474e+08	1.1429573e+00	-1.0564551e+00
7.3472527e+08	1.1427816e+00	-1.0565730e+00
7.3472580e+08	1.1423822e+00	-1.0569085e+00
7.3472634e+08	1.1422029e+00	-1.0570574e+00
7.3472687e+08	1.1422838e+00	-1.0571777e+00
7.3472740e+08	1.1416631e+00	-1.0576922e+00
7.3472794e+08	1.1415320e+00	-1.0574502e+00
7.3472847e+08	1.1412448e+00	-1.0581659e+00
7.3472900e+08	1.1410467e+00	-1.0580634e+00
7.3472954e+08	1.1408602e+00	-1.0584043e+00
7.3473007e+08	1.1404749e+00	-1.0587836e+00
7.3473060e+08	1.1403444e+00	-1.0591855e+00
7.3473114e+08	1.1401265e+00	-1.0590687e+00
7.3473167e+08	1.1396471e+00	-1.0594851e+00
7.3473220e+08	1.1399455e+00	-1.0595818e+00
7.3473274e+08	1.1391548e+00	-1.0600271e+00
7.3473327e+08	1.1390171e+00	-1.0601769e+00
7.3473380e+08	1.1387957e+00	-1.0603114e+00
7.3473434e+08	1.1385414e+00	-1.0605540e+00
7.3473487e+08	1.1383877e+00	-1.0610223e+00
7.3473540e+08	1.1380360e+00	-1.0613383e+00
7.3473594e+08	1.1375180e+00	-1.0611651e+00
7.3473647e+08	1.1376465e+00	-1.0618810e+00
7.3473700e+08	1.1373652e+00	-1.0619768e+00
7.3473753e+08	1.1369762e+00	-1.0622718e+00
7.3473807e+08	1.1371345e+00	-1.0624201e+00
7.3473860e+08	1.1366051e+00	-1.0628525e+00
7.3473913e+08	1.1363737e+00	-1.0628263e+00
7.3473967e+08	1.1363205e+00	-1.0632721e+00
7.3474020e+08	1.1360097e+00	-1.0634331e+00
7.3474073e+08	1.1356741e+00	-1.0634618e+00
7.3474127e+08	1.1356984e+00	-1.0639599e+00
7.3474180e+08	1.1352035e+00	-1.0642496e+00
7.3474233e+08	1.1351230e+00	-1.0647231e+00
7.3474287e+08	1.1347820e+00	-1.0643730e+00
7.3474340e+08	1.1346660e+00	-1.0650973e+00
7.3474393e+08	1.1342005e+00	-1.0653181e+00
7.3474447e+08	1.1342389e+00	-1.0655448e+00
7.3474500e+08	1.1339447e+00	-1.0656344e+00
7.3474553e+08	1.1335124e+00	-1.0657620e+00
7.3474607e+08	1.1331487e+00	-1.0662754e+00
7.3474660e+08	1.1330950e+00	-1.0662896e+00
7.3474713e+08	1.1328854e+00	-1.0666351e+00
7.3474767e+08	1.1326850e+00	-1.0669332e+00
7.3474820e+08	1.1327241e+00	-1.0671258e+00
7.3474873e+08	1.1322332e+00	-1.0673872e+00
7.3474927e+08	1.1320158e+00	-1.0677368e+00
7.3474980e+08	1.1316132e+00	-1.0680928e+00
7.3475033e+08	1.1313449e+00	-1.0682015e+00
7.3475087e+08	1.1309590e+00	-1.0685758e+00
7.3475140e+08	1.1310749e+00	-1.0685937e+00
7.3475193e+08	1.1307683e+00	-1.0690435e+00
7.3475247e+08	1.1304673e+00	-1.0693064e+00
7.3475300e+08	1.1302900e+00	-1.0692652e+00
7.3475353e+08	1.1303149e+00	-1.0697416e+00
7.3475407e+08	1.1296739e+00	-1.0697153e+00
7.3475460e+08	1.1300289e+00	-1.0701449e+00
7.3475513e+08	1.1291805e+00	-1.0702507e+00
7.3475567e+08	1.1291632e+00	-1.0704623e+00
7.3475620e+08	1.1288621e+00	-1.0711906e+00
7.3475673e+08	1.1289975e+00	-1.0708607e+00
7.3475727e+08	1.1280879e+00	-1.0712082e+00
7.3475780e+08	1.1281696e+00	-1.0717785e+00
7.3475833e+08	1.1277897e+00	-1.0719384e+00
7.3475887e+08	1.1277486e+00	-1.0719395e+00
7.3475940e+08	1.1275530e+00	-1.0720546e+00
7.3475993e+08	1.1273364e+00	-1.0726902e+00
7.3476047e+08	1.1269858e+00	-1.0725425e+00
7.3476100e+08	1.1270424e+00	-1.0732142e+00
7.3476153e+08	1.1264829e+00	-1.0731314e+00
7.3476207e+08	1.1264725e+00	-1.0735382e+00
7.3476260e+08	1.1261289e+00	-1.0736332e+00
7.3476313e+08	1.1258574e+00	-1.0739331e+00
7.3476366e+08	1.1255391e+00	-1.0740154e+00
7.3476420e+08	1.1250117e+00	-1.0744243e+00
7.3476473e+08	1.1250451e+00	-1.0746463e+00
7.3476526e+08	1.1246905e+00	-1.0750376e+00
7.3476580e+08	1.1246532e+00	-1.0750799e+00
7.3476633e+08	1.1246734e+00	-1.0755062e+00
7.3476686e+08	1.1242165e+00	-1.0758445e+00
7.3476740e+08	1.1238058e+00	-1.0759595e+00
7.3476793e+08	1.1234290e+00	-1.0762320e+00
7.3476846e+08	1.1231555e+00	-1.0766591e+00
7.3476900e+08	1.1230844e+00	-1.0765121e+00
7.3476953e+08	1.1227700e+00	-1.0767077e+00
7.3477006e+08	1.1228702e+00	-1.0773662e+00
7.3477060e+08	1.1221178e+00	-1.0774888e+00
7.3477113e+08	1.1219015e+00	-1.0776252e+00
7.3477166e+08	1.1220388e+00	-1.0781046e+00
7.3477220e+08	1.1215180e+00	-1.0778512e+00
7.3477273e+08	1.1215402e+00	-1.0779265e+00
7.3477326e+08	1.1211046e+00	-1.0785935e+00
7.3477380e+08	1.1207091e+00	-1.0791468e+00
7.3477433e+08	1.1207720e+00	-1.0790619e+00
7.3477486e+08	1.1207552e+00	-1.0795287e+00
7.3477540e+08	1.1202706e+00	-1.0796489e+00
7.3477593e+08	1.1199724e+00	-1.0797107e+00
7.3477646e+08	1.1199404e+00	-1.0800310e+00
7.3477700e+08	1.1196859e+00	-1.0801027e+00
7.3477753e+08	1.1195402e+00	-1.0803256e+00
7.3477806e+08	1.1190784e+00	-1.0810567e+00
7.3477860e+08	1.1186908e+00	-1.0812880e+00
7.3477913e+08	1.1185005e+00	-1.0812618e+00
7.3477966e+08	1.1180719e+00	-1.0814964e+00
7.3478020e+08	1.1179076e+00	-1.0816111e+00
7.3478073e+08	1.1177887e+00	-1.0820219e+00
7.3478126e+08	1.1172324e+00	-1.0822881e+00
7.3478180e+08	1.1175162e+00	-1.0822132e+00
7.3478233e+08	1.1171657e+00	-1.0829756e+00
7.3478286e+08	1.1169648e+00	-1.0832088e+00
7.3478340e+08	1.1165740e+00	-1.0831390e+00
7.3478393e+08	1.1163667e+00	-1.0836546e+00
7.3478446e+08	1.1161880e+00	-1.0834386e+00
7.3478500e+08	1.1158538e+00	-1.0839084e+00
7.3478553e+08	1.1155090e+00	-1.0843234e+00
7.3478606e+08	1.1156577e+00	-1.0847781e+00
7.3478660e+08	1.1150469e+00	-1.0848303e+00
7.3478713e+08	1.1148143e+00	-1.0850607e+00
7.3478766e+08	1.1146099e+00	-1.0848451e+00
7.3478819e+08	1.1144223e+00	-1.0855286e+00
7.3478873e+08	1.1141479e+00	-1.0856907e+00
7.3478926e+08	1.1140766e+00	-1.0859989e+00
7.3478979e+08	1.1135294e+00	-1.0860719e+00
7.3479033e+08	1.1134336e+00	-1.0861708e+00
7.3479086e+08	1.1134409e+00	-1.0868135e+00
7.3479139e+08	1.1134628e+00	-1.0869524e+00
7.3479193e+08	1.1127363e+00	-1.0870859e+00
7.3479246e+08	1.1121045e+00	-1.0874787e+00
7.3479299e+08	1.1122340e+00	-1.0872240e+00
7.3479353e+08	1.1120913e+00	-1.0879820e+00
7.3479406e+08	1.1120022e+00	-1.0879328e+00
7.3479459e+08	1.1116531e+00	-1.0884790e+00
7.3479513e+08	1.1113144e+00	-1.0885658e+00
7.3479566e+08	1.1111873e+00	-1.0885932e+00
7.3479619e+08	1.1112988e+00	-1.0889028e+00
7.3479673e+08	1.1105548e+00	-1.0891623e+00
7.3479726e+08	1.1103107e+00	-1.0890975e+00
7.3479779e+08	1.1099020e+00	-1.0898420e+00
7.3479833e+08	1.1097679e+00	-1.0898383e+00
7.3479886e+08	1.1097507e+00	-1.0901986e+00
7.3479939e+08	1.1091818e+00	-1.0903025e+00
7.3479993e+08	1.1090356e+00	-1.0907586e+00
7.3480046e+08	1.1087760e+00	-1.0912071e+00
7.3480099e+08	1.1089463e+00	-1.0909873e+00
7.3480153e+08	1.1085826e+00	-1.0915978e+00
7.3480206e+08	1.1081631e+00	-1.0914952e+00
7.3480259e+08	1.1079980e+00	-1.0920863e+00
7.3480313e+08	1.1075045e+00	-1.0920050e+00
7.3480366e+08	1.1076207e+00	-1.0926000e+00
7.3480419e+08	1.1070801e+00	-1.0926514e+00
7.3480473e+08	1.1066264e+00	-1.0927006e+00
7.3480526e+08	1.1066205e+00	-1.0927818e+00
7.3480579e+08	1.1062895e+00	-1.0936559e+00
7.3480633e+08	1.1063577e+00	-1.0935788e+00
7.3480686e+08	1.1060951e+00	-1.0937261e+00
7.3480739e+08	1.1056692e+00	-1.0938520e+00
7.3480793e+08	1.1057621e+00	-1.0940724e+00
7.3480846e+08	1.1054368e+00	-1.0946877e+00
7.3480899e+08	1.1050439e+00	-1.0946046e+00
7.3480953e+08	1.1045621e+00	-1.0946799e+00
7.3481006e+08	1.1047582e+00	-1.0953929e+00
7.3481059e+08	1.1042993e+00	-1.0955772e+00
7.3481113e+08	1.1040599e+00	-1.0954844e+00
7.3481166e+08	1.1039358e+00	-1.0958512e+00
7.3481219e+08	1.1038823e+00	-1.0960227e+00
7.3481272e+08	1.1036459e+00	-1.0964615e+00
7.3481326e+08	1.1032078e+00	-1.0966967e+00
7.3481379e+08	1.1025738e+00	-1.0970033e+00
7.3481432e+08	1.1023083e+00	-1.0971218e+00
7.3481486e+08	1.1021546e+00	-1.0971121e+00
7.3481539e+08	1.1023407e+00	-1.0977691e+00
7.3481592e+08	1.1019403e+00	-1.0979775e+00
7.3481646e+08	1.1016515e+00	-1.0982459e+00
7.3481699e+08	1.1014498e+00	-1.0983395e+00
7.3481752e+08	1.1010780e+00	-1.0986945e+00
7.3481806e+08	1.1010652e+00	-1.0989087e+00
7.3481859e+08	1.1007433e+00	-1.0994437e+00
7.3481912e+08	1.1008438e+00	-1.0994861e+00
7.3481966e+08	1.1005198e+00	-1.0996186e+00
7.3482019e+08	1.1000084e+00	-1.1002392e+00
7.3482072e+08	1.0995241e+00	-1.0999789e+00
7.3482126e+08	1.0993871e+00	-1.1002329e+00
7.3482179e+08	1.0993648e+00	-1.1005529e+00
7.3482232e+08	1.0990560e+00	-1.1008966e+00
7.3482286e+08	1.0988102e+00	-1.1010361e+00
7.3482339e+08	1.0984502e+00	-1.1012791e+00
7.3482392e+08	1.0980480e+00	-1.1014864e+00
7.3482446e+08	1.0978278e+00	-1.1014384e+00
7.3482499e+08	1.0978424e+00	-1.1018048e+00
7.3482552e+08	1.0976598e+00	-1.1022415e+00
7.3482606e+08	1.0973598e+00	-1.1025600e+00
7.3482659e+08	1.0968857e+00	-1.1025313e+00
7.3482712e+08	1.0969358e+00	-1.1028808e+00
7.3482766e+08	1.0966377e+00	-1.1031866e+00
7.3482819e+08	1.0961700e+00	-1.1033174e+00
7.3482872e+08	1.0957741e+00	-1.1036148e+00
7.3482926e+08	1.0959542e+00	-1.1036707e+00
7.3482979e+08	1.0954548e+00	-1.1039160e+00
7.3483032e+08	1.0952599e+00	-1.1040663e+00
7.3483086e+08	1.0947644e+00	-1.1043972e+00
7.3483139e+08	1.0946302e+00	-1.1047484e+00
7.3483192e+08	1.0944910e+00	-1.1051670e+00
7.3483246e+08	1.0941647e+00	-1.1053165e+00
7.3483299e+08	1.0942307e+00	-1.1052287e+00
7.3483352e+08	1.0942229e+00	-1.1056811e+00
7.3483406e+08	1.0933405e+00	-1.1058939e+00
7.3483459e+08	1.0930733e+00	-1.1061339e+00
7.3483512e+08	1.0932072e+00	-1.1062958e+00
7.3483566e+08	1.0930952e+00	-1.1063640e+00
7.3483619e+08	1.0927794e+00	-1.1071765e+00
7.3483672e+08	1.0925235e+00	-1.1074544e+00
7.3483726e+08	1.0922737e+00	-1.1074596e+00
7.3483779e+08	1.0921164e+00	-1.1077459e+00
7.3483832e+08	1.0917524e+00	-1.1076194e+00
7.3483885e+08	1.0913973e+00	-1.1079558e+00
7.3483939e+08	1.0914979e+00	-1.1081486e+00
7.3483992e+08	1.0910173e+00	-1.1086825e+00
7.3484045e+08	1.0909790e+00	-1.1088290e+00
7.3484099e+08	1.0908951e+00	-1.1090414e+00
7.3484152e+08	1.0902525e+00	-1.1093027e+00
7.3484205e+08	1.0902669e+00	-1.1096408e+00
7.3484259e+08	1.0899165e+00	-1.1093727e+00
7.3484312e+08	1.0897259e+00	-1.1099777e+00
7.3484365e+08	1.0895950e+00	-1.1103949e+00
7.3484419e+08	1.0890683e+00	-1.1106241e+00
7.3484472e+08	1.0887350e+00	-1.1109693e+00
7.3484525e+08	1.0887430e+00	-1.1110033e+00
7.3484579e+08	1.0885633e+00	-1.1114491e+00
7.3484632e+08	1.0882076e+00	-1.1116738e+00
7.3484685e+08	1.0879708e+00	-1.1118707e+00
7.3484739e+08	1.0879137e+00	-1.1120625e+00
7.3484792e+08	1.0872225e+00	-1.1118574e+00
7.3484845e+08	1.0869920e+00	-1.1124321e+00
7.3484899e+08	1.0870467e+00	-1.1126342e+00
7.3484952e+08	1.0868473e+00	-1.1126217e+00
7.3485005e+08	1.0864442e+00	-1.1131815e+00
7.3485059e+08	1.0857837e+00	-1.1134233e+00
7.3485112e+08	1.0859019e+00	-1.1136600e+00
7.3485165e+08	1.0852693e+00	-1.1138881e+00
7.3485219e+08	1.0851944e+00	-1.1139111e+00
7.3485272e+08	1.0848997e+00	-1.1142850e+00
7.3485325e+08	1.0846900e+00	-1.1144716e+00
7.3485379e+08	1.0846994e+00	-1.1147034e+00
7.3485432e+08	1.0843139e+00	-1.1150487e+00
7.3485485e+08	1.0839093e+00	-1.1152047e+00
7.3485539e+08	1.0840415e+00	-1.1154472e+00
7.3485592e+08	1.0834108e+00	-1.1156552e+00
7.3485645e+08	1.0833902e+00	-1.1157739e+00
7.3485699e+08	1.0830514e+00	-1.1163994e+00
7.3485752e+08	1.0825969e+00	-1.1166950e+00
7.3485805e+08	1.0827391e+00	-1.1166990e+00
7.3485859e+08	1.0824672e+00	-1.1167443e+00
7.3485912e+08	1.0819032e+00	-1.1168336e+00
7.3485965e+08	1.0819880e+00	-1.1172202e+00
7.3486019e+08	1.0814378e+00	-1.1175362e+00
7.3486072e+08	1.0815437e+00	-1.1175527e+00
7.3486125e+08	1.0810314e+00	-1.1178776e+00
7.3486179e+08	1.0808822e+00	-1.1181737e+00
7.3486232e+08	1.0806396e+00	-1.1187646e+00
7.3486285e+08	1.0807163e+00	-1.1185314e+00
7.3486338e+08	1.0802784e+00	-1.1188818e+00
7.3486392e+08	1.0798329e+00	-1.1191773e+00
7.3486445e+08	1.0796248e+00	-1.1193593e+00
7.3486498e+08	1.0792863e+00	-1.1198281e+00
7.3486552e+08	1.0790472e+00	-1.1199886e+00
7.3486605e+08	1.0786397e+00	-1.1205056e+00
7.3486658e+08	1.0788090e+00	-1.1204023e+00
7.3486712e+08	1.0782220e+00	-1.1204465e+00
7.3486765e+08	1.0778920e+00	-1.1211656e+00
7.3486818e+08	1.0781033e+00	-1.1211718e+00
7.3486872e+08	1.0774879e+00	-1.1211367e+00
7.3486925e+08	1.0773430e+00	-1.1215314e+00
7.3486978e+08	1.0772642e+00	-1.1214681e+00
7.3487032e+08	1.0768580e+00	-1.1218761e+00
7.3487085e+08	1.0765908e+00	-1.1221368e+00
7.3487138e+08	1.0763665e+00	-1.1225141e+00
7.3487192e+08	1.0759177e+00	-1.1227192e+00
7.3487245e+08	1.0758358e+00	-1.1229361e+00
7.3487298e+08	1.0759058e+00	-1.1231259e+00
7.3487352e+08	1.0753581e+00	-1.1233559e+00
7.3487405e+08	1.0750912e+00	-1.1236022e+00
7.3487458e+08	1.0748394e+00	-1.1239286e+00
7.3487512e+08	1.0742553e+00	-1.1240647e+00
7.3487565e+08	1.0745916e+00	-1.1240837e+00
7.3487618e+08	1.0741302e+00	-1.1244870e+00
7.3487672e+08	1.0735945e+00	-1.1244282e+00
7.3487725e+08	1.0741455e+00	-1.1251269e+00
7.3487778e+08	1.0734327e+00	-1.1254693e+00
7.3487832e+08	1.0732032e+00	-1.1255659e+00
7.3487885e+08	1.0727558e+00	-1.1253862e+00
7.3487938e+08	1.0726365e+00	-1.1259542e+00
7.3487992e+08	1.0723263e+00	-1.1263140e+00
7.3488045e+08	1.0719943e+00	-1.1262492e+00
7.3488098e+08	1.0719504e+00	-1.1265246e+00
7.3488152e+08	1.0716583e+00	-1.1266455e+00
7.3488205e+08	1.0713154e+00	-1.1270519e+00
7.3488258e+08	1.0711050e+00	-1.1270842e+00
7.3488312e+08	1.0711315e+00	-1.1278814e+00
7.3488365e+08	1.0706736e+00	-1.1274416e+00
7.3488418e+08	1.0702587e+00	-1.1277447e+00
7.3488472e+08	1.0703392e+00	-1.1282091e+00
7.3488525e+08	1.0697126e+00	-1.1281809e+00
7.3488578e+08	1.0696469e+00	-1.1284604e+00
7.3488632e+08	1.0696298e+00	-1.1290450e+00
7.3488685e+08	1.0692737e+00	-1.1287332e+00
7.3488738e+08	1.0688528e+00	-1.1294737e+00
7.3488791e+08	1.0687931e+00	-1.1294361e+00
7.3488845e+08	1.0686910e+00	-1.1297833e+00
7.3488898e+08	1.0682193e+00	-1.1300508e+00
7.3488951e+08	1.0678512e+00	-1.1301324e+00
7.3489005e+08	1.0676085e+00	-1.1304832e+00
7.3489058e+08	1.0670544e+00	-1.1306839e+00
7.3489111e+08	1.0675430e+00	-1.1308829e+00
7.3489165e+08	1.0669405e+00	-1.1311422e+00
7.3489218e+08	1.0663735e+00	-1.1310892e+00
7.3489271e+08	1.0663485e+00	-1.1315058e+00
7.3489325e+08	1.0658562e+00	-1.1319503e+00
7.3489378e+08	1.0658460e+00	-1.1319905e+00
7.3489431e+08	1.0657351e+00	-1.1318156e+00
7.3489485e+08	1.0655028e+00	-1.1325480e+00
7.3489538e+08	1.0653232e+00	-1.1329776e+00
7.3489591e+08	1.0646618e+00	-1.1334138e+00
7.3489645e+08	1.0648201e+00	-1.1330092e+00
7.3489698e+08	1.0643871e+00	-1.1333065e+00
7.3489751e+08	1.0641995e+00	-1.1336174e+00
7.3489805e+08	1.0639339e+00	-1.1339871e+00
7.3489858e+08	1.0638113e+00	-1.1339683e+00
7.3489911e+08	1.0635301e+00	-1.1345236e+00
7.3489965e+08	1.0631901e+00	-1.1346742e+00
7.3490018e+08	1.0628330e+00	-1.1349023e+00
7.3490071e+08	1.0625039e+00	-1.1350015e+00
7.3490125e+08	1.0624135e+00	-1.1353028e+00
7.3490178e+08	1.0622860e+00	-1.1352782e+00
7.3490231e+08	1.0618291e+00	-1.1356795e+00
7.3490285e+08	1.0617545e+00	-1.1360334e+00
7.3490338e+08	1.0615418e+00	-1.1362342e+00
7.3490391e+08	1.0613216e+00	-1.1362741e+00
7.3490445e+08	1.0612067e+00	-1.1366958e+00
7.3490498e+08	1.0606408e+00	-1.1367933e+00
7.3490551e+08	1.0604410e+00	-1.1371836e+00
7.3490605e+08	1.0598583e+00	-1.1370836e+00
7.3490658e+08	1.0601066e+00	-1.1374265e+00
7.3490711e+08	1.0597035e+00	-1.1377516e+00
7.3490765e+08	1.0592733e+00	-1.1380426e+00
7.3490818e+08	1.0593746e+00	-1.1381177e+00
7.3490871e+08	1.0586947e+00	-1.1385566e+00
7.3490925e+08	1.0586382e+00	-1.1387178e+00
7.3490978e+08	1.0584524e+00	-1.1388675e+00
7.3491031e+08	1.0585286e+00	-1.1391107e+00
7.3491085e+08	1.0578935e+00	-1.1391931e+00
7.3491138e+08	1.0576226e+00	-1.1395529e+00
7.3491191e+08	1.0572002e+00	-1.1394456e+00
7.3491245e+08	1.0572250e+00	-1.1400409e+00
7.3491298e+08	1.0568275e+00	-1.1401458e+00
7.3491351e+08	1.0564983e+00	-1.1404700e+00
7.3491404e+08	1.0565049e+00	-1.1409153e+00
7.3491458e+08	1.0563300e+00	-1.1411515e+00
7.3491511e+08	1.0556648e+00	-1.1413290e+00
7.3491564e+08	1.0560301e+00	-1.1416959e+00
7.3491618e+08	1.0553455e+00	-1.1415185e+00
7.3491671e+08	1.0552361e+00	-1.1422501e+00
7.3491724e+08	1.0549635e+00	-1.1421649e+00
7.3491778e+08	1.0547024e+00	-1.1424279e+00
7.3491831e+08	1.0540398e+00	-1.1425656e+00
7.3491884e+08	1.0541875e+00	-1.1428902e+00
7.3491938e+08	1.0538016e+00	-1.1428824e+00
7.3491991e+08	1.0539781e+00	-1.1430816e+00
7.3492044e+08	1.0533418e+00	-1.1435413e+00
7.3492098e+08	1.0531006e+00	-1.1436388e+00
7.3492151e+08	1.0528319e+00	-1.1435512e+00
7.3492204e+08	1.0529608e+00	-1.1440342e+00
7.3492258e+08	1.0524243e+00	-1.1443686e+00
7.3492311e+08	1.0521713e+00	-1.1445889e+00
7.3492364e+08	1.0522468e+00	-1.1448448e+00
7.3492418e+08	1.0514148e+00	-1.1451166e+00
7.3492471e+08	1.0516075e+00	-1.1454605e+00
7.3492524e+08	1.0511636e+00	-1.1454872e+00
7.3492578e+08	1.0508064e+00	-1.1458785e+00
7.3492631e+08	1.0506103e+00	-1.1458766e+00
7.3492684e+08	1.0504726e+00	-1.1462283e+00
7.3492738e+08	1.0503961e+00	-1.1463227e+00
7.3492791e+08	1.0498832e+00	-1.1468087e+00
7.3492844e+08	1.0497578e+00	-1.1471831e+00
7.3492898e+08	1.0493586e+00	-1.1467582e+00
7.3492951e+08	1.0491710e+00	-1.1476682e+00
7.3493004e+08	1.0486375e+00	-1.1475872e+00
7.3493058e+08	1.0489676e+00	-1.1477337e+00
7.3493111e+08	1.0483347e+00	-1.1477584e+00
7.3493164e+08	1.0481347e+00	-1.1482076e+00
7.3493218e+08	1.0477283e+00	-1.1482868e+00
7.3493271e+08	1.0476096e+00	-1.1488824e+00
7.3493324e+08	1.0475055e+00	-1.1491371e+00
7.3493378e+08	1.0471156e+00	-1.1491875e+00
7.3493431e+08	1.0465088e+00	-1.1493481e+00
7.3493484e+08	1.0467026e+00	-1.1495556e+00
7.3493538e+08	1.0464547e+00	-1.1500529e+00
7.3493591e+08	1.0461020e+00	-1.1500130e+00
7.3493644e+08	1.0458217e+00	-1.1500043e+00
7.3493698e+08	1.0457180e+00	-1.1502333e+00
7.3493751e+08	1.0450702e+00	-1.1506284e+00
7.3493804e+08	1.0452218e+00	-1.1510172e+00
7.3493857e+08	1.0444130e+00	-1.1509176e+00
7.3493911e+08	1.0443774e+00	-1.1511943e+00
7.3493964e+08	1.0442893e+00	-1.1516852e+00
7.3494017e+08	1.0442267e+00	-1.1518888e+00
7.3494071e+08	1.0440594e+00	-1.1518632e+00
7.3494124e+08	1.0431320e+00	-1.1524539e+00
7.3494177e+08	1.0434056e+00	-1.1526397e+00
7.3494231e+08	1.0430514e+00	-1.1527652e+00
7.3494284e+08	1.0428284e+00	-1.1527162e+00
7.3494337e+08	1.0421882e+00	-1.1531405e+00
7.3494391e+08	1.0421739e+00	-1.1531380e+00
7.3494444e+08	1.0418733e+00	-1.1532764e+00
