# Source ADC	Temp 200.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3503906e+08	1.0034307e+00	-1.1850511e+00
7.3503959e+08	1.0026657e+00	-1.1857327e+00
7.3504013e+08	1.0026390e+00	-1.1856668e+00
7.3504066e+08	1.0025310e+00	-1.1860926e+00
7.3504119e+08	1.0022358e+00	-1.1861766e+00
7.3504173e+08	1.0022535e+00	-1.1865391e+00
7.3504226e+08	1.0015199e+00	-1.1865171e+00
7.3504279e+08	1.0013968e+00	-1.1867392e+00
7.3504333e+08	1.0009376e+00	-1.1871963e+00
7.3504386e+08	1.0008175e+00	-1.1872441e+00
7.3504439e+08	1.0000872e+00	-1.1874598e+00
7.3504493e+08	1.0006060e+00	-1.1878103e+00
7.3504546e+08	1.0003016e+00	-1.1881636e+00
7.3504599e+08	9.9954930e-01	-1.1882939e+00
7.3504653e+08	9.9948502e-01	-1.1884605e+00
7.3504706e+08	9.9908468e-01	-1.1884950e+00
7.3504759e+08	9.9894620e-01	-1.1888897e+00
7.3504813e+08	9.9875699e-01	-1.1889920e+00
7.3504866e+08	9.9850703e-01	-1.1891511e+00
7.3504919e+08	9.9821365e-01	-1.1891931e+00
7.3504973e+08	9.9788923e-01	-1.1896981e+00
7.3505026e+08	9.9757097e-01	-1.1902591e+00
7.3505079e+08	9.9728266e-01	-1.1904232e+00
7.3505133e+08	9.9706598e-01	-1.1907037e+00
7.3505186e+08	9.9684755e-01	-1.1904719e+00
7.3505239e+08	9.9645612e-01	-1.1907536e+00
7.3505293e+08	9.9638024e-01	-1.1911159e+00
7.3505346e+08	9.9611099e-01	-1.1914668e+00
7.3505399e+08	9.9582581e-01	-1.1914525e+00
7.3505453e+08	9.9521277e-01	-1.1914638e+00
7.3505506e+08	9.9544847e-01	-1.1916931e+00
7.3505559e+08	9.9503462e-01	-1.1919835e+00
7.3505613e+08	9.9496911e-01	-1.1924533e+00
7.3505666e+08	9.9450583e-01	-1.1925126e+00
7.3505719e+08	9.9409633e-01	-1.1925998e+00
7.3505773e+08	9.9404847e-01	-1.1931612e+00
7.3505826e+08	9.9360049e-01	-1.1930419e+00
7.3505879e+08	9.9313580e-01	-1.1936575e+00
7.3505933e+08	9.9316519e-01	-1.1936720e+00
7.3505986e+08	9.9286894e-01	-1.1935335e+00
7.3506039e+08	9.9255608e-01	-1.1940282e+00
7.3506093e+08	9.9219248e-01	-1.1941768e+00
7.3506146e+08	9.9194912e-01	-1.1945932e+00
7.3506199e+08	9.9178269e-01	-1.1944728e+00
7.3506252e+08	9.9158248e-01	-1.1946774e+00
7.3506306e+08	9.9127389e-01	-1.1949304e+00
7.3506359e+08	9.9107379e-01	-1.1952989e+00
7.3506412e+08	9.9066506e-01	-1.1958008e+00
7.3506466e+08	9.9039198e-01	-1.1958743e+00
7.3506519e+08	9.9032574e-01	-1.1960366e+00
7.3506572e+08	9.9025708e-01	-1.1961242e+00
7.3506626e+08	9.8964321e-01	-1.1959427e+00
7.3506679e+08	9.8939956e-01	-1.1967164e+00
7.3506732e+08	9.8944216e-01	-1.1968509e+00
7.3506786e+08	9.8888637e-01	-1.1970014e+00
7.3506839e+08	9.8877636e-01	-1.1970898e+00
7.3506892e+08	9.8851135e-01	-1.1974817e+00
7.3506946e+08	9.8821536e-01	-1.1976476e+00
7.3506999e+08	9.8760617e-01	-1.1975606e+00
7.3507052e+08	9.8761927e-01	-1.1983259e+00
7.3507106e+08	9.8734560e-01	-1.1982166e+00
7.3507159e+08	9.8694936e-01	-1.1981338e+00
7.3507212e+08	9.8653125e-01	-1.1982093e+00
7.3507266e+08	9.8643033e-01	-1.1988846e+00
7.3507319e+08	9.8630733e-01	-1.1990236e+00
7.3507372e+08	9.8581890e-01	-1.1992790e+00
7.3507426e+08	9.8568349e-01	-1.1996547e+00
7.3507479e+08	9.8527709e-01	-1.2000619e+00
7.3507532e+08	9.8512113e-01	-1.1999976e+00
7.3507586e+08	9.8485769e-01	-1.1999955e+00
7.3507639e+08	9.8448300e-01	-1.2004552e+00
7.3507692e+08	9.8451687e-01	-1.2006544e+00
7.3507746e+08	9.8393630e-01	-1.2005949e+00
7.3507799e+08	9.8352737e-01	-1.2009994e+00
7.3507852e+08	9.8349911e-01	-1.2013316e+00
7.3507906e+08	9.8272659e-01	-1.2014206e+00
7.3507959e+08	9.8315149e-01	-1.2016553e+00
7.3508012e+08	9.8288425e-01	-1.2018010e+00
7.3508066e+08	9.8268404e-01	-1.2021393e+00
7.3508119e+08	9.8238461e-01	-1.2023380e+00
7.3508172e+08	9.8182788e-01	-1.2026465e+00
7.3508226e+08	9.8193648e-01	-1.2028863e+00
7.3508279e+08	9.8124270e-01	-1.2027173e+00
7.3508332e+08	9.8134041e-01	-1.2027434e+00
7.3508386e+08	9.8087409e-01	-1.2033395e+00
7.3508439e+08	9.8031773e-01	-1.2033059e+00
7.3508492e+08	9.8006471e-01	-1.2037873e+00
7.3508546e+08	9.8007599e-01	-1.2039592e+00
7.3508599e+08	9.7970806e-01	-1.2038179e+00
7.3508652e+08	9.7927248e-01	-1.2045044e+00
7.3508706e+08	9.7904836e-01	-1.2046394e+00
7.3508759e+08	9.7872550e-01	-1.2046377e+00
7.3508812e+08	9.7872244e-01	-1.2050290e+00
7.3508865e+08	9.7853152e-01	-1.2051655e+00
7.3508919e+08	9.7828240e-01	-1.2053782e+00
7.3508972e+08	9.7780563e-01	-1.2057112e+00
7.3509025e+08	9.7740812e-01	-1.2055048e+00
7.3509079e+08	9.7711282e-01	-1.2061053e+00
7.3509132e+08	9.7715165e-01	-1.2061437e+00
7.3509185e+08	9.7673716e-01	-1.2065279e+00
7.3509239e+08	9.7663827e-01	-1.2068280e+00
7.3509292e+08	9.7630650e-01	-1.2068829e+00
7.3509345e+08	9.7577583e-01	-1.2070171e+00
7.3509399e+08	9.7561356e-01	-1.2074637e+00
7.3509452e+08	9.7550922e-01	-1.2074474e+00
7.3509505e+08	9.7508832e-01	-1.2077735e+00
7.3509559e+08	9.7501118e-01	-1.2080043e+00
7.3509612e+08	9.7461251e-01	-1.2084196e+00
7.3509665e+08	9.7433655e-01	-1.2086224e+00
7.3509719e+08	9.7388047e-01	-1.2089753e+00
7.3509772e+08	9.7394819e-01	-1.2088263e+00
7.3509825e+08	9.7352962e-01	-1.2094506e+00
7.3509879e+08	9.7318697e-01	-1.2092903e+00
7.3509932e+08	9.7311678e-01	-1.2095753e+00
7.3509985e+08	9.7252089e-01	-1.2097868e+00
7.3510039e+08	9.7233171e-01	-1.2096622e+00
7.3510092e+08	9.7230657e-01	-1.2101142e+00
7.3510145e+08	9.7201501e-01	-1.2102470e+00
7.3510199e+08	9.7152788e-01	-1.2101846e+00
7.3510252e+08	9.7122308e-01	-1.2104413e+00
7.3510305e+08	9.7106153e-01	-1.2107583e+00
7.3510359e+08	9.7066990e-01	-1.2105239e+00
7.3510412e+08	9.7028153e-01	-1.2109894e+00
7.3510465e+08	9.7014968e-01	-1.2114868e+00
7.3510519e+08	9.7020296e-01	-1.2116914e+00
7.3510572e+08	9.6988967e-01	-1.2121097e+00
7.3510625e+08	9.6976934e-01	-1.2118703e+00
7.3510679e+08	9.6909176e-01	-1.2126133e+00
7.3510732e+08	9.6878187e-01	-1.2125350e+00
7.3510785e+08	9.6873710e-01	-1.2128541e+00
7.3510839e+08	9.6832548e-01	-1.2129252e+00
7.3510892e+08	9.6805896e-01	-1.2131920e+00
7.3510945e+08	9.6756339e-01	-1.2133457e+00
7.3510999e+08	9.6773026e-01	-1.2137409e+00
7.3511052e+08	9.6727983e-01	-1.2137178e+00
7.3511105e+08	9.6684052e-01	-1.2143689e+00
7.3511159e+08	9.6675128e-01	-1.2138990e+00
7.3511212e+08	9.6666954e-01	-1.2144786e+00
7.3511265e+08	9.6599222e-01	-1.2149892e+00
7.3511318e+08	9.6574634e-01	-1.2148129e+00
7.3511372e+08	9.6570384e-01	-1.2148814e+00
7.3511425e+08	9.6548691e-01	-1.2151912e+00
7.3511478e+08	9.6517024e-01	-1.2157683e+00
7.3511532e+08	9.6483986e-01	-1.2158139e+00
7.3511585e+08	9.6417547e-01	-1.2159816e+00
7.3511638e+08	9.6434219e-01	-1.2161664e+00
7.3511692e+08	9.6406365e-01	-1.2162842e+00
7.3511745e+08	9.6362778e-01	-1.2165591e+00
7.3511798e+08	9.6325337e-01	-1.2167115e+00
7.3511852e+08	9.6326323e-01	-1.2169055e+00
7.3511905e+08	9.6310674e-01	-1.2172244e+00
7.3511958e+08	9.6248621e-01	-1.2169260e+00
7.3512012e+08	9.6230879e-01	-1.2177859e+00
7.3512065e+08	9.6220299e-01	-1.2173145e+00
7.3512118e+08	9.6185971e-01	-1.2177378e+00
7.3512172e+08	9.6153205e-01	-1.2179938e+00
7.3512225e+08	9.6170671e-01	-1.2182159e+00
7.3512278e+08	9.6106392e-01	-1.2184544e+00
7.3512332e+08	9.6116263e-01	-1.2188865e+00
7.3512385e+08	9.6069070e-01	-1.2190790e+00
7.3512438e+08	9.6029639e-01	-1.2191291e+00
7.3512492e+08	9.6011955e-01	-1.2193386e+00
7.3512545e+08	9.5982744e-01	-1.2196215e+00
7.3512598e+08	9.5944462e-01	-1.2198990e+00
7.3512652e+08	9.5918475e-01	-1.2197527e+00
7.3512705e+08	9.5876204e-01	-1.2202982e+00
7.3512758e+08	9.5853419e-01	-1.2206045e+00
7.3512812e+08	9.5824291e-01	-1.2208483e+00
7.3512865e+08	9.5808812e-01	-1.2208035e+00
7.3512918e+08	9.5743526e-01	-1.2208588e+00
7.3512972e+08	9.5743353e-01	-1.2209920e+00
7.3513025e+08	9.5758516e-01	-1.2214970e+00
7.3513078e+08	9.5727191e-01	-1.2215610e+00
7.3513132e+08	9.5672184e-01	-1.2220313e+00
7.3513185e+08	9.5664616e-01	-1.2220767e+00
7.3513238e+08	9.5659817e-01	-1.2221067e+00
7.3513292e+08	9.5582694e-01	-1.2224235e+00
7.3513345e+08	9.5561711e-01	-1.2226464e+00
7.3513398e+08	9.5534248e-01	-1.2229064e+00
7.3513452e+08	9.5520357e-01	-1.2230020e+00
7.3513505e+08	9.5478323e-01	-1.2235251e+00
7.3513558e+08	9.5464828e-01	-1.2234218e+00
7.3513612e+08	9.5438448e-01	-1.2235138e+00
7.3513665e+08	9.5421324e-01	-1.2235503e+00
7.3513718e+08	9.5375365e-01	-1.2241398e+00
7.3513771e+08	9.5383209e-01	-1.2248408e+00
7.3513825e+08	9.5354041e-01	-1.2248689e+00
7.3513878e+08	9.5305663e-01	-1.2250532e+00
7.3513931e+08	9.5256420e-01	-1.2248837e+00
7.3513985e+08	9.5269307e-01	-1.2251066e+00
7.3514038e+08	9.5228688e-01	-1.2252466e+00
7.3514091e+08	9.5218341e-01	-1.2255485e+00
7.3514145e+08	9.5154648e-01	-1.2258802e+00
7.3514198e+08	9.5114054e-01	-1.2255791e+00
7.3514251e+08	9.5093611e-01	-1.2260395e+00
7.3514305e+08	9.5078924e-01	-1.2259835e+00
7.3514358e+08	9.5060241e-01	-1.2267728e+00
7.3514411e+08	9.5039802e-01	-1.2268758e+00
7.3514465e+08	9.5027535e-01	-1.2269305e+00
7.3514518e+08	9.4966995e-01	-1.2272707e+00
7.3514571e+08	9.4937379e-01	-1.2274002e+00
7.3514625e+08	9.4896238e-01	-1.2273820e+00
7.3514678e+08	9.4887995e-01	-1.2278169e+00
7.3514731e+08	9.4833341e-01	-1.2281478e+00
7.3514785e+08	9.4833325e-01	-1.2280565e+00
7.3514838e+08	9.4809207e-01	-1.2285257e+00
7.3514891e+08	9.4793110e-01	-1.2285474e+00
7.3514945e+08	9.4729864e-01	-1.2287518e+00
7.3514998e+08	9.4719824e-01	-1.2292400e+00
7.3515051e+08	9.4690895e-01	-1.2293288e+00
7.3515105e+08	9.4660648e-01	-1.2293273e+00
7.3515158e+08	9.4642586e-01	-1.2297564e+00
7.3515211e+08	9.4607613e-01	-1.2294459e+00
7.3515265e+08	9.4601047e-01	-1.2298913e+00
7.3515318e+08	9.4594934e-01	-1.2303571e+00
7.3515371e+08	9.4531853e-01	-1.2304618e+00
7.3515425e+08	9.4520573e-01	-1.2304834e+00
7.3515478e+08	9.4487002e-01	-1.2310804e+00
7.3515531e+08	9.4428553e-01	-1.2311433e+00
7.3515585e+08	9.4415913e-01	-1.2312107e+00
7.3515638e+08	9.4396475e-01	-1.2312547e+00
7.3515691e+08	9.4364402e-01	-1.2314613e+00
7.3515745e+08	9.4341868e-01	-1.2318549e+00
7.3515798e+08	9.4298911e-01	-1.2320098e+00
7.3515851e+08	9.4280803e-01	-1.2323411e+00
7.3515905e+08	9.4234143e-01	-1.2327564e+00
7.3515958e+08	9.4270353e-01	-1.2325674e+00
7.3516011e+08	9.4200650e-01	-1.2326515e+00
7.3516065e+08	9.4177932e-01	-1.2332456e+00
7.3516118e+08	9.4164359e-01	-1.2335727e+00
7.3516171e+08	9.4138760e-01	-1.2336386e+00
7.3516225e+08	9.4112154e-01	-1.2335680e+00
7.3516278e+08	9.4071755e-01	-1.2338697e+00
7.3516331e+08	9.4025869e-01	-1.2341164e+00
7.3516384e+08	9.4007582e-01	-1.2342008e+00
7.3516438e+08	9.4005274e-01	-1.2345838e+00
7.3516491e+08	9.3976455e-01	-1.2348991e+00
7.3516544e+08	9.3951760e-01	-1.2349407e+00
7.3516598e+08	9.3925617e-01	-1.2350793e+00
7.3516651e+08	9.3895954e-01	-1.2350445e+00
7.3516704e+08	9.3855265e-01	-1.2354801e+00
7.3516758e+08	9.3783244e-01	-1.2355990e+00
7.3516811e+08	9.3756382e-01	-1.2358078e+00
7.3516864e+08	9.3751119e-01	-1.2362047e+00
7.3516918e+08	9.3750363e-01	-1.2362081e+00
7.3516971e+08	9.3725576e-01	-1.2362819e+00
7.3517024e+08	9.3674983e-01	-1.2362587e+00
7.3517078e+08	9.3689677e-01	-1.2367076e+00
7.3517131e+08	9.3594545e-01	-1.2371157e+00
7.3517184e+08	9.3620003e-01	-1.2370213e+00
7.3517238e+08	9.3560467e-01	-1.2373361e+00
7.3517291e+08	9.3558801e-01	-1.2377650e+00
7.3517344e+08	9.3516222e-01	-1.2381895e+00
7.3517398e+08	9.3494491e-01	-1.2381750e+00
7.3517451e+08	9.3455143e-01	-1.2384452e+00
7.3517504e+08	9.3458822e-01	-1.2384597e+00
7.3517558e+08	9.3387848e-01	-1.2388668e+00
7.3517611e+08	9.3382524e-01	-1.2388832e+00
7.3517664e+08	9.3346408e-01	-1.2392370e+00
7.3517718e+08	9.3326392e-01	-1.2394218e+00
7.3517771e+08	9.3302894e-01	-1.2393644e+00
7.3517824e+08	9.3296060e-01	-1.2397258e+00
7.3517878e+08	9.3254302e-01	-1.2397563e+00
7.3517931e+08	9.3195208e-01	-1.2402351e+00
7.3517984e+08	9.3172138e-01	-1.2403189e+00
7.3518038e+08	9.3155956e-01	-1.2403069e+00
7.3518091e+08	9.3134545e-01	-1.2408930e+00
7.3518144e+08	9.3090183e-01	-1.2406382e+00
7.3518198e+08	9.3082417e-01	-1.2408339e+00
7.3518251e+08	9.3040192e-01	-1.2410619e+00
7.3518304e+08	9.3005219e-01	-1.2417153e+00
7.3518358e+08	9.3002563e-01	-1.2417999e+00
7.3518411e+08	9.2978095e-01	-1.2416621e+00
7.3518464e+08	9.2927010e-01	-1.2419223e+00
7.3518518e+08	9.2915439e-01	-1.2421297e+00
7.3518571e+08	9.2907643e-01	-1.2422799e+00
7.3518624e+08	9.2826024e-01	-1.2427547e+00
7.3518678e+08	9.2825826e-01	-1.2429600e+00
7.3518731e+08	9.2801744e-01	-1.2431635e+00
7.3518784e+08	9.2786337e-01	-1.2432293e+00
7.3518837e+08	9.2744908e-01	-1.2434690e+00
7.3518891e+08	9.2717347e-01	-1.2433192e+00
7.3518944e+08	9.2681487e-01	-1.2437795e+00
7.3518997e+08	9.2651865e-01	-1.2442284e+00
7.3519051e+08	9.2626221e-01	-1.2444852e+00
7.3519104e+08	9.2597093e-01	-1.2443197e+00
7.3519157e+08	9.2599866e-01	-1.2446117e+00
7.3519211e+08	9.2588380e-01	-1.2447913e+00
7.3519264e+08	9.2485525e-01	-1.2449404e+00
7.3519317e+08	9.2485812e-01	-1.2451410e+00
7.3519371e+08	9.2475392e-01	-1.2451565e+00
7.3519424e+08	9.2439969e-01	-1.2457602e+00
7.3519477e+08	9.2408467e-01	-1.2454313e+00
7.3519531e+08	9.2402227e-01	-1.2460669e+00
7.3519584e+08	9.2350967e-01	-1.2462282e+00
7.3519637e+08	9.2314381e-01	-1.2461955e+00
7.3519691e+08	9.2262653e-01	-1.2466060e+00
7.3519744e+08	9.2304561e-01	-1.2467713e+00
7.3519797e+08	9.2248277e-01	-1.2470966e+00
7.3519851e+08	9.2256048e-01	-1.2472239e+00
7.3519904e+08	9.2162610e-01	-1.2474795e+00
7.3519957e+08	9.2162940e-01	-1.2476780e+00
7.3520011e+08	9.2126818e-01	-1.2479071e+00
7.3520064e+08	9.2111371e-01	-1.2480029e+00
7.3520117e+08	9.2088088e-01	-1.2480251e+00
7.3520171e+08	9.2098216e-01	-1.2482747e+00
7.3520224e+08	9.2027636e-01	-1.2485014e+00
7.3520277e+08	9.1987348e-01	-1.2486369e+00
7.3520331e+08	9.1988355e-01	-1.2491349e+00
7.3520384e+08	9.1944639e-01	-1.2492024e+00
7.3520437e+08	9.1905598e-01	-1.2494711e+00
7.3520491e+08	9.1886180e-01	-1.2493485e+00
7.3520544e+08	9.1871420e-01	-1.2497001e+00
7.3520597e+08	9.1827745e-01	-1.2497713e+00
7.3520651e+08	9.1853875e-01	-1.2498847e+00
7.3520704e+08	9.1806889e-01	-1.2502589e+00
7.3520757e+08	9.1765168e-01	-1.2504637e+00
7.3520811e+08	9.1730288e-01	-1.2504817e+00
7.3520864e+08	9.1712141e-01	-1.2511685e+00
7.3520917e+08	9.1664022e-01	-1.2513429e+00
7.3520971e+08	9.1652608e-01	-1.2513320e+00
7.3521024e+08	9.1615931e-01	-1.2515312e+00
7.3521077e+08	9.1579381e-01	-1.2514801e+00
7.3521131e+08	9.1574722e-01	-1.2521632e+00
7.3521184e+08	9.1541058e-01	-1.2519412e+00
7.3521237e+08	9.1512415e-01	-1.2519855e+00
7.3521290e+08	9.1464267e-01	-1.2520781e+00
7.3521344e+08	9.1428663e-01	-1.2525175e+00
7.3521397e+08	9.1453315e-01	-1.2527518e+00
7.3521450e+08	9.1384599e-01	-1.2531175e+00
7.3521504e+08	9.1385343e-01	-1.2532639e+00
7.3521557e+08	9.1322400e-01	-1.2531770e+00
7.3521610e+08	9.1310433e-01	-1.2537246e+00
7.3521664e+08	9.1289380e-01	-1.2537604e+00
7.3521717e+08	9.1246914e-01	-1.2541574e+00
7.3521770e+08	9.1230431e-01	-1.2540212e+00
7.3521824e+08	9.1217610e-01	-1.2544704e+00
7.3521877e+08	9.1192564e-01	-1.2544749e+00
7.3521930e+08	9.1136072e-01	-1.2549251e+00
7.3521984e+08	9.1140335e-01	-1.2551159e+00
7.3522037e+08	9.1128411e-01	-1.2551769e+00
7.3522090e+08	9.1076567e-01	-1.2550983e+00
7.3522144e+08	9.1048781e-01	-1.2556342e+00
7.3522197e+08	9.1028051e-01	-1.2558586e+00
7.3522250e+08	9.1000123e-01	-1.2560318e+00
7.3522304e+08	9.0932057e-01	-1.2561822e+00
7.3522357e+08	9.0918333e-01	-1.2565385e+00
7.3522410e+08	9.0888594e-01	-1.2562980e+00
7.3522464e+08	9.0861887e-01	-1.2565030e+00
7.3522517e+08	9.0835148e-01	-1.2571632e+00
7.3522570e+08	9.0819322e-01	-1.2571880e+00
7.3522624e+08	9.0785164e-01	-1.2573744e+00
7.3522677e+08	9.0766924e-01	-1.2575375e+00
7.3522730e+08	9.0738464e-01	-1.2578315e+00
7.3522784e+08	9.0690607e-01	-1.2579875e+00
7.3522837e+08	9.0678041e-01	-1.2582698e+00
7.3522890e+08	9.0631298e-01	-1.2582231e+00
7.3522944e+08	9.0597393e-01	-1.2585740e+00
7.3522997e+08	9.0574090e-01	-1.2586940e+00
7.3523050e+08	9.0551856e-01	-1.2589269e+00
7.3523104e+08	9.0556732e-01	-1.2590245e+00
7.3523157e+08	9.0499536e-01	-1.2592845e+00
7.3523210e+08	9.0508686e-01	-1.2592563e+00
7.3523264e+08	9.0446408e-01	-1.2594475e+00
7.3523317e+08	9.0397110e-01	-1.2598175e+00
7.3523370e+08	9.0377858e-01	-1.2598049e+00
7.3523424e+08	9.0360348e-01	-1.2600396e+00
7.3523477e+08	9.0336564e-01	-1.2604790e+00
7.3523530e+08	9.0319712e-01	-1.2605764e+00
7.3523584e+08	9.0275715e-01	-1.2607547e+00
7.3523637e+08	9.0227549e-01	-1.2608552e+00
7.3523690e+08	9.0220397e-01	-1.2611452e+00
7.3523744e+08	9.0200040e-01	-1.2615621e+00
7.3523797e+08	9.0185257e-01	-1.2613863e+00
7.3523850e+08	9.0127068e-01	-1.2616641e+00
7.3523903e+08	9.0122526e-01	-1.2617482e+00
7.3523957e+08	9.0080045e-01	-1.2623275e+00
7.3524010e+08	9.0082754e-01	-1.2624233e+00
7.3524063e+08	9.0029584e-01	-1.2628563e+00
7.3524117e+08	8.9979251e-01	-1.2627905e+00
7.3524170e+08	8.9962365e-01	-1.2627512e+00
7.3524223e+08	8.9938656e-01	-1.2627505e+00
7.3524277e+08	8.9891927e-01	-1.2632117e+00
7.3524330e+08	8.9922958e-01	-1.2634637e+00
7.3524383e+08	8.9867353e-01	-1.2636139e+00
7.3524437e+08	8.9836957e-01	-1.2637190e+00
7.3524490e+08	8.9798496e-01	-1.2637282e+00
7.3524543e+08	8.9776187e-01	-1.2642208e+00
7.3524597e+08	8.9771631e-01	-1.2645393e+00
7.3524650e+08	8.9722853e-01	-1.2645925e+00
7.3524703e+08	8.9719630e-01	-1.2644089e+00
7.3524757e+08	8.9677209e-01	-1.2649726e+00
7.3524810e+08	8.9657603e-01	-1.2652065e+00
7.3524863e+08	8.9614530e-01	-1.2651719e+00
7.3524917e+08	8.9592704e-01	-1.2652452e+00
7.3524970e+08	8.9592846e-01	-1.2655917e+00
7.3525023e+08	8.9520307e-01	-1.2656618e+00
7.3525077e+08	8.9501794e-01	-1.2662106e+00
7.3525130e+08	8.9494717e-01	-1.2660286e+00
7.3525183e+08	8.9448459e-01	-1.2662137e+00
7.3525237e+08	8.9431650e-01	-1.2667334e+00
7.3525290e+08	8.9388700e-01	-1.2668479e+00
7.3525343e+08	8.9358799e-01	-1.2670621e+00
7.3525397e+08	8.9305845e-01	-1.2670439e+00
7.3525450e+08	8.9299169e-01	-1.2671984e+00
7.3525503e+08	8.9259298e-01	-1.2675923e+00
7.3525557e+08	8.9250268e-01	-1.2680067e+00
7.3525610e+08	8.9217571e-01	-1.2680390e+00
7.3525663e+08	8.9202339e-01	-1.2682603e+00
7.3525717e+08	8.9153403e-01	-1.2681297e+00
7.3525770e+08	8.9133436e-01	-1.2683589e+00
7.3525823e+08	8.9106402e-01	-1.2684711e+00
7.3525877e+08	8.9086879e-01	-1.2688191e+00
7.3525930e+08	8.9058880e-01	-1.2694014e+00
7.3525983e+08	8.9044708e-01	-1.2694424e+00
7.3526037e+08	8.9023409e-01	-1.2696552e+00
7.3526090e+08	8.8987282e-01	-1.2697224e+00
7.3526143e+08	8.8957534e-01	-1.2698278e+00
7.3526197e+08	8.8927727e-01	-1.2699720e+00
7.3526250e+08	8.8871201e-01	-1.2700002e+00
7.3526303e+08	8.8855727e-01	-1.2706294e+00
7.3526356e+08	8.8824447e-01	-1.2706134e+00
7.3526410e+08	8.8793071e-01	-1.2708375e+00
7.3526463e+08	8.8756929e-01	-1.2710009e+00
7.3526516e+08	8.8746797e-01	-1.2710031e+00
7.3526570e+08	8.8724619e-01	-1.2715866e+00
7.3526623e+08	8.8700087e-01	-1.2715426e+00
7.3526676e+08	8.8675176e-01	-1.2718026e+00
7.3526730e+08	8.8616393e-01	-1.2717793e+00
7.3526783e+08	8.8626793e-01	-1.2722008e+00
7.3526836e+08	8.8604379e-01	-1.2728141e+00
7.3526890e+08	8.8568517e-01	-1.2722353e+00
7.3526943e+08	8.8524258e-01	-1.2723520e+00
7.3526996e+08	8.8501669e-01	-1.2728187e+00
7.3527050e+08	8.8456731e-01	-1.2731557e+00
7.3527103e+08	8.8435330e-01	-1.2734241e+00
7.3527156e+08	8.8421334e-01	-1.2733773e+00
7.3527210e+08	8.8386836e-01	-1.2735563e+00
7.3527263e+08	8.8353753e-01	-1.2736744e+00
7.3527316e+08	8.8297057e-01	-1.2742274e+00
7.3527370e+08	8.8315984e-01	-1.2740316e+00
7.3527423e+08	8.8287271e-01	-1.2740144e+00
7.3527476e+08	8.8264089e-01	-1.2743088e+00
7.3527530e+08	8.8230149e-01	-1.2749355e+00
7.3527583e+08	8.8198365e-01	-1.2749192e+00
7.3527636e+08	8.8192674e-01	-1.2753139e+00
7.3527690e+08	8.8145568e-01	-1.2751709e+00
7.3527743e+08	8.8094599e-01	-1.2758106e+00
7.3527796e+08	8.8073840e-01	-1.2760606e+00
7.3527850e+08	8.8046708e-01	-1.2759846e+00
7.3527903e+08	8.8038842e-01	-1.2759011e+00
7.3527956e+08	8.8012501e-01	-1.2764525e+00
7.3528010e+08	8.7978749e-01	-1.2762479e+00
7.3528063e+08	8.7936418e-01	-1.2767776e+00
7.3528116e+08	8.7915969e-01	-1.2768850e+00
7.3528170e+08	8.7878599e-01	-1.2770619e+00
7.3528223e+08	8.7833894e-01	-1.2771106e+00
7.3528276e+08	8.7837091e-01	-1.2772408e+00
7.3528330e+08	8.7799194e-01	-1.2775229e+00
7.3528383e+08	8.7744425e-01	-1.2780793e+00
7.3528436e+08	8.7738873e-01	-1.2777894e+00
7.3528490e+08	8.7692941e-01	-1.2782312e+00
7.3528543e+08	8.7676464e-01	-1.2779774e+00
7.3528596e+08	8.7668606e-01	-1.2786820e+00
7.3528650e+08	8.7617180e-01	-1.2788720e+00
7.3528703e+08	8.7613222e-01	-1.2789152e+00
7.3528756e+08	8.7554025e-01	-1.2789981e+00
7.3528809e+08	8.7531334e-01	-1.2794673e+00
7.3528863e+08	8.7499844e-01	-1.2793803e+00
7.3528916e+08	8.7493893e-01	-1.2796039e+00
7.3528969e+08	8.7461003e-01	-1.2798147e+00
7.3529023e+08	8.7426666e-01	-1.2801662e+00
7.3529076e+08	8.7407552e-01	-1.2800749e+00
7.3529129e+08	8.7381713e-01	-1.2803535e+00
7.3529183e+08	8.7347367e-01	-1.2809124e+00
7.3529236e+08	8.7321283e-01	-1.2805801e+00
7.3529289e+08	8.7275282e-01	-1.2809087e+00
7.3529343e+08	8.7292473e-01	-1.2813549e+00
7.3529396e+08	8.7223714e-01	-1.2813278e+00
7.3529449e+08	8.7234657e-01	-1.2813649e+00
7.3529503e+08	8.7182538e-01	-1.2817173e+00
7.3529556e+08	8.7158908e-01	-1.2814171e+00
7.3529609e+08	8.7138051e-01	-1.2818826e+00
7.3529663e+08	8.7100438e-01	-1.2819575e+00
7.3529716e+08	8.7059985e-01	-1.2825225e+00
7.3529769e+08	8.7049563e-01	-1.2825902e+00
7.3529823e+08	8.7000890e-01	-1.2827744e+00
