# Source ADC	Temp 140.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.013 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 5.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3533379e+08	9.3790184e-01	-3.6375799e-01
7.3533459e+08	9.3758889e-01	-3.6429951e-01
7.3533539e+08	9.3758307e-01	-3.6456588e-01
7.3533619e+08	9.3754508e-01	-3.6491103e-01
7.3533699e+08	9.3720976e-01	-3.6518022e-01
7.3533779e+08	9.3714136e-01	-3.6536991e-01
7.3533859e+08	9.3700866e-01	-3.6582487e-01
7.3533939e+08	9.3693457e-01	-3.6616718e-01
7.3534019e+08	9.3677901e-01	-3.6640384e-01
7.3534099e+08	9.3676933e-01	-3.6654433e-01
7.3534179e+08	9.3655485e-01	-3.6698150e-01
7.3534259e+08	9.3642587e-01	-3.6732335e-01
7.3534339e+08	9.3635361e-01	-3.6747518e-01
7.3534419e+08	9.3634383e-01	-3.6765614e-01
7.3534499e+08	9.3607436e-01	-3.6832345e-01
7.3534579e+08	9.3571184e-01	-3.6850682e-01
7.3534659e+08	9.3574790e-01	-3.6892807e-01
7.3534739e+08	9.3548167e-01	-3.6906910e-01
7.3534819e+08	9.3562434e-01	-3.6957389e-01
7.3534899e+08	9.3534366e-01	-3.6988450e-01
7.3534979e+08	9.3531086e-01	-3.7011833e-01
7.3535059e+08	9.3527017e-01	-3.7045681e-01
7.3535139e+08	9.3514751e-01	-3.7079693e-01
7.3535219e+08	9.3488354e-01	-3.7116833e-01
7.3535299e+08	9.3464067e-01	-3.7111631e-01
7.3535379e+08	9.3443408e-01	-3.7167844e-01
7.3535459e+08	9.3452238e-01	-3.7194359e-01
7.3535539e+08	9.3425965e-01	-3.7215733e-01
7.3535619e+08	9.3414656e-01	-3.7249832e-01
7.3535699e+08	9.3398292e-01	-3.7293242e-01
7.3535779e+08	9.3409225e-01	-3.7318094e-01
7.3535859e+08	9.3383574e-01	-3.7347254e-01
7.3535939e+08	9.3384690e-01	-3.7385170e-01
7.3536019e+08	9.3345460e-01	-3.7389262e-01
7.3536099e+08	9.3332113e-01	-3.7448051e-01
7.3536179e+08	9.3308129e-01	-3.7480190e-01
7.3536259e+08	9.3325136e-01	-3.7507429e-01
7.3536339e+08	9.3297095e-01	-3.7535115e-01
7.3536419e+08	9.3262668e-01	-3.7550546e-01
7.3536499e+08	9.3261833e-01	-3.7606322e-01
7.3536579e+08	9.3252448e-01	-3.7621429e-01
7.3536659e+08	9.3232777e-01	-3.7633625e-01
7.3536739e+08	9.3239282e-01	-3.7695190e-01
7.3536819e+08	9.3242436e-01	-3.7729593e-01
7.3536899e+08	9.3202016e-01	-3.7747075e-01
7.3536979e+08	9.3191150e-01	-3.7781963e-01
7.3537059e+08	9.3180650e-01	-3.7826348e-01
7.3537139e+08	9.3189657e-01	-3.7841668e-01
7.3537219e+08	9.3148617e-01	-3.7891457e-01
7.3537299e+08	9.3152001e-01	-3.7908397e-01
7.3537379e+08	9.3138139e-01	-3.7965142e-01
7.3537459e+08	9.3145838e-01	-3.7966883e-01
7.3537538e+08	9.3101411e-01	-3.7996023e-01
7.3537618e+08	9.3093811e-01	-3.8003040e-01
7.3537698e+08	9.3088337e-01	-3.8084623e-01
7.3537778e+08	9.3063679e-01	-3.8107697e-01
7.3537858e+08	9.3044316e-01	-3.8147351e-01
7.3537938e+08	9.3043963e-01	-3.8179885e-01
7.3538018e+08	9.3013493e-01	-3.8208762e-01
7.3538098e+08	9.3005135e-01	-3.8213430e-01
7.3538178e+08	9.3008048e-01	-3.8271672e-01
7.3538258e+08	9.2982981e-01	-3.8308092e-01
7.3538338e+08	9.2974253e-01	-3.8328037e-01
7.3538418e+08	9.2939618e-01	-3.8344282e-01
7.3538498e+08	9.2924961e-01	-3.8381793e-01
7.3538578e+08	9.2936266e-01	-3.8403090e-01
7.3538658e+08	9.2908958e-01	-3.8451594e-01
7.3538738e+08	9.2908530e-01	-3.8467299e-01
7.3538818e+08	9.2876896e-01	-3.8510947e-01
7.3538898e+08	9.2878845e-01	-3.8538000e-01
7.3538978e+08	9.2880807e-01	-3.8561744e-01
7.3539058e+08	9.2855991e-01	-3.8590279e-01
7.3539138e+08	9.2828737e-01	-3.8637751e-01
7.3539218e+08	9.2793140e-01	-3.8665331e-01
7.3539298e+08	9.2816665e-01	-3.8693452e-01
7.3539378e+08	9.2806063e-01	-3.8710507e-01
7.3539458e+08	9.2790699e-01	-3.8765319e-01
7.3539538e+08	9.2767562e-01	-3.8791797e-01
7.3539618e+08	9.2771048e-01	-3.8810356e-01
7.3539698e+08	9.2743570e-01	-3.8829223e-01
7.3539778e+08	9.2710440e-01	-3.8865170e-01
7.3539858e+08	9.2741965e-01	-3.8897190e-01
7.3539938e+08	9.2688545e-01	-3.8944479e-01
7.3540018e+08	9.2672855e-01	-3.8961137e-01
7.3540098e+08	9.2686918e-01	-3.8983968e-01
7.3540178e+08	9.2658442e-01	-3.9027667e-01
7.3540258e+08	9.2636206e-01	-3.9057905e-01
7.3540338e+08	9.2629157e-01	-3.9075634e-01
7.3540418e+08	9.2612328e-01	-3.9096730e-01
7.3540498e+08	9.2615287e-01	-3.9152104e-01
7.3540578e+08	9.2599844e-01	-3.9175021e-01
7.3540658e+08	9.2571842e-01	-3.9214566e-01
7.3540738e+08	9.2537988e-01	-3.9217694e-01
7.3540818e+08	9.2553975e-01	-3.9276910e-01
7.3540898e+08	9.2526206e-01	-3.9293409e-01
7.3540978e+08	9.2517912e-01	-3.9346386e-01
7.3541058e+08	9.2507164e-01	-3.9364950e-01
7.3541138e+08	9.2498522e-01	-3.9387068e-01
7.3541218e+08	9.2480653e-01	-3.9416438e-01
7.3541298e+08	9.2482840e-01	-3.9447172e-01
7.3541378e+08	9.2454775e-01	-3.9485533e-01
7.3541458e+08	9.2425656e-01	-3.9512858e-01
7.3541538e+08	9.2414257e-01	-3.9566966e-01
7.3541618e+08	9.2400343e-01	-3.9566133e-01
7.3541698e+08	9.2392157e-01	-3.9606915e-01
7.3541778e+08	9.2386313e-01	-3.9639599e-01
7.3541858e+08	9.2370896e-01	-3.9649891e-01
7.3541938e+08	9.2340306e-01	-3.9711869e-01
7.3542018e+08	9.2318640e-01	-3.9707233e-01
7.3542098e+08	9.2326820e-01	-3.9769097e-01
7.3542178e+08	9.2319233e-01	-3.9781421e-01
7.3542258e+08	9.2288192e-01	-3.9809374e-01
7.3542338e+08	9.2279806e-01	-3.9846638e-01
7.3542418e+08	9.2270572e-01	-3.9877198e-01
7.3542498e+08	9.2260090e-01	-3.9922751e-01
7.3542577e+08	9.2230035e-01	-3.9945108e-01
7.3542657e+08	9.2216967e-01	-3.9976285e-01
7.3542737e+08	9.2181044e-01	-3.9991358e-01
7.3542817e+08	9.2195023e-01	-4.0027421e-01
7.3542897e+08	9.2187989e-01	-4.0067618e-01
7.3542977e+08	9.2176521e-01	-4.0096429e-01
7.3543057e+08	9.2152090e-01	-4.0136178e-01
7.3543137e+08	9.2110639e-01	-4.0144579e-01
7.3543217e+08	9.2124137e-01	-4.0184155e-01
7.3543297e+08	9.2119601e-01	-4.0207769e-01
7.3543377e+08	9.2088603e-01	-4.0251459e-01
7.3543457e+08	9.2066819e-01	-4.0289912e-01
7.3543537e+08	9.2054977e-01	-4.0314336e-01
7.3543617e+08	9.2068944e-01	-4.0333107e-01
7.3543697e+08	9.2022533e-01	-4.0380986e-01
7.3543777e+08	9.2025466e-01	-4.0402878e-01
7.3543857e+08	9.1989674e-01	-4.0428758e-01
7.3543937e+08	9.1998515e-01	-4.0440926e-01
7.3544017e+08	9.1979335e-01	-4.0478387e-01
7.3544097e+08	9.1968081e-01	-4.0534021e-01
7.3544177e+08	9.1948908e-01	-4.0527260e-01
7.3544257e+08	9.1919553e-01	-4.0583618e-01
7.3544337e+08	9.1923325e-01	-4.0627268e-01
7.3544417e+08	9.1934278e-01	-4.0648789e-01
7.3544497e+08	9.1908426e-01	-4.0661468e-01
7.3544577e+08	9.1889644e-01	-4.0706991e-01
7.3544657e+08	9.1869919e-01	-4.0728926e-01
7.3544737e+08	9.1842188e-01	-4.0755167e-01
7.3544817e+08	9.1851598e-01	-4.0797641e-01
7.3544897e+08	9.1826214e-01	-4.0826496e-01
7.3544977e+08	9.1803241e-01	-4.0865849e-01
7.3545057e+08	9.1790215e-01	-4.0885285e-01
7.3545137e+08	9.1789305e-01	-4.0891888e-01
7.3545217e+08	9.1770580e-01	-4.0947890e-01
7.3545297e+08	9.1775030e-01	-4.0963322e-01
7.3545377e+08	9.1714577e-01	-4.1001689e-01
7.3545457e+08	9.1736714e-01	-4.1039646e-01
7.3545537e+08	9.1740571e-01	-4.1072860e-01
7.3545617e+08	9.1704497e-01	-4.1099545e-01
7.3545697e+08	9.1673294e-01	-4.1119432e-01
7.3545777e+08	9.1691999e-01	-4.1157704e-01
7.3545857e+08	9.1662301e-01	-4.1181731e-01
7.3545937e+08	9.1652859e-01	-4.1220052e-01
7.3546017e+08	9.1611500e-01	-4.1243232e-01
7.3546097e+08	9.1622734e-01	-4.1278658e-01
7.3546177e+08	9.1591475e-01	-4.1321324e-01
7.3546257e+08	9.1575779e-01	-4.1363600e-01
7.3546337e+08	9.1568039e-01	-4.1388435e-01
7.3546417e+08	9.1553375e-01	-4.1384503e-01
7.3546497e+08	9.1525618e-01	-4.1419638e-01
7.3546577e+08	9.1514136e-01	-4.1453821e-01
7.3546657e+08	9.1522379e-01	-4.1498577e-01
7.3546737e+08	9.1484345e-01	-4.1513383e-01
7.3546817e+08	9.1488278e-01	-4.1536327e-01
7.3546897e+08	9.1481206e-01	-4.1583361e-01
7.3546977e+08	9.1452105e-01	-4.1621899e-01
7.3547057e+08	9.1451840e-01	-4.1656269e-01
7.3547137e+08	9.1448978e-01	-4.1650355e-01
7.3547217e+08	9.1386102e-01	-4.1694223e-01
7.3547297e+08	9.1403475e-01	-4.1728872e-01
7.3547377e+08	9.1386675e-01	-4.1751699e-01
7.3547457e+08	9.1386124e-01	-4.1806669e-01
7.3547536e+08	9.1351768e-01	-4.1820083e-01
7.3547616e+08	9.1339940e-01	-4.1859930e-01
7.3547696e+08	9.1323224e-01	-4.1892725e-01
7.3547776e+08	9.1321770e-01	-4.1917832e-01
7.3547856e+08	9.1317020e-01	-4.1951456e-01
7.3547936e+08	9.1270362e-01	-4.1971812e-01
7.3548016e+08	9.1268852e-01	-4.1998260e-01
7.3548096e+08	9.1253167e-01	-4.2023484e-01
7.3548176e+08	9.1247958e-01	-4.2066920e-01
7.3548256e+08	9.1223494e-01	-4.2094931e-01
7.3548336e+08	9.1205546e-01	-4.2126188e-01
7.3548416e+08	9.1185212e-01	-4.2144558e-01
7.3548496e+08	9.1197245e-01	-4.2158520e-01
7.3548576e+08	9.1172209e-01	-4.2200792e-01
7.3548656e+08	9.1147359e-01	-4.2247890e-01
7.3548736e+08	9.1149475e-01	-4.2272890e-01
7.3548816e+08	9.1107732e-01	-4.2314812e-01
7.3548896e+08	9.1115361e-01	-4.2329887e-01
7.3548976e+08	9.1085238e-01	-4.2374870e-01
7.3549056e+08	9.1080815e-01	-4.2383674e-01
7.3549136e+08	9.1055692e-01	-4.2427969e-01
7.3549216e+08	9.1058811e-01	-4.2445226e-01
7.3549296e+08	9.1020911e-01	-4.2494189e-01
7.3549376e+08	9.1035484e-01	-4.2518505e-01
7.3549456e+08	9.1006999e-01	-4.2550620e-01
7.3549536e+08	9.1017003e-01	-4.2577458e-01
7.3549616e+08	9.0982060e-01	-4.2618879e-01
7.3549696e+08	9.0966569e-01	-4.2637659e-01
7.3549776e+08	9.0962842e-01	-4.2663546e-01
7.3549856e+08	9.0922608e-01	-4.2681295e-01
7.3549936e+08	9.0920684e-01	-4.2714146e-01
7.3550016e+08	9.0911387e-01	-4.2727095e-01
7.3550096e+08	9.0893029e-01	-4.2784130e-01
7.3550176e+08	9.0868651e-01	-4.2812897e-01
7.3550256e+08	9.0839262e-01	-4.2820681e-01
7.3550336e+08	9.0839622e-01	-4.2861862e-01
7.3550416e+08	9.0823907e-01	-4.2899872e-01
7.3550496e+08	9.0820619e-01	-4.2932145e-01
7.3550576e+08	9.0800353e-01	-4.2978902e-01
7.3550656e+08	9.0768359e-01	-4.2984120e-01
7.3550736e+08	9.0773854e-01	-4.3007110e-01
7.3550816e+08	9.0761219e-01	-4.3044398e-01
7.3550896e+08	9.0766973e-01	-4.3076771e-01
7.3550976e+08	9.0714612e-01	-4.3106169e-01
7.3551056e+08	9.0708956e-01	-4.3137063e-01
7.3551136e+08	9.0690784e-01	-4.3165401e-01
7.3551216e+08	9.0674694e-01	-4.3196236e-01
7.3551296e+08	9.0672312e-01	-4.3237313e-01
7.3551376e+08	9.0644491e-01	-4.3272035e-01
7.3551456e+08	9.0635377e-01	-4.3299439e-01
7.3551536e+08	9.0618138e-01	-4.3320009e-01
7.3551616e+08	9.0613879e-01	-4.3334593e-01
7.3551696e+08	9.0595260e-01	-4.3381006e-01
7.3551776e+08	9.0567031e-01	-4.3415959e-01
7.3551856e+08	9.0534997e-01	-4.3428603e-01
7.3551936e+08	9.0531171e-01	-4.3463602e-01
7.3552016e+08	9.0528642e-01	-4.3498530e-01
7.3552096e+08	9.0514401e-01	-4.3527342e-01
7.3552176e+08	9.0524288e-01	-4.3543458e-01
7.3552256e+08	9.0488803e-01	-4.3593986e-01
7.3552336e+08	9.0473011e-01	-4.3618258e-01
7.3552416e+08	9.0452145e-01	-4.3641218e-01
7.3552496e+08	9.0444373e-01	-4.3678689e-01
7.3552575e+08	9.0396322e-01	-4.3712150e-01
7.3552655e+08	9.0429856e-01	-4.3736800e-01
7.3552735e+08	9.0392006e-01	-4.3770787e-01
7.3552815e+08	9.0377859e-01	-4.3775236e-01
7.3552895e+08	9.0371676e-01	-4.3798844e-01
7.3552975e+08	9.0358175e-01	-4.3847867e-01
7.3553055e+08	9.0336201e-01	-4.3866132e-01
7.3553135e+08	9.0309087e-01	-4.3879280e-01
7.3553215e+08	9.0321585e-01	-4.3928233e-01
7.3553295e+08	9.0298152e-01	-4.3954315e-01
7.3553375e+08	9.0268301e-01	-4.4012214e-01
7.3553455e+08	9.0251553e-01	-4.4030780e-01
7.3553535e+08	9.0230345e-01	-4.4065702e-01
7.3553615e+08	9.0238306e-01	-4.4091918e-01
7.3553695e+08	9.0234909e-01	-4.4109525e-01
7.3553775e+08	9.0183008e-01	-4.4146340e-01
7.3553855e+08	9.0177124e-01	-4.4183575e-01
7.3553935e+08	9.0159616e-01	-4.4200591e-01
7.3554015e+08	9.0152230e-01	-4.4236845e-01
7.3554095e+08	9.0128941e-01	-4.4260893e-01
7.3554175e+08	9.0115499e-01	-4.4303092e-01
7.3554255e+08	9.0110041e-01	-4.4314547e-01
7.3554335e+08	9.0096298e-01	-4.4350931e-01
7.3554415e+08	9.0090480e-01	-4.4391203e-01
7.3554495e+08	9.0074727e-01	-4.4439581e-01
7.3554575e+08	9.0037224e-01	-4.4443059e-01
7.3554655e+08	9.0027825e-01	-4.4486137e-01
7.3554735e+08	9.0009500e-01	-4.4506247e-01
7.3554815e+08	9.0001838e-01	-4.4527712e-01
7.3554895e+08	8.9989227e-01	-4.4574154e-01
7.3554975e+08	8.9963885e-01	-4.4600075e-01
7.3555055e+08	8.9986820e-01	-4.4612836e-01
7.3555135e+08	8.9946332e-01	-4.4660810e-01
7.3555215e+08	8.9936908e-01	-4.4684853e-01
7.3555295e+08	8.9936717e-01	-4.4702965e-01
7.3555375e+08	8.9904073e-01	-4.4752486e-01
7.3555455e+08	8.9864888e-01	-4.4760359e-01
7.3555535e+08	8.9862768e-01	-4.4788615e-01
7.3555615e+08	8.9870198e-01	-4.4839783e-01
7.3555695e+08	8.9839482e-01	-4.4849453e-01
7.3555775e+08	8.9814650e-01	-4.4874436e-01
7.3555855e+08	8.9790033e-01	-4.4912747e-01
7.3555935e+08	8.9776330e-01	-4.4948182e-01
7.3556015e+08	8.9771419e-01	-4.4971841e-01
7.3556095e+08	8.9765500e-01	-4.5010669e-01
7.3556175e+08	8.9714749e-01	-4.5000893e-01
7.3556255e+08	8.9715246e-01	-4.5049522e-01
7.3556335e+08	8.9706777e-01	-4.5077298e-01
7.3556415e+08	8.9674482e-01	-4.5106303e-01
7.3556495e+08	8.9687030e-01	-4.5149084e-01
7.3556575e+08	8.9659915e-01	-4.5186988e-01
7.3556655e+08	8.9637869e-01	-4.5211031e-01
7.3556735e+08	8.9636960e-01	-4.5232649e-01
7.3556815e+08	8.9608207e-01	-4.5257328e-01
7.3556895e+08	8.9604153e-01	-4.5273272e-01
7.3556975e+08	8.9567318e-01	-4.5301427e-01
7.3557055e+08	8.9557471e-01	-4.5374577e-01
7.3557135e+08	8.9554129e-01	-4.5388368e-01
7.3557215e+08	8.9542612e-01	-4.5409475e-01
7.3557295e+08	8.9523859e-01	-4.5442620e-01
7.3557375e+08	8.9488284e-01	-4.5465321e-01
7.3557455e+08	8.9492100e-01	-4.5501521e-01
7.3557534e+08	8.9476847e-01	-4.5512296e-01
7.3557614e+08	8.9455467e-01	-4.5547672e-01
7.3557694e+08	8.9442120e-01	-4.5562166e-01
7.3557774e+08	8.9414196e-01	-4.5617165e-01
7.3557854e+08	8.9417777e-01	-4.5628063e-01
7.3557934e+08	8.9405102e-01	-4.5666823e-01
7.3558014e+08	8.9378204e-01	-4.5699755e-01
7.3558094e+08	8.9357311e-01	-4.5716079e-01
7.3558174e+08	8.9355326e-01	-4.5769285e-01
7.3558254e+08	8.9353538e-01	-4.5788200e-01
7.3558334e+08	8.9339433e-01	-4.5806657e-01
7.3558414e+08	8.9284696e-01	-4.5858147e-01
7.3558494e+08	8.9296895e-01	-4.5857666e-01
7.3558574e+08	8.9277146e-01	-4.5906352e-01
7.3558654e+08	8.9257014e-01	-4.5925378e-01
7.3558734e+08	8.9253392e-01	-4.5941311e-01
7.3558814e+08	8.9210225e-01	-4.5986800e-01
7.3558894e+08	8.9209932e-01	-4.6022805e-01
7.3558974e+08	8.9196178e-01	-4.6051856e-01
7.3559054e+08	8.9195929e-01	-4.6076709e-01
7.3559134e+08	8.9158365e-01	-4.6091946e-01
7.3559214e+08	8.9135027e-01	-4.6132913e-01
7.3559294e+08	8.9111464e-01	-4.6156099e-01
7.3559374e+08	8.9104083e-01	-4.6211380e-01
7.3559454e+08	8.9086352e-01	-4.6215919e-01
7.3559534e+08	8.9078008e-01	-4.6251456e-01
7.3559614e+08	8.9069595e-01	-4.6296700e-01
7.3559694e+08	8.9039481e-01	-4.6320454e-01
7.3559774e+08	8.9022880e-01	-4.6331681e-01
7.3559854e+08	8.9037429e-01	-4.6372765e-01
7.3559934e+08	8.9001927e-01	-4.6362432e-01
7.3560014e+08	8.8988365e-01	-4.6425589e-01
7.3560094e+08	8.8991043e-01	-4.6442662e-01
7.3560174e+08	8.8964399e-01	-4.6476374e-01
7.3560254e+08	8.8964159e-01	-4.6510643e-01
7.3560334e+08	8.8927480e-01	-4.6541553e-01
7.3560414e+08	8.8889842e-01	-4.6560656e-01
7.3560494e+08	8.8901228e-01	-4.6589549e-01
7.3560574e+08	8.8883424e-01	-4.6642805e-01
7.3560654e+08	8.8865600e-01	-4.6640512e-01
7.3560734e+08	8.8838728e-01	-4.6682477e-01
7.3560814e+08	8.8834817e-01	-4.6715830e-01
7.3560894e+08	8.8802983e-01	-4.6723866e-01
7.3560974e+08	8.8798620e-01	-4.6765844e-01
7.3561054e+08	8.8784284e-01	-4.6806561e-01
7.3561134e+08	8.8760856e-01	-4.6830198e-01
7.3561214e+08	8.8757454e-01	-4.6869126e-01
7.3561294e+08	8.8720894e-01	-4.6894168e-01
7.3561374e+08	8.8725825e-01	-4.6925717e-01
7.3561454e+08	8.8691279e-01	-4.6963271e-01
7.3561534e+08	8.8683416e-01	-4.6991112e-01
7.3561614e+08	8.8668019e-01	-4.7006671e-01
7.3561694e+08	8.8661149e-01	-4.7037090e-01
7.3561774e+08	8.8648931e-01	-4.7067627e-01
7.3561854e+08	8.8618272e-01	-4.7068802e-01
7.3561934e+08	8.8621117e-01	-4.7128595e-01
7.3562014e+08	8.8575825e-01	-4.7156814e-01
7.3562094e+08	8.8559065e-01	-4.7203194e-01
7.3562174e+08	8.8551284e-01	-4.7210866e-01
7.3562254e+08	8.8540067e-01	-4.7247440e-01
7.3562334e+08	8.8524401e-01	-4.7247603e-01
7.3562414e+08	8.8526080e-01	-4.7314775e-01
7.3562494e+08	8.8498716e-01	-4.7323831e-01
7.3562573e+08	8.8465816e-01	-4.7336075e-01
7.3562653e+08	8.8454481e-01	-4.7378824e-01
7.3562733e+08	8.8448133e-01	-4.7388619e-01
7.3562813e+08	8.8442425e-01	-4.7426439e-01
7.3562893e+08	8.8427504e-01	-4.7469444e-01
7.3562973e+08	8.8387258e-01	-4.7497227e-01
7.3563053e+08	8.8357061e-01	-4.7501643e-01
7.3563133e+08	8.8373835e-01	-4.7562107e-01
7.3563213e+08	8.8379015e-01	-4.7575615e-01
7.3563293e+08	8.8344643e-01	-4.7610296e-01
7.3563373e+08	8.8320266e-01	-4.7629628e-01
7.3563453e+08	8.8303118e-01	-4.7662924e-01
7.3563533e+08	8.8310153e-01	-4.7699459e-01
7.3563613e+08	8.8277865e-01	-4.7736284e-01
7.3563693e+08	8.8249588e-01	-4.7744965e-01
7.3563773e+08	8.8221004e-01	-4.7766461e-01
7.3563853e+08	8.8205048e-01	-4.7795322e-01
7.3563933e+08	8.8208030e-01	-4.7837517e-01
7.3564013e+08	8.8191714e-01	-4.7864540e-01
7.3564093e+08	8.8174909e-01	-4.7895622e-01
7.3564173e+08	8.8156357e-01	-4.7923173e-01
7.3564253e+08	8.8132058e-01	-4.7956340e-01
7.3564333e+08	8.8126564e-01	-4.7968242e-01
7.3564413e+08	8.8116037e-01	-4.8017623e-01
7.3564493e+08	8.8080147e-01	-4.8038857e-01
7.3564573e+08	8.8047588e-01	-4.8064009e-01
7.3564653e+08	8.8057422e-01	-4.8080048e-01
7.3564733e+08	8.8026414e-01	-4.8132237e-01
7.3564813e+08	8.8006754e-01	-4.8162974e-01
7.3564893e+08	8.8003414e-01	-4.8164637e-01
7.3564973e+08	8.7996640e-01	-4.8213064e-01
7.3565053e+08	8.7979812e-01	-4.8236923e-01
7.3565133e+08	8.7960743e-01	-4.8262971e-01
7.3565213e+08	8.7939994e-01	-4.8307632e-01
7.3565293e+08	8.7901001e-01	-4.8320101e-01
7.3565373e+08	8.7906506e-01	-4.8377600e-01
7.3565453e+08	8.7906846e-01	-4.8387948e-01
7.3565533e+08	8.7878495e-01	-4.8402508e-01
7.3565613e+08	8.7858806e-01	-4.8427956e-01
7.3565693e+08	8.7828883e-01	-4.8470017e-01
7.3565773e+08	8.7845068e-01	-4.8484702e-01
7.3565853e+08	8.7816483e-01	-4.8512689e-01
7.3565933e+08	8.7803701e-01	-4.8563323e-01
7.3566013e+08	8.7770903e-01	-4.8570375e-01
7.3566093e+08	8.7754995e-01	-4.8611236e-01
7.3566173e+08	8.7742486e-01	-4.8642183e-01
7.3566253e+08	8.7730472e-01	-4.8677481e-01
7.3566333e+08	8.7725825e-01	-4.8683348e-01
7.3566413e+08	8.7697120e-01	-4.8717523e-01
7.3566493e+08	8.7682003e-01	-4.8758640e-01
7.3566573e+08	8.7678430e-01	-4.8784345e-01
7.3566653e+08	8.7645516e-01	-4.8802189e-01
7.3566733e+08	8.7627686e-01	-4.8851293e-01
7.3566813e+08	8.7621575e-01	-4.8857831e-01
7.3566893e+08	8.7577606e-01	-4.8906611e-01
7.3566973e+08	8.7589982e-01	-4.8924851e-01
7.3567053e+08	8.7579684e-01	-4.8957394e-01
7.3567133e+08	8.7549594e-01	-4.8977129e-01
7.3567213e+08	8.7515190e-01	-4.9015510e-01
7.3567293e+08	8.7506391e-01	-4.9018595e-01
7.3567373e+08	8.7486622e-01	-4.9057970e-01
7.3567453e+08	8.7480856e-01	-4.9095355e-01
7.3567532e+08	8.7472609e-01	-4.9124338e-01
7.3567612e+08	8.7442489e-01	-4.9164703e-01
7.3567692e+08	8.7432813e-01	-4.9183953e-01
7.3567772e+08	8.7419509e-01	-4.9191182e-01
7.3567852e+08	8.7389454e-01	-4.9224331e-01
7.3567932e+08	8.7378587e-01	-4.9264330e-01
7.3568012e+08	8.7349671e-01	-4.9285961e-01
7.3568092e+08	8.7364101e-01	-4.9333800e-01
7.3568172e+08	8.7337938e-01	-4.9331097e-01
7.3568252e+08	8.7320615e-01	-4.9358402e-01
7.3568332e+08	8.7293847e-01	-4.9395209e-01
7.3568412e+08	8.7284061e-01	-4.9434427e-01
7.3568492e+08	8.7287382e-01	-4.9469687e-01
7.3568572e+08	8.7260615e-01	-4.9478083e-01
7.3568652e+08	8.7233304e-01	-4.9495514e-01
7.3568732e+08	8.7205481e-01	-4.9528225e-01
7.3568812e+08	8.7184783e-01	-4.9553272e-01
7.3568892e+08	8.7178961e-01	-4.9588462e-01
7.3568972e+08	8.7169916e-01	-4.9621819e-01
7.3569052e+08	8.7165822e-01	-4.9658052e-01
7.3569132e+08	8.7141514e-01	-4.9687022e-01
7.3569212e+08	8.7119159e-01	-4.9718570e-01
7.3569292e+08	8.7105571e-01	-4.9734920e-01
7.3569372e+08	8.7056597e-01	-4.9767932e-01
7.3569452e+08	8.7060573e-01	-4.9794934e-01
7.3569532e+08	8.7037155e-01	-4.9828607e-01
7.3569612e+08	8.7044479e-01	-4.9839346e-01
7.3569692e+08	8.7014097e-01	-4.9879355e-01
7.3569772e+08	8.6968997e-01	-4.9925803e-01
7.3569852e+08	8.6956825e-01	-4.9955486e-01
7.3569932e+08	8.6954936e-01	-4.9975486e-01
7.3570012e+08	8.6947344e-01	-5.0006728e-01
7.3570092e+08	8.6939956e-01	-5.0027824e-01
7.3570172e+08	8.6905109e-01	-5.0065275e-01
7.3570252e+08	8.6897204e-01	-5.0084556e-01
7.3570332e+08	8.6878213e-01	-5.0110228e-01
7.3570412e+08	8.6885357e-01	-5.0142047e-01
7.3570492e+08	8.6862150e-01	-5.0172792e-01
7.3570572e+08	8.6815846e-01	-5.0196639e-01
7.3570652e+08	8.6826758e-01	-5.0227723e-01
7.3570732e+08	8.6792241e-01	-5.0241139e-01
7.3570812e+08	8.6777872e-01	-5.0274812e-01
7.3570892e+08	8.6767888e-01	-5.0330498e-01
7.3570972e+08	8.6740103e-01	-5.0336231e-01
7.3571052e+08	8.6730105e-01	-5.0368193e-01
7.3571132e+08	8.6691340e-01	-5.0401859e-01
7.3571212e+08	8.6711748e-01	-5.0419030e-01
7.3571292e+08	8.6671887e-01	-5.0438152e-01
7.3571372e+08	8.6648946e-01	-5.0477366e-01
7.3571452e+08	8.6628427e-01	-5.0483597e-01
7.3571532e+08	8.6629279e-01	-5.0525964e-01
7.3571612e+08	8.6595093e-01	-5.0557087e-01
7.3571692e+08	8.6585413e-01	-5.0582582e-01
7.3571772e+08	8.6543690e-01	-5.0593060e-01
7.3571852e+08	8.6552743e-01	-5.0640650e-01
7.3571932e+08	8.6539107e-01	-5.0680249e-01
7.3572012e+08	8.6503358e-01	-5.0692447e-01
7.3572092e+08	8.6501080e-01	-5.0731617e-01
7.3572172e+08	8.6483143e-01	-5.0738668e-01
7.3572252e+08	8.6467353e-01	-5.0788309e-01
