# Source ADC	Temp 140.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3566890e+08	6.6910336e-01	-1.3840694e+00
7.3566943e+08	6.6870667e-01	-1.3841013e+00
7.3566996e+08	6.6823840e-01	-1.3844066e+00
7.3567050e+08	6.6773049e-01	-1.3842369e+00
7.3567103e+08	6.6761424e-01	-1.3847475e+00
7.3567156e+08	6.6764249e-01	-1.3848453e+00
7.3567210e+08	6.6715365e-01	-1.3847927e+00
7.3567263e+08	6.6669070e-01	-1.3851362e+00
7.3567316e+08	6.6646168e-01	-1.3851710e+00
7.3567370e+08	6.6626293e-01	-1.3852586e+00
7.3567423e+08	6.6590138e-01	-1.3853113e+00
7.3567476e+08	6.6575926e-01	-1.3855567e+00
7.3567530e+08	6.6536395e-01	-1.3858755e+00
7.3567583e+08	6.6497887e-01	-1.3860015e+00
7.3567636e+08	6.6485972e-01	-1.3859376e+00
7.3567690e+08	6.6442452e-01	-1.3859705e+00
7.3567743e+08	6.6433744e-01	-1.3862709e+00
7.3567796e+08	6.6418002e-01	-1.3862737e+00
7.3567850e+08	6.6351266e-01	-1.3864540e+00
7.3567903e+08	6.6312517e-01	-1.3867282e+00
7.3567956e+08	6.6296704e-01	-1.3867827e+00
7.3568010e+08	6.6267374e-01	-1.3867276e+00
7.3568063e+08	6.6226553e-01	-1.3871102e+00
7.3568116e+08	6.6196084e-01	-1.3870974e+00
7.3568170e+08	6.6176552e-01	-1.3872113e+00
7.3568223e+08	6.6170144e-01	-1.3871604e+00
7.3568276e+08	6.6105543e-01	-1.3875151e+00
7.3568330e+08	6.6094064e-01	-1.3878639e+00
7.3568383e+08	6.6050689e-01	-1.3879633e+00
7.3568436e+08	6.6007971e-01	-1.3876474e+00
7.3568490e+08	6.5970556e-01	-1.3879993e+00
7.3568543e+08	6.5955189e-01	-1.3878933e+00
7.3568596e+08	6.5911861e-01	-1.3882027e+00
7.3568650e+08	6.5906810e-01	-1.3884099e+00
7.3568703e+08	6.5881844e-01	-1.3887372e+00
7.3568756e+08	6.5841174e-01	-1.3887800e+00
7.3568809e+08	6.5824987e-01	-1.3888662e+00
7.3568863e+08	6.5757311e-01	-1.3891004e+00
7.3568916e+08	6.5753654e-01	-1.3891672e+00
7.3568969e+08	6.5724511e-01	-1.3894488e+00
7.3569023e+08	6.5658492e-01	-1.3894040e+00
7.3569076e+08	6.5628717e-01	-1.3895214e+00
7.3569129e+08	6.5633203e-01	-1.3897655e+00
7.3569183e+08	6.5596969e-01	-1.3898614e+00
7.3569236e+08	6.5572569e-01	-1.3900612e+00
7.3569289e+08	6.5541736e-01	-1.3899940e+00
7.3569343e+08	6.5498704e-01	-1.3902928e+00
7.3569396e+08	6.5467525e-01	-1.3904697e+00
7.3569449e+08	6.5441485e-01	-1.3905375e+00
7.3569503e+08	6.5412049e-01	-1.3909220e+00
7.3569556e+08	6.5379072e-01	-1.3906828e+00
7.3569609e+08	6.5363497e-01	-1.3911342e+00
7.3569663e+08	6.5320490e-01	-1.3907832e+00
7.3569716e+08	6.5283247e-01	-1.3914095e+00
7.3569769e+08	6.5279846e-01	-1.3913982e+00
7.3569823e+08	6.5208710e-01	-1.3915150e+00
7.3569876e+08	6.5207384e-01	-1.3914758e+00
7.3569929e+08	6.5182190e-01	-1.3920049e+00
7.3569983e+08	6.5127688e-01	-1.3918664e+00
7.3570036e+08	6.5090572e-01	-1.3917168e+00
7.3570089e+08	6.5047239e-01	-1.3920969e+00
7.3570143e+08	6.5042540e-01	-1.3919599e+00
7.3570196e+08	6.5005530e-01	-1.3925635e+00
7.3570249e+08	6.4974954e-01	-1.3924399e+00
7.3570303e+08	6.4950963e-01	-1.3926115e+00
7.3570356e+08	6.4951766e-01	-1.3930946e+00
7.3570409e+08	6.4876481e-01	-1.3929747e+00
7.3570463e+08	6.4838605e-01	-1.3929089e+00
7.3570516e+08	6.4811103e-01	-1.3931591e+00
7.3570569e+08	6.4809805e-01	-1.3932126e+00
7.3570623e+08	6.4787905e-01	-1.3935736e+00
7.3570676e+08	6.4748402e-01	-1.3934779e+00
7.3570729e+08	6.4684098e-01	-1.3935570e+00
7.3570783e+08	6.4653905e-01	-1.3938329e+00
7.3570836e+08	6.4652723e-01	-1.3939784e+00
7.3570889e+08	6.4631812e-01	-1.3942747e+00
7.3570943e+08	6.4583163e-01	-1.3942058e+00
7.3570996e+08	6.4538545e-01	-1.3943335e+00
7.3571049e+08	6.4507038e-01	-1.3945023e+00
7.3571103e+08	6.4513093e-01	-1.3945477e+00
7.3571156e+08	6.4494491e-01	-1.3947863e+00
7.3571209e+08	6.4420845e-01	-1.3949278e+00
7.3571262e+08	6.4413476e-01	-1.3952093e+00
7.3571316e+08	6.4380476e-01	-1.3951929e+00
7.3571369e+08	6.4325750e-01	-1.3949812e+00
7.3571422e+08	6.4310604e-01	-1.3956264e+00
7.3571476e+08	6.4280546e-01	-1.3951066e+00
7.3571529e+08	6.4230960e-01	-1.3958319e+00
7.3571582e+08	6.4192962e-01	-1.3958640e+00
7.3571636e+08	6.4177329e-01	-1.3958947e+00
7.3571689e+08	6.4132381e-01	-1.3962158e+00
7.3571742e+08	6.4136193e-01	-1.3959931e+00
7.3571796e+08	6.4087098e-01	-1.3961548e+00
7.3571849e+08	6.4072038e-01	-1.3963328e+00
7.3571902e+08	6.4029117e-01	-1.3965334e+00
7.3571956e+08	6.4010935e-01	-1.3968712e+00
7.3572009e+08	6.3996003e-01	-1.3968933e+00
7.3572062e+08	6.3941510e-01	-1.3965590e+00
7.3572116e+08	6.3930997e-01	-1.3976751e+00
7.3572169e+08	6.3891474e-01	-1.3972145e+00
7.3572222e+08	6.3874496e-01	-1.3975729e+00
7.3572276e+08	6.3817216e-01	-1.3976324e+00
7.3572329e+08	6.3803702e-01	-1.3976404e+00
7.3572382e+08	6.3765515e-01	-1.3980629e+00
7.3572436e+08	6.3709265e-01	-1.3977689e+00
7.3572489e+08	6.3688546e-01	-1.3978450e+00
7.3572542e+08	6.3666492e-01	-1.3983832e+00
7.3572596e+08	6.3613316e-01	-1.3984054e+00
7.3572649e+08	6.3580818e-01	-1.3982245e+00
7.3572702e+08	6.3570633e-01	-1.3985645e+00
7.3572756e+08	6.3527067e-01	-1.3986823e+00
7.3572809e+08	6.3531990e-01	-1.3988083e+00
7.3572862e+08	6.3477563e-01	-1.3991260e+00
7.3572916e+08	6.3443411e-01	-1.3991153e+00
7.3572969e+08	6.3419535e-01	-1.3995570e+00
7.3573022e+08	6.3383602e-01	-1.3994259e+00
7.3573076e+08	6.3373940e-01	-1.3996867e+00
7.3573129e+08	6.3332532e-01	-1.3999150e+00
7.3573182e+08	6.3327927e-01	-1.3998389e+00
7.3573236e+08	6.3251368e-01	-1.3998575e+00
7.3573289e+08	6.3266210e-01	-1.4001450e+00
7.3573342e+08	6.3235788e-01	-1.3997702e+00
7.3573396e+08	6.3180035e-01	-1.4002018e+00
7.3573449e+08	6.3169677e-01	-1.4003070e+00
7.3573502e+08	6.3133754e-01	-1.4011238e+00
7.3573556e+08	6.3089150e-01	-1.4005968e+00
7.3573609e+08	6.3044902e-01	-1.4006519e+00
7.3573662e+08	6.3029666e-01	-1.4011842e+00
7.3573716e+08	6.2975830e-01	-1.4011153e+00
7.3573769e+08	6.2970675e-01	-1.4007547e+00
7.3573822e+08	6.2905633e-01	-1.4014085e+00
7.3573875e+08	6.2885347e-01	-1.4018091e+00
7.3573929e+08	6.2894881e-01	-1.4018334e+00
7.3573982e+08	6.2845962e-01	-1.4016156e+00
7.3574035e+08	6.2804262e-01	-1.4019426e+00
7.3574089e+08	6.2799606e-01	-1.4019143e+00
7.3574142e+08	6.2752447e-01	-1.4028086e+00
7.3574195e+08	6.2706710e-01	-1.4022471e+00
7.3574249e+08	6.2679565e-01	-1.4025054e+00
7.3574302e+08	6.2642918e-01	-1.4023695e+00
7.3574355e+08	6.2621474e-01	-1.4026196e+00
7.3574409e+08	6.2574461e-01	-1.4028062e+00
7.3574462e+08	6.2578783e-01	-1.4028486e+00
7.3574515e+08	6.2546745e-01	-1.4031787e+00
7.3574569e+08	6.2501223e-01	-1.4029905e+00
7.3574622e+08	6.2467814e-01	-1.4031912e+00
7.3574675e+08	6.2446804e-01	-1.4031375e+00
7.3574729e+08	6.2400477e-01	-1.4036077e+00
7.3574782e+08	6.2362734e-01	-1.4037501e+00
7.3574835e+08	6.2334716e-01	-1.4037278e+00
7.3574889e+08	6.2348310e-01	-1.4040991e+00
7.3574942e+08	6.2292572e-01	-1.4041414e+00
7.3574995e+08	6.2254616e-01	-1.4041384e+00
7.3575049e+08	6.2235418e-01	-1.4043179e+00
7.3575102e+08	6.2196658e-01	-1.4044224e+00
7.3575155e+08	6.2173526e-01	-1.4047855e+00
7.3575209e+08	6.2130213e-01	-1.4042828e+00
7.3575262e+08	6.2112353e-01	-1.4047119e+00
7.3575315e+08	6.2065460e-01	-1.4043536e+00
7.3575369e+08	6.2028715e-01	-1.4047767e+00
7.3575422e+08	6.2006689e-01	-1.4051957e+00
7.3575475e+08	6.1973478e-01	-1.4051467e+00
7.3575529e+08	6.1947583e-01	-1.4055360e+00
7.3575582e+08	6.1914280e-01	-1.4051255e+00
7.3575635e+08	6.1903941e-01	-1.4056035e+00
7.3575689e+08	6.1860790e-01	-1.4059250e+00
7.3575742e+08	6.1804580e-01	-1.4059668e+00
7.3575795e+08	6.1788584e-01	-1.4058804e+00
7.3575849e+08	6.1781230e-01	-1.4063602e+00
7.3575902e+08	6.1722014e-01	-1.4063182e+00
7.3575955e+08	6.1707335e-01	-1.4062998e+00
7.3576009e+08	6.1689447e-01	-1.4065034e+00
7.3576062e+08	6.1626506e-01	-1.4066317e+00
7.3576115e+08	6.1631082e-01	-1.4066289e+00
7.3576169e+08	6.1574359e-01	-1.4070059e+00
7.3576222e+08	6.1536924e-01	-1.4069738e+00
7.3576275e+08	6.1540348e-01	-1.4072227e+00
7.3576328e+08	6.1485006e-01	-1.4072037e+00
7.3576382e+08	6.1441712e-01	-1.4074510e+00
7.3576435e+08	6.1442338e-01	-1.4077762e+00
7.3576488e+08	6.1400266e-01	-1.4076454e+00
7.3576542e+08	6.1397445e-01	-1.4078264e+00
7.3576595e+08	6.1332323e-01	-1.4078141e+00
7.3576648e+08	6.1288555e-01	-1.4081986e+00
7.3576702e+08	6.1266268e-01	-1.4081339e+00
7.3576755e+08	6.1222401e-01	-1.4083525e+00
7.3576808e+08	6.1216331e-01	-1.4086657e+00
7.3576862e+08	6.1187928e-01	-1.4084378e+00
7.3576915e+08	6.1183983e-01	-1.4087404e+00
7.3576968e+08	6.1144215e-01	-1.4086707e+00
7.3577022e+08	6.1085044e-01	-1.4087864e+00
7.3577075e+08	6.1059938e-01	-1.4092736e+00
7.3577128e+08	6.1024436e-01	-1.4092109e+00
7.3577182e+08	6.0996043e-01	-1.4093215e+00
7.3577235e+08	6.0960151e-01	-1.4095041e+00
7.3577288e+08	6.0925896e-01	-1.4095476e+00
7.3577342e+08	6.0906593e-01	-1.4099281e+00
7.3577395e+08	6.0879984e-01	-1.4097971e+00
7.3577448e+08	6.0836308e-01	-1.4096700e+00
7.3577502e+08	6.0797281e-01	-1.4102101e+00
7.3577555e+08	6.0791664e-01	-1.4101638e+00
7.3577608e+08	6.0767706e-01	-1.4101770e+00
7.3577662e+08	6.0714413e-01	-1.4107635e+00
7.3577715e+08	6.0693726e-01	-1.4108525e+00
7.3577768e+08	6.0668060e-01	-1.4107041e+00
7.3577822e+08	6.0641570e-01	-1.4108140e+00
7.3577875e+08	6.0613799e-01	-1.4108970e+00
7.3577928e+08	6.0557261e-01	-1.4114081e+00
7.3577982e+08	6.0528178e-01	-1.4109950e+00
7.3578035e+08	6.0491528e-01	-1.4113663e+00
7.3578088e+08	6.0485112e-01	-1.4115294e+00
7.3578142e+08	6.0456194e-01	-1.4116754e+00
7.3578195e+08	6.0411113e-01	-1.4118951e+00
7.3578248e+08	6.0377877e-01	-1.4122377e+00
7.3578302e+08	6.0380059e-01	-1.4116811e+00
7.3578355e+08	6.0344017e-01	-1.4121085e+00
7.3578408e+08	6.0338762e-01	-1.4125740e+00
7.3578462e+08	6.0259676e-01	-1.4123408e+00
7.3578515e+08	6.0233333e-01	-1.4125871e+00
7.3578568e+08	6.0209325e-01	-1.4126873e+00
7.3578622e+08	6.0143753e-01	-1.4126806e+00
7.3578675e+08	6.0143085e-01	-1.4126458e+00
7.3578728e+08	6.0118497e-01	-1.4128180e+00
7.3578781e+08	6.0064129e-01	-1.4131794e+00
7.3578835e+08	6.0071290e-01	-1.4130901e+00
7.3578888e+08	5.9990724e-01	-1.4134666e+00
7.3578941e+08	5.9967421e-01	-1.4132084e+00
7.3578995e+08	5.9956758e-01	-1.4135078e+00
7.3579048e+08	5.9883202e-01	-1.4138959e+00
7.3579101e+08	5.9903279e-01	-1.4137152e+00
7.3579155e+08	5.9874329e-01	-1.4138794e+00
7.3579208e+08	5.9837049e-01	-1.4141291e+00
7.3579261e+08	5.9791290e-01	-1.4142857e+00
7.3579315e+08	5.9755313e-01	-1.4143639e+00
7.3579368e+08	5.9755869e-01	-1.4139749e+00
7.3579421e+08	5.9737289e-01	-1.4145229e+00
7.3579475e+08	5.9687642e-01	-1.4146387e+00
7.3579528e+08	5.9631838e-01	-1.4147234e+00
7.3579581e+08	5.9604419e-01	-1.4149340e+00
7.3579635e+08	5.9602259e-01	-1.4149519e+00
7.3579688e+08	5.9544147e-01	-1.4152116e+00
7.3579741e+08	5.9510750e-01	-1.4150596e+00
7.3579795e+08	5.9488505e-01	-1.4152652e+00
7.3579848e+08	5.9464471e-01	-1.4157104e+00
7.3579901e+08	5.9410181e-01	-1.4157050e+00
7.3579955e+08	5.9390985e-01	-1.4157775e+00
7.3580008e+08	5.9374396e-01	-1.4159320e+00
7.3580061e+08	5.9336142e-01	-1.4162899e+00
7.3580115e+08	5.9292603e-01	-1.4159452e+00
7.3580168e+08	5.9272738e-01	-1.4161891e+00
7.3580221e+08	5.9236588e-01	-1.4164397e+00
7.3580275e+08	5.9209885e-01	-1.4165097e+00
7.3580328e+08	5.9204620e-01	-1.4168538e+00
7.3580381e+08	5.9148016e-01	-1.4168162e+00
7.3580435e+08	5.9096475e-01	-1.4166644e+00
7.3580488e+08	5.9101880e-01	-1.4169436e+00
7.3580541e+08	5.9064975e-01	-1.4169599e+00
7.3580595e+08	5.9012421e-01	-1.4172188e+00
7.3580648e+08	5.8997323e-01	-1.4171505e+00
7.3580701e+08	5.8961184e-01	-1.4177389e+00
7.3580755e+08	5.8937926e-01	-1.4175295e+00
7.3580808e+08	5.8921860e-01	-1.4177219e+00
7.3580861e+08	5.8870254e-01	-1.4177598e+00
7.3580915e+08	5.8861142e-01	-1.4176928e+00
7.3580968e+08	5.8829492e-01	-1.4183543e+00
7.3581021e+08	5.8769436e-01	-1.4179410e+00
7.3581075e+08	5.8746634e-01	-1.4183073e+00
7.3581128e+08	5.8728994e-01	-1.4182772e+00
7.3581181e+08	5.8694545e-01	-1.4186693e+00
7.3581235e+08	5.8643456e-01	-1.4187700e+00
7.3581288e+08	5.8580100e-01	-1.4186762e+00
7.3581341e+08	5.8573300e-01	-1.4188862e+00
7.3581394e+08	5.8584339e-01	-1.4186356e+00
7.3581448e+08	5.8537413e-01	-1.4190492e+00
7.3581501e+08	5.8475066e-01	-1.4192998e+00
7.3581554e+08	5.8453695e-01	-1.4192283e+00
7.3581608e+08	5.8445224e-01	-1.4195463e+00
7.3581661e+08	5.8433365e-01	-1.4196417e+00
7.3581714e+08	5.8360012e-01	-1.4193718e+00
7.3581768e+08	5.8359169e-01	-1.4197906e+00
7.3581821e+08	5.8345970e-01	-1.4197199e+00
7.3581874e+08	5.8301980e-01	-1.4200821e+00
7.3581928e+08	5.8282784e-01	-1.4206690e+00
7.3581981e+08	5.8187056e-01	-1.4204729e+00
7.3582034e+08	5.8177478e-01	-1.4205960e+00
7.3582088e+08	5.8176262e-01	-1.4204131e+00
7.3582141e+08	5.8089569e-01	-1.4203077e+00
7.3582194e+08	5.8070077e-01	-1.4206626e+00
7.3582248e+08	5.8070011e-01	-1.4207856e+00
7.3582301e+08	5.8026143e-01	-1.4207200e+00
7.3582354e+08	5.7998467e-01	-1.4211498e+00
7.3582408e+08	5.7996831e-01	-1.4210074e+00
7.3582461e+08	5.7925130e-01	-1.4213784e+00
7.3582514e+08	5.7886753e-01	-1.4218126e+00
7.3582568e+08	5.7882716e-01	-1.4215249e+00
7.3582621e+08	5.7843330e-01	-1.4216858e+00
7.3582674e+08	5.7819905e-01	-1.4215526e+00
7.3582728e+08	5.7800916e-01	-1.4219300e+00
7.3582781e+08	5.7758079e-01	-1.4218948e+00
7.3582834e+08	5.7691551e-01	-1.4222142e+00
7.3582888e+08	5.7683518e-01	-1.4220611e+00
7.3582941e+08	5.7635984e-01	-1.4225375e+00
7.3582994e+08	5.7649541e-01	-1.4226849e+00
7.3583048e+08	5.7607627e-01	-1.4229408e+00
7.3583101e+08	5.7551839e-01	-1.4230607e+00
7.3583154e+08	5.7521265e-01	-1.4229570e+00
7.3583208e+08	5.7514108e-01	-1.4229568e+00
7.3583261e+08	5.7482039e-01	-1.4232612e+00
7.3583314e+08	5.7445745e-01	-1.4234132e+00
7.3583368e+08	5.7434777e-01	-1.4235696e+00
7.3583421e+08	5.7393662e-01	-1.4239016e+00
7.3583474e+08	5.7333733e-01	-1.4238359e+00
7.3583528e+08	5.7335176e-01	-1.4243460e+00
7.3583581e+08	5.7299620e-01	-1.4241232e+00
7.3583634e+08	5.7292975e-01	-1.4241873e+00
7.3583688e+08	5.7236439e-01	-1.4240166e+00
7.3583741e+08	5.7226822e-01	-1.4246345e+00
7.3583794e+08	5.7163497e-01	-1.4245011e+00
7.3583847e+08	5.7161924e-01	-1.4248189e+00
7.3583901e+08	5.7091136e-01	-1.4248224e+00
7.3583954e+08	5.7060538e-01	-1.4246949e+00
7.3584007e+08	5.7046474e-01	-1.4251366e+00
7.3584061e+08	5.7003084e-01	-1.4253581e+00
7.3584114e+08	5.6985806e-01	-1.4252071e+00
7.3584167e+08	5.6950866e-01	-1.4254810e+00
7.3584221e+08	5.6900570e-01	-1.4254703e+00
7.3584274e+08	5.6898846e-01	-1.4256205e+00
7.3584327e+08	5.6858373e-01	-1.4259721e+00
7.3584381e+08	5.6787745e-01	-1.4260377e+00
7.3584434e+08	5.6818262e-01	-1.4256890e+00
7.3584487e+08	5.6752603e-01	-1.4257555e+00
7.3584541e+08	5.6713079e-01	-1.4258898e+00
7.3584594e+08	5.6714259e-01	-1.4263924e+00
7.3584647e+08	5.6683391e-01	-1.4264426e+00
7.3584701e+08	5.6632224e-01	-1.4264397e+00
7.3584754e+08	5.6659005e-01	-1.4266065e+00
7.3584807e+08	5.6585482e-01	-1.4268538e+00
7.3584861e+08	5.6533163e-01	-1.4267449e+00
7.3584914e+08	5.6506895e-01	-1.4264861e+00
7.3584967e+08	5.6514943e-01	-1.4271323e+00
7.3585021e+08	5.6477374e-01	-1.4272111e+00
7.3585074e+08	5.6455635e-01	-1.4272211e+00
7.3585127e+08	5.6407485e-01	-1.4277324e+00
7.3585181e+08	5.6389045e-01	-1.4276034e+00
7.3585234e+08	5.6315253e-01	-1.4273510e+00
7.3585287e+08	5.6309483e-01	-1.4277212e+00
7.3585341e+08	5.6260106e-01	-1.4280047e+00
7.3585394e+08	5.6266950e-01	-1.4281506e+00
7.3585447e+08	5.6214041e-01	-1.4280226e+00
7.3585501e+08	5.6181665e-01	-1.4284457e+00
7.3585554e+08	5.6151763e-01	-1.4282034e+00
7.3585607e+08	5.6120866e-01	-1.4282115e+00
7.3585661e+08	5.6105376e-01	-1.4286581e+00
7.3585714e+08	5.6056476e-01	-1.4285953e+00
7.3585767e+08	5.6024972e-01	-1.4284405e+00
7.3585821e+08	5.5978265e-01	-1.4289254e+00
7.3585874e+08	5.5964058e-01	-1.4287941e+00
7.3585927e+08	5.5935774e-01	-1.4289900e+00
7.3585981e+08	5.5908857e-01	-1.4290035e+00
7.3586034e+08	5.5872991e-01	-1.4290170e+00
7.3586087e+08	5.5828823e-01	-1.4294848e+00
7.3586141e+08	5.5786620e-01	-1.4297753e+00
7.3586194e+08	5.5789205e-01	-1.4295585e+00
7.3586247e+08	5.5732862e-01	-1.4296208e+00
7.3586300e+08	5.5702768e-01	-1.4295889e+00
7.3586354e+08	5.5682080e-01	-1.4302766e+00
7.3586407e+08	5.5649613e-01	-1.4297118e+00
7.3586460e+08	5.5632129e-01	-1.4300329e+00
7.3586514e+08	5.5586150e-01	-1.4306069e+00
7.3586567e+08	5.5532647e-01	-1.4303765e+00
7.3586620e+08	5.5512495e-01	-1.4302172e+00
7.3586674e+08	5.5520982e-01	-1.4309024e+00
7.3586727e+08	5.5471919e-01	-1.4306017e+00
7.3586780e+08	5.5431293e-01	-1.4305486e+00
7.3586834e+08	5.5391272e-01	-1.4311829e+00
7.3586887e+08	5.5361838e-01	-1.4310727e+00
7.3586940e+08	5.5355901e-01	-1.4310430e+00
7.3586994e+08	5.5299357e-01	-1.4312996e+00
7.3587047e+08	5.5244815e-01	-1.4313698e+00
7.3587100e+08	5.5283573e-01	-1.4314307e+00
7.3587154e+08	5.5195898e-01	-1.4315388e+00
7.3587207e+08	5.5171617e-01	-1.4317992e+00
7.3587260e+08	5.5166418e-01	-1.4319766e+00
7.3587314e+08	5.5123808e-01	-1.4319789e+00
7.3587367e+08	5.5133256e-01	-1.4323799e+00
7.3587420e+08	5.5084924e-01	-1.4324656e+00
7.3587474e+08	5.5037717e-01	-1.4325414e+00
7.3587527e+08	5.4976064e-01	-1.4326195e+00
7.3587580e+08	5.4964766e-01	-1.4327866e+00
7.3587634e+08	5.4925038e-01	-1.4328028e+00
7.3587687e+08	5.4905858e-01	-1.4328487e+00
7.3587740e+08	5.4898961e-01	-1.4331056e+00
7.3587794e+08	5.4815149e-01	-1.4328982e+00
7.3587847e+08	5.4816322e-01	-1.4332453e+00
7.3587900e+08	5.4768570e-01	-1.4333657e+00
7.3587954e+08	5.4765923e-01	-1.4334087e+00
7.3588007e+08	5.4721015e-01	-1.4332840e+00
7.3588060e+08	5.4660306e-01	-1.4333948e+00
7.3588114e+08	5.4621434e-01	-1.4338145e+00
7.3588167e+08	5.4635568e-01	-1.4336826e+00
7.3588220e+08	5.4622315e-01	-1.4337788e+00
7.3588274e+08	5.4592770e-01	-1.4337777e+00
7.3588327e+08	5.4530219e-01	-1.4338785e+00
7.3588380e+08	5.4491943e-01	-1.4340208e+00
7.3588434e+08	5.4470649e-01	-1.4344373e+00
7.3588487e+08	5.4446995e-01	-1.4347233e+00
7.3588540e+08	5.4383143e-01	-1.4345649e+00
7.3588594e+08	5.4368126e-01	-1.4346589e+00
7.3588647e+08	5.4334713e-01	-1.4347700e+00
7.3588700e+08	5.4294352e-01	-1.4349981e+00
7.3588753e+08	5.4291968e-01	-1.4351836e+00
7.3588807e+08	5.4233016e-01	-1.4351961e+00
7.3588860e+08	5.4224885e-01	-1.4349105e+00
7.3588913e+08	5.4158708e-01	-1.4353830e+00
7.3588967e+08	5.4130356e-01	-1.4352143e+00
7.3589020e+08	5.4130210e-01	-1.4356536e+00
7.3589073e+08	5.4092668e-01	-1.4354675e+00
7.3589127e+08	5.4082808e-01	-1.4359221e+00
7.3589180e+08	5.4053083e-01	-1.4357730e+00
7.3589233e+08	5.4004972e-01	-1.4358927e+00
7.3589287e+08	5.3982647e-01	-1.4360923e+00
7.3589340e+08	5.3943702e-01	-1.4364649e+00
7.3589393e+08	5.3919106e-01	-1.4365717e+00
7.3589447e+08	5.3881844e-01	-1.4364637e+00
7.3589500e+08	5.3876835e-01	-1.4364374e+00
7.3589553e+08	5.3795335e-01	-1.4365452e+00
7.3589607e+08	5.3801950e-01	-1.4367364e+00
7.3589660e+08	5.3755243e-01	-1.4368399e+00
7.3589713e+08	5.3709648e-01	-1.4368869e+00
7.3589767e+08	5.3686703e-01	-1.4371220e+00
7.3589820e+08	5.3636065e-01	-1.4369478e+00
7.3589873e+08	5.3644423e-01	-1.4374852e+00
7.3589927e+08	5.3576043e-01	-1.4374726e+00
7.3589980e+08	5.3535700e-01	-1.4374396e+00
7.3590033e+08	5.3555293e-01	-1.4375316e+00
7.3590087e+08	5.3497141e-01	-1.4376139e+00
7.3590140e+08	5.3483152e-01	-1.4376180e+00
7.3590193e+08	5.3445387e-01	-1.4380363e+00
7.3590247e+08	5.3401581e-01	-1.4381287e+00
7.3590300e+08	5.3394538e-01	-1.4380714e+00
7.3590353e+08	5.3343983e-01	-1.4383624e+00
7.3590407e+08	5.3334302e-01	-1.4383208e+00
7.3590460e+08	5.3287001e-01	-1.4379914e+00
7.3590513e+08	5.3263486e-01	-1.4387282e+00
7.3590567e+08	5.3211512e-01	-1.4385458e+00
7.3590620e+08	5.3209397e-01	-1.4384601e+00
7.3590673e+08	5.3184105e-01	-1.4389256e+00
7.3590727e+08	5.3120395e-01	-1.4387780e+00
7.3590780e+08	5.3107053e-01	-1.4388824e+00
7.3590833e+08	5.3057627e-01	-1.4387104e+00
7.3590887e+08	5.3018684e-01	-1.4391891e+00
7.3590940e+08	5.3016224e-01	-1.4396584e+00
7.3590993e+08	5.2952830e-01	-1.4394896e+00
7.3591047e+08	5.2918844e-01	-1.4392958e+00
7.3591100e+08	5.2894218e-01	-1.4394601e+00
7.3591153e+08	5.2869802e-01	-1.4396784e+00
7.3591207e+08	5.2842024e-01	-1.4397340e+00
7.3591260e+08	5.2790074e-01	-1.4400423e+00
7.3591313e+08	5.2789847e-01	-1.4397459e+00
7.3591366e+08	5.2760353e-01	-1.4405379e+00
7.3591420e+08	5.2730971e-01	-1.4401400e+00
7.3591473e+08	5.2716809e-01	-1.4408131e+00
7.3591526e+08	5.2663778e-01	-1.4405218e+00
7.3591580e+08	5.2610366e-01	-1.4405381e+00
7.3591633e+08	5.2599302e-01	-1.4406705e+00
7.3591686e+08	5.2566924e-01	-1.4407722e+00
7.3591740e+08	5.2546247e-01	-1.4407533e+00
7.3591793e+08	5.2518533e-01	-1.4412833e+00
7.3591846e+08	5.2460709e-01	-1.4408697e+00
7.3591900e+08	5.2436986e-01	-1.4412277e+00
7.3591953e+08	5.2391648e-01	-1.4413062e+00
7.3592006e+08	5.2413562e-01	-1.4414881e+00
7.3592060e+08	5.2326161e-01	-1.4413904e+00
7.3592113e+08	5.2321321e-01	-1.4418592e+00
7.3592166e+08	5.2286897e-01	-1.4416447e+00
7.3592220e+08	5.2230098e-01	-1.4417662e+00
7.3592273e+08	5.2205832e-01	-1.4417610e+00
7.3592326e+08	5.2196453e-01	-1.4421122e+00
7.3592380e+08	5.2149941e-01	-1.4420118e+00
7.3592433e+08	5.2120730e-01	-1.4422219e+00
7.3592486e+08	5.2095034e-01	-1.4421165e+00
7.3592540e+08	5.2064104e-01	-1.4427337e+00
7.3592593e+08	5.2034054e-01	-1.4424224e+00
7.3592646e+08	5.1994531e-01	-1.4428061e+00
7.3592700e+08	5.1960794e-01	-1.4429509e+00
7.3592753e+08	5.1940473e-01	-1.4428690e+00
7.3592806e+08	5.1923108e-01	-1.4433426e+00
