# Source ADC	Temp 200.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0634201e+08	-7.1292387e-01	-1.3978507e+00
7.0634254e+08	-7.1372381e-01	-1.3975490e+00
7.0634307e+08	-7.1399127e-01	-1.3974581e+00
7.0634361e+08	-7.1451393e-01	-1.3973787e+00
7.0634414e+08	-7.1497451e-01	-1.3973844e+00
7.0634467e+08	-7.1517502e-01	-1.3971399e+00
7.0634521e+08	-7.1563021e-01	-1.3968148e+00
7.0634574e+08	-7.1561106e-01	-1.3964778e+00
7.0634627e+08	-7.1618373e-01	-1.3965707e+00
7.0634681e+08	-7.1636167e-01	-1.3965861e+00
7.0634734e+08	-7.1698476e-01	-1.3964143e+00
7.0634787e+08	-7.1688098e-01	-1.3960687e+00
7.0634841e+08	-7.1754075e-01	-1.3957005e+00
7.0634894e+08	-7.1789177e-01	-1.3958853e+00
7.0634947e+08	-7.1795192e-01	-1.3955577e+00
7.0635001e+08	-7.1837092e-01	-1.3953178e+00
7.0635054e+08	-7.1876547e-01	-1.3951239e+00
7.0635107e+08	-7.1910030e-01	-1.3950689e+00
7.0635161e+08	-7.1937256e-01	-1.3948803e+00
7.0635214e+08	-7.1952794e-01	-1.3950022e+00
7.0635267e+08	-7.2001607e-01	-1.3944291e+00
7.0635321e+08	-7.2041463e-01	-1.3942035e+00
7.0635374e+08	-7.2054430e-01	-1.3941536e+00
7.0635427e+08	-7.2080622e-01	-1.3938406e+00
7.0635481e+08	-7.2139689e-01	-1.3941814e+00
7.0635534e+08	-7.2192008e-01	-1.3933830e+00
7.0635587e+08	-7.2200636e-01	-1.3933708e+00
7.0635641e+08	-7.2246441e-01	-1.3935465e+00
7.0635694e+08	-7.2271872e-01	-1.3932532e+00
7.0635747e+08	-7.2345514e-01	-1.3931837e+00
7.0635801e+08	-7.2349095e-01	-1.3929286e+00
7.0635854e+08	-7.2414395e-01	-1.3926703e+00
7.0635907e+08	-7.2419365e-01	-1.3924886e+00
7.0635961e+08	-7.2440975e-01	-1.3926130e+00
7.0636014e+08	-7.2491290e-01	-1.3925090e+00
7.0636067e+08	-7.2476106e-01	-1.3920452e+00
7.0636121e+08	-7.2534661e-01	-1.3919657e+00
7.0636174e+08	-7.2579413e-01	-1.3917200e+00
7.0636227e+08	-7.2609727e-01	-1.3916119e+00
7.0636280e+08	-7.2632982e-01	-1.3912296e+00
7.0636334e+08	-7.2684443e-01	-1.3911648e+00
7.0636387e+08	-7.2710093e-01	-1.3908317e+00
7.0636440e+08	-7.2738919e-01	-1.3906208e+00
7.0636494e+08	-7.2784813e-01	-1.3905271e+00
7.0636547e+08	-7.2813135e-01	-1.3907662e+00
7.0636600e+08	-7.2837099e-01	-1.3901985e+00
7.0636654e+08	-7.2876386e-01	-1.3898751e+00
7.0636707e+08	-7.2891039e-01	-1.3899786e+00
7.0636760e+08	-7.2953333e-01	-1.3899787e+00
7.0636814e+08	-7.2969331e-01	-1.3895966e+00
7.0636867e+08	-7.2986736e-01	-1.3895969e+00
7.0636920e+08	-7.3023343e-01	-1.3890294e+00
7.0636974e+08	-7.3078656e-01	-1.3893458e+00
7.0637027e+08	-7.3109962e-01	-1.3892931e+00
7.0637080e+08	-7.3146285e-01	-1.3886347e+00
7.0637134e+08	-7.3218436e-01	-1.3886772e+00
7.0637187e+08	-7.3214724e-01	-1.3883564e+00
7.0637240e+08	-7.3196885e-01	-1.3884931e+00
7.0637294e+08	-7.3286052e-01	-1.3882699e+00
7.0637347e+08	-7.3332779e-01	-1.3880565e+00
7.0637400e+08	-7.3356134e-01	-1.3879341e+00
7.0637454e+08	-7.3386603e-01	-1.3874109e+00
7.0637507e+08	-7.3447914e-01	-1.3876288e+00
7.0637560e+08	-7.3471157e-01	-1.3875398e+00
7.0637614e+08	-7.3481362e-01	-1.3870012e+00
7.0637667e+08	-7.3542904e-01	-1.3868054e+00
7.0637720e+08	-7.3567685e-01	-1.3869420e+00
7.0637774e+08	-7.3580190e-01	-1.3869919e+00
7.0637827e+08	-7.3643075e-01	-1.3863465e+00
7.0637880e+08	-7.3654593e-01	-1.3866092e+00
7.0637934e+08	-7.3694760e-01	-1.3861698e+00
7.0637987e+08	-7.3726397e-01	-1.3862096e+00
7.0638040e+08	-7.3759576e-01	-1.3861502e+00
7.0638094e+08	-7.3809661e-01	-1.3858367e+00
7.0638147e+08	-7.3830937e-01	-1.3855764e+00
7.0638200e+08	-7.3818464e-01	-1.3853960e+00
7.0638254e+08	-7.3899266e-01	-1.3851261e+00
7.0638307e+08	-7.3924487e-01	-1.3849727e+00
7.0638360e+08	-7.3962692e-01	-1.3848803e+00
7.0638414e+08	-7.3966094e-01	-1.3850178e+00
7.0638467e+08	-7.4019671e-01	-1.3843106e+00
7.0638520e+08	-7.4076438e-01	-1.3845543e+00
7.0638574e+08	-7.4092604e-01	-1.3841670e+00
7.0638627e+08	-7.4106400e-01	-1.3842803e+00
7.0638680e+08	-7.4147987e-01	-1.3841800e+00
7.0638734e+08	-7.4178974e-01	-1.3835425e+00
7.0638787e+08	-7.4230001e-01	-1.3834649e+00
7.0638840e+08	-7.4253499e-01	-1.3833598e+00
7.0638893e+08	-7.4278317e-01	-1.3831446e+00
7.0638947e+08	-7.4341951e-01	-1.3828031e+00
7.0639000e+08	-7.4354154e-01	-1.3828050e+00
7.0639053e+08	-7.4384205e-01	-1.3829131e+00
7.0639107e+08	-7.4430167e-01	-1.3826298e+00
7.0639160e+08	-7.4459156e-01	-1.3823092e+00
7.0639213e+08	-7.4506237e-01	-1.3820379e+00
7.0639267e+08	-7.4473915e-01	-1.3820311e+00
7.0639320e+08	-7.4547917e-01	-1.3819502e+00
7.0639373e+08	-7.4595331e-01	-1.3815432e+00
7.0639427e+08	-7.4646318e-01	-1.3811501e+00
7.0639480e+08	-7.4666308e-01	-1.3814383e+00
7.0639533e+08	-7.4694113e-01	-1.3812776e+00
7.0639587e+08	-7.4708134e-01	-1.3809785e+00
7.0639640e+08	-7.4747721e-01	-1.3808709e+00
7.0639693e+08	-7.4791852e-01	-1.3805375e+00
7.0639747e+08	-7.4826174e-01	-1.3803787e+00
7.0639800e+08	-7.4861036e-01	-1.3806913e+00
7.0639853e+08	-7.4905773e-01	-1.3801268e+00
7.0639907e+08	-7.4908470e-01	-1.3801369e+00
7.0639960e+08	-7.4951824e-01	-1.3799989e+00
7.0640013e+08	-7.4980877e-01	-1.3798602e+00
7.0640067e+08	-7.5035180e-01	-1.3793898e+00
7.0640120e+08	-7.5090631e-01	-1.3794604e+00
7.0640173e+08	-7.5079180e-01	-1.3792050e+00
7.0640227e+08	-7.5131343e-01	-1.3787786e+00
7.0640280e+08	-7.5142582e-01	-1.3784766e+00
7.0640333e+08	-7.5197651e-01	-1.3786567e+00
7.0640387e+08	-7.5221446e-01	-1.3784479e+00
7.0640440e+08	-7.5261895e-01	-1.3781997e+00
7.0640493e+08	-7.5297683e-01	-1.3778683e+00
7.0640547e+08	-7.5319574e-01	-1.3782105e+00
7.0640600e+08	-7.5368311e-01	-1.3777219e+00
7.0640653e+08	-7.5385347e-01	-1.3777834e+00
7.0640707e+08	-7.5423599e-01	-1.3772894e+00
7.0640760e+08	-7.5446451e-01	-1.3774062e+00
7.0640813e+08	-7.5468487e-01	-1.3771191e+00
7.0640867e+08	-7.5496666e-01	-1.3772544e+00
7.0640920e+08	-7.5588313e-01	-1.3768291e+00
7.0640973e+08	-7.5556896e-01	-1.3765722e+00
7.0641027e+08	-7.5637192e-01	-1.3761060e+00
7.0641080e+08	-7.5669066e-01	-1.3763586e+00
7.0641133e+08	-7.5650271e-01	-1.3761180e+00
7.0641187e+08	-7.5718288e-01	-1.3758571e+00
7.0641240e+08	-7.5763757e-01	-1.3755048e+00
7.0641293e+08	-7.5815382e-01	-1.3755301e+00
7.0641346e+08	-7.5830146e-01	-1.3752160e+00
7.0641400e+08	-7.5864074e-01	-1.3751978e+00
7.0641453e+08	-7.5910998e-01	-1.3750435e+00
7.0641506e+08	-7.5905494e-01	-1.3747411e+00
7.0641560e+08	-7.5937492e-01	-1.3744926e+00
7.0641613e+08	-7.5985777e-01	-1.3743375e+00
7.0641666e+08	-7.6031298e-01	-1.3744667e+00
7.0641720e+08	-7.6045604e-01	-1.3740900e+00
7.0641773e+08	-7.6091024e-01	-1.3739971e+00
7.0641826e+08	-7.6114555e-01	-1.3738520e+00
7.0641880e+08	-7.6181604e-01	-1.3736305e+00
7.0641933e+08	-7.6179746e-01	-1.3735852e+00
7.0641986e+08	-7.6210286e-01	-1.3731856e+00
7.0642040e+08	-7.6221205e-01	-1.3729948e+00
7.0642093e+08	-7.6283802e-01	-1.3728199e+00
7.0642146e+08	-7.6319558e-01	-1.3728990e+00
7.0642200e+08	-7.6343795e-01	-1.3726630e+00
7.0642253e+08	-7.6384122e-01	-1.3725209e+00
7.0642306e+08	-7.6406037e-01	-1.3723483e+00
7.0642360e+08	-7.6437203e-01	-1.3719184e+00
7.0642413e+08	-7.6501729e-01	-1.3719280e+00
7.0642466e+08	-7.6520359e-01	-1.3718047e+00
7.0642520e+08	-7.6523108e-01	-1.3712745e+00
7.0642573e+08	-7.6570647e-01	-1.3713035e+00
7.0642626e+08	-7.6608619e-01	-1.3710537e+00
7.0642680e+08	-7.6635338e-01	-1.3710918e+00
7.0642733e+08	-7.6659723e-01	-1.3709922e+00
7.0642786e+08	-7.6714645e-01	-1.3705738e+00
7.0642840e+08	-7.6723813e-01	-1.3706711e+00
7.0642893e+08	-7.6735424e-01	-1.3703795e+00
7.0642946e+08	-7.6803842e-01	-1.3697488e+00
7.0643000e+08	-7.6832870e-01	-1.3701024e+00
7.0643053e+08	-7.6870472e-01	-1.3697436e+00
7.0643106e+08	-7.6919092e-01	-1.3694844e+00
7.0643160e+08	-7.6946695e-01	-1.3695448e+00
7.0643213e+08	-7.6946882e-01	-1.3693068e+00
7.0643266e+08	-7.6999106e-01	-1.3688841e+00
7.0643320e+08	-7.7023860e-01	-1.3688531e+00
7.0643373e+08	-7.7046074e-01	-1.3684497e+00
7.0643426e+08	-7.7102626e-01	-1.3683899e+00
7.0643480e+08	-7.7131276e-01	-1.3685325e+00
7.0643533e+08	-7.7140108e-01	-1.3683645e+00
7.0643586e+08	-7.7194137e-01	-1.3679779e+00
7.0643640e+08	-7.7231385e-01	-1.3678681e+00
7.0643693e+08	-7.7247547e-01	-1.3675321e+00
7.0643746e+08	-7.7294308e-01	-1.3674959e+00
7.0643799e+08	-7.7332122e-01	-1.3670198e+00
7.0643853e+08	-7.7367276e-01	-1.3672535e+00
7.0643906e+08	-7.7411140e-01	-1.3668157e+00
7.0643959e+08	-7.7424043e-01	-1.3667392e+00
7.0644013e+08	-7.7433657e-01	-1.3665153e+00
7.0644066e+08	-7.7490799e-01	-1.3665342e+00
7.0644119e+08	-7.7495942e-01	-1.3663241e+00
7.0644173e+08	-7.7551782e-01	-1.3661976e+00
7.0644226e+08	-7.7565510e-01	-1.3659853e+00
7.0644279e+08	-7.7631509e-01	-1.3659303e+00
7.0644333e+08	-7.7618218e-01	-1.3656954e+00
7.0644386e+08	-7.7697709e-01	-1.3654523e+00
7.0644439e+08	-7.7681618e-01	-1.3649949e+00
7.0644493e+08	-7.7742714e-01	-1.3650775e+00
7.0644546e+08	-7.7784912e-01	-1.3651000e+00
7.0644599e+08	-7.7798962e-01	-1.3646389e+00
7.0644653e+08	-7.7874102e-01	-1.3647180e+00
7.0644706e+08	-7.7871771e-01	-1.3645422e+00
7.0644759e+08	-7.7927687e-01	-1.3644362e+00
7.0644813e+08	-7.7919535e-01	-1.3639867e+00
7.0644866e+08	-7.7970088e-01	-1.3637328e+00
7.0644919e+08	-7.8025948e-01	-1.3639380e+00
7.0644973e+08	-7.8036579e-01	-1.3637170e+00
7.0645026e+08	-7.8085392e-01	-1.3632124e+00
7.0645079e+08	-7.8102165e-01	-1.3630949e+00
7.0645133e+08	-7.8149218e-01	-1.3630769e+00
7.0645186e+08	-7.8186308e-01	-1.3628252e+00
7.0645239e+08	-7.8209325e-01	-1.3631265e+00
7.0645293e+08	-7.8249229e-01	-1.3628388e+00
7.0645346e+08	-7.8257954e-01	-1.3620820e+00
7.0645399e+08	-7.8292898e-01	-1.3619038e+00
7.0645453e+08	-7.8338076e-01	-1.3618012e+00
7.0645506e+08	-7.8340699e-01	-1.3619506e+00
7.0645559e+08	-7.8386591e-01	-1.3618404e+00
7.0645613e+08	-7.8454925e-01	-1.3613485e+00
7.0645666e+08	-7.8470468e-01	-1.3610385e+00
7.0645719e+08	-7.8493887e-01	-1.3608711e+00
7.0645773e+08	-7.8541101e-01	-1.3609219e+00
7.0645826e+08	-7.8552822e-01	-1.3608021e+00
7.0645879e+08	-7.8593078e-01	-1.3602703e+00
7.0645933e+08	-7.8601890e-01	-1.3602935e+00
7.0645986e+08	-7.8640012e-01	-1.3601511e+00
7.0646039e+08	-7.8665502e-01	-1.3597207e+00
7.0646093e+08	-7.8713879e-01	-1.3600279e+00
7.0646146e+08	-7.8756900e-01	-1.3597153e+00
7.0646199e+08	-7.8774215e-01	-1.3594179e+00
7.0646252e+08	-7.8820205e-01	-1.3592003e+00
7.0646306e+08	-7.8811807e-01	-1.3590226e+00
7.0646359e+08	-7.8861236e-01	-1.3589362e+00
7.0646412e+08	-7.8913434e-01	-1.3587929e+00
7.0646466e+08	-7.8969679e-01	-1.3587853e+00
7.0646519e+08	-7.8959814e-01	-1.3580189e+00
7.0646572e+08	-7.8992556e-01	-1.3582988e+00
7.0646626e+08	-7.9049850e-01	-1.3579274e+00
7.0646679e+08	-7.9035433e-01	-1.3576183e+00
7.0646732e+08	-7.9092990e-01	-1.3574436e+00
7.0646786e+08	-7.9108068e-01	-1.3575115e+00
7.0646839e+08	-7.9145859e-01	-1.3571637e+00
7.0646892e+08	-7.9185857e-01	-1.3568833e+00
7.0646946e+08	-7.9196695e-01	-1.3568816e+00
7.0646999e+08	-7.9240059e-01	-1.3567247e+00
7.0647052e+08	-7.9278616e-01	-1.3566030e+00
7.0647106e+08	-7.9340613e-01	-1.3560435e+00
7.0647159e+08	-7.9355446e-01	-1.3561967e+00
7.0647212e+08	-7.9383605e-01	-1.3560576e+00
7.0647266e+08	-7.9437754e-01	-1.3557893e+00
7.0647319e+08	-7.9433458e-01	-1.3556659e+00
7.0647372e+08	-7.9493057e-01	-1.3556692e+00
7.0647426e+08	-7.9520044e-01	-1.3550189e+00
7.0647479e+08	-7.9532986e-01	-1.3550903e+00
7.0647532e+08	-7.9573548e-01	-1.3551372e+00
7.0647586e+08	-7.9617465e-01	-1.3548715e+00
7.0647639e+08	-7.9598095e-01	-1.3545302e+00
7.0647692e+08	-7.9682300e-01	-1.3544432e+00
7.0647746e+08	-7.9699957e-01	-1.3541733e+00
7.0647799e+08	-7.9729101e-01	-1.3541327e+00
7.0647852e+08	-7.9773981e-01	-1.3539989e+00
7.0647906e+08	-7.9811920e-01	-1.3537925e+00
7.0647959e+08	-7.9819571e-01	-1.3533366e+00
7.0648012e+08	-7.9856702e-01	-1.3532717e+00
7.0648066e+08	-7.9905236e-01	-1.3530256e+00
7.0648119e+08	-7.9915516e-01	-1.3527664e+00
7.0648172e+08	-7.9955209e-01	-1.3525397e+00
7.0648226e+08	-7.9987426e-01	-1.3523771e+00
7.0648279e+08	-8.0021164e-01	-1.3527183e+00
7.0648332e+08	-8.0048264e-01	-1.3522615e+00
7.0648386e+08	-8.0067152e-01	-1.3520150e+00
7.0648439e+08	-8.0117509e-01	-1.3519855e+00
7.0648492e+08	-8.0154409e-01	-1.3516113e+00
7.0648546e+08	-8.0172976e-01	-1.3513416e+00
7.0648599e+08	-8.0223349e-01	-1.3513805e+00
7.0648652e+08	-8.0243747e-01	-1.3512094e+00
7.0648706e+08	-8.0267180e-01	-1.3507203e+00
7.0648759e+08	-8.0291099e-01	-1.3506761e+00
7.0648812e+08	-8.0314061e-01	-1.3506954e+00
7.0648865e+08	-8.0368516e-01	-1.3503437e+00
7.0648919e+08	-8.0400626e-01	-1.3504438e+00
7.0648972e+08	-8.0423373e-01	-1.3502850e+00
7.0649025e+08	-8.0465248e-01	-1.3499074e+00
7.0649079e+08	-8.0489028e-01	-1.3496619e+00
7.0649132e+08	-8.0527328e-01	-1.3497462e+00
7.0649185e+08	-8.0575463e-01	-1.3490725e+00
7.0649239e+08	-8.0580126e-01	-1.3492010e+00
7.0649292e+08	-8.0625895e-01	-1.3491225e+00
7.0649345e+08	-8.0655382e-01	-1.3486433e+00
7.0649399e+08	-8.0673042e-01	-1.3488143e+00
7.0649452e+08	-8.0740447e-01	-1.3485321e+00
7.0649505e+08	-8.0728705e-01	-1.3480923e+00
7.0649559e+08	-8.0778914e-01	-1.3481602e+00
7.0649612e+08	-8.0784497e-01	-1.3476632e+00
7.0649665e+08	-8.0849628e-01	-1.3475773e+00
7.0649719e+08	-8.0878618e-01	-1.3471249e+00
7.0649772e+08	-8.0905333e-01	-1.3474400e+00
7.0649825e+08	-8.0945131e-01	-1.3469496e+00
7.0649879e+08	-8.0975125e-01	-1.3468674e+00
7.0649932e+08	-8.0988666e-01	-1.3469774e+00
7.0649985e+08	-8.1011142e-01	-1.3464154e+00
7.0650039e+08	-8.1047204e-01	-1.3460744e+00
7.0650092e+08	-8.1062024e-01	-1.3459386e+00
7.0650145e+08	-8.1115535e-01	-1.3459623e+00
7.0650199e+08	-8.1140240e-01	-1.3462144e+00
7.0650252e+08	-8.1155396e-01	-1.3457042e+00
7.0650305e+08	-8.1199069e-01	-1.3453550e+00
7.0650359e+08	-8.1219610e-01	-1.3455438e+00
7.0650412e+08	-8.1266972e-01	-1.3455293e+00
7.0650465e+08	-8.1303620e-01	-1.3447135e+00
7.0650519e+08	-8.1315132e-01	-1.3448864e+00
7.0650572e+08	-8.1374025e-01	-1.3439228e+00
7.0650625e+08	-8.1395114e-01	-1.3444060e+00
7.0650679e+08	-8.1411364e-01	-1.3442786e+00
7.0650732e+08	-8.1429739e-01	-1.3436669e+00
7.0650785e+08	-8.1492486e-01	-1.3439850e+00
7.0650839e+08	-8.1545347e-01	-1.3436064e+00
7.0650892e+08	-8.1568024e-01	-1.3432912e+00
7.0650945e+08	-8.1613625e-01	-1.3433634e+00
7.0650999e+08	-8.1601289e-01	-1.3429894e+00
7.0651052e+08	-8.1647990e-01	-1.3431524e+00
7.0651105e+08	-8.1662277e-01	-1.3426076e+00
7.0651159e+08	-8.1712171e-01	-1.3424902e+00
7.0651212e+08	-8.1763292e-01	-1.3422979e+00
7.0651265e+08	-8.1768337e-01	-1.3419476e+00
7.0651318e+08	-8.1796275e-01	-1.3418221e+00
7.0651372e+08	-8.1868565e-01	-1.3416611e+00
7.0651425e+08	-8.1828230e-01	-1.3412738e+00
7.0651478e+08	-8.1890289e-01	-1.3411613e+00
7.0651532e+08	-8.1921175e-01	-1.3409897e+00
7.0651585e+08	-8.1925393e-01	-1.3412170e+00
7.0651638e+08	-8.1992420e-01	-1.3408244e+00
7.0651692e+08	-8.2043439e-01	-1.3406970e+00
7.0651745e+08	-8.2052375e-01	-1.3408430e+00
7.0651798e+08	-8.2053434e-01	-1.3399203e+00
7.0651852e+08	-8.2113009e-01	-1.3399580e+00
7.0651905e+08	-8.2153366e-01	-1.3394732e+00
7.0651958e+08	-8.2193202e-01	-1.3396240e+00
7.0652012e+08	-8.2196996e-01	-1.3393146e+00
7.0652065e+08	-8.2220838e-01	-1.3393763e+00
7.0652118e+08	-8.2248604e-01	-1.3388982e+00
7.0652172e+08	-8.2292818e-01	-1.3389559e+00
7.0652225e+08	-8.2334673e-01	-1.3386262e+00
7.0652278e+08	-8.2351078e-01	-1.3386361e+00
7.0652332e+08	-8.2383155e-01	-1.3380569e+00
7.0652385e+08	-8.2403218e-01	-1.3379264e+00
7.0652438e+08	-8.2431253e-01	-1.3377336e+00
7.0652492e+08	-8.2501329e-01	-1.3375341e+00
7.0652545e+08	-8.2497184e-01	-1.3371569e+00
7.0652598e+08	-8.2557508e-01	-1.3374995e+00
7.0652652e+08	-8.2603397e-01	-1.3369860e+00
7.0652705e+08	-8.2614418e-01	-1.3372246e+00
7.0652758e+08	-8.2628807e-01	-1.3368127e+00
7.0652812e+08	-8.2683839e-01	-1.3368935e+00
7.0652865e+08	-8.2712394e-01	-1.3367167e+00
7.0652918e+08	-8.2726684e-01	-1.3363145e+00
7.0652972e+08	-8.2737178e-01	-1.3364627e+00
7.0653025e+08	-8.2796348e-01	-1.3362524e+00
7.0653078e+08	-8.2809892e-01	-1.3357296e+00
7.0653132e+08	-8.2862436e-01	-1.3355957e+00
7.0653185e+08	-8.2878445e-01	-1.3353882e+00
7.0653238e+08	-8.2910477e-01	-1.3352740e+00
7.0653292e+08	-8.2947053e-01	-1.3348916e+00
7.0653345e+08	-8.3040957e-01	-1.3346602e+00
7.0653398e+08	-8.3006542e-01	-1.3346509e+00
7.0653452e+08	-8.3059559e-01	-1.3346076e+00
7.0653505e+08	-8.3094759e-01	-1.3343762e+00
7.0653558e+08	-8.3142890e-01	-1.3337679e+00
7.0653612e+08	-8.3115059e-01	-1.3340426e+00
7.0653665e+08	-8.3148706e-01	-1.3339561e+00
7.0653718e+08	-8.3187259e-01	-1.3338255e+00
7.0653771e+08	-8.3240335e-01	-1.3329768e+00
7.0653825e+08	-8.3261294e-01	-1.3330494e+00
7.0653878e+08	-8.3267131e-01	-1.3328461e+00
7.0653931e+08	-8.3340284e-01	-1.3327008e+00
7.0653985e+08	-8.3362779e-01	-1.3325824e+00
7.0654038e+08	-8.3370718e-01	-1.3325162e+00
7.0654091e+08	-8.3417619e-01	-1.3319962e+00
7.0654145e+08	-8.3483895e-01	-1.3317169e+00
7.0654198e+08	-8.3500427e-01	-1.3316676e+00
7.0654251e+08	-8.3512460e-01	-1.3315382e+00
7.0654305e+08	-8.3534306e-01	-1.3312566e+00
7.0654358e+08	-8.3543153e-01	-1.3313385e+00
7.0654411e+08	-8.3634224e-01	-1.3308423e+00
7.0654465e+08	-8.3604667e-01	-1.3308132e+00
7.0654518e+08	-8.3672666e-01	-1.3303636e+00
7.0654571e+08	-8.3706908e-01	-1.3304084e+00
7.0654625e+08	-8.3771016e-01	-1.3305334e+00
7.0654678e+08	-8.3770109e-01	-1.3299794e+00
7.0654731e+08	-8.3828680e-01	-1.3298783e+00
7.0654785e+08	-8.3840074e-01	-1.3296857e+00
7.0654838e+08	-8.3840469e-01	-1.3297620e+00
7.0654891e+08	-8.3851025e-01	-1.3294388e+00
7.0654945e+08	-8.3878889e-01	-1.3292404e+00
7.0654998e+08	-8.3918698e-01	-1.3292002e+00
7.0655051e+08	-8.3956821e-01	-1.3289640e+00
7.0655105e+08	-8.4015399e-01	-1.3286430e+00
7.0655158e+08	-8.4012751e-01	-1.3285230e+00
7.0655211e+08	-8.4080062e-01	-1.3281458e+00
7.0655265e+08	-8.4095856e-01	-1.3279740e+00
7.0655318e+08	-8.4158116e-01	-1.3279352e+00
7.0655371e+08	-8.4164332e-01	-1.3272858e+00
7.0655425e+08	-8.4170569e-01	-1.3272371e+00
7.0655478e+08	-8.4225990e-01	-1.3270280e+00
7.0655531e+08	-8.4281156e-01	-1.3271441e+00
7.0655585e+08	-8.4266069e-01	-1.3268166e+00
7.0655638e+08	-8.4320195e-01	-1.3265524e+00
7.0655691e+08	-8.4304753e-01	-1.3264492e+00
7.0655745e+08	-8.4383322e-01	-1.3261835e+00
7.0655798e+08	-8.4418744e-01	-1.3261033e+00
7.0655851e+08	-8.4420508e-01	-1.3261407e+00
7.0655905e+08	-8.4453343e-01	-1.3256705e+00
7.0655958e+08	-8.4472578e-01	-1.3256501e+00
7.0656011e+08	-8.4537787e-01	-1.3255597e+00
7.0656065e+08	-8.4540365e-01	-1.3248483e+00
7.0656118e+08	-8.4588626e-01	-1.3250285e+00
7.0656171e+08	-8.4585347e-01	-1.3243904e+00
7.0656225e+08	-8.4637471e-01	-1.3248319e+00
7.0656278e+08	-8.4664011e-01	-1.3244919e+00
7.0656331e+08	-8.4699503e-01	-1.3242410e+00
7.0656384e+08	-8.4730609e-01	-1.3239078e+00
7.0656438e+08	-8.4761640e-01	-1.3237864e+00
7.0656491e+08	-8.4824967e-01	-1.3234624e+00
7.0656544e+08	-8.4815514e-01	-1.3234875e+00
7.0656598e+08	-8.4857681e-01	-1.3233315e+00
7.0656651e+08	-8.4925901e-01	-1.3230043e+00
7.0656704e+08	-8.4896422e-01	-1.3229226e+00
7.0656758e+08	-8.4940156e-01	-1.3226892e+00
7.0656811e+08	-8.4973258e-01	-1.3227651e+00
7.0656864e+08	-8.4980113e-01	-1.3222468e+00
7.0656918e+08	-8.5001392e-01	-1.3217987e+00
7.0656971e+08	-8.5035121e-01	-1.3216915e+00
7.0657024e+08	-8.5081544e-01	-1.3215779e+00
7.0657078e+08	-8.5141602e-01	-1.3213840e+00
7.0657131e+08	-8.5170434e-01	-1.3210724e+00
7.0657184e+08	-8.5188618e-01	-1.3210290e+00
7.0657238e+08	-8.5219759e-01	-1.3207992e+00
7.0657291e+08	-8.5268947e-01	-1.3205211e+00
7.0657344e+08	-8.5278650e-01	-1.3201619e+00
7.0657398e+08	-8.5270071e-01	-1.3204760e+00
7.0657451e+08	-8.5360285e-01	-1.3202054e+00
7.0657504e+08	-8.5367539e-01	-1.3200531e+00
7.0657558e+08	-8.5391744e-01	-1.3196713e+00
7.0657611e+08	-8.5440946e-01	-1.3195054e+00
7.0657664e+08	-8.5446736e-01	-1.3193015e+00
7.0657718e+08	-8.5481316e-01	-1.3189387e+00
7.0657771e+08	-8.5522173e-01	-1.3189079e+00
7.0657824e+08	-8.5542252e-01	-1.3186349e+00
7.0657878e+08	-8.5610770e-01	-1.3185312e+00
7.0657931e+08	-8.5606827e-01	-1.3184240e+00
7.0657984e+08	-8.5618890e-01	-1.3182635e+00
7.0658038e+08	-8.5704444e-01	-1.3178116e+00
7.0658091e+08	-8.5688682e-01	-1.3178861e+00
7.0658144e+08	-8.5715762e-01	-1.3176858e+00
7.0658198e+08	-8.5747538e-01	-1.3172593e+00
7.0658251e+08	-8.5781603e-01	-1.3171215e+00
7.0658304e+08	-8.5826420e-01	-1.3172239e+00
7.0658358e+08	-8.5879232e-01	-1.3164698e+00
7.0658411e+08	-8.5887635e-01	-1.3168197e+00
7.0658464e+08	-8.5906295e-01	-1.3162787e+00
7.0658518e+08	-8.5915544e-01	-1.3161751e+00
7.0658571e+08	-8.5979784e-01	-1.3161461e+00
7.0658624e+08	-8.5990166e-01	-1.3160765e+00
7.0658678e+08	-8.6005791e-01	-1.3154786e+00
7.0658731e+08	-8.6068175e-01	-1.3156075e+00
7.0658784e+08	-8.6138439e-01	-1.3150153e+00
7.0658837e+08	-8.6142993e-01	-1.3156373e+00
7.0658891e+08	-8.6136357e-01	-1.3148168e+00
7.0658944e+08	-8.6200134e-01	-1.3145279e+00
7.0658997e+08	-8.6211529e-01	-1.3142926e+00
7.0659051e+08	-8.6231008e-01	-1.3144218e+00
7.0659104e+08	-8.6267635e-01	-1.3142262e+00
7.0659157e+08	-8.6301477e-01	-1.3139229e+00
7.0659211e+08	-8.6341348e-01	-1.3136347e+00
