# Source ADC	Temp 170.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0706588e+08	-1.0968857e+00	-1.1175824e+00
7.0706641e+08	-1.0969350e+00	-1.1176223e+00
7.0706694e+08	-1.0975727e+00	-1.1176796e+00
7.0706748e+08	-1.0973792e+00	-1.1173081e+00
7.0706801e+08	-1.0982929e+00	-1.1169166e+00
7.0706854e+08	-1.0980145e+00	-1.1165630e+00
7.0706908e+08	-1.0985303e+00	-1.1164760e+00
7.0706961e+08	-1.0984067e+00	-1.1163747e+00
7.0707014e+08	-1.0987601e+00	-1.1156728e+00
7.0707068e+08	-1.0990326e+00	-1.1160655e+00
7.0707121e+08	-1.0989047e+00	-1.1152067e+00
7.0707174e+08	-1.0995175e+00	-1.1152020e+00
7.0707228e+08	-1.0998240e+00	-1.1147741e+00
7.0707281e+08	-1.0999713e+00	-1.1144638e+00
7.0707334e+08	-1.1002189e+00	-1.1143955e+00
7.0707388e+08	-1.1003673e+00	-1.1141894e+00
7.0707441e+08	-1.1011137e+00	-1.1139398e+00
7.0707494e+08	-1.1011502e+00	-1.1135924e+00
7.0707548e+08	-1.1016304e+00	-1.1134311e+00
7.0707601e+08	-1.1012975e+00	-1.1131674e+00
7.0707654e+08	-1.1015680e+00	-1.1127019e+00
7.0707708e+08	-1.1021293e+00	-1.1129183e+00
7.0707761e+08	-1.1022283e+00	-1.1125597e+00
7.0707814e+08	-1.1024843e+00	-1.1123213e+00
7.0707868e+08	-1.1027445e+00	-1.1123063e+00
7.0707921e+08	-1.1027461e+00	-1.1118822e+00
7.0707974e+08	-1.1031613e+00	-1.1113715e+00
7.0708028e+08	-1.1034477e+00	-1.1109857e+00
7.0708081e+08	-1.1036950e+00	-1.1110338e+00
7.0708134e+08	-1.1038549e+00	-1.1106483e+00
7.0708188e+08	-1.1042047e+00	-1.1103305e+00
7.0708241e+08	-1.1046303e+00	-1.1101462e+00
7.0708294e+08	-1.1046630e+00	-1.1099747e+00
7.0708348e+08	-1.1049544e+00	-1.1098082e+00
7.0708401e+08	-1.1051051e+00	-1.1095114e+00
7.0708454e+08	-1.1055030e+00	-1.1092649e+00
7.0708508e+08	-1.1056255e+00	-1.1092598e+00
7.0708561e+08	-1.1058520e+00	-1.1091047e+00
7.0708614e+08	-1.1063269e+00	-1.1087644e+00
7.0708668e+08	-1.1063931e+00	-1.1083664e+00
7.0708721e+08	-1.1066086e+00	-1.1078971e+00
7.0708774e+08	-1.1068086e+00	-1.1077461e+00
7.0708827e+08	-1.1072520e+00	-1.1074889e+00
7.0708881e+08	-1.1075581e+00	-1.1071207e+00
7.0708934e+08	-1.1074482e+00	-1.1071966e+00
7.0708987e+08	-1.1078953e+00	-1.1070049e+00
7.0709041e+08	-1.1080893e+00	-1.1064994e+00
7.0709094e+08	-1.1086161e+00	-1.1063360e+00
7.0709147e+08	-1.1087250e+00	-1.1059874e+00
7.0709201e+08	-1.1087466e+00	-1.1059116e+00
7.0709254e+08	-1.1090560e+00	-1.1056271e+00
7.0709307e+08	-1.1093925e+00	-1.1053323e+00
7.0709361e+08	-1.1096503e+00	-1.1051721e+00
7.0709414e+08	-1.1098881e+00	-1.1047505e+00
7.0709467e+08	-1.1100373e+00	-1.1043769e+00
7.0709521e+08	-1.1102389e+00	-1.1045450e+00
7.0709574e+08	-1.1106285e+00	-1.1041072e+00
7.0709627e+08	-1.1106696e+00	-1.1039242e+00
7.0709681e+08	-1.1108866e+00	-1.1036071e+00
7.0709734e+08	-1.1112635e+00	-1.1032491e+00
7.0709787e+08	-1.1115834e+00	-1.1033944e+00
7.0709841e+08	-1.1117717e+00	-1.1031430e+00
7.0709894e+08	-1.1119709e+00	-1.1026239e+00
7.0709947e+08	-1.1122429e+00	-1.1021797e+00
7.0710001e+08	-1.1125154e+00	-1.1020429e+00
7.0710054e+08	-1.1126337e+00	-1.1019628e+00
7.0710107e+08	-1.1132461e+00	-1.1018187e+00
7.0710161e+08	-1.1131203e+00	-1.1013892e+00
7.0710214e+08	-1.1132445e+00	-1.1009662e+00
7.0710267e+08	-1.1140739e+00	-1.1010926e+00
7.0710321e+08	-1.1139080e+00	-1.1003892e+00
7.0710374e+08	-1.1142957e+00	-1.1004465e+00
7.0710427e+08	-1.1144996e+00	-1.1000577e+00
7.0710481e+08	-1.1147708e+00	-1.0998977e+00
7.0710534e+08	-1.1149791e+00	-1.0993995e+00
7.0710587e+08	-1.1153349e+00	-1.0993585e+00
7.0710641e+08	-1.1157884e+00	-1.0992171e+00
7.0710694e+08	-1.1158474e+00	-1.0989669e+00
7.0710747e+08	-1.1160470e+00	-1.0988209e+00
7.0710801e+08	-1.1163656e+00	-1.0981786e+00
7.0710854e+08	-1.1167183e+00	-1.0981498e+00
7.0710907e+08	-1.1170747e+00	-1.0980091e+00
7.0710961e+08	-1.1168251e+00	-1.0976623e+00
7.0711014e+08	-1.1174084e+00	-1.0975128e+00
7.0711067e+08	-1.1174081e+00	-1.0972995e+00
7.0711121e+08	-1.1176993e+00	-1.0970090e+00
7.0711174e+08	-1.1182867e+00	-1.0968265e+00
7.0711227e+08	-1.1182791e+00	-1.0966083e+00
7.0711280e+08	-1.1182078e+00	-1.0959288e+00
7.0711334e+08	-1.1187595e+00	-1.0964065e+00
7.0711387e+08	-1.1189384e+00	-1.0959360e+00
7.0711440e+08	-1.1193222e+00	-1.0954620e+00
7.0711494e+08	-1.1193077e+00	-1.0952775e+00
7.0711547e+08	-1.1196708e+00	-1.0944161e+00
7.0711600e+08	-1.1202002e+00	-1.0949250e+00
7.0711654e+08	-1.1201866e+00	-1.0946951e+00
7.0711707e+08	-1.1203617e+00	-1.0941834e+00
7.0711760e+08	-1.1206239e+00	-1.0939694e+00
7.0711814e+08	-1.1211416e+00	-1.0937336e+00
7.0711867e+08	-1.1211477e+00	-1.0933994e+00
7.0711920e+08	-1.1216489e+00	-1.0929486e+00
7.0711974e+08	-1.1215596e+00	-1.0927476e+00
7.0712027e+08	-1.1216649e+00	-1.0924872e+00
7.0712080e+08	-1.1220947e+00	-1.0926042e+00
7.0712134e+08	-1.1220509e+00	-1.0920477e+00
7.0712187e+08	-1.1224208e+00	-1.0921219e+00
7.0712240e+08	-1.1230601e+00	-1.0920723e+00
7.0712294e+08	-1.1228134e+00	-1.0917618e+00
7.0712347e+08	-1.1235560e+00	-1.0913739e+00
7.0712400e+08	-1.1236875e+00	-1.0908033e+00
7.0712454e+08	-1.1238198e+00	-1.0910696e+00
7.0712507e+08	-1.1241349e+00	-1.0903125e+00
7.0712560e+08	-1.1244587e+00	-1.0904985e+00
7.0712614e+08	-1.1243400e+00	-1.0900034e+00
7.0712667e+08	-1.1249186e+00	-1.0899007e+00
7.0712720e+08	-1.1247451e+00	-1.0895090e+00
7.0712774e+08	-1.1251895e+00	-1.0891199e+00
7.0712827e+08	-1.1253218e+00	-1.0890890e+00
7.0712880e+08	-1.1255634e+00	-1.0886261e+00
7.0712934e+08	-1.1258983e+00	-1.0883583e+00
7.0712987e+08	-1.1262158e+00	-1.0879227e+00
7.0713040e+08	-1.1263460e+00	-1.0875029e+00
7.0713094e+08	-1.1267935e+00	-1.0874873e+00
7.0713147e+08	-1.1268820e+00	-1.0873809e+00
7.0713200e+08	-1.1271805e+00	-1.0869779e+00
7.0713254e+08	-1.1274177e+00	-1.0868078e+00
7.0713307e+08	-1.1276647e+00	-1.0865825e+00
7.0713360e+08	-1.1278278e+00	-1.0866254e+00
7.0713414e+08	-1.1281132e+00	-1.0862070e+00
7.0713467e+08	-1.1284187e+00	-1.0859362e+00
7.0713520e+08	-1.1287077e+00	-1.0858231e+00
7.0713574e+08	-1.1288469e+00	-1.0857832e+00
7.0713627e+08	-1.1289983e+00	-1.0854695e+00
7.0713680e+08	-1.1292973e+00	-1.0849637e+00
7.0713734e+08	-1.1295234e+00	-1.0846354e+00
7.0713787e+08	-1.1298573e+00	-1.0844186e+00
7.0713840e+08	-1.1301766e+00	-1.0843513e+00
7.0713893e+08	-1.1304436e+00	-1.0837120e+00
7.0713947e+08	-1.1303314e+00	-1.0834954e+00
7.0714000e+08	-1.1306142e+00	-1.0835981e+00
7.0714053e+08	-1.1312126e+00	-1.0832295e+00
7.0714107e+08	-1.1311610e+00	-1.0830007e+00
7.0714160e+08	-1.1314513e+00	-1.0825990e+00
7.0714213e+08	-1.1316606e+00	-1.0824826e+00
7.0714267e+08	-1.1315956e+00	-1.0823014e+00
7.0714320e+08	-1.1318939e+00	-1.0815361e+00
7.0714373e+08	-1.1326200e+00	-1.0819107e+00
7.0714427e+08	-1.1323878e+00	-1.0815851e+00
7.0714480e+08	-1.1328490e+00	-1.0811299e+00
7.0714533e+08	-1.1330775e+00	-1.0811049e+00
7.0714587e+08	-1.1334207e+00	-1.0805723e+00
7.0714640e+08	-1.1334563e+00	-1.0806677e+00
7.0714693e+08	-1.1338084e+00	-1.0798611e+00
7.0714747e+08	-1.1342998e+00	-1.0801711e+00
7.0714800e+08	-1.1344213e+00	-1.0799029e+00
7.0714853e+08	-1.1345609e+00	-1.0795666e+00
7.0714907e+08	-1.1350828e+00	-1.0794208e+00
7.0714960e+08	-1.1349438e+00	-1.0790547e+00
7.0715013e+08	-1.1351809e+00	-1.0787795e+00
7.0715067e+08	-1.1354555e+00	-1.0784108e+00
7.0715120e+08	-1.1359989e+00	-1.0784208e+00
7.0715173e+08	-1.1362302e+00	-1.0779969e+00
7.0715227e+08	-1.1363327e+00	-1.0777254e+00
7.0715280e+08	-1.1365342e+00	-1.0774574e+00
7.0715333e+08	-1.1365067e+00	-1.0772413e+00
7.0715387e+08	-1.1368370e+00	-1.0770496e+00
7.0715440e+08	-1.1373952e+00	-1.0767341e+00
7.0715493e+08	-1.1373391e+00	-1.0765619e+00
7.0715547e+08	-1.1378245e+00	-1.0760186e+00
7.0715600e+08	-1.1382544e+00	-1.0758126e+00
7.0715653e+08	-1.1385256e+00	-1.0758269e+00
7.0715707e+08	-1.1386905e+00	-1.0751750e+00
7.0715760e+08	-1.1385766e+00	-1.0750044e+00
7.0715813e+08	-1.1386525e+00	-1.0754110e+00
7.0715867e+08	-1.1393829e+00	-1.0747315e+00
7.0715920e+08	-1.1392023e+00	-1.0741102e+00
7.0715973e+08	-1.1393822e+00	-1.0741110e+00
7.0716027e+08	-1.1397465e+00	-1.0736322e+00
7.0716080e+08	-1.1399610e+00	-1.0738557e+00
7.0716133e+08	-1.1401746e+00	-1.0735820e+00
7.0716187e+08	-1.1402828e+00	-1.0731804e+00
7.0716240e+08	-1.1408913e+00	-1.0727659e+00
7.0716293e+08	-1.1409473e+00	-1.0727288e+00
7.0716346e+08	-1.1411204e+00	-1.0724329e+00
7.0716400e+08	-1.1415644e+00	-1.0718925e+00
7.0716453e+08	-1.1414563e+00	-1.0718189e+00
7.0716506e+08	-1.1418539e+00	-1.0717257e+00
7.0716560e+08	-1.1423156e+00	-1.0714641e+00
7.0716613e+08	-1.1426799e+00	-1.0713105e+00
7.0716666e+08	-1.1426232e+00	-1.0708835e+00
7.0716720e+08	-1.1430439e+00	-1.0705678e+00
7.0716773e+08	-1.1430555e+00	-1.0702628e+00
7.0716826e+08	-1.1434539e+00	-1.0699644e+00
7.0716880e+08	-1.1435018e+00	-1.0699395e+00
7.0716933e+08	-1.1439712e+00	-1.0695014e+00
7.0716986e+08	-1.1443617e+00	-1.0694882e+00
7.0717040e+08	-1.1446076e+00	-1.0692868e+00
7.0717093e+08	-1.1447366e+00	-1.0688225e+00
7.0717146e+08	-1.1447293e+00	-1.0688394e+00
7.0717200e+08	-1.1448833e+00	-1.0684248e+00
7.0717253e+08	-1.1453193e+00	-1.0681705e+00
7.0717306e+08	-1.1456832e+00	-1.0677850e+00
7.0717360e+08	-1.1456957e+00	-1.0676358e+00
7.0717413e+08	-1.1463403e+00	-1.0672705e+00
7.0717466e+08	-1.1461977e+00	-1.0669826e+00
7.0717520e+08	-1.1463643e+00	-1.0669259e+00
7.0717573e+08	-1.1466316e+00	-1.0665162e+00
7.0717626e+08	-1.1472281e+00	-1.0659657e+00
7.0717680e+08	-1.1476123e+00	-1.0659871e+00
7.0717733e+08	-1.1475309e+00	-1.0656956e+00
7.0717786e+08	-1.1477890e+00	-1.0657761e+00
7.0717840e+08	-1.1482827e+00	-1.0653104e+00
7.0717893e+08	-1.1482917e+00	-1.0649717e+00
7.0717946e+08	-1.1485026e+00	-1.0648715e+00
7.0718000e+08	-1.1483735e+00	-1.0646477e+00
7.0718053e+08	-1.1486730e+00	-1.0643672e+00
7.0718106e+08	-1.1487963e+00	-1.0639294e+00
7.0718160e+08	-1.1492982e+00	-1.0636507e+00
7.0718213e+08	-1.1492815e+00	-1.0635066e+00
7.0718266e+08	-1.1494247e+00	-1.0632989e+00
7.0718320e+08	-1.1500149e+00	-1.0631707e+00
7.0718373e+08	-1.1500692e+00	-1.0626205e+00
7.0718426e+08	-1.1505525e+00	-1.0626508e+00
7.0718480e+08	-1.1506765e+00	-1.0623399e+00
7.0718533e+08	-1.1506732e+00	-1.0618430e+00
7.0718586e+08	-1.1510645e+00	-1.0618161e+00
7.0718640e+08	-1.1513848e+00	-1.0615319e+00
7.0718693e+08	-1.1515418e+00	-1.0611345e+00
7.0718746e+08	-1.1518665e+00	-1.0607942e+00
7.0718799e+08	-1.1519966e+00	-1.0604463e+00
7.0718853e+08	-1.1525132e+00	-1.0604768e+00
7.0718906e+08	-1.1521182e+00	-1.0599990e+00
7.0718959e+08	-1.1530556e+00	-1.0596317e+00
7.0719013e+08	-1.1527882e+00	-1.0597309e+00
7.0719066e+08	-1.1529023e+00	-1.0593574e+00
7.0719119e+08	-1.1534842e+00	-1.0590724e+00
7.0719173e+08	-1.1534284e+00	-1.0589078e+00
7.0719226e+08	-1.1539649e+00	-1.0585740e+00
7.0719279e+08	-1.1540076e+00	-1.0580795e+00
7.0719333e+08	-1.1544601e+00	-1.0582010e+00
7.0719386e+08	-1.1545525e+00	-1.0577553e+00
7.0719439e+08	-1.1547000e+00	-1.0575311e+00
7.0719493e+08	-1.1550731e+00	-1.0572628e+00
7.0719546e+08	-1.1552689e+00	-1.0573349e+00
7.0719599e+08	-1.1557557e+00	-1.0568003e+00
7.0719653e+08	-1.1559971e+00	-1.0565935e+00
7.0719706e+08	-1.1558933e+00	-1.0566418e+00
7.0719759e+08	-1.1565137e+00	-1.0561044e+00
7.0719813e+08	-1.1565254e+00	-1.0558799e+00
7.0719866e+08	-1.1569344e+00	-1.0556727e+00
7.0719919e+08	-1.1566382e+00	-1.0551847e+00
7.0719973e+08	-1.1571655e+00	-1.0550157e+00
7.0720026e+08	-1.1573644e+00	-1.0543961e+00
7.0720079e+08	-1.1576954e+00	-1.0545913e+00
7.0720133e+08	-1.1576896e+00	-1.0541437e+00
7.0720186e+08	-1.1583212e+00	-1.0543646e+00
7.0720239e+08	-1.1583786e+00	-1.0538421e+00
7.0720293e+08	-1.1583697e+00	-1.0532328e+00
7.0720346e+08	-1.1587151e+00	-1.0532242e+00
7.0720399e+08	-1.1590697e+00	-1.0529355e+00
7.0720453e+08	-1.1592260e+00	-1.0526356e+00
7.0720506e+08	-1.1597208e+00	-1.0523250e+00
7.0720559e+08	-1.1596259e+00	-1.0520703e+00
7.0720613e+08	-1.1600769e+00	-1.0517260e+00
7.0720666e+08	-1.1602856e+00	-1.0519499e+00
7.0720719e+08	-1.1601908e+00	-1.0513701e+00
7.0720773e+08	-1.1608477e+00	-1.0513215e+00
7.0720826e+08	-1.1610325e+00	-1.0507248e+00
7.0720879e+08	-1.1612946e+00	-1.0509513e+00
7.0720933e+08	-1.1616170e+00	-1.0505660e+00
7.0720986e+08	-1.1615386e+00	-1.0503979e+00
7.0721039e+08	-1.1616575e+00	-1.0499517e+00
7.0721093e+08	-1.1620915e+00	-1.0496456e+00
7.0721146e+08	-1.1623657e+00	-1.0491156e+00
7.0721199e+08	-1.1624825e+00	-1.0491940e+00
7.0721252e+08	-1.1626848e+00	-1.0486959e+00
7.0721306e+08	-1.1630640e+00	-1.0487247e+00
7.0721359e+08	-1.1634467e+00	-1.0483387e+00
7.0721412e+08	-1.1632957e+00	-1.0482796e+00
7.0721466e+08	-1.1635117e+00	-1.0476913e+00
7.0721519e+08	-1.1639593e+00	-1.0476974e+00
7.0721572e+08	-1.1640459e+00	-1.0472079e+00
7.0721626e+08	-1.1644054e+00	-1.0467984e+00
7.0721679e+08	-1.1643582e+00	-1.0466037e+00
7.0721732e+08	-1.1647867e+00	-1.0469094e+00
7.0721786e+08	-1.1651775e+00	-1.0462510e+00
7.0721839e+08	-1.1654520e+00	-1.0461760e+00
7.0721892e+08	-1.1653159e+00	-1.0457133e+00
7.0721946e+08	-1.1658872e+00	-1.0456314e+00
7.0721999e+08	-1.1658690e+00	-1.0451415e+00
7.0722052e+08	-1.1661557e+00	-1.0451730e+00
7.0722106e+08	-1.1664705e+00	-1.0449115e+00
7.0722159e+08	-1.1669191e+00	-1.0446450e+00
7.0722212e+08	-1.1667001e+00	-1.0444224e+00
7.0722266e+08	-1.1670184e+00	-1.0439895e+00
7.0722319e+08	-1.1675000e+00	-1.0434011e+00
7.0722372e+08	-1.1674972e+00	-1.0431548e+00
7.0722426e+08	-1.1676044e+00	-1.0431504e+00
7.0722479e+08	-1.1678582e+00	-1.0430038e+00
7.0722532e+08	-1.1680021e+00	-1.0425847e+00
7.0722586e+08	-1.1684923e+00	-1.0421988e+00
7.0722639e+08	-1.1689475e+00	-1.0420095e+00
7.0722692e+08	-1.1691784e+00	-1.0420309e+00
7.0722746e+08	-1.1690727e+00	-1.0418245e+00
7.0722799e+08	-1.1695302e+00	-1.0414196e+00
7.0722852e+08	-1.1700212e+00	-1.0410161e+00
7.0722906e+08	-1.1699116e+00	-1.0408327e+00
7.0722959e+08	-1.1702407e+00	-1.0407043e+00
7.0723012e+08	-1.1702697e+00	-1.0403486e+00
7.0723066e+08	-1.1706764e+00	-1.0401709e+00
7.0723119e+08	-1.1707697e+00	-1.0396163e+00
7.0723172e+08	-1.1709256e+00	-1.0399390e+00
7.0723226e+08	-1.1712378e+00	-1.0392544e+00
7.0723279e+08	-1.1713046e+00	-1.0391553e+00
7.0723332e+08	-1.1717661e+00	-1.0389012e+00
7.0723386e+08	-1.1725268e+00	-1.0385526e+00
7.0723439e+08	-1.1719672e+00	-1.0385343e+00
7.0723492e+08	-1.1726391e+00	-1.0377693e+00
7.0723546e+08	-1.1724004e+00	-1.0376305e+00
7.0723599e+08	-1.1728011e+00	-1.0375543e+00
7.0723652e+08	-1.1729964e+00	-1.0373567e+00
7.0723706e+08	-1.1734012e+00	-1.0367773e+00
7.0723759e+08	-1.1735147e+00	-1.0366544e+00
7.0723812e+08	-1.1738953e+00	-1.0366488e+00
7.0723865e+08	-1.1737950e+00	-1.0358982e+00
7.0723919e+08	-1.1742259e+00	-1.0358122e+00
7.0723972e+08	-1.1745026e+00	-1.0358628e+00
7.0724025e+08	-1.1746073e+00	-1.0352360e+00
7.0724079e+08	-1.1747056e+00	-1.0348696e+00
7.0724132e+08	-1.1751334e+00	-1.0350811e+00
7.0724185e+08	-1.1754696e+00	-1.0347947e+00
7.0724239e+08	-1.1756743e+00	-1.0344033e+00
7.0724292e+08	-1.1757169e+00	-1.0341862e+00
7.0724345e+08	-1.1760061e+00	-1.0337770e+00
7.0724399e+08	-1.1761362e+00	-1.0335599e+00
7.0724452e+08	-1.1765473e+00	-1.0331979e+00
7.0724505e+08	-1.1768337e+00	-1.0333436e+00
7.0724559e+08	-1.1770867e+00	-1.0328221e+00
7.0724612e+08	-1.1771291e+00	-1.0323761e+00
7.0724665e+08	-1.1774918e+00	-1.0322394e+00
7.0724719e+08	-1.1776690e+00	-1.0319354e+00
7.0724772e+08	-1.1781159e+00	-1.0318374e+00
7.0724825e+08	-1.1780693e+00	-1.0315915e+00
7.0724879e+08	-1.1784360e+00	-1.0312742e+00
7.0724932e+08	-1.1790218e+00	-1.0310800e+00
7.0724985e+08	-1.1787413e+00	-1.0305310e+00
7.0725039e+08	-1.1787558e+00	-1.0305433e+00
7.0725092e+08	-1.1791884e+00	-1.0300347e+00
7.0725145e+08	-1.1792867e+00	-1.0296907e+00
7.0725199e+08	-1.1795411e+00	-1.0297039e+00
7.0725252e+08	-1.1795447e+00	-1.0291914e+00
7.0725305e+08	-1.1800238e+00	-1.0294369e+00
7.0725359e+08	-1.1802907e+00	-1.0288554e+00
7.0725412e+08	-1.1808339e+00	-1.0287634e+00
7.0725465e+08	-1.1808065e+00	-1.0285675e+00
7.0725519e+08	-1.1810477e+00	-1.0281092e+00
7.0725572e+08	-1.1810374e+00	-1.0280090e+00
7.0725625e+08	-1.1813938e+00	-1.0273671e+00
7.0725679e+08	-1.1818231e+00	-1.0275384e+00
7.0725732e+08	-1.1818330e+00	-1.0267089e+00
7.0725785e+08	-1.1823796e+00	-1.0270244e+00
7.0725839e+08	-1.1823885e+00	-1.0266106e+00
7.0725892e+08	-1.1826100e+00	-1.0260197e+00
7.0725945e+08	-1.1828069e+00	-1.0260646e+00
7.0725999e+08	-1.1833321e+00	-1.0258667e+00
7.0726052e+08	-1.1832763e+00	-1.0253915e+00
7.0726105e+08	-1.1834818e+00	-1.0253530e+00
7.0726159e+08	-1.1835890e+00	-1.0253438e+00
7.0726212e+08	-1.1839450e+00	-1.0246252e+00
7.0726265e+08	-1.1843827e+00	-1.0243597e+00
7.0726318e+08	-1.1844667e+00	-1.0241179e+00
7.0726372e+08	-1.1846657e+00	-1.0240206e+00
7.0726425e+08	-1.1849693e+00	-1.0238035e+00
7.0726478e+08	-1.1847385e+00	-1.0234955e+00
7.0726532e+08	-1.1851227e+00	-1.0230490e+00
7.0726585e+08	-1.1854745e+00	-1.0230298e+00
7.0726638e+08	-1.1857681e+00	-1.0225179e+00
7.0726692e+08	-1.1862383e+00	-1.0225076e+00
7.0726745e+08	-1.1862332e+00	-1.0221029e+00
7.0726798e+08	-1.1867214e+00	-1.0219830e+00
7.0726852e+08	-1.1866154e+00	-1.0214738e+00
7.0726905e+08	-1.1866756e+00	-1.0210621e+00
7.0726958e+08	-1.1874057e+00	-1.0210328e+00
7.0727012e+08	-1.1872621e+00	-1.0208649e+00
7.0727065e+08	-1.1875798e+00	-1.0204223e+00
7.0727118e+08	-1.1877094e+00	-1.0203768e+00
7.0727172e+08	-1.1879699e+00	-1.0198392e+00
7.0727225e+08	-1.1879943e+00	-1.0195021e+00
7.0727278e+08	-1.1883475e+00	-1.0196667e+00
7.0727332e+08	-1.1886612e+00	-1.0190683e+00
7.0727385e+08	-1.1892224e+00	-1.0191097e+00
7.0727438e+08	-1.1891850e+00	-1.0185553e+00
7.0727492e+08	-1.1893449e+00	-1.0182952e+00
7.0727545e+08	-1.1893318e+00	-1.0183693e+00
7.0727598e+08	-1.1900414e+00	-1.0177325e+00
7.0727652e+08	-1.1899356e+00	-1.0179013e+00
7.0727705e+08	-1.1903197e+00	-1.0171272e+00
7.0727758e+08	-1.1904401e+00	-1.0170658e+00
7.0727812e+08	-1.1908750e+00	-1.0166442e+00
7.0727865e+08	-1.1908705e+00	-1.0165400e+00
7.0727918e+08	-1.1911387e+00	-1.0163473e+00
7.0727972e+08	-1.1915076e+00	-1.0161396e+00
7.0728025e+08	-1.1917020e+00	-1.0159611e+00
7.0728078e+08	-1.1918298e+00	-1.0154089e+00
7.0728132e+08	-1.1920796e+00	-1.0153374e+00
7.0728185e+08	-1.1919886e+00	-1.0151048e+00
7.0728238e+08	-1.1923676e+00	-1.0147985e+00
7.0728292e+08	-1.1923520e+00	-1.0143840e+00
7.0728345e+08	-1.1930800e+00	-1.0143087e+00
7.0728398e+08	-1.1932701e+00	-1.0138551e+00
7.0728452e+08	-1.1936792e+00	-1.0135478e+00
7.0728505e+08	-1.1934725e+00	-1.0135148e+00
7.0728558e+08	-1.1938638e+00	-1.0130512e+00
7.0728612e+08	-1.1943229e+00	-1.0129953e+00
7.0728665e+08	-1.1942457e+00	-1.0127151e+00
7.0728718e+08	-1.1943918e+00	-1.0124549e+00
7.0728771e+08	-1.1945982e+00	-1.0121074e+00
7.0728825e+08	-1.1948019e+00	-1.0120223e+00
7.0728878e+08	-1.1947852e+00	-1.0113607e+00
7.0728931e+08	-1.1955363e+00	-1.0111265e+00
7.0728985e+08	-1.1953697e+00	-1.0108138e+00
7.0729038e+08	-1.1959049e+00	-1.0110755e+00
7.0729091e+08	-1.1960328e+00	-1.0108366e+00
7.0729145e+08	-1.1960598e+00	-1.0101232e+00
7.0729198e+08	-1.1965421e+00	-1.0099296e+00
7.0729251e+08	-1.1964760e+00	-1.0094324e+00
7.0729305e+08	-1.1965621e+00	-1.0097898e+00
7.0729358e+08	-1.1974566e+00	-1.0094276e+00
7.0729411e+08	-1.1974151e+00	-1.0089332e+00
7.0729465e+08	-1.1977294e+00	-1.0083983e+00
7.0729518e+08	-1.1980506e+00	-1.0083995e+00
7.0729571e+08	-1.1978320e+00	-1.0083763e+00
7.0729625e+08	-1.1983819e+00	-1.0078020e+00
7.0729678e+08	-1.1985065e+00	-1.0075943e+00
7.0729731e+08	-1.1983937e+00	-1.0073156e+00
7.0729785e+08	-1.1990029e+00	-1.0070914e+00
7.0729838e+08	-1.1992600e+00	-1.0066732e+00
7.0729891e+08	-1.1994446e+00	-1.0067831e+00
7.0729945e+08	-1.1994596e+00	-1.0062457e+00
7.0729998e+08	-1.1996135e+00	-1.0060267e+00
7.0730051e+08	-1.2001105e+00	-1.0059162e+00
7.0730105e+08	-1.2001673e+00	-1.0056103e+00
7.0730158e+08	-1.2006592e+00	-1.0051878e+00
7.0730211e+08	-1.2008680e+00	-1.0047848e+00
7.0730265e+08	-1.2006431e+00	-1.0046000e+00
7.0730318e+08	-1.2010787e+00	-1.0043414e+00
7.0730371e+08	-1.2015000e+00	-1.0042698e+00
7.0730425e+08	-1.2017631e+00	-1.0039544e+00
7.0730478e+08	-1.2017703e+00	-1.0037826e+00
7.0730531e+08	-1.2018077e+00	-1.0033585e+00
7.0730585e+08	-1.2024232e+00	-1.0032789e+00
7.0730638e+08	-1.2023378e+00	-1.0028158e+00
7.0730691e+08	-1.2029320e+00	-1.0024485e+00
7.0730745e+08	-1.2028078e+00	-1.0020540e+00
7.0730798e+08	-1.2032040e+00	-1.0019066e+00
7.0730851e+08	-1.2033807e+00	-1.0016736e+00
7.0730905e+08	-1.2035913e+00	-1.0017245e+00
7.0730958e+08	-1.2036429e+00	-1.0010623e+00
7.0731011e+08	-1.2039836e+00	-1.0010510e+00
7.0731065e+08	-1.2041671e+00	-1.0007119e+00
7.0731118e+08	-1.2042278e+00	-1.0003316e+00
7.0731171e+08	-1.2043864e+00	-1.0004880e+00
7.0731225e+08	-1.2048735e+00	-9.9966803e-01
7.0731278e+08	-1.2050943e+00	-9.9960302e-01
7.0731331e+08	-1.2052028e+00	-9.9933466e-01
7.0731384e+08	-1.2056234e+00	-9.9913310e-01
7.0731438e+08	-1.2058939e+00	-9.9906702e-01
7.0731491e+08	-1.2061892e+00	-9.9855636e-01
7.0731544e+08	-1.2062047e+00	-9.9852488e-01
7.0731598e+08	-1.2061245e+00	-9.9817611e-01
