# Source ADC	Temp 90.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3450052e+08	1.3157411e+00	-8.2996130e-01
7.3450105e+08	1.3149436e+00	-8.3062087e-01
7.3450159e+08	1.3145002e+00	-8.3096659e-01
7.3450212e+08	1.3140912e+00	-8.3165822e-01
7.3450265e+08	1.3137451e+00	-8.3187389e-01
7.3450319e+08	1.3134862e+00	-8.3292036e-01
7.3450372e+08	1.3129938e+00	-8.3350196e-01
7.3450425e+08	1.3126961e+00	-8.3388982e-01
7.3450479e+08	1.3122939e+00	-8.3436578e-01
7.3450532e+08	1.3115999e+00	-8.3449316e-01
7.3450585e+08	1.3114375e+00	-8.3556534e-01
7.3450639e+08	1.3111285e+00	-8.3648615e-01
7.3450692e+08	1.3106704e+00	-8.3640957e-01
7.3450745e+08	1.3101049e+00	-8.3742535e-01
7.3450799e+08	1.3099130e+00	-8.3754730e-01
7.3450852e+08	1.3094627e+00	-8.3840581e-01
7.3450905e+08	1.3091036e+00	-8.3890202e-01
7.3450959e+08	1.3086720e+00	-8.3953265e-01
7.3451012e+08	1.3081789e+00	-8.4005908e-01
7.3451065e+08	1.3079642e+00	-8.4065331e-01
7.3451119e+08	1.3073887e+00	-8.4116523e-01
7.3451172e+08	1.3070483e+00	-8.4192094e-01
7.3451225e+08	1.3067088e+00	-8.4223003e-01
7.3451278e+08	1.3062927e+00	-8.4286157e-01
7.3451332e+08	1.3059323e+00	-8.4333500e-01
7.3451385e+08	1.3056747e+00	-8.4402270e-01
7.3451438e+08	1.3049944e+00	-8.4459426e-01
7.3451492e+08	1.3048481e+00	-8.4543008e-01
7.3451545e+08	1.3043192e+00	-8.4556392e-01
7.3451598e+08	1.3039691e+00	-8.4597714e-01
7.3451652e+08	1.3034476e+00	-8.4687228e-01
7.3451705e+08	1.3033322e+00	-8.4723753e-01
7.3451758e+08	1.3025948e+00	-8.4781825e-01
7.3451812e+08	1.3023109e+00	-8.4847423e-01
7.3451865e+08	1.3023240e+00	-8.4921462e-01
7.3451918e+08	1.3016617e+00	-8.4944011e-01
7.3451972e+08	1.3013380e+00	-8.5012139e-01
7.3452025e+08	1.3008456e+00	-8.5033740e-01
7.3452078e+08	1.3004376e+00	-8.5100240e-01
7.3452132e+08	1.3000050e+00	-8.5146024e-01
7.3452185e+08	1.2996385e+00	-8.5183292e-01
7.3452238e+08	1.2992111e+00	-8.5268697e-01
7.3452292e+08	1.2989933e+00	-8.5305621e-01
7.3452345e+08	1.2983618e+00	-8.5350792e-01
7.3452398e+08	1.2979847e+00	-8.5444201e-01
7.3452452e+08	1.2977269e+00	-8.5446464e-01
7.3452505e+08	1.2973173e+00	-8.5510098e-01
7.3452558e+08	1.2968252e+00	-8.5567208e-01
7.3452612e+08	1.2966640e+00	-8.5641989e-01
7.3452665e+08	1.2958848e+00	-8.5708321e-01
7.3452718e+08	1.2958389e+00	-8.5719987e-01
7.3452772e+08	1.2954828e+00	-8.5775262e-01
7.3452825e+08	1.2953852e+00	-8.5824888e-01
7.3452878e+08	1.2946133e+00	-8.5885455e-01
7.3452932e+08	1.2943542e+00	-8.5946459e-01
7.3452985e+08	1.2938341e+00	-8.5975437e-01
7.3453038e+08	1.2934725e+00	-8.6055416e-01
7.3453092e+08	1.2930805e+00	-8.6122680e-01
7.3453145e+08	1.2929512e+00	-8.6144059e-01
7.3453198e+08	1.2923453e+00	-8.6186692e-01
7.3453252e+08	1.2920782e+00	-8.6233872e-01
7.3453305e+08	1.2915400e+00	-8.6303559e-01
7.3453358e+08	1.2912587e+00	-8.6332563e-01
7.3453412e+08	1.2909576e+00	-8.6384481e-01
7.3453465e+08	1.2905439e+00	-8.6422655e-01
7.3453518e+08	1.2903177e+00	-8.6496710e-01
7.3453572e+08	1.2899142e+00	-8.6520392e-01
7.3453625e+08	1.2898040e+00	-8.6625600e-01
7.3453678e+08	1.2891587e+00	-8.6648128e-01
7.3453732e+08	1.2885338e+00	-8.6674319e-01
7.3453785e+08	1.2886187e+00	-8.6751431e-01
7.3453838e+08	1.2881597e+00	-8.6807928e-01
7.3453891e+08	1.2873285e+00	-8.6843137e-01
7.3453945e+08	1.2873495e+00	-8.6890772e-01
7.3453998e+08	1.2868737e+00	-8.6947557e-01
7.3454051e+08	1.2861983e+00	-8.6992804e-01
7.3454105e+08	1.2858178e+00	-8.7046728e-01
7.3454158e+08	1.2858574e+00	-8.7100739e-01
7.3454211e+08	1.2851230e+00	-8.7140665e-01
7.3454265e+08	1.2848633e+00	-8.7177821e-01
7.3454318e+08	1.2845014e+00	-8.7221385e-01
7.3454371e+08	1.2842976e+00	-8.7301604e-01
7.3454425e+08	1.2837949e+00	-8.7354822e-01
7.3454478e+08	1.2832760e+00	-8.7370123e-01
7.3454531e+08	1.2830828e+00	-8.7437131e-01
7.3454585e+08	1.2826872e+00	-8.7495390e-01
7.3454638e+08	1.2828340e+00	-8.7525393e-01
7.3454691e+08	1.2823070e+00	-8.7571071e-01
7.3454745e+08	1.2817810e+00	-8.7617410e-01
7.3454798e+08	1.2813339e+00	-8.7685758e-01
7.3454851e+08	1.2808499e+00	-8.7716532e-01
7.3454905e+08	1.2802912e+00	-8.7745680e-01
7.3454958e+08	1.2803893e+00	-8.7830004e-01
7.3455011e+08	1.2798016e+00	-8.7850038e-01
7.3455065e+08	1.2794889e+00	-8.7918850e-01
7.3455118e+08	1.2791681e+00	-8.7940661e-01
7.3455171e+08	1.2786701e+00	-8.7999968e-01
7.3455225e+08	1.2785329e+00	-8.8044975e-01
7.3455278e+08	1.2780896e+00	-8.8086533e-01
7.3455331e+08	1.2775353e+00	-8.8142090e-01
7.3455385e+08	1.2776063e+00	-8.8194306e-01
7.3455438e+08	1.2765792e+00	-8.8245163e-01
7.3455491e+08	1.2762106e+00	-8.8272334e-01
7.3455545e+08	1.2762054e+00	-8.8333765e-01
7.3455598e+08	1.2761126e+00	-8.8394184e-01
7.3455651e+08	1.2753782e+00	-8.8395590e-01
7.3455705e+08	1.2752044e+00	-8.8477116e-01
7.3455758e+08	1.2746166e+00	-8.8488643e-01
7.3455811e+08	1.2745337e+00	-8.8571212e-01
7.3455865e+08	1.2739521e+00	-8.8630255e-01
7.3455918e+08	1.2737973e+00	-8.8647821e-01
7.3455971e+08	1.2734451e+00	-8.8686975e-01
7.3456025e+08	1.2729211e+00	-8.8745801e-01
7.3456078e+08	1.2730637e+00	-8.8800215e-01
7.3456131e+08	1.2725530e+00	-8.8824702e-01
7.3456185e+08	1.2719166e+00	-8.8858198e-01
7.3456238e+08	1.2715293e+00	-8.8930443e-01
7.3456291e+08	1.2715119e+00	-8.8972719e-01
7.3456344e+08	1.2708163e+00	-8.9036651e-01
7.3456398e+08	1.2704746e+00	-8.9072421e-01
7.3456451e+08	1.2704057e+00	-8.9094781e-01
7.3456504e+08	1.2699180e+00	-8.9154406e-01
7.3456558e+08	1.2695546e+00	-8.9188241e-01
7.3456611e+08	1.2690326e+00	-8.9235255e-01
7.3456664e+08	1.2687859e+00	-8.9284502e-01
7.3456718e+08	1.2685193e+00	-8.9342038e-01
7.3456771e+08	1.2679718e+00	-8.9345121e-01
7.3456824e+08	1.2677560e+00	-8.9425861e-01
7.3456878e+08	1.2674413e+00	-8.9465695e-01
7.3456931e+08	1.2672559e+00	-8.9513147e-01
7.3456984e+08	1.2667742e+00	-8.9530494e-01
7.3457038e+08	1.2662512e+00	-8.9590391e-01
7.3457091e+08	1.2660593e+00	-8.9658598e-01
7.3457144e+08	1.2657990e+00	-8.9714221e-01
7.3457198e+08	1.2654618e+00	-8.9722731e-01
7.3457251e+08	1.2649382e+00	-8.9768104e-01
7.3457304e+08	1.2646480e+00	-8.9832464e-01
7.3457358e+08	1.2643378e+00	-8.9872214e-01
7.3457411e+08	1.2642117e+00	-8.9918512e-01
7.3457464e+08	1.2634338e+00	-8.9949665e-01
7.3457518e+08	1.2633344e+00	-8.9993883e-01
7.3457571e+08	1.2629249e+00	-9.0066924e-01
7.3457624e+08	1.2622975e+00	-9.0080754e-01
7.3457678e+08	1.2624444e+00	-9.0107574e-01
7.3457731e+08	1.2619872e+00	-9.0156131e-01
7.3457784e+08	1.2613983e+00	-9.0210040e-01
7.3457838e+08	1.2612919e+00	-9.0261331e-01
7.3457891e+08	1.2609318e+00	-9.0314257e-01
7.3457944e+08	1.2605161e+00	-9.0365167e-01
7.3457998e+08	1.2604801e+00	-9.0415494e-01
7.3458051e+08	1.2599177e+00	-9.0424768e-01
7.3458104e+08	1.2592769e+00	-9.0440940e-01
7.3458158e+08	1.2588481e+00	-9.0492139e-01
7.3458211e+08	1.2588340e+00	-9.0546446e-01
7.3458264e+08	1.2584497e+00	-9.0612955e-01
7.3458318e+08	1.2580304e+00	-9.0628792e-01
7.3458371e+08	1.2578405e+00	-9.0671880e-01
7.3458424e+08	1.2573686e+00	-9.0728246e-01
7.3458478e+08	1.2567857e+00	-9.0759154e-01
7.3458531e+08	1.2566627e+00	-9.0815299e-01
7.3458584e+08	1.2563770e+00	-9.0847804e-01
7.3458638e+08	1.2560592e+00	-9.0905791e-01
7.3458691e+08	1.2555842e+00	-9.0938830e-01
7.3458744e+08	1.2552396e+00	-9.0976873e-01
7.3458797e+08	1.2551710e+00	-9.1022285e-01
7.3458851e+08	1.2549273e+00	-9.1096640e-01
7.3458904e+08	1.2544311e+00	-9.1129447e-01
7.3458957e+08	1.2539661e+00	-9.1144878e-01
7.3459011e+08	1.2539775e+00	-9.1212776e-01
7.3459064e+08	1.2532872e+00	-9.1227408e-01
7.3459117e+08	1.2530360e+00	-9.1291295e-01
7.3459171e+08	1.2525041e+00	-9.1319860e-01
7.3459224e+08	1.2524057e+00	-9.1375301e-01
7.3459277e+08	1.2521776e+00	-9.1399741e-01
7.3459331e+08	1.2519744e+00	-9.1460748e-01
7.3459384e+08	1.2512927e+00	-9.1493161e-01
7.3459437e+08	1.2509782e+00	-9.1562255e-01
7.3459491e+08	1.2507315e+00	-9.1545838e-01
7.3459544e+08	1.2501733e+00	-9.1605513e-01
7.3459597e+08	1.2499701e+00	-9.1656803e-01
7.3459651e+08	1.2497570e+00	-9.1670709e-01
7.3459704e+08	1.2493696e+00	-9.1733563e-01
7.3459757e+08	1.2488076e+00	-9.1773658e-01
7.3459811e+08	1.2485275e+00	-9.1812206e-01
7.3459864e+08	1.2482258e+00	-9.1850742e-01
7.3459917e+08	1.2478471e+00	-9.1904834e-01
7.3459971e+08	1.2477181e+00	-9.1913159e-01
7.3460024e+08	1.2473516e+00	-9.1968749e-01
7.3460077e+08	1.2470480e+00	-9.2021873e-01
7.3460131e+08	1.2467800e+00	-9.2070673e-01
7.3460184e+08	1.2460908e+00	-9.2134007e-01
7.3460237e+08	1.2460914e+00	-9.2161724e-01
7.3460291e+08	1.2453878e+00	-9.2186982e-01
7.3460344e+08	1.2449612e+00	-9.2243145e-01
7.3460397e+08	1.2453753e+00	-9.2277494e-01
7.3460451e+08	1.2445494e+00	-9.2308486e-01
7.3460504e+08	1.2442544e+00	-9.2317360e-01
7.3460557e+08	1.2440746e+00	-9.2426246e-01
7.3460611e+08	1.2435455e+00	-9.2442751e-01
7.3460664e+08	1.2433800e+00	-9.2434487e-01
7.3460717e+08	1.2427168e+00	-9.2508965e-01
7.3460771e+08	1.2425243e+00	-9.2544133e-01
7.3460824e+08	1.2422972e+00	-9.2591552e-01
7.3460877e+08	1.2417303e+00	-9.2613780e-01
7.3460931e+08	1.2417974e+00	-9.2679997e-01
7.3460984e+08	1.2413218e+00	-9.2678506e-01
7.3461037e+08	1.2410668e+00	-9.2719956e-01
7.3461091e+08	1.2408269e+00	-9.2750508e-01
7.3461144e+08	1.2402327e+00	-9.2805630e-01
7.3461197e+08	1.2403484e+00	-9.2844648e-01
7.3461250e+08	1.2397909e+00	-9.2910382e-01
7.3461304e+08	1.2394223e+00	-9.2931527e-01
7.3461357e+08	1.2389761e+00	-9.2973138e-01
7.3461410e+08	1.2387077e+00	-9.2966484e-01
7.3461464e+08	1.2380426e+00	-9.3043402e-01
7.3461517e+08	1.2381450e+00	-9.3080182e-01
7.3461570e+08	1.2376637e+00	-9.3124117e-01
7.3461624e+08	1.2371375e+00	-9.3131439e-01
7.3461677e+08	1.2372243e+00	-9.3215014e-01
7.3461730e+08	1.2366977e+00	-9.3262647e-01
7.3461784e+08	1.2364761e+00	-9.3292992e-01
7.3461837e+08	1.2358959e+00	-9.3342585e-01
7.3461890e+08	1.2358553e+00	-9.3373417e-01
7.3461944e+08	1.2353615e+00	-9.3376224e-01
7.3461997e+08	1.2352694e+00	-9.3463452e-01
7.3462050e+08	1.2347770e+00	-9.3475501e-01
7.3462104e+08	1.2342279e+00	-9.3556075e-01
7.3462157e+08	1.2341678e+00	-9.3547856e-01
7.3462210e+08	1.2336639e+00	-9.3588964e-01
7.3462264e+08	1.2334778e+00	-9.3643749e-01
7.3462317e+08	1.2331751e+00	-9.3658022e-01
7.3462370e+08	1.2327615e+00	-9.3719388e-01
7.3462424e+08	1.2325539e+00	-9.3783699e-01
7.3462477e+08	1.2323327e+00	-9.3780078e-01
7.3462530e+08	1.2319382e+00	-9.3847644e-01
7.3462584e+08	1.2315554e+00	-9.3902296e-01
7.3462637e+08	1.2309532e+00	-9.3906822e-01
7.3462690e+08	1.2305831e+00	-9.3933817e-01
7.3462744e+08	1.2305155e+00	-9.3965658e-01
7.3462797e+08	1.2300272e+00	-9.4023285e-01
7.3462850e+08	1.2300880e+00	-9.4064970e-01
7.3462904e+08	1.2294671e+00	-9.4089764e-01
7.3462957e+08	1.2295063e+00	-9.4106509e-01
7.3463010e+08	1.2290389e+00	-9.4142568e-01
7.3463064e+08	1.2287842e+00	-9.4214175e-01
7.3463117e+08	1.2282526e+00	-9.4207003e-01
7.3463170e+08	1.2277532e+00	-9.4286265e-01
7.3463224e+08	1.2276273e+00	-9.4319580e-01
7.3463277e+08	1.2271242e+00	-9.4363720e-01
7.3463330e+08	1.2273725e+00	-9.4396394e-01
7.3463384e+08	1.2266684e+00	-9.4471592e-01
7.3463437e+08	1.2262232e+00	-9.4509829e-01
7.3463490e+08	1.2261407e+00	-9.4492079e-01
7.3463544e+08	1.2257069e+00	-9.4560766e-01
7.3463597e+08	1.2256154e+00	-9.4570765e-01
7.3463650e+08	1.2251938e+00	-9.4624394e-01
7.3463704e+08	1.2249307e+00	-9.4671690e-01
7.3463757e+08	1.2245795e+00	-9.4727423e-01
7.3463810e+08	1.2240555e+00	-9.4720726e-01
7.3463863e+08	1.2239055e+00	-9.4757674e-01
7.3463917e+08	1.2231935e+00	-9.4813777e-01
7.3463970e+08	1.2232812e+00	-9.4848012e-01
7.3464023e+08	1.2229032e+00	-9.4881616e-01
7.3464077e+08	1.2223807e+00	-9.4907877e-01
7.3464130e+08	1.2221726e+00	-9.4960222e-01
7.3464183e+08	1.2219535e+00	-9.5001336e-01
7.3464237e+08	1.2215988e+00	-9.5016996e-01
7.3464290e+08	1.2213917e+00	-9.5075622e-01
7.3464343e+08	1.2212470e+00	-9.5124000e-01
7.3464397e+08	1.2204632e+00	-9.5176912e-01
7.3464450e+08	1.2200520e+00	-9.5204835e-01
7.3464503e+08	1.2200067e+00	-9.5248222e-01
7.3464557e+08	1.2198318e+00	-9.5248093e-01
7.3464610e+08	1.2193788e+00	-9.5286023e-01
7.3464663e+08	1.2189418e+00	-9.5306125e-01
7.3464717e+08	1.2186152e+00	-9.5365292e-01
7.3464770e+08	1.2184201e+00	-9.5364674e-01
7.3464823e+08	1.2182525e+00	-9.5443359e-01
7.3464877e+08	1.2176723e+00	-9.5477921e-01
7.3464930e+08	1.2173241e+00	-9.5471160e-01
7.3464983e+08	1.2172306e+00	-9.5564495e-01
7.3465037e+08	1.2167924e+00	-9.5563102e-01
7.3465090e+08	1.2165581e+00	-9.5598998e-01
7.3465143e+08	1.2163533e+00	-9.5667680e-01
7.3465197e+08	1.2160327e+00	-9.5679520e-01
7.3465250e+08	1.2155093e+00	-9.5727621e-01
7.3465303e+08	1.2151141e+00	-9.5764713e-01
7.3465357e+08	1.2152125e+00	-9.5770703e-01
7.3465410e+08	1.2144449e+00	-9.5862727e-01
7.3465463e+08	1.2143446e+00	-9.5867775e-01
7.3465517e+08	1.2136253e+00	-9.5906631e-01
7.3465570e+08	1.2137109e+00	-9.5932362e-01
7.3465623e+08	1.2136957e+00	-9.5940645e-01
7.3465677e+08	1.2131399e+00	-9.6027470e-01
7.3465730e+08	1.2124960e+00	-9.6046607e-01
7.3465783e+08	1.2127539e+00	-9.6052867e-01
7.3465837e+08	1.2120770e+00	-9.6101897e-01
7.3465890e+08	1.2119129e+00	-9.6177607e-01
7.3465943e+08	1.2116984e+00	-9.6189678e-01
7.3465997e+08	1.2113190e+00	-9.6203129e-01
7.3466050e+08	1.2109244e+00	-9.6268903e-01
7.3466103e+08	1.2107913e+00	-9.6292248e-01
7.3466157e+08	1.2103036e+00	-9.6349317e-01
7.3466210e+08	1.2097794e+00	-9.6355778e-01
7.3466263e+08	1.2100727e+00	-9.6392993e-01
7.3466316e+08	1.2092891e+00	-9.6432565e-01
7.3466370e+08	1.2090832e+00	-9.6477711e-01
7.3466423e+08	1.2088150e+00	-9.6503215e-01
7.3466476e+08	1.2080762e+00	-9.6542559e-01
7.3466530e+08	1.2080167e+00	-9.6571907e-01
7.3466583e+08	1.2077465e+00	-9.6594563e-01
7.3466636e+08	1.2075148e+00	-9.6642219e-01
7.3466690e+08	1.2072560e+00	-9.6688706e-01
7.3466743e+08	1.2068802e+00	-9.6734642e-01
7.3466796e+08	1.2066238e+00	-9.6743457e-01
7.3466850e+08	1.2062368e+00	-9.6781728e-01
7.3466903e+08	1.2058830e+00	-9.6860988e-01
7.3466956e+08	1.2056382e+00	-9.6855659e-01
7.3467010e+08	1.2057068e+00	-9.6892755e-01
7.3467063e+08	1.2049286e+00	-9.6929200e-01
7.3467116e+08	1.2048437e+00	-9.6961795e-01
7.3467170e+08	1.2046382e+00	-9.6991059e-01
7.3467223e+08	1.2040644e+00	-9.7056692e-01
7.3467276e+08	1.2038512e+00	-9.7073420e-01
7.3467330e+08	1.2038779e+00	-9.7104649e-01
7.3467383e+08	1.2032265e+00	-9.7135048e-01
7.3467436e+08	1.2028253e+00	-9.7190508e-01
7.3467490e+08	1.2029773e+00	-9.7200800e-01
7.3467543e+08	1.2021129e+00	-9.7228159e-01
7.3467596e+08	1.2016131e+00	-9.7257954e-01
7.3467650e+08	1.2015300e+00	-9.7284342e-01
7.3467703e+08	1.2014894e+00	-9.7359243e-01
7.3467756e+08	1.2008711e+00	-9.7371069e-01
7.3467810e+08	1.2007831e+00	-9.7384848e-01
7.3467863e+08	1.2002198e+00	-9.7450097e-01
7.3467916e+08	1.2001070e+00	-9.7437709e-01
7.3467970e+08	1.1998294e+00	-9.7501817e-01
7.3468023e+08	1.1996241e+00	-9.7592741e-01
7.3468076e+08	1.1993107e+00	-9.7561883e-01
7.3468130e+08	1.1987674e+00	-9.7621569e-01
7.3468183e+08	1.1984662e+00	-9.7670377e-01
7.3468236e+08	1.1980524e+00	-9.7675053e-01
7.3468290e+08	1.1982157e+00	-9.7718141e-01
7.3468343e+08	1.1976865e+00	-9.7766539e-01
7.3468396e+08	1.1972884e+00	-9.7738637e-01
7.3468450e+08	1.1969806e+00	-9.7776770e-01
7.3468503e+08	1.1965462e+00	-9.7835324e-01
7.3468556e+08	1.1964006e+00	-9.7906749e-01
7.3468610e+08	1.1960863e+00	-9.7946756e-01
7.3468663e+08	1.1958979e+00	-9.7932693e-01
7.3468716e+08	1.1953162e+00	-9.7972191e-01
7.3468769e+08	1.1953592e+00	-9.8006362e-01
7.3468823e+08	1.1947220e+00	-9.8078085e-01
7.3468876e+08	1.1946019e+00	-9.8072380e-01
7.3468929e+08	1.1942858e+00	-9.8091850e-01
7.3468983e+08	1.1938474e+00	-9.8159613e-01
7.3469036e+08	1.1935884e+00	-9.8172022e-01
7.3469089e+08	1.1934012e+00	-9.8211947e-01
7.3469143e+08	1.1928876e+00	-9.8237684e-01
7.3469196e+08	1.1927327e+00	-9.8275104e-01
7.3469249e+08	1.1922820e+00	-9.8344744e-01
7.3469303e+08	1.1918635e+00	-9.8328648e-01
7.3469356e+08	1.1920571e+00	-9.8412120e-01
7.3469409e+08	1.1912291e+00	-9.8427199e-01
7.3469463e+08	1.1911136e+00	-9.8455801e-01
7.3469516e+08	1.1908201e+00	-9.8465750e-01
7.3469569e+08	1.1906105e+00	-9.8558324e-01
7.3469623e+08	1.1905584e+00	-9.8567361e-01
7.3469676e+08	1.1901010e+00	-9.8600450e-01
7.3469729e+08	1.1897340e+00	-9.8638921e-01
7.3469783e+08	1.1893369e+00	-9.8628156e-01
7.3469836e+08	1.1889970e+00	-9.8710076e-01
7.3469889e+08	1.1886240e+00	-9.8733153e-01
7.3469943e+08	1.1883138e+00	-9.8758239e-01
7.3469996e+08	1.1883268e+00	-9.8797214e-01
7.3470049e+08	1.1878423e+00	-9.8850440e-01
7.3470103e+08	1.1877337e+00	-9.8823079e-01
7.3470156e+08	1.1873606e+00	-9.8899060e-01
7.3470209e+08	1.1867533e+00	-9.8937489e-01
7.3470263e+08	1.1869350e+00	-9.8913307e-01
7.3470316e+08	1.1865568e+00	-9.9010626e-01
7.3470369e+08	1.1861923e+00	-9.9004391e-01
7.3470423e+08	1.1857374e+00	-9.9066819e-01
7.3470476e+08	1.1856235e+00	-9.9078409e-01
7.3470529e+08	1.1853853e+00	-9.9125167e-01
7.3470583e+08	1.1849077e+00	-9.9170611e-01
7.3470636e+08	1.1845943e+00	-9.9199820e-01
7.3470689e+08	1.1842517e+00	-9.9223109e-01
7.3470743e+08	1.1838148e+00	-9.9267068e-01
7.3470796e+08	1.1836871e+00	-9.9266584e-01
7.3470849e+08	1.1833019e+00	-9.9325097e-01
7.3470903e+08	1.1832222e+00	-9.9332219e-01
7.3470956e+08	1.1826426e+00	-9.9354217e-01
7.3471009e+08	1.1823846e+00	-9.9431427e-01
7.3471063e+08	1.1822238e+00	-9.9425237e-01
7.3471116e+08	1.1819606e+00	-9.9456174e-01
7.3471169e+08	1.1813649e+00	-9.9529353e-01
7.3471223e+08	1.1812582e+00	-9.9538320e-01
7.3471276e+08	1.1808295e+00	-9.9590606e-01
7.3471329e+08	1.1805738e+00	-9.9620993e-01
7.3471382e+08	1.1802650e+00	-9.9613653e-01
7.3471436e+08	1.1804190e+00	-9.9656286e-01
7.3471489e+08	1.1800254e+00	-9.9694236e-01
7.3471542e+08	1.1792947e+00	-9.9737958e-01
7.3471596e+08	1.1790984e+00	-9.9796306e-01
7.3471649e+08	1.1789516e+00	-9.9825215e-01
7.3471702e+08	1.1787927e+00	-9.9827800e-01
7.3471756e+08	1.1782754e+00	-9.9857692e-01
7.3471809e+08	1.1782253e+00	-9.9891089e-01
7.3471862e+08	1.1774081e+00	-9.9922453e-01
7.3471916e+08	1.1772920e+00	-9.9952355e-01
7.3471969e+08	1.1769544e+00	-9.9981463e-01
7.3472022e+08	1.1766479e+00	-1.0001877e+00
7.3472076e+08	1.1765428e+00	-1.0004930e+00
7.3472129e+08	1.1759989e+00	-1.0011014e+00
7.3472182e+08	1.1762048e+00	-1.0009511e+00
7.3472236e+08	1.1757223e+00	-1.0017097e+00
7.3472289e+08	1.1752552e+00	-1.0020026e+00
7.3472342e+08	1.1749079e+00	-1.0022579e+00
7.3472396e+08	1.1744276e+00	-1.0025617e+00
7.3472449e+08	1.1745046e+00	-1.0027796e+00
7.3472502e+08	1.1740266e+00	-1.0031401e+00
7.3472556e+08	1.1740072e+00	-1.0032037e+00
7.3472609e+08	1.1734685e+00	-1.0037235e+00
7.3472662e+08	1.1731575e+00	-1.0040923e+00
7.3472716e+08	1.1727262e+00	-1.0041913e+00
7.3472769e+08	1.1726069e+00	-1.0046125e+00
7.3472822e+08	1.1721554e+00	-1.0048948e+00
7.3472876e+08	1.1718761e+00	-1.0051707e+00
7.3472929e+08	1.1716276e+00	-1.0056025e+00
7.3472982e+08	1.1715070e+00	-1.0057853e+00
7.3473036e+08	1.1713709e+00	-1.0061536e+00
7.3473089e+08	1.1707588e+00	-1.0066037e+00
7.3473142e+08	1.1706593e+00	-1.0069448e+00
7.3473196e+08	1.1700310e+00	-1.0071603e+00
7.3473249e+08	1.1701183e+00	-1.0075833e+00
7.3473302e+08	1.1695232e+00	-1.0076082e+00
7.3473356e+08	1.1692673e+00	-1.0080951e+00
7.3473409e+08	1.1686859e+00	-1.0082108e+00
7.3473462e+08	1.1685642e+00	-1.0087932e+00
7.3473516e+08	1.1684616e+00	-1.0090543e+00
7.3473569e+08	1.1680949e+00	-1.0096144e+00
7.3473622e+08	1.1678366e+00	-1.0098274e+00
7.3473676e+08	1.1676790e+00	-1.0098223e+00
7.3473729e+08	1.1671041e+00	-1.0103601e+00
7.3473782e+08	1.1671407e+00	-1.0105908e+00
7.3473835e+08	1.1670615e+00	-1.0108531e+00
7.3473889e+08	1.1661937e+00	-1.0113206e+00
7.3473942e+08	1.1660433e+00	-1.0114583e+00
7.3473995e+08	1.1658534e+00	-1.0119099e+00
7.3474049e+08	1.1654510e+00	-1.0118259e+00
7.3474102e+08	1.1648876e+00	-1.0122863e+00
7.3474155e+08	1.1649280e+00	-1.0130651e+00
7.3474209e+08	1.1645515e+00	-1.0129631e+00
7.3474262e+08	1.1645398e+00	-1.0133475e+00
7.3474315e+08	1.1641502e+00	-1.0138365e+00
7.3474369e+08	1.1636440e+00	-1.0142149e+00
7.3474422e+08	1.1635774e+00	-1.0146657e+00
7.3474475e+08	1.1632120e+00	-1.0147540e+00
7.3474529e+08	1.1625750e+00	-1.0151713e+00
7.3474582e+08	1.1626892e+00	-1.0154956e+00
7.3474635e+08	1.1622910e+00	-1.0158506e+00
7.3474689e+08	1.1619200e+00	-1.0162744e+00
7.3474742e+08	1.1618023e+00	-1.0161717e+00
7.3474795e+08	1.1618549e+00	-1.0168906e+00
7.3474849e+08	1.1611438e+00	-1.0170564e+00
7.3474902e+08	1.1607610e+00	-1.0175068e+00
7.3474955e+08	1.1606149e+00	-1.0175956e+00
7.3475009e+08	1.1604892e+00	-1.0180380e+00
7.3475062e+08	1.1599987e+00	-1.0183610e+00
7.3475115e+08	1.1596775e+00	-1.0181663e+00
7.3475169e+08	1.1596240e+00	-1.0186263e+00
7.3475222e+08	1.1593748e+00	-1.0188291e+00
7.3475275e+08	1.1587834e+00	-1.0194969e+00
7.3475329e+08	1.1585557e+00	-1.0196833e+00
7.3475382e+08	1.1580401e+00	-1.0195593e+00
7.3475435e+08	1.1578247e+00	-1.0203609e+00
7.3475489e+08	1.1576925e+00	-1.0205960e+00
7.3475542e+08	1.1572452e+00	-1.0208221e+00
7.3475595e+08	1.1567968e+00	-1.0209786e+00
7.3475649e+08	1.1568813e+00	-1.0214096e+00
7.3475702e+08	1.1562255e+00	-1.0216827e+00
7.3475755e+08	1.1561481e+00	-1.0221098e+00
7.3475809e+08	1.1561072e+00	-1.0217553e+00
7.3475862e+08	1.1555172e+00	-1.0228036e+00
7.3475915e+08	1.1552858e+00	-1.0231727e+00
7.3475969e+08	1.1549212e+00	-1.0231959e+00
