# Source ADC	Temp 150.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0637104e+08	-6.8142422e-01	-1.3892161e+00
7.0637157e+08	-6.8209632e-01	-1.3894396e+00
7.0637210e+08	-6.8244701e-01	-1.3890673e+00
7.0637264e+08	-6.8263324e-01	-1.3887444e+00
7.0637317e+08	-6.8326865e-01	-1.3888455e+00
7.0637370e+08	-6.8380926e-01	-1.3884907e+00
7.0637424e+08	-6.8417701e-01	-1.3885990e+00
7.0637477e+08	-6.8474236e-01	-1.3882078e+00
7.0637530e+08	-6.8512436e-01	-1.3880831e+00
7.0637584e+08	-6.8541590e-01	-1.3881191e+00
7.0637637e+08	-6.8588326e-01	-1.3878429e+00
7.0637690e+08	-6.8631674e-01	-1.3876969e+00
7.0637744e+08	-6.8686053e-01	-1.3872261e+00
7.0637797e+08	-6.8719454e-01	-1.3872438e+00
7.0637850e+08	-6.8788240e-01	-1.3873797e+00
7.0637904e+08	-6.8797157e-01	-1.3870071e+00
7.0637957e+08	-6.8854915e-01	-1.3868257e+00
7.0638010e+08	-6.8884379e-01	-1.3868035e+00
7.0638064e+08	-6.8917691e-01	-1.3864559e+00
7.0638117e+08	-6.8985265e-01	-1.3862628e+00
7.0638170e+08	-6.8985432e-01	-1.3861588e+00
7.0638224e+08	-6.9076700e-01	-1.3857419e+00
7.0638277e+08	-6.9107782e-01	-1.3856594e+00
7.0638330e+08	-6.9137454e-01	-1.3857531e+00
7.0638384e+08	-6.9199007e-01	-1.3855207e+00
7.0638437e+08	-6.9241580e-01	-1.3854954e+00
7.0638490e+08	-6.9276656e-01	-1.3850717e+00
7.0638544e+08	-6.9340389e-01	-1.3848593e+00
7.0638597e+08	-6.9379437e-01	-1.3844969e+00
7.0638650e+08	-6.9426294e-01	-1.3845918e+00
7.0638704e+08	-6.9449337e-01	-1.3844317e+00
7.0638757e+08	-6.9516124e-01	-1.3842189e+00
7.0638810e+08	-6.9535288e-01	-1.3841107e+00
7.0638863e+08	-6.9597873e-01	-1.3838502e+00
7.0638917e+08	-6.9649491e-01	-1.3835485e+00
7.0638970e+08	-6.9701275e-01	-1.3835732e+00
7.0639023e+08	-6.9700842e-01	-1.3835309e+00
7.0639077e+08	-6.9737916e-01	-1.3833997e+00
7.0639130e+08	-6.9786001e-01	-1.3829766e+00
7.0639183e+08	-6.9848296e-01	-1.3831126e+00
7.0639237e+08	-6.9884185e-01	-1.3829311e+00
7.0639290e+08	-6.9898232e-01	-1.3825100e+00
7.0639343e+08	-6.9985471e-01	-1.3824905e+00
7.0639397e+08	-7.0012219e-01	-1.3823555e+00
7.0639450e+08	-7.0075345e-01	-1.3823864e+00
7.0639503e+08	-7.0105436e-01	-1.3818719e+00
7.0639557e+08	-7.0123883e-01	-1.3819608e+00
7.0639610e+08	-7.0189035e-01	-1.3815891e+00
7.0639663e+08	-7.0266220e-01	-1.3813457e+00
7.0639717e+08	-7.0283865e-01	-1.3815058e+00
7.0639770e+08	-7.0319124e-01	-1.3810075e+00
7.0639823e+08	-7.0350272e-01	-1.3811294e+00
7.0639877e+08	-7.0400953e-01	-1.3808342e+00
7.0639930e+08	-7.0398549e-01	-1.3803637e+00
7.0639983e+08	-7.0492450e-01	-1.3804281e+00
7.0640037e+08	-7.0516153e-01	-1.3803275e+00
7.0640090e+08	-7.0559989e-01	-1.3799952e+00
7.0640143e+08	-7.0609274e-01	-1.3802264e+00
7.0640197e+08	-7.0638566e-01	-1.3796116e+00
7.0640250e+08	-7.0711525e-01	-1.3794617e+00
7.0640303e+08	-7.0736247e-01	-1.3794003e+00
7.0640357e+08	-7.0777632e-01	-1.3791876e+00
7.0640410e+08	-7.0830485e-01	-1.3790935e+00
7.0640463e+08	-7.0866067e-01	-1.3785139e+00
7.0640517e+08	-7.0906093e-01	-1.3788639e+00
7.0640570e+08	-7.0943515e-01	-1.3787648e+00
7.0640623e+08	-7.0966320e-01	-1.3785932e+00
7.0640677e+08	-7.1010785e-01	-1.3782166e+00
7.0640730e+08	-7.1086835e-01	-1.3780087e+00
7.0640783e+08	-7.1124084e-01	-1.3779269e+00
7.0640837e+08	-7.1172320e-01	-1.3779370e+00
7.0640890e+08	-7.1215254e-01	-1.3775810e+00
7.0640943e+08	-7.1233706e-01	-1.3774349e+00
7.0640997e+08	-7.1268147e-01	-1.3771000e+00
7.0641050e+08	-7.1331151e-01	-1.3769817e+00
7.0641103e+08	-7.1365642e-01	-1.3766495e+00
7.0641157e+08	-7.1399430e-01	-1.3767868e+00
7.0641210e+08	-7.1463286e-01	-1.3765452e+00
7.0641263e+08	-7.1470295e-01	-1.3765573e+00
7.0641316e+08	-7.1532100e-01	-1.3760758e+00
7.0641370e+08	-7.1560299e-01	-1.3757343e+00
7.0641423e+08	-7.1607465e-01	-1.3755498e+00
7.0641476e+08	-7.1652189e-01	-1.3756702e+00
7.0641530e+08	-7.1666510e-01	-1.3755000e+00
7.0641583e+08	-7.1724192e-01	-1.3751618e+00
7.0641636e+08	-7.1746507e-01	-1.3750737e+00
7.0641690e+08	-7.1803026e-01	-1.3748434e+00
7.0641743e+08	-7.1851239e-01	-1.3749017e+00
7.0641796e+08	-7.1864031e-01	-1.3743915e+00
7.0641850e+08	-7.1943981e-01	-1.3743331e+00
7.0641903e+08	-7.1996825e-01	-1.3741144e+00
7.0641956e+08	-7.2016258e-01	-1.3741264e+00
7.0642010e+08	-7.2048780e-01	-1.3738668e+00
7.0642063e+08	-7.2093768e-01	-1.3739129e+00
7.0642116e+08	-7.2129832e-01	-1.3734103e+00
7.0642170e+08	-7.2206821e-01	-1.3734449e+00
7.0642223e+08	-7.2215467e-01	-1.3732918e+00
7.0642276e+08	-7.2244649e-01	-1.3729070e+00
7.0642330e+08	-7.2313486e-01	-1.3727925e+00
7.0642383e+08	-7.2367772e-01	-1.3723841e+00
7.0642436e+08	-7.2401815e-01	-1.3726402e+00
7.0642490e+08	-7.2410760e-01	-1.3723759e+00
7.0642543e+08	-7.2445436e-01	-1.3719780e+00
7.0642596e+08	-7.2486945e-01	-1.3718649e+00
7.0642650e+08	-7.2562288e-01	-1.3720443e+00
7.0642703e+08	-7.2589391e-01	-1.3718120e+00
7.0642756e+08	-7.2650448e-01	-1.3714329e+00
7.0642810e+08	-7.2637163e-01	-1.3712836e+00
7.0642863e+08	-7.2700355e-01	-1.3709641e+00
7.0642916e+08	-7.2714155e-01	-1.3706884e+00
7.0642970e+08	-7.2731013e-01	-1.3707123e+00
7.0643023e+08	-7.2826963e-01	-1.3705075e+00
7.0643076e+08	-7.2871417e-01	-1.3705440e+00
7.0643130e+08	-7.2917004e-01	-1.3703234e+00
7.0643183e+08	-7.2932903e-01	-1.3699824e+00
7.0643236e+08	-7.2983646e-01	-1.3697095e+00
7.0643290e+08	-7.3025966e-01	-1.3696336e+00
7.0643343e+08	-7.3037291e-01	-1.3694363e+00
7.0643396e+08	-7.3079207e-01	-1.3697788e+00
7.0643450e+08	-7.3137251e-01	-1.3689876e+00
7.0643503e+08	-7.3182386e-01	-1.3689921e+00
7.0643556e+08	-7.3224486e-01	-1.3689615e+00
7.0643610e+08	-7.3260387e-01	-1.3688760e+00
7.0643663e+08	-7.3305128e-01	-1.3684582e+00
7.0643716e+08	-7.3345814e-01	-1.3684033e+00
7.0643769e+08	-7.3388240e-01	-1.3681200e+00
7.0643823e+08	-7.3408000e-01	-1.3680452e+00
7.0643876e+08	-7.3449853e-01	-1.3678852e+00
7.0643929e+08	-7.3487847e-01	-1.3676646e+00
7.0643983e+08	-7.3491457e-01	-1.3675177e+00
7.0644036e+08	-7.3572040e-01	-1.3673443e+00
7.0644089e+08	-7.3626851e-01	-1.3671839e+00
7.0644143e+08	-7.3635734e-01	-1.3670307e+00
7.0644196e+08	-7.3713182e-01	-1.3668009e+00
7.0644249e+08	-7.3710948e-01	-1.3663947e+00
7.0644303e+08	-7.3751321e-01	-1.3663099e+00
7.0644356e+08	-7.3785057e-01	-1.3659617e+00
7.0644409e+08	-7.3825916e-01	-1.3663609e+00
7.0644463e+08	-7.3909276e-01	-1.3656106e+00
7.0644516e+08	-7.3904580e-01	-1.3656083e+00
7.0644569e+08	-7.3977061e-01	-1.3656145e+00
7.0644623e+08	-7.3989781e-01	-1.3652901e+00
7.0644676e+08	-7.4005135e-01	-1.3650434e+00
7.0644729e+08	-7.4098012e-01	-1.3648192e+00
7.0644783e+08	-7.4108885e-01	-1.3649440e+00
7.0644836e+08	-7.4153066e-01	-1.3648008e+00
7.0644889e+08	-7.4205246e-01	-1.3645184e+00
7.0644943e+08	-7.4265922e-01	-1.3644627e+00
7.0644996e+08	-7.4294328e-01	-1.3639918e+00
7.0645049e+08	-7.4312999e-01	-1.3637630e+00
7.0645103e+08	-7.4356288e-01	-1.3637773e+00
7.0645156e+08	-7.4388434e-01	-1.3632010e+00
7.0645209e+08	-7.4428533e-01	-1.3629058e+00
7.0645263e+08	-7.4452733e-01	-1.3632662e+00
7.0645316e+08	-7.4493309e-01	-1.3630254e+00
7.0645369e+08	-7.4581953e-01	-1.3626857e+00
7.0645423e+08	-7.4576264e-01	-1.3628040e+00
7.0645476e+08	-7.4582995e-01	-1.3625902e+00
7.0645529e+08	-7.4651552e-01	-1.3621607e+00
7.0645583e+08	-7.4679980e-01	-1.3621437e+00
7.0645636e+08	-7.4747199e-01	-1.3617586e+00
7.0645689e+08	-7.4773495e-01	-1.3615232e+00
7.0645743e+08	-7.4827381e-01	-1.3617585e+00
7.0645796e+08	-7.4863227e-01	-1.3613643e+00
7.0645849e+08	-7.4915046e-01	-1.3612702e+00
7.0645903e+08	-7.4923611e-01	-1.3609300e+00
7.0645956e+08	-7.4983709e-01	-1.3609230e+00
7.0646009e+08	-7.5029935e-01	-1.3604811e+00
7.0646063e+08	-7.5032931e-01	-1.3604405e+00
7.0646116e+08	-7.5082433e-01	-1.3603741e+00
7.0646169e+08	-7.5123201e-01	-1.3602202e+00
7.0646223e+08	-7.5162906e-01	-1.3595748e+00
7.0646276e+08	-7.5205064e-01	-1.3595101e+00
7.0646329e+08	-7.5238906e-01	-1.3592719e+00
7.0646382e+08	-7.5225514e-01	-1.3591276e+00
7.0646436e+08	-7.5322800e-01	-1.3593414e+00
7.0646489e+08	-7.5367201e-01	-1.3590965e+00
7.0646542e+08	-7.5384201e-01	-1.3588307e+00
7.0646596e+08	-7.5431335e-01	-1.3588461e+00
7.0646649e+08	-7.5467990e-01	-1.3582584e+00
7.0646702e+08	-7.5485023e-01	-1.3580969e+00
7.0646756e+08	-7.5532016e-01	-1.3583355e+00
7.0646809e+08	-7.5577721e-01	-1.3579726e+00
7.0646862e+08	-7.5631652e-01	-1.3579627e+00
7.0646916e+08	-7.5667628e-01	-1.3573969e+00
7.0646969e+08	-7.5690886e-01	-1.3573581e+00
7.0647022e+08	-7.5707871e-01	-1.3570884e+00
7.0647076e+08	-7.5745220e-01	-1.3570034e+00
7.0647129e+08	-7.5799258e-01	-1.3566621e+00
7.0647182e+08	-7.5834897e-01	-1.3563890e+00
7.0647236e+08	-7.5897304e-01	-1.3563148e+00
7.0647289e+08	-7.5922403e-01	-1.3562182e+00
7.0647342e+08	-7.5942490e-01	-1.3559381e+00
7.0647396e+08	-7.5989309e-01	-1.3559227e+00
7.0647449e+08	-7.6021776e-01	-1.3553213e+00
7.0647502e+08	-7.6062236e-01	-1.3555408e+00
7.0647556e+08	-7.6091075e-01	-1.3554509e+00
7.0647609e+08	-7.6145291e-01	-1.3551111e+00
7.0647662e+08	-7.6172257e-01	-1.3549396e+00
7.0647716e+08	-7.6224143e-01	-1.3547863e+00
7.0647769e+08	-7.6213883e-01	-1.3543352e+00
7.0647822e+08	-7.6297689e-01	-1.3544430e+00
7.0647876e+08	-7.6327646e-01	-1.3539272e+00
7.0647929e+08	-7.6354739e-01	-1.3542083e+00
7.0647982e+08	-7.6397945e-01	-1.3537055e+00
7.0648036e+08	-7.6436195e-01	-1.3535504e+00
7.0648089e+08	-7.6476570e-01	-1.3534479e+00
7.0648142e+08	-7.6487949e-01	-1.3532093e+00
7.0648196e+08	-7.6528946e-01	-1.3530075e+00
7.0648249e+08	-7.6561580e-01	-1.3527641e+00
7.0648302e+08	-7.6620784e-01	-1.3526283e+00
7.0648356e+08	-7.6634848e-01	-1.3523197e+00
7.0648409e+08	-7.6685515e-01	-1.3521233e+00
7.0648462e+08	-7.6767689e-01	-1.3523872e+00
7.0648516e+08	-7.6788130e-01	-1.3522638e+00
7.0648569e+08	-7.6819968e-01	-1.3518901e+00
7.0648622e+08	-7.6855908e-01	-1.3513902e+00
7.0648676e+08	-7.6881687e-01	-1.3510039e+00
7.0648729e+08	-7.6919135e-01	-1.3512229e+00
7.0648782e+08	-7.6946194e-01	-1.3509448e+00
7.0648835e+08	-7.6979832e-01	-1.3506572e+00
7.0648889e+08	-7.7034156e-01	-1.3508223e+00
7.0648942e+08	-7.7064531e-01	-1.3503423e+00
7.0648995e+08	-7.7108281e-01	-1.3502922e+00
7.0649049e+08	-7.7140255e-01	-1.3499628e+00
7.0649102e+08	-7.7183257e-01	-1.3497099e+00
7.0649155e+08	-7.7224745e-01	-1.3497958e+00
7.0649209e+08	-7.7243621e-01	-1.3494934e+00
7.0649262e+08	-7.7277742e-01	-1.3495651e+00
7.0649315e+08	-7.7298585e-01	-1.3491791e+00
7.0649369e+08	-7.7366463e-01	-1.3491139e+00
7.0649422e+08	-7.7382219e-01	-1.3485087e+00
7.0649475e+08	-7.7434561e-01	-1.3486422e+00
7.0649529e+08	-7.7469038e-01	-1.3481925e+00
7.0649582e+08	-7.7497227e-01	-1.3481947e+00
7.0649635e+08	-7.7538109e-01	-1.3480102e+00
7.0649689e+08	-7.7572791e-01	-1.3477451e+00
7.0649742e+08	-7.7624582e-01	-1.3475742e+00
7.0649795e+08	-7.7621680e-01	-1.3473787e+00
7.0649849e+08	-7.7710701e-01	-1.3469945e+00
7.0649902e+08	-7.7749874e-01	-1.3469539e+00
7.0649955e+08	-7.7784719e-01	-1.3471164e+00
7.0650009e+08	-7.7798635e-01	-1.3467424e+00
7.0650062e+08	-7.7807537e-01	-1.3466416e+00
7.0650115e+08	-7.7877347e-01	-1.3463890e+00
7.0650169e+08	-7.7907424e-01	-1.3457317e+00
7.0650222e+08	-7.7953007e-01	-1.3461239e+00
7.0650275e+08	-7.7994663e-01	-1.3461459e+00
7.0650329e+08	-7.7997530e-01	-1.3457363e+00
7.0650382e+08	-7.8063130e-01	-1.3454186e+00
7.0650435e+08	-7.8105636e-01	-1.3453206e+00
7.0650489e+08	-7.8136268e-01	-1.3453019e+00
7.0650542e+08	-7.8207694e-01	-1.3450955e+00
7.0650595e+08	-7.8196261e-01	-1.3445147e+00
7.0650649e+08	-7.8228137e-01	-1.3444694e+00
7.0650702e+08	-7.8284477e-01	-1.3440257e+00
7.0650755e+08	-7.8315718e-01	-1.3441084e+00
7.0650809e+08	-7.8336204e-01	-1.3440283e+00
7.0650862e+08	-7.8369180e-01	-1.3438788e+00
7.0650915e+08	-7.8390118e-01	-1.3434887e+00
7.0650969e+08	-7.8430160e-01	-1.3431715e+00
7.0651022e+08	-7.8483243e-01	-1.3434341e+00
7.0651075e+08	-7.8507260e-01	-1.3431981e+00
7.0651129e+08	-7.8565086e-01	-1.3425689e+00
7.0651182e+08	-7.8583948e-01	-1.3429750e+00
7.0651235e+08	-7.8635206e-01	-1.3426526e+00
7.0651288e+08	-7.8652141e-01	-1.3424992e+00
7.0651342e+08	-7.8702848e-01	-1.3422010e+00
7.0651395e+08	-7.8712515e-01	-1.3420460e+00
7.0651448e+08	-7.8764235e-01	-1.3414544e+00
7.0651502e+08	-7.8827044e-01	-1.3412425e+00
7.0651555e+08	-7.8865308e-01	-1.3412583e+00
7.0651608e+08	-7.8872546e-01	-1.3411263e+00
7.0651662e+08	-7.8911888e-01	-1.3409452e+00
7.0651715e+08	-7.8946663e-01	-1.3406762e+00
7.0651768e+08	-7.8986476e-01	-1.3404330e+00
7.0651822e+08	-7.8996428e-01	-1.3402781e+00
7.0651875e+08	-7.9087028e-01	-1.3402802e+00
7.0651928e+08	-7.9088290e-01	-1.3401166e+00
7.0651982e+08	-7.9110476e-01	-1.3398774e+00
7.0652035e+08	-7.9160760e-01	-1.3398022e+00
7.0652088e+08	-7.9208339e-01	-1.3394545e+00
7.0652142e+08	-7.9234254e-01	-1.3391741e+00
7.0652195e+08	-7.9283680e-01	-1.3392874e+00
7.0652248e+08	-7.9279865e-01	-1.3386695e+00
7.0652302e+08	-7.9332762e-01	-1.3388511e+00
7.0652355e+08	-7.9352125e-01	-1.3381541e+00
7.0652408e+08	-7.9393539e-01	-1.3382825e+00
7.0652462e+08	-7.9461955e-01	-1.3381978e+00
7.0652515e+08	-7.9478196e-01	-1.3377294e+00
7.0652568e+08	-7.9519640e-01	-1.3375944e+00
7.0652622e+08	-7.9566589e-01	-1.3376415e+00
7.0652675e+08	-7.9598060e-01	-1.3371778e+00
7.0652728e+08	-7.9631727e-01	-1.3371359e+00
7.0652782e+08	-7.9644757e-01	-1.3367948e+00
7.0652835e+08	-7.9707527e-01	-1.3365938e+00
7.0652888e+08	-7.9728605e-01	-1.3364245e+00
7.0652942e+08	-7.9778956e-01	-1.3363810e+00
7.0652995e+08	-7.9806553e-01	-1.3363294e+00
7.0653048e+08	-7.9847385e-01	-1.3360149e+00
7.0653102e+08	-7.9870590e-01	-1.3354281e+00
7.0653155e+08	-7.9911813e-01	-1.3354747e+00
7.0653208e+08	-7.9959073e-01	-1.3355879e+00
7.0653262e+08	-7.9988820e-01	-1.3351434e+00
7.0653315e+08	-8.0015001e-01	-1.3352703e+00
7.0653368e+08	-8.0058763e-01	-1.3346813e+00
7.0653422e+08	-8.0097140e-01	-1.3347804e+00
7.0653475e+08	-8.0140305e-01	-1.3345141e+00
7.0653528e+08	-8.0138488e-01	-1.3344659e+00
7.0653582e+08	-8.0188800e-01	-1.3342215e+00
7.0653635e+08	-8.0194159e-01	-1.3337115e+00
7.0653688e+08	-8.0247660e-01	-1.3337688e+00
7.0653742e+08	-8.0263006e-01	-1.3334671e+00
7.0653795e+08	-8.0324424e-01	-1.3332174e+00
7.0653848e+08	-8.0360930e-01	-1.3330221e+00
7.0653901e+08	-8.0422751e-01	-1.3329659e+00
7.0653955e+08	-8.0430735e-01	-1.3329355e+00
7.0654008e+08	-8.0454150e-01	-1.3325562e+00
7.0654061e+08	-8.0503736e-01	-1.3320668e+00
7.0654115e+08	-8.0508344e-01	-1.3321721e+00
7.0654168e+08	-8.0578355e-01	-1.3321098e+00
7.0654221e+08	-8.0610094e-01	-1.3318445e+00
7.0654275e+08	-8.0650326e-01	-1.3315289e+00
7.0654328e+08	-8.0667568e-01	-1.3313660e+00
7.0654381e+08	-8.0716674e-01	-1.3314062e+00
7.0654435e+08	-8.0739759e-01	-1.3308435e+00
7.0654488e+08	-8.0806936e-01	-1.3309898e+00
7.0654541e+08	-8.0819497e-01	-1.3303628e+00
7.0654595e+08	-8.0846679e-01	-1.3303795e+00
7.0654648e+08	-8.0883877e-01	-1.3304699e+00
7.0654701e+08	-8.0921606e-01	-1.3300493e+00
7.0654755e+08	-8.0977699e-01	-1.3299180e+00
7.0654808e+08	-8.0991806e-01	-1.3296332e+00
7.0654861e+08	-8.1039978e-01	-1.3292746e+00
7.0654915e+08	-8.1055858e-01	-1.3294457e+00
7.0654968e+08	-8.1118774e-01	-1.3291532e+00
7.0655021e+08	-8.1135344e-01	-1.3287996e+00
7.0655075e+08	-8.1187393e-01	-1.3286487e+00
7.0655128e+08	-8.1177211e-01	-1.3285909e+00
7.0655181e+08	-8.1221480e-01	-1.3281874e+00
7.0655235e+08	-8.1272310e-01	-1.3280313e+00
7.0655288e+08	-8.1283422e-01	-1.3282781e+00
7.0655341e+08	-8.1360867e-01	-1.3280271e+00
7.0655395e+08	-8.1346155e-01	-1.3276367e+00
7.0655448e+08	-8.1385205e-01	-1.3274638e+00
7.0655501e+08	-8.1432641e-01	-1.3272844e+00
7.0655555e+08	-8.1441989e-01	-1.3271028e+00
7.0655608e+08	-8.1506704e-01	-1.3268147e+00
7.0655661e+08	-8.1546035e-01	-1.3263838e+00
7.0655715e+08	-8.1550700e-01	-1.3261658e+00
7.0655768e+08	-8.1599733e-01	-1.3260158e+00
7.0655821e+08	-8.1642806e-01	-1.3259749e+00
7.0655875e+08	-8.1685711e-01	-1.3259294e+00
7.0655928e+08	-8.1707881e-01	-1.3255080e+00
7.0655981e+08	-8.1756820e-01	-1.3254772e+00
7.0656035e+08	-8.1766947e-01	-1.3253991e+00
7.0656088e+08	-8.1837471e-01	-1.3251813e+00
7.0656141e+08	-8.1813162e-01	-1.3248714e+00
7.0656195e+08	-8.1883780e-01	-1.3250284e+00
7.0656248e+08	-8.1923677e-01	-1.3247219e+00
7.0656301e+08	-8.1959834e-01	-1.3241584e+00
7.0656354e+08	-8.1990194e-01	-1.3241046e+00
7.0656408e+08	-8.2005803e-01	-1.3241919e+00
7.0656461e+08	-8.2033199e-01	-1.3234383e+00
7.0656514e+08	-8.2079418e-01	-1.3232800e+00
7.0656568e+08	-8.2133008e-01	-1.3235570e+00
7.0656621e+08	-8.2135770e-01	-1.3228595e+00
7.0656674e+08	-8.2216623e-01	-1.3232638e+00
7.0656728e+08	-8.2234945e-01	-1.3228807e+00
7.0656781e+08	-8.2233524e-01	-1.3224285e+00
7.0656834e+08	-8.2311019e-01	-1.3224897e+00
7.0656888e+08	-8.2329544e-01	-1.3224086e+00
7.0656941e+08	-8.2343206e-01	-1.3220249e+00
7.0656994e+08	-8.2419225e-01	-1.3218495e+00
7.0657048e+08	-8.2426188e-01	-1.3215861e+00
7.0657101e+08	-8.2463278e-01	-1.3216477e+00
7.0657154e+08	-8.2525661e-01	-1.3211116e+00
7.0657208e+08	-8.2534152e-01	-1.3211207e+00
7.0657261e+08	-8.2564873e-01	-1.3204237e+00
7.0657314e+08	-8.2592744e-01	-1.3206077e+00
7.0657368e+08	-8.2647575e-01	-1.3204350e+00
7.0657421e+08	-8.2675439e-01	-1.3202213e+00
7.0657474e+08	-8.2711420e-01	-1.3199767e+00
7.0657528e+08	-8.2706925e-01	-1.3198365e+00
7.0657581e+08	-8.2764570e-01	-1.3194398e+00
7.0657634e+08	-8.2810772e-01	-1.3192539e+00
7.0657688e+08	-8.2844656e-01	-1.3194611e+00
7.0657741e+08	-8.2836047e-01	-1.3188717e+00
7.0657794e+08	-8.2907059e-01	-1.3186456e+00
7.0657848e+08	-8.2967946e-01	-1.3187342e+00
7.0657901e+08	-8.2972748e-01	-1.3186353e+00
7.0657954e+08	-8.3007906e-01	-1.3180918e+00
7.0658008e+08	-8.3046902e-01	-1.3180567e+00
7.0658061e+08	-8.3073389e-01	-1.3178734e+00
7.0658114e+08	-8.3080385e-01	-1.3173105e+00
7.0658168e+08	-8.3131069e-01	-1.3172472e+00
7.0658221e+08	-8.3169167e-01	-1.3174917e+00
7.0658274e+08	-8.3220750e-01	-1.3171909e+00
7.0658328e+08	-8.3229110e-01	-1.3170401e+00
7.0658381e+08	-8.3251838e-01	-1.3166672e+00
7.0658434e+08	-8.3272775e-01	-1.3164811e+00
7.0658488e+08	-8.3343010e-01	-1.3161183e+00
7.0658541e+08	-8.3382756e-01	-1.3160598e+00
7.0658594e+08	-8.3441946e-01	-1.3158462e+00
7.0658648e+08	-8.3442405e-01	-1.3159758e+00
7.0658701e+08	-8.3489187e-01	-1.3157410e+00
7.0658754e+08	-8.3518165e-01	-1.3152531e+00
7.0658807e+08	-8.3533522e-01	-1.3151811e+00
7.0658861e+08	-8.3564924e-01	-1.3149857e+00
7.0658914e+08	-8.3582131e-01	-1.3148340e+00
7.0658967e+08	-8.3626079e-01	-1.3145638e+00
7.0659021e+08	-8.3682624e-01	-1.3142601e+00
7.0659074e+08	-8.3688662e-01	-1.3139363e+00
7.0659127e+08	-8.3738826e-01	-1.3141264e+00
7.0659181e+08	-8.3779822e-01	-1.3138693e+00
7.0659234e+08	-8.3808468e-01	-1.3135731e+00
7.0659287e+08	-8.3811371e-01	-1.3131205e+00
7.0659341e+08	-8.3856066e-01	-1.3132147e+00
7.0659394e+08	-8.3921118e-01	-1.3131001e+00
7.0659447e+08	-8.3939937e-01	-1.3124801e+00
7.0659501e+08	-8.3984127e-01	-1.3122328e+00
7.0659554e+08	-8.3987768e-01	-1.3121912e+00
7.0659607e+08	-8.4019266e-01	-1.3120801e+00
7.0659661e+08	-8.4089258e-01	-1.3122785e+00
7.0659714e+08	-8.4120392e-01	-1.3117944e+00
7.0659767e+08	-8.4133831e-01	-1.3117826e+00
7.0659821e+08	-8.4167254e-01	-1.3114154e+00
7.0659874e+08	-8.4232019e-01	-1.3111410e+00
7.0659927e+08	-8.4237297e-01	-1.3110783e+00
7.0659981e+08	-8.4276276e-01	-1.3110158e+00
7.0660034e+08	-8.4319015e-01	-1.3106517e+00
7.0660087e+08	-8.4320314e-01	-1.3104177e+00
7.0660141e+08	-8.4381814e-01	-1.3102810e+00
7.0660194e+08	-8.4406975e-01	-1.3098396e+00
7.0660247e+08	-8.4437360e-01	-1.3099054e+00
7.0660301e+08	-8.4440462e-01	-1.3097017e+00
7.0660354e+08	-8.4508678e-01	-1.3092606e+00
7.0660407e+08	-8.4523130e-01	-1.3094246e+00
7.0660461e+08	-8.4595800e-01	-1.3090950e+00
7.0660514e+08	-8.4591168e-01	-1.3089544e+00
7.0660567e+08	-8.4604815e-01	-1.3085564e+00
7.0660621e+08	-8.4654859e-01	-1.3086139e+00
7.0660674e+08	-8.4704449e-01	-1.3082297e+00
7.0660727e+08	-8.4731816e-01	-1.3079863e+00
7.0660781e+08	-8.4751774e-01	-1.3082521e+00
7.0660834e+08	-8.4804687e-01	-1.3074855e+00
7.0660887e+08	-8.4837939e-01	-1.3078243e+00
7.0660941e+08	-8.4876177e-01	-1.3074662e+00
7.0660994e+08	-8.4911015e-01	-1.3073720e+00
7.0661047e+08	-8.4923024e-01	-1.3069280e+00
7.0661101e+08	-8.4981225e-01	-1.3070457e+00
7.0661154e+08	-8.4989667e-01	-1.3067388e+00
7.0661207e+08	-8.5058152e-01	-1.3062771e+00
7.0661260e+08	-8.5080631e-01	-1.3063669e+00
7.0661314e+08	-8.5102449e-01	-1.3059657e+00
7.0661367e+08	-8.5123424e-01	-1.3058918e+00
7.0661420e+08	-8.5153060e-01	-1.3055645e+00
7.0661474e+08	-8.5203049e-01	-1.3052239e+00
7.0661527e+08	-8.5243282e-01	-1.3049738e+00
7.0661580e+08	-8.5271311e-01	-1.3047422e+00
7.0661634e+08	-8.5287876e-01	-1.3048397e+00
7.0661687e+08	-8.5340539e-01	-1.3047587e+00
7.0661740e+08	-8.5343224e-01	-1.3041372e+00
7.0661794e+08	-8.5402735e-01	-1.3043245e+00
7.0661847e+08	-8.5420604e-01	-1.3041170e+00
7.0661900e+08	-8.5428794e-01	-1.3037793e+00
7.0661954e+08	-8.5462357e-01	-1.3032937e+00
7.0662007e+08	-8.5514891e-01	-1.3033294e+00
7.0662060e+08	-8.5547530e-01	-1.3034500e+00
7.0662114e+08	-8.5576646e-01	-1.3029015e+00
