# Source ADC	Temp 70.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3426642e+08	1.1272259e+00	2.0524341e-01
7.3426695e+08	1.1361643e+00	2.0046489e-01
7.3426748e+08	1.1451172e+00	1.9595389e-01
7.3426802e+08	1.1548608e+00	1.8986477e-01
7.3426855e+08	1.1635633e+00	1.8494165e-01
7.3426908e+08	1.1720241e+00	1.7991401e-01
7.3426962e+08	1.1804929e+00	1.7482871e-01
7.3427015e+08	1.1892271e+00	1.6820212e-01
7.3427068e+08	1.1974594e+00	1.6284700e-01
7.3427122e+08	1.2054806e+00	1.5651414e-01
7.3427175e+08	1.2132785e+00	1.5081397e-01
7.3427228e+08	1.2215099e+00	1.4543736e-01
7.3427282e+08	1.2285039e+00	1.3928908e-01
7.3427335e+08	1.2356610e+00	1.3315755e-01
7.3427388e+08	1.2428161e+00	1.2793157e-01
7.3427442e+08	1.2495448e+00	1.2161095e-01
7.3427495e+08	1.2568669e+00	1.1475418e-01
7.3427548e+08	1.2634573e+00	1.0881373e-01
7.3427602e+08	1.2701766e+00	1.0251182e-01
7.3427655e+08	1.2762458e+00	9.6749271e-02
7.3427708e+08	1.2824145e+00	9.0679200e-02
7.3427762e+08	1.2885861e+00	8.4139528e-02
7.3427815e+08	1.2945675e+00	7.7843265e-02
7.3427868e+08	1.3002374e+00	7.1838284e-02
7.3427922e+08	1.3061155e+00	6.5274458e-02
7.3427975e+08	1.3117922e+00	5.8669249e-02
7.3428028e+08	1.3168947e+00	5.3155035e-02
7.3428082e+08	1.3215085e+00	4.7334905e-02
7.3428135e+08	1.3273612e+00	4.0164960e-02
7.3428188e+08	1.3324684e+00	3.3487945e-02
7.3428242e+08	1.3372484e+00	2.7515201e-02
7.3428295e+08	1.3413303e+00	2.1797903e-02
7.3428348e+08	1.3460711e+00	1.6260398e-02
7.3428402e+08	1.3504433e+00	9.2553602e-03
7.3428455e+08	1.3549755e+00	2.6738031e-03
7.3428508e+08	1.3592249e+00	-3.0224700e-03
7.3428562e+08	1.3634604e+00	-9.8359275e-03
7.3428615e+08	1.3674260e+00	-1.5814412e-02
7.3428668e+08	1.3710653e+00	-2.1622232e-02
7.3428722e+08	1.3747954e+00	-2.8261283e-02
7.3428775e+08	1.3784812e+00	-3.3861581e-02
7.3428828e+08	1.3819055e+00	-4.0170046e-02
7.3428881e+08	1.3855063e+00	-4.6740422e-02
7.3428935e+08	1.3888109e+00	-5.2479409e-02
7.3428988e+08	1.3921947e+00	-5.9245894e-02
7.3429041e+08	1.3952246e+00	-6.3806299e-02
7.3429095e+08	1.3980430e+00	-6.9687368e-02
7.3429148e+08	1.4010087e+00	-7.5972968e-02
7.3429201e+08	1.4036966e+00	-8.2293821e-02
7.3429255e+08	1.4067940e+00	-8.8465873e-02
7.3429308e+08	1.4096825e+00	-9.3771219e-02
7.3429361e+08	1.4120967e+00	-9.9607963e-02
7.3429415e+08	1.4144968e+00	-1.0491293e-01
7.3429468e+08	1.4167701e+00	-1.1139038e-01
7.3429521e+08	1.4193184e+00	-1.1662624e-01
7.3429575e+08	1.4218078e+00	-1.2253969e-01
7.3429628e+08	1.4241137e+00	-1.2834867e-01
7.3429681e+08	1.4260785e+00	-1.3335859e-01
7.3429735e+08	1.4282725e+00	-1.3914821e-01
7.3429788e+08	1.4300511e+00	-1.4435617e-01
7.3429841e+08	1.4316620e+00	-1.5041529e-01
7.3429895e+08	1.4335201e+00	-1.5573060e-01
7.3429948e+08	1.4354300e+00	-1.6106554e-01
7.3430001e+08	1.4371164e+00	-1.6648315e-01
7.3430055e+08	1.4390607e+00	-1.7136960e-01
7.3430108e+08	1.4403531e+00	-1.7706999e-01
7.3430161e+08	1.4421624e+00	-1.8199146e-01
7.3430215e+08	1.4436207e+00	-1.8732058e-01
7.3430268e+08	1.4446840e+00	-1.9251661e-01
7.3430321e+08	1.4463076e+00	-1.9703516e-01
7.3430375e+08	1.4473805e+00	-2.0271980e-01
7.3430428e+08	1.4486247e+00	-2.0771300e-01
7.3430481e+08	1.4497531e+00	-2.1248833e-01
7.3430535e+08	1.4509515e+00	-2.1726084e-01
7.3430588e+08	1.4520282e+00	-2.2174996e-01
7.3430641e+08	1.4530013e+00	-2.2689942e-01
7.3430695e+08	1.4542278e+00	-2.3153106e-01
7.3430748e+08	1.4550445e+00	-2.3651638e-01
7.3430801e+08	1.4557113e+00	-2.4100997e-01
7.3430855e+08	1.4568723e+00	-2.4643002e-01
7.3430908e+08	1.4577772e+00	-2.5074564e-01
7.3430961e+08	1.4584029e+00	-2.5539115e-01
7.3431015e+08	1.4591503e+00	-2.5973764e-01
7.3431068e+08	1.4598557e+00	-2.6421642e-01
7.3431121e+08	1.4605647e+00	-2.6863475e-01
7.3431175e+08	1.4610424e+00	-2.7326617e-01
7.3431228e+08	1.4617661e+00	-2.7736535e-01
7.3431281e+08	1.4626304e+00	-2.8176680e-01
7.3431334e+08	1.4630462e+00	-2.8614547e-01
7.3431388e+08	1.4634379e+00	-2.9052989e-01
7.3431441e+08	1.4637560e+00	-2.9506647e-01
7.3431494e+08	1.4643359e+00	-2.9895877e-01
7.3431548e+08	1.4648929e+00	-3.0245178e-01
7.3431601e+08	1.4650205e+00	-3.0730114e-01
7.3431654e+08	1.4652192e+00	-3.1135196e-01
7.3431708e+08	1.4658130e+00	-3.1511384e-01
7.3431761e+08	1.4659919e+00	-3.1931665e-01
7.3431814e+08	1.4665902e+00	-3.2315416e-01
7.3431868e+08	1.4665965e+00	-3.2723207e-01
7.3431921e+08	1.4666120e+00	-3.3124221e-01
7.3431974e+08	1.4669414e+00	-3.3486461e-01
7.3432028e+08	1.4673023e+00	-3.3876643e-01
7.3432081e+08	1.4673208e+00	-3.4255845e-01
7.3432134e+08	1.4672444e+00	-3.4674160e-01
7.3432188e+08	1.4674596e+00	-3.5002511e-01
7.3432241e+08	1.4674988e+00	-3.5395525e-01
7.3432294e+08	1.4678940e+00	-3.5728577e-01
7.3432348e+08	1.4676698e+00	-3.6140854e-01
7.3432401e+08	1.4676254e+00	-3.6452668e-01
7.3432454e+08	1.4676300e+00	-3.6850121e-01
7.3432508e+08	1.4674873e+00	-3.7206117e-01
7.3432561e+08	1.4674792e+00	-3.7532782e-01
7.3432614e+08	1.4674192e+00	-3.7895974e-01
7.3432668e+08	1.4671574e+00	-3.8216739e-01
7.3432721e+08	1.4674848e+00	-3.8588725e-01
7.3432774e+08	1.4673670e+00	-3.8917203e-01
7.3432828e+08	1.4673112e+00	-3.9192699e-01
7.3432881e+08	1.4669552e+00	-3.9554453e-01
7.3432934e+08	1.4668348e+00	-3.9898799e-01
7.3432988e+08	1.4665735e+00	-4.0246971e-01
7.3433041e+08	1.4668156e+00	-4.0570994e-01
7.3433094e+08	1.4662823e+00	-4.0839436e-01
7.3433148e+08	1.4662007e+00	-4.1177231e-01
7.3433201e+08	1.4662385e+00	-4.1468908e-01
7.3433254e+08	1.4655736e+00	-4.1836324e-01
7.3433308e+08	1.4653096e+00	-4.2123381e-01
7.3433361e+08	1.4653361e+00	-4.2376385e-01
7.3433414e+08	1.4649818e+00	-4.2708719e-01
7.3433468e+08	1.4647884e+00	-4.3037415e-01
7.3433521e+08	1.4645362e+00	-4.3323980e-01
7.3433574e+08	1.4641285e+00	-4.3616013e-01
7.3433628e+08	1.4635819e+00	-4.3911762e-01
7.3433681e+08	1.4633277e+00	-4.4207671e-01
7.3433734e+08	1.4634088e+00	-4.4467583e-01
7.3433787e+08	1.4632012e+00	-4.4773620e-01
7.3433841e+08	1.4623635e+00	-4.5066105e-01
7.3433894e+08	1.4624655e+00	-4.5293497e-01
7.3433947e+08	1.4619208e+00	-4.5636434e-01
7.3434001e+08	1.4614454e+00	-4.5902617e-01
7.3434054e+08	1.4607904e+00	-4.6142666e-01
7.3434107e+08	1.4605100e+00	-4.6441788e-01
7.3434161e+08	1.4602318e+00	-4.6701719e-01
7.3434214e+08	1.4598392e+00	-4.6979639e-01
7.3434267e+08	1.4597726e+00	-4.7203567e-01
7.3434321e+08	1.4592065e+00	-4.7505011e-01
7.3434374e+08	1.4591509e+00	-4.7733888e-01
7.3434427e+08	1.4581023e+00	-4.7981793e-01
7.3434481e+08	1.4577141e+00	-4.8251539e-01
7.3434534e+08	1.4575928e+00	-4.8499583e-01
7.3434587e+08	1.4567998e+00	-4.8748820e-01
7.3434641e+08	1.4565807e+00	-4.9039743e-01
7.3434694e+08	1.4558838e+00	-4.9247826e-01
7.3434747e+08	1.4559904e+00	-4.9473356e-01
7.3434801e+08	1.4551693e+00	-4.9742925e-01
7.3434854e+08	1.4550210e+00	-4.9956568e-01
7.3434907e+08	1.4545440e+00	-5.0233881e-01
7.3434961e+08	1.4535577e+00	-5.0455347e-01
7.3435014e+08	1.4531972e+00	-5.0694768e-01
7.3435067e+08	1.4528535e+00	-5.0899883e-01
7.3435121e+08	1.4520202e+00	-5.1168460e-01
7.3435174e+08	1.4515795e+00	-5.1376481e-01
7.3435227e+08	1.4510026e+00	-5.1666983e-01
7.3435281e+08	1.4506816e+00	-5.1831559e-01
7.3435334e+08	1.4504235e+00	-5.2069082e-01
7.3435387e+08	1.4499285e+00	-5.2319953e-01
7.3435441e+08	1.4491581e+00	-5.2491955e-01
7.3435494e+08	1.4488343e+00	-5.2728379e-01
7.3435547e+08	1.4480931e+00	-5.2942702e-01
7.3435601e+08	1.4475580e+00	-5.3157434e-01
7.3435654e+08	1.4470892e+00	-5.3360038e-01
7.3435707e+08	1.4466559e+00	-5.3589918e-01
7.3435761e+08	1.4459421e+00	-5.3793697e-01
7.3435814e+08	1.4457706e+00	-5.3978180e-01
7.3435867e+08	1.4449999e+00	-5.4185829e-01
7.3435921e+08	1.4444504e+00	-5.4375421e-01
7.3435974e+08	1.4440380e+00	-5.4641644e-01
7.3436027e+08	1.4431671e+00	-5.4807306e-01
7.3436081e+08	1.4429864e+00	-5.5019284e-01
7.3436134e+08	1.4422364e+00	-5.5216210e-01
7.3436187e+08	1.4418931e+00	-5.5409105e-01
7.3436241e+08	1.4412563e+00	-5.5597751e-01
7.3436294e+08	1.4404505e+00	-5.5780953e-01
7.3436347e+08	1.4404227e+00	-5.5966970e-01
7.3436400e+08	1.4393831e+00	-5.6147300e-01
7.3436454e+08	1.4391957e+00	-5.6344430e-01
7.3436507e+08	1.4384250e+00	-5.6570885e-01
7.3436560e+08	1.4380383e+00	-5.6741892e-01
7.3436614e+08	1.4374625e+00	-5.6898609e-01
7.3436667e+08	1.4364491e+00	-5.7121263e-01
7.3436720e+08	1.4363896e+00	-5.7306079e-01
7.3436774e+08	1.4361650e+00	-5.7471315e-01
7.3436827e+08	1.4350970e+00	-5.7679265e-01
7.3436880e+08	1.4348034e+00	-5.7855417e-01
7.3436934e+08	1.4341402e+00	-5.8051630e-01
7.3436987e+08	1.4336160e+00	-5.8178355e-01
7.3437040e+08	1.4326382e+00	-5.8370274e-01
7.3437094e+08	1.4323744e+00	-5.8525717e-01
7.3437147e+08	1.4318458e+00	-5.8724026e-01
7.3437200e+08	1.4311450e+00	-5.8882284e-01
7.3437254e+08	1.4306830e+00	-5.9052188e-01
7.3437307e+08	1.4299783e+00	-5.9229976e-01
7.3437360e+08	1.4294960e+00	-5.9391063e-01
7.3437414e+08	1.4287821e+00	-5.9588434e-01
7.3437467e+08	1.4283577e+00	-5.9723346e-01
7.3437520e+08	1.4282684e+00	-5.9882673e-01
7.3437574e+08	1.4272379e+00	-6.0061937e-01
7.3437627e+08	1.4266335e+00	-6.0231024e-01
7.3437680e+08	1.4260248e+00	-6.0383470e-01
7.3437734e+08	1.4256563e+00	-6.0524213e-01
7.3437787e+08	1.4249179e+00	-6.0728233e-01
7.3437840e+08	1.4245580e+00	-6.0847254e-01
7.3437894e+08	1.4238544e+00	-6.1021585e-01
7.3437947e+08	1.4231954e+00	-6.1164248e-01
7.3438000e+08	1.4224939e+00	-6.1329219e-01
7.3438054e+08	1.4219511e+00	-6.1504318e-01
7.3438107e+08	1.4214407e+00	-6.1635162e-01
7.3438160e+08	1.4210422e+00	-6.1765559e-01
7.3438214e+08	1.4204041e+00	-6.1940501e-01
7.3438267e+08	1.4200384e+00	-6.2068228e-01
7.3438320e+08	1.4190656e+00	-6.2234570e-01
7.3438374e+08	1.4186045e+00	-6.2372204e-01
7.3438427e+08	1.4179413e+00	-6.2542522e-01
7.3438480e+08	1.4174649e+00	-6.2668997e-01
7.3438534e+08	1.4169821e+00	-6.2812476e-01
7.3438587e+08	1.4162377e+00	-6.2989147e-01
7.3438640e+08	1.4156531e+00	-6.3112064e-01
7.3438694e+08	1.4151864e+00	-6.3260702e-01
7.3438747e+08	1.4148348e+00	-6.3400215e-01
7.3438800e+08	1.4141755e+00	-6.3524388e-01
7.3438853e+08	1.4135690e+00	-6.3678468e-01
7.3438907e+08	1.4132520e+00	-6.3856017e-01
7.3438960e+08	1.4125403e+00	-6.3944230e-01
7.3439013e+08	1.4116416e+00	-6.4108543e-01
7.3439067e+08	1.4113824e+00	-6.4251841e-01
7.3439120e+08	1.4106770e+00	-6.4344097e-01
7.3439173e+08	1.4105578e+00	-6.4469341e-01
7.3439227e+08	1.4096872e+00	-6.4633531e-01
7.3439280e+08	1.4092080e+00	-6.4765594e-01
7.3439333e+08	1.4084014e+00	-6.4883437e-01
7.3439387e+08	1.4080154e+00	-6.5029820e-01
7.3439440e+08	1.4078410e+00	-6.5207546e-01
7.3439493e+08	1.4068582e+00	-6.5296369e-01
7.3439547e+08	1.4062531e+00	-6.5404849e-01
7.3439600e+08	1.4056618e+00	-6.5554317e-01
7.3439653e+08	1.4052717e+00	-6.5684450e-01
7.3439707e+08	1.4047073e+00	-6.5827458e-01
7.3439760e+08	1.4041589e+00	-6.5926255e-01
7.3439813e+08	1.4035588e+00	-6.6085814e-01
7.3439867e+08	1.4031995e+00	-6.6251095e-01
7.3439920e+08	1.4025565e+00	-6.6335432e-01
7.3439973e+08	1.4014869e+00	-6.6448540e-01
7.3440027e+08	1.4011755e+00	-6.6551568e-01
7.3440080e+08	1.4008218e+00	-6.6677784e-01
7.3440133e+08	1.4003688e+00	-6.6803589e-01
7.3440187e+08	1.3994344e+00	-6.6966274e-01
7.3440240e+08	1.3989683e+00	-6.7030507e-01
7.3440293e+08	1.3986460e+00	-6.7164878e-01
7.3440347e+08	1.3979952e+00	-6.7298951e-01
7.3440400e+08	1.3976604e+00	-6.7393284e-01
7.3440453e+08	1.3969670e+00	-6.7574605e-01
7.3440507e+08	1.3960163e+00	-6.7638621e-01
7.3440560e+08	1.3957425e+00	-6.7777214e-01
7.3440613e+08	1.3954247e+00	-6.7862605e-01
7.3440667e+08	1.3947158e+00	-6.7988139e-01
7.3440720e+08	1.3940705e+00	-6.8111139e-01
7.3440773e+08	1.3937474e+00	-6.8221602e-01
7.3440827e+08	1.3929717e+00	-6.8360746e-01
7.3440880e+08	1.3927103e+00	-6.8440975e-01
7.3440933e+08	1.3921500e+00	-6.8533842e-01
7.3440987e+08	1.3913444e+00	-6.8652401e-01
7.3441040e+08	1.3908661e+00	-6.8744584e-01
7.3441093e+08	1.3903995e+00	-6.8906589e-01
7.3441147e+08	1.3899462e+00	-6.9008024e-01
7.3441200e+08	1.3896512e+00	-6.9134311e-01
7.3441253e+08	1.3887251e+00	-6.9240005e-01
7.3441306e+08	1.3880549e+00	-6.9334331e-01
7.3441360e+08	1.3878511e+00	-6.9468538e-01
7.3441413e+08	1.3869208e+00	-6.9554803e-01
7.3441466e+08	1.3864747e+00	-6.9628497e-01
7.3441520e+08	1.3864952e+00	-6.9764016e-01
7.3441573e+08	1.3857530e+00	-6.9871642e-01
7.3441626e+08	1.3850904e+00	-6.9968139e-01
7.3441680e+08	1.3842994e+00	-7.0096383e-01
7.3441733e+08	1.3840450e+00	-7.0186333e-01
7.3441786e+08	1.3834983e+00	-7.0274960e-01
7.3441840e+08	1.3831007e+00	-7.0386948e-01
7.3441893e+08	1.3821826e+00	-7.0482398e-01
7.3441946e+08	1.3819015e+00	-7.0594676e-01
7.3442000e+08	1.3817182e+00	-7.0701256e-01
7.3442053e+08	1.3811229e+00	-7.0793511e-01
7.3442106e+08	1.3802182e+00	-7.0895313e-01
7.3442160e+08	1.3796501e+00	-7.0991812e-01
7.3442213e+08	1.3792304e+00	-7.1111752e-01
7.3442266e+08	1.3789546e+00	-7.1197567e-01
7.3442320e+08	1.3782152e+00	-7.1272811e-01
7.3442373e+08	1.3774491e+00	-7.1395728e-01
7.3442426e+08	1.3771170e+00	-7.1474107e-01
7.3442480e+08	1.3768603e+00	-7.1589649e-01
7.3442533e+08	1.3763545e+00	-7.1656796e-01
7.3442586e+08	1.3757610e+00	-7.1807828e-01
7.3442640e+08	1.3746272e+00	-7.1854559e-01
7.3442693e+08	1.3744415e+00	-7.2007459e-01
7.3442746e+08	1.3739344e+00	-7.2087925e-01
7.3442800e+08	1.3738557e+00	-7.2182360e-01
7.3442853e+08	1.3731162e+00	-7.2275558e-01
7.3442906e+08	1.3724908e+00	-7.2325977e-01
7.3442960e+08	1.3721689e+00	-7.2473036e-01
7.3443013e+08	1.3713657e+00	-7.2554985e-01
7.3443066e+08	1.3708591e+00	-7.2606751e-01
7.3443120e+08	1.3707261e+00	-7.2756780e-01
7.3443173e+08	1.3705405e+00	-7.2832008e-01
7.3443226e+08	1.3695606e+00	-7.2926284e-01
7.3443280e+08	1.3691592e+00	-7.2983592e-01
7.3443333e+08	1.3684500e+00	-7.3085512e-01
7.3443386e+08	1.3683530e+00	-7.3183144e-01
7.3443440e+08	1.3674390e+00	-7.3277199e-01
7.3443493e+08	1.3672381e+00	-7.3344582e-01
7.3443546e+08	1.3662045e+00	-7.3449340e-01
7.3443600e+08	1.3663141e+00	-7.3557373e-01
7.3443653e+08	1.3655740e+00	-7.3607951e-01
7.3443706e+08	1.3649232e+00	-7.3742160e-01
7.3443759e+08	1.3648453e+00	-7.3806256e-01
7.3443813e+08	1.3640443e+00	-7.3898925e-01
7.3443866e+08	1.3637623e+00	-7.3942835e-01
7.3443919e+08	1.3632210e+00	-7.4072844e-01
7.3443973e+08	1.3625507e+00	-7.4143098e-01
7.3444026e+08	1.3622460e+00	-7.4242471e-01
7.3444079e+08	1.3617241e+00	-7.4322179e-01
7.3444133e+08	1.3611127e+00	-7.4384538e-01
7.3444186e+08	1.3604708e+00	-7.4523222e-01
7.3444239e+08	1.3597858e+00	-7.4602721e-01
7.3444293e+08	1.3599032e+00	-7.4650120e-01
7.3444346e+08	1.3591536e+00	-7.4752233e-01
7.3444399e+08	1.3590531e+00	-7.4817077e-01
7.3444453e+08	1.3582334e+00	-7.4941818e-01
7.3444506e+08	1.3578508e+00	-7.4987716e-01
7.3444559e+08	1.3573064e+00	-7.5068972e-01
7.3444613e+08	1.3570884e+00	-7.5177657e-01
7.3444666e+08	1.3567764e+00	-7.5233315e-01
7.3444719e+08	1.3558346e+00	-7.5302527e-01
7.3444773e+08	1.3552763e+00	-7.5388895e-01
7.3444826e+08	1.3547027e+00	-7.5469240e-01
7.3444879e+08	1.3545093e+00	-7.5579522e-01
7.3444933e+08	1.3536513e+00	-7.5617964e-01
7.3444986e+08	1.3536270e+00	-7.5740667e-01
7.3445039e+08	1.3530292e+00	-7.5816451e-01
7.3445093e+08	1.3523935e+00	-7.5878155e-01
7.3445146e+08	1.3519893e+00	-7.5974268e-01
7.3445199e+08	1.3516203e+00	-7.6040290e-01
7.3445253e+08	1.3513387e+00	-7.6142829e-01
7.3445306e+08	1.3504281e+00	-7.6194446e-01
7.3445359e+08	1.3502479e+00	-7.6272522e-01
7.3445413e+08	1.3494461e+00	-7.6351350e-01
7.3445466e+08	1.3494375e+00	-7.6445816e-01
7.3445519e+08	1.3482972e+00	-7.6525046e-01
7.3445573e+08	1.3482391e+00	-7.6599481e-01
7.3445626e+08	1.3477479e+00	-7.6648219e-01
7.3445679e+08	1.3471321e+00	-7.6757594e-01
7.3445733e+08	1.3467162e+00	-7.6817438e-01
7.3445786e+08	1.3464067e+00	-7.6894559e-01
7.3445839e+08	1.3460158e+00	-7.6956086e-01
7.3445893e+08	1.3453674e+00	-7.7039477e-01
7.3445946e+08	1.3451467e+00	-7.7087164e-01
7.3445999e+08	1.3445999e+00	-7.7178931e-01
7.3446053e+08	1.3441278e+00	-7.7284495e-01
7.3446106e+08	1.3436323e+00	-7.7329389e-01
7.3446159e+08	1.3429168e+00	-7.7417619e-01
7.3446213e+08	1.3426535e+00	-7.7493990e-01
7.3446266e+08	1.3425867e+00	-7.7552483e-01
7.3446319e+08	1.3421674e+00	-7.7637989e-01
7.3446372e+08	1.3411823e+00	-7.7709266e-01
7.3446426e+08	1.3411020e+00	-7.7758487e-01
7.3446479e+08	1.3404911e+00	-7.7834300e-01
7.3446532e+08	1.3399802e+00	-7.7912180e-01
7.3446586e+08	1.3393972e+00	-7.7992510e-01
7.3446639e+08	1.3391249e+00	-7.8070037e-01
7.3446692e+08	1.3385051e+00	-7.8148341e-01
7.3446746e+08	1.3381794e+00	-7.8205033e-01
7.3446799e+08	1.3378969e+00	-7.8291425e-01
7.3446852e+08	1.3372310e+00	-7.8364754e-01
7.3446906e+08	1.3367043e+00	-7.8430736e-01
7.3446959e+08	1.3363003e+00	-7.8485452e-01
7.3447012e+08	1.3358261e+00	-7.8571695e-01
7.3447066e+08	1.3356467e+00	-7.8636514e-01
7.3447119e+08	1.3351550e+00	-7.8709092e-01
7.3447172e+08	1.3346401e+00	-7.8763309e-01
7.3447226e+08	1.3344239e+00	-7.8834673e-01
7.3447279e+08	1.3338496e+00	-7.8890852e-01
7.3447332e+08	1.3334397e+00	-7.8964472e-01
7.3447386e+08	1.3330510e+00	-7.9026636e-01
7.3447439e+08	1.3325713e+00	-7.9105318e-01
7.3447492e+08	1.3317963e+00	-7.9205443e-01
7.3447546e+08	1.3315737e+00	-7.9271377e-01
7.3447599e+08	1.3311046e+00	-7.9320217e-01
7.3447652e+08	1.3307068e+00	-7.9418251e-01
7.3447706e+08	1.3301981e+00	-7.9417512e-01
7.3447759e+08	1.3299130e+00	-7.9491107e-01
7.3447812e+08	1.3295641e+00	-7.9587521e-01
7.3447866e+08	1.3290694e+00	-7.9660566e-01
7.3447919e+08	1.3286671e+00	-7.9732235e-01
7.3447972e+08	1.3284321e+00	-7.9770039e-01
7.3448026e+08	1.3276994e+00	-7.9824008e-01
7.3448079e+08	1.3271285e+00	-7.9923233e-01
7.3448132e+08	1.3268080e+00	-7.9972378e-01
7.3448186e+08	1.3265517e+00	-8.0081501e-01
7.3448239e+08	1.3258665e+00	-8.0117951e-01
7.3448292e+08	1.3256706e+00	-8.0190659e-01
7.3448346e+08	1.3252306e+00	-8.0250196e-01
7.3448399e+08	1.3247665e+00	-8.0293717e-01
7.3448452e+08	1.3240574e+00	-8.0372337e-01
7.3448506e+08	1.3239672e+00	-8.0445033e-01
7.3448559e+08	1.3233680e+00	-8.0477555e-01
7.3448612e+08	1.3231040e+00	-8.0552122e-01
7.3448666e+08	1.3228573e+00	-8.0633191e-01
7.3448719e+08	1.3222166e+00	-8.0701168e-01
7.3448772e+08	1.3216027e+00	-8.0773662e-01
7.3448825e+08	1.3214085e+00	-8.0812921e-01
7.3448879e+08	1.3207355e+00	-8.0901208e-01
7.3448932e+08	1.3205904e+00	-8.0951897e-01
7.3448985e+08	1.3201569e+00	-8.0995214e-01
7.3449039e+08	1.3199536e+00	-8.1072328e-01
7.3449092e+08	1.3192726e+00	-8.1116166e-01
7.3449145e+08	1.3187784e+00	-8.1180100e-01
7.3449199e+08	1.3183410e+00	-8.1254291e-01
7.3449252e+08	1.3181380e+00	-8.1313866e-01
7.3449305e+08	1.3177361e+00	-8.1389012e-01
7.3449359e+08	1.3176321e+00	-8.1413442e-01
7.3449412e+08	1.3167691e+00	-8.1514394e-01
7.3449465e+08	1.3163861e+00	-8.1554480e-01
7.3449519e+08	1.3157028e+00	-8.1622352e-01
7.3449572e+08	1.3152980e+00	-8.1690196e-01
7.3449625e+08	1.3150575e+00	-8.1715706e-01
7.3449679e+08	1.3149113e+00	-8.1795721e-01
7.3449732e+08	1.3147159e+00	-8.1875751e-01
7.3449785e+08	1.3142277e+00	-8.1934935e-01
7.3449839e+08	1.3134000e+00	-8.1969726e-01
7.3449892e+08	1.3130531e+00	-8.2019430e-01
7.3449945e+08	1.3125298e+00	-8.2099046e-01
7.3449999e+08	1.3122053e+00	-8.2170784e-01
7.3450052e+08	1.3118529e+00	-8.2227885e-01
7.3450105e+08	1.3115987e+00	-8.2289812e-01
7.3450159e+08	1.3108525e+00	-8.2343051e-01
7.3450212e+08	1.3104567e+00	-8.2377923e-01
7.3450265e+08	1.3097873e+00	-8.2433671e-01
7.3450319e+08	1.3094903e+00	-8.2498880e-01
7.3450372e+08	1.3093056e+00	-8.2566118e-01
7.3450425e+08	1.3089855e+00	-8.2631714e-01
7.3450479e+08	1.3086305e+00	-8.2663035e-01
7.3450532e+08	1.3082076e+00	-8.2741771e-01
7.3450585e+08	1.3077434e+00	-8.2820120e-01
7.3450639e+08	1.3068143e+00	-8.2848486e-01
7.3450692e+08	1.3066464e+00	-8.2907884e-01
7.3450745e+08	1.3062949e+00	-8.2958472e-01
7.3450799e+08	1.3056812e+00	-8.3015211e-01
7.3450852e+08	1.3055003e+00	-8.3065979e-01
7.3450905e+08	1.3050125e+00	-8.3145217e-01
7.3450959e+08	1.3051620e+00	-8.3202609e-01
7.3451012e+08	1.3042685e+00	-8.3249773e-01
7.3451065e+08	1.3040218e+00	-8.3282172e-01
7.3451119e+08	1.3037651e+00	-8.3338339e-01
7.3451172e+08	1.3033998e+00	-8.3408112e-01
7.3451225e+08	1.3028799e+00	-8.3460241e-01
7.3451278e+08	1.3026487e+00	-8.3533604e-01
7.3451332e+08	1.3021463e+00	-8.3559031e-01
7.3451385e+08	1.3016186e+00	-8.3625483e-01
7.3451438e+08	1.3013977e+00	-8.3697936e-01
7.3451492e+08	1.3010903e+00	-8.3741137e-01
7.3451545e+08	1.3005372e+00	-8.3805755e-01
7.3451598e+08	1.3001757e+00	-8.3836052e-01
7.3451652e+08	1.2996481e+00	-8.3899987e-01
7.3451705e+08	1.2994689e+00	-8.3999536e-01
7.3451758e+08	1.2990707e+00	-8.4013645e-01
7.3451812e+08	1.2986477e+00	-8.4078942e-01
7.3451865e+08	1.2981508e+00	-8.4138232e-01
7.3451918e+08	1.2977667e+00	-8.4184008e-01
7.3451972e+08	1.2974171e+00	-8.4234405e-01
7.3452025e+08	1.2968823e+00	-8.4278302e-01
7.3452078e+08	1.2964228e+00	-8.4344664e-01
7.3452132e+08	1.2965999e+00	-8.4403346e-01
7.3452185e+08	1.2958488e+00	-8.4464597e-01
7.3452238e+08	1.2951518e+00	-8.4530103e-01
7.3452292e+08	1.2953533e+00	-8.4542303e-01
7.3452345e+08	1.2948387e+00	-8.4662857e-01
7.3452398e+08	1.2945302e+00	-8.4677437e-01
7.3452452e+08	1.2942934e+00	-8.4729395e-01
7.3452505e+08	1.2934284e+00	-8.4772442e-01
7.3452558e+08	1.2928260e+00	-8.4822561e-01
7.3452612e+08	1.2925242e+00	-8.4893650e-01
