# Source ADC	Temp 110.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3453732e+08	1.2906769e+00	-8.7239937e-01
7.3453785e+08	1.2900052e+00	-8.7246372e-01
7.3453838e+08	1.2896420e+00	-8.7341351e-01
7.3453891e+08	1.2896485e+00	-8.7362715e-01
7.3453945e+08	1.2887784e+00	-8.7433013e-01
7.3453998e+08	1.2884887e+00	-8.7456905e-01
7.3454051e+08	1.2883831e+00	-8.7527685e-01
7.3454105e+08	1.2880530e+00	-8.7564204e-01
7.3454158e+08	1.2874216e+00	-8.7635781e-01
7.3454211e+08	1.2874126e+00	-8.7660756e-01
7.3454265e+08	1.2869917e+00	-8.7682267e-01
7.3454318e+08	1.2866709e+00	-8.7760595e-01
7.3454371e+08	1.2859331e+00	-8.7814521e-01
7.3454425e+08	1.2860684e+00	-8.7869341e-01
7.3454478e+08	1.2853778e+00	-8.7933285e-01
7.3454531e+08	1.2851540e+00	-8.7923713e-01
7.3454585e+08	1.2846879e+00	-8.7986331e-01
7.3454638e+08	1.2842231e+00	-8.8053695e-01
7.3454691e+08	1.2839536e+00	-8.8089678e-01
7.3454745e+08	1.2835375e+00	-8.8135472e-01
7.3454798e+08	1.2834344e+00	-8.8181953e-01
7.3454851e+08	1.2831607e+00	-8.8250363e-01
7.3454905e+08	1.2824844e+00	-8.8290742e-01
7.3454958e+08	1.2823412e+00	-8.8331516e-01
7.3455011e+08	1.2818480e+00	-8.8393065e-01
7.3455065e+08	1.2817770e+00	-8.8413220e-01
7.3455118e+08	1.2812301e+00	-8.8477689e-01
7.3455171e+08	1.2810489e+00	-8.8529849e-01
7.3455225e+08	1.2801810e+00	-8.8540171e-01
7.3455278e+08	1.2802160e+00	-8.8623862e-01
7.3455331e+08	1.2794772e+00	-8.8580542e-01
7.3455385e+08	1.2794046e+00	-8.8692827e-01
7.3455438e+08	1.2787374e+00	-8.8732558e-01
7.3455491e+08	1.2787542e+00	-8.8795662e-01
7.3455545e+08	1.2782431e+00	-8.8809152e-01
7.3455598e+08	1.2780752e+00	-8.8882512e-01
7.3455651e+08	1.2775519e+00	-8.8935024e-01
7.3455705e+08	1.2773094e+00	-8.8972348e-01
7.3455758e+08	1.2767017e+00	-8.9011827e-01
7.3455811e+08	1.2767260e+00	-8.9048656e-01
7.3455865e+08	1.2762602e+00	-8.9099601e-01
7.3455918e+08	1.2759156e+00	-8.9135463e-01
7.3455971e+08	1.2754044e+00	-8.9183091e-01
7.3456025e+08	1.2751408e+00	-8.9259658e-01
7.3456078e+08	1.2749937e+00	-8.9275652e-01
7.3456131e+08	1.2745849e+00	-8.9291012e-01
7.3456185e+08	1.2743707e+00	-8.9366325e-01
7.3456238e+08	1.2739046e+00	-8.9408660e-01
7.3456291e+08	1.2736413e+00	-8.9429579e-01
7.3456344e+08	1.2731886e+00	-8.9490389e-01
7.3456398e+08	1.2727453e+00	-8.9533083e-01
7.3456451e+08	1.2721991e+00	-8.9589895e-01
7.3456504e+08	1.2723338e+00	-8.9668615e-01
7.3456558e+08	1.2716467e+00	-8.9687553e-01
7.3456611e+08	1.2712898e+00	-8.9740287e-01
7.3456664e+08	1.2710004e+00	-8.9740736e-01
7.3456718e+08	1.2704853e+00	-8.9825164e-01
7.3456771e+08	1.2702278e+00	-8.9863360e-01
7.3456824e+08	1.2702558e+00	-8.9907923e-01
7.3456878e+08	1.2697454e+00	-8.9960604e-01
7.3456931e+08	1.2695955e+00	-9.0002930e-01
7.3456984e+08	1.2688803e+00	-9.0034264e-01
7.3457038e+08	1.2686837e+00	-9.0074484e-01
7.3457091e+08	1.2683579e+00	-9.0115453e-01
7.3457144e+08	1.2676560e+00	-9.0165057e-01
7.3457198e+08	1.2677151e+00	-9.0208077e-01
7.3457251e+08	1.2674527e+00	-9.0256208e-01
7.3457304e+08	1.2671667e+00	-9.0341562e-01
7.3457358e+08	1.2668816e+00	-9.0320276e-01
7.3457411e+08	1.2662047e+00	-9.0404728e-01
7.3457464e+08	1.2661572e+00	-9.0423805e-01
7.3457518e+08	1.2656701e+00	-9.0476255e-01
7.3457571e+08	1.2652780e+00	-9.0483369e-01
7.3457624e+08	1.2647261e+00	-9.0570800e-01
7.3457678e+08	1.2644681e+00	-9.0599182e-01
7.3457731e+08	1.2644102e+00	-9.0627756e-01
7.3457784e+08	1.2638480e+00	-9.0675898e-01
7.3457838e+08	1.2636022e+00	-9.0736289e-01
7.3457891e+08	1.2627770e+00	-9.0768904e-01
7.3457944e+08	1.2626717e+00	-9.0816537e-01
7.3457998e+08	1.2625160e+00	-9.0867781e-01
7.3458051e+08	1.2623583e+00	-9.0901472e-01
7.3458104e+08	1.2615446e+00	-9.0919198e-01
7.3458158e+08	1.2614223e+00	-9.0952242e-01
7.3458211e+08	1.2606156e+00	-9.1034834e-01
7.3458264e+08	1.2607252e+00	-9.1054340e-01
7.3458318e+08	1.2607372e+00	-9.1092851e-01
7.3458371e+08	1.2601172e+00	-9.1163881e-01
7.3458424e+08	1.2597515e+00	-9.1172435e-01
7.3458478e+08	1.2594543e+00	-9.1235376e-01
7.3458531e+08	1.2593627e+00	-9.1277025e-01
7.3458584e+08	1.2586749e+00	-9.1324490e-01
7.3458638e+08	1.2582078e+00	-9.1338073e-01
7.3458691e+08	1.2580570e+00	-9.1420702e-01
7.3458744e+08	1.2578606e+00	-9.1437013e-01
7.3458797e+08	1.2575938e+00	-9.1460148e-01
7.3458851e+08	1.2570192e+00	-9.1533892e-01
7.3458904e+08	1.2566782e+00	-9.1576579e-01
7.3458957e+08	1.2563583e+00	-9.1622598e-01
7.3459011e+08	1.2561129e+00	-9.1639906e-01
7.3459064e+08	1.2558609e+00	-9.1676754e-01
7.3459117e+08	1.2556934e+00	-9.1753057e-01
7.3459171e+08	1.2546818e+00	-9.1730022e-01
7.3459224e+08	1.2548643e+00	-9.1809673e-01
7.3459277e+08	1.2545299e+00	-9.1854165e-01
7.3459331e+08	1.2542625e+00	-9.1881925e-01
7.3459384e+08	1.2536286e+00	-9.1930867e-01
7.3459437e+08	1.2534785e+00	-9.1973159e-01
7.3459491e+08	1.2535038e+00	-9.1988013e-01
7.3459544e+08	1.2528221e+00	-9.2064419e-01
7.3459597e+08	1.2523366e+00	-9.2069579e-01
7.3459651e+08	1.2524533e+00	-9.2129002e-01
7.3459704e+08	1.2519019e+00	-9.2183075e-01
7.3459757e+08	1.2511768e+00	-9.2201953e-01
7.3459811e+08	1.2510277e+00	-9.2279120e-01
7.3459864e+08	1.2507953e+00	-9.2312747e-01
7.3459917e+08	1.2506356e+00	-9.2328499e-01
7.3459971e+08	1.2500353e+00	-9.2365458e-01
7.3460024e+08	1.2496309e+00	-9.2406870e-01
7.3460077e+08	1.2497235e+00	-9.2462053e-01
7.3460131e+08	1.2490884e+00	-9.2498171e-01
7.3460184e+08	1.2487506e+00	-9.2504805e-01
7.3460237e+08	1.2482078e+00	-9.2546068e-01
7.3460291e+08	1.2480264e+00	-9.2617970e-01
7.3460344e+08	1.2478604e+00	-9.2620263e-01
7.3460397e+08	1.2472916e+00	-9.2677878e-01
7.3460451e+08	1.2473983e+00	-9.2709191e-01
7.3460504e+08	1.2468609e+00	-9.2771694e-01
7.3460557e+08	1.2466327e+00	-9.2807347e-01
7.3460611e+08	1.2461784e+00	-9.2816238e-01
7.3460664e+08	1.2456799e+00	-9.2887743e-01
7.3460717e+08	1.2456594e+00	-9.2952355e-01
7.3460771e+08	1.2453858e+00	-9.2981608e-01
7.3460824e+08	1.2445870e+00	-9.3040011e-01
7.3460877e+08	1.2444706e+00	-9.3046349e-01
7.3460931e+08	1.2441048e+00	-9.3112436e-01
7.3460984e+08	1.2437539e+00	-9.3151496e-01
7.3461037e+08	1.2434463e+00	-9.3182508e-01
7.3461091e+08	1.2433393e+00	-9.3176924e-01
7.3461144e+08	1.2431093e+00	-9.3244463e-01
7.3461197e+08	1.2425283e+00	-9.3286351e-01
7.3461250e+08	1.2421259e+00	-9.3358126e-01
7.3461304e+08	1.2420734e+00	-9.3370225e-01
7.3461357e+08	1.2414068e+00	-9.3397122e-01
7.3461410e+08	1.2415996e+00	-9.3451170e-01
7.3461464e+08	1.2410451e+00	-9.3494950e-01
7.3461517e+08	1.2409925e+00	-9.3548981e-01
7.3461570e+08	1.2404908e+00	-9.3558737e-01
7.3461624e+08	1.2398543e+00	-9.3609770e-01
7.3461677e+08	1.2395152e+00	-9.3615881e-01
7.3461730e+08	1.2395063e+00	-9.3667789e-01
7.3461784e+08	1.2391695e+00	-9.3713879e-01
7.3461837e+08	1.2389711e+00	-9.3757341e-01
7.3461890e+08	1.2384457e+00	-9.3796002e-01
7.3461944e+08	1.2384695e+00	-9.3844571e-01
7.3461997e+08	1.2377962e+00	-9.3857142e-01
7.3462050e+08	1.2374954e+00	-9.3948060e-01
7.3462104e+08	1.2371403e+00	-9.3949240e-01
7.3462157e+08	1.2370193e+00	-9.3970382e-01
7.3462210e+08	1.2363184e+00	-9.4027824e-01
7.3462264e+08	1.2360945e+00	-9.4094099e-01
7.3462317e+08	1.2357943e+00	-9.4109785e-01
7.3462370e+08	1.2354902e+00	-9.4106060e-01
7.3462424e+08	1.2351034e+00	-9.4144553e-01
7.3462477e+08	1.2347899e+00	-9.4180885e-01
7.3462530e+08	1.2344171e+00	-9.4235597e-01
7.3462584e+08	1.2345321e+00	-9.4252850e-01
7.3462637e+08	1.2336368e+00	-9.4314006e-01
7.3462690e+08	1.2334753e+00	-9.4394444e-01
7.3462744e+08	1.2332287e+00	-9.4428720e-01
7.3462797e+08	1.2329791e+00	-9.4447549e-01
7.3462850e+08	1.2327855e+00	-9.4455650e-01
7.3462904e+08	1.2322775e+00	-9.4503054e-01
7.3462957e+08	1.2320967e+00	-9.4534370e-01
7.3463010e+08	1.2315887e+00	-9.4606954e-01
7.3463064e+08	1.2315114e+00	-9.4618922e-01
7.3463117e+08	1.2307899e+00	-9.4691536e-01
7.3463170e+08	1.2310250e+00	-9.4703689e-01
7.3463224e+08	1.2304606e+00	-9.4727329e-01
7.3463277e+08	1.2303830e+00	-9.4798764e-01
7.3463330e+08	1.2297662e+00	-9.4828039e-01
7.3463384e+08	1.2292165e+00	-9.4823479e-01
7.3463437e+08	1.2292163e+00	-9.4894662e-01
7.3463490e+08	1.2288988e+00	-9.4915901e-01
7.3463544e+08	1.2282830e+00	-9.4938970e-01
7.3463597e+08	1.2280290e+00	-9.5005767e-01
7.3463650e+08	1.2279379e+00	-9.5038529e-01
7.3463704e+08	1.2275726e+00	-9.5078016e-01
7.3463757e+08	1.2272434e+00	-9.5091702e-01
7.3463810e+08	1.2270490e+00	-9.5119478e-01
7.3463863e+08	1.2267286e+00	-9.5165269e-01
7.3463917e+08	1.2261277e+00	-9.5225582e-01
7.3463970e+08	1.2256925e+00	-9.5261941e-01
7.3464023e+08	1.2256168e+00	-9.5307107e-01
7.3464077e+08	1.2255383e+00	-9.5349205e-01
7.3464130e+08	1.2250575e+00	-9.5370368e-01
7.3464183e+08	1.2247356e+00	-9.5389362e-01
7.3464237e+08	1.2248980e+00	-9.5427240e-01
7.3464290e+08	1.2240534e+00	-9.5484995e-01
7.3464343e+08	1.2238546e+00	-9.5509072e-01
7.3464397e+08	1.2236540e+00	-9.5539822e-01
7.3464450e+08	1.2232214e+00	-9.5586309e-01
7.3464503e+08	1.2225658e+00	-9.5618055e-01
7.3464557e+08	1.2226608e+00	-9.5651126e-01
7.3464610e+08	1.2223177e+00	-9.5674441e-01
7.3464663e+08	1.2220343e+00	-9.5736363e-01
7.3464717e+08	1.2217332e+00	-9.5736823e-01
7.3464770e+08	1.2210782e+00	-9.5795825e-01
7.3464823e+08	1.2209761e+00	-9.5829671e-01
7.3464877e+08	1.2207782e+00	-9.5878714e-01
7.3464930e+08	1.2205340e+00	-9.5908630e-01
7.3464983e+08	1.2200930e+00	-9.5923146e-01
7.3465037e+08	1.2197017e+00	-9.5983038e-01
7.3465090e+08	1.2193569e+00	-9.5973080e-01
7.3465143e+08	1.2189267e+00	-9.6056225e-01
7.3465197e+08	1.2193462e+00	-9.6078129e-01
7.3465250e+08	1.2183871e+00	-9.6094168e-01
7.3465303e+08	1.2180999e+00	-9.6155888e-01
7.3465357e+08	1.2178995e+00	-9.6194209e-01
7.3465410e+08	1.2173961e+00	-9.6186677e-01
7.3465463e+08	1.2170547e+00	-9.6252911e-01
7.3465517e+08	1.2168955e+00	-9.6269994e-01
7.3465570e+08	1.2164715e+00	-9.6315818e-01
7.3465623e+08	1.2161583e+00	-9.6357929e-01
7.3465677e+08	1.2158719e+00	-9.6437180e-01
7.3465730e+08	1.2156434e+00	-9.6470855e-01
7.3465783e+08	1.2150340e+00	-9.6464811e-01
7.3465837e+08	1.2149525e+00	-9.6526389e-01
7.3465890e+08	1.2147604e+00	-9.6538568e-01
7.3465943e+08	1.2146462e+00	-9.6555345e-01
7.3465997e+08	1.2140025e+00	-9.6578564e-01
7.3466050e+08	1.2138501e+00	-9.6627123e-01
7.3466103e+08	1.2131132e+00	-9.6666857e-01
7.3466157e+08	1.2131709e+00	-9.6736398e-01
7.3466210e+08	1.2130046e+00	-9.6737419e-01
7.3466263e+08	1.2126137e+00	-9.6821363e-01
7.3466316e+08	1.2118751e+00	-9.6844761e-01
7.3466370e+08	1.2119416e+00	-9.6865001e-01
7.3466423e+08	1.2115427e+00	-9.6882978e-01
7.3466476e+08	1.2113616e+00	-9.6907067e-01
7.3466530e+08	1.2110442e+00	-9.6961568e-01
7.3466583e+08	1.2106108e+00	-9.6986381e-01
7.3466636e+08	1.2103880e+00	-9.7072679e-01
7.3466690e+08	1.2100909e+00	-9.7038076e-01
7.3466743e+08	1.2099185e+00	-9.7082372e-01
7.3466796e+08	1.2093229e+00	-9.7150142e-01
7.3466850e+08	1.2090071e+00	-9.7177684e-01
7.3466903e+08	1.2086378e+00	-9.7220875e-01
7.3466956e+08	1.2086598e+00	-9.7224184e-01
7.3467010e+08	1.2080689e+00	-9.7275063e-01
7.3467063e+08	1.2082911e+00	-9.7281779e-01
7.3467116e+08	1.2077596e+00	-9.7331354e-01
7.3467170e+08	1.2074785e+00	-9.7382640e-01
7.3467223e+08	1.2072136e+00	-9.7414335e-01
7.3467276e+08	1.2067626e+00	-9.7426347e-01
7.3467330e+08	1.2065339e+00	-9.7496219e-01
7.3467383e+08	1.2062198e+00	-9.7501446e-01
7.3467436e+08	1.2058758e+00	-9.7561287e-01
7.3467490e+08	1.2055368e+00	-9.7596876e-01
7.3467543e+08	1.2056016e+00	-9.7616667e-01
7.3467596e+08	1.2050821e+00	-9.7645617e-01
7.3467650e+08	1.2046779e+00	-9.7694911e-01
7.3467703e+08	1.2042896e+00	-9.7732043e-01
7.3467756e+08	1.2035878e+00	-9.7745070e-01
7.3467810e+08	1.2036054e+00	-9.7776435e-01
7.3467863e+08	1.2032721e+00	-9.7805205e-01
7.3467916e+08	1.2031901e+00	-9.7857836e-01
7.3467970e+08	1.2029921e+00	-9.7883652e-01
7.3468023e+08	1.2026122e+00	-9.7904885e-01
7.3468076e+08	1.2018093e+00	-9.7936530e-01
7.3468130e+08	1.2019734e+00	-9.8001487e-01
7.3468183e+08	1.2014977e+00	-9.8053144e-01
7.3468236e+08	1.2012433e+00	-9.8085120e-01
7.3468290e+08	1.2010347e+00	-9.8092621e-01
7.3468343e+08	1.2005319e+00	-9.8111153e-01
7.3468396e+08	1.2002668e+00	-9.8142397e-01
7.3468450e+08	1.1999558e+00	-9.8185076e-01
7.3468503e+08	1.1996660e+00	-9.8170787e-01
7.3468556e+08	1.1993630e+00	-9.8259738e-01
7.3468610e+08	1.1993292e+00	-9.8315489e-01
7.3468663e+08	1.1990039e+00	-9.8322966e-01
7.3468716e+08	1.1987122e+00	-9.8367227e-01
7.3468769e+08	1.1984897e+00	-9.8406256e-01
7.3468823e+08	1.1980359e+00	-9.8436918e-01
7.3468876e+08	1.1979428e+00	-9.8484913e-01
7.3468929e+08	1.1976313e+00	-9.8496295e-01
7.3468983e+08	1.1971792e+00	-9.8536675e-01
7.3469036e+08	1.1967851e+00	-9.8575212e-01
7.3469089e+08	1.1967363e+00	-9.8617599e-01
7.3469143e+08	1.1961202e+00	-9.8660599e-01
7.3469196e+08	1.1960069e+00	-9.8671231e-01
7.3469249e+08	1.1953239e+00	-9.8686565e-01
7.3469303e+08	1.1951615e+00	-9.8734040e-01
7.3469356e+08	1.1951595e+00	-9.8766550e-01
7.3469409e+08	1.1945383e+00	-9.8787746e-01
7.3469463e+08	1.1942289e+00	-9.8838137e-01
7.3469516e+08	1.1939816e+00	-9.8865612e-01
7.3469569e+08	1.1935395e+00	-9.8917183e-01
7.3469623e+08	1.1935689e+00	-9.8957585e-01
7.3469676e+08	1.1936118e+00	-9.8978648e-01
7.3469729e+08	1.1929720e+00	-9.9013355e-01
7.3469783e+08	1.1924936e+00	-9.9024767e-01
7.3469836e+08	1.1924472e+00	-9.9042199e-01
7.3469889e+08	1.1919597e+00	-9.9099418e-01
7.3469943e+08	1.1916799e+00	-9.9156371e-01
7.3469996e+08	1.1911995e+00	-9.9157746e-01
7.3470049e+08	1.1912942e+00	-9.9165092e-01
7.3470103e+08	1.1906630e+00	-9.9217415e-01
7.3470156e+08	1.1904863e+00	-9.9240846e-01
7.3470209e+08	1.1907167e+00	-9.9307765e-01
7.3470263e+08	1.1901225e+00	-9.9319944e-01
7.3470316e+08	1.1897951e+00	-9.9350833e-01
7.3470369e+08	1.1894370e+00	-9.9402656e-01
7.3470423e+08	1.1890775e+00	-9.9429772e-01
7.3470476e+08	1.1884303e+00	-9.9456551e-01
7.3470529e+08	1.1882331e+00	-9.9496374e-01
7.3470583e+08	1.1879383e+00	-9.9516971e-01
7.3470636e+08	1.1876995e+00	-9.9568503e-01
7.3470689e+08	1.1877014e+00	-9.9589776e-01
7.3470743e+08	1.1872034e+00	-9.9602524e-01
7.3470796e+08	1.1869151e+00	-9.9649637e-01
7.3470849e+08	1.1866712e+00	-9.9689802e-01
7.3470903e+08	1.1864992e+00	-9.9695145e-01
7.3470956e+08	1.1860640e+00	-9.9741560e-01
7.3471009e+08	1.1856836e+00	-9.9783354e-01
7.3471063e+08	1.1853536e+00	-9.9819794e-01
7.3471116e+08	1.1851323e+00	-9.9807949e-01
7.3471169e+08	1.1848031e+00	-9.9899353e-01
7.3471223e+08	1.1845957e+00	-9.9918764e-01
7.3471276e+08	1.1843116e+00	-9.9930734e-01
7.3471329e+08	1.1839135e+00	-9.9988753e-01
7.3471382e+08	1.1837126e+00	-1.0001228e+00
7.3471436e+08	1.1833813e+00	-1.0006029e+00
7.3471489e+08	1.1829950e+00	-1.0005571e+00
7.3471542e+08	1.1828587e+00	-1.0010658e+00
7.3471596e+08	1.1819379e+00	-1.0013029e+00
7.3471649e+08	1.1819760e+00	-1.0016281e+00
7.3471702e+08	1.1818839e+00	-1.0021131e+00
7.3471756e+08	1.1815335e+00	-1.0023249e+00
7.3471809e+08	1.1812852e+00	-1.0025176e+00
7.3471862e+08	1.1812604e+00	-1.0032983e+00
7.3471916e+08	1.1806147e+00	-1.0037522e+00
7.3471969e+08	1.1800003e+00	-1.0036253e+00
7.3472022e+08	1.1798702e+00	-1.0038999e+00
7.3472076e+08	1.1798079e+00	-1.0042410e+00
7.3472129e+08	1.1793026e+00	-1.0045783e+00
7.3472182e+08	1.1791860e+00	-1.0049989e+00
7.3472236e+08	1.1790222e+00	-1.0054842e+00
7.3472289e+08	1.1785071e+00	-1.0056893e+00
7.3472342e+08	1.1783011e+00	-1.0058358e+00
7.3472396e+08	1.1777147e+00	-1.0062502e+00
7.3472449e+08	1.1775794e+00	-1.0066584e+00
7.3472502e+08	1.1773219e+00	-1.0069306e+00
7.3472556e+08	1.1771228e+00	-1.0070202e+00
7.3472609e+08	1.1770193e+00	-1.0076629e+00
7.3472662e+08	1.1765829e+00	-1.0080906e+00
7.3472716e+08	1.1764393e+00	-1.0081421e+00
7.3472769e+08	1.1758728e+00	-1.0087593e+00
7.3472822e+08	1.1754434e+00	-1.0088656e+00
7.3472876e+08	1.1751607e+00	-1.0093465e+00
7.3472929e+08	1.1750635e+00	-1.0094894e+00
7.3472982e+08	1.1747642e+00	-1.0097316e+00
7.3473036e+08	1.1745769e+00	-1.0096752e+00
7.3473089e+08	1.1743369e+00	-1.0102194e+00
7.3473142e+08	1.1737820e+00	-1.0104562e+00
7.3473196e+08	1.1732656e+00	-1.0107943e+00
7.3473249e+08	1.1730183e+00	-1.0110521e+00
7.3473302e+08	1.1730594e+00	-1.0118160e+00
7.3473356e+08	1.1726718e+00	-1.0118222e+00
7.3473409e+08	1.1720652e+00	-1.0118579e+00
7.3473462e+08	1.1720628e+00	-1.0123177e+00
7.3473516e+08	1.1719386e+00	-1.0124602e+00
7.3473569e+08	1.1711914e+00	-1.0131741e+00
7.3473622e+08	1.1711993e+00	-1.0131688e+00
7.3473676e+08	1.1705919e+00	-1.0134757e+00
7.3473729e+08	1.1705488e+00	-1.0139465e+00
7.3473782e+08	1.1701658e+00	-1.0142223e+00
7.3473835e+08	1.1697403e+00	-1.0145035e+00
7.3473889e+08	1.1698737e+00	-1.0147707e+00
7.3473942e+08	1.1691648e+00	-1.0151895e+00
7.3473995e+08	1.1692803e+00	-1.0157145e+00
7.3474049e+08	1.1685659e+00	-1.0157502e+00
7.3474102e+08	1.1683663e+00	-1.0164686e+00
7.3474155e+08	1.1681698e+00	-1.0165041e+00
7.3474209e+08	1.1676164e+00	-1.0168249e+00
7.3474262e+08	1.1676132e+00	-1.0171475e+00
7.3474315e+08	1.1674393e+00	-1.0169387e+00
7.3474369e+08	1.1671574e+00	-1.0176998e+00
7.3474422e+08	1.1668152e+00	-1.0180375e+00
7.3474475e+08	1.1663585e+00	-1.0186283e+00
7.3474529e+08	1.1662858e+00	-1.0186837e+00
7.3474582e+08	1.1659209e+00	-1.0187795e+00
7.3474635e+08	1.1654322e+00	-1.0191430e+00
7.3474689e+08	1.1654422e+00	-1.0194905e+00
7.3474742e+08	1.1649794e+00	-1.0199020e+00
7.3474795e+08	1.1650348e+00	-1.0202837e+00
7.3474849e+08	1.1645605e+00	-1.0206748e+00
7.3474902e+08	1.1639039e+00	-1.0208682e+00
7.3474955e+08	1.1637243e+00	-1.0209184e+00
7.3475009e+08	1.1635185e+00	-1.0213241e+00
7.3475062e+08	1.1634313e+00	-1.0215634e+00
7.3475115e+08	1.1631103e+00	-1.0221952e+00
7.3475169e+08	1.1628361e+00	-1.0224136e+00
7.3475222e+08	1.1622240e+00	-1.0224724e+00
7.3475275e+08	1.1624559e+00	-1.0230770e+00
7.3475329e+08	1.1618059e+00	-1.0231173e+00
7.3475382e+08	1.1614702e+00	-1.0232584e+00
7.3475435e+08	1.1613376e+00	-1.0236182e+00
7.3475489e+08	1.1609511e+00	-1.0241631e+00
7.3475542e+08	1.1606094e+00	-1.0247752e+00
7.3475595e+08	1.1600162e+00	-1.0247562e+00
7.3475649e+08	1.1597092e+00	-1.0247688e+00
7.3475702e+08	1.1595972e+00	-1.0250975e+00
7.3475755e+08	1.1592747e+00	-1.0254685e+00
7.3475809e+08	1.1592051e+00	-1.0259052e+00
7.3475862e+08	1.1587095e+00	-1.0266736e+00
7.3475915e+08	1.1589212e+00	-1.0265460e+00
7.3475969e+08	1.1582509e+00	-1.0266337e+00
7.3476022e+08	1.1579413e+00	-1.0271827e+00
7.3476075e+08	1.1573348e+00	-1.0274190e+00
7.3476129e+08	1.1574345e+00	-1.0278205e+00
7.3476182e+08	1.1568189e+00	-1.0281267e+00
7.3476235e+08	1.1567616e+00	-1.0282815e+00
7.3476288e+08	1.1564126e+00	-1.0286626e+00
7.3476342e+08	1.1560256e+00	-1.0289464e+00
7.3476395e+08	1.1557962e+00	-1.0292867e+00
7.3476448e+08	1.1558362e+00	-1.0294740e+00
7.3476502e+08	1.1552850e+00	-1.0294690e+00
7.3476555e+08	1.1552840e+00	-1.0301335e+00
7.3476608e+08	1.1543809e+00	-1.0305143e+00
7.3476662e+08	1.1543017e+00	-1.0307057e+00
7.3476715e+08	1.1541616e+00	-1.0310137e+00
7.3476768e+08	1.1538228e+00	-1.0312758e+00
7.3476822e+08	1.1534008e+00	-1.0315400e+00
7.3476875e+08	1.1535905e+00	-1.0320806e+00
7.3476928e+08	1.1531313e+00	-1.0319697e+00
7.3476982e+08	1.1528617e+00	-1.0326193e+00
7.3477035e+08	1.1526975e+00	-1.0327413e+00
7.3477088e+08	1.1521310e+00	-1.0330667e+00
7.3477142e+08	1.1519073e+00	-1.0330017e+00
7.3477195e+08	1.1516635e+00	-1.0336818e+00
7.3477248e+08	1.1513254e+00	-1.0341775e+00
7.3477302e+08	1.1507466e+00	-1.0341472e+00
7.3477355e+08	1.1504582e+00	-1.0344634e+00
7.3477408e+08	1.1502703e+00	-1.0348897e+00
7.3477462e+08	1.1501795e+00	-1.0353526e+00
7.3477515e+08	1.1499811e+00	-1.0355259e+00
7.3477568e+08	1.1497221e+00	-1.0360820e+00
7.3477622e+08	1.1493161e+00	-1.0360213e+00
7.3477675e+08	1.1485446e+00	-1.0362250e+00
7.3477728e+08	1.1486215e+00	-1.0362847e+00
7.3477782e+08	1.1482933e+00	-1.0371824e+00
7.3477835e+08	1.1481356e+00	-1.0369876e+00
7.3477888e+08	1.1477548e+00	-1.0373940e+00
7.3477942e+08	1.1474529e+00	-1.0377623e+00
7.3477995e+08	1.1470680e+00	-1.0379506e+00
7.3478048e+08	1.1469759e+00	-1.0383675e+00
7.3478102e+08	1.1467366e+00	-1.0386693e+00
7.3478155e+08	1.1461492e+00	-1.0390859e+00
7.3478208e+08	1.1459619e+00	-1.0390977e+00
7.3478262e+08	1.1458947e+00	-1.0395504e+00
7.3478315e+08	1.1453048e+00	-1.0397514e+00
7.3478368e+08	1.1450281e+00	-1.0401040e+00
7.3478422e+08	1.1449093e+00	-1.0405554e+00
7.3478475e+08	1.1447167e+00	-1.0405391e+00
7.3478528e+08	1.1443895e+00	-1.0408132e+00
7.3478582e+08	1.1441054e+00	-1.0414891e+00
7.3478635e+08	1.1438206e+00	-1.0410640e+00
7.3478688e+08	1.1437202e+00	-1.0419235e+00
7.3478742e+08	1.1430897e+00	-1.0421758e+00
7.3478795e+08	1.1431750e+00	-1.0425391e+00
7.3478848e+08	1.1427234e+00	-1.0426854e+00
7.3478901e+08	1.1421569e+00	-1.0429662e+00
7.3478955e+08	1.1419444e+00	-1.0434003e+00
7.3479008e+08	1.1411809e+00	-1.0435300e+00
7.3479061e+08	1.1416479e+00	-1.0438058e+00
7.3479115e+08	1.1411473e+00	-1.0442879e+00
7.3479168e+08	1.1410392e+00	-1.0444610e+00
7.3479221e+08	1.1402886e+00	-1.0447120e+00
7.3479275e+08	1.1403269e+00	-1.0452910e+00
7.3479328e+08	1.1398075e+00	-1.0452250e+00
7.3479381e+08	1.1397987e+00	-1.0457193e+00
7.3479435e+08	1.1393662e+00	-1.0457219e+00
7.3479488e+08	1.1392088e+00	-1.0461142e+00
7.3479541e+08	1.1387213e+00	-1.0466984e+00
7.3479595e+08	1.1385823e+00	-1.0466808e+00
7.3479648e+08	1.1381196e+00	-1.0473403e+00
