# Source ADC	Temp 150.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3551852e+08	7.5400301e-01	-1.3449829e+00
7.3551905e+08	7.5380773e-01	-1.3452690e+00
7.3551958e+08	7.5360385e-01	-1.3456109e+00
7.3552012e+08	7.5328451e-01	-1.3457482e+00
7.3552065e+08	7.5299771e-01	-1.3457412e+00
7.3552118e+08	7.5269439e-01	-1.3459589e+00
7.3552172e+08	7.5235587e-01	-1.3458184e+00
7.3552225e+08	7.5216952e-01	-1.3461976e+00
7.3552278e+08	7.5202158e-01	-1.3462041e+00
7.3552332e+08	7.5147277e-01	-1.3463206e+00
7.3552385e+08	7.5144155e-01	-1.3466907e+00
7.3552438e+08	7.5086000e-01	-1.3468368e+00
7.3552492e+08	7.5059231e-01	-1.3469443e+00
7.3552545e+08	7.5013539e-01	-1.3470813e+00
7.3552598e+08	7.5015867e-01	-1.3473130e+00
7.3552652e+08	7.4956294e-01	-1.3475211e+00
7.3552705e+08	7.4932812e-01	-1.3476459e+00
7.3552758e+08	7.4929309e-01	-1.3476565e+00
7.3552812e+08	7.4880248e-01	-1.3481667e+00
7.3552865e+08	7.4844729e-01	-1.3481275e+00
7.3552918e+08	7.4826400e-01	-1.3482816e+00
7.3552972e+08	7.4778724e-01	-1.3483227e+00
7.3553025e+08	7.4741856e-01	-1.3484618e+00
7.3553078e+08	7.4739653e-01	-1.3488403e+00
7.3553132e+08	7.4731177e-01	-1.3488620e+00
7.3553185e+08	7.4681199e-01	-1.3491416e+00
7.3553238e+08	7.4642317e-01	-1.3492281e+00
7.3553292e+08	7.4634372e-01	-1.3497726e+00
7.3553345e+08	7.4570036e-01	-1.3497540e+00
7.3553398e+08	7.4557030e-01	-1.3496848e+00
7.3553452e+08	7.4561488e-01	-1.3498250e+00
7.3553505e+08	7.4452370e-01	-1.3498260e+00
7.3553558e+08	7.4464765e-01	-1.3499530e+00
7.3553612e+08	7.4428363e-01	-1.3499104e+00
7.3553665e+08	7.4366998e-01	-1.3505174e+00
7.3553718e+08	7.4365576e-01	-1.3505626e+00
7.3553771e+08	7.4321717e-01	-1.3502719e+00
7.3553825e+08	7.4292226e-01	-1.3512057e+00
7.3553878e+08	7.4270374e-01	-1.3510491e+00
7.3553931e+08	7.4251013e-01	-1.3513336e+00
7.3553985e+08	7.4216107e-01	-1.3513532e+00
7.3554038e+08	7.4183849e-01	-1.3513448e+00
7.3554091e+08	7.4170644e-01	-1.3515455e+00
7.3554145e+08	7.4144707e-01	-1.3517477e+00
7.3554198e+08	7.4100511e-01	-1.3518806e+00
7.3554251e+08	7.4073213e-01	-1.3524380e+00
7.3554305e+08	7.4019058e-01	-1.3525052e+00
7.3554358e+08	7.4030259e-01	-1.3525142e+00
7.3554411e+08	7.3964469e-01	-1.3522508e+00
7.3554465e+08	7.3945928e-01	-1.3527357e+00
7.3554518e+08	7.3909661e-01	-1.3529305e+00
7.3554571e+08	7.3878564e-01	-1.3530397e+00
7.3554625e+08	7.3861273e-01	-1.3530585e+00
7.3554678e+08	7.3853142e-01	-1.3533365e+00
7.3554731e+08	7.3788101e-01	-1.3536130e+00
7.3554785e+08	7.3750939e-01	-1.3536083e+00
7.3554838e+08	7.3748051e-01	-1.3540376e+00
7.3554891e+08	7.3716648e-01	-1.3539275e+00
7.3554945e+08	7.3664774e-01	-1.3539809e+00
7.3554998e+08	7.3670495e-01	-1.3545617e+00
7.3555051e+08	7.3622197e-01	-1.3545386e+00
7.3555105e+08	7.3584061e-01	-1.3544611e+00
7.3555158e+08	7.3540461e-01	-1.3547010e+00
7.3555211e+08	7.3509001e-01	-1.3549960e+00
7.3555265e+08	7.3526172e-01	-1.3553272e+00
7.3555318e+08	7.3461623e-01	-1.3553010e+00
7.3555371e+08	7.3449668e-01	-1.3552278e+00
7.3555425e+08	7.3391764e-01	-1.3554621e+00
7.3555478e+08	7.3378509e-01	-1.3558656e+00
7.3555531e+08	7.3332547e-01	-1.3556930e+00
7.3555585e+08	7.3321534e-01	-1.3561340e+00
7.3555638e+08	7.3325658e-01	-1.3561884e+00
7.3555691e+08	7.3271239e-01	-1.3563107e+00
7.3555745e+08	7.3220573e-01	-1.3563529e+00
7.3555798e+08	7.3172002e-01	-1.3566503e+00
7.3555851e+08	7.3158837e-01	-1.3567323e+00
7.3555905e+08	7.3126517e-01	-1.3568159e+00
7.3555958e+08	7.3114842e-01	-1.3572519e+00
7.3556011e+08	7.3094747e-01	-1.3572568e+00
7.3556065e+08	7.3052979e-01	-1.3574078e+00
7.3556118e+08	7.3027185e-01	-1.3576849e+00
7.3556171e+08	7.2975444e-01	-1.3578255e+00
7.3556225e+08	7.2973141e-01	-1.3576988e+00
7.3556278e+08	7.2920986e-01	-1.3579322e+00
7.3556331e+08	7.2911956e-01	-1.3581100e+00
7.3556384e+08	7.2881085e-01	-1.3586382e+00
7.3556438e+08	7.2811731e-01	-1.3585456e+00
7.3556491e+08	7.2797123e-01	-1.3584322e+00
7.3556544e+08	7.2755818e-01	-1.3587415e+00
7.3556598e+08	7.2722476e-01	-1.3588231e+00
7.3556651e+08	7.2707565e-01	-1.3589358e+00
7.3556704e+08	7.2686991e-01	-1.3589585e+00
7.3556758e+08	7.2691299e-01	-1.3593390e+00
7.3556811e+08	7.2645104e-01	-1.3592463e+00
7.3556864e+08	7.2595011e-01	-1.3597020e+00
7.3556918e+08	7.2564802e-01	-1.3600407e+00
7.3556971e+08	7.2537358e-01	-1.3598573e+00
7.3557024e+08	7.2524490e-01	-1.3600023e+00
7.3557078e+08	7.2472887e-01	-1.3602579e+00
7.3557131e+08	7.2479614e-01	-1.3601303e+00
7.3557184e+08	7.2442951e-01	-1.3601989e+00
7.3557238e+08	7.2373863e-01	-1.3606111e+00
7.3557291e+08	7.2358154e-01	-1.3608655e+00
7.3557344e+08	7.2342091e-01	-1.3611732e+00
7.3557398e+08	7.2329096e-01	-1.3610174e+00
7.3557451e+08	7.2298596e-01	-1.3612413e+00
7.3557504e+08	7.2237238e-01	-1.3616484e+00
7.3557558e+08	7.2192711e-01	-1.3617931e+00
7.3557611e+08	7.2196002e-01	-1.3619801e+00
7.3557664e+08	7.2148951e-01	-1.3619084e+00
7.3557718e+08	7.2110987e-01	-1.3620194e+00
7.3557771e+08	7.2115523e-01	-1.3622933e+00
7.3557824e+08	7.2067181e-01	-1.3625709e+00
7.3557878e+08	7.2015015e-01	-1.3626058e+00
7.3557931e+08	7.1987339e-01	-1.3626145e+00
7.3557984e+08	7.1918314e-01	-1.3630665e+00
7.3558038e+08	7.1956712e-01	-1.3627976e+00
7.3558091e+08	7.1920227e-01	-1.3631585e+00
7.3558144e+08	7.1889540e-01	-1.3633399e+00
7.3558198e+08	7.1845824e-01	-1.3636463e+00
7.3558251e+08	7.1801027e-01	-1.3637046e+00
7.3558304e+08	7.1814271e-01	-1.3636650e+00
7.3558358e+08	7.1793018e-01	-1.3641918e+00
7.3558411e+08	7.1713144e-01	-1.3642370e+00
7.3558464e+08	7.1717652e-01	-1.3643212e+00
7.3558518e+08	7.1707403e-01	-1.3643081e+00
7.3558571e+08	7.1649500e-01	-1.3648321e+00
7.3558624e+08	7.1607167e-01	-1.3647018e+00
7.3558678e+08	7.1576919e-01	-1.3647182e+00
7.3558731e+08	7.1549072e-01	-1.3647969e+00
7.3558784e+08	7.1526542e-01	-1.3652357e+00
7.3558837e+08	7.1491665e-01	-1.3652711e+00
7.3558891e+08	7.1458026e-01	-1.3652344e+00
7.3558944e+08	7.1426384e-01	-1.3655384e+00
7.3558997e+08	7.1400178e-01	-1.3657436e+00
7.3559051e+08	7.1366063e-01	-1.3657187e+00
7.3559104e+08	7.1327001e-01	-1.3658130e+00
7.3559157e+08	7.1331434e-01	-1.3658692e+00
7.3559211e+08	7.1295823e-01	-1.3663810e+00
7.3559264e+08	7.1279545e-01	-1.3663978e+00
7.3559317e+08	7.1210029e-01	-1.3669106e+00
7.3559371e+08	7.1218536e-01	-1.3668182e+00
7.3559424e+08	7.1148078e-01	-1.3671134e+00
7.3559477e+08	7.1140560e-01	-1.3671044e+00
7.3559531e+08	7.1102320e-01	-1.3673586e+00
7.3559584e+08	7.1061338e-01	-1.3675501e+00
7.3559637e+08	7.1055989e-01	-1.3673596e+00
7.3559691e+08	7.1055192e-01	-1.3677356e+00
7.3559744e+08	7.0956781e-01	-1.3678889e+00
7.3559797e+08	7.0974330e-01	-1.3680577e+00
7.3559851e+08	7.0907815e-01	-1.3681128e+00
7.3559904e+08	7.0876710e-01	-1.3685660e+00
7.3559957e+08	7.0847132e-01	-1.3683606e+00
7.3560011e+08	7.0815460e-01	-1.3684416e+00
7.3560064e+08	7.0792194e-01	-1.3689131e+00
7.3560117e+08	7.0763862e-01	-1.3689978e+00
7.3560171e+08	7.0745544e-01	-1.3686432e+00
7.3560224e+08	7.0710142e-01	-1.3691648e+00
7.3560277e+08	7.0660503e-01	-1.3693530e+00
7.3560331e+08	7.0649803e-01	-1.3695435e+00
7.3560384e+08	7.0633521e-01	-1.3696627e+00
7.3560437e+08	7.0568852e-01	-1.3696565e+00
7.3560491e+08	7.0546471e-01	-1.3701132e+00
7.3560544e+08	7.0509570e-01	-1.3701720e+00
7.3560597e+08	7.0505392e-01	-1.3701205e+00
7.3560651e+08	7.0463560e-01	-1.3703738e+00
7.3560704e+08	7.0446302e-01	-1.3703782e+00
7.3560757e+08	7.0419537e-01	-1.3707644e+00
7.3560811e+08	7.0358426e-01	-1.3707340e+00
7.3560864e+08	7.0352156e-01	-1.3708933e+00
7.3560917e+08	7.0314765e-01	-1.3712347e+00
7.3560971e+08	7.0252284e-01	-1.3709588e+00
7.3561024e+08	7.0251739e-01	-1.3714234e+00
7.3561077e+08	7.0221909e-01	-1.3715188e+00
7.3561131e+08	7.0217647e-01	-1.3718253e+00
7.3561184e+08	7.0166870e-01	-1.3718115e+00
7.3561237e+08	7.0124574e-01	-1.3718770e+00
7.3561290e+08	7.0115853e-01	-1.3721161e+00
7.3561344e+08	7.0055261e-01	-1.3719694e+00
7.3561397e+08	7.0006697e-01	-1.3726767e+00
7.3561450e+08	7.0028483e-01	-1.3724957e+00
7.3561504e+08	6.9951657e-01	-1.3729890e+00
7.3561557e+08	6.9958962e-01	-1.3728528e+00
7.3561610e+08	6.9916484e-01	-1.3730017e+00
7.3561664e+08	6.9904344e-01	-1.3733355e+00
7.3561717e+08	6.9844775e-01	-1.3731086e+00
7.3561770e+08	6.9838930e-01	-1.3733238e+00
7.3561824e+08	6.9810834e-01	-1.3736881e+00
7.3561877e+08	6.9768753e-01	-1.3737946e+00
7.3561930e+08	6.9747166e-01	-1.3736212e+00
7.3561984e+08	6.9708510e-01	-1.3740845e+00
7.3562037e+08	6.9680915e-01	-1.3740192e+00
7.3562090e+08	6.9647963e-01	-1.3745478e+00
7.3562144e+08	6.9638986e-01	-1.3742331e+00
7.3562197e+08	6.9609253e-01	-1.3745200e+00
7.3562250e+08	6.9605164e-01	-1.3747298e+00
7.3562304e+08	6.9533742e-01	-1.3748358e+00
7.3562357e+08	6.9488981e-01	-1.3750752e+00
7.3562410e+08	6.9476501e-01	-1.3754177e+00
7.3562464e+08	6.9440217e-01	-1.3753610e+00
7.3562517e+08	6.9414957e-01	-1.3751552e+00
7.3562570e+08	6.9405452e-01	-1.3754507e+00
7.3562624e+08	6.9369349e-01	-1.3757706e+00
7.3562677e+08	6.9284829e-01	-1.3759824e+00
7.3562730e+08	6.9293761e-01	-1.3758344e+00
7.3562784e+08	6.9288062e-01	-1.3762877e+00
7.3562837e+08	6.9241490e-01	-1.3763165e+00
7.3562890e+08	6.9194449e-01	-1.3765048e+00
7.3562944e+08	6.9149580e-01	-1.3765359e+00
7.3562997e+08	6.9115325e-01	-1.3766926e+00
7.3563050e+08	6.9101275e-01	-1.3770468e+00
7.3563104e+08	6.9112818e-01	-1.3769346e+00
7.3563157e+08	6.9050960e-01	-1.3770473e+00
7.3563210e+08	6.9014943e-01	-1.3774303e+00
7.3563264e+08	6.8975758e-01	-1.3774697e+00
7.3563317e+08	6.8943726e-01	-1.3773532e+00
7.3563370e+08	6.8932600e-01	-1.3778480e+00
7.3563424e+08	6.8885489e-01	-1.3778305e+00
7.3563477e+08	6.8860941e-01	-1.3783702e+00
7.3563530e+08	6.8823568e-01	-1.3778531e+00
7.3563584e+08	6.8780361e-01	-1.3780160e+00
7.3563637e+08	6.8752172e-01	-1.3783875e+00
7.3563690e+08	6.8738473e-01	-1.3786094e+00
7.3563744e+08	6.8734953e-01	-1.3785350e+00
7.3563797e+08	6.8675513e-01	-1.3789619e+00
7.3563850e+08	6.8672014e-01	-1.3787270e+00
7.3563903e+08	6.8631685e-01	-1.3789928e+00
7.3563957e+08	6.8589429e-01	-1.3793538e+00
7.3564010e+08	6.8549502e-01	-1.3792808e+00
7.3564063e+08	6.8542199e-01	-1.3797755e+00
7.3564117e+08	6.8469910e-01	-1.3794878e+00
7.3564170e+08	6.8476227e-01	-1.3801724e+00
7.3564223e+08	6.8403550e-01	-1.3797461e+00
7.3564277e+08	6.8439907e-01	-1.3797311e+00
7.3564330e+08	6.8384665e-01	-1.3800981e+00
7.3564383e+08	6.8345879e-01	-1.3800270e+00
7.3564437e+08	6.8312182e-01	-1.3804935e+00
7.3564490e+08	6.8300369e-01	-1.3808563e+00
7.3564543e+08	6.8274219e-01	-1.3805185e+00
7.3564597e+08	6.8183225e-01	-1.3809157e+00
7.3564650e+08	6.8192730e-01	-1.3807683e+00
7.3564703e+08	6.8162792e-01	-1.3810817e+00
7.3564757e+08	6.8128697e-01	-1.3813692e+00
7.3564810e+08	6.8074937e-01	-1.3815175e+00
7.3564863e+08	6.8081778e-01	-1.3815281e+00
7.3564917e+08	6.8005118e-01	-1.3817027e+00
7.3564970e+08	6.8013859e-01	-1.3822313e+00
7.3565023e+08	6.7984163e-01	-1.3820953e+00
7.3565077e+08	6.7988257e-01	-1.3821221e+00
7.3565130e+08	6.7951207e-01	-1.3820948e+00
7.3565183e+08	6.7893947e-01	-1.3822048e+00
7.3565237e+08	6.7889814e-01	-1.3827023e+00
7.3565290e+08	6.7823322e-01	-1.3824391e+00
7.3565343e+08	6.7774575e-01	-1.3827328e+00
7.3565397e+08	6.7787149e-01	-1.3830789e+00
7.3565450e+08	6.7749404e-01	-1.3833436e+00
7.3565503e+08	6.7697836e-01	-1.3830740e+00
7.3565557e+08	6.7699042e-01	-1.3833575e+00
7.3565610e+08	6.7630633e-01	-1.3838511e+00
7.3565663e+08	6.7630909e-01	-1.3837986e+00
7.3565717e+08	6.7586530e-01	-1.3839644e+00
7.3565770e+08	6.7561534e-01	-1.3836721e+00
7.3565823e+08	6.7564984e-01	-1.3838650e+00
7.3565877e+08	6.7502861e-01	-1.3844524e+00
7.3565930e+08	6.7459787e-01	-1.3844372e+00
7.3565983e+08	6.7431250e-01	-1.3843877e+00
7.3566037e+08	6.7410353e-01	-1.3846454e+00
7.3566090e+08	6.7393229e-01	-1.3846856e+00
7.3566143e+08	6.7323885e-01	-1.3849788e+00
7.3566197e+08	6.7311953e-01	-1.3851583e+00
7.3566250e+08	6.7260523e-01	-1.3855274e+00
7.3566303e+08	6.7265928e-01	-1.3855068e+00
7.3566356e+08	6.7233034e-01	-1.3855468e+00
7.3566410e+08	6.7191221e-01	-1.3856458e+00
7.3566463e+08	6.7166122e-01	-1.3857712e+00
7.3566516e+08	6.7122737e-01	-1.3864599e+00
7.3566570e+08	6.7122936e-01	-1.3861497e+00
7.3566623e+08	6.7085118e-01	-1.3867392e+00
7.3566676e+08	6.7052890e-01	-1.3864114e+00
7.3566730e+08	6.7031985e-01	-1.3869317e+00
7.3566783e+08	6.7028263e-01	-1.3869368e+00
7.3566836e+08	6.6958564e-01	-1.3865189e+00
7.3566890e+08	6.6951431e-01	-1.3871205e+00
7.3566943e+08	6.6886863e-01	-1.3867625e+00
7.3566996e+08	6.6886127e-01	-1.3871314e+00
7.3567050e+08	6.6827827e-01	-1.3872955e+00
7.3567103e+08	6.6809463e-01	-1.3871393e+00
7.3567156e+08	6.6768166e-01	-1.3877892e+00
7.3567210e+08	6.6717948e-01	-1.3876345e+00
7.3567263e+08	6.6722547e-01	-1.3880688e+00
7.3567316e+08	6.6719628e-01	-1.3882238e+00
7.3567370e+08	6.6627413e-01	-1.3882332e+00
7.3567423e+08	6.6614429e-01	-1.3880039e+00
7.3567476e+08	6.6554387e-01	-1.3883961e+00
7.3567530e+08	6.6549593e-01	-1.3887826e+00
7.3567583e+08	6.6513773e-01	-1.3885879e+00
7.3567636e+08	6.6515934e-01	-1.3886705e+00
7.3567690e+08	6.6459893e-01	-1.3890334e+00
7.3567743e+08	6.6453458e-01	-1.3888784e+00
7.3567796e+08	6.6428092e-01	-1.3891034e+00
7.3567850e+08	6.6369285e-01	-1.3894996e+00
7.3567903e+08	6.6331805e-01	-1.3897457e+00
7.3567956e+08	6.6311702e-01	-1.3895560e+00
7.3568010e+08	6.6286077e-01	-1.3897390e+00
7.3568063e+08	6.6226093e-01	-1.3896679e+00
7.3568116e+08	6.6226395e-01	-1.3901676e+00
7.3568170e+08	6.6190540e-01	-1.3900857e+00
7.3568223e+08	6.6163023e-01	-1.3903907e+00
7.3568276e+08	6.6147124e-01	-1.3905529e+00
7.3568330e+08	6.6101573e-01	-1.3906746e+00
7.3568383e+08	6.6055535e-01	-1.3907587e+00
7.3568436e+08	6.6015470e-01	-1.3908502e+00
7.3568490e+08	6.6009741e-01	-1.3911197e+00
7.3568543e+08	6.5992939e-01	-1.3911353e+00
7.3568596e+08	6.5936324e-01	-1.3915559e+00
7.3568650e+08	6.5910109e-01	-1.3912797e+00
7.3568703e+08	6.5877835e-01	-1.3916220e+00
7.3568756e+08	6.5829845e-01	-1.3916563e+00
7.3568809e+08	6.5835153e-01	-1.3920492e+00
7.3568863e+08	6.5791911e-01	-1.3918882e+00
7.3568916e+08	6.5745434e-01	-1.3922156e+00
7.3568969e+08	6.5721887e-01	-1.3923376e+00
7.3569023e+08	6.5695178e-01	-1.3925891e+00
7.3569076e+08	6.5648467e-01	-1.3926359e+00
7.3569129e+08	6.5647197e-01	-1.3924916e+00
7.3569183e+08	6.5610708e-01	-1.3927980e+00
7.3569236e+08	6.5580309e-01	-1.3930683e+00
7.3569289e+08	6.5531627e-01	-1.3932630e+00
7.3569343e+08	6.5517373e-01	-1.3933471e+00
7.3569396e+08	6.5475010e-01	-1.3933672e+00
7.3569449e+08	6.5472435e-01	-1.3935614e+00
7.3569503e+08	6.5438560e-01	-1.3937429e+00
7.3569556e+08	6.5402772e-01	-1.3938726e+00
7.3569609e+08	6.5361997e-01	-1.3941262e+00
7.3569663e+08	6.5319671e-01	-1.3939679e+00
7.3569716e+08	6.5324836e-01	-1.3944469e+00
7.3569769e+08	6.5263080e-01	-1.3940195e+00
7.3569823e+08	6.5231108e-01	-1.3944846e+00
7.3569876e+08	6.5246217e-01	-1.3945295e+00
7.3569929e+08	6.5172838e-01	-1.3946314e+00
7.3569983e+08	6.5171162e-01	-1.3947496e+00
7.3570036e+08	6.5079406e-01	-1.3950138e+00
7.3570089e+08	6.5093248e-01	-1.3951114e+00
7.3570143e+08	6.5046298e-01	-1.3952531e+00
7.3570196e+08	6.5052188e-01	-1.3956151e+00
7.3570249e+08	6.5030180e-01	-1.3954667e+00
7.3570303e+08	6.4943689e-01	-1.3955502e+00
7.3570356e+08	6.4917704e-01	-1.3954911e+00
7.3570409e+08	6.4890548e-01	-1.3957379e+00
7.3570463e+08	6.4871332e-01	-1.3957313e+00
7.3570516e+08	6.4829186e-01	-1.3962935e+00
7.3570569e+08	6.4828847e-01	-1.3963521e+00
7.3570623e+08	6.4792049e-01	-1.3963671e+00
7.3570676e+08	6.4762432e-01	-1.3964419e+00
7.3570729e+08	6.4696939e-01	-1.3966139e+00
7.3570783e+08	6.4731604e-01	-1.3965646e+00
7.3570836e+08	6.4632603e-01	-1.3969300e+00
7.3570889e+08	6.4629241e-01	-1.3970948e+00
7.3570943e+08	6.4591552e-01	-1.3971545e+00
7.3570996e+08	6.4557404e-01	-1.3974183e+00
7.3571049e+08	6.4541857e-01	-1.3972628e+00
7.3571103e+08	6.4519784e-01	-1.3977357e+00
7.3571156e+08	6.4469578e-01	-1.3975947e+00
7.3571209e+08	6.4453472e-01	-1.3979290e+00
7.3571262e+08	6.4409011e-01	-1.3981012e+00
7.3571316e+08	6.4382789e-01	-1.3983245e+00
7.3571369e+08	6.4383783e-01	-1.3984641e+00
7.3571422e+08	6.4315507e-01	-1.3984133e+00
7.3571476e+08	6.4305720e-01	-1.3985776e+00
7.3571529e+08	6.4260366e-01	-1.3987294e+00
7.3571582e+08	6.4217166e-01	-1.3987745e+00
7.3571636e+08	6.4182943e-01	-1.3987531e+00
7.3571689e+08	6.4164664e-01	-1.3989892e+00
7.3571742e+08	6.4139260e-01	-1.3993227e+00
7.3571796e+08	6.4107950e-01	-1.3994717e+00
7.3571849e+08	6.4118680e-01	-1.3997910e+00
7.3571902e+08	6.4037199e-01	-1.3992981e+00
7.3571956e+08	6.4013211e-01	-1.3996033e+00
7.3572009e+08	6.3974004e-01	-1.4000357e+00
7.3572062e+08	6.3953558e-01	-1.4000074e+00
7.3572116e+08	6.3944374e-01	-1.3999720e+00
7.3572169e+08	6.3891412e-01	-1.3999509e+00
7.3572222e+08	6.3868742e-01	-1.4002915e+00
7.3572276e+08	6.3819986e-01	-1.4004897e+00
7.3572329e+08	6.3835193e-01	-1.4004789e+00
7.3572382e+08	6.3762536e-01	-1.4008820e+00
7.3572436e+08	6.3747053e-01	-1.4010254e+00
7.3572489e+08	6.3709856e-01	-1.4011832e+00
7.3572542e+08	6.3669353e-01	-1.4009556e+00
7.3572596e+08	6.3641706e-01	-1.4011891e+00
7.3572649e+08	6.3633721e-01	-1.4014319e+00
7.3572702e+08	6.3598854e-01	-1.4013672e+00
7.3572756e+08	6.3576013e-01	-1.4019252e+00
7.3572809e+08	6.3573354e-01	-1.4020509e+00
7.3572862e+08	6.3507287e-01	-1.4018564e+00
7.3572916e+08	6.3470064e-01	-1.4019836e+00
7.3572969e+08	6.3434634e-01	-1.4019725e+00
7.3573022e+08	6.3390619e-01	-1.4024702e+00
7.3573076e+08	6.3415447e-01	-1.4028609e+00
7.3573129e+08	6.3348057e-01	-1.4024923e+00
7.3573182e+08	6.3320045e-01	-1.4025070e+00
7.3573236e+08	6.3270370e-01	-1.4029796e+00
7.3573289e+08	6.3240014e-01	-1.4028481e+00
7.3573342e+08	6.3218783e-01	-1.4032388e+00
7.3573396e+08	6.3165964e-01	-1.4035331e+00
7.3573449e+08	6.3182156e-01	-1.4033422e+00
7.3573502e+08	6.3110207e-01	-1.4037689e+00
7.3573556e+08	6.3092213e-01	-1.4038263e+00
7.3573609e+08	6.3088180e-01	-1.4038216e+00
7.3573662e+08	6.3045459e-01	-1.4042857e+00
7.3573716e+08	6.3009490e-01	-1.4041011e+00
7.3573769e+08	6.2975149e-01	-1.4041911e+00
7.3573822e+08	6.2961952e-01	-1.4041904e+00
7.3573875e+08	6.2923673e-01	-1.4043004e+00
7.3573929e+08	6.2882097e-01	-1.4047713e+00
7.3573982e+08	6.2848751e-01	-1.4047310e+00
7.3574035e+08	6.2800680e-01	-1.4048594e+00
7.3574089e+08	6.2791076e-01	-1.4052811e+00
7.3574142e+08	6.2776281e-01	-1.4051428e+00
7.3574195e+08	6.2727021e-01	-1.4053438e+00
7.3574249e+08	6.2701123e-01	-1.4056517e+00
7.3574302e+08	6.2661131e-01	-1.4057804e+00
7.3574355e+08	6.2638310e-01	-1.4059232e+00
7.3574409e+08	6.2628456e-01	-1.4059557e+00
7.3574462e+08	6.2588771e-01	-1.4057786e+00
7.3574515e+08	6.2536455e-01	-1.4061708e+00
7.3574569e+08	6.2501042e-01	-1.4063489e+00
7.3574622e+08	6.2500031e-01	-1.4063501e+00
7.3574675e+08	6.2471747e-01	-1.4066131e+00
7.3574729e+08	6.2440664e-01	-1.4065961e+00
7.3574782e+08	6.2399729e-01	-1.4066717e+00
7.3574835e+08	6.2379793e-01	-1.4068498e+00
7.3574889e+08	6.2362394e-01	-1.4068816e+00
7.3574942e+08	6.2307623e-01	-1.4073481e+00
7.3574995e+08	6.2286650e-01	-1.4074534e+00
7.3575049e+08	6.2241880e-01	-1.4073368e+00
7.3575102e+08	6.2208476e-01	-1.4075701e+00
7.3575155e+08	6.2167469e-01	-1.4076929e+00
7.3575209e+08	6.2122907e-01	-1.4077943e+00
7.3575262e+08	6.2102920e-01	-1.4076272e+00
7.3575315e+08	6.2089483e-01	-1.4081800e+00
7.3575369e+08	6.2059513e-01	-1.4081630e+00
7.3575422e+08	6.2054910e-01	-1.4082735e+00
7.3575475e+08	6.1997474e-01	-1.4083247e+00
7.3575529e+08	6.1969435e-01	-1.4083612e+00
7.3575582e+08	6.1930873e-01	-1.4087089e+00
7.3575635e+08	6.1905224e-01	-1.4089052e+00
7.3575689e+08	6.1889036e-01	-1.4085945e+00
7.3575742e+08	6.1843179e-01	-1.4090733e+00
7.3575795e+08	6.1791390e-01	-1.4092380e+00
7.3575849e+08	6.1795109e-01	-1.4091939e+00
7.3575902e+08	6.1754145e-01	-1.4095150e+00
7.3575955e+08	6.1714683e-01	-1.4093294e+00
7.3576009e+08	6.1680341e-01	-1.4097708e+00
7.3576062e+08	6.1646052e-01	-1.4100269e+00
7.3576115e+08	6.1625456e-01	-1.4097428e+00
7.3576169e+08	6.1579363e-01	-1.4098275e+00
7.3576222e+08	6.1553161e-01	-1.4101120e+00
7.3576275e+08	6.1503534e-01	-1.4100623e+00
7.3576328e+08	6.1527616e-01	-1.4102728e+00
7.3576382e+08	6.1457087e-01	-1.4108166e+00
7.3576435e+08	6.1405936e-01	-1.4105408e+00
7.3576488e+08	6.1424525e-01	-1.4107308e+00
7.3576542e+08	6.1349601e-01	-1.4106330e+00
7.3576595e+08	6.1360953e-01	-1.4111814e+00
7.3576648e+08	6.1338073e-01	-1.4111482e+00
7.3576702e+08	6.1282534e-01	-1.4113407e+00
7.3576755e+08	6.1265561e-01	-1.4115579e+00
7.3576808e+08	6.1209953e-01	-1.4116690e+00
7.3576862e+08	6.1188555e-01	-1.4116322e+00
7.3576915e+08	6.1173716e-01	-1.4117985e+00
7.3576968e+08	6.1122855e-01	-1.4116754e+00
7.3577022e+08	6.1091012e-01	-1.4118955e+00
7.3577075e+08	6.1077709e-01	-1.4120077e+00
7.3577128e+08	6.1019797e-01	-1.4122049e+00
7.3577182e+08	6.1017350e-01	-1.4122967e+00
7.3577235e+08	6.1011266e-01	-1.4124604e+00
7.3577288e+08	6.0961303e-01	-1.4124443e+00
7.3577342e+08	6.0938372e-01	-1.4126259e+00
7.3577395e+08	6.0876687e-01	-1.4128019e+00
7.3577448e+08	6.0846483e-01	-1.4127964e+00
7.3577502e+08	6.0822209e-01	-1.4129612e+00
7.3577555e+08	6.0790768e-01	-1.4135414e+00
7.3577608e+08	6.0741043e-01	-1.4132310e+00
7.3577662e+08	6.0735089e-01	-1.4134835e+00
7.3577715e+08	6.0732046e-01	-1.4134290e+00
7.3577768e+08	6.0709944e-01	-1.4137806e+00
