# Source ADC	Temp 60.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER4	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.4107159e+08	-1.4057926e+00	2.9387883e-01
7.4107239e+08	-1.4055952e+00	2.9459847e-01
7.4107319e+08	-1.4055443e+00	2.9493841e-01
7.4107399e+08	-1.4058333e+00	2.9584806e-01
7.4107479e+08	-1.4052227e+00	2.9657320e-01
7.4107558e+08	-1.4049271e+00	2.9683034e-01
7.4107638e+08	-1.4048925e+00	2.9783469e-01
7.4107718e+08	-1.4044925e+00	2.9819599e-01
7.4107798e+08	-1.4046466e+00	2.9838416e-01
7.4107878e+08	-1.4045101e+00	2.9930550e-01
7.4107958e+08	-1.4041197e+00	2.9968981e-01
7.4108038e+08	-1.4038918e+00	3.0062649e-01
7.4108118e+08	-1.4038793e+00	3.0122393e-01
7.4108198e+08	-1.4035449e+00	3.0176000e-01
7.4108278e+08	-1.4036757e+00	3.0236103e-01
7.4108358e+08	-1.4034609e+00	3.0265163e-01
7.4108438e+08	-1.4033915e+00	3.0333701e-01
7.4108518e+08	-1.4028839e+00	3.0411802e-01
7.4108598e+08	-1.4027041e+00	3.0466780e-01
7.4108678e+08	-1.4026229e+00	3.0526358e-01
7.4108758e+08	-1.4024550e+00	3.0573329e-01
7.4108838e+08	-1.4022481e+00	3.0625407e-01
7.4108918e+08	-1.4020124e+00	3.0684799e-01
7.4108998e+08	-1.4021820e+00	3.0764338e-01
7.4109078e+08	-1.4016843e+00	3.0807914e-01
7.4109158e+08	-1.4012952e+00	3.0863323e-01
7.4109238e+08	-1.4011984e+00	3.0932185e-01
7.4109318e+08	-1.4010783e+00	3.1005684e-01
7.4109398e+08	-1.4010284e+00	3.1037557e-01
7.4109478e+08	-1.4008690e+00	3.1101153e-01
7.4109558e+08	-1.4003286e+00	3.1143493e-01
7.4109638e+08	-1.4004230e+00	3.1200890e-01
7.4109718e+08	-1.4002236e+00	3.1275390e-01
7.4109798e+08	-1.4000978e+00	3.1335326e-01
7.4109878e+08	-1.4000445e+00	3.1396252e-01
7.4109958e+08	-1.3995195e+00	3.1465908e-01
7.4110038e+08	-1.3993227e+00	3.1548025e-01
7.4110118e+08	-1.3992392e+00	3.1586057e-01
7.4110198e+08	-1.3993107e+00	3.1648028e-01
7.4110278e+08	-1.3989188e+00	3.1680485e-01
7.4110358e+08	-1.3989664e+00	3.1754596e-01
7.4110438e+08	-1.3985674e+00	3.1814194e-01
7.4110518e+08	-1.3980948e+00	3.1888603e-01
7.4110598e+08	-1.3984003e+00	3.1944039e-01
7.4110678e+08	-1.3978218e+00	3.2028662e-01
7.4110758e+08	-1.3977051e+00	3.2083681e-01
7.4110838e+08	-1.3974062e+00	3.2127142e-01
7.4110918e+08	-1.3970967e+00	3.2188077e-01
7.4110998e+08	-1.3972260e+00	3.2244156e-01
7.4111078e+08	-1.3972022e+00	3.2292152e-01
7.4111158e+08	-1.3967106e+00	3.2353997e-01
7.4111238e+08	-1.3963041e+00	3.2423200e-01
7.4111318e+08	-1.3965214e+00	3.2512975e-01
7.4111398e+08	-1.3960514e+00	3.2546772e-01
7.4111478e+08	-1.3962209e+00	3.2628442e-01
7.4111558e+08	-1.3956759e+00	3.2680209e-01
7.4111638e+08	-1.3956824e+00	3.2716203e-01
7.4111718e+08	-1.3954318e+00	3.2798187e-01
7.4111798e+08	-1.3949376e+00	3.2874451e-01
7.4111878e+08	-1.3950633e+00	3.2891191e-01
7.4111958e+08	-1.3945196e+00	3.2990937e-01
7.4112038e+08	-1.3947385e+00	3.3041321e-01
7.4112118e+08	-1.3943563e+00	3.3097595e-01
7.4112198e+08	-1.3944386e+00	3.3159019e-01
7.4112278e+08	-1.3941138e+00	3.3212712e-01
7.4112358e+08	-1.3937290e+00	3.3274913e-01
7.4112438e+08	-1.3936221e+00	3.3324540e-01
7.4112517e+08	-1.3933653e+00	3.3401713e-01
7.4112597e+08	-1.3932415e+00	3.3486067e-01
7.4112677e+08	-1.3925329e+00	3.3514411e-01
7.4112757e+08	-1.3927349e+00	3.3599795e-01
7.4112837e+08	-1.3924191e+00	3.3655252e-01
7.4112917e+08	-1.3922368e+00	3.3733210e-01
7.4112997e+08	-1.3916543e+00	3.3789722e-01
7.4113077e+08	-1.3915181e+00	3.3833829e-01
7.4113157e+08	-1.3914767e+00	3.3888735e-01
7.4113237e+08	-1.3914310e+00	3.3936975e-01
7.4113317e+08	-1.3914649e+00	3.4031797e-01
7.4113397e+08	-1.3910231e+00	3.4079279e-01
7.4113477e+08	-1.3907718e+00	3.4132895e-01
7.4113557e+08	-1.3906130e+00	3.4197208e-01
7.4113637e+08	-1.3900187e+00	3.4264148e-01
7.4113717e+08	-1.3900194e+00	3.4369611e-01
7.4113797e+08	-1.3899184e+00	3.4386073e-01
7.4113877e+08	-1.3897270e+00	3.4469292e-01
7.4113957e+08	-1.3895103e+00	3.4515394e-01
7.4114037e+08	-1.3890419e+00	3.4562182e-01
7.4114117e+08	-1.3890631e+00	3.4650483e-01
7.4114197e+08	-1.3885955e+00	3.4684921e-01
7.4114277e+08	-1.3883354e+00	3.4729627e-01
7.4114357e+08	-1.3882730e+00	3.4833593e-01
7.4114437e+08	-1.3883162e+00	3.4898112e-01
7.4114517e+08	-1.3878095e+00	3.4951129e-01
7.4114597e+08	-1.3877406e+00	3.5011127e-01
7.4114677e+08	-1.3874007e+00	3.5073989e-01
7.4114757e+08	-1.3871073e+00	3.5116023e-01
7.4114837e+08	-1.3870201e+00	3.5188831e-01
7.4114917e+08	-1.3867590e+00	3.5265374e-01
7.4114997e+08	-1.3863880e+00	3.5318762e-01
7.4115077e+08	-1.3862010e+00	3.5364426e-01
7.4115157e+08	-1.3859976e+00	3.5469547e-01
7.4115237e+08	-1.3860961e+00	3.5545573e-01
7.4115317e+08	-1.3855340e+00	3.5579755e-01
7.4115397e+08	-1.3852512e+00	3.5639600e-01
7.4115477e+08	-1.3850621e+00	3.5708036e-01
7.4115557e+08	-1.3849149e+00	3.5788882e-01
7.4115637e+08	-1.3846036e+00	3.5824049e-01
7.4115717e+08	-1.3846330e+00	3.5886501e-01
7.4115797e+08	-1.3843071e+00	3.5944639e-01
7.4115877e+08	-1.3841985e+00	3.6023617e-01
7.4115957e+08	-1.3839397e+00	3.6053919e-01
7.4116037e+08	-1.3836452e+00	3.6132564e-01
7.4116117e+08	-1.3830540e+00	3.6223895e-01
7.4116197e+08	-1.3829490e+00	3.6288161e-01
7.4116277e+08	-1.3828960e+00	3.6329733e-01
7.4116357e+08	-1.3820848e+00	3.6372746e-01
7.4116437e+08	-1.3824406e+00	3.6465632e-01
7.4116517e+08	-1.3823742e+00	3.6519283e-01
7.4116597e+08	-1.3819680e+00	3.6597789e-01
7.4116677e+08	-1.3817685e+00	3.6665138e-01
7.4116757e+08	-1.3813037e+00	3.6696336e-01
7.4116837e+08	-1.3811185e+00	3.6802702e-01
7.4116917e+08	-1.3806911e+00	3.6858422e-01
7.4116997e+08	-1.3809550e+00	3.6932248e-01
7.4117077e+08	-1.3806770e+00	3.6995125e-01
7.4117157e+08	-1.3802786e+00	3.7040247e-01
7.4117237e+08	-1.3799269e+00	3.7094618e-01
7.4117317e+08	-1.3796761e+00	3.7178133e-01
7.4117397e+08	-1.3794611e+00	3.7228282e-01
7.4117477e+08	-1.3791192e+00	3.7302258e-01
7.4117556e+08	-1.3788338e+00	3.7366060e-01
7.4117636e+08	-1.3787171e+00	3.7427499e-01
7.4117716e+08	-1.3785332e+00	3.7491658e-01
7.4117796e+08	-1.3781330e+00	3.7552011e-01
7.4117876e+08	-1.3778136e+00	3.7635819e-01
7.4117956e+08	-1.3776611e+00	3.7705481e-01
7.4118036e+08	-1.3772986e+00	3.7739089e-01
7.4118116e+08	-1.3769726e+00	3.7822102e-01
7.4118196e+08	-1.3771109e+00	3.7853670e-01
7.4118276e+08	-1.3769289e+00	3.7948922e-01
7.4118356e+08	-1.3762919e+00	3.8007068e-01
7.4118436e+08	-1.3759532e+00	3.8065215e-01
7.4118516e+08	-1.3756502e+00	3.8146309e-01
7.4118596e+08	-1.3756689e+00	3.8180645e-01
7.4118676e+08	-1.3751460e+00	3.8249876e-01
7.4118756e+08	-1.3751072e+00	3.8352122e-01
7.4118836e+08	-1.3747916e+00	3.8402589e-01
7.4118916e+08	-1.3745522e+00	3.8477783e-01
7.4118996e+08	-1.3741947e+00	3.8511820e-01
7.4119076e+08	-1.3738933e+00	3.8615432e-01
7.4119156e+08	-1.3739419e+00	3.8678728e-01
7.4119236e+08	-1.3731746e+00	3.8748968e-01
7.4119316e+08	-1.3733341e+00	3.8810718e-01
7.4119396e+08	-1.3725662e+00	3.8863145e-01
7.4119476e+08	-1.3726201e+00	3.8941164e-01
7.4119556e+08	-1.3723757e+00	3.9003556e-01
7.4119636e+08	-1.3720861e+00	3.9057389e-01
7.4119716e+08	-1.3716130e+00	3.9142154e-01
7.4119796e+08	-1.3714738e+00	3.9189588e-01
7.4119876e+08	-1.3710772e+00	3.9298636e-01
7.4119956e+08	-1.3708743e+00	3.9324215e-01
7.4120036e+08	-1.3706512e+00	3.9391719e-01
7.4120116e+08	-1.3702499e+00	3.9475270e-01
7.4120196e+08	-1.3701019e+00	3.9554425e-01
7.4120276e+08	-1.3700181e+00	3.9593725e-01
7.4120356e+08	-1.3694388e+00	3.9681184e-01
7.4120436e+08	-1.3692291e+00	3.9744284e-01
7.4120516e+08	-1.3689092e+00	3.9790804e-01
7.4120596e+08	-1.3686369e+00	3.9881637e-01
7.4120676e+08	-1.3682332e+00	3.9944371e-01
7.4120756e+08	-1.3681616e+00	4.0007117e-01
7.4120836e+08	-1.3674214e+00	4.0085715e-01
7.4120916e+08	-1.3676418e+00	4.0160163e-01
7.4120996e+08	-1.3672555e+00	4.0198962e-01
7.4121076e+08	-1.3666377e+00	4.0292351e-01
7.4121156e+08	-1.3666108e+00	4.0331318e-01
7.4121236e+08	-1.3663544e+00	4.0384679e-01
7.4121316e+08	-1.3658103e+00	4.0493421e-01
7.4121396e+08	-1.3659001e+00	4.0523485e-01
7.4121476e+08	-1.3653991e+00	4.0611896e-01
7.4121556e+08	-1.3650615e+00	4.0703141e-01
7.4121636e+08	-1.3649453e+00	4.0781309e-01
7.4121716e+08	-1.3643182e+00	4.0823793e-01
7.4121796e+08	-1.3642441e+00	4.0873517e-01
7.4121876e+08	-1.3638455e+00	4.0929352e-01
7.4121956e+08	-1.3632889e+00	4.1012136e-01
7.4122036e+08	-1.3631658e+00	4.1107729e-01
7.4122116e+08	-1.3631476e+00	4.1177619e-01
7.4122196e+08	-1.3628297e+00	4.1221255e-01
7.4122276e+08	-1.3621823e+00	4.1321767e-01
7.4122356e+08	-1.3621606e+00	4.1394401e-01
7.4122436e+08	-1.3615310e+00	4.1433507e-01
7.4122515e+08	-1.3614990e+00	4.1534139e-01
7.4122595e+08	-1.3612206e+00	4.1575319e-01
7.4122675e+08	-1.3609349e+00	4.1658306e-01
7.4122755e+08	-1.3606176e+00	4.1727780e-01
7.4122835e+08	-1.3602572e+00	4.1784618e-01
7.4122915e+08	-1.3594598e+00	4.1865504e-01
7.4122995e+08	-1.3594486e+00	4.1910105e-01
7.4123075e+08	-1.3588018e+00	4.2002852e-01
7.4123155e+08	-1.3590960e+00	4.2072623e-01
7.4123235e+08	-1.3584775e+00	4.2144352e-01
7.4123315e+08	-1.3579855e+00	4.2209662e-01
7.4123395e+08	-1.3578051e+00	4.2274157e-01
7.4123475e+08	-1.3574315e+00	4.2339492e-01
7.4123555e+08	-1.3572235e+00	4.2425693e-01
7.4123635e+08	-1.3568040e+00	4.2477744e-01
7.4123715e+08	-1.3564250e+00	4.2547294e-01
7.4123795e+08	-1.3560697e+00	4.2629087e-01
7.4123875e+08	-1.3559630e+00	4.2693056e-01
7.4123955e+08	-1.3554647e+00	4.2780002e-01
7.4124035e+08	-1.3552533e+00	4.2841809e-01
7.4124115e+08	-1.3549419e+00	4.2928454e-01
7.4124195e+08	-1.3543936e+00	4.3002386e-01
7.4124275e+08	-1.3543622e+00	4.3048948e-01
7.4124355e+08	-1.3538402e+00	4.3132474e-01
7.4124435e+08	-1.3533169e+00	4.3175147e-01
7.4124515e+08	-1.3529156e+00	4.3253230e-01
7.4124595e+08	-1.3524804e+00	4.3359522e-01
7.4124675e+08	-1.3525099e+00	4.3406356e-01
7.4124755e+08	-1.3519332e+00	4.3520434e-01
7.4124835e+08	-1.3514569e+00	4.3570673e-01
7.4124915e+08	-1.3515156e+00	4.3641637e-01
7.4124995e+08	-1.3510683e+00	4.3715904e-01
7.4125075e+08	-1.3504896e+00	4.3762526e-01
7.4125155e+08	-1.3500575e+00	4.3861628e-01
7.4125235e+08	-1.3500290e+00	4.3941677e-01
7.4125315e+08	-1.3495420e+00	4.4019528e-01
7.4125395e+08	-1.3488642e+00	4.4067140e-01
7.4125475e+08	-1.3487435e+00	4.4167113e-01
7.4125555e+08	-1.3483680e+00	4.4196034e-01
7.4125635e+08	-1.3479907e+00	4.4292470e-01
7.4125715e+08	-1.3477379e+00	4.4368229e-01
7.4125795e+08	-1.3473971e+00	4.4431811e-01
7.4125875e+08	-1.3470986e+00	4.4512420e-01
7.4125955e+08	-1.3463895e+00	4.4590435e-01
7.4126035e+08	-1.3463065e+00	4.4658356e-01
7.4126115e+08	-1.3455136e+00	4.4741436e-01
7.4126195e+08	-1.3452820e+00	4.4799510e-01
7.4126275e+08	-1.3452933e+00	4.4857671e-01
7.4126355e+08	-1.3448010e+00	4.4937837e-01
7.4126435e+08	-1.3440322e+00	4.5020186e-01
7.4126515e+08	-1.3439729e+00	4.5090511e-01
7.4126595e+08	-1.3435206e+00	4.5176838e-01
7.4126675e+08	-1.3430776e+00	4.5283074e-01
7.4126755e+08	-1.3428009e+00	4.5342867e-01
7.4126835e+08	-1.3425710e+00	4.5402263e-01
7.4126915e+08	-1.3418584e+00	4.5480132e-01
7.4126995e+08	-1.3414663e+00	4.5537517e-01
7.4127075e+08	-1.3410709e+00	4.5645830e-01
7.4127155e+08	-1.3405826e+00	4.5676337e-01
7.4127235e+08	-1.3402628e+00	4.5778505e-01
7.4127315e+08	-1.3398999e+00	4.5865350e-01
7.4127395e+08	-1.3396040e+00	4.5931979e-01
7.4127475e+08	-1.3392998e+00	4.6019096e-01
7.4127554e+08	-1.3388307e+00	4.6098961e-01
7.4127634e+08	-1.3382710e+00	4.6127248e-01
7.4127714e+08	-1.3380219e+00	4.6252097e-01
7.4127794e+08	-1.3373002e+00	4.6313652e-01
7.4127874e+08	-1.3369892e+00	4.6405065e-01
7.4127954e+08	-1.3365893e+00	4.6468712e-01
7.4128034e+08	-1.3361629e+00	4.6519355e-01
7.4128114e+08	-1.3356808e+00	4.6608357e-01
7.4128194e+08	-1.3354551e+00	4.6701350e-01
7.4128274e+08	-1.3348640e+00	4.6788055e-01
7.4128354e+08	-1.3345978e+00	4.6846468e-01
7.4128434e+08	-1.3342150e+00	4.6927717e-01
7.4128514e+08	-1.3337001e+00	4.6992868e-01
7.4128594e+08	-1.3329226e+00	4.7097341e-01
7.4128674e+08	-1.3326275e+00	4.7161115e-01
7.4128754e+08	-1.3322221e+00	4.7228233e-01
7.4128834e+08	-1.3319165e+00	4.7312792e-01
7.4128914e+08	-1.3311803e+00	4.7403347e-01
7.4128994e+08	-1.3308524e+00	4.7495502e-01
7.4129074e+08	-1.3304796e+00	4.7550242e-01
7.4129154e+08	-1.3300752e+00	4.7617243e-01
7.4129234e+08	-1.3300780e+00	4.7702553e-01
7.4129314e+08	-1.3287269e+00	4.7782097e-01
7.4129394e+08	-1.3285260e+00	4.7859476e-01
7.4129474e+08	-1.3281236e+00	4.7955046e-01
7.4129554e+08	-1.3278108e+00	4.8058708e-01
7.4129634e+08	-1.3271213e+00	4.8100722e-01
7.4129714e+08	-1.3265641e+00	4.8188337e-01
7.4129794e+08	-1.3262280e+00	4.8274527e-01
7.4129874e+08	-1.3259017e+00	4.8338287e-01
7.4129954e+08	-1.3253148e+00	4.8427427e-01
7.4130034e+08	-1.3247733e+00	4.8498628e-01
7.4130114e+08	-1.3244011e+00	4.8584009e-01
7.4130194e+08	-1.3239864e+00	4.8701323e-01
7.4130274e+08	-1.3234886e+00	4.8742805e-01
7.4130354e+08	-1.3231412e+00	4.8820437e-01
7.4130434e+08	-1.3223790e+00	4.8922323e-01
7.4130514e+08	-1.3221146e+00	4.9011147e-01
7.4130594e+08	-1.3215798e+00	4.9063900e-01
7.4130674e+08	-1.3209714e+00	4.9164435e-01
7.4130754e+08	-1.3203818e+00	4.9249294e-01
7.4130834e+08	-1.3199898e+00	4.9333349e-01
7.4130914e+08	-1.3195950e+00	4.9417282e-01
7.4130994e+08	-1.3192516e+00	4.9494098e-01
7.4131074e+08	-1.3182536e+00	4.9603270e-01
7.4131154e+08	-1.3179064e+00	4.9672658e-01
7.4131234e+08	-1.3177771e+00	4.9745992e-01
7.4131314e+08	-1.3171724e+00	4.9813596e-01
7.4131394e+08	-1.3163922e+00	4.9914401e-01
7.4131474e+08	-1.3157786e+00	4.9984895e-01
7.4131554e+08	-1.3154169e+00	5.0105684e-01
7.4131634e+08	-1.3147379e+00	5.0173543e-01
7.4131714e+08	-1.3141677e+00	5.0247586e-01
7.4131794e+08	-1.3137401e+00	5.0338162e-01
7.4131874e+08	-1.3131944e+00	5.0428702e-01
7.4131954e+08	-1.3126651e+00	5.0491823e-01
7.4132034e+08	-1.3119676e+00	5.0567853e-01
7.4132114e+08	-1.3112343e+00	5.0676356e-01
7.4132194e+08	-1.3108464e+00	5.0743949e-01
7.4132274e+08	-1.3102498e+00	5.0851168e-01
7.4132354e+08	-1.3096349e+00	5.0904970e-01
7.4132434e+08	-1.3093758e+00	5.0999715e-01
7.4132513e+08	-1.3084150e+00	5.1109904e-01
7.4132593e+08	-1.3081080e+00	5.1181108e-01
7.4132673e+08	-1.3075875e+00	5.1266981e-01
7.4132753e+08	-1.3068846e+00	5.1351473e-01
7.4132833e+08	-1.3063267e+00	5.1432625e-01
7.4132913e+08	-1.3061598e+00	5.1555224e-01
7.4132993e+08	-1.3055275e+00	5.1615815e-01
7.4133073e+08	-1.3049608e+00	5.1723258e-01
7.4133153e+08	-1.3040360e+00	5.1819049e-01
7.4133233e+08	-1.3036102e+00	5.1906250e-01
7.4133313e+08	-1.3028018e+00	5.1956436e-01
7.4133393e+08	-1.3022317e+00	5.2060911e-01
7.4133473e+08	-1.3015612e+00	5.2141434e-01
7.4133553e+08	-1.3012967e+00	5.2253183e-01
7.4133633e+08	-1.3005968e+00	5.2343073e-01
7.4133713e+08	-1.3000316e+00	5.2426388e-01
7.4133793e+08	-1.2993207e+00	5.2502337e-01
7.4133873e+08	-1.2987814e+00	5.2595572e-01
7.4133953e+08	-1.2981184e+00	5.2708026e-01
7.4134033e+08	-1.2975092e+00	5.2812811e-01
7.4134113e+08	-1.2970927e+00	5.2867652e-01
7.4134193e+08	-1.2962872e+00	5.2952836e-01
7.4134273e+08	-1.2954802e+00	5.3056008e-01
7.4134353e+08	-1.2948244e+00	5.3164735e-01
7.4134433e+08	-1.2944916e+00	5.3277269e-01
7.4134513e+08	-1.2935155e+00	5.3328094e-01
7.4134593e+08	-1.2929194e+00	5.3432673e-01
7.4134673e+08	-1.2922009e+00	5.3512013e-01
7.4134753e+08	-1.2914646e+00	5.3591034e-01
7.4134833e+08	-1.2908553e+00	5.3732141e-01
7.4134913e+08	-1.2900727e+00	5.3777246e-01
7.4134993e+08	-1.2893753e+00	5.3881545e-01
7.4135073e+08	-1.2887016e+00	5.3940186e-01
7.4135153e+08	-1.2877864e+00	5.4074011e-01
7.4135233e+08	-1.2874676e+00	5.4185145e-01
7.4135313e+08	-1.2868208e+00	5.4255143e-01
7.4135393e+08	-1.2862200e+00	5.4368200e-01
7.4135473e+08	-1.2855512e+00	5.4459234e-01
7.4135553e+08	-1.2844498e+00	5.4571127e-01
7.4135633e+08	-1.2839199e+00	5.4652583e-01
7.4135713e+08	-1.2831988e+00	5.4762122e-01
7.4135793e+08	-1.2824776e+00	5.4846929e-01
7.4135873e+08	-1.2816541e+00	5.4919584e-01
7.4135953e+08	-1.2808736e+00	5.4993511e-01
7.4136033e+08	-1.2800743e+00	5.5140867e-01
7.4136113e+08	-1.2796523e+00	5.5203720e-01
7.4136193e+08	-1.2789112e+00	5.5312068e-01
7.4136273e+08	-1.2781014e+00	5.5433813e-01
7.4136353e+08	-1.2770491e+00	5.5501522e-01
7.4136433e+08	-1.2766127e+00	5.5613923e-01
7.4136513e+08	-1.2757386e+00	5.5700524e-01
7.4136593e+08	-1.2748524e+00	5.5806220e-01
7.4136673e+08	-1.2742408e+00	5.5895295e-01
7.4136753e+08	-1.2733796e+00	5.6059517e-01
7.4136833e+08	-1.2726098e+00	5.6098961e-01
7.4136913e+08	-1.2718765e+00	5.6204840e-01
7.4136993e+08	-1.2708519e+00	5.6306395e-01
7.4137073e+08	-1.2701504e+00	5.6431376e-01
7.4137153e+08	-1.2692971e+00	5.6506417e-01
7.4137233e+08	-1.2683857e+00	5.6629437e-01
7.4137313e+08	-1.2677316e+00	5.6719810e-01
7.4137393e+08	-1.2668042e+00	5.6824458e-01
7.4137473e+08	-1.2658808e+00	5.6923192e-01
7.4137552e+08	-1.2652772e+00	5.7032708e-01
7.4137632e+08	-1.2640273e+00	5.7131067e-01
7.4137712e+08	-1.2632289e+00	5.7215731e-01
7.4137792e+08	-1.2622417e+00	5.7359173e-01
7.4137872e+08	-1.2615463e+00	5.7430580e-01
7.4137952e+08	-1.2607269e+00	5.7571553e-01
7.4138032e+08	-1.2595740e+00	5.7663480e-01
7.4138112e+08	-1.2590200e+00	5.7731341e-01
7.4138192e+08	-1.2579118e+00	5.7867128e-01
7.4138272e+08	-1.2572523e+00	5.7958342e-01
7.4138352e+08	-1.2560031e+00	5.8038923e-01
7.4138432e+08	-1.2553204e+00	5.8186058e-01
7.4138512e+08	-1.2545714e+00	5.8265840e-01
7.4138592e+08	-1.2533480e+00	5.8397553e-01
7.4138672e+08	-1.2523428e+00	5.8465958e-01
7.4138752e+08	-1.2513370e+00	5.8600993e-01
7.4138832e+08	-1.2506889e+00	5.8688241e-01
7.4138912e+08	-1.2494562e+00	5.8810843e-01
7.4138992e+08	-1.2484630e+00	5.8936282e-01
7.4139072e+08	-1.2474878e+00	5.9033253e-01
7.4139152e+08	-1.2464485e+00	5.9148221e-01
7.4139232e+08	-1.2455219e+00	5.9263476e-01
7.4139312e+08	-1.2446688e+00	5.9358359e-01
7.4139392e+08	-1.2434915e+00	5.9477578e-01
7.4139472e+08	-1.2423166e+00	5.9601995e-01
7.4139552e+08	-1.2415685e+00	5.9670344e-01
7.4139632e+08	-1.2403457e+00	5.9823934e-01
7.4139712e+08	-1.2392076e+00	5.9914132e-01
7.4139792e+08	-1.2383614e+00	6.0044930e-01
7.4139872e+08	-1.2371340e+00	6.0172832e-01
7.4139952e+08	-1.2362848e+00	6.0246281e-01
7.4140032e+08	-1.2352339e+00	6.0372193e-01
7.4140112e+08	-1.2342980e+00	6.0496969e-01
7.4140192e+08	-1.2328621e+00	6.0592779e-01
7.4140272e+08	-1.2318847e+00	6.0706387e-01
7.4140352e+08	-1.2308568e+00	6.0831016e-01
7.4140432e+08	-1.2294672e+00	6.0951675e-01
7.4140512e+08	-1.2283625e+00	6.1072906e-01
7.4140592e+08	-1.2273071e+00	6.1153542e-01
7.4140672e+08	-1.2259874e+00	6.1319166e-01
7.4140752e+08	-1.2248518e+00	6.1391265e-01
7.4140832e+08	-1.2237589e+00	6.1544704e-01
7.4140912e+08	-1.2224829e+00	6.1656211e-01
7.4140992e+08	-1.2212837e+00	6.1746370e-01
7.4141072e+08	-1.2200723e+00	6.1919732e-01
7.4141152e+08	-1.2189102e+00	6.1994923e-01
7.4141232e+08	-1.2174261e+00	6.2091366e-01
7.4141312e+08	-1.2161446e+00	6.2254854e-01
7.4141392e+08	-1.2150431e+00	6.2352894e-01
7.4141472e+08	-1.2138622e+00	6.2468906e-01
7.4141552e+08	-1.2124599e+00	6.2593958e-01
7.4141632e+08	-1.2111732e+00	6.2727285e-01
7.4141712e+08	-1.2098234e+00	6.2875277e-01
7.4141792e+08	-1.2082929e+00	6.2960013e-01
7.4141872e+08	-1.2072598e+00	6.3087879e-01
7.4141952e+08	-1.2057770e+00	6.3236779e-01
7.4142032e+08	-1.2045741e+00	6.3355921e-01
7.4142112e+08	-1.2030403e+00	6.3471615e-01
7.4142192e+08	-1.2017503e+00	6.3596178e-01
7.4142272e+08	-1.2002185e+00	6.3725928e-01
7.4142352e+08	-1.1987491e+00	6.3833320e-01
7.4142432e+08	-1.1975612e+00	6.3973012e-01
7.4142511e+08	-1.1959242e+00	6.4128006e-01
7.4142591e+08	-1.1944389e+00	6.4242071e-01
7.4142671e+08	-1.1928052e+00	6.4364680e-01
7.4142751e+08	-1.1915597e+00	6.4499614e-01
7.4142831e+08	-1.1899243e+00	6.4605422e-01
7.4142911e+08	-1.1883132e+00	6.4724882e-01
7.4142991e+08	-1.1867294e+00	6.4868403e-01
7.4143071e+08	-1.1853617e+00	6.4980595e-01
7.4143151e+08	-1.1836373e+00	6.5118203e-01
7.4143231e+08	-1.1821945e+00	6.5276145e-01
7.4143311e+08	-1.1807405e+00	6.5395873e-01
7.4143391e+08	-1.1789461e+00	6.5515179e-01
7.4143471e+08	-1.1771177e+00	6.5635075e-01
7.4143551e+08	-1.1756995e+00	6.5783388e-01
7.4143631e+08	-1.1739468e+00	6.5936910e-01
7.4143711e+08	-1.1720971e+00	6.6050363e-01
7.4143791e+08	-1.1704657e+00	6.6183944e-01
7.4143871e+08	-1.1686053e+00	6.6332085e-01
7.4143951e+08	-1.1671777e+00	6.6470697e-01
7.4144031e+08	-1.1653256e+00	6.6596026e-01
7.4144111e+08	-1.1634886e+00	6.6763378e-01
7.4144191e+08	-1.1613302e+00	6.6870649e-01
7.4144271e+08	-1.1596457e+00	6.7015109e-01
7.4144351e+08	-1.1582042e+00	6.7147537e-01
7.4144431e+08	-1.1561667e+00	6.7301456e-01
7.4144511e+08	-1.1540956e+00	6.7423121e-01
7.4144591e+08	-1.1523940e+00	6.7541975e-01
7.4144671e+08	-1.1504953e+00	6.7717654e-01
7.4144751e+08	-1.1483628e+00	6.7847814e-01
7.4144831e+08	-1.1465547e+00	6.7984376e-01
7.4144911e+08	-1.1443278e+00	6.8152764e-01
7.4144991e+08	-1.1422680e+00	6.8266908e-01
7.4145071e+08	-1.1405416e+00	6.8412900e-01
7.4145151e+08	-1.1380698e+00	6.8574203e-01
7.4145231e+08	-1.1361619e+00	6.8720473e-01
7.4145311e+08	-1.1337764e+00	6.8885007e-01
7.4145391e+08	-1.1316729e+00	6.8980882e-01
7.4145471e+08	-1.1295093e+00	6.9127132e-01
7.4145551e+08	-1.1275629e+00	6.9292532e-01
7.4145631e+08	-1.1251326e+00	6.9436169e-01
7.4145711e+08	-1.1226717e+00	6.9583877e-01
7.4145791e+08	-1.1205922e+00	6.9707942e-01
7.4145871e+08	-1.1180066e+00	6.9894936e-01
7.4145951e+08	-1.1159506e+00	7.0009501e-01
7.4146031e+08	-1.1132228e+00	7.0167963e-01
