# Source ADC	Temp 180.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0591083e+08	-2.3870131e-01	-6.7046865e-01
7.0591137e+08	-2.3072433e-01	-6.7677024e-01
7.0591190e+08	-2.2190906e-01	-6.8298704e-01
7.0591243e+08	-2.1363067e-01	-6.8882434e-01
7.0591296e+08	-2.0537673e-01	-6.9551529e-01
7.0591350e+08	-1.9634450e-01	-7.0318293e-01
7.0591403e+08	-1.8929640e-01	-7.0951562e-01
7.0591456e+08	-1.8232772e-01	-7.1546214e-01
7.0591510e+08	-1.7489117e-01	-7.2278329e-01
7.0591563e+08	-1.6794841e-01	-7.2929990e-01
7.0591616e+08	-1.6108121e-01	-7.3707822e-01
7.0591670e+08	-1.5491965e-01	-7.4356300e-01
7.0591723e+08	-1.4899676e-01	-7.5014171e-01
7.0591776e+08	-1.4307592e-01	-7.5701077e-01
7.0591830e+08	-1.3795385e-01	-7.6351695e-01
7.0591883e+08	-1.3174723e-01	-7.7137228e-01
7.0591936e+08	-1.2611465e-01	-7.7881879e-01
7.0591990e+08	-1.2133828e-01	-7.8590750e-01
7.0592043e+08	-1.1633373e-01	-7.9280221e-01
7.0592096e+08	-1.1138739e-01	-8.0054768e-01
7.0592150e+08	-1.0684856e-01	-8.0779924e-01
7.0592203e+08	-1.0268952e-01	-8.1480539e-01
7.0592256e+08	-9.8411912e-02	-8.2213500e-01
7.0592310e+08	-9.4541962e-02	-8.2977547e-01
7.0592363e+08	-9.0803654e-02	-8.3666900e-01
7.0592416e+08	-8.6995816e-02	-8.4449354e-01
7.0592470e+08	-8.3267438e-02	-8.5211739e-01
7.0592523e+08	-8.0136547e-02	-8.5968868e-01
7.0592576e+08	-7.6802067e-02	-8.6614740e-01
7.0592630e+08	-7.3983706e-02	-8.7351219e-01
7.0592683e+08	-7.0778650e-02	-8.8156113e-01
7.0592736e+08	-6.8264148e-02	-8.8837623e-01
7.0592790e+08	-6.5648853e-02	-8.9597218e-01
7.0592843e+08	-6.3513338e-02	-9.0305915e-01
7.0592896e+08	-6.1037645e-02	-9.1017977e-01
7.0592950e+08	-5.9295470e-02	-9.1835279e-01
7.0593003e+08	-5.7137397e-02	-9.2486838e-01
7.0593056e+08	-5.5727624e-02	-9.3256528e-01
7.0593110e+08	-5.3313477e-02	-9.3987501e-01
7.0593163e+08	-5.2023865e-02	-9.4703478e-01
7.0593216e+08	-5.0623855e-02	-9.5349468e-01
7.0593270e+08	-4.9688366e-02	-9.6069995e-01
7.0593323e+08	-4.8849159e-02	-9.6734254e-01
7.0593376e+08	-4.7019477e-02	-9.7342696e-01
7.0593430e+08	-4.6231850e-02	-9.7961157e-01
7.0593483e+08	-4.5601735e-02	-9.8635016e-01
7.0593536e+08	-4.4892054e-02	-9.9382971e-01
7.0593590e+08	-4.4223130e-02	-1.0002215e+00
7.0593643e+08	-4.3738338e-02	-1.0068890e+00
7.0593696e+08	-4.3714807e-02	-1.0127425e+00
7.0593750e+08	-4.3326507e-02	-1.0194857e+00
7.0593803e+08	-4.3335330e-02	-1.0258430e+00
7.0593856e+08	-4.3258619e-02	-1.0322231e+00
7.0593909e+08	-4.3281409e-02	-1.0381821e+00
7.0593963e+08	-4.3156811e-02	-1.0444181e+00
7.0594016e+08	-4.3609927e-02	-1.0505428e+00
7.0594069e+08	-4.3616414e-02	-1.0565161e+00
7.0594123e+08	-4.3992266e-02	-1.0620908e+00
7.0594176e+08	-4.4404895e-02	-1.0677600e+00
7.0594229e+08	-4.5425697e-02	-1.0739107e+00
7.0594283e+08	-4.5534725e-02	-1.0797042e+00
7.0594336e+08	-4.6426821e-02	-1.0861718e+00
7.0594389e+08	-4.7287588e-02	-1.0929910e+00
7.0594443e+08	-4.8357728e-02	-1.0989369e+00
7.0594496e+08	-4.9027793e-02	-1.1054732e+00
7.0594549e+08	-5.0262543e-02	-1.1105311e+00
7.0594603e+08	-5.0970893e-02	-1.1149715e+00
7.0594656e+08	-5.2056149e-02	-1.1193341e+00
7.0594709e+08	-5.2787453e-02	-1.1234828e+00
7.0594763e+08	-5.3674168e-02	-1.1283156e+00
7.0594816e+08	-5.5308707e-02	-1.1332836e+00
7.0594869e+08	-5.6718396e-02	-1.1389717e+00
7.0594923e+08	-5.8002640e-02	-1.1440149e+00
7.0594976e+08	-5.9197593e-02	-1.1488263e+00
7.0595029e+08	-6.0637742e-02	-1.1531904e+00
7.0595083e+08	-6.1722358e-02	-1.1580649e+00
7.0595136e+08	-6.3608209e-02	-1.1628306e+00
7.0595189e+08	-6.4894224e-02	-1.1671899e+00
7.0595243e+08	-6.6555060e-02	-1.1721305e+00
7.0595296e+08	-6.8339578e-02	-1.1762815e+00
7.0595349e+08	-6.9752419e-02	-1.1807193e+00
7.0595403e+08	-7.1515815e-02	-1.1852224e+00
7.0595456e+08	-7.2999639e-02	-1.1890481e+00
7.0595509e+08	-7.5096267e-02	-1.1935898e+00
7.0595563e+08	-7.6450991e-02	-1.1978804e+00
7.0595616e+08	-7.8164628e-02	-1.2017591e+00
7.0595669e+08	-8.0297389e-02	-1.2056369e+00
7.0595723e+08	-8.2059893e-02	-1.2097010e+00
7.0595776e+08	-8.3778916e-02	-1.2134061e+00
7.0595829e+08	-8.5598789e-02	-1.2176152e+00
7.0595883e+08	-8.7581000e-02	-1.2211669e+00
7.0595936e+08	-8.9034419e-02	-1.2247335e+00
7.0595989e+08	-9.1674289e-02	-1.2294144e+00
7.0596043e+08	-9.3813822e-02	-1.2329551e+00
7.0596096e+08	-9.5275206e-02	-1.2362876e+00
7.0596149e+08	-9.7144166e-02	-1.2395173e+00
7.0596203e+08	-9.8926039e-02	-1.2431298e+00
7.0596256e+08	-1.0119509e-01	-1.2468158e+00
7.0596309e+08	-1.0316512e-01	-1.2498007e+00
7.0596362e+08	-1.0503376e-01	-1.2530551e+00
7.0596416e+08	-1.0697186e-01	-1.2564646e+00
7.0596469e+08	-1.0887142e-01	-1.2591121e+00
7.0596522e+08	-1.1089076e-01	-1.2625833e+00
7.0596576e+08	-1.1288606e-01	-1.2654374e+00
7.0596629e+08	-1.1530499e-01	-1.2690688e+00
7.0596682e+08	-1.1693059e-01	-1.2714066e+00
7.0596736e+08	-1.1943336e-01	-1.2745243e+00
7.0596789e+08	-1.2134491e-01	-1.2771816e+00
7.0596842e+08	-1.2317769e-01	-1.2801985e+00
7.0596896e+08	-1.2553163e-01	-1.2829359e+00
7.0596949e+08	-1.2727984e-01	-1.2855111e+00
7.0597002e+08	-1.2930464e-01	-1.2884202e+00
7.0597056e+08	-1.3176268e-01	-1.2910821e+00
7.0597109e+08	-1.3327296e-01	-1.2935745e+00
7.0597162e+08	-1.3539049e-01	-1.2962792e+00
7.0597216e+08	-1.3793260e-01	-1.2987633e+00
7.0597269e+08	-1.3965025e-01	-1.3010942e+00
7.0597322e+08	-1.4183032e-01	-1.3036573e+00
7.0597376e+08	-1.4374232e-01	-1.3059620e+00
7.0597429e+08	-1.4602281e-01	-1.3084925e+00
7.0597482e+08	-1.4780755e-01	-1.3107203e+00
7.0597536e+08	-1.5017046e-01	-1.3133049e+00
7.0597589e+08	-1.5206531e-01	-1.3154292e+00
7.0597642e+08	-1.5428537e-01	-1.3178254e+00
7.0597696e+08	-1.5622238e-01	-1.3197883e+00
7.0597749e+08	-1.5865557e-01	-1.3223884e+00
7.0597802e+08	-1.6058922e-01	-1.3245079e+00
7.0597856e+08	-1.6284255e-01	-1.3268292e+00
7.0597909e+08	-1.6493182e-01	-1.3289258e+00
7.0597962e+08	-1.6690046e-01	-1.3307651e+00
7.0598016e+08	-1.6880434e-01	-1.3324663e+00
7.0598069e+08	-1.7095620e-01	-1.3347022e+00
7.0598122e+08	-1.7288508e-01	-1.3365318e+00
7.0598176e+08	-1.7487868e-01	-1.3383126e+00
7.0598229e+08	-1.7665114e-01	-1.3401267e+00
7.0598282e+08	-1.7891929e-01	-1.3421785e+00
7.0598336e+08	-1.8093745e-01	-1.3438723e+00
7.0598389e+08	-1.8301177e-01	-1.3458258e+00
7.0598442e+08	-1.8460148e-01	-1.3473180e+00
7.0598496e+08	-1.8659457e-01	-1.3488279e+00
7.0598549e+08	-1.8870037e-01	-1.3503921e+00
7.0598602e+08	-1.9021741e-01	-1.3522114e+00
7.0598656e+08	-1.9242033e-01	-1.3537827e+00
7.0598709e+08	-1.9418737e-01	-1.3553589e+00
7.0598762e+08	-1.9584369e-01	-1.3568590e+00
7.0598815e+08	-1.9770292e-01	-1.3582022e+00
7.0598869e+08	-1.9960309e-01	-1.3597992e+00
7.0598922e+08	-2.0176497e-01	-1.3615904e+00
7.0598975e+08	-2.0332291e-01	-1.3630424e+00
7.0599029e+08	-2.0572461e-01	-1.3646622e+00
7.0599082e+08	-2.0738545e-01	-1.3660257e+00
7.0599135e+08	-2.0955997e-01	-1.3677347e+00
7.0599189e+08	-2.1145981e-01	-1.3688250e+00
7.0599242e+08	-2.1305098e-01	-1.3701937e+00
7.0599295e+08	-2.1498568e-01	-1.3714543e+00
7.0599349e+08	-2.1709890e-01	-1.3729830e+00
7.0599402e+08	-2.1869172e-01	-1.3742940e+00
7.0599455e+08	-2.2064319e-01	-1.3751708e+00
7.0599509e+08	-2.2211768e-01	-1.3766738e+00
7.0599562e+08	-2.2435137e-01	-1.3778278e+00
7.0599615e+08	-2.2639206e-01	-1.3792929e+00
7.0599669e+08	-2.2810872e-01	-1.3807911e+00
7.0599722e+08	-2.2980841e-01	-1.3817011e+00
7.0599775e+08	-2.3135473e-01	-1.3827307e+00
7.0599829e+08	-2.3317668e-01	-1.3836320e+00
7.0599882e+08	-2.3460464e-01	-1.3848550e+00
7.0599935e+08	-2.3610183e-01	-1.3859026e+00
7.0599989e+08	-2.3830450e-01	-1.3870176e+00
7.0600042e+08	-2.3996379e-01	-1.3879755e+00
7.0600095e+08	-2.4155093e-01	-1.3888946e+00
7.0600149e+08	-2.4319522e-01	-1.3902425e+00
7.0600202e+08	-2.4504819e-01	-1.3912052e+00
7.0600255e+08	-2.4634461e-01	-1.3920322e+00
7.0600309e+08	-2.4827074e-01	-1.3928250e+00
7.0600362e+08	-2.4980388e-01	-1.3940078e+00
7.0600415e+08	-2.5171150e-01	-1.3950618e+00
7.0600469e+08	-2.5317144e-01	-1.3961837e+00
7.0600522e+08	-2.5484076e-01	-1.3968886e+00
7.0600575e+08	-2.5676924e-01	-1.3979560e+00
7.0600629e+08	-2.5872517e-01	-1.3986574e+00
7.0600682e+08	-2.6019604e-01	-1.3997603e+00
7.0600735e+08	-2.6132988e-01	-1.4003096e+00
7.0600789e+08	-2.6306666e-01	-1.4012069e+00
7.0600842e+08	-2.6477383e-01	-1.4025704e+00
7.0600895e+08	-2.6631726e-01	-1.4029823e+00
7.0600949e+08	-2.6773515e-01	-1.4038033e+00
7.0601002e+08	-2.6967538e-01	-1.4047018e+00
7.0601055e+08	-2.7093147e-01	-1.4055882e+00
7.0601109e+08	-2.7258416e-01	-1.4060887e+00
7.0601162e+08	-2.7419759e-01	-1.4068722e+00
7.0601215e+08	-2.7561253e-01	-1.4076491e+00
7.0601268e+08	-2.7725424e-01	-1.4083368e+00
7.0601322e+08	-2.7881985e-01	-1.4093616e+00
7.0601375e+08	-2.8028224e-01	-1.4099328e+00
7.0601428e+08	-2.8164547e-01	-1.4106968e+00
7.0601482e+08	-2.8348659e-01	-1.4112283e+00
7.0601535e+08	-2.8493351e-01	-1.4117726e+00
7.0601588e+08	-2.8616298e-01	-1.4123605e+00
7.0601642e+08	-2.8760116e-01	-1.4133030e+00
7.0601695e+08	-2.8917448e-01	-1.4140246e+00
7.0601748e+08	-2.9105081e-01	-1.4144517e+00
7.0601802e+08	-2.9240975e-01	-1.4151844e+00
7.0601855e+08	-2.9382770e-01	-1.4157714e+00
7.0601908e+08	-2.9473101e-01	-1.4166402e+00
7.0601962e+08	-2.9620384e-01	-1.4168666e+00
7.0602015e+08	-2.9809867e-01	-1.4176441e+00
7.0602068e+08	-2.9955261e-01	-1.4183973e+00
7.0602122e+08	-3.0067825e-01	-1.4186333e+00
7.0602175e+08	-3.0273179e-01	-1.4192461e+00
7.0602228e+08	-3.0354553e-01	-1.4200052e+00
7.0602282e+08	-3.0479838e-01	-1.4207660e+00
7.0602335e+08	-3.0634353e-01	-1.4209083e+00
7.0602388e+08	-3.0798397e-01	-1.4216151e+00
7.0602442e+08	-3.0912467e-01	-1.4225480e+00
7.0602495e+08	-3.1035372e-01	-1.4227675e+00
7.0602548e+08	-3.1193016e-01	-1.4234468e+00
7.0602602e+08	-3.1313794e-01	-1.4236230e+00
7.0602655e+08	-3.1485735e-01	-1.4242372e+00
7.0602708e+08	-3.1597275e-01	-1.4248004e+00
7.0602762e+08	-3.1754408e-01	-1.4252395e+00
7.0602815e+08	-3.1864152e-01	-1.4258186e+00
7.0602868e+08	-3.2010016e-01	-1.4262004e+00
7.0602922e+08	-3.2143111e-01	-1.4264779e+00
7.0602975e+08	-3.2265490e-01	-1.4266712e+00
7.0603028e+08	-3.2402172e-01	-1.4272471e+00
7.0603082e+08	-3.2552825e-01	-1.4278384e+00
7.0603135e+08	-3.2660452e-01	-1.4278174e+00
7.0603188e+08	-3.2790493e-01	-1.4287089e+00
7.0603242e+08	-3.2902704e-01	-1.4291785e+00
7.0603295e+08	-3.3058653e-01	-1.4296283e+00
7.0603348e+08	-3.3178555e-01	-1.4297827e+00
7.0603402e+08	-3.3278471e-01	-1.4301013e+00
7.0603455e+08	-3.3424022e-01	-1.4305224e+00
7.0603508e+08	-3.3564619e-01	-1.4310719e+00
7.0603562e+08	-3.3667610e-01	-1.4317341e+00
7.0603615e+08	-3.3792500e-01	-1.4316552e+00
7.0603668e+08	-3.3916433e-01	-1.4325156e+00
7.0603722e+08	-3.4041716e-01	-1.4328539e+00
7.0603775e+08	-3.4178161e-01	-1.4329437e+00
7.0603828e+08	-3.4308980e-01	-1.4335581e+00
7.0603881e+08	-3.4413946e-01	-1.4336159e+00
7.0603935e+08	-3.4597802e-01	-1.4340925e+00
7.0603988e+08	-3.4662226e-01	-1.4345859e+00
7.0604041e+08	-3.4788435e-01	-1.4350182e+00
7.0604095e+08	-3.4913883e-01	-1.4348652e+00
7.0604148e+08	-3.5006725e-01	-1.4354087e+00
7.0604201e+08	-3.5138705e-01	-1.4358371e+00
7.0604255e+08	-3.5268388e-01	-1.4358976e+00
7.0604308e+08	-3.5379247e-01	-1.4364065e+00
7.0604361e+08	-3.5474395e-01	-1.4364209e+00
7.0604415e+08	-3.5614014e-01	-1.4371314e+00
7.0604468e+08	-3.5722923e-01	-1.4372663e+00
7.0604521e+08	-3.5840666e-01	-1.4373623e+00
7.0604575e+08	-3.5969116e-01	-1.4376543e+00
7.0604628e+08	-3.6082418e-01	-1.4378128e+00
7.0604681e+08	-3.6175173e-01	-1.4380779e+00
7.0604735e+08	-3.6295376e-01	-1.4383637e+00
7.0604788e+08	-3.6398929e-01	-1.4385616e+00
7.0604841e+08	-3.6516667e-01	-1.4390145e+00
7.0604895e+08	-3.6590473e-01	-1.4390671e+00
7.0604948e+08	-3.6721625e-01	-1.4395290e+00
7.0605001e+08	-3.6834103e-01	-1.4395877e+00
7.0605055e+08	-3.6964437e-01	-1.4401620e+00
7.0605108e+08	-3.7049462e-01	-1.4401839e+00
7.0605161e+08	-3.7152808e-01	-1.4401864e+00
7.0605215e+08	-3.7257341e-01	-1.4408186e+00
7.0605268e+08	-3.7403615e-01	-1.4406994e+00
7.0605321e+08	-3.7489993e-01	-1.4412426e+00
7.0605375e+08	-3.7589990e-01	-1.4412299e+00
7.0605428e+08	-3.7693179e-01	-1.4415547e+00
7.0605481e+08	-3.7824897e-01	-1.4416720e+00
7.0605535e+08	-3.7927821e-01	-1.4417936e+00
7.0605588e+08	-3.8033629e-01	-1.4419763e+00
7.0605641e+08	-3.8156097e-01	-1.4421399e+00
7.0605695e+08	-3.8250536e-01	-1.4422751e+00
7.0605748e+08	-3.8329589e-01	-1.4427210e+00
7.0605801e+08	-3.8443399e-01	-1.4426568e+00
7.0605855e+08	-3.8527803e-01	-1.4427956e+00
7.0605908e+08	-3.8675811e-01	-1.4430808e+00
7.0605961e+08	-3.8747803e-01	-1.4433108e+00
7.0606015e+08	-3.8824395e-01	-1.4434692e+00
7.0606068e+08	-3.8965034e-01	-1.4435122e+00
7.0606121e+08	-3.9038970e-01	-1.4437849e+00
7.0606175e+08	-3.9161587e-01	-1.4437656e+00
7.0606228e+08	-3.9252032e-01	-1.4440231e+00
7.0606281e+08	-3.9351432e-01	-1.4444500e+00
7.0606334e+08	-3.9429921e-01	-1.4444640e+00
7.0606388e+08	-3.9566294e-01	-1.4446706e+00
7.0606441e+08	-3.9623246e-01	-1.4447133e+00
7.0606494e+08	-3.9742167e-01	-1.4444671e+00
7.0606548e+08	-3.9850115e-01	-1.4450084e+00
7.0606601e+08	-3.9955106e-01	-1.4454352e+00
7.0606654e+08	-4.0042262e-01	-1.4454183e+00
7.0606708e+08	-4.0145840e-01	-1.4454700e+00
7.0606761e+08	-4.0240636e-01	-1.4456152e+00
7.0606814e+08	-4.0339542e-01	-1.4455883e+00
7.0606868e+08	-4.0428908e-01	-1.4459059e+00
7.0606921e+08	-4.0550427e-01	-1.4459303e+00
7.0606974e+08	-4.0646592e-01	-1.4459086e+00
7.0607028e+08	-4.0722734e-01	-1.4464024e+00
7.0607081e+08	-4.0817726e-01	-1.4462612e+00
7.0607134e+08	-4.0885326e-01	-1.4466008e+00
7.0607188e+08	-4.0988867e-01	-1.4464039e+00
7.0607241e+08	-4.1099143e-01	-1.4467110e+00
7.0607294e+08	-4.1164498e-01	-1.4469372e+00
7.0607348e+08	-4.1292077e-01	-1.4467797e+00
7.0607401e+08	-4.1378564e-01	-1.4469593e+00
7.0607454e+08	-4.1451411e-01	-1.4468368e+00
7.0607508e+08	-4.1567621e-01	-1.4470100e+00
7.0607561e+08	-4.1663951e-01	-1.4472457e+00
7.0607614e+08	-4.1738318e-01	-1.4474774e+00
7.0607668e+08	-4.1844031e-01	-1.4474132e+00
7.0607721e+08	-4.1929181e-01	-1.4477683e+00
7.0607774e+08	-4.1977248e-01	-1.4478487e+00
7.0607828e+08	-4.2079288e-01	-1.4473653e+00
7.0607881e+08	-4.2163417e-01	-1.4478058e+00
7.0607934e+08	-4.2260138e-01	-1.4477131e+00
7.0607988e+08	-4.2363294e-01	-1.4474410e+00
7.0608041e+08	-4.2434469e-01	-1.4478958e+00
7.0608094e+08	-4.2550941e-01	-1.4479888e+00
7.0608148e+08	-4.2625059e-01	-1.4483230e+00
7.0608201e+08	-4.2732239e-01	-1.4477148e+00
7.0608254e+08	-4.2796388e-01	-1.4485239e+00
7.0608308e+08	-4.2878934e-01	-1.4483007e+00
7.0608361e+08	-4.2955530e-01	-1.4485645e+00
7.0608414e+08	-4.3075359e-01	-1.4482959e+00
7.0608468e+08	-4.3142901e-01	-1.4484492e+00
7.0608521e+08	-4.3237740e-01	-1.4484565e+00
7.0608574e+08	-4.3347389e-01	-1.4486617e+00
7.0608628e+08	-4.3413585e-01	-1.4484964e+00
7.0608681e+08	-4.3508960e-01	-1.4486592e+00
7.0608734e+08	-4.3603750e-01	-1.4486824e+00
7.0608787e+08	-4.3652862e-01	-1.4484165e+00
7.0608841e+08	-4.3738974e-01	-1.4488193e+00
7.0608894e+08	-4.3798341e-01	-1.4489604e+00
7.0608947e+08	-4.3893327e-01	-1.4487552e+00
7.0609001e+08	-4.3987323e-01	-1.4490004e+00
7.0609054e+08	-4.4061356e-01	-1.4487315e+00
7.0609107e+08	-4.4166082e-01	-1.4488874e+00
7.0609161e+08	-4.4207986e-01	-1.4491616e+00
7.0609214e+08	-4.4295465e-01	-1.4487170e+00
7.0609267e+08	-4.4384100e-01	-1.4492094e+00
7.0609321e+08	-4.4454758e-01	-1.4492622e+00
7.0609374e+08	-4.4563941e-01	-1.4491501e+00
7.0609427e+08	-4.4613718e-01	-1.4490308e+00
7.0609481e+08	-4.4719544e-01	-1.4490065e+00
7.0609534e+08	-4.4790246e-01	-1.4490246e+00
7.0609587e+08	-4.4855947e-01	-1.4493439e+00
7.0609641e+08	-4.4972807e-01	-1.4492882e+00
7.0609694e+08	-4.5040788e-01	-1.4489976e+00
7.0609747e+08	-4.5109599e-01	-1.4491338e+00
7.0609801e+08	-4.5185065e-01	-1.4492384e+00
7.0609854e+08	-4.5250339e-01	-1.4491692e+00
7.0609907e+08	-4.5355016e-01	-1.4492638e+00
7.0609961e+08	-4.5408200e-01	-1.4492062e+00
7.0610014e+08	-4.5499316e-01	-1.4491476e+00
7.0610067e+08	-4.5563974e-01	-1.4494131e+00
7.0610121e+08	-4.5672619e-01	-1.4491710e+00
7.0610174e+08	-4.5703613e-01	-1.4492483e+00
7.0610227e+08	-4.5787476e-01	-1.4491829e+00
7.0610281e+08	-4.5869025e-01	-1.4487917e+00
7.0610334e+08	-4.5950283e-01	-1.4493208e+00
7.0610387e+08	-4.6039591e-01	-1.4493387e+00
7.0610441e+08	-4.6125627e-01	-1.4496590e+00
7.0610494e+08	-4.6183388e-01	-1.4492809e+00
7.0610547e+08	-4.6267033e-01	-1.4491544e+00
7.0610601e+08	-4.6345733e-01	-1.4493905e+00
7.0610654e+08	-4.6398071e-01	-1.4490912e+00
7.0610707e+08	-4.6459680e-01	-1.4490842e+00
7.0610761e+08	-4.6563802e-01	-1.4491408e+00
7.0610814e+08	-4.6620524e-01	-1.4489927e+00
7.0610867e+08	-4.6686346e-01	-1.4488204e+00
7.0610921e+08	-4.6785497e-01	-1.4488533e+00
7.0610974e+08	-4.6841810e-01	-1.4491382e+00
7.0611027e+08	-4.6928631e-01	-1.4491060e+00
7.0611081e+08	-4.7004354e-01	-1.4491337e+00
7.0611134e+08	-4.7080900e-01	-1.4492244e+00
7.0611187e+08	-4.7134296e-01	-1.4490521e+00
7.0611241e+08	-4.7229965e-01	-1.4487675e+00
7.0611294e+08	-4.7294681e-01	-1.4489903e+00
7.0611347e+08	-4.7343517e-01	-1.4488763e+00
7.0611400e+08	-4.7432067e-01	-1.4490691e+00
7.0611454e+08	-4.7505871e-01	-1.4490650e+00
7.0611507e+08	-4.7560074e-01	-1.4489682e+00
7.0611560e+08	-4.7633947e-01	-1.4489783e+00
7.0611614e+08	-4.7728133e-01	-1.4488549e+00
7.0611667e+08	-4.7777217e-01	-1.4491141e+00
7.0611720e+08	-4.7863942e-01	-1.4486151e+00
7.0611774e+08	-4.7947409e-01	-1.4487292e+00
7.0611827e+08	-4.8027879e-01	-1.4487373e+00
7.0611880e+08	-4.8081231e-01	-1.4488435e+00
7.0611934e+08	-4.8144258e-01	-1.4484610e+00
7.0611987e+08	-4.8252984e-01	-1.4487636e+00
7.0612040e+08	-4.8256630e-01	-1.4485580e+00
7.0612094e+08	-4.8335697e-01	-1.4486522e+00
7.0612147e+08	-4.8423475e-01	-1.4485489e+00
7.0612200e+08	-4.8483769e-01	-1.4487226e+00
7.0612254e+08	-4.8544947e-01	-1.4485755e+00
7.0612307e+08	-4.8606829e-01	-1.4483792e+00
7.0612360e+08	-4.8689032e-01	-1.4487076e+00
7.0612414e+08	-4.8772903e-01	-1.4483860e+00
7.0612467e+08	-4.8831983e-01	-1.4482524e+00
7.0612520e+08	-4.8883580e-01	-1.4484962e+00
7.0612574e+08	-4.8971846e-01	-1.4481016e+00
7.0612627e+08	-4.9047237e-01	-1.4481989e+00
7.0612680e+08	-4.9109323e-01	-1.4481446e+00
7.0612734e+08	-4.9190054e-01	-1.4482181e+00
7.0612787e+08	-4.9253394e-01	-1.4479262e+00
7.0612840e+08	-4.9289046e-01	-1.4479071e+00
7.0612894e+08	-4.9368071e-01	-1.4481671e+00
7.0612947e+08	-4.9443991e-01	-1.4480381e+00
7.0613000e+08	-4.9522214e-01	-1.4480360e+00
7.0613054e+08	-4.9565781e-01	-1.4476815e+00
7.0613107e+08	-4.9653697e-01	-1.4475378e+00
7.0613160e+08	-4.9703678e-01	-1.4474741e+00
7.0613214e+08	-4.9799754e-01	-1.4476025e+00
7.0613267e+08	-4.9819597e-01	-1.4475812e+00
7.0613320e+08	-4.9884876e-01	-1.4474452e+00
7.0613374e+08	-4.9996608e-01	-1.4473480e+00
7.0613427e+08	-5.0054323e-01	-1.4475296e+00
7.0613480e+08	-5.0131304e-01	-1.4473102e+00
7.0613534e+08	-5.0156232e-01	-1.4470924e+00
7.0613587e+08	-5.0222894e-01	-1.4472936e+00
7.0613640e+08	-5.0249122e-01	-1.4474715e+00
7.0613694e+08	-5.0351065e-01	-1.4472650e+00
7.0613747e+08	-5.0433793e-01	-1.4469473e+00
7.0613800e+08	-5.0495350e-01	-1.4468451e+00
7.0613853e+08	-5.0567275e-01	-1.4468812e+00
7.0613907e+08	-5.0596477e-01	-1.4472153e+00
7.0613960e+08	-5.0692048e-01	-1.4468937e+00
7.0614013e+08	-5.0746749e-01	-1.4469360e+00
7.0614067e+08	-5.0823264e-01	-1.4468420e+00
7.0614120e+08	-5.0881265e-01	-1.4465085e+00
7.0614173e+08	-5.0928581e-01	-1.4465444e+00
7.0614227e+08	-5.0978915e-01	-1.4464219e+00
7.0614280e+08	-5.1025145e-01	-1.4463847e+00
7.0614333e+08	-5.1128968e-01	-1.4464108e+00
7.0614387e+08	-5.1173185e-01	-1.4460194e+00
7.0614440e+08	-5.1240515e-01	-1.4462442e+00
7.0614493e+08	-5.1319277e-01	-1.4463639e+00
7.0614547e+08	-5.1360136e-01	-1.4462600e+00
7.0614600e+08	-5.1423786e-01	-1.4462386e+00
7.0614653e+08	-5.1487213e-01	-1.4462956e+00
7.0614707e+08	-5.1539702e-01	-1.4457690e+00
7.0614760e+08	-5.1634079e-01	-1.4458581e+00
7.0614813e+08	-5.1688792e-01	-1.4457275e+00
7.0614867e+08	-5.1755027e-01	-1.4458972e+00
7.0614920e+08	-5.1822523e-01	-1.4456817e+00
7.0614973e+08	-5.1845095e-01	-1.4456735e+00
7.0615027e+08	-5.1933482e-01	-1.4454923e+00
7.0615080e+08	-5.2009572e-01	-1.4451918e+00
7.0615133e+08	-5.2033080e-01	-1.4452246e+00
7.0615187e+08	-5.2101938e-01	-1.4451541e+00
7.0615240e+08	-5.2154387e-01	-1.4452937e+00
7.0615293e+08	-5.2230063e-01	-1.4452530e+00
7.0615347e+08	-5.2320573e-01	-1.4450417e+00
7.0615400e+08	-5.2357368e-01	-1.4449492e+00
7.0615453e+08	-5.2413952e-01	-1.4448248e+00
7.0615507e+08	-5.2492956e-01	-1.4448112e+00
7.0615560e+08	-5.2530993e-01	-1.4450142e+00
7.0615613e+08	-5.2560757e-01	-1.4446403e+00
7.0615667e+08	-5.2648636e-01	-1.4447358e+00
7.0615720e+08	-5.2725576e-01	-1.4445388e+00
7.0615773e+08	-5.2773830e-01	-1.4442487e+00
7.0615827e+08	-5.2853418e-01	-1.4447621e+00
7.0615880e+08	-5.2876908e-01	-1.4444356e+00
7.0615933e+08	-5.2959265e-01	-1.4441287e+00
7.0615987e+08	-5.3017615e-01	-1.4441989e+00
7.0616040e+08	-5.3076108e-01	-1.4440444e+00
7.0616093e+08	-5.3131842e-01	-1.4439542e+00
