# Source ADC	Temp 240.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0651316e+08	-8.4235302e-01	-1.3393692e+00
7.0651369e+08	-8.4257107e-01	-1.3386090e+00
7.0651422e+08	-8.4328310e-01	-1.3386608e+00
7.0651476e+08	-8.4307239e-01	-1.3385405e+00
7.0651529e+08	-8.4326481e-01	-1.3382577e+00
7.0651582e+08	-8.4381819e-01	-1.3379883e+00
7.0651636e+08	-8.4432762e-01	-1.3380492e+00
7.0651689e+08	-8.4431735e-01	-1.3380128e+00
7.0651742e+08	-8.4459305e-01	-1.3376030e+00
7.0651796e+08	-8.4483337e-01	-1.3374447e+00
7.0651849e+08	-8.4504891e-01	-1.3373464e+00
7.0651902e+08	-8.4549412e-01	-1.3371824e+00
7.0651956e+08	-8.4571279e-01	-1.3367275e+00
7.0652009e+08	-8.4577280e-01	-1.3365624e+00
7.0652062e+08	-8.4608462e-01	-1.3367182e+00
7.0652116e+08	-8.4673150e-01	-1.3362304e+00
7.0652169e+08	-8.4662258e-01	-1.3358680e+00
7.0652222e+08	-8.4706889e-01	-1.3358248e+00
7.0652276e+08	-8.4771598e-01	-1.3357162e+00
7.0652329e+08	-8.4781833e-01	-1.3356164e+00
7.0652382e+08	-8.4791531e-01	-1.3354642e+00
7.0652436e+08	-8.4844782e-01	-1.3353845e+00
7.0652489e+08	-8.4857430e-01	-1.3353411e+00
7.0652542e+08	-8.4870372e-01	-1.3347310e+00
7.0652596e+08	-8.4935787e-01	-1.3346722e+00
7.0652649e+08	-8.4945549e-01	-1.3340946e+00
7.0652702e+08	-8.4959705e-01	-1.3343181e+00
7.0652756e+08	-8.5007004e-01	-1.3339770e+00
7.0652809e+08	-8.5029784e-01	-1.3339190e+00
7.0652862e+08	-8.5077015e-01	-1.3336539e+00
7.0652916e+08	-8.5061021e-01	-1.3336860e+00
7.0652969e+08	-8.5136441e-01	-1.3332367e+00
7.0653022e+08	-8.5192273e-01	-1.3329425e+00
7.0653076e+08	-8.5199441e-01	-1.3331646e+00
7.0653129e+08	-8.5187030e-01	-1.3324878e+00
7.0653182e+08	-8.5227598e-01	-1.3325135e+00
7.0653236e+08	-8.5281661e-01	-1.3320461e+00
7.0653289e+08	-8.5298252e-01	-1.3320989e+00
7.0653342e+08	-8.5356324e-01	-1.3319812e+00
7.0653396e+08	-8.5360387e-01	-1.3320323e+00
7.0653449e+08	-8.5388305e-01	-1.3316017e+00
7.0653502e+08	-8.5411935e-01	-1.3313847e+00
7.0653556e+08	-8.5420107e-01	-1.3311977e+00
7.0653609e+08	-8.5458534e-01	-1.3308481e+00
7.0653662e+08	-8.5506464e-01	-1.3309450e+00
7.0653716e+08	-8.5487701e-01	-1.3308178e+00
7.0653769e+08	-8.5561605e-01	-1.3304874e+00
7.0653822e+08	-8.5558699e-01	-1.3303221e+00
7.0653875e+08	-8.5613692e-01	-1.3299771e+00
7.0653929e+08	-8.5629525e-01	-1.3301717e+00
7.0653982e+08	-8.5667868e-01	-1.3294617e+00
7.0654035e+08	-8.5690143e-01	-1.3295114e+00
7.0654089e+08	-8.5696143e-01	-1.3294880e+00
7.0654142e+08	-8.5733264e-01	-1.3290695e+00
7.0654195e+08	-8.5806394e-01	-1.3289967e+00
7.0654249e+08	-8.5793119e-01	-1.3286467e+00
7.0654302e+08	-8.5839971e-01	-1.3285547e+00
7.0654355e+08	-8.5901770e-01	-1.3284968e+00
7.0654409e+08	-8.5891152e-01	-1.3282732e+00
7.0654462e+08	-8.5938604e-01	-1.3281590e+00
7.0654515e+08	-8.5948671e-01	-1.3278342e+00
7.0654569e+08	-8.5970375e-01	-1.3277111e+00
7.0654622e+08	-8.6025303e-01	-1.3276491e+00
7.0654675e+08	-8.6025455e-01	-1.3270460e+00
7.0654729e+08	-8.6060259e-01	-1.3273394e+00
7.0654782e+08	-8.6106741e-01	-1.3271111e+00
7.0654835e+08	-8.6111401e-01	-1.3267753e+00
7.0654889e+08	-8.6165032e-01	-1.3265347e+00
7.0654942e+08	-8.6181057e-01	-1.3262150e+00
7.0654995e+08	-8.6230307e-01	-1.3262989e+00
7.0655049e+08	-8.6215521e-01	-1.3260404e+00
7.0655102e+08	-8.6237103e-01	-1.3259428e+00
7.0655155e+08	-8.6299189e-01	-1.3255923e+00
7.0655209e+08	-8.6321685e-01	-1.3255262e+00
7.0655262e+08	-8.6335429e-01	-1.3253297e+00
7.0655315e+08	-8.6391022e-01	-1.3251920e+00
7.0655369e+08	-8.6430198e-01	-1.3247579e+00
7.0655422e+08	-8.6447620e-01	-1.3246410e+00
7.0655475e+08	-8.6477088e-01	-1.3244709e+00
7.0655529e+08	-8.6494646e-01	-1.3243558e+00
7.0655582e+08	-8.6500635e-01	-1.3241190e+00
7.0655635e+08	-8.6561709e-01	-1.3242005e+00
7.0655689e+08	-8.6587711e-01	-1.3238903e+00
7.0655742e+08	-8.6634630e-01	-1.3237688e+00
7.0655795e+08	-8.6660602e-01	-1.3235329e+00
7.0655849e+08	-8.6677909e-01	-1.3233421e+00
7.0655902e+08	-8.6716940e-01	-1.3229673e+00
7.0655955e+08	-8.6712269e-01	-1.3227019e+00
7.0656009e+08	-8.6760724e-01	-1.3225115e+00
7.0656062e+08	-8.6791178e-01	-1.3221653e+00
7.0656115e+08	-8.6810827e-01	-1.3220302e+00
7.0656169e+08	-8.6832918e-01	-1.3219505e+00
7.0656222e+08	-8.6879976e-01	-1.3216015e+00
7.0656275e+08	-8.6865425e-01	-1.3217084e+00
7.0656328e+08	-8.6948147e-01	-1.3213727e+00
7.0656382e+08	-8.6971365e-01	-1.3209916e+00
7.0656435e+08	-8.6995560e-01	-1.3210599e+00
7.0656488e+08	-8.7018506e-01	-1.3207058e+00
7.0656542e+08	-8.7029648e-01	-1.3208853e+00
7.0656595e+08	-8.7064062e-01	-1.3202898e+00
7.0656648e+08	-8.7110990e-01	-1.3204395e+00
7.0656702e+08	-8.7119613e-01	-1.3201567e+00
7.0656755e+08	-8.7180036e-01	-1.3200802e+00
7.0656808e+08	-8.7186322e-01	-1.3199338e+00
7.0656862e+08	-8.7196479e-01	-1.3192892e+00
7.0656915e+08	-8.7243564e-01	-1.3191852e+00
7.0656968e+08	-8.7286770e-01	-1.3193713e+00
7.0657022e+08	-8.7289830e-01	-1.3189882e+00
7.0657075e+08	-8.7348332e-01	-1.3188098e+00
7.0657128e+08	-8.7352848e-01	-1.3185627e+00
7.0657182e+08	-8.7389072e-01	-1.3182925e+00
7.0657235e+08	-8.7444637e-01	-1.3180393e+00
7.0657288e+08	-8.7437991e-01	-1.3179758e+00
7.0657342e+08	-8.7457879e-01	-1.3180696e+00
7.0657395e+08	-8.7471154e-01	-1.3173632e+00
7.0657448e+08	-8.7533006e-01	-1.3174793e+00
7.0657502e+08	-8.7536928e-01	-1.3173949e+00
7.0657555e+08	-8.7589390e-01	-1.3170727e+00
7.0657608e+08	-8.7612194e-01	-1.3168783e+00
7.0657662e+08	-8.7615697e-01	-1.3167127e+00
7.0657715e+08	-8.7649202e-01	-1.3164068e+00
7.0657768e+08	-8.7690969e-01	-1.3162400e+00
7.0657822e+08	-8.7713332e-01	-1.3160476e+00
7.0657875e+08	-8.7735276e-01	-1.3157216e+00
7.0657928e+08	-8.7776869e-01	-1.3157326e+00
7.0657982e+08	-8.7808820e-01	-1.3157476e+00
7.0658035e+08	-8.7814240e-01	-1.3152388e+00
7.0658088e+08	-8.7886065e-01	-1.3151584e+00
7.0658142e+08	-8.7900773e-01	-1.3150028e+00
7.0658195e+08	-8.7908594e-01	-1.3145564e+00
7.0658248e+08	-8.7963667e-01	-1.3144697e+00
7.0658302e+08	-8.7997266e-01	-1.3139573e+00
7.0658355e+08	-8.8011200e-01	-1.3140772e+00
7.0658408e+08	-8.8035989e-01	-1.3138440e+00
7.0658462e+08	-8.8079862e-01	-1.3136328e+00
7.0658515e+08	-8.8089715e-01	-1.3132468e+00
7.0658568e+08	-8.8113055e-01	-1.3134677e+00
7.0658622e+08	-8.8156721e-01	-1.3131813e+00
7.0658675e+08	-8.8154391e-01	-1.3127032e+00
7.0658728e+08	-8.8209909e-01	-1.3128031e+00
7.0658781e+08	-8.8239794e-01	-1.3126862e+00
7.0658835e+08	-8.8258527e-01	-1.3121182e+00
7.0658888e+08	-8.8291826e-01	-1.3123536e+00
7.0658941e+08	-8.8340751e-01	-1.3118386e+00
7.0658995e+08	-8.8344385e-01	-1.3118972e+00
7.0659048e+08	-8.8381476e-01	-1.3115887e+00
7.0659101e+08	-8.8390173e-01	-1.3112354e+00
7.0659155e+08	-8.8395364e-01	-1.3109964e+00
7.0659208e+08	-8.8459674e-01	-1.3108566e+00
7.0659261e+08	-8.8459772e-01	-1.3108515e+00
7.0659315e+08	-8.8525673e-01	-1.3105068e+00
7.0659368e+08	-8.8542287e-01	-1.3104202e+00
7.0659421e+08	-8.8573308e-01	-1.3106171e+00
7.0659475e+08	-8.8598082e-01	-1.3099944e+00
7.0659528e+08	-8.8614462e-01	-1.3096423e+00
7.0659581e+08	-8.8639250e-01	-1.3097098e+00
7.0659635e+08	-8.8739406e-01	-1.3095785e+00
7.0659688e+08	-8.8721964e-01	-1.3092468e+00
7.0659741e+08	-8.8752754e-01	-1.3090813e+00
7.0659795e+08	-8.8781778e-01	-1.3091359e+00
7.0659848e+08	-8.8808113e-01	-1.3087029e+00
7.0659901e+08	-8.8860346e-01	-1.3085756e+00
7.0659955e+08	-8.8863652e-01	-1.3081874e+00
7.0660008e+08	-8.8877014e-01	-1.3079569e+00
7.0660061e+08	-8.8900657e-01	-1.3076497e+00
7.0660115e+08	-8.8960117e-01	-1.3076792e+00
7.0660168e+08	-8.8993723e-01	-1.3076129e+00
7.0660221e+08	-8.8989728e-01	-1.3073578e+00
7.0660275e+08	-8.9015737e-01	-1.3071148e+00
7.0660328e+08	-8.9051076e-01	-1.3069287e+00
7.0660381e+08	-8.9086146e-01	-1.3068153e+00
7.0660435e+08	-8.9115580e-01	-1.3066106e+00
7.0660488e+08	-8.9181399e-01	-1.3062274e+00
7.0660541e+08	-8.9207675e-01	-1.3061787e+00
7.0660595e+08	-8.9186901e-01	-1.3059605e+00
7.0660648e+08	-8.9247125e-01	-1.3059445e+00
7.0660701e+08	-8.9213899e-01	-1.3059091e+00
7.0660755e+08	-8.9293816e-01	-1.3055432e+00
7.0660808e+08	-8.9310114e-01	-1.3050173e+00
7.0660861e+08	-8.9351090e-01	-1.3048928e+00
7.0660915e+08	-8.9365137e-01	-1.3046337e+00
7.0660968e+08	-8.9460666e-01	-1.3048719e+00
7.0661021e+08	-8.9445496e-01	-1.3046880e+00
7.0661075e+08	-8.9467794e-01	-1.3041659e+00
7.0661128e+08	-8.9512861e-01	-1.3038076e+00
7.0661181e+08	-8.9518042e-01	-1.3043395e+00
7.0661235e+08	-8.9572954e-01	-1.3036373e+00
7.0661288e+08	-8.9562864e-01	-1.3034868e+00
7.0661341e+08	-8.9591755e-01	-1.3032879e+00
7.0661394e+08	-8.9624224e-01	-1.3030040e+00
7.0661448e+08	-8.9646052e-01	-1.3029240e+00
7.0661501e+08	-8.9683283e-01	-1.3025313e+00
7.0661554e+08	-8.9726711e-01	-1.3024111e+00
7.0661608e+08	-8.9720659e-01	-1.3023944e+00
7.0661661e+08	-8.9786177e-01	-1.3020240e+00
7.0661714e+08	-8.9772228e-01	-1.3021801e+00
7.0661768e+08	-8.9826178e-01	-1.3017827e+00
7.0661821e+08	-8.9852875e-01	-1.3015654e+00
7.0661874e+08	-8.9865370e-01	-1.3013226e+00
7.0661928e+08	-8.9899353e-01	-1.3008269e+00
7.0661981e+08	-8.9935642e-01	-1.3010156e+00
7.0662034e+08	-8.9975150e-01	-1.3007666e+00
7.0662088e+08	-8.9996353e-01	-1.3002291e+00
7.0662141e+08	-9.0008941e-01	-1.3002909e+00
7.0662194e+08	-9.0034316e-01	-1.3001547e+00
7.0662248e+08	-9.0028955e-01	-1.2999627e+00
7.0662301e+08	-9.0077792e-01	-1.2996191e+00
7.0662354e+08	-9.0134939e-01	-1.2994547e+00
7.0662408e+08	-9.0157813e-01	-1.2993973e+00
7.0662461e+08	-9.0164786e-01	-1.2989234e+00
7.0662514e+08	-9.0233980e-01	-1.2988766e+00
7.0662568e+08	-9.0249398e-01	-1.2986130e+00
7.0662621e+08	-9.0272631e-01	-1.2986966e+00
7.0662674e+08	-9.0272785e-01	-1.2979935e+00
7.0662728e+08	-9.0336043e-01	-1.2981098e+00
7.0662781e+08	-9.0338624e-01	-1.2981714e+00
7.0662834e+08	-9.0389372e-01	-1.2976401e+00
7.0662888e+08	-9.0390301e-01	-1.2975455e+00
7.0662941e+08	-9.0444634e-01	-1.2973268e+00
7.0662994e+08	-9.0451107e-01	-1.2970664e+00
7.0663048e+08	-9.0504241e-01	-1.2969883e+00
7.0663101e+08	-9.0524255e-01	-1.2965395e+00
7.0663154e+08	-9.0553354e-01	-1.2964271e+00
7.0663208e+08	-9.0577733e-01	-1.2961133e+00
7.0663261e+08	-9.0627570e-01	-1.2961188e+00
7.0663314e+08	-9.0644683e-01	-1.2960197e+00
7.0663368e+08	-9.0688229e-01	-1.2958746e+00
7.0663421e+08	-9.0700574e-01	-1.2954085e+00
7.0663474e+08	-9.0739376e-01	-1.2952007e+00
7.0663528e+08	-9.0752769e-01	-1.2949147e+00
7.0663581e+08	-9.0801221e-01	-1.2949345e+00
7.0663634e+08	-9.0824347e-01	-1.2949280e+00
7.0663688e+08	-9.0813531e-01	-1.2942224e+00
7.0663741e+08	-9.0852373e-01	-1.2940886e+00
7.0663794e+08	-9.0924005e-01	-1.2942704e+00
7.0663847e+08	-9.0929138e-01	-1.2941193e+00
7.0663901e+08	-9.0969558e-01	-1.2939345e+00
7.0663954e+08	-9.0973417e-01	-1.2936090e+00
7.0664007e+08	-9.0987466e-01	-1.2932864e+00
7.0664061e+08	-9.1029246e-01	-1.2930850e+00
7.0664114e+08	-9.1035888e-01	-1.2927900e+00
7.0664167e+08	-9.1073368e-01	-1.2925998e+00
7.0664221e+08	-9.1100140e-01	-1.2925531e+00
7.0664274e+08	-9.1165663e-01	-1.2920561e+00
7.0664327e+08	-9.1161793e-01	-1.2920297e+00
7.0664381e+08	-9.1185891e-01	-1.2919035e+00
7.0664434e+08	-9.1225745e-01	-1.2914326e+00
7.0664487e+08	-9.1271780e-01	-1.2914887e+00
7.0664541e+08	-9.1273671e-01	-1.2910015e+00
7.0664594e+08	-9.1298836e-01	-1.2906624e+00
7.0664647e+08	-9.1368593e-01	-1.2910909e+00
7.0664701e+08	-9.1359170e-01	-1.2909888e+00
7.0664754e+08	-9.1402528e-01	-1.2904293e+00
7.0664807e+08	-9.1428563e-01	-1.2903587e+00
7.0664861e+08	-9.1437422e-01	-1.2902911e+00
7.0664914e+08	-9.1488445e-01	-1.2897387e+00
7.0664967e+08	-9.1494875e-01	-1.2898837e+00
7.0665021e+08	-9.1525149e-01	-1.2895244e+00
7.0665074e+08	-9.1554646e-01	-1.2894530e+00
7.0665127e+08	-9.1563560e-01	-1.2893145e+00
7.0665181e+08	-9.1628572e-01	-1.2889148e+00
7.0665234e+08	-9.1622677e-01	-1.2885186e+00
7.0665287e+08	-9.1646879e-01	-1.2884567e+00
7.0665341e+08	-9.1710043e-01	-1.2883609e+00
7.0665394e+08	-9.1727253e-01	-1.2883631e+00
7.0665447e+08	-9.1731156e-01	-1.2879242e+00
7.0665501e+08	-9.1776011e-01	-1.2875382e+00
7.0665554e+08	-9.1808538e-01	-1.2873401e+00
7.0665607e+08	-9.1819861e-01	-1.2873492e+00
7.0665661e+08	-9.1851266e-01	-1.2867460e+00
7.0665714e+08	-9.1884774e-01	-1.2867386e+00
7.0665767e+08	-9.1929984e-01	-1.2867883e+00
7.0665821e+08	-9.1968883e-01	-1.2862343e+00
7.0665874e+08	-9.1982916e-01	-1.2863049e+00
7.0665927e+08	-9.2000123e-01	-1.2859329e+00
7.0665981e+08	-9.2020650e-01	-1.2860416e+00
7.0666034e+08	-9.2068209e-01	-1.2859788e+00
7.0666087e+08	-9.2073779e-01	-1.2854818e+00
7.0666141e+08	-9.2111753e-01	-1.2850451e+00
7.0666194e+08	-9.2132427e-01	-1.2850604e+00
7.0666247e+08	-9.2159847e-01	-1.2850097e+00
7.0666300e+08	-9.2177973e-01	-1.2846521e+00
7.0666354e+08	-9.2209102e-01	-1.2844408e+00
7.0666407e+08	-9.2276218e-01	-1.2844387e+00
7.0666460e+08	-9.2292162e-01	-1.2839335e+00
7.0666514e+08	-9.2309801e-01	-1.2839467e+00
7.0666567e+08	-9.2363529e-01	-1.2838597e+00
7.0666620e+08	-9.2353259e-01	-1.2834780e+00
7.0666674e+08	-9.2409640e-01	-1.2830743e+00
7.0666727e+08	-9.2428141e-01	-1.2827631e+00
7.0666780e+08	-9.2440954e-01	-1.2827513e+00
7.0666834e+08	-9.2456860e-01	-1.2827431e+00
7.0666887e+08	-9.2505488e-01	-1.2823234e+00
7.0666940e+08	-9.2522738e-01	-1.2819553e+00
7.0666994e+08	-9.2542805e-01	-1.2822204e+00
7.0667047e+08	-9.2584298e-01	-1.2816647e+00
7.0667100e+08	-9.2615493e-01	-1.2814787e+00
7.0667154e+08	-9.2622960e-01	-1.2812227e+00
7.0667207e+08	-9.2653865e-01	-1.2812078e+00
7.0667260e+08	-9.2688153e-01	-1.2811908e+00
7.0667314e+08	-9.2716224e-01	-1.2806459e+00
7.0667367e+08	-9.2737306e-01	-1.2806846e+00
7.0667420e+08	-9.2761042e-01	-1.2800088e+00
7.0667474e+08	-9.2782004e-01	-1.2801355e+00
7.0667527e+08	-9.2831304e-01	-1.2798707e+00
7.0667580e+08	-9.2853953e-01	-1.2796376e+00
7.0667634e+08	-9.2874699e-01	-1.2795085e+00
7.0667687e+08	-9.2917651e-01	-1.2793999e+00
7.0667740e+08	-9.2939264e-01	-1.2791472e+00
7.0667794e+08	-9.2953636e-01	-1.2792615e+00
7.0667847e+08	-9.3012599e-01	-1.2789077e+00
7.0667900e+08	-9.3029218e-01	-1.2784609e+00
7.0667954e+08	-9.3044137e-01	-1.2781283e+00
7.0668007e+08	-9.3067311e-01	-1.2781101e+00
7.0668060e+08	-9.3111889e-01	-1.2782323e+00
7.0668114e+08	-9.3114807e-01	-1.2777460e+00
7.0668167e+08	-9.3168159e-01	-1.2774781e+00
7.0668220e+08	-9.3174456e-01	-1.2774041e+00
7.0668274e+08	-9.3210347e-01	-1.2768097e+00
7.0668327e+08	-9.3248920e-01	-1.2766210e+00
7.0668380e+08	-9.3260501e-01	-1.2764259e+00
7.0668434e+08	-9.3261402e-01	-1.2760503e+00
7.0668487e+08	-9.3311597e-01	-1.2764094e+00
7.0668540e+08	-9.3350214e-01	-1.2761627e+00
7.0668594e+08	-9.3400356e-01	-1.2759476e+00
7.0668647e+08	-9.3383570e-01	-1.2756574e+00
7.0668700e+08	-9.3421519e-01	-1.2756257e+00
7.0668753e+08	-9.3466903e-01	-1.2750239e+00
7.0668807e+08	-9.3487797e-01	-1.2749869e+00
7.0668860e+08	-9.3530098e-01	-1.2748288e+00
7.0668913e+08	-9.3540127e-01	-1.2745053e+00
7.0668967e+08	-9.3523612e-01	-1.2742875e+00
7.0669020e+08	-9.3579406e-01	-1.2742657e+00
7.0669073e+08	-9.3634810e-01	-1.2742072e+00
7.0669127e+08	-9.3657430e-01	-1.2742290e+00
7.0669180e+08	-9.3674216e-01	-1.2737999e+00
7.0669233e+08	-9.3709952e-01	-1.2734482e+00
7.0669287e+08	-9.3722017e-01	-1.2730695e+00
7.0669340e+08	-9.3734042e-01	-1.2729325e+00
7.0669393e+08	-9.3814009e-01	-1.2729609e+00
7.0669447e+08	-9.3774009e-01	-1.2724611e+00
7.0669500e+08	-9.3867611e-01	-1.2723128e+00
7.0669553e+08	-9.3854144e-01	-1.2718794e+00
7.0669607e+08	-9.3901532e-01	-1.2717504e+00
7.0669660e+08	-9.3966724e-01	-1.2718550e+00
7.0669713e+08	-9.3959127e-01	-1.2715198e+00
7.0669767e+08	-9.3984445e-01	-1.2713987e+00
7.0669820e+08	-9.3996091e-01	-1.2711531e+00
7.0669873e+08	-9.4040568e-01	-1.2711771e+00
7.0669927e+08	-9.4068069e-01	-1.2707928e+00
7.0669980e+08	-9.4073121e-01	-1.2703571e+00
7.0670033e+08	-9.4125231e-01	-1.2702639e+00
7.0670087e+08	-9.4144615e-01	-1.2699619e+00
7.0670140e+08	-9.4191361e-01	-1.2696647e+00
7.0670193e+08	-9.4155783e-01	-1.2695670e+00
7.0670247e+08	-9.4207162e-01	-1.2693350e+00
7.0670300e+08	-9.4255808e-01	-1.2693795e+00
7.0670353e+08	-9.4255711e-01	-1.2690490e+00
7.0670407e+08	-9.4299357e-01	-1.2688408e+00
7.0670460e+08	-9.4326129e-01	-1.2685793e+00
7.0670513e+08	-9.4352888e-01	-1.2682817e+00
7.0670567e+08	-9.4396998e-01	-1.2684021e+00
7.0670620e+08	-9.4443539e-01	-1.2676950e+00
7.0670673e+08	-9.4447123e-01	-1.2677039e+00
7.0670727e+08	-9.4508023e-01	-1.2673875e+00
7.0670780e+08	-9.4473650e-01	-1.2673202e+00
7.0670833e+08	-9.4532043e-01	-1.2671861e+00
7.0670887e+08	-9.4564308e-01	-1.2669556e+00
7.0670940e+08	-9.4583399e-01	-1.2665551e+00
7.0670993e+08	-9.4634694e-01	-1.2663873e+00
7.0671047e+08	-9.4609921e-01	-1.2665131e+00
7.0671100e+08	-9.4665804e-01	-1.2662457e+00
7.0671153e+08	-9.4679117e-01	-1.2660396e+00
7.0671207e+08	-9.4741588e-01	-1.2659489e+00
7.0671260e+08	-9.4744608e-01	-1.2656214e+00
7.0671313e+08	-9.4781764e-01	-1.2654347e+00
7.0671366e+08	-9.4784760e-01	-1.2651379e+00
7.0671420e+08	-9.4825646e-01	-1.2650688e+00
7.0671473e+08	-9.4854993e-01	-1.2646816e+00
7.0671526e+08	-9.4879966e-01	-1.2645713e+00
7.0671580e+08	-9.4910958e-01	-1.2641521e+00
7.0671633e+08	-9.4929647e-01	-1.2640637e+00
7.0671686e+08	-9.4928059e-01	-1.2641782e+00
7.0671740e+08	-9.4996255e-01	-1.2636730e+00
7.0671793e+08	-9.5022224e-01	-1.2633262e+00
7.0671846e+08	-9.5047055e-01	-1.2632152e+00
7.0671900e+08	-9.5076469e-01	-1.2630589e+00
7.0671953e+08	-9.5098087e-01	-1.2627780e+00
7.0672006e+08	-9.5074636e-01	-1.2625823e+00
7.0672060e+08	-9.5149415e-01	-1.2624278e+00
7.0672113e+08	-9.5164444e-01	-1.2622276e+00
7.0672166e+08	-9.5182426e-01	-1.2619244e+00
7.0672220e+08	-9.5261149e-01	-1.2617605e+00
7.0672273e+08	-9.5251769e-01	-1.2616096e+00
7.0672326e+08	-9.5280471e-01	-1.2616330e+00
7.0672380e+08	-9.5328366e-01	-1.2612001e+00
7.0672433e+08	-9.5326474e-01	-1.2612131e+00
7.0672486e+08	-9.5364348e-01	-1.2606335e+00
7.0672540e+08	-9.5388748e-01	-1.2603665e+00
7.0672593e+08	-9.5431302e-01	-1.2603603e+00
7.0672646e+08	-9.5452599e-01	-1.2600777e+00
7.0672700e+08	-9.5467908e-01	-1.2600448e+00
7.0672753e+08	-9.5521646e-01	-1.2596916e+00
7.0672806e+08	-9.5520171e-01	-1.2596290e+00
7.0672860e+08	-9.5602378e-01	-1.2594523e+00
7.0672913e+08	-9.5598692e-01	-1.2590178e+00
7.0672966e+08	-9.5610477e-01	-1.2590342e+00
7.0673020e+08	-9.5638939e-01	-1.2585115e+00
7.0673073e+08	-9.5670244e-01	-1.2584903e+00
7.0673126e+08	-9.5699314e-01	-1.2582265e+00
7.0673180e+08	-9.5743421e-01	-1.2581882e+00
7.0673233e+08	-9.5765318e-01	-1.2581269e+00
7.0673286e+08	-9.5802686e-01	-1.2575299e+00
7.0673340e+08	-9.5782423e-01	-1.2575989e+00
7.0673393e+08	-9.5834332e-01	-1.2575309e+00
7.0673446e+08	-9.5837400e-01	-1.2569559e+00
7.0673500e+08	-9.5907756e-01	-1.2566582e+00
7.0673553e+08	-9.5924738e-01	-1.2563111e+00
7.0673606e+08	-9.5941883e-01	-1.2563040e+00
7.0673660e+08	-9.5971416e-01	-1.2561788e+00
7.0673713e+08	-9.5995001e-01	-1.2561248e+00
7.0673766e+08	-9.5982875e-01	-1.2554489e+00
7.0673819e+08	-9.6058562e-01	-1.2555758e+00
7.0673873e+08	-9.6072739e-01	-1.2554170e+00
7.0673926e+08	-9.6089755e-01	-1.2550220e+00
7.0673979e+08	-9.6148035e-01	-1.2549202e+00
7.0674033e+08	-9.6153602e-01	-1.2546031e+00
7.0674086e+08	-9.6154504e-01	-1.2543438e+00
7.0674139e+08	-9.6203326e-01	-1.2538068e+00
7.0674193e+08	-9.6234502e-01	-1.2540006e+00
7.0674246e+08	-9.6272791e-01	-1.2541017e+00
7.0674299e+08	-9.6299083e-01	-1.2536904e+00
7.0674353e+08	-9.6311951e-01	-1.2532297e+00
7.0674406e+08	-9.6352477e-01	-1.2531148e+00
7.0674459e+08	-9.6387626e-01	-1.2534378e+00
7.0674513e+08	-9.6395630e-01	-1.2528581e+00
7.0674566e+08	-9.6436161e-01	-1.2521896e+00
7.0674619e+08	-9.6455627e-01	-1.2524090e+00
7.0674673e+08	-9.6438657e-01	-1.2522287e+00
7.0674726e+08	-9.6512975e-01	-1.2519669e+00
7.0674779e+08	-9.6504053e-01	-1.2517284e+00
7.0674833e+08	-9.6551587e-01	-1.2515356e+00
7.0674886e+08	-9.6589913e-01	-1.2513865e+00
7.0674939e+08	-9.6609907e-01	-1.2511978e+00
7.0674993e+08	-9.6626350e-01	-1.2509311e+00
7.0675046e+08	-9.6647516e-01	-1.2507701e+00
7.0675099e+08	-9.6726323e-01	-1.2506430e+00
7.0675153e+08	-9.6712521e-01	-1.2501510e+00
7.0675206e+08	-9.6746675e-01	-1.2502858e+00
7.0675259e+08	-9.6762934e-01	-1.2495909e+00
7.0675313e+08	-9.6824772e-01	-1.2493647e+00
7.0675366e+08	-9.6824032e-01	-1.2492119e+00
7.0675419e+08	-9.6826045e-01	-1.2492074e+00
7.0675473e+08	-9.6885807e-01	-1.2491811e+00
7.0675526e+08	-9.6910844e-01	-1.2488663e+00
7.0675579e+08	-9.6917001e-01	-1.2486397e+00
7.0675633e+08	-9.6949108e-01	-1.2480908e+00
7.0675686e+08	-9.7017712e-01	-1.2481813e+00
7.0675739e+08	-9.7010399e-01	-1.2482595e+00
7.0675793e+08	-9.6998834e-01	-1.2477323e+00
7.0675846e+08	-9.7072806e-01	-1.2474890e+00
7.0675899e+08	-9.7087304e-01	-1.2475310e+00
7.0675953e+08	-9.7140560e-01	-1.2471073e+00
7.0676006e+08	-9.7164667e-01	-1.2470095e+00
7.0676059e+08	-9.7164984e-01	-1.2469297e+00
7.0676113e+08	-9.7175965e-01	-1.2466073e+00
7.0676166e+08	-9.7224859e-01	-1.2463109e+00
7.0676219e+08	-9.7262342e-01	-1.2461443e+00
7.0676272e+08	-9.7260331e-01	-1.2460176e+00
7.0676326e+08	-9.7283939e-01	-1.2458474e+00
