# Source ADC	Temp 230.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3332972e+08	1.4880303e+00	-7.8563473e-02
7.3333026e+08	1.4882486e+00	-7.8945726e-02
7.3333079e+08	1.4886509e+00	-7.9860695e-02
7.3333132e+08	1.4889643e+00	-8.1131842e-02
7.3333186e+08	1.4895722e+00	-8.1478055e-02
7.3333239e+08	1.4895910e+00	-8.2916104e-02
7.3333292e+08	1.4903077e+00	-8.3247962e-02
7.3333346e+08	1.4907288e+00	-8.3983814e-02
7.3333399e+08	1.4913334e+00	-8.5240830e-02
7.3333452e+08	1.4920176e+00	-8.5669902e-02
7.3333506e+08	1.4917469e+00	-8.6920248e-02
7.3333559e+08	1.4924556e+00	-8.7751451e-02
7.3333612e+08	1.4923688e+00	-8.8528979e-02
7.3333666e+08	1.4930031e+00	-8.9151508e-02
7.3333719e+08	1.4933564e+00	-9.0113284e-02
7.3333772e+08	1.4938044e+00	-9.1229101e-02
7.3333825e+08	1.4939520e+00	-9.1725037e-02
7.3333879e+08	1.4945796e+00	-9.2612754e-02
7.3333932e+08	1.4948477e+00	-9.3164572e-02
7.3333985e+08	1.4955588e+00	-9.4218464e-02
7.3334039e+08	1.4962972e+00	-9.5643003e-02
7.3334092e+08	1.4963447e+00	-9.6539742e-02
7.3334145e+08	1.4966707e+00	-9.6972375e-02
7.3334199e+08	1.4969725e+00	-9.7799370e-02
7.3334252e+08	1.4973434e+00	-9.8845137e-02
7.3334305e+08	1.4978188e+00	-9.9510041e-02
7.3334359e+08	1.4983073e+00	-1.0001525e-01
7.3334412e+08	1.4980949e+00	-1.0086278e-01
7.3334465e+08	1.4986778e+00	-1.0189363e-01
7.3334519e+08	1.4991130e+00	-1.0248911e-01
7.3334572e+08	1.4992716e+00	-1.0361191e-01
7.3334625e+08	1.4996560e+00	-1.0409631e-01
7.3334679e+08	1.5003326e+00	-1.0532748e-01
7.3334732e+08	1.5002985e+00	-1.0597015e-01
7.3334785e+08	1.5008409e+00	-1.0698633e-01
7.3334839e+08	1.5008745e+00	-1.0789093e-01
7.3334892e+08	1.5014290e+00	-1.0853559e-01
7.3334945e+08	1.5015771e+00	-1.0894139e-01
7.3334999e+08	1.5020978e+00	-1.0988481e-01
7.3335052e+08	1.5022398e+00	-1.1103505e-01
7.3335105e+08	1.5023438e+00	-1.1152848e-01
7.3335159e+08	1.5029346e+00	-1.1231020e-01
7.3335212e+08	1.5027742e+00	-1.1320170e-01
7.3335265e+08	1.5035043e+00	-1.1401126e-01
7.3335319e+08	1.5036470e+00	-1.1484752e-01
7.3335372e+08	1.5040292e+00	-1.1569539e-01
7.3335425e+08	1.5045338e+00	-1.1654900e-01
7.3335479e+08	1.5046640e+00	-1.1707706e-01
7.3335532e+08	1.5047357e+00	-1.1807195e-01
7.3335585e+08	1.5052098e+00	-1.1884114e-01
7.3335639e+08	1.5054534e+00	-1.1936720e-01
7.3335692e+08	1.5054266e+00	-1.2055778e-01
7.3335745e+08	1.5062271e+00	-1.2141534e-01
7.3335799e+08	1.5063110e+00	-1.2234508e-01
7.3335852e+08	1.5065188e+00	-1.2315112e-01
7.3335905e+08	1.5069375e+00	-1.2355150e-01
7.3335959e+08	1.5069533e+00	-1.2442469e-01
7.3336012e+08	1.5073094e+00	-1.2498786e-01
7.3336065e+08	1.5071594e+00	-1.2627800e-01
7.3336119e+08	1.5075897e+00	-1.2674811e-01
7.3336172e+08	1.5080451e+00	-1.2750256e-01
7.3336225e+08	1.5080840e+00	-1.2844131e-01
7.3336278e+08	1.5089629e+00	-1.2940911e-01
7.3336332e+08	1.5086765e+00	-1.2993985e-01
7.3336385e+08	1.5089460e+00	-1.3066561e-01
7.3336438e+08	1.5090447e+00	-1.3137153e-01
7.3336492e+08	1.5094029e+00	-1.3220520e-01
7.3336545e+08	1.5099685e+00	-1.3311798e-01
7.3336598e+08	1.5099706e+00	-1.3378581e-01
7.3336652e+08	1.5103607e+00	-1.3444865e-01
7.3336705e+08	1.5105452e+00	-1.3557063e-01
7.3336758e+08	1.5103511e+00	-1.3638539e-01
7.3336812e+08	1.5107881e+00	-1.3701462e-01
7.3336865e+08	1.5112541e+00	-1.3771220e-01
7.3336918e+08	1.5112465e+00	-1.3852781e-01
7.3336972e+08	1.5119056e+00	-1.3939891e-01
7.3337025e+08	1.5117788e+00	-1.4047012e-01
7.3337078e+08	1.5120165e+00	-1.4081607e-01
7.3337132e+08	1.5119895e+00	-1.4188515e-01
7.3337185e+08	1.5123545e+00	-1.4280962e-01
7.3337238e+08	1.5124879e+00	-1.4343275e-01
7.3337292e+08	1.5127096e+00	-1.4450263e-01
7.3337345e+08	1.5131439e+00	-1.4517618e-01
7.3337398e+08	1.5127487e+00	-1.4574619e-01
7.3337452e+08	1.5134336e+00	-1.4638652e-01
7.3337505e+08	1.5133902e+00	-1.4716854e-01
7.3337558e+08	1.5136512e+00	-1.4825589e-01
7.3337612e+08	1.5141622e+00	-1.4860055e-01
7.3337665e+08	1.5139514e+00	-1.4972280e-01
7.3337718e+08	1.5141539e+00	-1.5042309e-01
7.3337772e+08	1.5144622e+00	-1.5077353e-01
7.3337825e+08	1.5146715e+00	-1.5195835e-01
7.3337878e+08	1.5151973e+00	-1.5253825e-01
7.3337932e+08	1.5150477e+00	-1.5337727e-01
7.3337985e+08	1.5153132e+00	-1.5399264e-01
7.3338038e+08	1.5151968e+00	-1.5457567e-01
7.3338092e+08	1.5154710e+00	-1.5544360e-01
7.3338145e+08	1.5155736e+00	-1.5633360e-01
7.3338198e+08	1.5157329e+00	-1.5724240e-01
7.3338252e+08	1.5163525e+00	-1.5808835e-01
7.3338305e+08	1.5161346e+00	-1.5876311e-01
7.3338358e+08	1.5164499e+00	-1.5901040e-01
7.3338412e+08	1.5164211e+00	-1.6007988e-01
7.3338465e+08	1.5165865e+00	-1.6046930e-01
7.3338518e+08	1.5169227e+00	-1.6164161e-01
7.3338572e+08	1.5168632e+00	-1.6244833e-01
7.3338625e+08	1.5170527e+00	-1.6332814e-01
7.3338678e+08	1.5173557e+00	-1.6384107e-01
7.3338732e+08	1.5175443e+00	-1.6486686e-01
7.3338785e+08	1.5177022e+00	-1.6532519e-01
7.3338838e+08	1.5176110e+00	-1.6607539e-01
7.3338891e+08	1.5181164e+00	-1.6680834e-01
7.3338945e+08	1.5183238e+00	-1.6784871e-01
7.3338998e+08	1.5186931e+00	-1.6816183e-01
7.3339051e+08	1.5182393e+00	-1.6923994e-01
7.3339105e+08	1.5185330e+00	-1.6991744e-01
7.3339158e+08	1.5186113e+00	-1.7056812e-01
7.3339211e+08	1.5189192e+00	-1.7157168e-01
7.3339265e+08	1.5190247e+00	-1.7201446e-01
7.3339318e+08	1.5191780e+00	-1.7288474e-01
7.3339371e+08	1.5193729e+00	-1.7347438e-01
7.3339425e+08	1.5187361e+00	-1.7429137e-01
7.3339478e+08	1.5197142e+00	-1.7475779e-01
7.3339531e+08	1.5194892e+00	-1.7554587e-01
7.3339585e+08	1.5196306e+00	-1.7619985e-01
7.3339638e+08	1.5196693e+00	-1.7711871e-01
7.3339691e+08	1.5198696e+00	-1.7757001e-01
7.3339745e+08	1.5200108e+00	-1.7862216e-01
7.3339798e+08	1.5201885e+00	-1.7910992e-01
7.3339851e+08	1.5203085e+00	-1.8017713e-01
7.3339905e+08	1.5205076e+00	-1.8089818e-01
7.3339958e+08	1.5206344e+00	-1.8128609e-01
7.3340011e+08	1.5206868e+00	-1.8208693e-01
7.3340065e+08	1.5205683e+00	-1.8299209e-01
7.3340118e+08	1.5210262e+00	-1.8362404e-01
7.3340171e+08	1.5207816e+00	-1.8422751e-01
7.3340225e+08	1.5210475e+00	-1.8515585e-01
7.3340278e+08	1.5211631e+00	-1.8617170e-01
7.3340331e+08	1.5214278e+00	-1.8689909e-01
7.3340385e+08	1.5213853e+00	-1.8756070e-01
7.3340438e+08	1.5213470e+00	-1.8793272e-01
7.3340491e+08	1.5215423e+00	-1.8829401e-01
7.3340545e+08	1.5218228e+00	-1.8957337e-01
7.3340598e+08	1.5216561e+00	-1.8999628e-01
7.3340651e+08	1.5218491e+00	-1.9071424e-01
7.3340705e+08	1.5218155e+00	-1.9135415e-01
7.3340758e+08	1.5223276e+00	-1.9234438e-01
7.3340811e+08	1.5221578e+00	-1.9261463e-01
7.3340865e+08	1.5219743e+00	-1.9336095e-01
7.3340918e+08	1.5223885e+00	-1.9419069e-01
7.3340971e+08	1.5226519e+00	-1.9494711e-01
7.3341025e+08	1.5225797e+00	-1.9574588e-01
7.3341078e+08	1.5222158e+00	-1.9633201e-01
7.3341131e+08	1.5226026e+00	-1.9711619e-01
7.3341185e+08	1.5228106e+00	-1.9774003e-01
7.3341238e+08	1.5229346e+00	-1.9856672e-01
7.3341291e+08	1.5230330e+00	-1.9908340e-01
7.3341344e+08	1.5229366e+00	-1.9976508e-01
7.3341398e+08	1.5228279e+00	-2.0044841e-01
7.3341451e+08	1.5230503e+00	-2.0106487e-01
7.3341504e+08	1.5229220e+00	-2.0204476e-01
7.3341558e+08	1.5234240e+00	-2.0240425e-01
7.3341611e+08	1.5234224e+00	-2.0314898e-01
7.3341664e+08	1.5235045e+00	-2.0381404e-01
7.3341718e+08	1.5234047e+00	-2.0446087e-01
7.3341771e+08	1.5235353e+00	-2.0541282e-01
7.3341824e+08	1.5235040e+00	-2.0589732e-01
7.3341878e+08	1.5239955e+00	-2.0678936e-01
7.3341931e+08	1.5240095e+00	-2.0753305e-01
7.3341984e+08	1.5235076e+00	-2.0791611e-01
7.3342038e+08	1.5239542e+00	-2.0898355e-01
7.3342091e+08	1.5239991e+00	-2.0954818e-01
7.3342144e+08	1.5240395e+00	-2.1044862e-01
7.3342198e+08	1.5237926e+00	-2.1043499e-01
7.3342251e+08	1.5241423e+00	-2.1138225e-01
7.3342304e+08	1.5239971e+00	-2.1193782e-01
7.3342358e+08	1.5240893e+00	-2.1244149e-01
7.3342411e+08	1.5242249e+00	-2.1318872e-01
7.3342464e+08	1.5242865e+00	-2.1408685e-01
7.3342518e+08	1.5246261e+00	-2.1500658e-01
7.3342571e+08	1.5245779e+00	-2.1540599e-01
7.3342624e+08	1.5244864e+00	-2.1591850e-01
7.3342678e+08	1.5243483e+00	-2.1664850e-01
7.3342731e+08	1.5246221e+00	-2.1710871e-01
7.3342784e+08	1.5245695e+00	-2.1787478e-01
7.3342838e+08	1.5250295e+00	-2.1868723e-01
7.3342891e+08	1.5245485e+00	-2.1915781e-01
7.3342944e+08	1.5248621e+00	-2.2001022e-01
7.3342998e+08	1.5247195e+00	-2.2055872e-01
7.3343051e+08	1.5250234e+00	-2.2113178e-01
7.3343104e+08	1.5250163e+00	-2.2186781e-01
7.3343158e+08	1.5245462e+00	-2.2236481e-01
7.3343211e+08	1.5248121e+00	-2.2302392e-01
7.3343264e+08	1.5250672e+00	-2.2363139e-01
7.3343318e+08	1.5249169e+00	-2.2423966e-01
7.3343371e+08	1.5251655e+00	-2.2519226e-01
7.3343424e+08	1.5251588e+00	-2.2586368e-01
7.3343478e+08	1.5250572e+00	-2.2614471e-01
7.3343531e+08	1.5251222e+00	-2.2720821e-01
7.3343584e+08	1.5251047e+00	-2.2781513e-01
7.3343638e+08	1.5249827e+00	-2.2826547e-01
7.3343691e+08	1.5252325e+00	-2.2892072e-01
7.3343744e+08	1.5251508e+00	-2.2961834e-01
7.3343797e+08	1.5248898e+00	-2.2996922e-01
7.3343851e+08	1.5254062e+00	-2.3057497e-01
7.3343904e+08	1.5252567e+00	-2.3117607e-01
7.3343957e+08	1.5254882e+00	-2.3202178e-01
7.3344011e+08	1.5252764e+00	-2.3249283e-01
7.3344064e+08	1.5254567e+00	-2.3312709e-01
7.3344117e+08	1.5253943e+00	-2.3391805e-01
7.3344171e+08	1.5251465e+00	-2.3454002e-01
7.3344224e+08	1.5253130e+00	-2.3502857e-01
7.3344277e+08	1.5252899e+00	-2.3542459e-01
7.3344331e+08	1.5252314e+00	-2.3649083e-01
7.3344384e+08	1.5255032e+00	-2.3690448e-01
7.3344437e+08	1.5254667e+00	-2.3741985e-01
7.3344491e+08	1.5254251e+00	-2.3776261e-01
7.3344544e+08	1.5256360e+00	-2.3908282e-01
7.3344597e+08	1.5256371e+00	-2.3908158e-01
7.3344651e+08	1.5255382e+00	-2.4002888e-01
7.3344704e+08	1.5255421e+00	-2.4050382e-01
7.3344757e+08	1.5256358e+00	-2.4108285e-01
7.3344811e+08	1.5254449e+00	-2.4178383e-01
7.3344864e+08	1.5257743e+00	-2.4254329e-01
7.3344917e+08	1.5255913e+00	-2.4310124e-01
7.3344971e+08	1.5255485e+00	-2.4380958e-01
7.3345024e+08	1.5254398e+00	-2.4423724e-01
7.3345077e+08	1.5251468e+00	-2.4506037e-01
7.3345131e+08	1.5257635e+00	-2.4548853e-01
7.3345184e+08	1.5254670e+00	-2.4594469e-01
7.3345237e+08	1.5256864e+00	-2.4678803e-01
7.3345291e+08	1.5254822e+00	-2.4714644e-01
7.3345344e+08	1.5255535e+00	-2.4817113e-01
7.3345397e+08	1.5257276e+00	-2.4838216e-01
7.3345451e+08	1.5257814e+00	-2.4921423e-01
7.3345504e+08	1.5255361e+00	-2.4980357e-01
7.3345557e+08	1.5258029e+00	-2.5029530e-01
7.3345611e+08	1.5255794e+00	-2.5085431e-01
7.3345664e+08	1.5255079e+00	-2.5142217e-01
7.3345717e+08	1.5256227e+00	-2.5225346e-01
7.3345771e+08	1.5252458e+00	-2.5301526e-01
7.3345824e+08	1.5256223e+00	-2.5343447e-01
7.3345877e+08	1.5255637e+00	-2.5401202e-01
7.3345931e+08	1.5256935e+00	-2.5464731e-01
7.3345984e+08	1.5256153e+00	-2.5509576e-01
7.3346037e+08	1.5257073e+00	-2.5573715e-01
7.3346091e+08	1.5259642e+00	-2.5628697e-01
7.3346144e+08	1.5255866e+00	-2.5696063e-01
7.3346197e+08	1.5255006e+00	-2.5758319e-01
7.3346250e+08	1.5255387e+00	-2.5797066e-01
7.3346304e+08	1.5259835e+00	-2.5876685e-01
7.3346357e+08	1.5256460e+00	-2.5912144e-01
7.3346410e+08	1.5252530e+00	-2.5984478e-01
7.3346464e+08	1.5257215e+00	-2.6066535e-01
7.3346517e+08	1.5253699e+00	-2.6099565e-01
7.3346570e+08	1.5254569e+00	-2.6172361e-01
7.3346624e+08	1.5254683e+00	-2.6218195e-01
7.3346677e+08	1.5254788e+00	-2.6265615e-01
7.3346730e+08	1.5253577e+00	-2.6326876e-01
7.3346784e+08	1.5254774e+00	-2.6368346e-01
7.3346837e+08	1.5253839e+00	-2.6436729e-01
7.3346890e+08	1.5253903e+00	-2.6464817e-01
7.3346944e+08	1.5255992e+00	-2.6531179e-01
7.3346997e+08	1.5252398e+00	-2.6604582e-01
7.3347050e+08	1.5253788e+00	-2.6640962e-01
7.3347104e+08	1.5252189e+00	-2.6719278e-01
7.3347157e+08	1.5252366e+00	-2.6777907e-01
7.3347210e+08	1.5252246e+00	-2.6813093e-01
7.3347264e+08	1.5251470e+00	-2.6905146e-01
7.3347317e+08	1.5252797e+00	-2.6949091e-01
7.3347370e+08	1.5253406e+00	-2.7043885e-01
7.3347424e+08	1.5249605e+00	-2.7088247e-01
7.3347477e+08	1.5251550e+00	-2.7129055e-01
7.3347530e+08	1.5249117e+00	-2.7178975e-01
7.3347584e+08	1.5250716e+00	-2.7218575e-01
7.3347637e+08	1.5249227e+00	-2.7307217e-01
7.3347690e+08	1.5249845e+00	-2.7359343e-01
7.3347744e+08	1.5248845e+00	-2.7401932e-01
7.3347797e+08	1.5250593e+00	-2.7457242e-01
7.3347850e+08	1.5247142e+00	-2.7534263e-01
7.3347904e+08	1.5251269e+00	-2.7549613e-01
7.3347957e+08	1.5247557e+00	-2.7638370e-01
7.3348010e+08	1.5249098e+00	-2.7708376e-01
7.3348064e+08	1.5247930e+00	-2.7756432e-01
7.3348117e+08	1.5251300e+00	-2.7838752e-01
7.3348170e+08	1.5248474e+00	-2.7860219e-01
7.3348224e+08	1.5247809e+00	-2.7906634e-01
7.3348277e+08	1.5246452e+00	-2.7981355e-01
7.3348330e+08	1.5246301e+00	-2.8032576e-01
7.3348384e+08	1.5245638e+00	-2.8063265e-01
7.3348437e+08	1.5247271e+00	-2.8172594e-01
7.3348490e+08	1.5245473e+00	-2.8193991e-01
7.3348544e+08	1.5246224e+00	-2.8242212e-01
7.3348597e+08	1.5242568e+00	-2.8300022e-01
7.3348650e+08	1.5245345e+00	-2.8331386e-01
7.3348704e+08	1.5243032e+00	-2.8427571e-01
7.3348757e+08	1.5243840e+00	-2.8461769e-01
7.3348810e+08	1.5245454e+00	-2.8540678e-01
7.3348863e+08	1.5240934e+00	-2.8588794e-01
7.3348917e+08	1.5241447e+00	-2.8635090e-01
7.3348970e+08	1.5241295e+00	-2.8688176e-01
7.3349023e+08	1.5245119e+00	-2.8764370e-01
7.3349077e+08	1.5238238e+00	-2.8814707e-01
7.3349130e+08	1.5240619e+00	-2.8872410e-01
7.3349183e+08	1.5237886e+00	-2.8889681e-01
7.3349237e+08	1.5242275e+00	-2.8929713e-01
7.3349290e+08	1.5240253e+00	-2.8988806e-01
7.3349343e+08	1.5238556e+00	-2.9042520e-01
7.3349397e+08	1.5239849e+00	-2.9135110e-01
7.3349450e+08	1.5238442e+00	-2.9160903e-01
7.3349503e+08	1.5239902e+00	-2.9201554e-01
7.3349557e+08	1.5239468e+00	-2.9270633e-01
7.3349610e+08	1.5241536e+00	-2.9342101e-01
7.3349663e+08	1.5236233e+00	-2.9423766e-01
7.3349717e+08	1.5235133e+00	-2.9457918e-01
7.3349770e+08	1.5233880e+00	-2.9537573e-01
7.3349823e+08	1.5233762e+00	-2.9583841e-01
7.3349877e+08	1.5235355e+00	-2.9663905e-01
7.3349930e+08	1.5234000e+00	-2.9651573e-01
7.3349983e+08	1.5236806e+00	-2.9761938e-01
7.3350037e+08	1.5232600e+00	-2.9779365e-01
7.3350090e+08	1.5233555e+00	-2.9860082e-01
7.3350143e+08	1.5232055e+00	-2.9874632e-01
7.3350197e+08	1.5232980e+00	-2.9953949e-01
7.3350250e+08	1.5231729e+00	-2.9952373e-01
7.3350303e+08	1.5231114e+00	-3.0030988e-01
7.3350357e+08	1.5229153e+00	-3.0117138e-01
7.3350410e+08	1.5229862e+00	-3.0157450e-01
7.3350463e+08	1.5228719e+00	-3.0213283e-01
7.3350517e+08	1.5228801e+00	-3.0268152e-01
7.3350570e+08	1.5230422e+00	-3.0307310e-01
7.3350623e+08	1.5227551e+00	-3.0366219e-01
7.3350677e+08	1.5225790e+00	-3.0413683e-01
7.3350730e+08	1.5223540e+00	-3.0452357e-01
7.3350783e+08	1.5230746e+00	-3.0510210e-01
7.3350837e+08	1.5226473e+00	-3.0550320e-01
7.3350890e+08	1.5223659e+00	-3.0615272e-01
7.3350943e+08	1.5225416e+00	-3.0685560e-01
7.3350997e+08	1.5225775e+00	-3.0732051e-01
7.3351050e+08	1.5223184e+00	-3.0820195e-01
7.3351103e+08	1.5221856e+00	-3.0818757e-01
7.3351157e+08	1.5221683e+00	-3.0895067e-01
7.3351210e+08	1.5221405e+00	-3.0974358e-01
7.3351263e+08	1.5218418e+00	-3.1003309e-01
7.3351316e+08	1.5218911e+00	-3.1072266e-01
7.3351370e+08	1.5219890e+00	-3.1079788e-01
7.3351423e+08	1.5219168e+00	-3.1170197e-01
7.3351476e+08	1.5219208e+00	-3.1240707e-01
7.3351530e+08	1.5218263e+00	-3.1266945e-01
7.3351583e+08	1.5218536e+00	-3.1307389e-01
7.3351636e+08	1.5218495e+00	-3.1382415e-01
7.3351690e+08	1.5216735e+00	-3.1452883e-01
7.3351743e+08	1.5217347e+00	-3.1457116e-01
7.3351796e+08	1.5217173e+00	-3.1541569e-01
7.3351850e+08	1.5218695e+00	-3.1597951e-01
7.3351903e+08	1.5214006e+00	-3.1642228e-01
7.3351956e+08	1.5214742e+00	-3.1676566e-01
7.3352010e+08	1.5213559e+00	-3.1728738e-01
7.3352063e+08	1.5213671e+00	-3.1822842e-01
7.3352116e+08	1.5212846e+00	-3.1833093e-01
7.3352170e+08	1.5212595e+00	-3.1937601e-01
7.3352223e+08	1.5210984e+00	-3.1946253e-01
7.3352276e+08	1.5209991e+00	-3.1973911e-01
7.3352330e+08	1.5210124e+00	-3.2042526e-01
7.3352383e+08	1.5208878e+00	-3.2076802e-01
7.3352436e+08	1.5209915e+00	-3.2140503e-01
7.3352490e+08	1.5208759e+00	-3.2234348e-01
7.3352543e+08	1.5207890e+00	-3.2244973e-01
7.3352596e+08	1.5207754e+00	-3.2312856e-01
7.3352650e+08	1.5206847e+00	-3.2379586e-01
7.3352703e+08	1.5206013e+00	-3.2417988e-01
7.3352756e+08	1.5203725e+00	-3.2493158e-01
7.3352810e+08	1.5203797e+00	-3.2523297e-01
7.3352863e+08	1.5203483e+00	-3.2558228e-01
7.3352916e+08	1.5203210e+00	-3.2644205e-01
7.3352970e+08	1.5203008e+00	-3.2688727e-01
7.3353023e+08	1.5197900e+00	-3.2739725e-01
7.3353076e+08	1.5203174e+00	-3.2765995e-01
7.3353130e+08	1.5199815e+00	-3.2804373e-01
7.3353183e+08	1.5194964e+00	-3.2886031e-01
7.3353236e+08	1.5196539e+00	-3.2930283e-01
7.3353290e+08	1.5200500e+00	-3.2974315e-01
7.3353343e+08	1.5199236e+00	-3.3020820e-01
7.3353396e+08	1.5195962e+00	-3.3112399e-01
7.3353450e+08	1.5195140e+00	-3.3124242e-01
7.3353503e+08	1.5193649e+00	-3.3205807e-01
7.3353556e+08	1.5194422e+00	-3.3265599e-01
7.3353610e+08	1.5195026e+00	-3.3276765e-01
7.3353663e+08	1.5194451e+00	-3.3355214e-01
7.3353716e+08	1.5191820e+00	-3.3410020e-01
7.3353769e+08	1.5193083e+00	-3.3446392e-01
7.3353823e+08	1.5192123e+00	-3.3500451e-01
7.3353876e+08	1.5192171e+00	-3.3516453e-01
7.3353929e+08	1.5190417e+00	-3.3600597e-01
7.3353983e+08	1.5191800e+00	-3.3642009e-01
7.3354036e+08	1.5186126e+00	-3.3689628e-01
7.3354089e+08	1.5188730e+00	-3.3739739e-01
7.3354143e+08	1.5189970e+00	-3.3787954e-01
7.3354196e+08	1.5185800e+00	-3.3837562e-01
7.3354249e+08	1.5185737e+00	-3.3887762e-01
7.3354303e+08	1.5188897e+00	-3.3927149e-01
7.3354356e+08	1.5184183e+00	-3.4002996e-01
7.3354409e+08	1.5185001e+00	-3.4043585e-01
7.3354463e+08	1.5182257e+00	-3.4065670e-01
7.3354516e+08	1.5182050e+00	-3.4126350e-01
7.3354569e+08	1.5181311e+00	-3.4164572e-01
7.3354623e+08	1.5175952e+00	-3.4254212e-01
7.3354676e+08	1.5182027e+00	-3.4306087e-01
7.3354729e+08	1.5180732e+00	-3.4299652e-01
7.3354783e+08	1.5179168e+00	-3.4381233e-01
7.3354836e+08	1.5176061e+00	-3.4408227e-01
7.3354889e+08	1.5175469e+00	-3.4471658e-01
7.3354943e+08	1.5176143e+00	-3.4536882e-01
7.3354996e+08	1.5176842e+00	-3.4573543e-01
7.3355049e+08	1.5173490e+00	-3.4618757e-01
7.3355103e+08	1.5175149e+00	-3.4707481e-01
7.3355156e+08	1.5169723e+00	-3.4761824e-01
7.3355209e+08	1.5170679e+00	-3.4784729e-01
7.3355263e+08	1.5172064e+00	-3.4829032e-01
7.3355316e+08	1.5172127e+00	-3.4865714e-01
7.3355369e+08	1.5169080e+00	-3.4928125e-01
7.3355423e+08	1.5172260e+00	-3.4960257e-01
7.3355476e+08	1.5167814e+00	-3.5056218e-01
7.3355529e+08	1.5171418e+00	-3.5056658e-01
7.3355583e+08	1.5167180e+00	-3.5127174e-01
7.3355636e+08	1.5166992e+00	-3.5149932e-01
7.3355689e+08	1.5165039e+00	-3.5190331e-01
7.3355743e+08	1.5161629e+00	-3.5286979e-01
7.3355796e+08	1.5164335e+00	-3.5315240e-01
7.3355849e+08	1.5162653e+00	-3.5362488e-01
7.3355903e+08	1.5161308e+00	-3.5418414e-01
7.3355956e+08	1.5160405e+00	-3.5491459e-01
7.3356009e+08	1.5157478e+00	-3.5536458e-01
7.3356063e+08	1.5159088e+00	-3.5548505e-01
7.3356116e+08	1.5156858e+00	-3.5584641e-01
7.3356169e+08	1.5155620e+00	-3.5620655e-01
7.3356223e+08	1.5156250e+00	-3.5686946e-01
7.3356276e+08	1.5153112e+00	-3.5748264e-01
7.3356329e+08	1.5152785e+00	-3.5794165e-01
7.3356382e+08	1.5153776e+00	-3.5830944e-01
7.3356436e+08	1.5149047e+00	-3.5881613e-01
7.3356489e+08	1.5153447e+00	-3.5943071e-01
7.3356542e+08	1.5147179e+00	-3.5996196e-01
7.3356596e+08	1.5152042e+00	-3.6044001e-01
7.3356649e+08	1.5149403e+00	-3.6076570e-01
7.3356702e+08	1.5149640e+00	-3.6102598e-01
7.3356756e+08	1.5148779e+00	-3.6195992e-01
7.3356809e+08	1.5146975e+00	-3.6228370e-01
7.3356862e+08	1.5146985e+00	-3.6267031e-01
7.3356916e+08	1.5143328e+00	-3.6356865e-01
7.3356969e+08	1.5143530e+00	-3.6357166e-01
7.3357022e+08	1.5141933e+00	-3.6404340e-01
7.3357076e+08	1.5144186e+00	-3.6434902e-01
7.3357129e+08	1.5144235e+00	-3.6475004e-01
7.3357182e+08	1.5140185e+00	-3.6520969e-01
7.3357236e+08	1.5140833e+00	-3.6599764e-01
7.3357289e+08	1.5141053e+00	-3.6622670e-01
7.3357342e+08	1.5137892e+00	-3.6675142e-01
7.3357396e+08	1.5140792e+00	-3.6749912e-01
7.3357449e+08	1.5136032e+00	-3.6760449e-01
7.3357502e+08	1.5134865e+00	-3.6841950e-01
7.3357556e+08	1.5135703e+00	-3.6877312e-01
7.3357609e+08	1.5134016e+00	-3.6899712e-01
7.3357662e+08	1.5133717e+00	-3.6947900e-01
7.3357716e+08	1.5132461e+00	-3.7022925e-01
7.3357769e+08	1.5130426e+00	-3.7063578e-01
7.3357822e+08	1.5129274e+00	-3.7088579e-01
7.3357876e+08	1.5134555e+00	-3.7153169e-01
7.3357929e+08	1.5132793e+00	-3.7196897e-01
7.3357982e+08	1.5130412e+00	-3.7278674e-01
7.3358036e+08	1.5133484e+00	-3.7299840e-01
7.3358089e+08	1.5125775e+00	-3.7324415e-01
7.3358142e+08	1.5125710e+00	-3.7375378e-01
7.3358196e+08	1.5124785e+00	-3.7423817e-01
7.3358249e+08	1.5121567e+00	-3.7489548e-01
7.3358302e+08	1.5122688e+00	-3.7522180e-01
7.3358356e+08	1.5123574e+00	-3.7593816e-01
7.3358409e+08	1.5119323e+00	-3.7613743e-01
7.3358462e+08	1.5121178e+00	-3.7660467e-01
7.3358516e+08	1.5123093e+00	-3.7724611e-01
7.3358569e+08	1.5121154e+00	-3.7750590e-01
7.3358622e+08	1.5115128e+00	-3.7818893e-01
7.3358676e+08	1.5120624e+00	-3.7843460e-01
7.3358729e+08	1.5117999e+00	-3.7873093e-01
7.3358782e+08	1.5116172e+00	-3.7932440e-01
7.3358835e+08	1.5114553e+00	-3.8022447e-01
7.3358889e+08	1.5115835e+00	-3.8016757e-01
