# Source ADC	Temp 110.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0740610e+08	-1.2294998e+00	-9.4712892e-01
7.0740663e+08	-1.2298277e+00	-9.4662985e-01
7.0740717e+08	-1.2299021e+00	-9.4636605e-01
7.0740770e+08	-1.2299339e+00	-9.4582822e-01
7.0740823e+08	-1.2301866e+00	-9.4594398e-01
7.0740877e+08	-1.2303722e+00	-9.4533731e-01
7.0740930e+08	-1.2309646e+00	-9.4521927e-01
7.0740983e+08	-1.2311453e+00	-9.4524857e-01
7.0741037e+08	-1.2314403e+00	-9.4485880e-01
7.0741090e+08	-1.2312979e+00	-9.4466615e-01
7.0741143e+08	-1.2317499e+00	-9.4440805e-01
7.0741197e+08	-1.2317709e+00	-9.4400184e-01
7.0741250e+08	-1.2317753e+00	-9.4367623e-01
7.0741303e+08	-1.2322954e+00	-9.4327240e-01
7.0741356e+08	-1.2325032e+00	-9.4300028e-01
7.0741410e+08	-1.2325107e+00	-9.4286108e-01
7.0741463e+08	-1.2326465e+00	-9.4263027e-01
7.0741516e+08	-1.2331397e+00	-9.4219933e-01
7.0741570e+08	-1.2334939e+00	-9.4222755e-01
7.0741623e+08	-1.2331694e+00	-9.4158748e-01
7.0741676e+08	-1.2336919e+00	-9.4135825e-01
7.0741730e+08	-1.2336846e+00	-9.4130275e-01
7.0741783e+08	-1.2341069e+00	-9.4124125e-01
7.0741836e+08	-1.2343096e+00	-9.4062999e-01
7.0741890e+08	-1.2345172e+00	-9.4067682e-01
7.0741943e+08	-1.2345723e+00	-9.4001831e-01
7.0741996e+08	-1.2350657e+00	-9.4029869e-01
7.0742050e+08	-1.2351430e+00	-9.3967938e-01
7.0742103e+08	-1.2351019e+00	-9.3928825e-01
7.0742156e+08	-1.2354638e+00	-9.3920102e-01
7.0742210e+08	-1.2355155e+00	-9.3863555e-01
7.0742263e+08	-1.2359343e+00	-9.3820553e-01
7.0742316e+08	-1.2358369e+00	-9.3821049e-01
7.0742370e+08	-1.2363246e+00	-9.3788347e-01
7.0742423e+08	-1.2365289e+00	-9.3745671e-01
7.0742476e+08	-1.2368260e+00	-9.3743632e-01
7.0742530e+08	-1.2370984e+00	-9.3705312e-01
7.0742583e+08	-1.2371342e+00	-9.3691398e-01
7.0742636e+08	-1.2375658e+00	-9.3674065e-01
7.0742690e+08	-1.2373417e+00	-9.3646150e-01
7.0742743e+08	-1.2373826e+00	-9.3576544e-01
7.0742796e+08	-1.2377070e+00	-9.3556904e-01
7.0742850e+08	-1.2379774e+00	-9.3567725e-01
7.0742903e+08	-1.2385138e+00	-9.3510155e-01
7.0742956e+08	-1.2387519e+00	-9.3495299e-01
7.0743010e+08	-1.2386541e+00	-9.3493168e-01
7.0743063e+08	-1.2387884e+00	-9.3437215e-01
7.0743116e+08	-1.2391292e+00	-9.3363862e-01
7.0743170e+08	-1.2395669e+00	-9.3369416e-01
7.0743223e+08	-1.2393955e+00	-9.3320821e-01
7.0743276e+08	-1.2397188e+00	-9.3336998e-01
7.0743330e+08	-1.2404146e+00	-9.3300252e-01
7.0743383e+08	-1.2402734e+00	-9.3269290e-01
7.0743436e+08	-1.2403615e+00	-9.3248386e-01
7.0743490e+08	-1.2403344e+00	-9.3217699e-01
7.0743543e+08	-1.2408768e+00	-9.3200541e-01
7.0743596e+08	-1.2410841e+00	-9.3196782e-01
7.0743650e+08	-1.2415048e+00	-9.3141053e-01
7.0743703e+08	-1.2415389e+00	-9.3092361e-01
7.0743756e+08	-1.2415256e+00	-9.3086835e-01
7.0743809e+08	-1.2416420e+00	-9.3102418e-01
7.0743863e+08	-1.2420079e+00	-9.3021865e-01
7.0743916e+08	-1.2422474e+00	-9.2987193e-01
7.0743969e+08	-1.2422712e+00	-9.2959497e-01
7.0744023e+08	-1.2424810e+00	-9.2965997e-01
7.0744076e+08	-1.2428304e+00	-9.2941141e-01
7.0744129e+08	-1.2430696e+00	-9.2888026e-01
7.0744183e+08	-1.2434539e+00	-9.2843137e-01
7.0744236e+08	-1.2436270e+00	-9.2807316e-01
7.0744289e+08	-1.2437207e+00	-9.2815209e-01
7.0744343e+08	-1.2438690e+00	-9.2777184e-01
7.0744396e+08	-1.2441839e+00	-9.2760782e-01
7.0744449e+08	-1.2440205e+00	-9.2714845e-01
7.0744503e+08	-1.2445614e+00	-9.2719373e-01
7.0744556e+08	-1.2446394e+00	-9.2661610e-01
7.0744609e+08	-1.2450124e+00	-9.2679489e-01
7.0744663e+08	-1.2449645e+00	-9.2621055e-01
7.0744716e+08	-1.2452401e+00	-9.2583676e-01
7.0744769e+08	-1.2456854e+00	-9.2575223e-01
7.0744823e+08	-1.2457439e+00	-9.2519119e-01
7.0744876e+08	-1.2457890e+00	-9.2522459e-01
7.0744929e+08	-1.2462026e+00	-9.2458729e-01
7.0744983e+08	-1.2464831e+00	-9.2451936e-01
7.0745036e+08	-1.2467152e+00	-9.2443619e-01
7.0745089e+08	-1.2468670e+00	-9.2387038e-01
7.0745143e+08	-1.2470857e+00	-9.2407582e-01
7.0745196e+08	-1.2469894e+00	-9.2329260e-01
7.0745249e+08	-1.2470894e+00	-9.2327874e-01
7.0745303e+08	-1.2475962e+00	-9.2302688e-01
7.0745356e+08	-1.2477030e+00	-9.2259330e-01
7.0745409e+08	-1.2477687e+00	-9.2247900e-01
7.0745463e+08	-1.2482089e+00	-9.2216921e-01
7.0745516e+08	-1.2484779e+00	-9.2179150e-01
7.0745569e+08	-1.2486592e+00	-9.2174520e-01
7.0745623e+08	-1.2486717e+00	-9.2120469e-01
7.0745676e+08	-1.2485841e+00	-9.2100417e-01
7.0745729e+08	-1.2492495e+00	-9.2053970e-01
7.0745783e+08	-1.2494491e+00	-9.2036718e-01
7.0745836e+08	-1.2495265e+00	-9.2028958e-01
7.0745889e+08	-1.2495366e+00	-9.1988388e-01
7.0745943e+08	-1.2500107e+00	-9.1936951e-01
7.0745996e+08	-1.2502123e+00	-9.1928077e-01
7.0746049e+08	-1.2505108e+00	-9.1896097e-01
7.0746103e+08	-1.2504417e+00	-9.1863314e-01
7.0746156e+08	-1.2506744e+00	-9.1838124e-01
7.0746209e+08	-1.2509858e+00	-9.1804286e-01
7.0746262e+08	-1.2510679e+00	-9.1790200e-01
7.0746316e+08	-1.2515404e+00	-9.1763471e-01
7.0746369e+08	-1.2513219e+00	-9.1740609e-01
7.0746422e+08	-1.2517586e+00	-9.1730570e-01
7.0746476e+08	-1.2518483e+00	-9.1691906e-01
7.0746529e+08	-1.2522922e+00	-9.1655941e-01
7.0746582e+08	-1.2525726e+00	-9.1622849e-01
7.0746636e+08	-1.2524988e+00	-9.1603047e-01
7.0746689e+08	-1.2525402e+00	-9.1562586e-01
7.0746742e+08	-1.2526482e+00	-9.1517783e-01
7.0746796e+08	-1.2530501e+00	-9.1504096e-01
7.0746849e+08	-1.2534392e+00	-9.1480990e-01
7.0746902e+08	-1.2535190e+00	-9.1456115e-01
7.0746956e+08	-1.2536787e+00	-9.1443042e-01
7.0747009e+08	-1.2535790e+00	-9.1411389e-01
7.0747062e+08	-1.2542602e+00	-9.1373978e-01
7.0747116e+08	-1.2542445e+00	-9.1344038e-01
7.0747169e+08	-1.2546890e+00	-9.1313335e-01
7.0747222e+08	-1.2548619e+00	-9.1310794e-01
7.0747276e+08	-1.2552787e+00	-9.1265010e-01
7.0747329e+08	-1.2551933e+00	-9.1251157e-01
7.0747382e+08	-1.2553453e+00	-9.1202749e-01
7.0747436e+08	-1.2557812e+00	-9.1175987e-01
7.0747489e+08	-1.2556414e+00	-9.1144842e-01
7.0747542e+08	-1.2557905e+00	-9.1123989e-01
7.0747596e+08	-1.2562273e+00	-9.1086840e-01
7.0747649e+08	-1.2564649e+00	-9.1069623e-01
7.0747702e+08	-1.2568366e+00	-9.1057302e-01
7.0747756e+08	-1.2569322e+00	-9.1016643e-01
7.0747809e+08	-1.2569203e+00	-9.1002454e-01
7.0747862e+08	-1.2570411e+00	-9.0962287e-01
7.0747916e+08	-1.2575577e+00	-9.0937675e-01
7.0747969e+08	-1.2576051e+00	-9.0930836e-01
7.0748022e+08	-1.2575186e+00	-9.0876855e-01
7.0748076e+08	-1.2579957e+00	-9.0853843e-01
7.0748129e+08	-1.2581758e+00	-9.0789923e-01
7.0748182e+08	-1.2583962e+00	-9.0775799e-01
7.0748236e+08	-1.2585235e+00	-9.0780461e-01
7.0748289e+08	-1.2589312e+00	-9.0779439e-01
7.0748342e+08	-1.2587812e+00	-9.0715511e-01
7.0748396e+08	-1.2592253e+00	-9.0699414e-01
7.0748449e+08	-1.2593008e+00	-9.0635935e-01
7.0748502e+08	-1.2599207e+00	-9.0617276e-01
7.0748556e+08	-1.2599418e+00	-9.0598580e-01
7.0748609e+08	-1.2601844e+00	-9.0575408e-01
7.0748662e+08	-1.2603488e+00	-9.0551653e-01
7.0748716e+08	-1.2601916e+00	-9.0527248e-01
7.0748769e+08	-1.2606625e+00	-9.0510821e-01
7.0748822e+08	-1.2612172e+00	-9.0461701e-01
7.0748875e+08	-1.2609735e+00	-9.0454034e-01
7.0748929e+08	-1.2612970e+00	-9.0423427e-01
7.0748982e+08	-1.2615905e+00	-9.0393182e-01
7.0749035e+08	-1.2618345e+00	-9.0357378e-01
7.0749089e+08	-1.2617290e+00	-9.0332384e-01
7.0749142e+08	-1.2622917e+00	-9.0313007e-01
7.0749195e+08	-1.2622016e+00	-9.0288685e-01
7.0749249e+08	-1.2628111e+00	-9.0244617e-01
7.0749302e+08	-1.2629158e+00	-9.0221579e-01
7.0749355e+08	-1.2628318e+00	-9.0200637e-01
7.0749409e+08	-1.2629961e+00	-9.0152411e-01
7.0749462e+08	-1.2631660e+00	-9.0123086e-01
7.0749515e+08	-1.2635586e+00	-9.0106393e-01
7.0749569e+08	-1.2635240e+00	-9.0096979e-01
7.0749622e+08	-1.2639664e+00	-9.0072197e-01
7.0749675e+08	-1.2640373e+00	-9.0026088e-01
7.0749729e+08	-1.2643861e+00	-8.9984473e-01
7.0749782e+08	-1.2646649e+00	-8.9933412e-01
7.0749835e+08	-1.2644928e+00	-8.9989532e-01
7.0749889e+08	-1.2651143e+00	-8.9933291e-01
7.0749942e+08	-1.2650187e+00	-8.9895991e-01
7.0749995e+08	-1.2654531e+00	-8.9871145e-01
7.0750049e+08	-1.2655051e+00	-8.9828812e-01
7.0750102e+08	-1.2656011e+00	-8.9803333e-01
7.0750155e+08	-1.2661991e+00	-8.9799376e-01
7.0750209e+08	-1.2660342e+00	-8.9761060e-01
7.0750262e+08	-1.2664763e+00	-8.9737900e-01
7.0750315e+08	-1.2666004e+00	-8.9704246e-01
7.0750369e+08	-1.2667035e+00	-8.9688676e-01
7.0750422e+08	-1.2668429e+00	-8.9645829e-01
7.0750475e+08	-1.2670833e+00	-8.9636392e-01
7.0750529e+08	-1.2671323e+00	-8.9576952e-01
7.0750582e+08	-1.2675822e+00	-8.9558115e-01
7.0750635e+08	-1.2674047e+00	-8.9558218e-01
7.0750689e+08	-1.2676906e+00	-8.9480178e-01
7.0750742e+08	-1.2677932e+00	-8.9464115e-01
7.0750795e+08	-1.2680446e+00	-8.9423596e-01
7.0750849e+08	-1.2684275e+00	-8.9419143e-01
7.0750902e+08	-1.2688134e+00	-8.9371663e-01
7.0750955e+08	-1.2688953e+00	-8.9388003e-01
7.0751009e+08	-1.2692154e+00	-8.9346847e-01
7.0751062e+08	-1.2689964e+00	-8.9294538e-01
7.0751115e+08	-1.2691980e+00	-8.9278966e-01
7.0751169e+08	-1.2694091e+00	-8.9266269e-01
7.0751222e+08	-1.2699495e+00	-8.9229676e-01
7.0751275e+08	-1.2701151e+00	-8.9194736e-01
7.0751328e+08	-1.2701746e+00	-8.9177283e-01
7.0751382e+08	-1.2706575e+00	-8.9145071e-01
7.0751435e+08	-1.2706996e+00	-8.9082310e-01
7.0751488e+08	-1.2709090e+00	-8.9122497e-01
7.0751542e+08	-1.2709073e+00	-8.9035887e-01
7.0751595e+08	-1.2708870e+00	-8.9013204e-01
7.0751648e+08	-1.2711473e+00	-8.9020142e-01
7.0751702e+08	-1.2713578e+00	-8.8990855e-01
7.0751755e+08	-1.2715693e+00	-8.8941432e-01
7.0751808e+08	-1.2719631e+00	-8.8896446e-01
7.0751862e+08	-1.2722056e+00	-8.8896747e-01
7.0751915e+08	-1.2725098e+00	-8.8871920e-01
7.0751968e+08	-1.2725767e+00	-8.8834306e-01
7.0752022e+08	-1.2727425e+00	-8.8799155e-01
7.0752075e+08	-1.2731987e+00	-8.8760642e-01
7.0752128e+08	-1.2728992e+00	-8.8750955e-01
7.0752182e+08	-1.2732352e+00	-8.8763055e-01
7.0752235e+08	-1.2737774e+00	-8.8667119e-01
7.0752288e+08	-1.2735804e+00	-8.8676168e-01
7.0752342e+08	-1.2737734e+00	-8.8652420e-01
7.0752395e+08	-1.2738002e+00	-8.8635572e-01
7.0752448e+08	-1.2741250e+00	-8.8606019e-01
7.0752502e+08	-1.2742624e+00	-8.8547051e-01
7.0752555e+08	-1.2747166e+00	-8.8514671e-01
7.0752608e+08	-1.2744593e+00	-8.8501022e-01
7.0752662e+08	-1.2748674e+00	-8.8463170e-01
7.0752715e+08	-1.2751616e+00	-8.8428463e-01
7.0752768e+08	-1.2753128e+00	-8.8395517e-01
7.0752822e+08	-1.2756366e+00	-8.8363840e-01
7.0752875e+08	-1.2757863e+00	-8.8361826e-01
7.0752928e+08	-1.2757626e+00	-8.8316810e-01
7.0752982e+08	-1.2763274e+00	-8.8305118e-01
7.0753035e+08	-1.2765921e+00	-8.8258582e-01
7.0753088e+08	-1.2765000e+00	-8.8245237e-01
7.0753142e+08	-1.2768814e+00	-8.8192703e-01
7.0753195e+08	-1.2765909e+00	-8.8216270e-01
7.0753248e+08	-1.2770265e+00	-8.8156537e-01
7.0753302e+08	-1.2771316e+00	-8.8143256e-01
7.0753355e+08	-1.2775615e+00	-8.8107537e-01
7.0753408e+08	-1.2774713e+00	-8.8104590e-01
7.0753462e+08	-1.2781951e+00	-8.8039155e-01
7.0753515e+08	-1.2782902e+00	-8.8030620e-01
7.0753568e+08	-1.2783244e+00	-8.8004389e-01
7.0753622e+08	-1.2782023e+00	-8.7964207e-01
7.0753675e+08	-1.2785073e+00	-8.7919781e-01
7.0753728e+08	-1.2788907e+00	-8.7894548e-01
7.0753781e+08	-1.2791368e+00	-8.7858715e-01
7.0753835e+08	-1.2791049e+00	-8.7875518e-01
7.0753888e+08	-1.2793985e+00	-8.7833421e-01
7.0753941e+08	-1.2796363e+00	-8.7795874e-01
7.0753995e+08	-1.2798231e+00	-8.7784102e-01
7.0754048e+08	-1.2800111e+00	-8.7765844e-01
7.0754101e+08	-1.2800728e+00	-8.7699480e-01
7.0754155e+08	-1.2803317e+00	-8.7648787e-01
7.0754208e+08	-1.2805232e+00	-8.7695556e-01
7.0754261e+08	-1.2808131e+00	-8.7611608e-01
7.0754315e+08	-1.2811043e+00	-8.7612988e-01
7.0754368e+08	-1.2813591e+00	-8.7579536e-01
7.0754421e+08	-1.2811812e+00	-8.7524663e-01
7.0754475e+08	-1.2815983e+00	-8.7516971e-01
7.0754528e+08	-1.2818062e+00	-8.7502651e-01
7.0754581e+08	-1.2820193e+00	-8.7456870e-01
7.0754635e+08	-1.2821345e+00	-8.7442993e-01
7.0754688e+08	-1.2824778e+00	-8.7429057e-01
7.0754741e+08	-1.2821467e+00	-8.7378425e-01
7.0754795e+08	-1.2823536e+00	-8.7343162e-01
7.0754848e+08	-1.2826762e+00	-8.7306877e-01
7.0754901e+08	-1.2832442e+00	-8.7303088e-01
7.0754955e+08	-1.2832374e+00	-8.7254638e-01
7.0755008e+08	-1.2835809e+00	-8.7243608e-01
7.0755061e+08	-1.2836094e+00	-8.7153190e-01
7.0755115e+08	-1.2839341e+00	-8.7183048e-01
7.0755168e+08	-1.2839665e+00	-8.7143102e-01
7.0755221e+08	-1.2845351e+00	-8.7145398e-01
7.0755275e+08	-1.2840571e+00	-8.7083705e-01
7.0755328e+08	-1.2846549e+00	-8.7063651e-01
7.0755381e+08	-1.2845258e+00	-8.7039902e-01
7.0755435e+08	-1.2848962e+00	-8.6999954e-01
7.0755488e+08	-1.2853420e+00	-8.6963588e-01
7.0755541e+08	-1.2852455e+00	-8.6955731e-01
7.0755595e+08	-1.2857134e+00	-8.6923956e-01
7.0755648e+08	-1.2858093e+00	-8.6907506e-01
7.0755701e+08	-1.2860566e+00	-8.6871691e-01
7.0755755e+08	-1.2857472e+00	-8.6833368e-01
7.0755808e+08	-1.2865503e+00	-8.6813879e-01
7.0755861e+08	-1.2865809e+00	-8.6780129e-01
7.0755915e+08	-1.2867084e+00	-8.6777650e-01
7.0755968e+08	-1.2865010e+00	-8.6748270e-01
7.0756021e+08	-1.2870933e+00	-8.6691370e-01
7.0756075e+08	-1.2874631e+00	-8.6665064e-01
7.0756128e+08	-1.2874553e+00	-8.6625761e-01
7.0756181e+08	-1.2874413e+00	-8.6602577e-01
7.0756235e+08	-1.2874485e+00	-8.6545168e-01
7.0756288e+08	-1.2880898e+00	-8.6532194e-01
7.0756341e+08	-1.2883360e+00	-8.6519541e-01
7.0756394e+08	-1.2883249e+00	-8.6484064e-01
7.0756448e+08	-1.2885173e+00	-8.6450561e-01
7.0756501e+08	-1.2887745e+00	-8.6421293e-01
7.0756554e+08	-1.2887691e+00	-8.6385103e-01
7.0756608e+08	-1.2893294e+00	-8.6358872e-01
7.0756661e+08	-1.2893399e+00	-8.6367119e-01
7.0756714e+08	-1.2896090e+00	-8.6334312e-01
7.0756768e+08	-1.2896831e+00	-8.6302189e-01
7.0756821e+08	-1.2898512e+00	-8.6282193e-01
7.0756874e+08	-1.2903234e+00	-8.6247958e-01
7.0756928e+08	-1.2899573e+00	-8.6205258e-01
7.0756981e+08	-1.2903511e+00	-8.6193926e-01
7.0757034e+08	-1.2906249e+00	-8.6142606e-01
7.0757088e+08	-1.2904833e+00	-8.6134117e-01
7.0757141e+08	-1.2910222e+00	-8.6110696e-01
7.0757194e+08	-1.2909798e+00	-8.6048132e-01
7.0757248e+08	-1.2911924e+00	-8.6066112e-01
7.0757301e+08	-1.2918278e+00	-8.5998642e-01
7.0757354e+08	-1.2917999e+00	-8.5992073e-01
7.0757408e+08	-1.2916354e+00	-8.5973028e-01
7.0757461e+08	-1.2918172e+00	-8.5914711e-01
7.0757514e+08	-1.2922830e+00	-8.5909394e-01
7.0757568e+08	-1.2921249e+00	-8.5879262e-01
7.0757621e+08	-1.2926133e+00	-8.5837666e-01
7.0757674e+08	-1.2929625e+00	-8.5864682e-01
7.0757728e+08	-1.2929720e+00	-8.5778145e-01
7.0757781e+08	-1.2934634e+00	-8.5736775e-01
7.0757834e+08	-1.2937364e+00	-8.5724365e-01
7.0757888e+08	-1.2934740e+00	-8.5694850e-01
7.0757941e+08	-1.2938787e+00	-8.5678122e-01
7.0757994e+08	-1.2938890e+00	-8.5665469e-01
7.0758048e+08	-1.2941556e+00	-8.5625309e-01
7.0758101e+08	-1.2943062e+00	-8.5579956e-01
7.0758154e+08	-1.2946351e+00	-8.5579301e-01
7.0758208e+08	-1.2944911e+00	-8.5511512e-01
7.0758261e+08	-1.2949465e+00	-8.5519050e-01
7.0758314e+08	-1.2950418e+00	-8.5504126e-01
7.0758368e+08	-1.2954884e+00	-8.5449134e-01
7.0758421e+08	-1.2953354e+00	-8.5438669e-01
7.0758474e+08	-1.2961630e+00	-8.5395619e-01
7.0758528e+08	-1.2956897e+00	-8.5368874e-01
7.0758581e+08	-1.2957673e+00	-8.5346197e-01
7.0758634e+08	-1.2959703e+00	-8.5342445e-01
7.0758688e+08	-1.2964732e+00	-8.5293094e-01
7.0758741e+08	-1.2965278e+00	-8.5250002e-01
7.0758794e+08	-1.2967503e+00	-8.5225919e-01
7.0758847e+08	-1.2968586e+00	-8.5208662e-01
7.0758901e+08	-1.2968623e+00	-8.5164128e-01
7.0758954e+08	-1.2970151e+00	-8.5112314e-01
7.0759007e+08	-1.2976819e+00	-8.5113418e-01
7.0759061e+08	-1.2979267e+00	-8.5048144e-01
7.0759114e+08	-1.2980985e+00	-8.5053481e-01
7.0759167e+08	-1.2981736e+00	-8.5044523e-01
7.0759221e+08	-1.2983334e+00	-8.5005084e-01
7.0759274e+08	-1.2984815e+00	-8.4984106e-01
7.0759327e+08	-1.2987565e+00	-8.4950831e-01
7.0759381e+08	-1.2989258e+00	-8.4913763e-01
7.0759434e+08	-1.2987829e+00	-8.4879283e-01
7.0759487e+08	-1.2990506e+00	-8.4845142e-01
7.0759541e+08	-1.2993895e+00	-8.4830706e-01
7.0759594e+08	-1.2996616e+00	-8.4813806e-01
7.0759647e+08	-1.2997919e+00	-8.4797321e-01
7.0759701e+08	-1.3000829e+00	-8.4751393e-01
7.0759754e+08	-1.3002147e+00	-8.4705049e-01
7.0759807e+08	-1.3005658e+00	-8.4690420e-01
7.0759861e+08	-1.3005661e+00	-8.4655805e-01
7.0759914e+08	-1.3006504e+00	-8.4630603e-01
7.0759967e+08	-1.3006513e+00	-8.4607863e-01
7.0760021e+08	-1.3014335e+00	-8.4548502e-01
7.0760074e+08	-1.3011115e+00	-8.4508957e-01
7.0760127e+08	-1.3011849e+00	-8.4490839e-01
7.0760181e+08	-1.3016589e+00	-8.4485360e-01
7.0760234e+08	-1.3020551e+00	-8.4449939e-01
7.0760287e+08	-1.3021386e+00	-8.4390133e-01
7.0760341e+08	-1.3023635e+00	-8.4360598e-01
7.0760394e+08	-1.3023862e+00	-8.4339792e-01
7.0760447e+08	-1.3024665e+00	-8.4324975e-01
7.0760501e+08	-1.3025658e+00	-8.4305239e-01
7.0760554e+08	-1.3027608e+00	-8.4273340e-01
7.0760607e+08	-1.3031645e+00	-8.4286694e-01
7.0760661e+08	-1.3031594e+00	-8.4220318e-01
7.0760714e+08	-1.3034138e+00	-8.4187668e-01
7.0760767e+08	-1.3036124e+00	-8.4183695e-01
7.0760821e+08	-1.3035446e+00	-8.4138212e-01
7.0760874e+08	-1.3040356e+00	-8.4120838e-01
7.0760927e+08	-1.3039608e+00	-8.4054444e-01
7.0760981e+08	-1.3042409e+00	-8.4068356e-01
7.0761034e+08	-1.3045630e+00	-8.4020344e-01
7.0761087e+08	-1.3046162e+00	-8.3988532e-01
7.0761141e+08	-1.3047104e+00	-8.3968053e-01
7.0761194e+08	-1.3047186e+00	-8.3931077e-01
7.0761247e+08	-1.3052428e+00	-8.3892531e-01
7.0761300e+08	-1.3053296e+00	-8.3880719e-01
7.0761354e+08	-1.3055438e+00	-8.3853484e-01
7.0761407e+08	-1.3054992e+00	-8.3859067e-01
7.0761460e+08	-1.3058254e+00	-8.3788455e-01
7.0761514e+08	-1.3060689e+00	-8.3759764e-01
7.0761567e+08	-1.3066390e+00	-8.3755016e-01
7.0761620e+08	-1.3065020e+00	-8.3725033e-01
7.0761674e+08	-1.3066567e+00	-8.3690598e-01
7.0761727e+08	-1.3067665e+00	-8.3662767e-01
7.0761780e+08	-1.3071071e+00	-8.3608558e-01
7.0761834e+08	-1.3074390e+00	-8.3580860e-01
7.0761887e+08	-1.3077591e+00	-8.3543854e-01
7.0761940e+08	-1.3076091e+00	-8.3564396e-01
7.0761994e+08	-1.3077067e+00	-8.3528688e-01
7.0762047e+08	-1.3080320e+00	-8.3493621e-01
7.0762100e+08	-1.3080282e+00	-8.3447501e-01
7.0762154e+08	-1.3081436e+00	-8.3388303e-01
7.0762207e+08	-1.3085197e+00	-8.3413670e-01
7.0762260e+08	-1.3085723e+00	-8.3386204e-01
7.0762314e+08	-1.3088275e+00	-8.3340385e-01
7.0762367e+08	-1.3092450e+00	-8.3321778e-01
7.0762420e+08	-1.3093605e+00	-8.3266668e-01
7.0762474e+08	-1.3094258e+00	-8.3237296e-01
7.0762527e+08	-1.3098452e+00	-8.3226409e-01
7.0762580e+08	-1.3097583e+00	-8.3199695e-01
7.0762634e+08	-1.3099534e+00	-8.3169646e-01
7.0762687e+08	-1.3102199e+00	-8.3124822e-01
7.0762740e+08	-1.3102773e+00	-8.3094153e-01
7.0762794e+08	-1.3103335e+00	-8.3077874e-01
7.0762847e+08	-1.3104762e+00	-8.3053926e-01
7.0762900e+08	-1.3111034e+00	-8.3009574e-01
7.0762954e+08	-1.3108427e+00	-8.2990698e-01
7.0763007e+08	-1.3114544e+00	-8.2990669e-01
7.0763060e+08	-1.3113514e+00	-8.2952894e-01
7.0763114e+08	-1.3111882e+00	-8.2925320e-01
7.0763167e+08	-1.3118295e+00	-8.2895990e-01
7.0763220e+08	-1.3120189e+00	-8.2840419e-01
7.0763274e+08	-1.3122795e+00	-8.2827448e-01
7.0763327e+08	-1.3121696e+00	-8.2792083e-01
7.0763380e+08	-1.3125106e+00	-8.2755263e-01
7.0763434e+08	-1.3125152e+00	-8.2735392e-01
7.0763487e+08	-1.3130948e+00	-8.2701267e-01
7.0763540e+08	-1.3133482e+00	-8.2737065e-01
7.0763594e+08	-1.3133265e+00	-8.2656472e-01
7.0763647e+08	-1.3132332e+00	-8.2619224e-01
7.0763700e+08	-1.3136538e+00	-8.2569917e-01
7.0763753e+08	-1.3136998e+00	-8.2568424e-01
7.0763807e+08	-1.3140366e+00	-8.2576764e-01
7.0763860e+08	-1.3142724e+00	-8.2515093e-01
7.0763913e+08	-1.3141983e+00	-8.2486234e-01
7.0763967e+08	-1.3144052e+00	-8.2428471e-01
7.0764020e+08	-1.3146965e+00	-8.2424351e-01
7.0764073e+08	-1.3149572e+00	-8.2384280e-01
7.0764127e+08	-1.3149915e+00	-8.2391348e-01
7.0764180e+08	-1.3153333e+00	-8.2327588e-01
7.0764233e+08	-1.3155208e+00	-8.2256846e-01
7.0764287e+08	-1.3154199e+00	-8.2289611e-01
7.0764340e+08	-1.3159646e+00	-8.2229436e-01
7.0764393e+08	-1.3162049e+00	-8.2223235e-01
7.0764447e+08	-1.3161413e+00	-8.2219451e-01
7.0764500e+08	-1.3165480e+00	-8.2159800e-01
7.0764553e+08	-1.3166695e+00	-8.2142444e-01
7.0764607e+08	-1.3166733e+00	-8.2111373e-01
7.0764660e+08	-1.3169877e+00	-8.2081237e-01
7.0764713e+08	-1.3170281e+00	-8.2049196e-01
7.0764767e+08	-1.3171136e+00	-8.2018911e-01
7.0764820e+08	-1.3174223e+00	-8.1979527e-01
7.0764873e+08	-1.3176150e+00	-8.1973773e-01
7.0764927e+08	-1.3176492e+00	-8.1929040e-01
7.0764980e+08	-1.3178799e+00	-8.1883652e-01
7.0765033e+08	-1.3180760e+00	-8.1887132e-01
7.0765087e+08	-1.3184158e+00	-8.1827685e-01
7.0765140e+08	-1.3185836e+00	-8.1822134e-01
7.0765193e+08	-1.3186406e+00	-8.1781408e-01
7.0765247e+08	-1.3184639e+00	-8.1749034e-01
7.0765300e+08	-1.3192377e+00	-8.1709455e-01
7.0765353e+08	-1.3190178e+00	-8.1702696e-01
7.0765407e+08	-1.3192320e+00	-8.1657043e-01
7.0765460e+08	-1.3194845e+00	-8.1634258e-01
7.0765513e+08	-1.3195374e+00	-8.1612660e-01
7.0765567e+08	-1.3195745e+00	-8.1586263e-01
7.0765620e+08	-1.3197556e+00	-8.1536635e-01
