# Source ADC	Temp 80.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3547639e+08	7.6947143e-01	-1.3156234e+00
7.3547692e+08	7.6911953e-01	-1.3159474e+00
7.3547746e+08	7.6885657e-01	-1.3159726e+00
7.3547799e+08	7.6834146e-01	-1.3157132e+00
7.3547852e+08	7.6827375e-01	-1.3164389e+00
7.3547906e+08	7.6756766e-01	-1.3162990e+00
7.3547959e+08	7.6754743e-01	-1.3163660e+00
7.3548012e+08	7.6737613e-01	-1.3163873e+00
7.3548066e+08	7.6699918e-01	-1.3169895e+00
7.3548119e+08	7.6661680e-01	-1.3167921e+00
7.3548172e+08	7.6641028e-01	-1.3172913e+00
7.3548226e+08	7.6626649e-01	-1.3174203e+00
7.3548279e+08	7.6560719e-01	-1.3176252e+00
7.3548332e+08	7.6565912e-01	-1.3175716e+00
7.3548386e+08	7.6503702e-01	-1.3181716e+00
7.3548439e+08	7.6477442e-01	-1.3177509e+00
7.3548492e+08	7.6472673e-01	-1.3181252e+00
7.3548546e+08	7.6392097e-01	-1.3180949e+00
7.3548599e+08	7.6428488e-01	-1.3184812e+00
7.3548652e+08	7.6374569e-01	-1.3184858e+00
7.3548706e+08	7.6341508e-01	-1.3185896e+00
7.3548759e+08	7.6307235e-01	-1.3187912e+00
7.3548812e+08	7.6261665e-01	-1.3190184e+00
7.3548865e+08	7.6245989e-01	-1.3194632e+00
7.3548919e+08	7.6217980e-01	-1.3190779e+00
7.3548972e+08	7.6177462e-01	-1.3194475e+00
7.3549025e+08	7.6192073e-01	-1.3197188e+00
7.3549079e+08	7.6138029e-01	-1.3199853e+00
7.3549132e+08	7.6119505e-01	-1.3198717e+00
7.3549185e+08	7.6061006e-01	-1.3203698e+00
7.3549239e+08	7.6015533e-01	-1.3202927e+00
7.3549292e+08	7.6011022e-01	-1.3209643e+00
7.3549345e+08	7.5982713e-01	-1.3208351e+00
7.3549399e+08	7.5983209e-01	-1.3206572e+00
7.3549452e+08	7.5929121e-01	-1.3208078e+00
7.3549505e+08	7.5893299e-01	-1.3210326e+00
7.3549559e+08	7.5844769e-01	-1.3214917e+00
7.3549612e+08	7.5891665e-01	-1.3216893e+00
7.3549665e+08	7.5803644e-01	-1.3216978e+00
7.3549719e+08	7.5783435e-01	-1.3218163e+00
7.3549772e+08	7.5716264e-01	-1.3219553e+00
7.3549825e+08	7.5713035e-01	-1.3220906e+00
7.3549879e+08	7.5705871e-01	-1.3223083e+00
7.3549932e+08	7.5636283e-01	-1.3225604e+00
7.3549985e+08	7.5627763e-01	-1.3226411e+00
7.3550039e+08	7.5604421e-01	-1.3227158e+00
7.3550092e+08	7.5603300e-01	-1.3228055e+00
7.3550145e+08	7.5542659e-01	-1.3233013e+00
7.3550199e+08	7.5517053e-01	-1.3232105e+00
7.3550252e+08	7.5472860e-01	-1.3237572e+00
7.3550305e+08	7.5422584e-01	-1.3233962e+00
7.3550359e+08	7.5450371e-01	-1.3233823e+00
7.3550412e+08	7.5393639e-01	-1.3239369e+00
7.3550465e+08	7.5365904e-01	-1.3239587e+00
7.3550519e+08	7.5359915e-01	-1.3240282e+00
7.3550572e+08	7.5293329e-01	-1.3243817e+00
7.3550625e+08	7.5236722e-01	-1.3245869e+00
7.3550679e+08	7.5238356e-01	-1.3248601e+00
7.3550732e+08	7.5221425e-01	-1.3249358e+00
7.3550785e+08	7.5233338e-01	-1.3249357e+00
7.3550839e+08	7.5122167e-01	-1.3250056e+00
7.3550892e+08	7.5106379e-01	-1.3249178e+00
7.3550945e+08	7.5093879e-01	-1.3254276e+00
7.3550999e+08	7.5064093e-01	-1.3256869e+00
7.3551052e+08	7.5026885e-01	-1.3258302e+00
7.3551105e+08	7.5036910e-01	-1.3256551e+00
7.3551159e+08	7.5005444e-01	-1.3261696e+00
7.3551212e+08	7.4963885e-01	-1.3264610e+00
7.3551265e+08	7.4929164e-01	-1.3260264e+00
7.3551318e+08	7.4912336e-01	-1.3262688e+00
7.3551372e+08	7.4894609e-01	-1.3266917e+00
7.3551425e+08	7.4829391e-01	-1.3269888e+00
7.3551478e+08	7.4826239e-01	-1.3269970e+00
7.3551532e+08	7.4777213e-01	-1.3270478e+00
7.3551585e+08	7.4738223e-01	-1.3276818e+00
7.3551638e+08	7.4760658e-01	-1.3276062e+00
7.3551692e+08	7.4690028e-01	-1.3274998e+00
7.3551745e+08	7.4655984e-01	-1.3278278e+00
7.3551798e+08	7.4617975e-01	-1.3279236e+00
7.3551852e+08	7.4620438e-01	-1.3281072e+00
7.3551905e+08	7.4562490e-01	-1.3283559e+00
7.3551958e+08	7.4544365e-01	-1.3283667e+00
7.3552012e+08	7.4494902e-01	-1.3284834e+00
7.3552065e+08	7.4472144e-01	-1.3287850e+00
7.3552118e+08	7.4459251e-01	-1.3290286e+00
7.3552172e+08	7.4424440e-01	-1.3292042e+00
7.3552225e+08	7.4396516e-01	-1.3295756e+00
7.3552278e+08	7.4387360e-01	-1.3295594e+00
7.3552332e+08	7.4324581e-01	-1.3292751e+00
7.3552385e+08	7.4272828e-01	-1.3298829e+00
7.3552438e+08	7.4263243e-01	-1.3296455e+00
7.3552492e+08	7.4245930e-01	-1.3301731e+00
7.3552545e+08	7.4215268e-01	-1.3303516e+00
7.3552598e+08	7.4149396e-01	-1.3305419e+00
7.3552652e+08	7.4155248e-01	-1.3303308e+00
7.3552705e+08	7.4123888e-01	-1.3306764e+00
7.3552758e+08	7.4086031e-01	-1.3305850e+00
7.3552812e+08	7.4088186e-01	-1.3312049e+00
7.3552865e+08	7.4048169e-01	-1.3311494e+00
7.3552918e+08	7.4013845e-01	-1.3313264e+00
7.3552972e+08	7.3963261e-01	-1.3316172e+00
7.3553025e+08	7.3918054e-01	-1.3313167e+00
7.3553078e+08	7.3916318e-01	-1.3316088e+00
7.3553132e+08	7.3882390e-01	-1.3319847e+00
7.3553185e+08	7.3853179e-01	-1.3318038e+00
7.3553238e+08	7.3813015e-01	-1.3323121e+00
7.3553292e+08	7.3801523e-01	-1.3323801e+00
7.3553345e+08	7.3767199e-01	-1.3325125e+00
7.3553398e+08	7.3708969e-01	-1.3326503e+00
7.3553452e+08	7.3722653e-01	-1.3326430e+00
7.3553505e+08	7.3697558e-01	-1.3329002e+00
7.3553558e+08	7.3652919e-01	-1.3331287e+00
7.3553612e+08	7.3599512e-01	-1.3332768e+00
7.3553665e+08	7.3603166e-01	-1.3335847e+00
7.3553718e+08	7.3554536e-01	-1.3334921e+00
7.3553771e+08	7.3515066e-01	-1.3342106e+00
7.3553825e+08	7.3500232e-01	-1.3340983e+00
7.3553878e+08	7.3468444e-01	-1.3341978e+00
7.3553931e+08	7.3483950e-01	-1.3342554e+00
7.3553985e+08	7.3422148e-01	-1.3343753e+00
7.3554038e+08	7.3382254e-01	-1.3343316e+00
7.3554091e+08	7.3366049e-01	-1.3344760e+00
7.3554145e+08	7.3320632e-01	-1.3349758e+00
7.3554198e+08	7.3305438e-01	-1.3354542e+00
7.3554251e+08	7.3266685e-01	-1.3349192e+00
7.3554305e+08	7.3221887e-01	-1.3352824e+00
7.3554358e+08	7.3199646e-01	-1.3350849e+00
7.3554411e+08	7.3155832e-01	-1.3355434e+00
7.3554465e+08	7.3143176e-01	-1.3355293e+00
7.3554518e+08	7.3084645e-01	-1.3361596e+00
7.3554571e+08	7.3076900e-01	-1.3361923e+00
7.3554625e+08	7.3033783e-01	-1.3360566e+00
7.3554678e+08	7.3038862e-01	-1.3363707e+00
7.3554731e+08	7.3002016e-01	-1.3365297e+00
7.3554785e+08	7.2951232e-01	-1.3367828e+00
7.3554838e+08	7.2919753e-01	-1.3367785e+00
7.3554891e+08	7.2911227e-01	-1.3369229e+00
7.3554945e+08	7.2876137e-01	-1.3372008e+00
7.3554998e+08	7.2855813e-01	-1.3374739e+00
7.3555051e+08	7.2820250e-01	-1.3373260e+00
7.3555105e+08	7.2793309e-01	-1.3375199e+00
7.3555158e+08	7.2756001e-01	-1.3373600e+00
7.3555211e+08	7.2766568e-01	-1.3380722e+00
7.3555265e+08	7.2702142e-01	-1.3382702e+00
7.3555318e+08	7.2687164e-01	-1.3383630e+00
7.3555371e+08	7.2656779e-01	-1.3382772e+00
7.3555425e+08	7.2586457e-01	-1.3386717e+00
7.3555478e+08	7.2578520e-01	-1.3389133e+00
7.3555531e+08	7.2537146e-01	-1.3387976e+00
7.3555585e+08	7.2537337e-01	-1.3392996e+00
7.3555638e+08	7.2490695e-01	-1.3390772e+00
7.3555691e+08	7.2468853e-01	-1.3392479e+00
7.3555745e+08	7.2440171e-01	-1.3395281e+00
7.3555798e+08	7.2410147e-01	-1.3394353e+00
7.3555851e+08	7.2363677e-01	-1.3398520e+00
7.3555905e+08	7.2345252e-01	-1.3403280e+00
7.3555958e+08	7.2316153e-01	-1.3400759e+00
7.3556011e+08	7.2285348e-01	-1.3403872e+00
7.3556065e+08	7.2251778e-01	-1.3404205e+00
7.3556118e+08	7.2228172e-01	-1.3404583e+00
7.3556171e+08	7.2193752e-01	-1.3409779e+00
7.3556225e+08	7.2175777e-01	-1.3411537e+00
7.3556278e+08	7.2128156e-01	-1.3411578e+00
7.3556331e+08	7.2125015e-01	-1.3412273e+00
7.3556384e+08	7.2074925e-01	-1.3413933e+00
7.3556438e+08	7.2009911e-01	-1.3413512e+00
7.3556491e+08	7.2042282e-01	-1.3415810e+00
7.3556544e+08	7.1993492e-01	-1.3415568e+00
7.3556598e+08	7.1951126e-01	-1.3420044e+00
7.3556651e+08	7.1945294e-01	-1.3421890e+00
7.3556704e+08	7.1889576e-01	-1.3422400e+00
7.3556758e+08	7.1899413e-01	-1.3424845e+00
7.3556811e+08	7.1827006e-01	-1.3424868e+00
7.3556864e+08	7.1800934e-01	-1.3426213e+00
7.3556918e+08	7.1800086e-01	-1.3426753e+00
7.3556971e+08	7.1754588e-01	-1.3433115e+00
7.3557024e+08	7.1705497e-01	-1.3431671e+00
7.3557078e+08	7.1687829e-01	-1.3433930e+00
7.3557131e+08	7.1649163e-01	-1.3436411e+00
7.3557184e+08	7.1614336e-01	-1.3435040e+00
7.3557238e+08	7.1593580e-01	-1.3433076e+00
7.3557291e+08	7.1591197e-01	-1.3437833e+00
7.3557344e+08	7.1558442e-01	-1.3438340e+00
7.3557398e+08	7.1499427e-01	-1.3440283e+00
7.3557451e+08	7.1477893e-01	-1.3443498e+00
7.3557504e+08	7.1438141e-01	-1.3442130e+00
7.3557558e+08	7.1416744e-01	-1.3448847e+00
7.3557611e+08	7.1398710e-01	-1.3447944e+00
7.3557664e+08	7.1366528e-01	-1.3450575e+00
7.3557718e+08	7.1329043e-01	-1.3450562e+00
7.3557771e+08	7.1304685e-01	-1.3453453e+00
7.3557824e+08	7.1262559e-01	-1.3452564e+00
7.3557878e+08	7.1241823e-01	-1.3453378e+00
7.3557931e+08	7.1210519e-01	-1.3456300e+00
7.3557984e+08	7.1183450e-01	-1.3458195e+00
7.3558038e+08	7.1148682e-01	-1.3459680e+00
7.3558091e+08	7.1111096e-01	-1.3460677e+00
7.3558144e+08	7.1047979e-01	-1.3461974e+00
7.3558198e+08	7.1066916e-01	-1.3462766e+00
7.3558251e+08	7.1040002e-01	-1.3464454e+00
7.3558304e+08	7.1004889e-01	-1.3466311e+00
7.3558358e+08	7.0975651e-01	-1.3468914e+00
7.3558411e+08	7.0938551e-01	-1.3467509e+00
7.3558464e+08	7.0899037e-01	-1.3471564e+00
7.3558518e+08	7.0893864e-01	-1.3468301e+00
7.3558571e+08	7.0863519e-01	-1.3474546e+00
7.3558624e+08	7.0848858e-01	-1.3474736e+00
7.3558678e+08	7.0778330e-01	-1.3475706e+00
7.3558731e+08	7.0748639e-01	-1.3481301e+00
7.3558784e+08	7.0724710e-01	-1.3478941e+00
7.3558837e+08	7.0683795e-01	-1.3484528e+00
7.3558891e+08	7.0670962e-01	-1.3484484e+00
7.3558944e+08	7.0639254e-01	-1.3487052e+00
7.3558997e+08	7.0630259e-01	-1.3490100e+00
7.3559051e+08	7.0568766e-01	-1.3488768e+00
7.3559104e+08	7.0549347e-01	-1.3492798e+00
7.3559157e+08	7.0511430e-01	-1.3490570e+00
7.3559211e+08	7.0508426e-01	-1.3493475e+00
7.3559264e+08	7.0473617e-01	-1.3491991e+00
7.3559317e+08	7.0423630e-01	-1.3493773e+00
7.3559371e+08	7.0363325e-01	-1.3497529e+00
7.3559424e+08	7.0358934e-01	-1.3496958e+00
7.3559477e+08	7.0348783e-01	-1.3501184e+00
7.3559531e+08	7.0284045e-01	-1.3498868e+00
7.3559584e+08	7.0278300e-01	-1.3501832e+00
7.3559637e+08	7.0261385e-01	-1.3501106e+00
7.3559691e+08	7.0221747e-01	-1.3504258e+00
7.3559744e+08	7.0165246e-01	-1.3505878e+00
7.3559797e+08	7.0118949e-01	-1.3505183e+00
7.3559851e+08	7.0149088e-01	-1.3505773e+00
7.3559904e+08	7.0118833e-01	-1.3509616e+00
7.3559957e+08	7.0083419e-01	-1.3512051e+00
7.3560011e+08	7.0023121e-01	-1.3516503e+00
7.3560064e+08	7.0027693e-01	-1.3516309e+00
7.3560117e+08	6.9994287e-01	-1.3517323e+00
7.3560171e+08	6.9951263e-01	-1.3517840e+00
7.3560224e+08	6.9898717e-01	-1.3519444e+00
7.3560277e+08	6.9898265e-01	-1.3522562e+00
7.3560331e+08	6.9843510e-01	-1.3520524e+00
7.3560384e+08	6.9822907e-01	-1.3524294e+00
7.3560437e+08	6.9796850e-01	-1.3523804e+00
7.3560491e+08	6.9754041e-01	-1.3523080e+00
7.3560544e+08	6.9772695e-01	-1.3529438e+00
7.3560597e+08	6.9684279e-01	-1.3532387e+00
7.3560651e+08	6.9676009e-01	-1.3532302e+00
7.3560704e+08	6.9638774e-01	-1.3531540e+00
7.3560757e+08	6.9593456e-01	-1.3532241e+00
7.3560811e+08	6.9580331e-01	-1.3534940e+00
7.3560864e+08	6.9562709e-01	-1.3535400e+00
7.3560917e+08	6.9523684e-01	-1.3539016e+00
7.3560971e+08	6.9500565e-01	-1.3536123e+00
7.3561024e+08	6.9501064e-01	-1.3539333e+00
7.3561077e+08	6.9453817e-01	-1.3542658e+00
7.3561131e+08	6.9422914e-01	-1.3543128e+00
7.3561184e+08	6.9385884e-01	-1.3545563e+00
7.3561237e+08	6.9383055e-01	-1.3550429e+00
7.3561290e+08	6.9331397e-01	-1.3549766e+00
7.3561344e+08	6.9249454e-01	-1.3548627e+00
7.3561397e+08	6.9246822e-01	-1.3552658e+00
7.3561450e+08	6.9231979e-01	-1.3553294e+00
7.3561504e+08	6.9202655e-01	-1.3556229e+00
7.3561557e+08	6.9182026e-01	-1.3556781e+00
7.3561610e+08	6.9116616e-01	-1.3555140e+00
7.3561664e+08	6.9098728e-01	-1.3558585e+00
7.3561717e+08	6.9094693e-01	-1.3559725e+00
7.3561770e+08	6.9054935e-01	-1.3563874e+00
7.3561824e+08	6.9034143e-01	-1.3563504e+00
7.3561877e+08	6.9014003e-01	-1.3562136e+00
7.3561930e+08	6.8966226e-01	-1.3567026e+00
7.3561984e+08	6.8946634e-01	-1.3565340e+00
7.3562037e+08	6.8894228e-01	-1.3570162e+00
7.3562090e+08	6.8907981e-01	-1.3568028e+00
7.3562144e+08	6.8851672e-01	-1.3570045e+00
7.3562197e+08	6.8792744e-01	-1.3572370e+00
7.3562250e+08	6.8816223e-01	-1.3574824e+00
7.3562304e+08	6.8740762e-01	-1.3578430e+00
7.3562357e+08	6.8733034e-01	-1.3577330e+00
7.3562410e+08	6.8705618e-01	-1.3577488e+00
7.3562464e+08	6.8677566e-01	-1.3579758e+00
7.3562517e+08	6.8615735e-01	-1.3579140e+00
7.3562570e+08	6.8585796e-01	-1.3582832e+00
7.3562624e+08	6.8574406e-01	-1.3581620e+00
7.3562677e+08	6.8540425e-01	-1.3586564e+00
7.3562730e+08	6.8518472e-01	-1.3587921e+00
7.3562784e+08	6.8477371e-01	-1.3590682e+00
7.3562837e+08	6.8459044e-01	-1.3588888e+00
7.3562890e+08	6.8424493e-01	-1.3589095e+00
7.3562944e+08	6.8372486e-01	-1.3594114e+00
7.3562997e+08	6.8388916e-01	-1.3594470e+00
7.3563050e+08	6.8341304e-01	-1.3597146e+00
7.3563104e+08	6.8299721e-01	-1.3596435e+00
7.3563157e+08	6.8257313e-01	-1.3596288e+00
7.3563210e+08	6.8283618e-01	-1.3600082e+00
7.3563264e+08	6.8219841e-01	-1.3598886e+00
7.3563317e+08	6.8211232e-01	-1.3605689e+00
7.3563370e+08	6.8146614e-01	-1.3608084e+00
7.3563424e+08	6.8104399e-01	-1.3603787e+00
7.3563477e+08	6.8088846e-01	-1.3610025e+00
7.3563530e+08	6.8074088e-01	-1.3609689e+00
7.3563584e+08	6.8048694e-01	-1.3609243e+00
7.3563637e+08	6.8006804e-01	-1.3610974e+00
7.3563690e+08	6.7977522e-01	-1.3611659e+00
7.3563744e+08	6.7947955e-01	-1.3612002e+00
7.3563797e+08	6.7861610e-01	-1.3616550e+00
7.3563850e+08	6.7891666e-01	-1.3616129e+00
7.3563903e+08	6.7842333e-01	-1.3619506e+00
7.3563957e+08	6.7817007e-01	-1.3621366e+00
7.3564010e+08	6.7757581e-01	-1.3623458e+00
7.3564063e+08	6.7764534e-01	-1.3624128e+00
7.3564117e+08	6.7725607e-01	-1.3623162e+00
7.3564170e+08	6.7717543e-01	-1.3626078e+00
7.3564223e+08	6.7660523e-01	-1.3627283e+00
7.3564277e+08	6.7631731e-01	-1.3628501e+00
7.3564330e+08	6.7624652e-01	-1.3628475e+00
7.3564383e+08	6.7573263e-01	-1.3633565e+00
7.3564437e+08	6.7560932e-01	-1.3635449e+00
7.3564490e+08	6.7496809e-01	-1.3632914e+00
7.3564543e+08	6.7517302e-01	-1.3638212e+00
7.3564597e+08	6.7454916e-01	-1.3635979e+00
7.3564650e+08	6.7409186e-01	-1.3638885e+00
7.3564703e+08	6.7395920e-01	-1.3640672e+00
7.3564757e+08	6.7348500e-01	-1.3644364e+00
7.3564810e+08	6.7317753e-01	-1.3643779e+00
7.3564863e+08	6.7321029e-01	-1.3642869e+00
7.3564917e+08	6.7293370e-01	-1.3644827e+00
7.3564970e+08	6.7246230e-01	-1.3648872e+00
7.3565023e+08	6.7196211e-01	-1.3649613e+00
7.3565077e+08	6.7203527e-01	-1.3649293e+00
7.3565130e+08	6.7160274e-01	-1.3651055e+00
7.3565183e+08	6.7155950e-01	-1.3654284e+00
7.3565237e+08	6.7112200e-01	-1.3653821e+00
7.3565290e+08	6.7070224e-01	-1.3655342e+00
7.3565343e+08	6.7038076e-01	-1.3655599e+00
7.3565397e+08	6.7032887e-01	-1.3661839e+00
7.3565450e+08	6.6975824e-01	-1.3659202e+00
7.3565503e+08	6.6951964e-01	-1.3662878e+00
7.3565557e+08	6.6933789e-01	-1.3664898e+00
7.3565610e+08	6.6883728e-01	-1.3666562e+00
7.3565663e+08	6.6866851e-01	-1.3666826e+00
7.3565717e+08	6.6854649e-01	-1.3669445e+00
7.3565770e+08	6.6785942e-01	-1.3668308e+00
7.3565823e+08	6.6768571e-01	-1.3669120e+00
7.3565877e+08	6.6770235e-01	-1.3669974e+00
7.3565930e+08	6.6721329e-01	-1.3672287e+00
7.3565983e+08	6.6671613e-01	-1.3674929e+00
7.3566037e+08	6.6623529e-01	-1.3676633e+00
7.3566090e+08	6.6610677e-01	-1.3677154e+00
7.3566143e+08	6.6564554e-01	-1.3676653e+00
7.3566197e+08	6.6568119e-01	-1.3679032e+00
7.3566250e+08	6.6546685e-01	-1.3679740e+00
7.3566303e+08	6.6509278e-01	-1.3681345e+00
7.3566356e+08	6.6477340e-01	-1.3683386e+00
7.3566410e+08	6.6476230e-01	-1.3683535e+00
7.3566463e+08	6.6403174e-01	-1.3684149e+00
7.3566516e+08	6.6342039e-01	-1.3687260e+00
7.3566570e+08	6.6302649e-01	-1.3689111e+00
7.3566623e+08	6.6303330e-01	-1.3692204e+00
7.3566676e+08	6.6275611e-01	-1.3689689e+00
7.3566730e+08	6.6239264e-01	-1.3696211e+00
7.3566783e+08	6.6238215e-01	-1.3699645e+00
7.3566836e+08	6.6159739e-01	-1.3695196e+00
7.3566890e+08	6.6167178e-01	-1.3701066e+00
7.3566943e+08	6.6139720e-01	-1.3701211e+00
7.3566996e+08	6.6139740e-01	-1.3699050e+00
7.3567050e+08	6.6074808e-01	-1.3700596e+00
7.3567103e+08	6.6044199e-01	-1.3704746e+00
7.3567156e+08	6.5992093e-01	-1.3707317e+00
7.3567210e+08	6.5993735e-01	-1.3704176e+00
7.3567263e+08	6.5961297e-01	-1.3706810e+00
7.3567316e+08	6.5949754e-01	-1.3710247e+00
7.3567370e+08	6.5921419e-01	-1.3710623e+00
7.3567423e+08	6.5861492e-01	-1.3712326e+00
7.3567476e+08	6.5824712e-01	-1.3711508e+00
7.3567530e+08	6.5814453e-01	-1.3711845e+00
7.3567583e+08	6.5777325e-01	-1.3716781e+00
7.3567636e+08	6.5742625e-01	-1.3715764e+00
7.3567690e+08	6.5701047e-01	-1.3718855e+00
7.3567743e+08	6.5687630e-01	-1.3716148e+00
7.3567796e+08	6.5639882e-01	-1.3721063e+00
7.3567850e+08	6.5603623e-01	-1.3723264e+00
7.3567903e+08	6.5586827e-01	-1.3722224e+00
7.3567956e+08	6.5587504e-01	-1.3723062e+00
7.3568010e+08	6.5544356e-01	-1.3727008e+00
7.3568063e+08	6.5504311e-01	-1.3728061e+00
7.3568116e+08	6.5486584e-01	-1.3728941e+00
7.3568170e+08	6.5430065e-01	-1.3725575e+00
7.3568223e+08	6.5400515e-01	-1.3731550e+00
7.3568276e+08	6.5408787e-01	-1.3731659e+00
7.3568330e+08	6.5350535e-01	-1.3733228e+00
7.3568383e+08	6.5296893e-01	-1.3736953e+00
7.3568436e+08	6.5282442e-01	-1.3738074e+00
7.3568490e+08	6.5248855e-01	-1.3736566e+00
7.3568543e+08	6.5205041e-01	-1.3736428e+00
7.3568596e+08	6.5179052e-01	-1.3740667e+00
7.3568650e+08	6.5149437e-01	-1.3739652e+00
7.3568703e+08	6.5136047e-01	-1.3745846e+00
7.3568756e+08	6.5083266e-01	-1.3745276e+00
7.3568809e+08	6.5057064e-01	-1.3746272e+00
7.3568863e+08	6.5040229e-01	-1.3748673e+00
7.3568916e+08	6.5005507e-01	-1.3746612e+00
7.3568969e+08	6.4970210e-01	-1.3749746e+00
7.3569023e+08	6.4971976e-01	-1.3753139e+00
7.3569076e+08	6.4911864e-01	-1.3754797e+00
7.3569129e+08	6.4891752e-01	-1.3756514e+00
7.3569183e+08	6.4850346e-01	-1.3758474e+00
7.3569236e+08	6.4822868e-01	-1.3757526e+00
7.3569289e+08	6.4792219e-01	-1.3759461e+00
7.3569343e+08	6.4770601e-01	-1.3758628e+00
7.3569396e+08	6.4757969e-01	-1.3762356e+00
7.3569449e+08	6.4721597e-01	-1.3760495e+00
7.3569503e+08	6.4680064e-01	-1.3764489e+00
7.3569556e+08	6.4650362e-01	-1.3761842e+00
7.3569609e+08	6.4649928e-01	-1.3768934e+00
7.3569663e+08	6.4592852e-01	-1.3768345e+00
7.3569716e+08	6.4571773e-01	-1.3769425e+00
7.3569769e+08	6.4507462e-01	-1.3767513e+00
7.3569823e+08	6.4498321e-01	-1.3769109e+00
7.3569876e+08	6.4474052e-01	-1.3773382e+00
7.3569929e+08	6.4445892e-01	-1.3774463e+00
7.3569983e+08	6.4429855e-01	-1.3774667e+00
7.3570036e+08	6.4365568e-01	-1.3775127e+00
7.3570089e+08	6.4339327e-01	-1.3776097e+00
7.3570143e+08	6.4308560e-01	-1.3778774e+00
7.3570196e+08	6.4285919e-01	-1.3780853e+00
7.3570249e+08	6.4282707e-01	-1.3781621e+00
7.3570303e+08	6.4242075e-01	-1.3782605e+00
7.3570356e+08	6.4182513e-01	-1.3784541e+00
7.3570409e+08	6.4168769e-01	-1.3789402e+00
7.3570463e+08	6.4119359e-01	-1.3783807e+00
7.3570516e+08	6.4121967e-01	-1.3788135e+00
7.3570569e+08	6.4037328e-01	-1.3788501e+00
7.3570623e+08	6.4041907e-01	-1.3786927e+00
7.3570676e+08	6.4010026e-01	-1.3795188e+00
7.3570729e+08	6.3952093e-01	-1.3792664e+00
7.3570783e+08	6.3947065e-01	-1.3791672e+00
7.3570836e+08	6.3904414e-01	-1.3797150e+00
7.3570889e+08	6.3868674e-01	-1.3795166e+00
7.3570943e+08	6.3858078e-01	-1.3797104e+00
7.3570996e+08	6.3803679e-01	-1.3801872e+00
7.3571049e+08	6.3795141e-01	-1.3801860e+00
7.3571103e+08	6.3793518e-01	-1.3802380e+00
7.3571156e+08	6.3739338e-01	-1.3804158e+00
7.3571209e+08	6.3725535e-01	-1.3803631e+00
7.3571262e+08	6.3683807e-01	-1.3807227e+00
7.3571316e+08	6.3624503e-01	-1.3813137e+00
7.3571369e+08	6.3624070e-01	-1.3807668e+00
7.3571422e+08	6.3587211e-01	-1.3811042e+00
7.3571476e+08	6.3555298e-01	-1.3811462e+00
7.3571529e+08	6.3532089e-01	-1.3810384e+00
7.3571582e+08	6.3495617e-01	-1.3812225e+00
7.3571636e+08	6.3492343e-01	-1.3815484e+00
7.3571689e+08	6.3414182e-01	-1.3815695e+00
7.3571742e+08	6.3356728e-01	-1.3815903e+00
7.3571796e+08	6.3392994e-01	-1.3820319e+00
7.3571849e+08	6.3327045e-01	-1.3821843e+00
7.3571902e+08	6.3321368e-01	-1.3819895e+00
7.3571956e+08	6.3252163e-01	-1.3823968e+00
7.3572009e+08	6.3254934e-01	-1.3823694e+00
7.3572062e+08	6.3237673e-01	-1.3829009e+00
7.3572116e+08	6.3205366e-01	-1.3827217e+00
7.3572169e+08	6.3179727e-01	-1.3828230e+00
7.3572222e+08	6.3122296e-01	-1.3830465e+00
7.3572276e+08	6.3104981e-01	-1.3833178e+00
7.3572329e+08	6.3061171e-01	-1.3833090e+00
7.3572382e+08	6.3029734e-01	-1.3832488e+00
7.3572436e+08	6.3011670e-01	-1.3836176e+00
7.3572489e+08	6.2995220e-01	-1.3838483e+00
7.3572542e+08	6.2950106e-01	-1.3840306e+00
7.3572596e+08	6.2887432e-01	-1.3839348e+00
7.3572649e+08	6.2920767e-01	-1.3841489e+00
7.3572702e+08	6.2859623e-01	-1.3840906e+00
7.3572756e+08	6.2835995e-01	-1.3843020e+00
7.3572809e+08	6.2831628e-01	-1.3844123e+00
7.3572862e+08	6.2745751e-01	-1.3844726e+00
7.3572916e+08	6.2739559e-01	-1.3849367e+00
7.3572969e+08	6.2716004e-01	-1.3848083e+00
7.3573022e+08	6.2668382e-01	-1.3850379e+00
7.3573076e+08	6.2659630e-01	-1.3852576e+00
7.3573129e+08	6.2601879e-01	-1.3852391e+00
7.3573182e+08	6.2561536e-01	-1.3855525e+00
7.3573236e+08	6.2546276e-01	-1.3855210e+00
7.3573289e+08	6.2515814e-01	-1.3855572e+00
7.3573342e+08	6.2504157e-01	-1.3860870e+00
7.3573396e+08	6.2435921e-01	-1.3859164e+00
7.3573449e+08	6.2429037e-01	-1.3860731e+00
7.3573502e+08	6.2391136e-01	-1.3864607e+00
7.3573556e+08	6.2377736e-01	-1.3864236e+00
