# Source ADC	Temp 60.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3427068e+08	1.1859895e+00	1.6973987e-01
7.3427122e+08	1.1942603e+00	1.6447814e-01
7.3427175e+08	1.2025558e+00	1.5805012e-01
7.3427228e+08	1.2100655e+00	1.5284742e-01
7.3427282e+08	1.2177379e+00	1.4727535e-01
7.3427335e+08	1.2256921e+00	1.4100337e-01
7.3427388e+08	1.2325514e+00	1.3451184e-01
7.3427442e+08	1.2403062e+00	1.2838416e-01
7.3427495e+08	1.2467641e+00	1.2281897e-01
7.3427548e+08	1.2541655e+00	1.1594562e-01
7.3427602e+08	1.2601726e+00	1.1095490e-01
7.3427655e+08	1.2670757e+00	1.0419789e-01
7.3427708e+08	1.2740383e+00	9.8181858e-02
7.3427762e+08	1.2800594e+00	9.1893403e-02
7.3427815e+08	1.2858720e+00	8.5608216e-02
7.3427868e+08	1.2918927e+00	7.9621142e-02
7.3427922e+08	1.2981963e+00	7.2748097e-02
7.3427975e+08	1.3038804e+00	6.6584865e-02
7.3428028e+08	1.3093338e+00	6.0458594e-02
7.3428082e+08	1.3147789e+00	5.4398137e-02
7.3428135e+08	1.3196074e+00	4.8082368e-02
7.3428188e+08	1.3248825e+00	4.1505856e-02
7.3428242e+08	1.3298030e+00	3.5568550e-02
7.3428295e+08	1.3348440e+00	2.8540248e-02
7.3428348e+08	1.3395043e+00	2.3035397e-02
7.3428402e+08	1.3445890e+00	1.5162983e-02
7.3428455e+08	1.3485033e+00	1.0212373e-02
7.3428508e+08	1.3529230e+00	3.2958374e-03
7.3428562e+08	1.3564174e+00	-2.3088428e-03
7.3428615e+08	1.3613824e+00	-8.0740260e-03
7.3428668e+08	1.3650454e+00	-1.3788647e-02
7.3428722e+08	1.3689143e+00	-2.1211114e-02
7.3428775e+08	1.3727174e+00	-2.6729611e-02
7.3428828e+08	1.3762013e+00	-3.2831831e-02
7.3428881e+08	1.3800344e+00	-3.8942209e-02
7.3428935e+08	1.3837910e+00	-4.5654542e-02
7.3428988e+08	1.3868122e+00	-5.1830311e-02
7.3429041e+08	1.3900176e+00	-5.7238967e-02
7.3429095e+08	1.3939442e+00	-6.3192003e-02
7.3429148e+08	1.3960269e+00	-6.9531734e-02
7.3429201e+08	1.3993270e+00	-7.5194598e-02
7.3429255e+08	1.4019128e+00	-8.1290736e-02
7.3429308e+08	1.4050184e+00	-8.7578276e-02
7.3429361e+08	1.4078634e+00	-9.3272241e-02
7.3429415e+08	1.4105608e+00	-9.9374367e-02
7.3429468e+08	1.4129248e+00	-1.0484448e-01
7.3429521e+08	1.4152458e+00	-1.1035030e-01
7.3429575e+08	1.4175441e+00	-1.1619697e-01
7.3429628e+08	1.4200900e+00	-1.2217865e-01
7.3429681e+08	1.4222813e+00	-1.2770878e-01
7.3429735e+08	1.4242711e+00	-1.3314906e-01
7.3429788e+08	1.4266290e+00	-1.3843299e-01
7.3429841e+08	1.4284221e+00	-1.4402961e-01
7.3429895e+08	1.4300537e+00	-1.4984913e-01
7.3429948e+08	1.4320475e+00	-1.5516964e-01
7.3430001e+08	1.4337071e+00	-1.6034116e-01
7.3430055e+08	1.4356135e+00	-1.6549681e-01
7.3430108e+08	1.4371010e+00	-1.7122822e-01
7.3430161e+08	1.4387704e+00	-1.7682063e-01
7.3430215e+08	1.4403922e+00	-1.8155718e-01
7.3430268e+08	1.4415513e+00	-1.8718672e-01
7.3430321e+08	1.4432555e+00	-1.9182032e-01
7.3430375e+08	1.4444469e+00	-1.9734624e-01
7.3430428e+08	1.4458586e+00	-2.0252488e-01
7.3430481e+08	1.4467540e+00	-2.0730100e-01
7.3430535e+08	1.4481967e+00	-2.1208484e-01
7.3430588e+08	1.4495526e+00	-2.1702241e-01
7.3430641e+08	1.4506862e+00	-2.2211989e-01
7.3430695e+08	1.4514851e+00	-2.2686709e-01
7.3430748e+08	1.4528830e+00	-2.3119294e-01
7.3430801e+08	1.4536773e+00	-2.3636083e-01
7.3430855e+08	1.4545702e+00	-2.4120026e-01
7.3430908e+08	1.4554207e+00	-2.4622207e-01
7.3430961e+08	1.4562249e+00	-2.5078001e-01
7.3431015e+08	1.4571439e+00	-2.5490091e-01
7.3431068e+08	1.4579199e+00	-2.5950168e-01
7.3431121e+08	1.4585426e+00	-2.6447632e-01
7.3431175e+08	1.4593823e+00	-2.6889469e-01
7.3431228e+08	1.4596867e+00	-2.7337313e-01
7.3431281e+08	1.4606509e+00	-2.7724239e-01
7.3431334e+08	1.4610724e+00	-2.8208421e-01
7.3431388e+08	1.4615439e+00	-2.8604365e-01
7.3431441e+08	1.4620204e+00	-2.9052706e-01
7.3431494e+08	1.4624704e+00	-2.9472296e-01
7.3431548e+08	1.4628072e+00	-2.9916488e-01
7.3431601e+08	1.4635907e+00	-3.0326382e-01
7.3431654e+08	1.4636061e+00	-3.0654810e-01
7.3431708e+08	1.4641344e+00	-3.1122898e-01
7.3431761e+08	1.4644844e+00	-3.1532356e-01
7.3431814e+08	1.4645376e+00	-3.1930268e-01
7.3431868e+08	1.4646871e+00	-3.2340729e-01
7.3431921e+08	1.4649614e+00	-3.2728674e-01
7.3431974e+08	1.4654482e+00	-3.3093533e-01
7.3432028e+08	1.4654870e+00	-3.3529977e-01
7.3432081e+08	1.4658112e+00	-3.3879708e-01
7.3432134e+08	1.4655361e+00	-3.4325084e-01
7.3432188e+08	1.4657239e+00	-3.4689672e-01
7.3432241e+08	1.4658516e+00	-3.5062577e-01
7.3432294e+08	1.4662196e+00	-3.5397779e-01
7.3432348e+08	1.4658645e+00	-3.5755476e-01
7.3432401e+08	1.4659741e+00	-3.6145496e-01
7.3432454e+08	1.4662304e+00	-3.6525686e-01
7.3432508e+08	1.4661969e+00	-3.6864382e-01
7.3432561e+08	1.4659740e+00	-3.7231491e-01
7.3432614e+08	1.4658727e+00	-3.7566055e-01
7.3432668e+08	1.4662337e+00	-3.7915097e-01
7.3432721e+08	1.4658803e+00	-3.8268704e-01
7.3432774e+08	1.4658714e+00	-3.8598122e-01
7.3432828e+08	1.4655609e+00	-3.8953971e-01
7.3432881e+08	1.4655624e+00	-3.9273194e-01
7.3432934e+08	1.4652337e+00	-3.9598435e-01
7.3432988e+08	1.4649625e+00	-3.9934832e-01
7.3433041e+08	1.4651549e+00	-4.0245281e-01
7.3433094e+08	1.4651616e+00	-4.0538450e-01
7.3433148e+08	1.4648442e+00	-4.0867181e-01
7.3433201e+08	1.4645476e+00	-4.1224523e-01
7.3433254e+08	1.4644023e+00	-4.1565944e-01
7.3433308e+08	1.4640745e+00	-4.1850745e-01
7.3433361e+08	1.4638977e+00	-4.2138682e-01
7.3433414e+08	1.4636491e+00	-4.2447400e-01
7.3433468e+08	1.4631336e+00	-4.2765268e-01
7.3433521e+08	1.4631967e+00	-4.3066272e-01
7.3433574e+08	1.4626226e+00	-4.3377562e-01
7.3433628e+08	1.4625327e+00	-4.3625870e-01
7.3433681e+08	1.4619908e+00	-4.3933929e-01
7.3433734e+08	1.4621582e+00	-4.4255370e-01
7.3433787e+08	1.4619464e+00	-4.4538942e-01
7.3433841e+08	1.4612827e+00	-4.4823311e-01
7.3433894e+08	1.4610436e+00	-4.5114747e-01
7.3433947e+08	1.4605436e+00	-4.5373270e-01
7.3434001e+08	1.4604086e+00	-4.5659034e-01
7.3434054e+08	1.4599118e+00	-4.5941413e-01
7.3434107e+08	1.4595224e+00	-4.6196056e-01
7.3434161e+08	1.4592374e+00	-4.6488020e-01
7.3434214e+08	1.4586399e+00	-4.6721264e-01
7.3434267e+08	1.4588592e+00	-4.6988657e-01
7.3434321e+08	1.4575802e+00	-4.7253322e-01
7.3434374e+08	1.4576299e+00	-4.7514918e-01
7.3434427e+08	1.4567733e+00	-4.7801738e-01
7.3434481e+08	1.4570192e+00	-4.8018559e-01
7.3434534e+08	1.4563198e+00	-4.8334835e-01
7.3434587e+08	1.4560922e+00	-4.8602110e-01
7.3434641e+08	1.4553198e+00	-4.8820400e-01
7.3434694e+08	1.4547856e+00	-4.9037436e-01
7.3434747e+08	1.4544524e+00	-4.9316128e-01
7.3434801e+08	1.4537376e+00	-4.9571012e-01
7.3434854e+08	1.4534384e+00	-4.9792492e-01
7.3434907e+08	1.4529215e+00	-5.0051871e-01
7.3434961e+08	1.4525977e+00	-5.0271338e-01
7.3435014e+08	1.4520171e+00	-5.0529193e-01
7.3435067e+08	1.4514376e+00	-5.0749910e-01
7.3435121e+08	1.4510471e+00	-5.0964592e-01
7.3435174e+08	1.4506887e+00	-5.1218383e-01
7.3435227e+08	1.4498739e+00	-5.1431290e-01
7.3435281e+08	1.4493834e+00	-5.1679755e-01
7.3435334e+08	1.4492111e+00	-5.1867024e-01
7.3435387e+08	1.4482743e+00	-5.2129179e-01
7.3435441e+08	1.4482556e+00	-5.2341660e-01
7.3435494e+08	1.4473561e+00	-5.2590302e-01
7.3435547e+08	1.4467874e+00	-5.2797479e-01
7.3435601e+08	1.4467973e+00	-5.2997348e-01
7.3435654e+08	1.4459100e+00	-5.3252011e-01
7.3435707e+08	1.4456440e+00	-5.3438038e-01
7.3435761e+08	1.4451484e+00	-5.3615305e-01
7.3435814e+08	1.4444221e+00	-5.3854377e-01
7.3435867e+08	1.4441985e+00	-5.4032416e-01
7.3435921e+08	1.4433102e+00	-5.4246487e-01
7.3435974e+08	1.4423601e+00	-5.4442864e-01
7.3436027e+08	1.4422408e+00	-5.4676507e-01
7.3436081e+08	1.4418273e+00	-5.4870865e-01
7.3436134e+08	1.4409750e+00	-5.5068483e-01
7.3436187e+08	1.4409056e+00	-5.5257601e-01
7.3436241e+08	1.4401157e+00	-5.5460960e-01
7.3436294e+08	1.4397055e+00	-5.5659573e-01
7.3436347e+08	1.4387933e+00	-5.5859154e-01
7.3436400e+08	1.4387804e+00	-5.6024050e-01
7.3436454e+08	1.4377797e+00	-5.6236768e-01
7.3436507e+08	1.4373078e+00	-5.6456081e-01
7.3436560e+08	1.4369550e+00	-5.6614012e-01
7.3436614e+08	1.4361277e+00	-5.6802282e-01
7.3436667e+08	1.4356603e+00	-5.6997426e-01
7.3436720e+08	1.4350213e+00	-5.7170817e-01
7.3436774e+08	1.4347799e+00	-5.7381656e-01
7.3436827e+08	1.4339486e+00	-5.7547512e-01
7.3436880e+08	1.4330443e+00	-5.7713924e-01
7.3436934e+08	1.4327707e+00	-5.7882098e-01
7.3436987e+08	1.4320105e+00	-5.8088659e-01
7.3437040e+08	1.4315848e+00	-5.8277157e-01
7.3437094e+08	1.4311782e+00	-5.8395515e-01
7.3437147e+08	1.4303884e+00	-5.8626800e-01
7.3437200e+08	1.4300541e+00	-5.8784066e-01
7.3437254e+08	1.4293355e+00	-5.8966800e-01
7.3437307e+08	1.4292084e+00	-5.9134818e-01
7.3437360e+08	1.4287417e+00	-5.9294872e-01
7.3437414e+08	1.4276886e+00	-5.9471003e-01
7.3437467e+08	1.4272399e+00	-5.9619235e-01
7.3437520e+08	1.4261002e+00	-5.9793392e-01
7.3437574e+08	1.4260858e+00	-5.9940760e-01
7.3437627e+08	1.4253213e+00	-6.0113585e-01
7.3437680e+08	1.4247804e+00	-6.0272883e-01
7.3437734e+08	1.4243058e+00	-6.0441305e-01
7.3437787e+08	1.4236996e+00	-6.0622620e-01
7.3437840e+08	1.4230876e+00	-6.0761476e-01
7.3437894e+08	1.4224640e+00	-6.0934530e-01
7.3437947e+08	1.4218813e+00	-6.1088038e-01
7.3438000e+08	1.4214728e+00	-6.1230081e-01
7.3438054e+08	1.4210034e+00	-6.1422541e-01
7.3438107e+08	1.4203014e+00	-6.1528919e-01
7.3438160e+08	1.4193524e+00	-6.1729043e-01
7.3438214e+08	1.4193433e+00	-6.1880878e-01
7.3438267e+08	1.4183187e+00	-6.2016857e-01
7.3438320e+08	1.4176924e+00	-6.2163616e-01
7.3438374e+08	1.4170401e+00	-6.2305127e-01
7.3438427e+08	1.4167507e+00	-6.2438450e-01
7.3438480e+08	1.4160606e+00	-6.2585828e-01
7.3438534e+08	1.4157406e+00	-6.2748348e-01
7.3438587e+08	1.4151005e+00	-6.2913003e-01
7.3438640e+08	1.4144917e+00	-6.3024668e-01
7.3438694e+08	1.4140901e+00	-6.3173393e-01
7.3438747e+08	1.4130464e+00	-6.3353483e-01
7.3438800e+08	1.4126750e+00	-6.3449054e-01
7.3438853e+08	1.4119848e+00	-6.3606471e-01
7.3438907e+08	1.4116437e+00	-6.3724639e-01
7.3438960e+08	1.4109989e+00	-6.3866479e-01
7.3439013e+08	1.4106936e+00	-6.4031227e-01
7.3439067e+08	1.4099111e+00	-6.4170266e-01
7.3439120e+08	1.4094472e+00	-6.4290948e-01
7.3439173e+08	1.4089752e+00	-6.4425398e-01
7.3439227e+08	1.4083239e+00	-6.4568016e-01
7.3439280e+08	1.4076719e+00	-6.4722248e-01
7.3439333e+08	1.4071099e+00	-6.4807766e-01
7.3439387e+08	1.4063686e+00	-6.4949860e-01
7.3439440e+08	1.4058180e+00	-6.5126168e-01
7.3439493e+08	1.4055507e+00	-6.5230713e-01
7.3439547e+08	1.4050057e+00	-6.5378886e-01
7.3439600e+08	1.4040940e+00	-6.5483518e-01
7.3439653e+08	1.4035579e+00	-6.5638300e-01
7.3439707e+08	1.4029159e+00	-6.5752203e-01
7.3439760e+08	1.4029053e+00	-6.5878480e-01
7.3439813e+08	1.4021345e+00	-6.6002429e-01
7.3439867e+08	1.4013371e+00	-6.6120617e-01
7.3439920e+08	1.4009037e+00	-6.6230333e-01
7.3439973e+08	1.4005644e+00	-6.6385620e-01
7.3440027e+08	1.3994481e+00	-6.6483781e-01
7.3440080e+08	1.3990188e+00	-6.6642756e-01
7.3440133e+08	1.3986565e+00	-6.6767749e-01
7.3440187e+08	1.3978628e+00	-6.6872651e-01
7.3440240e+08	1.3977648e+00	-6.6996383e-01
7.3440293e+08	1.3968856e+00	-6.7110332e-01
7.3440347e+08	1.3968747e+00	-6.7244919e-01
7.3440400e+08	1.3960169e+00	-6.7338040e-01
7.3440453e+08	1.3951801e+00	-6.7454320e-01
7.3440507e+08	1.3947617e+00	-6.7589991e-01
7.3440560e+08	1.3941181e+00	-6.7744726e-01
7.3440613e+08	1.3935449e+00	-6.7808491e-01
7.3440667e+08	1.3931155e+00	-6.7940207e-01
7.3440720e+08	1.3924342e+00	-6.8066866e-01
7.3440773e+08	1.3921872e+00	-6.8171406e-01
7.3440827e+08	1.3912969e+00	-6.8284777e-01
7.3440880e+08	1.3909045e+00	-6.8418424e-01
7.3440933e+08	1.3905724e+00	-6.8494732e-01
7.3440987e+08	1.3899188e+00	-6.8653808e-01
7.3441040e+08	1.3893643e+00	-6.8717873e-01
7.3441093e+08	1.3885214e+00	-6.8873613e-01
7.3441147e+08	1.3879916e+00	-6.8998976e-01
7.3441200e+08	1.3878608e+00	-6.9099325e-01
7.3441253e+08	1.3871266e+00	-6.9163919e-01
7.3441306e+08	1.3868800e+00	-6.9299239e-01
7.3441360e+08	1.3859521e+00	-6.9389566e-01
7.3441413e+08	1.3856327e+00	-6.9483732e-01
7.3441466e+08	1.3849025e+00	-6.9599758e-01
7.3441520e+08	1.3846398e+00	-6.9709809e-01
7.3441573e+08	1.3841242e+00	-6.9825351e-01
7.3441626e+08	1.3834788e+00	-6.9927686e-01
7.3441680e+08	1.3829034e+00	-7.0056473e-01
7.3441733e+08	1.3821130e+00	-7.0125401e-01
7.3441786e+08	1.3817615e+00	-7.0223149e-01
7.3441840e+08	1.3811233e+00	-7.0323543e-01
7.3441893e+08	1.3808429e+00	-7.0449020e-01
7.3441946e+08	1.3803419e+00	-7.0518686e-01
7.3442000e+08	1.3796803e+00	-7.0653078e-01
7.3442053e+08	1.3791627e+00	-7.0769562e-01
7.3442106e+08	1.3783633e+00	-7.0848870e-01
7.3442160e+08	1.3782199e+00	-7.0957481e-01
7.3442213e+08	1.3776653e+00	-7.1063062e-01
7.3442266e+08	1.3771847e+00	-7.1177619e-01
7.3442320e+08	1.3764685e+00	-7.1279213e-01
7.3442373e+08	1.3759272e+00	-7.1342195e-01
7.3442426e+08	1.3754765e+00	-7.1457716e-01
7.3442480e+08	1.3749508e+00	-7.1539650e-01
7.3442533e+08	1.3743243e+00	-7.1666772e-01
7.3442586e+08	1.3738416e+00	-7.1763377e-01
7.3442640e+08	1.3734236e+00	-7.1809785e-01
7.3442693e+08	1.3726063e+00	-7.1957381e-01
7.3442746e+08	1.3723840e+00	-7.2077591e-01
7.3442800e+08	1.3720444e+00	-7.2111866e-01
7.3442853e+08	1.3712259e+00	-7.2226193e-01
7.3442906e+08	1.3709884e+00	-7.2316238e-01
7.3442960e+08	1.3705278e+00	-7.2413437e-01
7.3443013e+08	1.3698750e+00	-7.2493197e-01
7.3443066e+08	1.3691786e+00	-7.2580728e-01
7.3443120e+08	1.3686249e+00	-7.2707106e-01
7.3443173e+08	1.3681010e+00	-7.2777007e-01
7.3443226e+08	1.3676532e+00	-7.2886509e-01
7.3443280e+08	1.3674189e+00	-7.2958873e-01
7.3443333e+08	1.3663631e+00	-7.3068851e-01
7.3443386e+08	1.3662441e+00	-7.3165266e-01
7.3443440e+08	1.3657325e+00	-7.3231254e-01
7.3443493e+08	1.3650710e+00	-7.3332917e-01
7.3443546e+08	1.3646470e+00	-7.3431313e-01
7.3443600e+08	1.3642846e+00	-7.3518358e-01
7.3443653e+08	1.3636149e+00	-7.3611708e-01
7.3443706e+08	1.3633431e+00	-7.3681286e-01
7.3443759e+08	1.3625084e+00	-7.3781388e-01
7.3443813e+08	1.3622836e+00	-7.3880569e-01
7.3443866e+08	1.3618095e+00	-7.3940509e-01
7.3443919e+08	1.3613525e+00	-7.4020042e-01
7.3443973e+08	1.3608986e+00	-7.4116758e-01
7.3444026e+08	1.3603610e+00	-7.4201697e-01
7.3444079e+08	1.3597348e+00	-7.4277538e-01
7.3444133e+08	1.3593825e+00	-7.4384342e-01
7.3444186e+08	1.3587004e+00	-7.4473722e-01
7.3444239e+08	1.3582579e+00	-7.4540383e-01
7.3444293e+08	1.3582537e+00	-7.4645287e-01
7.3444346e+08	1.3571065e+00	-7.4713396e-01
7.3444399e+08	1.3567607e+00	-7.4772753e-01
7.3444453e+08	1.3562234e+00	-7.4879474e-01
7.3444506e+08	1.3556208e+00	-7.4981176e-01
7.3444559e+08	1.3553737e+00	-7.5061436e-01
7.3444613e+08	1.3548088e+00	-7.5097306e-01
7.3444666e+08	1.3544740e+00	-7.5198997e-01
7.3444719e+08	1.3538440e+00	-7.5295268e-01
7.3444773e+08	1.3531778e+00	-7.5368923e-01
7.3444826e+08	1.3530930e+00	-7.5454926e-01
7.3444879e+08	1.3528581e+00	-7.5541270e-01
7.3444933e+08	1.3521395e+00	-7.5625644e-01
7.3444986e+08	1.3515312e+00	-7.5675261e-01
7.3445039e+08	1.3512714e+00	-7.5775503e-01
7.3445093e+08	1.3508414e+00	-7.5874884e-01
7.3445146e+08	1.3501941e+00	-7.5936564e-01
7.3445199e+08	1.3495747e+00	-7.6005736e-01
7.3445253e+08	1.3492748e+00	-7.6106256e-01
7.3445306e+08	1.3488160e+00	-7.6187779e-01
7.3445359e+08	1.3484203e+00	-7.6252478e-01
7.3445413e+08	1.3476902e+00	-7.6339811e-01
7.3445466e+08	1.3473166e+00	-7.6436445e-01
7.3445519e+08	1.3469520e+00	-7.6503738e-01
7.3445573e+08	1.3462749e+00	-7.6581431e-01
7.3445626e+08	1.3461706e+00	-7.6635907e-01
7.3445679e+08	1.3454519e+00	-7.6733010e-01
7.3445733e+08	1.3452140e+00	-7.6777126e-01
7.3445786e+08	1.3445717e+00	-7.6891392e-01
7.3445839e+08	1.3439327e+00	-7.6940610e-01
7.3445893e+08	1.3433160e+00	-7.6997092e-01
7.3445946e+08	1.3432050e+00	-7.7101288e-01
7.3445999e+08	1.3425861e+00	-7.7149102e-01
7.3446053e+08	1.3428181e+00	-7.7234163e-01
7.3446106e+08	1.3418456e+00	-7.7322957e-01
7.3446159e+08	1.3412921e+00	-7.7397794e-01
7.3446213e+08	1.3410880e+00	-7.7453369e-01
7.3446266e+08	1.3405472e+00	-7.7545278e-01
7.3446319e+08	1.3400043e+00	-7.7647226e-01
7.3446372e+08	1.3393694e+00	-7.7689259e-01
7.3446426e+08	1.3389763e+00	-7.7776409e-01
7.3446479e+08	1.3383473e+00	-7.7789253e-01
7.3446532e+08	1.3381890e+00	-7.7893934e-01
7.3446586e+08	1.3379378e+00	-7.7992485e-01
7.3446639e+08	1.3372328e+00	-7.8050848e-01
7.3446692e+08	1.3368947e+00	-7.8121269e-01
7.3446746e+08	1.3362064e+00	-7.8162701e-01
7.3446799e+08	1.3357946e+00	-7.8249342e-01
7.3446852e+08	1.3355058e+00	-7.8320989e-01
7.3446906e+08	1.3349180e+00	-7.8424053e-01
7.3446959e+08	1.3343848e+00	-7.8458505e-01
7.3447012e+08	1.3337144e+00	-7.8516241e-01
7.3447066e+08	1.3332805e+00	-7.8604828e-01
7.3447119e+08	1.3333288e+00	-7.8673453e-01
7.3447172e+08	1.3329289e+00	-7.8773237e-01
7.3447226e+08	1.3321768e+00	-7.8790536e-01
7.3447279e+08	1.3317944e+00	-7.8909166e-01
7.3447332e+08	1.3314008e+00	-7.8936366e-01
7.3447386e+08	1.3309897e+00	-7.9038504e-01
7.3447439e+08	1.3307539e+00	-7.9130955e-01
7.3447492e+08	1.3302943e+00	-7.9166235e-01
7.3447546e+08	1.3297730e+00	-7.9226452e-01
7.3447599e+08	1.3293829e+00	-7.9282639e-01
7.3447652e+08	1.3288062e+00	-7.9354455e-01
7.3447706e+08	1.3284222e+00	-7.9432269e-01
7.3447759e+08	1.3280422e+00	-7.9502071e-01
7.3447812e+08	1.3274444e+00	-7.9566272e-01
7.3447866e+08	1.3270961e+00	-7.9642987e-01
7.3447919e+08	1.3265731e+00	-7.9728274e-01
7.3447972e+08	1.3261862e+00	-7.9745363e-01
7.3448026e+08	1.3258964e+00	-7.9817838e-01
7.3448079e+08	1.3251985e+00	-7.9890820e-01
7.3448132e+08	1.3248663e+00	-7.9934971e-01
7.3448186e+08	1.3244038e+00	-8.0021929e-01
7.3448239e+08	1.3241227e+00	-8.0063993e-01
7.3448292e+08	1.3232611e+00	-8.0142053e-01
7.3448346e+08	1.3229652e+00	-8.0226073e-01
7.3448399e+08	1.3227611e+00	-8.0309298e-01
7.3448452e+08	1.3224310e+00	-8.0335492e-01
7.3448506e+08	1.3219370e+00	-8.0410493e-01
7.3448559e+08	1.3218840e+00	-8.0472213e-01
7.3448612e+08	1.3210308e+00	-8.0557055e-01
7.3448666e+08	1.3203300e+00	-8.0600969e-01
7.3448719e+08	1.3200574e+00	-8.0664911e-01
7.3448772e+08	1.3196826e+00	-8.0731946e-01
7.3448825e+08	1.3193309e+00	-8.0805305e-01
7.3448879e+08	1.3189786e+00	-8.0847068e-01
7.3448932e+08	1.3183088e+00	-8.0918743e-01
7.3448985e+08	1.3181323e+00	-8.0943898e-01
7.3449039e+08	1.3177567e+00	-8.1028643e-01
7.3449092e+08	1.3172364e+00	-8.1086321e-01
7.3449145e+08	1.3169712e+00	-8.1150674e-01
7.3449199e+08	1.3162063e+00	-8.1216877e-01
7.3449252e+08	1.3161176e+00	-8.1248203e-01
7.3449305e+08	1.3156601e+00	-8.1391364e-01
7.3449359e+08	1.3151998e+00	-8.1423855e-01
7.3449412e+08	1.3144574e+00	-8.1476777e-01
7.3449465e+08	1.3141627e+00	-8.1536966e-01
7.3449519e+08	1.3136958e+00	-8.1582841e-01
7.3449572e+08	1.3134205e+00	-8.1656310e-01
7.3449625e+08	1.3128155e+00	-8.1738936e-01
7.3449679e+08	1.3124984e+00	-8.1780646e-01
7.3449732e+08	1.3124444e+00	-8.1827028e-01
7.3449785e+08	1.3117471e+00	-8.1920159e-01
7.3449839e+08	1.3112936e+00	-8.1977913e-01
7.3449892e+08	1.3110499e+00	-8.2011969e-01
7.3449945e+08	1.3108626e+00	-8.2051006e-01
7.3449999e+08	1.3101628e+00	-8.2104876e-01
7.3450052e+08	1.3095892e+00	-8.2186138e-01
7.3450105e+08	1.3094576e+00	-8.2267039e-01
7.3450159e+08	1.3088375e+00	-8.2306866e-01
7.3450212e+08	1.3084830e+00	-8.2380960e-01
7.3450265e+08	1.3081252e+00	-8.2406490e-01
7.3450319e+08	1.3076714e+00	-8.2501202e-01
7.3450372e+08	1.3071766e+00	-8.2544528e-01
7.3450425e+08	1.3072069e+00	-8.2590850e-01
7.3450479e+08	1.3061779e+00	-8.2649967e-01
7.3450532e+08	1.3061875e+00	-8.2722032e-01
7.3450585e+08	1.3057538e+00	-8.2767536e-01
7.3450639e+08	1.3053438e+00	-8.2827194e-01
7.3450692e+08	1.3048044e+00	-8.2883870e-01
7.3450745e+08	1.3045357e+00	-8.2979913e-01
7.3450799e+08	1.3042268e+00	-8.3003683e-01
7.3450852e+08	1.3039042e+00	-8.3067618e-01
7.3450905e+08	1.3029477e+00	-8.3139773e-01
7.3450959e+08	1.3028329e+00	-8.3152843e-01
7.3451012e+08	1.3027441e+00	-8.3246196e-01
7.3451065e+08	1.3024048e+00	-8.3262081e-01
7.3451119e+08	1.3017690e+00	-8.3338630e-01
7.3451172e+08	1.3014120e+00	-8.3407441e-01
7.3451225e+08	1.3008578e+00	-8.3452350e-01
7.3451278e+08	1.3007626e+00	-8.3525607e-01
7.3451332e+08	1.3000952e+00	-8.3557983e-01
7.3451385e+08	1.2999566e+00	-8.3653757e-01
7.3451438e+08	1.2994114e+00	-8.3709253e-01
7.3451492e+08	1.2989765e+00	-8.3725440e-01
7.3451545e+08	1.2985945e+00	-8.3790489e-01
7.3451598e+08	1.2981374e+00	-8.3827499e-01
7.3451652e+08	1.2978973e+00	-8.3900080e-01
7.3451705e+08	1.2974643e+00	-8.3954194e-01
7.3451758e+08	1.2970269e+00	-8.4023450e-01
7.3451812e+08	1.2967315e+00	-8.4061817e-01
7.3451865e+08	1.2962458e+00	-8.4099681e-01
7.3451918e+08	1.2956926e+00	-8.4183386e-01
7.3451972e+08	1.2955107e+00	-8.4239840e-01
7.3452025e+08	1.2949173e+00	-8.4277225e-01
7.3452078e+08	1.2945301e+00	-8.4304135e-01
7.3452132e+08	1.2943397e+00	-8.4410948e-01
7.3452185e+08	1.2939859e+00	-8.4455430e-01
7.3452238e+08	1.2934440e+00	-8.4506130e-01
7.3452292e+08	1.2930219e+00	-8.4551190e-01
7.3452345e+08	1.2927573e+00	-8.4594873e-01
7.3452398e+08	1.2924934e+00	-8.4652079e-01
7.3452452e+08	1.2917050e+00	-8.4700376e-01
7.3452505e+08	1.2915527e+00	-8.4744899e-01
7.3452558e+08	1.2911977e+00	-8.4799156e-01
7.3452612e+08	1.2907978e+00	-8.4881940e-01
7.3452665e+08	1.2902418e+00	-8.4920384e-01
7.3452718e+08	1.2902797e+00	-8.4966425e-01
7.3452772e+08	1.2896453e+00	-8.5019027e-01
7.3452825e+08	1.2893041e+00	-8.5063639e-01
7.3452878e+08	1.2887140e+00	-8.5127895e-01
7.3452932e+08	1.2887630e+00	-8.5180695e-01
7.3452985e+08	1.2878020e+00	-8.5221041e-01
7.3453038e+08	1.2876657e+00	-8.5262253e-01
