# Source ADC	Temp 130.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3427868e+08	1.4566848e+00	-2.3910434e-01
7.3427922e+08	1.4578042e+00	-2.4317786e-01
7.3427975e+08	1.4588556e+00	-2.4821956e-01
7.3428028e+08	1.4598018e+00	-2.5173024e-01
7.3428082e+08	1.4605825e+00	-2.5654331e-01
7.3428135e+08	1.4614259e+00	-2.6067555e-01
7.3428188e+08	1.4626901e+00	-2.6431654e-01
7.3428242e+08	1.4635602e+00	-2.6891253e-01
7.3428295e+08	1.4643437e+00	-2.7353831e-01
7.3428348e+08	1.4654162e+00	-2.7746421e-01
7.3428402e+08	1.4657646e+00	-2.8214035e-01
7.3428455e+08	1.4668731e+00	-2.8606077e-01
7.3428508e+08	1.4670539e+00	-2.8992094e-01
7.3428562e+08	1.4679882e+00	-2.9423264e-01
7.3428615e+08	1.4681514e+00	-2.9828034e-01
7.3428668e+08	1.4690374e+00	-3.0207047e-01
7.3428722e+08	1.4695172e+00	-3.0583522e-01
7.3428775e+08	1.4699937e+00	-3.0975925e-01
7.3428828e+08	1.4705328e+00	-3.1351754e-01
7.3428881e+08	1.4706050e+00	-3.1747699e-01
7.3428935e+08	1.4712869e+00	-3.2146621e-01
7.3428988e+08	1.4715553e+00	-3.2521530e-01
7.3429041e+08	1.4719355e+00	-3.2830712e-01
7.3429095e+08	1.4721559e+00	-3.3207917e-01
7.3429148e+08	1.4727457e+00	-3.3616083e-01
7.3429201e+08	1.4727651e+00	-3.3970151e-01
7.3429255e+08	1.4731735e+00	-3.4323097e-01
7.3429308e+08	1.4734980e+00	-3.4701142e-01
7.3429361e+08	1.4736766e+00	-3.5041254e-01
7.3429415e+08	1.4740201e+00	-3.5438446e-01
7.3429468e+08	1.4741363e+00	-3.5715608e-01
7.3429521e+08	1.4742570e+00	-3.6104328e-01
7.3429575e+08	1.4747629e+00	-3.6438784e-01
7.3429628e+08	1.4743550e+00	-3.6756941e-01
7.3429681e+08	1.4744406e+00	-3.7177718e-01
7.3429735e+08	1.4745137e+00	-3.7490613e-01
7.3429788e+08	1.4749730e+00	-3.7763861e-01
7.3429841e+08	1.4749423e+00	-3.8127069e-01
7.3429895e+08	1.4748790e+00	-3.8418590e-01
7.3429948e+08	1.4747057e+00	-3.8747157e-01
7.3430001e+08	1.4747965e+00	-3.9096345e-01
7.3430055e+08	1.4750859e+00	-3.9449647e-01
7.3430108e+08	1.4747717e+00	-3.9695203e-01
7.3430161e+08	1.4749790e+00	-4.0020898e-01
7.3430215e+08	1.4745908e+00	-4.0371159e-01
7.3430268e+08	1.4745347e+00	-4.0698014e-01
7.3430321e+08	1.4742929e+00	-4.0964472e-01
7.3430375e+08	1.4745057e+00	-4.1264678e-01
7.3430428e+08	1.4747056e+00	-4.1566508e-01
7.3430481e+08	1.4743448e+00	-4.1845655e-01
7.3430535e+08	1.4740355e+00	-4.2182295e-01
7.3430588e+08	1.4740158e+00	-4.2462271e-01
7.3430641e+08	1.4739029e+00	-4.2745411e-01
7.3430695e+08	1.4736338e+00	-4.3037677e-01
7.3430748e+08	1.4732258e+00	-4.3320925e-01
7.3430801e+08	1.4731923e+00	-4.3614171e-01
7.3430855e+08	1.4728712e+00	-4.3906582e-01
7.3430908e+08	1.4726648e+00	-4.4168467e-01
7.3430961e+08	1.4727132e+00	-4.4450838e-01
7.3431015e+08	1.4722172e+00	-4.4722855e-01
7.3431068e+08	1.4719157e+00	-4.5025154e-01
7.3431121e+08	1.4718423e+00	-4.5266677e-01
7.3431175e+08	1.4715971e+00	-4.5514688e-01
7.3431228e+08	1.4712882e+00	-4.5797044e-01
7.3431281e+08	1.4711442e+00	-4.6056341e-01
7.3431334e+08	1.4704604e+00	-4.6287783e-01
7.3431388e+08	1.4704779e+00	-4.6575139e-01
7.3431441e+08	1.4699293e+00	-4.6789176e-01
7.3431494e+08	1.4698790e+00	-4.7092489e-01
7.3431548e+08	1.4697334e+00	-4.7319332e-01
7.3431601e+08	1.4692614e+00	-4.7614781e-01
7.3431654e+08	1.4689544e+00	-4.7842113e-01
7.3431708e+08	1.4685189e+00	-4.8099968e-01
7.3431761e+08	1.4679974e+00	-4.8338295e-01
7.3431814e+08	1.4681439e+00	-4.8563968e-01
7.3431868e+08	1.4672624e+00	-4.8801318e-01
7.3431921e+08	1.4672013e+00	-4.9065135e-01
7.3431974e+08	1.4667278e+00	-4.9285546e-01
7.3432028e+08	1.4659918e+00	-4.9528943e-01
7.3432081e+08	1.4659911e+00	-4.9763693e-01
7.3432134e+08	1.4656787e+00	-4.9935032e-01
7.3432188e+08	1.4650015e+00	-5.0215278e-01
7.3432241e+08	1.4648386e+00	-5.0473685e-01
7.3432294e+08	1.4643161e+00	-5.0668553e-01
7.3432348e+08	1.4639447e+00	-5.0901705e-01
7.3432401e+08	1.4635798e+00	-5.1134400e-01
7.3432454e+08	1.4632781e+00	-5.1347718e-01
7.3432508e+08	1.4628176e+00	-5.1590535e-01
7.3432561e+08	1.4621472e+00	-5.1796576e-01
7.3432614e+08	1.4620344e+00	-5.2029707e-01
7.3432668e+08	1.4612356e+00	-5.2190302e-01
7.3432721e+08	1.4609468e+00	-5.2451698e-01
7.3432774e+08	1.4605107e+00	-5.2658043e-01
7.3432828e+08	1.4603305e+00	-5.2850126e-01
7.3432881e+08	1.4596827e+00	-5.3079049e-01
7.3432934e+08	1.4594031e+00	-5.3266579e-01
7.3432988e+08	1.4588344e+00	-5.3456075e-01
7.3433041e+08	1.4584224e+00	-5.3633479e-01
7.3433094e+08	1.4578183e+00	-5.3888361e-01
7.3433148e+08	1.4572401e+00	-5.4123379e-01
7.3433201e+08	1.4563639e+00	-5.4317393e-01
7.3433254e+08	1.4562373e+00	-5.4502716e-01
7.3433308e+08	1.4557916e+00	-5.4676750e-01
7.3433361e+08	1.4551783e+00	-5.4876023e-01
7.3433414e+08	1.4548251e+00	-5.5087110e-01
7.3433468e+08	1.4546307e+00	-5.5252106e-01
7.3433521e+08	1.4541772e+00	-5.5443663e-01
7.3433574e+08	1.4536140e+00	-5.5649073e-01
7.3433628e+08	1.4534639e+00	-5.5845008e-01
7.3433681e+08	1.4527716e+00	-5.5998301e-01
7.3433734e+08	1.4525078e+00	-5.6162468e-01
7.3433787e+08	1.4518154e+00	-5.6336882e-01
7.3433841e+08	1.4511961e+00	-5.6577889e-01
7.3433894e+08	1.4508107e+00	-5.6751864e-01
7.3433947e+08	1.4499343e+00	-5.6931791e-01
7.3434001e+08	1.4497606e+00	-5.7118390e-01
7.3434054e+08	1.4492698e+00	-5.7298223e-01
7.3434107e+08	1.4486878e+00	-5.7485642e-01
7.3434161e+08	1.4484515e+00	-5.7658209e-01
7.3434214e+08	1.4477487e+00	-5.7801655e-01
7.3434267e+08	1.4473091e+00	-5.7971044e-01
7.3434321e+08	1.4467639e+00	-5.8165337e-01
7.3434374e+08	1.4464109e+00	-5.8318483e-01
7.3434427e+08	1.4459599e+00	-5.8489950e-01
7.3434481e+08	1.4453477e+00	-5.8674354e-01
7.3434534e+08	1.4446036e+00	-5.8859809e-01
7.3434587e+08	1.4441287e+00	-5.9021437e-01
7.3434641e+08	1.4436557e+00	-5.9183255e-01
7.3434694e+08	1.4431630e+00	-5.9360497e-01
7.3434747e+08	1.4427148e+00	-5.9552210e-01
7.3434801e+08	1.4420300e+00	-5.9700836e-01
7.3434854e+08	1.4417457e+00	-5.9876565e-01
7.3434907e+08	1.4414279e+00	-5.9969215e-01
7.3434961e+08	1.4409578e+00	-6.0153789e-01
7.3435014e+08	1.4404694e+00	-6.0314982e-01
7.3435067e+08	1.4397180e+00	-6.0435460e-01
7.3435121e+08	1.4389518e+00	-6.0641589e-01
7.3435174e+08	1.4386862e+00	-6.0758974e-01
7.3435227e+08	1.4382614e+00	-6.0926284e-01
7.3435281e+08	1.4375344e+00	-6.1081652e-01
7.3435334e+08	1.4371397e+00	-6.1227134e-01
7.3435387e+08	1.4364763e+00	-6.1412657e-01
7.3435441e+08	1.4362287e+00	-6.1515728e-01
7.3435494e+08	1.4354010e+00	-6.1659843e-01
7.3435547e+08	1.4349692e+00	-6.1818054e-01
7.3435601e+08	1.4345253e+00	-6.1995287e-01
7.3435654e+08	1.4340204e+00	-6.2130363e-01
7.3435707e+08	1.4332375e+00	-6.2265969e-01
7.3435761e+08	1.4328827e+00	-6.2423315e-01
7.3435814e+08	1.4323977e+00	-6.2574944e-01
7.3435867e+08	1.4318031e+00	-6.2698887e-01
7.3435921e+08	1.4314831e+00	-6.2818416e-01
7.3435974e+08	1.4307498e+00	-6.2981554e-01
7.3436027e+08	1.4306747e+00	-6.3116727e-01
7.3436081e+08	1.4298194e+00	-6.3252001e-01
7.3436134e+08	1.4294375e+00	-6.3394571e-01
7.3436187e+08	1.4289605e+00	-6.3531735e-01
7.3436241e+08	1.4286818e+00	-6.3712463e-01
7.3436294e+08	1.4278976e+00	-6.3808967e-01
7.3436347e+08	1.4272824e+00	-6.3930275e-01
7.3436400e+08	1.4269503e+00	-6.4092261e-01
7.3436454e+08	1.4262967e+00	-6.4198807e-01
7.3436507e+08	1.4257126e+00	-6.4374882e-01
7.3436560e+08	1.4250819e+00	-6.4462370e-01
7.3436614e+08	1.4247489e+00	-6.4596587e-01
7.3436667e+08	1.4239265e+00	-6.4730019e-01
7.3436720e+08	1.4236830e+00	-6.4868314e-01
7.3436774e+08	1.4231604e+00	-6.4992898e-01
7.3436827e+08	1.4224402e+00	-6.5133228e-01
7.3436880e+08	1.4220757e+00	-6.5272207e-01
7.3436934e+08	1.4218776e+00	-6.5377123e-01
7.3436987e+08	1.4210153e+00	-6.5547582e-01
7.3437040e+08	1.4206088e+00	-6.5632996e-01
7.3437094e+08	1.4199779e+00	-6.5765581e-01
7.3437147e+08	1.4195374e+00	-6.5877846e-01
7.3437200e+08	1.4190951e+00	-6.6023187e-01
7.3437254e+08	1.4189043e+00	-6.6140962e-01
7.3437307e+08	1.4179157e+00	-6.6265197e-01
7.3437360e+08	1.4174911e+00	-6.6362923e-01
7.3437414e+08	1.4170518e+00	-6.6487941e-01
7.3437467e+08	1.4161614e+00	-6.6629093e-01
7.3437520e+08	1.4158978e+00	-6.6736231e-01
7.3437574e+08	1.4152845e+00	-6.6839334e-01
7.3437627e+08	1.4148630e+00	-6.6992304e-01
7.3437680e+08	1.4140689e+00	-6.7115920e-01
7.3437734e+08	1.4140775e+00	-6.7191145e-01
7.3437787e+08	1.4132772e+00	-6.7345272e-01
7.3437840e+08	1.4129182e+00	-6.7441313e-01
7.3437894e+08	1.4122744e+00	-6.7555051e-01
7.3437947e+08	1.4117902e+00	-6.7683614e-01
7.3438000e+08	1.4115090e+00	-6.7782485e-01
7.3438054e+08	1.4110063e+00	-6.7907558e-01
7.3438107e+08	1.4106867e+00	-6.8024777e-01
7.3438160e+08	1.4098709e+00	-6.8114064e-01
7.3438214e+08	1.4095836e+00	-6.8238940e-01
7.3438267e+08	1.4086720e+00	-6.8346240e-01
7.3438320e+08	1.4081830e+00	-6.8458901e-01
7.3438374e+08	1.4078196e+00	-6.8589137e-01
7.3438427e+08	1.4070699e+00	-6.8644525e-01
7.3438480e+08	1.4067169e+00	-6.8789089e-01
7.3438534e+08	1.4063827e+00	-6.8896330e-01
7.3438587e+08	1.4056502e+00	-6.9020585e-01
7.3438640e+08	1.4052814e+00	-6.9135375e-01
7.3438694e+08	1.4047685e+00	-6.9206066e-01
7.3438747e+08	1.4043596e+00	-6.9356379e-01
7.3438800e+08	1.4035750e+00	-6.9415437e-01
7.3438853e+08	1.4031003e+00	-6.9532354e-01
7.3438907e+08	1.4029485e+00	-6.9658539e-01
7.3438960e+08	1.4026311e+00	-6.9759828e-01
7.3439013e+08	1.4020457e+00	-6.9879340e-01
7.3439067e+08	1.4016481e+00	-6.9961394e-01
7.3439120e+08	1.4008073e+00	-7.0073100e-01
7.3439173e+08	1.4005918e+00	-7.0163232e-01
7.3439227e+08	1.3999458e+00	-7.0280818e-01
7.3439280e+08	1.3993112e+00	-7.0327338e-01
7.3439333e+08	1.3986166e+00	-7.0483799e-01
7.3439387e+08	1.3983079e+00	-7.0551383e-01
7.3439440e+08	1.3979117e+00	-7.0677631e-01
7.3439493e+08	1.3975610e+00	-7.0777867e-01
7.3439547e+08	1.3970673e+00	-7.0854167e-01
7.3439600e+08	1.3964392e+00	-7.0958034e-01
7.3439653e+08	1.3958397e+00	-7.1067444e-01
7.3439707e+08	1.3953086e+00	-7.1161080e-01
7.3439760e+08	1.3947434e+00	-7.1272813e-01
7.3439813e+08	1.3948029e+00	-7.1341904e-01
7.3439867e+08	1.3940110e+00	-7.1461616e-01
7.3439920e+08	1.3935888e+00	-7.1545299e-01
7.3439973e+08	1.3929788e+00	-7.1673890e-01
7.3440027e+08	1.3925732e+00	-7.1716437e-01
7.3440080e+08	1.3921889e+00	-7.1831707e-01
7.3440133e+08	1.3916905e+00	-7.1924300e-01
7.3440187e+08	1.3910321e+00	-7.2058697e-01
7.3440240e+08	1.3906328e+00	-7.2143598e-01
7.3440293e+08	1.3902572e+00	-7.2217604e-01
7.3440347e+08	1.3897344e+00	-7.2288838e-01
7.3440400e+08	1.3894103e+00	-7.2401724e-01
7.3440453e+08	1.3886749e+00	-7.2506033e-01
7.3440507e+08	1.3882036e+00	-7.2601368e-01
7.3440560e+08	1.3874501e+00	-7.2669261e-01
7.3440613e+08	1.3871545e+00	-7.2742678e-01
7.3440667e+08	1.3867232e+00	-7.2861470e-01
7.3440720e+08	1.3865299e+00	-7.2977823e-01
7.3440773e+08	1.3858895e+00	-7.3019465e-01
7.3440827e+08	1.3855918e+00	-7.3081428e-01
7.3440880e+08	1.3850432e+00	-7.3225691e-01
7.3440933e+08	1.3842253e+00	-7.3311601e-01
7.3440987e+08	1.3841471e+00	-7.3422791e-01
7.3441040e+08	1.3837650e+00	-7.3478164e-01
7.3441093e+08	1.3827481e+00	-7.3596465e-01
7.3441147e+08	1.3823867e+00	-7.3689420e-01
7.3441200e+08	1.3821420e+00	-7.3754292e-01
7.3441253e+08	1.3816967e+00	-7.3825463e-01
7.3441306e+08	1.3812789e+00	-7.3890669e-01
7.3441360e+08	1.3806347e+00	-7.4013209e-01
7.3441413e+08	1.3802963e+00	-7.4090694e-01
7.3441466e+08	1.3796271e+00	-7.4185952e-01
7.3441520e+08	1.3793911e+00	-7.4261726e-01
7.3441573e+08	1.3787876e+00	-7.4311084e-01
7.3441626e+08	1.3783404e+00	-7.4398626e-01
7.3441680e+08	1.3778397e+00	-7.4521035e-01
7.3441733e+08	1.3774325e+00	-7.4584250e-01
7.3441786e+08	1.3768551e+00	-7.4687128e-01
7.3441840e+08	1.3765259e+00	-7.4712530e-01
7.3441893e+08	1.3760957e+00	-7.4854040e-01
7.3441946e+08	1.3755994e+00	-7.4898189e-01
7.3442000e+08	1.3752073e+00	-7.5005253e-01
7.3442053e+08	1.3748383e+00	-7.5062696e-01
7.3442106e+08	1.3740991e+00	-7.5156903e-01
7.3442160e+08	1.3738845e+00	-7.5267982e-01
7.3442213e+08	1.3732264e+00	-7.5306661e-01
7.3442266e+08	1.3729467e+00	-7.5402210e-01
7.3442320e+08	1.3724291e+00	-7.5467884e-01
7.3442373e+08	1.3719466e+00	-7.5586943e-01
7.3442426e+08	1.3713743e+00	-7.5637051e-01
7.3442480e+08	1.3713222e+00	-7.5744927e-01
7.3442533e+08	1.3705370e+00	-7.5797471e-01
7.3442586e+08	1.3702635e+00	-7.5891148e-01
7.3442640e+08	1.3698780e+00	-7.5942151e-01
7.3442693e+08	1.3693505e+00	-7.6027312e-01
7.3442746e+08	1.3689436e+00	-7.6121277e-01
7.3442800e+08	1.3684639e+00	-7.6209135e-01
7.3442853e+08	1.3681837e+00	-7.6291534e-01
7.3442906e+08	1.3675743e+00	-7.6329187e-01
7.3442960e+08	1.3667393e+00	-7.6408653e-01
7.3443013e+08	1.3664871e+00	-7.6508424e-01
7.3443066e+08	1.3662264e+00	-7.6604683e-01
7.3443120e+08	1.3656736e+00	-7.6643609e-01
7.3443173e+08	1.3651767e+00	-7.6712648e-01
7.3443226e+08	1.3646377e+00	-7.6820333e-01
7.3443280e+08	1.3641902e+00	-7.6890702e-01
7.3443333e+08	1.3642430e+00	-7.6950589e-01
7.3443386e+08	1.3634680e+00	-7.7040513e-01
7.3443440e+08	1.3631576e+00	-7.7079278e-01
7.3443493e+08	1.3625793e+00	-7.7179187e-01
7.3443546e+08	1.3623376e+00	-7.7225896e-01
7.3443600e+08	1.3617013e+00	-7.7319453e-01
7.3443653e+08	1.3614167e+00	-7.7371797e-01
7.3443706e+08	1.3609057e+00	-7.7452807e-01
7.3443759e+08	1.3605527e+00	-7.7533752e-01
7.3443813e+08	1.3599049e+00	-7.7644190e-01
7.3443866e+08	1.3597723e+00	-7.7694033e-01
7.3443919e+08	1.3590556e+00	-7.7759383e-01
7.3443973e+08	1.3586033e+00	-7.7810324e-01
7.3444026e+08	1.3580975e+00	-7.7879714e-01
7.3444079e+08	1.3576677e+00	-7.7977332e-01
7.3444133e+08	1.3572886e+00	-7.8009165e-01
7.3444186e+08	1.3570833e+00	-7.8093562e-01
7.3444239e+08	1.3567531e+00	-7.8187004e-01
7.3444293e+08	1.3560305e+00	-7.8247543e-01
7.3444346e+08	1.3556934e+00	-7.8303228e-01
7.3444399e+08	1.3551417e+00	-7.8386807e-01
7.3444453e+08	1.3548229e+00	-7.8485677e-01
7.3444506e+08	1.3542350e+00	-7.8496852e-01
7.3444559e+08	1.3538746e+00	-7.8604639e-01
7.3444613e+08	1.3532710e+00	-7.8671881e-01
7.3444666e+08	1.3530409e+00	-7.8757525e-01
7.3444719e+08	1.3530948e+00	-7.8795541e-01
7.3444773e+08	1.3524205e+00	-7.8887128e-01
7.3444826e+08	1.3518411e+00	-7.8955257e-01
7.3444879e+08	1.3518794e+00	-7.9034684e-01
7.3444933e+08	1.3513120e+00	-7.9078081e-01
7.3444986e+08	1.3505994e+00	-7.9190573e-01
7.3445039e+08	1.3501530e+00	-7.9237943e-01
7.3445093e+08	1.3495787e+00	-7.9278553e-01
7.3445146e+08	1.3491063e+00	-7.9343129e-01
7.3445199e+08	1.3490358e+00	-7.9440951e-01
7.3445253e+08	1.3485099e+00	-7.9476175e-01
7.3445306e+08	1.3483139e+00	-7.9566028e-01
7.3445359e+08	1.3476070e+00	-7.9623294e-01
7.3445413e+08	1.3471093e+00	-7.9664098e-01
7.3445466e+08	1.3466201e+00	-7.9767426e-01
7.3445519e+08	1.3460501e+00	-7.9839369e-01
7.3445573e+08	1.3461025e+00	-7.9856370e-01
7.3445626e+08	1.3456448e+00	-7.9970805e-01
7.3445679e+08	1.3452205e+00	-8.0033997e-01
7.3445733e+08	1.3449296e+00	-8.0073330e-01
7.3445786e+08	1.3447894e+00	-8.0134264e-01
7.3445839e+08	1.3439537e+00	-8.0209887e-01
7.3445893e+08	1.3436110e+00	-8.0307421e-01
7.3445946e+08	1.3428399e+00	-8.0317696e-01
7.3445999e+08	1.3426216e+00	-8.0383654e-01
7.3446053e+08	1.3423470e+00	-8.0455545e-01
7.3446106e+08	1.3420474e+00	-8.0501836e-01
7.3446159e+08	1.3413350e+00	-8.0597584e-01
7.3446213e+08	1.3411069e+00	-8.0639082e-01
7.3446266e+08	1.3408608e+00	-8.0721044e-01
7.3446319e+08	1.3401323e+00	-8.0749831e-01
7.3446372e+08	1.3399027e+00	-8.0820148e-01
7.3446426e+08	1.3397517e+00	-8.0903711e-01
7.3446479e+08	1.3386699e+00	-8.0953482e-01
7.3446532e+08	1.3384116e+00	-8.1023591e-01
7.3446586e+08	1.3382221e+00	-8.1082914e-01
7.3446639e+08	1.3378798e+00	-8.1164153e-01
7.3446692e+08	1.3377093e+00	-8.1196652e-01
7.3446746e+08	1.3367765e+00	-8.1267111e-01
7.3446799e+08	1.3365538e+00	-8.1313608e-01
7.3446852e+08	1.3364659e+00	-8.1361914e-01
7.3446906e+08	1.3358146e+00	-8.1422504e-01
7.3446959e+08	1.3357275e+00	-8.1469384e-01
7.3447012e+08	1.3352743e+00	-8.1594051e-01
7.3447066e+08	1.3346935e+00	-8.1637876e-01
7.3447119e+08	1.3343376e+00	-8.1679865e-01
7.3447172e+08	1.3338977e+00	-8.1757984e-01
7.3447226e+08	1.3336679e+00	-8.1826785e-01
7.3447279e+08	1.3330593e+00	-8.1890607e-01
7.3447332e+08	1.3325986e+00	-8.1940673e-01
7.3447386e+08	1.3324207e+00	-8.1982881e-01
7.3447439e+08	1.3316651e+00	-8.2032365e-01
7.3447492e+08	1.3315084e+00	-8.2111011e-01
7.3447546e+08	1.3313474e+00	-8.2188771e-01
7.3447599e+08	1.3305883e+00	-8.2217968e-01
7.3447652e+08	1.3300690e+00	-8.2257048e-01
7.3447706e+08	1.3299957e+00	-8.2349571e-01
7.3447759e+08	1.3295137e+00	-8.2436274e-01
7.3447812e+08	1.3291533e+00	-8.2441147e-01
7.3447866e+08	1.3289749e+00	-8.2502405e-01
7.3447919e+08	1.3281639e+00	-8.2581841e-01
7.3447972e+08	1.3282597e+00	-8.2647724e-01
7.3448026e+08	1.3275598e+00	-8.2681210e-01
7.3448079e+08	1.3273381e+00	-8.2743146e-01
7.3448132e+08	1.3267448e+00	-8.2792926e-01
7.3448186e+08	1.3264419e+00	-8.2875583e-01
7.3448239e+08	1.3262160e+00	-8.2922085e-01
7.3448292e+08	1.3255435e+00	-8.2993779e-01
7.3448346e+08	1.3256210e+00	-8.3030085e-01
7.3448399e+08	1.3248703e+00	-8.3072032e-01
7.3448452e+08	1.3245091e+00	-8.3134823e-01
7.3448506e+08	1.3240923e+00	-8.3213301e-01
7.3448559e+08	1.3236107e+00	-8.3272619e-01
7.3448612e+08	1.3230289e+00	-8.3286596e-01
7.3448666e+08	1.3224268e+00	-8.3364145e-01
7.3448719e+08	1.3222134e+00	-8.3424634e-01
7.3448772e+08	1.3217695e+00	-8.3495892e-01
7.3448825e+08	1.3217348e+00	-8.3538522e-01
7.3448879e+08	1.3214202e+00	-8.3642830e-01
7.3448932e+08	1.3210253e+00	-8.3663805e-01
7.3448985e+08	1.3205347e+00	-8.3726285e-01
7.3449039e+08	1.3201933e+00	-8.3754118e-01
7.3449092e+08	1.3200511e+00	-8.3858719e-01
7.3449145e+08	1.3194608e+00	-8.3859543e-01
7.3449199e+08	1.3190722e+00	-8.3895564e-01
7.3449252e+08	1.3187422e+00	-8.3937538e-01
7.3449305e+08	1.3184840e+00	-8.4029041e-01
7.3449359e+08	1.3181851e+00	-8.4101309e-01
7.3449412e+08	1.3178913e+00	-8.4138172e-01
7.3449465e+08	1.3174149e+00	-8.4178554e-01
7.3449519e+08	1.3167082e+00	-8.4239966e-01
7.3449572e+08	1.3165056e+00	-8.4313649e-01
7.3449625e+08	1.3163266e+00	-8.4345886e-01
7.3449679e+08	1.3157958e+00	-8.4457359e-01
7.3449732e+08	1.3152293e+00	-8.4482878e-01
7.3449785e+08	1.3146914e+00	-8.4532487e-01
7.3449839e+08	1.3149392e+00	-8.4596669e-01
7.3449892e+08	1.3143671e+00	-8.4618143e-01
7.3449945e+08	1.3135242e+00	-8.4680586e-01
7.3449999e+08	1.3132267e+00	-8.4739104e-01
7.3450052e+08	1.3130052e+00	-8.4777902e-01
7.3450105e+08	1.3130217e+00	-8.4841721e-01
7.3450159e+08	1.3121635e+00	-8.4918748e-01
7.3450212e+08	1.3121632e+00	-8.4966845e-01
7.3450265e+08	1.3116062e+00	-8.4988934e-01
7.3450319e+08	1.3111515e+00	-8.5060958e-01
7.3450372e+08	1.3109237e+00	-8.5084950e-01
7.3450425e+08	1.3104363e+00	-8.5165514e-01
7.3450479e+08	1.3099486e+00	-8.5183125e-01
7.3450532e+08	1.3098586e+00	-8.5258485e-01
7.3450585e+08	1.3095134e+00	-8.5305245e-01
7.3450639e+08	1.3088267e+00	-8.5348655e-01
7.3450692e+08	1.3085668e+00	-8.5365952e-01
7.3450745e+08	1.3083131e+00	-8.5491388e-01
7.3450799e+08	1.3078211e+00	-8.5550115e-01
7.3450852e+08	1.3076780e+00	-8.5554315e-01
7.3450905e+08	1.3072931e+00	-8.5641889e-01
7.3450959e+08	1.3066717e+00	-8.5652068e-01
7.3451012e+08	1.3064580e+00	-8.5746239e-01
7.3451065e+08	1.3060959e+00	-8.5753838e-01
7.3451119e+08	1.3058800e+00	-8.5818273e-01
7.3451172e+08	1.3049946e+00	-8.5873725e-01
7.3451225e+08	1.3048450e+00	-8.5878329e-01
7.3451278e+08	1.3047758e+00	-8.5985781e-01
7.3451332e+08	1.3041857e+00	-8.6039771e-01
7.3451385e+08	1.3040720e+00	-8.6074368e-01
7.3451438e+08	1.3033705e+00	-8.6137777e-01
7.3451492e+08	1.3027690e+00	-8.6176005e-01
7.3451545e+08	1.3028421e+00	-8.6205084e-01
7.3451598e+08	1.3021621e+00	-8.6284631e-01
7.3451652e+08	1.3019928e+00	-8.6335128e-01
7.3451705e+08	1.3016305e+00	-8.6375698e-01
7.3451758e+08	1.3014282e+00	-8.6406927e-01
7.3451812e+08	1.3010175e+00	-8.6452460e-01
7.3451865e+08	1.3007650e+00	-8.6502108e-01
7.3451918e+08	1.3002673e+00	-8.6575229e-01
7.3451972e+08	1.2995113e+00	-8.6589958e-01
7.3452025e+08	1.2997132e+00	-8.6664243e-01
7.3452078e+08	1.2992630e+00	-8.6705737e-01
7.3452132e+08	1.2989567e+00	-8.6773263e-01
7.3452185e+08	1.2985553e+00	-8.6795042e-01
7.3452238e+08	1.2980141e+00	-8.6834051e-01
7.3452292e+08	1.2978368e+00	-8.6870304e-01
7.3452345e+08	1.2977141e+00	-8.6945532e-01
7.3452398e+08	1.2969158e+00	-8.7006075e-01
7.3452452e+08	1.2965963e+00	-8.7053394e-01
7.3452505e+08	1.2961216e+00	-8.7105063e-01
7.3452558e+08	1.2958775e+00	-8.7137214e-01
7.3452612e+08	1.2956894e+00	-8.7188141e-01
7.3452665e+08	1.2952772e+00	-8.7241223e-01
7.3452718e+08	1.2949405e+00	-8.7285376e-01
7.3452772e+08	1.2945212e+00	-8.7347444e-01
7.3452825e+08	1.2942756e+00	-8.7388335e-01
7.3452878e+08	1.2938874e+00	-8.7426949e-01
7.3452932e+08	1.2935019e+00	-8.7497156e-01
7.3452985e+08	1.2931372e+00	-8.7520671e-01
7.3453038e+08	1.2930108e+00	-8.7582259e-01
7.3453092e+08	1.2925070e+00	-8.7608038e-01
7.3453145e+08	1.2921902e+00	-8.7660090e-01
7.3453198e+08	1.2923529e+00	-8.7698590e-01
7.3453252e+08	1.2913016e+00	-8.7750131e-01
7.3453305e+08	1.2908396e+00	-8.7795924e-01
7.3453358e+08	1.2905064e+00	-8.7855900e-01
7.3453412e+08	1.2899845e+00	-8.7922444e-01
7.3453465e+08	1.2899513e+00	-8.7979057e-01
7.3453518e+08	1.2894384e+00	-8.7987768e-01
7.3453572e+08	1.2893444e+00	-8.8045752e-01
7.3453625e+08	1.2890664e+00	-8.8089577e-01
7.3453678e+08	1.2884058e+00	-8.8135556e-01
7.3453732e+08	1.2885880e+00	-8.8144006e-01
7.3453785e+08	1.2879044e+00	-8.8209998e-01
