# Source ADC	Temp 140.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0603135e+08	-7.0014637e-01	-2.9897344e-01
7.0603188e+08	-6.7622844e-01	-2.9206398e-01
7.0603242e+08	-6.5159946e-01	-2.8687373e-01
7.0603295e+08	-6.2808677e-01	-2.8252452e-01
7.0603348e+08	-6.0535553e-01	-2.7942694e-01
7.0603402e+08	-5.7962801e-01	-2.7693866e-01
7.0603455e+08	-5.5990467e-01	-2.7496293e-01
7.0603508e+08	-5.3540385e-01	-2.7414614e-01
7.0603562e+08	-5.1305607e-01	-2.7467603e-01
7.0603615e+08	-4.8864638e-01	-2.7586583e-01
7.0603668e+08	-4.6731984e-01	-2.7747621e-01
7.0603722e+08	-4.4504169e-01	-2.8073171e-01
7.0603775e+08	-4.2350092e-01	-2.8363864e-01
7.0603828e+08	-4.0188100e-01	-2.8811920e-01
7.0603881e+08	-3.8198797e-01	-2.9284527e-01
7.0603935e+08	-3.6150517e-01	-2.9835167e-01
7.0603988e+08	-3.4141186e-01	-3.0488350e-01
7.0604041e+08	-3.2083011e-01	-3.1225402e-01
7.0604095e+08	-3.0317565e-01	-3.1872794e-01
7.0604148e+08	-2.8456651e-01	-3.2681732e-01
7.0604201e+08	-2.6662364e-01	-3.3499928e-01
7.0604255e+08	-2.4843444e-01	-3.4450104e-01
7.0604308e+08	-2.3105771e-01	-3.5422525e-01
7.0604361e+08	-2.1491179e-01	-3.6357755e-01
7.0604415e+08	-1.9880012e-01	-3.7373782e-01
7.0604468e+08	-1.8369333e-01	-3.8395582e-01
7.0604521e+08	-1.6930545e-01	-3.9418086e-01
7.0604575e+08	-1.5524692e-01	-4.0528702e-01
7.0604628e+08	-1.4114709e-01	-4.1654701e-01
7.0604681e+08	-1.2813276e-01	-4.2736226e-01
7.0604735e+08	-1.1563738e-01	-4.3950965e-01
7.0604788e+08	-1.0303944e-01	-4.5192598e-01
7.0604841e+08	-9.1060172e-02	-4.6348196e-01
7.0604895e+08	-8.0201960e-02	-4.7586228e-01
7.0604948e+08	-6.8982304e-02	-4.8850651e-01
7.0605001e+08	-5.9639545e-02	-5.0093233e-01
7.0605055e+08	-4.9143929e-02	-5.1346054e-01
7.0605108e+08	-4.0056123e-02	-5.2555539e-01
7.0605161e+08	-3.1670889e-02	-5.3750926e-01
7.0605215e+08	-2.2954168e-02	-5.5083698e-01
7.0605268e+08	-1.5256840e-02	-5.6327884e-01
7.0605321e+08	-7.2642323e-03	-5.7616964e-01
7.0605375e+08	-5.6882997e-04	-5.8918107e-01
7.0605428e+08	6.5555941e-03	-6.0225020e-01
7.0605481e+08	1.2406246e-02	-6.1526687e-01
7.0605535e+08	1.8817277e-02	-6.2858394e-01
7.0605588e+08	2.4081395e-02	-6.4011930e-01
7.0605641e+08	2.9328418e-02	-6.5375677e-01
7.0605695e+08	3.4281947e-02	-6.6564688e-01
7.0605748e+08	3.8616817e-02	-6.7855726e-01
7.0605801e+08	4.2837034e-02	-6.9065219e-01
7.0605855e+08	4.6421107e-02	-7.0364265e-01
7.0605908e+08	4.9728421e-02	-7.1565788e-01
7.0605961e+08	5.3189498e-02	-7.2839737e-01
7.0606015e+08	5.6157401e-02	-7.4095946e-01
7.0606068e+08	5.8431973e-02	-7.5235996e-01
7.0606121e+08	6.0682583e-02	-7.6405954e-01
7.0606175e+08	6.2651748e-02	-7.7631877e-01
7.0606228e+08	6.4365333e-02	-7.8818301e-01
7.0606281e+08	6.5583059e-02	-8.0004620e-01
7.0606334e+08	6.6979176e-02	-8.1177557e-01
7.0606388e+08	6.7828003e-02	-8.2452466e-01
7.0606441e+08	6.8402407e-02	-8.3495907e-01
7.0606494e+08	6.9121458e-02	-8.4594187e-01
7.0606548e+08	6.9431437e-02	-8.5680320e-01
7.0606601e+08	6.9358704e-02	-8.6764438e-01
7.0606654e+08	6.8995160e-02	-8.7843129e-01
7.0606708e+08	6.8803620e-02	-8.8821689e-01
7.0606761e+08	6.8330448e-02	-8.9870851e-01
7.0606814e+08	6.7565804e-02	-9.0883036e-01
7.0606868e+08	6.6553973e-02	-9.2001123e-01
7.0606921e+08	6.5574962e-02	-9.3011897e-01
7.0606974e+08	6.4213169e-02	-9.3955139e-01
7.0607028e+08	6.3055749e-02	-9.4909863e-01
7.0607081e+08	6.1461570e-02	-9.5884733e-01
7.0607134e+08	5.9906071e-02	-9.6798134e-01
7.0607188e+08	5.8176306e-02	-9.7706277e-01
7.0607241e+08	5.6296079e-02	-9.8595146e-01
7.0607294e+08	5.4303756e-02	-9.9421310e-01
7.0607348e+08	5.2294510e-02	-1.0032786e+00
7.0607401e+08	4.9766422e-02	-1.0121138e+00
7.0607454e+08	4.7542824e-02	-1.0199492e+00
7.0607508e+08	4.5159210e-02	-1.0284307e+00
7.0607561e+08	4.2630911e-02	-1.0372564e+00
7.0607614e+08	4.0120772e-02	-1.0442215e+00
7.0607668e+08	3.7613614e-02	-1.0523121e+00
7.0607721e+08	3.4429058e-02	-1.0606769e+00
7.0607774e+08	3.2001580e-02	-1.0677553e+00
7.0607828e+08	2.8860876e-02	-1.0759412e+00
7.0607881e+08	2.5909348e-02	-1.0828340e+00
7.0607934e+08	2.2787943e-02	-1.0903594e+00
7.0607988e+08	1.9905917e-02	-1.0966832e+00
7.0608041e+08	1.6833065e-02	-1.1037858e+00
7.0608094e+08	1.3281099e-02	-1.1106744e+00
7.0608148e+08	1.0255030e-02	-1.1171110e+00
7.0608201e+08	6.9455047e-03	-1.1236535e+00
7.0608254e+08	3.9203654e-03	-1.1298214e+00
7.0608308e+08	5.8432651e-04	-1.1360956e+00
7.0608361e+08	-2.9653558e-03	-1.1420598e+00
7.0608414e+08	-6.4439617e-03	-1.1480594e+00
7.0608468e+08	-9.8170621e-03	-1.1539483e+00
7.0608521e+08	-1.3125607e-02	-1.1595421e+00
7.0608574e+08	-1.6117660e-02	-1.1646956e+00
7.0608628e+08	-1.9931122e-02	-1.1700598e+00
7.0608681e+08	-2.3280427e-02	-1.1756537e+00
7.0608734e+08	-2.6793553e-02	-1.1808284e+00
7.0608787e+08	-3.0518452e-02	-1.1862973e+00
7.0608841e+08	-3.3924539e-02	-1.1915730e+00
7.0608894e+08	-3.7575412e-02	-1.1962195e+00
7.0608947e+08	-4.0905400e-02	-1.2010865e+00
7.0609001e+08	-4.4313601e-02	-1.2060555e+00
7.0609054e+08	-4.7890841e-02	-1.2101835e+00
7.0609107e+08	-5.1704335e-02	-1.2147857e+00
7.0609161e+08	-5.4833672e-02	-1.2190054e+00
7.0609214e+08	-5.8427483e-02	-1.2233711e+00
7.0609267e+08	-6.2038340e-02	-1.2279863e+00
7.0609321e+08	-6.5229589e-02	-1.2320717e+00
7.0609374e+08	-6.8834411e-02	-1.2363072e+00
7.0609427e+08	-7.2770520e-02	-1.2407899e+00
7.0609481e+08	-7.6321853e-02	-1.2442163e+00
7.0609534e+08	-7.9964753e-02	-1.2481259e+00
7.0609587e+08	-8.3190529e-02	-1.2517707e+00
7.0609641e+08	-8.6503891e-02	-1.2552757e+00
7.0609694e+08	-9.0314037e-02	-1.2590992e+00
7.0609747e+08	-9.3156393e-02	-1.2625147e+00
7.0609801e+08	-9.6789138e-02	-1.2658488e+00
7.0609854e+08	-1.0046788e-01	-1.2692231e+00
7.0609907e+08	-1.0367957e-01	-1.2725528e+00
7.0609961e+08	-1.0719740e-01	-1.2754719e+00
7.0610014e+08	-1.1044877e-01	-1.2790462e+00
7.0610067e+08	-1.1370530e-01	-1.2818622e+00
7.0610121e+08	-1.1724109e-01	-1.2850209e+00
7.0610174e+08	-1.2026354e-01	-1.2877630e+00
7.0610227e+08	-1.2377653e-01	-1.2908696e+00
7.0610281e+08	-1.2676988e-01	-1.2935769e+00
7.0610334e+08	-1.3000371e-01	-1.2961049e+00
7.0610387e+08	-1.3367363e-01	-1.2991694e+00
7.0610441e+08	-1.3672099e-01	-1.3018806e+00
7.0610494e+08	-1.3975485e-01	-1.3043200e+00
7.0610547e+08	-1.4290472e-01	-1.3068896e+00
7.0610601e+08	-1.4638250e-01	-1.3093011e+00
7.0610654e+08	-1.4947981e-01	-1.3117513e+00
7.0610707e+08	-1.5271378e-01	-1.3145794e+00
7.0610761e+08	-1.5572385e-01	-1.3164055e+00
7.0610814e+08	-1.5842271e-01	-1.3188647e+00
7.0610867e+08	-1.6174360e-01	-1.3211843e+00
7.0610921e+08	-1.6498724e-01	-1.3234374e+00
7.0610974e+08	-1.6817165e-01	-1.3256336e+00
7.0611027e+08	-1.7117277e-01	-1.3276943e+00
7.0611081e+08	-1.7393507e-01	-1.3297699e+00
7.0611134e+08	-1.7693283e-01	-1.3314820e+00
7.0611187e+08	-1.7942853e-01	-1.3334762e+00
7.0611241e+08	-1.8254075e-01	-1.3353444e+00
7.0611294e+08	-1.8554301e-01	-1.3374125e+00
7.0611347e+08	-1.8825248e-01	-1.3392131e+00
7.0611400e+08	-1.9130822e-01	-1.3411947e+00
7.0611454e+08	-1.9408184e-01	-1.3430331e+00
7.0611507e+08	-1.9682519e-01	-1.3447321e+00
7.0611560e+08	-1.9960685e-01	-1.3463091e+00
7.0611614e+08	-2.0231243e-01	-1.3479237e+00
7.0611667e+08	-2.0530282e-01	-1.3496842e+00
7.0611720e+08	-2.0810935e-01	-1.3513221e+00
7.0611774e+08	-2.1071173e-01	-1.3531268e+00
7.0611827e+08	-2.1348456e-01	-1.3539427e+00
7.0611880e+08	-2.1618472e-01	-1.3556883e+00
7.0611934e+08	-2.1887975e-01	-1.3573220e+00
7.0611987e+08	-2.2124527e-01	-1.3590135e+00
7.0612040e+08	-2.2376585e-01	-1.3601260e+00
7.0612094e+08	-2.2647903e-01	-1.3613339e+00
7.0612147e+08	-2.2939976e-01	-1.3631667e+00
7.0612200e+08	-2.3154756e-01	-1.3642819e+00
7.0612254e+08	-2.3418991e-01	-1.3656143e+00
7.0612307e+08	-2.3669096e-01	-1.3669565e+00
7.0612360e+08	-2.3917833e-01	-1.3682997e+00
7.0612414e+08	-2.4172616e-01	-1.3694326e+00
7.0612467e+08	-2.4405535e-01	-1.3706740e+00
7.0612520e+08	-2.4658813e-01	-1.3717650e+00
7.0612574e+08	-2.4861325e-01	-1.3727927e+00
7.0612627e+08	-2.5118642e-01	-1.3737562e+00
7.0612680e+08	-2.5389914e-01	-1.3753317e+00
7.0612734e+08	-2.5616926e-01	-1.3762151e+00
7.0612787e+08	-2.5875913e-01	-1.3770248e+00
7.0612840e+08	-2.6084648e-01	-1.3782569e+00
7.0612894e+08	-2.6311616e-01	-1.3794299e+00
7.0612947e+08	-2.6560123e-01	-1.3805326e+00
7.0613000e+08	-2.6762338e-01	-1.3810699e+00
7.0613054e+08	-2.7012239e-01	-1.3821695e+00
7.0613107e+08	-2.7254719e-01	-1.3832818e+00
7.0613160e+08	-2.7441244e-01	-1.3841080e+00
7.0613214e+08	-2.7690019e-01	-1.3852886e+00
7.0613267e+08	-2.7874779e-01	-1.3859209e+00
7.0613320e+08	-2.8135630e-01	-1.3869471e+00
7.0613374e+08	-2.8304141e-01	-1.3877592e+00
7.0613427e+08	-2.8559276e-01	-1.3886374e+00
7.0613480e+08	-2.8745529e-01	-1.3892311e+00
7.0613534e+08	-2.8950128e-01	-1.3904717e+00
7.0613587e+08	-2.9183475e-01	-1.3910503e+00
7.0613640e+08	-2.9386586e-01	-1.3918372e+00
7.0613694e+08	-2.9589554e-01	-1.3925145e+00
7.0613747e+08	-2.9785050e-01	-1.3930689e+00
7.0613800e+08	-2.9981964e-01	-1.3940443e+00
7.0613853e+08	-3.0190430e-01	-1.3948573e+00
7.0613907e+08	-3.0386612e-01	-1.3955175e+00
7.0613960e+08	-3.0597774e-01	-1.3961623e+00
7.0614013e+08	-3.0821089e-01	-1.3967773e+00
7.0614067e+08	-3.0994484e-01	-1.3974537e+00
7.0614120e+08	-3.1216191e-01	-1.3981128e+00
7.0614173e+08	-3.1393330e-01	-1.3985248e+00
7.0614227e+08	-3.1595112e-01	-1.3992744e+00
7.0614280e+08	-3.1764468e-01	-1.3999439e+00
7.0614333e+08	-3.1973840e-01	-1.4005693e+00
7.0614387e+08	-3.2133540e-01	-1.4012536e+00
7.0614440e+08	-3.2334313e-01	-1.4018451e+00
7.0614493e+08	-3.2545098e-01	-1.4022520e+00
7.0614547e+08	-3.2707259e-01	-1.4026689e+00
7.0614600e+08	-3.2910407e-01	-1.4033628e+00
7.0614653e+08	-3.3079555e-01	-1.4039750e+00
7.0614707e+08	-3.3258608e-01	-1.4046393e+00
7.0614760e+08	-3.3466085e-01	-1.4049064e+00
7.0614813e+08	-3.3615129e-01	-1.4055762e+00
7.0614867e+08	-3.3791453e-01	-1.4059880e+00
7.0614920e+08	-3.3968223e-01	-1.4062437e+00
7.0614973e+08	-3.4105745e-01	-1.4068514e+00
7.0615027e+08	-3.4321218e-01	-1.4075691e+00
7.0615080e+08	-3.4481772e-01	-1.4076116e+00
7.0615133e+08	-3.4656655e-01	-1.4082575e+00
7.0615187e+08	-3.4820899e-01	-1.4089386e+00
7.0615240e+08	-3.4995917e-01	-1.4090023e+00
7.0615293e+08	-3.5150528e-01	-1.4093705e+00
7.0615347e+08	-3.5320938e-01	-1.4097717e+00
7.0615400e+08	-3.5496542e-01	-1.4103535e+00
7.0615453e+08	-3.5640533e-01	-1.4107418e+00
7.0615507e+08	-3.5822790e-01	-1.4111441e+00
7.0615560e+08	-3.5974150e-01	-1.4116073e+00
7.0615613e+08	-3.6145431e-01	-1.4119878e+00
7.0615667e+08	-3.6317631e-01	-1.4125345e+00
7.0615720e+08	-3.6478025e-01	-1.4125639e+00
7.0615773e+08	-3.6622761e-01	-1.4129277e+00
7.0615827e+08	-3.6777553e-01	-1.4131388e+00
7.0615880e+08	-3.6920997e-01	-1.4134183e+00
7.0615933e+08	-3.7096999e-01	-1.4140835e+00
7.0615987e+08	-3.7243344e-01	-1.4143330e+00
7.0616040e+08	-3.7369206e-01	-1.4147152e+00
7.0616093e+08	-3.7562279e-01	-1.4150842e+00
7.0616147e+08	-3.7682751e-01	-1.4152301e+00
7.0616200e+08	-3.7867995e-01	-1.4156073e+00
7.0616253e+08	-3.8019931e-01	-1.4155357e+00
7.0616306e+08	-3.8187053e-01	-1.4159624e+00
7.0616360e+08	-3.8294199e-01	-1.4166447e+00
7.0616413e+08	-3.8451537e-01	-1.4165625e+00
7.0616466e+08	-3.8592675e-01	-1.4169958e+00
7.0616520e+08	-3.8754655e-01	-1.4170717e+00
7.0616573e+08	-3.8888460e-01	-1.4173388e+00
7.0616626e+08	-3.9043092e-01	-1.4175926e+00
7.0616680e+08	-3.9161680e-01	-1.4176754e+00
7.0616733e+08	-3.9295960e-01	-1.4180898e+00
7.0616786e+08	-3.9475266e-01	-1.4181123e+00
7.0616840e+08	-3.9585851e-01	-1.4183845e+00
7.0616893e+08	-3.9737303e-01	-1.4186384e+00
7.0616946e+08	-3.9850965e-01	-1.4191417e+00
7.0617000e+08	-4.0000560e-01	-1.4189643e+00
7.0617053e+08	-4.0153890e-01	-1.4192863e+00
7.0617106e+08	-4.0276935e-01	-1.4195321e+00
7.0617160e+08	-4.0381335e-01	-1.4198783e+00
7.0617213e+08	-4.0551400e-01	-1.4198113e+00
7.0617266e+08	-4.0710407e-01	-1.4201477e+00
7.0617320e+08	-4.0818860e-01	-1.4202544e+00
7.0617373e+08	-4.0956462e-01	-1.4203868e+00
7.0617426e+08	-4.1089629e-01	-1.4205511e+00
7.0617480e+08	-4.1218292e-01	-1.4207648e+00
7.0617533e+08	-4.1328310e-01	-1.4209221e+00
7.0617586e+08	-4.1467941e-01	-1.4209991e+00
7.0617640e+08	-4.1601897e-01	-1.4212454e+00
7.0617693e+08	-4.1747102e-01	-1.4213347e+00
7.0617746e+08	-4.1878267e-01	-1.4214070e+00
7.0617800e+08	-4.1990146e-01	-1.4218910e+00
7.0617853e+08	-4.2096599e-01	-1.4216542e+00
7.0617906e+08	-4.2238479e-01	-1.4218846e+00
7.0617960e+08	-4.2384784e-01	-1.4219237e+00
7.0618013e+08	-4.2466634e-01	-1.4220310e+00
7.0618066e+08	-4.2573289e-01	-1.4223062e+00
7.0618120e+08	-4.2732190e-01	-1.4226950e+00
7.0618173e+08	-4.2847637e-01	-1.4227531e+00
7.0618226e+08	-4.2981085e-01	-1.4226432e+00
7.0618280e+08	-4.3110627e-01	-1.4227728e+00
7.0618333e+08	-4.3204539e-01	-1.4226637e+00
7.0618386e+08	-4.3315166e-01	-1.4229465e+00
7.0618440e+08	-4.3450197e-01	-1.4229557e+00
7.0618493e+08	-4.3568619e-01	-1.4232227e+00
7.0618546e+08	-4.3676350e-01	-1.4231189e+00
7.0618600e+08	-4.3810733e-01	-1.4235362e+00
7.0618653e+08	-4.3929038e-01	-1.4233309e+00
7.0618706e+08	-4.4038296e-01	-1.4236748e+00
7.0618759e+08	-4.4132917e-01	-1.4235075e+00
7.0618813e+08	-4.4239989e-01	-1.4239163e+00
7.0618866e+08	-4.4390351e-01	-1.4239284e+00
7.0618919e+08	-4.4494833e-01	-1.4238027e+00
7.0618973e+08	-4.4607311e-01	-1.4237309e+00
7.0619026e+08	-4.4752668e-01	-1.4241195e+00
7.0619079e+08	-4.4837039e-01	-1.4240036e+00
7.0619133e+08	-4.4968440e-01	-1.4241488e+00
7.0619186e+08	-4.5041419e-01	-1.4239443e+00
7.0619239e+08	-4.5149388e-01	-1.4243417e+00
7.0619293e+08	-4.5273568e-01	-1.4239032e+00
7.0619346e+08	-4.5392877e-01	-1.4244041e+00
7.0619399e+08	-4.5493214e-01	-1.4245784e+00
7.0619453e+08	-4.5579788e-01	-1.4245933e+00
7.0619506e+08	-4.5690015e-01	-1.4246512e+00
7.0619559e+08	-4.5802408e-01	-1.4245285e+00
7.0619613e+08	-4.5937237e-01	-1.4244498e+00
7.0619666e+08	-4.6034785e-01	-1.4246785e+00
7.0619719e+08	-4.6107517e-01	-1.4249489e+00
7.0619773e+08	-4.6235430e-01	-1.4248459e+00
7.0619826e+08	-4.6340413e-01	-1.4248066e+00
7.0619879e+08	-4.6440360e-01	-1.4249823e+00
7.0619933e+08	-4.6540482e-01	-1.4246198e+00
7.0619986e+08	-4.6665129e-01	-1.4250392e+00
7.0620039e+08	-4.6757563e-01	-1.4246299e+00
7.0620093e+08	-4.6831930e-01	-1.4246757e+00
7.0620146e+08	-4.6966492e-01	-1.4248621e+00
7.0620199e+08	-4.7020358e-01	-1.4247961e+00
7.0620253e+08	-4.7158875e-01	-1.4247092e+00
7.0620306e+08	-4.7283857e-01	-1.4245955e+00
7.0620359e+08	-4.7369269e-01	-1.4247003e+00
7.0620413e+08	-4.7460894e-01	-1.4248022e+00
7.0620466e+08	-4.7565947e-01	-1.4248992e+00
7.0620519e+08	-4.7671023e-01	-1.4249934e+00
7.0620573e+08	-4.7765758e-01	-1.4248500e+00
7.0620626e+08	-4.7856456e-01	-1.4243043e+00
7.0620679e+08	-4.7960797e-01	-1.4244915e+00
7.0620733e+08	-4.8043307e-01	-1.4246799e+00
7.0620786e+08	-4.8158617e-01	-1.4252486e+00
7.0620839e+08	-4.8244880e-01	-1.4245279e+00
7.0620893e+08	-4.8345198e-01	-1.4248700e+00
7.0620946e+08	-4.8437546e-01	-1.4248544e+00
7.0620999e+08	-4.8512321e-01	-1.4246444e+00
7.0621053e+08	-4.8614927e-01	-1.4249185e+00
7.0621106e+08	-4.8717238e-01	-1.4247924e+00
7.0621159e+08	-4.8781546e-01	-1.4247458e+00
7.0621213e+08	-4.8894523e-01	-1.4245182e+00
7.0621266e+08	-4.8971239e-01	-1.4245817e+00
7.0621319e+08	-4.9089595e-01	-1.4243575e+00
7.0621372e+08	-4.9178549e-01	-1.4249938e+00
7.0621426e+08	-4.9287169e-01	-1.4247103e+00
7.0621479e+08	-4.9363354e-01	-1.4244737e+00
7.0621532e+08	-4.9445126e-01	-1.4245581e+00
7.0621586e+08	-4.9532980e-01	-1.4246254e+00
7.0621639e+08	-4.9616835e-01	-1.4246818e+00
7.0621692e+08	-4.9728682e-01	-1.4244102e+00
7.0621746e+08	-4.9831152e-01	-1.4241683e+00
7.0621799e+08	-4.9948700e-01	-1.4243489e+00
7.0621852e+08	-4.9998242e-01	-1.4240600e+00
7.0621906e+08	-5.0065814e-01	-1.4244332e+00
7.0621959e+08	-5.0183658e-01	-1.4243082e+00
7.0622012e+08	-5.0285258e-01	-1.4239962e+00
7.0622066e+08	-5.0360114e-01	-1.4241627e+00
7.0622119e+08	-5.0452952e-01	-1.4241728e+00
7.0622172e+08	-5.0523314e-01	-1.4240721e+00
7.0622226e+08	-5.0627703e-01	-1.4240587e+00
7.0622279e+08	-5.0701219e-01	-1.4239538e+00
7.0622332e+08	-5.0802869e-01	-1.4239548e+00
7.0622386e+08	-5.0913489e-01	-1.4242213e+00
7.0622439e+08	-5.0952582e-01	-1.4239782e+00
7.0622492e+08	-5.1022830e-01	-1.4238753e+00
7.0622546e+08	-5.1153120e-01	-1.4238788e+00
7.0622599e+08	-5.1229904e-01	-1.4236499e+00
7.0622652e+08	-5.1284560e-01	-1.4235224e+00
7.0622706e+08	-5.1393466e-01	-1.4233595e+00
7.0622759e+08	-5.1448715e-01	-1.4234976e+00
7.0622812e+08	-5.1554192e-01	-1.4233988e+00
7.0622866e+08	-5.1626713e-01	-1.4236148e+00
7.0622919e+08	-5.1699361e-01	-1.4234234e+00
7.0622972e+08	-5.1794578e-01	-1.4232358e+00
7.0623026e+08	-5.1886760e-01	-1.4234950e+00
7.0623079e+08	-5.1974215e-01	-1.4234523e+00
7.0623132e+08	-5.2053227e-01	-1.4230289e+00
7.0623186e+08	-5.2133918e-01	-1.4230620e+00
7.0623239e+08	-5.2216214e-01	-1.4229263e+00
7.0623292e+08	-5.2288604e-01	-1.4229851e+00
7.0623346e+08	-5.2368053e-01	-1.4226584e+00
7.0623399e+08	-5.2438215e-01	-1.4229377e+00
7.0623452e+08	-5.2535504e-01	-1.4227107e+00
7.0623506e+08	-5.2628915e-01	-1.4224013e+00
7.0623559e+08	-5.2684423e-01	-1.4224448e+00
7.0623612e+08	-5.2747478e-01	-1.4221859e+00
7.0623666e+08	-5.2842518e-01	-1.4224146e+00
7.0623719e+08	-5.2923736e-01	-1.4224286e+00
7.0623772e+08	-5.3006221e-01	-1.4221002e+00
7.0623825e+08	-5.3094800e-01	-1.4221419e+00
7.0623879e+08	-5.3150699e-01	-1.4220842e+00
7.0623932e+08	-5.3220490e-01	-1.4220217e+00
7.0623985e+08	-5.3308375e-01	-1.4218208e+00
7.0624039e+08	-5.3395049e-01	-1.4217905e+00
7.0624092e+08	-5.3464219e-01	-1.4218795e+00
7.0624145e+08	-5.3552862e-01	-1.4216590e+00
7.0624199e+08	-5.3604189e-01	-1.4215032e+00
7.0624252e+08	-5.3696137e-01	-1.4212505e+00
7.0624305e+08	-5.3760727e-01	-1.4214359e+00
7.0624359e+08	-5.3856862e-01	-1.4211740e+00
7.0624412e+08	-5.3926672e-01	-1.4211500e+00
7.0624465e+08	-5.4007713e-01	-1.4212732e+00
7.0624519e+08	-5.4069920e-01	-1.4209348e+00
7.0624572e+08	-5.4158886e-01	-1.4208605e+00
7.0624625e+08	-5.4234239e-01	-1.4209877e+00
7.0624679e+08	-5.4284722e-01	-1.4208055e+00
7.0624732e+08	-5.4356362e-01	-1.4204730e+00
7.0624785e+08	-5.4440477e-01	-1.4208742e+00
7.0624839e+08	-5.4513074e-01	-1.4206899e+00
7.0624892e+08	-5.4562749e-01	-1.4204017e+00
7.0624945e+08	-5.4640752e-01	-1.4201648e+00
7.0624999e+08	-5.4763286e-01	-1.4203472e+00
7.0625052e+08	-5.4827522e-01	-1.4202288e+00
7.0625105e+08	-5.4886826e-01	-1.4200210e+00
7.0625159e+08	-5.4929540e-01	-1.4198734e+00
7.0625212e+08	-5.5048089e-01	-1.4196285e+00
7.0625265e+08	-5.5102410e-01	-1.4196476e+00
7.0625319e+08	-5.5173828e-01	-1.4196610e+00
7.0625372e+08	-5.5258731e-01	-1.4198701e+00
7.0625425e+08	-5.5318537e-01	-1.4194782e+00
7.0625479e+08	-5.5378637e-01	-1.4190635e+00
7.0625532e+08	-5.5454085e-01	-1.4194707e+00
7.0625585e+08	-5.5536889e-01	-1.4191123e+00
7.0625639e+08	-5.5597337e-01	-1.4191125e+00
7.0625692e+08	-5.5664422e-01	-1.4185848e+00
7.0625745e+08	-5.5748411e-01	-1.4186991e+00
7.0625799e+08	-5.5818525e-01	-1.4188157e+00
7.0625852e+08	-5.5862700e-01	-1.4187977e+00
7.0625905e+08	-5.5966068e-01	-1.4188092e+00
7.0625959e+08	-5.6015525e-01	-1.4183116e+00
7.0626012e+08	-5.6064312e-01	-1.4182330e+00
7.0626065e+08	-5.6155594e-01	-1.4183274e+00
7.0626119e+08	-5.6209169e-01	-1.4181944e+00
7.0626172e+08	-5.6297812e-01	-1.4178836e+00
7.0626225e+08	-5.6345561e-01	-1.4180913e+00
7.0626278e+08	-5.6416726e-01	-1.4174156e+00
7.0626332e+08	-5.6477729e-01	-1.4174736e+00
7.0626385e+08	-5.6541533e-01	-1.4174250e+00
7.0626438e+08	-5.6628311e-01	-1.4172412e+00
7.0626492e+08	-5.6687831e-01	-1.4174241e+00
7.0626545e+08	-5.6780570e-01	-1.4175726e+00
7.0626598e+08	-5.6836465e-01	-1.4173668e+00
7.0626652e+08	-5.6900584e-01	-1.4168486e+00
7.0626705e+08	-5.6984898e-01	-1.4166731e+00
7.0626758e+08	-5.7032691e-01	-1.4165495e+00
7.0626812e+08	-5.7128026e-01	-1.4166110e+00
7.0626865e+08	-5.7159778e-01	-1.4162463e+00
7.0626918e+08	-5.7210452e-01	-1.4162806e+00
7.0626972e+08	-5.7255212e-01	-1.4160729e+00
7.0627025e+08	-5.7358872e-01	-1.4160593e+00
7.0627078e+08	-5.7420436e-01	-1.4159587e+00
7.0627132e+08	-5.7475444e-01	-1.4160572e+00
7.0627185e+08	-5.7551481e-01	-1.4160263e+00
7.0627238e+08	-5.7610091e-01	-1.4156962e+00
7.0627292e+08	-5.7683390e-01	-1.4157004e+00
7.0627345e+08	-5.7741424e-01	-1.4152683e+00
7.0627398e+08	-5.7807612e-01	-1.4149869e+00
7.0627452e+08	-5.7898642e-01	-1.4150491e+00
7.0627505e+08	-5.7953475e-01	-1.4149703e+00
7.0627558e+08	-5.8002801e-01	-1.4149902e+00
7.0627612e+08	-5.8059791e-01	-1.4148704e+00
7.0627665e+08	-5.8131051e-01	-1.4147609e+00
7.0627718e+08	-5.8223271e-01	-1.4143231e+00
7.0627772e+08	-5.8269043e-01	-1.4145110e+00
7.0627825e+08	-5.8324095e-01	-1.4145007e+00
7.0627878e+08	-5.8379327e-01	-1.4143042e+00
7.0627932e+08	-5.8452000e-01	-1.4140038e+00
7.0627985e+08	-5.8530579e-01	-1.4141093e+00
7.0628038e+08	-5.8556524e-01	-1.4133835e+00
7.0628092e+08	-5.8654991e-01	-1.4133892e+00
7.0628145e+08	-5.8691492e-01	-1.4134252e+00
7.0628198e+08	-5.8776765e-01	-1.4136827e+00
7.0628252e+08	-5.8840691e-01	-1.4135873e+00
