# Source ADC	Temp 120.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3453625e+08	1.2908266e+00	-8.7563897e-01
7.3453678e+08	1.2907065e+00	-8.7621450e-01
7.3453732e+08	1.2901953e+00	-8.7654388e-01
7.3453785e+08	1.2899140e+00	-8.7711448e-01
7.3453838e+08	1.2893635e+00	-8.7758242e-01
7.3453891e+08	1.2892492e+00	-8.7806122e-01
7.3453945e+08	1.2888114e+00	-8.7860168e-01
7.3453998e+08	1.2883841e+00	-8.7906912e-01
7.3454051e+08	1.2881146e+00	-8.7947216e-01
7.3454105e+08	1.2876974e+00	-8.8002408e-01
7.3454158e+08	1.2874577e+00	-8.8057110e-01
7.3454211e+08	1.2873256e+00	-8.8083542e-01
7.3454265e+08	1.2866430e+00	-8.8133253e-01
7.3454318e+08	1.2864052e+00	-8.8182940e-01
7.3454371e+08	1.2859716e+00	-8.8218609e-01
7.3454425e+08	1.2856689e+00	-8.8290940e-01
7.3454478e+08	1.2854383e+00	-8.8310983e-01
7.3454531e+08	1.2848684e+00	-8.8392607e-01
7.3454585e+08	1.2846136e+00	-8.8391991e-01
7.3454638e+08	1.2841789e+00	-8.8461599e-01
7.3454691e+08	1.2836761e+00	-8.8521879e-01
7.3454745e+08	1.2835403e+00	-8.8551205e-01
7.3454798e+08	1.2833242e+00	-8.8592463e-01
7.3454851e+08	1.2832169e+00	-8.8609820e-01
7.3454905e+08	1.2825713e+00	-8.8686409e-01
7.3454958e+08	1.2820901e+00	-8.8753972e-01
7.3455011e+08	1.2816988e+00	-8.8785807e-01
7.3455065e+08	1.2815077e+00	-8.8820251e-01
7.3455118e+08	1.2809298e+00	-8.8866022e-01
7.3455171e+08	1.2805185e+00	-8.8909672e-01
7.3455225e+08	1.2805447e+00	-8.8956638e-01
7.3455278e+08	1.2801368e+00	-8.9014464e-01
7.3455331e+08	1.2796340e+00	-8.9067401e-01
7.3455385e+08	1.2794580e+00	-8.9084285e-01
7.3455438e+08	1.2789519e+00	-8.9137150e-01
7.3455491e+08	1.2785497e+00	-8.9166568e-01
7.3455545e+08	1.2782065e+00	-8.9231008e-01
7.3455598e+08	1.2778388e+00	-8.9268411e-01
7.3455651e+08	1.2775670e+00	-8.9314943e-01
7.3455705e+08	1.2772751e+00	-8.9363037e-01
7.3455758e+08	1.2767523e+00	-8.9397311e-01
7.3455811e+08	1.2767821e+00	-8.9444812e-01
7.3455865e+08	1.2762322e+00	-8.9505946e-01
7.3455918e+08	1.2758525e+00	-8.9564817e-01
7.3455971e+08	1.2753746e+00	-8.9600597e-01
7.3456025e+08	1.2750968e+00	-8.9641971e-01
7.3456078e+08	1.2747189e+00	-8.9664378e-01
7.3456131e+08	1.2745139e+00	-8.9756666e-01
7.3456185e+08	1.2738377e+00	-8.9775577e-01
7.3456238e+08	1.2736991e+00	-8.9811853e-01
7.3456291e+08	1.2736634e+00	-8.9861935e-01
7.3456344e+08	1.2734030e+00	-8.9912076e-01
7.3456398e+08	1.2725366e+00	-8.9903439e-01
7.3456451e+08	1.2725422e+00	-8.9989691e-01
7.3456504e+08	1.2721092e+00	-9.0034038e-01
7.3456558e+08	1.2714896e+00	-9.0071687e-01
7.3456611e+08	1.2714526e+00	-9.0115362e-01
7.3456664e+08	1.2711524e+00	-9.0165417e-01
7.3456718e+08	1.2707819e+00	-9.0211647e-01
7.3456771e+08	1.2704844e+00	-9.0287821e-01
7.3456824e+08	1.2703024e+00	-9.0292771e-01
7.3456878e+08	1.2701026e+00	-9.0322061e-01
7.3456931e+08	1.2697727e+00	-9.0365253e-01
7.3456984e+08	1.2691962e+00	-9.0419388e-01
7.3457038e+08	1.2683383e+00	-9.0428145e-01
7.3457091e+08	1.2684266e+00	-9.0486121e-01
7.3457144e+08	1.2679231e+00	-9.0557955e-01
7.3457198e+08	1.2675825e+00	-9.0586592e-01
7.3457251e+08	1.2670835e+00	-9.0632500e-01
7.3457304e+08	1.2669620e+00	-9.0684017e-01
7.3457358e+08	1.2665379e+00	-9.0718444e-01
7.3457411e+08	1.2661864e+00	-9.0776875e-01
7.3457464e+08	1.2658338e+00	-9.0800381e-01
7.3457518e+08	1.2658053e+00	-9.0840836e-01
7.3457571e+08	1.2653513e+00	-9.0884487e-01
7.3457624e+08	1.2651914e+00	-9.0936219e-01
7.3457678e+08	1.2647493e+00	-9.0978330e-01
7.3457731e+08	1.2641008e+00	-9.0987026e-01
7.3457784e+08	1.2642819e+00	-9.1060775e-01
7.3457838e+08	1.2638698e+00	-9.1088325e-01
7.3457891e+08	1.2633354e+00	-9.1155128e-01
7.3457944e+08	1.2630612e+00	-9.1208420e-01
7.3457998e+08	1.2624780e+00	-9.1206346e-01
7.3458051e+08	1.2625093e+00	-9.1244391e-01
7.3458104e+08	1.2619775e+00	-9.1304895e-01
7.3458158e+08	1.2616818e+00	-9.1322585e-01
7.3458211e+08	1.2612505e+00	-9.1408371e-01
7.3458264e+08	1.2611738e+00	-9.1456352e-01
7.3458318e+08	1.2605986e+00	-9.1473640e-01
7.3458371e+08	1.2606427e+00	-9.1534232e-01
7.3458424e+08	1.2600396e+00	-9.1537623e-01
7.3458478e+08	1.2597569e+00	-9.1599297e-01
7.3458531e+08	1.2593406e+00	-9.1635856e-01
7.3458584e+08	1.2590325e+00	-9.1701170e-01
7.3458638e+08	1.2585696e+00	-9.1679328e-01
7.3458691e+08	1.2583410e+00	-9.1750994e-01
7.3458744e+08	1.2581627e+00	-9.1794448e-01
7.3458797e+08	1.2576262e+00	-9.1867505e-01
7.3458851e+08	1.2573154e+00	-9.1882873e-01
7.3458904e+08	1.2571383e+00	-9.1926539e-01
7.3458957e+08	1.2568504e+00	-9.1965805e-01
7.3459011e+08	1.2564935e+00	-9.2014556e-01
7.3459064e+08	1.2559862e+00	-9.2026898e-01
7.3459117e+08	1.2556786e+00	-9.2099199e-01
7.3459171e+08	1.2553195e+00	-9.2126768e-01
7.3459224e+08	1.2550299e+00	-9.2142550e-01
7.3459277e+08	1.2545474e+00	-9.2207049e-01
7.3459331e+08	1.2543519e+00	-9.2245169e-01
7.3459384e+08	1.2540616e+00	-9.2298724e-01
7.3459437e+08	1.2539099e+00	-9.2334171e-01
7.3459491e+08	1.2535991e+00	-9.2376179e-01
7.3459544e+08	1.2529440e+00	-9.2416172e-01
7.3459597e+08	1.2526830e+00	-9.2447715e-01
7.3459651e+08	1.2521356e+00	-9.2511693e-01
7.3459704e+08	1.2518661e+00	-9.2503599e-01
7.3459757e+08	1.2518346e+00	-9.2570932e-01
7.3459811e+08	1.2517862e+00	-9.2614487e-01
7.3459864e+08	1.2512737e+00	-9.2676298e-01
7.3459917e+08	1.2507409e+00	-9.2680530e-01
7.3459971e+08	1.2504274e+00	-9.2719044e-01
7.3460024e+08	1.2504219e+00	-9.2779450e-01
7.3460077e+08	1.2499718e+00	-9.2804354e-01
7.3460131e+08	1.2494516e+00	-9.2820399e-01
7.3460184e+08	1.2490803e+00	-9.2865912e-01
7.3460237e+08	1.2488474e+00	-9.2928082e-01
7.3460291e+08	1.2486688e+00	-9.2976979e-01
7.3460344e+08	1.2481802e+00	-9.3059242e-01
7.3460397e+08	1.2477827e+00	-9.3049422e-01
7.3460451e+08	1.2475109e+00	-9.3092071e-01
7.3460504e+08	1.2472885e+00	-9.3112127e-01
7.3460557e+08	1.2469452e+00	-9.3161911e-01
7.3460611e+08	1.2465469e+00	-9.3232008e-01
7.3460664e+08	1.2461118e+00	-9.3232630e-01
7.3460717e+08	1.2461312e+00	-9.3274247e-01
7.3460771e+08	1.2457221e+00	-9.3331677e-01
7.3460824e+08	1.2450530e+00	-9.3327375e-01
7.3460877e+08	1.2449207e+00	-9.3411136e-01
7.3460931e+08	1.2445909e+00	-9.3443949e-01
7.3460984e+08	1.2442986e+00	-9.3462976e-01
7.3461037e+08	1.2443495e+00	-9.3513816e-01
7.3461091e+08	1.2435868e+00	-9.3539692e-01
7.3461144e+08	1.2436456e+00	-9.3597092e-01
7.3461197e+08	1.2432579e+00	-9.3596973e-01
7.3461250e+08	1.2426668e+00	-9.3649922e-01
7.3461304e+08	1.2423601e+00	-9.3703427e-01
7.3461357e+08	1.2422916e+00	-9.3749911e-01
7.3461410e+08	1.2415206e+00	-9.3789538e-01
7.3461464e+08	1.2414303e+00	-9.3802736e-01
7.3461517e+08	1.2414310e+00	-9.3869353e-01
7.3461570e+08	1.2407293e+00	-9.3910229e-01
7.3461624e+08	1.2404740e+00	-9.3943359e-01
7.3461677e+08	1.2399520e+00	-9.3975915e-01
7.3461730e+08	1.2395091e+00	-9.4030291e-01
7.3461784e+08	1.2393087e+00	-9.4049277e-01
7.3461837e+08	1.2393965e+00	-9.4093593e-01
7.3461890e+08	1.2390189e+00	-9.4130560e-01
7.3461944e+08	1.2386175e+00	-9.4159421e-01
7.3461997e+08	1.2381750e+00	-9.4206182e-01
7.3462050e+08	1.2381710e+00	-9.4249085e-01
7.3462104e+08	1.2376163e+00	-9.4272870e-01
7.3462157e+08	1.2375547e+00	-9.4315416e-01
7.3462210e+08	1.2370444e+00	-9.4379513e-01
7.3462264e+08	1.2365897e+00	-9.4389677e-01
7.3462317e+08	1.2363696e+00	-9.4439465e-01
7.3462370e+08	1.2360233e+00	-9.4473850e-01
7.3462424e+08	1.2356117e+00	-9.4509730e-01
7.3462477e+08	1.2353502e+00	-9.4549077e-01
7.3462530e+08	1.2352742e+00	-9.4571324e-01
7.3462584e+08	1.2347154e+00	-9.4631984e-01
7.3462637e+08	1.2342547e+00	-9.4652628e-01
7.3462690e+08	1.2341142e+00	-9.4671116e-01
7.3462744e+08	1.2339756e+00	-9.4727866e-01
7.3462797e+08	1.2331978e+00	-9.4758645e-01
7.3462850e+08	1.2329872e+00	-9.4840972e-01
7.3462904e+08	1.2326781e+00	-9.4810445e-01
7.3462957e+08	1.2324054e+00	-9.4895116e-01
7.3463010e+08	1.2319732e+00	-9.4877640e-01
7.3463064e+08	1.2318363e+00	-9.4941291e-01
7.3463117e+08	1.2314830e+00	-9.4970526e-01
7.3463170e+08	1.2311449e+00	-9.5008470e-01
7.3463224e+08	1.2313954e+00	-9.5056414e-01
7.3463277e+08	1.2306382e+00	-9.5082443e-01
7.3463330e+08	1.2304283e+00	-9.5161736e-01
7.3463384e+08	1.2299933e+00	-9.5147549e-01
7.3463437e+08	1.2297379e+00	-9.5231450e-01
7.3463490e+08	1.2295006e+00	-9.5233071e-01
7.3463544e+08	1.2293486e+00	-9.5281519e-01
7.3463597e+08	1.2286766e+00	-9.5336488e-01
7.3463650e+08	1.2286431e+00	-9.5342343e-01
7.3463704e+08	1.2280008e+00	-9.5386714e-01
7.3463757e+08	1.2279466e+00	-9.5436970e-01
7.3463810e+08	1.2273182e+00	-9.5460137e-01
7.3463863e+08	1.2272621e+00	-9.5471976e-01
7.3463917e+08	1.2268007e+00	-9.5561523e-01
7.3463970e+08	1.2265597e+00	-9.5556899e-01
7.3464023e+08	1.2263751e+00	-9.5604100e-01
7.3464077e+08	1.2259073e+00	-9.5644584e-01
7.3464130e+08	1.2255619e+00	-9.5705102e-01
7.3464183e+08	1.2252371e+00	-9.5726473e-01
7.3464237e+08	1.2249507e+00	-9.5772300e-01
7.3464290e+08	1.2248043e+00	-9.5783101e-01
7.3464343e+08	1.2240962e+00	-9.5805402e-01
7.3464397e+08	1.2238525e+00	-9.5871565e-01
7.3464450e+08	1.2238065e+00	-9.5911716e-01
7.3464503e+08	1.2238236e+00	-9.5921756e-01
7.3464557e+08	1.2230751e+00	-9.5997523e-01
7.3464610e+08	1.2228463e+00	-9.5992293e-01
7.3464663e+08	1.2225814e+00	-9.6030747e-01
7.3464717e+08	1.2220965e+00	-9.6095904e-01
7.3464770e+08	1.2218122e+00	-9.6109132e-01
7.3464823e+08	1.2216959e+00	-9.6161032e-01
7.3464877e+08	1.2211807e+00	-9.6171618e-01
7.3464930e+08	1.2211508e+00	-9.6233043e-01
7.3464983e+08	1.2208556e+00	-9.6247859e-01
7.3465037e+08	1.2205646e+00	-9.6294765e-01
7.3465090e+08	1.2204501e+00	-9.6325483e-01
7.3465143e+08	1.2198756e+00	-9.6382862e-01
7.3465197e+08	1.2195409e+00	-9.6411341e-01
7.3465250e+08	1.2191721e+00	-9.6435100e-01
7.3465303e+08	1.2189592e+00	-9.6497590e-01
7.3465357e+08	1.2187554e+00	-9.6497076e-01
7.3465410e+08	1.2183538e+00	-9.6554137e-01
7.3465463e+08	1.2178701e+00	-9.6568461e-01
7.3465517e+08	1.2174998e+00	-9.6612975e-01
7.3465570e+08	1.2173152e+00	-9.6631794e-01
7.3465623e+08	1.2167795e+00	-9.6703032e-01
7.3465677e+08	1.2167232e+00	-9.6703251e-01
7.3465730e+08	1.2163257e+00	-9.6775592e-01
7.3465783e+08	1.2161729e+00	-9.6755247e-01
7.3465837e+08	1.2159158e+00	-9.6830813e-01
7.3465890e+08	1.2156708e+00	-9.6846284e-01
7.3465943e+08	1.2150150e+00	-9.6870488e-01
7.3465997e+08	1.2145571e+00	-9.6913885e-01
7.3466050e+08	1.2146404e+00	-9.6959753e-01
7.3466103e+08	1.2144571e+00	-9.6993399e-01
7.3466157e+08	1.2140427e+00	-9.7027828e-01
7.3466210e+08	1.2136604e+00	-9.7041856e-01
7.3466263e+08	1.2133033e+00	-9.7099404e-01
7.3466316e+08	1.2132395e+00	-9.7155108e-01
7.3466370e+08	1.2125088e+00	-9.7145433e-01
7.3466423e+08	1.2126676e+00	-9.7181654e-01
7.3466476e+08	1.2120649e+00	-9.7241824e-01
7.3466530e+08	1.2120578e+00	-9.7308743e-01
7.3466583e+08	1.2116400e+00	-9.7301188e-01
7.3466636e+08	1.2112220e+00	-9.7345463e-01
7.3466690e+08	1.2108052e+00	-9.7382857e-01
7.3466743e+08	1.2107400e+00	-9.7405389e-01
7.3466796e+08	1.2103065e+00	-9.7460627e-01
7.3466850e+08	1.2101216e+00	-9.7453719e-01
7.3466903e+08	1.2096761e+00	-9.7476314e-01
7.3466956e+08	1.2091616e+00	-9.7543904e-01
7.3467010e+08	1.2090095e+00	-9.7579603e-01
7.3467063e+08	1.2085251e+00	-9.7617608e-01
7.3467116e+08	1.2084148e+00	-9.7642241e-01
7.3467170e+08	1.2080300e+00	-9.7674905e-01
7.3467223e+08	1.2078678e+00	-9.7721872e-01
7.3467276e+08	1.2075395e+00	-9.7731569e-01
7.3467330e+08	1.2071967e+00	-9.7775489e-01
7.3467383e+08	1.2068498e+00	-9.7808246e-01
7.3467436e+08	1.2067451e+00	-9.7842847e-01
7.3467490e+08	1.2063084e+00	-9.7885737e-01
7.3467543e+08	1.2062529e+00	-9.7917720e-01
7.3467596e+08	1.2057761e+00	-9.7961042e-01
7.3467650e+08	1.2051287e+00	-9.7961973e-01
7.3467703e+08	1.2048241e+00	-9.8009667e-01
7.3467756e+08	1.2047684e+00	-9.8063782e-01
7.3467810e+08	1.2043946e+00	-9.8089082e-01
7.3467863e+08	1.2043457e+00	-9.8171084e-01
7.3467916e+08	1.2038741e+00	-9.8163326e-01
7.3467970e+08	1.2034201e+00	-9.8206800e-01
7.3468023e+08	1.2031636e+00	-9.8231508e-01
7.3468076e+08	1.2028516e+00	-9.8239890e-01
7.3468130e+08	1.2025811e+00	-9.8288214e-01
7.3468183e+08	1.2023885e+00	-9.8306148e-01
7.3468236e+08	1.2020779e+00	-9.8345794e-01
7.3468290e+08	1.2018838e+00	-9.8379818e-01
7.3468343e+08	1.2017164e+00	-9.8442538e-01
7.3468396e+08	1.2010056e+00	-9.8477404e-01
7.3468450e+08	1.2008431e+00	-9.8491786e-01
7.3468503e+08	1.2005653e+00	-9.8529497e-01
7.3468556e+08	1.2003915e+00	-9.8558886e-01
7.3468610e+08	1.1996198e+00	-9.8570614e-01
7.3468663e+08	1.1993221e+00	-9.8627450e-01
7.3468716e+08	1.1993589e+00	-9.8647933e-01
7.3468769e+08	1.1992247e+00	-9.8695401e-01
7.3468823e+08	1.1988282e+00	-9.8709156e-01
7.3468876e+08	1.1983214e+00	-9.8762543e-01
7.3468929e+08	1.1981245e+00	-9.8801857e-01
7.3468983e+08	1.1981255e+00	-9.8823061e-01
7.3469036e+08	1.1976321e+00	-9.8869480e-01
7.3469089e+08	1.1971493e+00	-9.8873818e-01
7.3469143e+08	1.1971461e+00	-9.8916638e-01
7.3469196e+08	1.1968841e+00	-9.8939852e-01
7.3469249e+08	1.1961720e+00	-9.9002033e-01
7.3469303e+08	1.1961384e+00	-9.9031153e-01
7.3469356e+08	1.1959106e+00	-9.9061730e-01
7.3469409e+08	1.1953357e+00	-9.9064097e-01
7.3469463e+08	1.1953275e+00	-9.9095816e-01
7.3469516e+08	1.1949877e+00	-9.9147813e-01
7.3469569e+08	1.1944941e+00	-9.9205991e-01
7.3469623e+08	1.1942667e+00	-9.9209053e-01
7.3469676e+08	1.1942359e+00	-9.9254077e-01
7.3469729e+08	1.1940436e+00	-9.9268677e-01
7.3469783e+08	1.1935127e+00	-9.9330110e-01
7.3469836e+08	1.1931109e+00	-9.9338834e-01
7.3469889e+08	1.1928113e+00	-9.9392846e-01
7.3469943e+08	1.1923413e+00	-9.9417239e-01
7.3469996e+08	1.1922824e+00	-9.9448311e-01
7.3470049e+08	1.1921145e+00	-9.9489408e-01
7.3470103e+08	1.1916743e+00	-9.9516086e-01
7.3470156e+08	1.1913698e+00	-9.9559375e-01
7.3470209e+08	1.1912354e+00	-9.9585438e-01
7.3470263e+08	1.1905626e+00	-9.9643482e-01
7.3470316e+08	1.1908041e+00	-9.9639195e-01
7.3470369e+08	1.1899643e+00	-9.9656815e-01
7.3470423e+08	1.1896977e+00	-9.9738095e-01
7.3470476e+08	1.1898391e+00	-9.9735922e-01
7.3470529e+08	1.1891907e+00	-9.9790134e-01
7.3470583e+08	1.1887791e+00	-9.9821376e-01
7.3470636e+08	1.1887306e+00	-9.9849084e-01
7.3470689e+08	1.1882109e+00	-9.9870797e-01
7.3470743e+08	1.1879290e+00	-9.9912006e-01
7.3470796e+08	1.1878177e+00	-9.9943970e-01
7.3470849e+08	1.1873953e+00	-9.9956415e-01
7.3470903e+08	1.1874342e+00	-1.0002334e+00
7.3470956e+08	1.1865349e+00	-1.0001671e+00
7.3471009e+08	1.1863501e+00	-1.0005633e+00
7.3471063e+08	1.1861568e+00	-1.0011757e+00
7.3471116e+08	1.1860191e+00	-1.0013520e+00
7.3471169e+08	1.1856086e+00	-1.0017998e+00
7.3471223e+08	1.1854920e+00	-1.0019354e+00
7.3471276e+08	1.1849792e+00	-1.0020608e+00
7.3471329e+08	1.1847672e+00	-1.0023651e+00
7.3471382e+08	1.1847473e+00	-1.0031188e+00
7.3471436e+08	1.1846696e+00	-1.0029918e+00
7.3471489e+08	1.1839425e+00	-1.0036098e+00
7.3471542e+08	1.1833621e+00	-1.0034903e+00
7.3471596e+08	1.1834186e+00	-1.0042707e+00
7.3471649e+08	1.1830958e+00	-1.0042064e+00
7.3471702e+08	1.1825742e+00	-1.0048737e+00
7.3471756e+08	1.1827762e+00	-1.0050250e+00
7.3471809e+08	1.1822948e+00	-1.0057022e+00
7.3471862e+08	1.1817296e+00	-1.0058926e+00
7.3471916e+08	1.1813334e+00	-1.0059438e+00
7.3471969e+08	1.1810352e+00	-1.0064182e+00
7.3472022e+08	1.1807578e+00	-1.0066525e+00
7.3472076e+08	1.1807207e+00	-1.0072524e+00
7.3472129e+08	1.1805222e+00	-1.0072816e+00
7.3472182e+08	1.1797658e+00	-1.0075266e+00
7.3472236e+08	1.1797387e+00	-1.0080484e+00
7.3472289e+08	1.1796682e+00	-1.0082691e+00
7.3472342e+08	1.1790682e+00	-1.0084582e+00
7.3472396e+08	1.1790132e+00	-1.0087965e+00
7.3472449e+08	1.1786521e+00	-1.0092174e+00
7.3472502e+08	1.1782606e+00	-1.0097190e+00
7.3472556e+08	1.1779541e+00	-1.0096329e+00
7.3472609e+08	1.1776844e+00	-1.0100662e+00
7.3472662e+08	1.1775489e+00	-1.0103732e+00
7.3472716e+08	1.1773201e+00	-1.0106519e+00
7.3472769e+08	1.1767342e+00	-1.0110021e+00
7.3472822e+08	1.1767549e+00	-1.0114446e+00
7.3472876e+08	1.1762146e+00	-1.0117084e+00
7.3472929e+08	1.1760311e+00	-1.0122414e+00
7.3472982e+08	1.1756993e+00	-1.0123735e+00
7.3473036e+08	1.1751826e+00	-1.0125072e+00
7.3473089e+08	1.1751248e+00	-1.0129435e+00
7.3473142e+08	1.1747317e+00	-1.0129103e+00
7.3473196e+08	1.1747296e+00	-1.0136107e+00
7.3473249e+08	1.1738098e+00	-1.0140900e+00
7.3473302e+08	1.1739161e+00	-1.0140933e+00
7.3473356e+08	1.1736848e+00	-1.0145403e+00
7.3473409e+08	1.1730067e+00	-1.0149838e+00
7.3473462e+08	1.1727617e+00	-1.0150969e+00
7.3473516e+08	1.1728297e+00	-1.0152846e+00
7.3473569e+08	1.1721978e+00	-1.0156978e+00
7.3473622e+08	1.1721071e+00	-1.0160502e+00
7.3473676e+08	1.1718182e+00	-1.0162554e+00
7.3473729e+08	1.1715348e+00	-1.0165626e+00
7.3473782e+08	1.1712344e+00	-1.0168930e+00
7.3473835e+08	1.1710881e+00	-1.0170681e+00
7.3473889e+08	1.1706877e+00	-1.0177169e+00
7.3473942e+08	1.1704263e+00	-1.0175959e+00
7.3473995e+08	1.1695833e+00	-1.0184460e+00
7.3474049e+08	1.1700915e+00	-1.0186349e+00
7.3474102e+08	1.1696980e+00	-1.0187656e+00
7.3474155e+08	1.1693873e+00	-1.0190371e+00
7.3474209e+08	1.1689309e+00	-1.0192932e+00
7.3474262e+08	1.1686059e+00	-1.0196804e+00
7.3474315e+08	1.1682929e+00	-1.0199506e+00
7.3474369e+08	1.1682102e+00	-1.0203882e+00
7.3474422e+08	1.1678262e+00	-1.0208094e+00
7.3474475e+08	1.1671992e+00	-1.0210880e+00
7.3474529e+08	1.1671647e+00	-1.0211633e+00
7.3474582e+08	1.1668606e+00	-1.0216875e+00
7.3474635e+08	1.1668408e+00	-1.0220509e+00
7.3474689e+08	1.1664389e+00	-1.0223050e+00
7.3474742e+08	1.1660941e+00	-1.0225998e+00
7.3474795e+08	1.1658109e+00	-1.0227697e+00
7.3474849e+08	1.1651706e+00	-1.0230100e+00
7.3474902e+08	1.1653592e+00	-1.0233537e+00
7.3474955e+08	1.1649809e+00	-1.0241144e+00
7.3475009e+08	1.1647669e+00	-1.0238956e+00
7.3475062e+08	1.1645899e+00	-1.0245351e+00
7.3475115e+08	1.1639141e+00	-1.0244533e+00
7.3475169e+08	1.1639220e+00	-1.0247006e+00
7.3475222e+08	1.1630918e+00	-1.0253628e+00
7.3475275e+08	1.1630486e+00	-1.0255149e+00
7.3475329e+08	1.1629276e+00	-1.0262783e+00
7.3475382e+08	1.1629895e+00	-1.0261175e+00
7.3475435e+08	1.1621724e+00	-1.0262449e+00
7.3475489e+08	1.1618560e+00	-1.0268269e+00
7.3475542e+08	1.1615503e+00	-1.0268320e+00
7.3475595e+08	1.1617466e+00	-1.0273737e+00
7.3475649e+08	1.1610562e+00	-1.0273160e+00
7.3475702e+08	1.1610100e+00	-1.0278798e+00
7.3475755e+08	1.1603945e+00	-1.0282873e+00
7.3475809e+08	1.1604235e+00	-1.0283347e+00
7.3475862e+08	1.1600308e+00	-1.0287630e+00
7.3475915e+08	1.1594149e+00	-1.0290040e+00
7.3475969e+08	1.1592605e+00	-1.0290726e+00
7.3476022e+08	1.1592510e+00	-1.0298671e+00
7.3476075e+08	1.1586195e+00	-1.0299772e+00
7.3476129e+08	1.1588390e+00	-1.0303840e+00
7.3476182e+08	1.1585036e+00	-1.0308566e+00
7.3476235e+08	1.1577845e+00	-1.0309297e+00
7.3476288e+08	1.1578687e+00	-1.0315169e+00
7.3476342e+08	1.1571688e+00	-1.0315809e+00
7.3476395e+08	1.1572610e+00	-1.0317432e+00
7.3476448e+08	1.1571956e+00	-1.0322897e+00
7.3476502e+08	1.1566953e+00	-1.0323340e+00
7.3476555e+08	1.1561976e+00	-1.0329180e+00
7.3476608e+08	1.1559292e+00	-1.0332279e+00
7.3476662e+08	1.1555464e+00	-1.0332586e+00
7.3476715e+08	1.1555096e+00	-1.0336408e+00
7.3476768e+08	1.1551479e+00	-1.0337217e+00
7.3476822e+08	1.1548947e+00	-1.0341056e+00
7.3476875e+08	1.1546745e+00	-1.0346117e+00
7.3476928e+08	1.1543163e+00	-1.0347236e+00
7.3476982e+08	1.1539756e+00	-1.0349195e+00
7.3477035e+08	1.1535281e+00	-1.0353540e+00
7.3477088e+08	1.1533300e+00	-1.0357213e+00
7.3477142e+08	1.1527835e+00	-1.0358594e+00
7.3477195e+08	1.1528162e+00	-1.0361586e+00
7.3477248e+08	1.1524604e+00	-1.0365311e+00
7.3477302e+08	1.1517833e+00	-1.0370206e+00
7.3477355e+08	1.1517920e+00	-1.0371748e+00
7.3477408e+08	1.1514896e+00	-1.0373670e+00
7.3477462e+08	1.1509849e+00	-1.0379355e+00
7.3477515e+08	1.1509252e+00	-1.0381551e+00
7.3477568e+08	1.1505238e+00	-1.0383972e+00
7.3477622e+08	1.1499905e+00	-1.0386592e+00
7.3477675e+08	1.1500131e+00	-1.0389929e+00
7.3477728e+08	1.1497609e+00	-1.0393086e+00
7.3477782e+08	1.1493287e+00	-1.0395581e+00
7.3477835e+08	1.1492844e+00	-1.0400497e+00
7.3477888e+08	1.1491905e+00	-1.0400115e+00
7.3477942e+08	1.1487957e+00	-1.0408843e+00
7.3477995e+08	1.1484736e+00	-1.0407012e+00
7.3478048e+08	1.1480078e+00	-1.0408545e+00
7.3478102e+08	1.1482025e+00	-1.0410409e+00
7.3478155e+08	1.1477199e+00	-1.0412014e+00
7.3478208e+08	1.1471384e+00	-1.0418623e+00
7.3478262e+08	1.1469813e+00	-1.0422741e+00
7.3478315e+08	1.1469073e+00	-1.0423409e+00
7.3478368e+08	1.1466522e+00	-1.0425932e+00
7.3478422e+08	1.1463328e+00	-1.0428073e+00
7.3478475e+08	1.1460771e+00	-1.0436994e+00
7.3478528e+08	1.1452925e+00	-1.0436569e+00
7.3478582e+08	1.1453659e+00	-1.0438240e+00
7.3478635e+08	1.1450629e+00	-1.0444052e+00
7.3478688e+08	1.1446393e+00	-1.0445129e+00
7.3478742e+08	1.1444619e+00	-1.0447961e+00
7.3478795e+08	1.1441981e+00	-1.0453568e+00
7.3478848e+08	1.1437517e+00	-1.0451191e+00
7.3478901e+08	1.1433616e+00	-1.0455220e+00
7.3478955e+08	1.1432030e+00	-1.0457074e+00
7.3479008e+08	1.1429615e+00	-1.0461836e+00
7.3479061e+08	1.1428251e+00	-1.0463259e+00
7.3479115e+08	1.1423858e+00	-1.0467317e+00
7.3479168e+08	1.1419616e+00	-1.0466346e+00
7.3479221e+08	1.1420818e+00	-1.0472917e+00
7.3479275e+08	1.1416876e+00	-1.0475616e+00
7.3479328e+08	1.1413064e+00	-1.0478078e+00
7.3479381e+08	1.1413725e+00	-1.0482751e+00
7.3479435e+08	1.1407054e+00	-1.0484674e+00
7.3479488e+08	1.1404030e+00	-1.0485895e+00
7.3479541e+08	1.1401081e+00	-1.0491483e+00
