# Source ADC	Temp 50.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER4	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3997081e+08	-1.3970565e+00	-3.9046158e-01
7.3997161e+08	-1.3972323e+00	-3.8951701e-01
7.3997241e+08	-1.3975878e+00	-3.8938028e-01
7.3997321e+08	-1.3979041e+00	-3.8884163e-01
7.3997401e+08	-1.3974813e+00	-3.8856581e-01
7.3997481e+08	-1.3975241e+00	-3.8820767e-01
7.3997560e+08	-1.3977708e+00	-3.8721297e-01
7.3997640e+08	-1.3981487e+00	-3.8705663e-01
7.3997720e+08	-1.3981139e+00	-3.8650125e-01
7.3997800e+08	-1.3980964e+00	-3.8628475e-01
7.3997880e+08	-1.3987538e+00	-3.8536544e-01
7.3997960e+08	-1.3985957e+00	-3.8518410e-01
7.3998040e+08	-1.3986467e+00	-3.8489988e-01
7.3998120e+08	-1.3989534e+00	-3.8427826e-01
7.3998200e+08	-1.3990694e+00	-3.8416286e-01
7.3998280e+08	-1.3989234e+00	-3.8341520e-01
7.3998360e+08	-1.3991726e+00	-3.8249319e-01
7.3998440e+08	-1.3994263e+00	-3.8238790e-01
7.3998520e+08	-1.3991615e+00	-3.8177730e-01
7.3998600e+08	-1.3992264e+00	-3.8163078e-01
7.3998680e+08	-1.3993716e+00	-3.8088465e-01
7.3998760e+08	-1.3995924e+00	-3.8062484e-01
7.3998840e+08	-1.3999376e+00	-3.8001639e-01
7.3998920e+08	-1.3999171e+00	-3.7963787e-01
7.3999000e+08	-1.4001202e+00	-3.7918248e-01
7.3999080e+08	-1.4001803e+00	-3.7834823e-01
7.3999160e+08	-1.4002373e+00	-3.7809792e-01
7.3999240e+08	-1.4002236e+00	-3.7781227e-01
7.3999320e+08	-1.4005055e+00	-3.7741402e-01
7.3999400e+08	-1.4005972e+00	-3.7680242e-01
7.3999480e+08	-1.4006252e+00	-3.7651768e-01
7.3999560e+08	-1.4008380e+00	-3.7595015e-01
7.3999640e+08	-1.4007299e+00	-3.7533393e-01
7.3999720e+08	-1.4009377e+00	-3.7482662e-01
7.3999800e+08	-1.4007630e+00	-3.7447516e-01
7.3999880e+08	-1.4012696e+00	-3.7394602e-01
7.3999960e+08	-1.4009942e+00	-3.7353517e-01
7.4000040e+08	-1.4011182e+00	-3.7306308e-01
7.4000120e+08	-1.4016026e+00	-3.7256228e-01
7.4000200e+08	-1.4013974e+00	-3.7231628e-01
7.4000280e+08	-1.4016605e+00	-3.7166897e-01
7.4000360e+08	-1.4017963e+00	-3.7101011e-01
7.4000440e+08	-1.4022166e+00	-3.7080897e-01
7.4000520e+08	-1.4021820e+00	-3.7037623e-01
7.4000600e+08	-1.4023971e+00	-3.6979386e-01
7.4000680e+08	-1.4022042e+00	-3.6918259e-01
7.4000760e+08	-1.4025720e+00	-3.6886062e-01
7.4000840e+08	-1.4026279e+00	-3.6804888e-01
7.4000920e+08	-1.4025380e+00	-3.6797326e-01
7.4001000e+08	-1.4027958e+00	-3.6727263e-01
7.4001080e+08	-1.4029856e+00	-3.6716145e-01
7.4001160e+08	-1.4032376e+00	-3.6681181e-01
7.4001240e+08	-1.4033876e+00	-3.6567238e-01
7.4001320e+08	-1.4033183e+00	-3.6578396e-01
7.4001400e+08	-1.4032931e+00	-3.6512393e-01
7.4001480e+08	-1.4033280e+00	-3.6443326e-01
7.4001560e+08	-1.4033580e+00	-3.6408821e-01
7.4001640e+08	-1.4037833e+00	-3.6364449e-01
7.4001720e+08	-1.4037965e+00	-3.6329177e-01
7.4001800e+08	-1.4040776e+00	-3.6267197e-01
7.4001880e+08	-1.4037627e+00	-3.6232208e-01
7.4001960e+08	-1.4043775e+00	-3.6193318e-01
7.4002040e+08	-1.4043838e+00	-3.6128993e-01
7.4002120e+08	-1.4041058e+00	-3.6058543e-01
7.4002200e+08	-1.4045072e+00	-3.6030554e-01
7.4002280e+08	-1.4045349e+00	-3.5996146e-01
7.4002360e+08	-1.4046745e+00	-3.5949688e-01
7.4002440e+08	-1.4048798e+00	-3.5904632e-01
7.4002519e+08	-1.4049768e+00	-3.5884275e-01
7.4002599e+08	-1.4048262e+00	-3.5807230e-01
7.4002679e+08	-1.4048696e+00	-3.5755778e-01
7.4002759e+08	-1.4052719e+00	-3.5741464e-01
7.4002839e+08	-1.4056704e+00	-3.5675892e-01
7.4002919e+08	-1.4053821e+00	-3.5640420e-01
7.4002999e+08	-1.4055922e+00	-3.5581244e-01
7.4003079e+08	-1.4056848e+00	-3.5496214e-01
7.4003159e+08	-1.4058745e+00	-3.5481476e-01
7.4003239e+08	-1.4060508e+00	-3.5453823e-01
7.4003319e+08	-1.4063265e+00	-3.5370009e-01
7.4003399e+08	-1.4062631e+00	-3.5344211e-01
7.4003479e+08	-1.4062651e+00	-3.5263205e-01
7.4003559e+08	-1.4064982e+00	-3.5239119e-01
7.4003639e+08	-1.4064326e+00	-3.5186498e-01
7.4003719e+08	-1.4063691e+00	-3.5158205e-01
7.4003799e+08	-1.4066637e+00	-3.5116663e-01
7.4003879e+08	-1.4069005e+00	-3.5052392e-01
7.4003959e+08	-1.4067760e+00	-3.5006630e-01
7.4004039e+08	-1.4069708e+00	-3.4950606e-01
7.4004119e+08	-1.4073861e+00	-3.4884294e-01
7.4004199e+08	-1.4072204e+00	-3.4872660e-01
7.4004279e+08	-1.4075001e+00	-3.4821616e-01
7.4004359e+08	-1.4073092e+00	-3.4801254e-01
7.4004439e+08	-1.4074056e+00	-3.4733970e-01
7.4004519e+08	-1.4077081e+00	-3.4686006e-01
7.4004599e+08	-1.4077408e+00	-3.4651652e-01
7.4004679e+08	-1.4079615e+00	-3.4594313e-01
7.4004759e+08	-1.4081043e+00	-3.4547715e-01
7.4004839e+08	-1.4081754e+00	-3.4495592e-01
7.4004919e+08	-1.4083126e+00	-3.4456804e-01
7.4004999e+08	-1.4085803e+00	-3.4416202e-01
7.4005079e+08	-1.4086315e+00	-3.4367441e-01
7.4005159e+08	-1.4082077e+00	-3.4308478e-01
7.4005239e+08	-1.4088245e+00	-3.4276081e-01
7.4005319e+08	-1.4086709e+00	-3.4193937e-01
7.4005399e+08	-1.4087606e+00	-3.4163587e-01
7.4005479e+08	-1.4091019e+00	-3.4111626e-01
7.4005559e+08	-1.4092963e+00	-3.4070392e-01
7.4005639e+08	-1.4091842e+00	-3.4028881e-01
7.4005719e+08	-1.4094470e+00	-3.3988007e-01
7.4005799e+08	-1.4094553e+00	-3.3951856e-01
7.4005879e+08	-1.4095824e+00	-3.3877315e-01
7.4005959e+08	-1.4096712e+00	-3.3851393e-01
7.4006039e+08	-1.4096348e+00	-3.3815937e-01
7.4006119e+08	-1.4102021e+00	-3.3749596e-01
7.4006199e+08	-1.4100661e+00	-3.3722442e-01
7.4006279e+08	-1.4101131e+00	-3.3655510e-01
7.4006359e+08	-1.4102205e+00	-3.3606240e-01
7.4006439e+08	-1.4103055e+00	-3.3572883e-01
7.4006519e+08	-1.4103030e+00	-3.3518330e-01
7.4006599e+08	-1.4103631e+00	-3.3432991e-01
7.4006679e+08	-1.4108119e+00	-3.3410578e-01
7.4006759e+08	-1.4106640e+00	-3.3379394e-01
7.4006839e+08	-1.4106500e+00	-3.3315051e-01
7.4006919e+08	-1.4109369e+00	-3.3243139e-01
7.4006999e+08	-1.4109845e+00	-3.3199688e-01
7.4007079e+08	-1.4112821e+00	-3.3185462e-01
7.4007159e+08	-1.4109387e+00	-3.3120586e-01
7.4007239e+08	-1.4115947e+00	-3.3109228e-01
7.4007319e+08	-1.4114988e+00	-3.3020305e-01
7.4007399e+08	-1.4115264e+00	-3.2999414e-01
7.4007479e+08	-1.4112577e+00	-3.2931522e-01
7.4007558e+08	-1.4120022e+00	-3.2885358e-01
7.4007638e+08	-1.4118802e+00	-3.2854676e-01
7.4007718e+08	-1.4119461e+00	-3.2805371e-01
7.4007798e+08	-1.4120171e+00	-3.2765322e-01
7.4007878e+08	-1.4120998e+00	-3.2715021e-01
7.4007958e+08	-1.4118879e+00	-3.2666081e-01
7.4008038e+08	-1.4123140e+00	-3.2596134e-01
7.4008118e+08	-1.4124930e+00	-3.2576258e-01
7.4008198e+08	-1.4123225e+00	-3.2522719e-01
7.4008278e+08	-1.4127780e+00	-3.2452405e-01
7.4008358e+08	-1.4126069e+00	-3.2430690e-01
7.4008438e+08	-1.4125541e+00	-3.2374124e-01
7.4008518e+08	-1.4126099e+00	-3.2331839e-01
7.4008598e+08	-1.4130397e+00	-3.2268512e-01
7.4008678e+08	-1.4131273e+00	-3.2236275e-01
7.4008758e+08	-1.4133772e+00	-3.2184876e-01
7.4008838e+08	-1.4132296e+00	-3.2174746e-01
7.4008918e+08	-1.4132712e+00	-3.2094724e-01
7.4008998e+08	-1.4136477e+00	-3.2042948e-01
7.4009078e+08	-1.4138019e+00	-3.1994991e-01
7.4009158e+08	-1.4138794e+00	-3.1968188e-01
7.4009238e+08	-1.4139891e+00	-3.1903842e-01
7.4009318e+08	-1.4139377e+00	-3.1856207e-01
7.4009398e+08	-1.4138325e+00	-3.1821424e-01
7.4009478e+08	-1.4142067e+00	-3.1770821e-01
7.4009558e+08	-1.4144344e+00	-3.1737114e-01
7.4009638e+08	-1.4144698e+00	-3.1680154e-01
7.4009718e+08	-1.4147482e+00	-3.1623388e-01
7.4009798e+08	-1.4147200e+00	-3.1553769e-01
7.4009878e+08	-1.4144808e+00	-3.1517107e-01
7.4009958e+08	-1.4147573e+00	-3.1481703e-01
7.4010038e+08	-1.4145305e+00	-3.1392769e-01
7.4010118e+08	-1.4147902e+00	-3.1417606e-01
7.4010198e+08	-1.4146053e+00	-3.1321596e-01
7.4010278e+08	-1.4152380e+00	-3.1291556e-01
7.4010358e+08	-1.4150058e+00	-3.1253761e-01
7.4010438e+08	-1.4152404e+00	-3.1215471e-01
7.4010518e+08	-1.4153322e+00	-3.1122839e-01
7.4010598e+08	-1.4156233e+00	-3.1124945e-01
7.4010678e+08	-1.4156319e+00	-3.1081853e-01
7.4010758e+08	-1.4156518e+00	-3.1006299e-01
7.4010838e+08	-1.4159300e+00	-3.0955061e-01
7.4010918e+08	-1.4158168e+00	-3.0911888e-01
7.4010998e+08	-1.4159914e+00	-3.0861541e-01
7.4011078e+08	-1.4160886e+00	-3.0811865e-01
7.4011158e+08	-1.4162711e+00	-3.0790040e-01
7.4011238e+08	-1.4162325e+00	-3.0703475e-01
7.4011318e+08	-1.4162452e+00	-3.0655670e-01
7.4011398e+08	-1.4160798e+00	-3.0651199e-01
7.4011478e+08	-1.4163537e+00	-3.0588410e-01
7.4011558e+08	-1.4166577e+00	-3.0534817e-01
7.4011638e+08	-1.4167283e+00	-3.0472322e-01
7.4011718e+08	-1.4169146e+00	-3.0439285e-01
7.4011798e+08	-1.4169024e+00	-3.0375923e-01
7.4011878e+08	-1.4169266e+00	-3.0345501e-01
7.4011958e+08	-1.4168526e+00	-3.0281569e-01
7.4012038e+08	-1.4172908e+00	-3.0231324e-01
7.4012118e+08	-1.4171659e+00	-3.0184267e-01
7.4012198e+08	-1.4171162e+00	-3.0144194e-01
7.4012278e+08	-1.4174318e+00	-3.0095035e-01
7.4012358e+08	-1.4178040e+00	-3.0043212e-01
7.4012438e+08	-1.4172939e+00	-3.0025596e-01
7.4012517e+08	-1.4174953e+00	-2.9927714e-01
7.4012597e+08	-1.4175499e+00	-2.9898283e-01
7.4012677e+08	-1.4177644e+00	-2.9857090e-01
7.4012757e+08	-1.4178370e+00	-2.9811052e-01
7.4012837e+08	-1.4180333e+00	-2.9770861e-01
7.4012917e+08	-1.4181191e+00	-2.9704610e-01
7.4012997e+08	-1.4180482e+00	-2.9661102e-01
7.4013077e+08	-1.4180616e+00	-2.9632808e-01
7.4013157e+08	-1.4186124e+00	-2.9614600e-01
7.4013237e+08	-1.4185312e+00	-2.9545751e-01
7.4013317e+08	-1.4185141e+00	-2.9500364e-01
7.4013397e+08	-1.4184857e+00	-2.9442880e-01
7.4013477e+08	-1.4186440e+00	-2.9357917e-01
7.4013557e+08	-1.4187653e+00	-2.9382116e-01
7.4013637e+08	-1.4190642e+00	-2.9296940e-01
7.4013717e+08	-1.4189501e+00	-2.9233729e-01
7.4013797e+08	-1.4189609e+00	-2.9219554e-01
7.4013877e+08	-1.4191877e+00	-2.9134034e-01
7.4013957e+08	-1.4194505e+00	-2.9119546e-01
7.4014037e+08	-1.4195295e+00	-2.9069770e-01
7.4014117e+08	-1.4195333e+00	-2.8996921e-01
7.4014197e+08	-1.4193796e+00	-2.8954000e-01
7.4014277e+08	-1.4195819e+00	-2.8916711e-01
7.4014357e+08	-1.4197145e+00	-2.8860124e-01
7.4014437e+08	-1.4198031e+00	-2.8836904e-01
7.4014517e+08	-1.4199145e+00	-2.8779095e-01
7.4014597e+08	-1.4197596e+00	-2.8738054e-01
7.4014677e+08	-1.4201516e+00	-2.8678005e-01
7.4014757e+08	-1.4200679e+00	-2.8605172e-01
7.4014837e+08	-1.4202094e+00	-2.8587726e-01
7.4014917e+08	-1.4202073e+00	-2.8538139e-01
7.4014997e+08	-1.4205548e+00	-2.8507146e-01
7.4015077e+08	-1.4208681e+00	-2.8433567e-01
7.4015157e+08	-1.4206753e+00	-2.8393348e-01
7.4015237e+08	-1.4203386e+00	-2.8323378e-01
7.4015317e+08	-1.4206447e+00	-2.8300714e-01
7.4015397e+08	-1.4209924e+00	-2.8247046e-01
7.4015477e+08	-1.4210030e+00	-2.8227342e-01
7.4015557e+08	-1.4212647e+00	-2.8128266e-01
7.4015637e+08	-1.4211109e+00	-2.8108982e-01
7.4015717e+08	-1.4212162e+00	-2.8053666e-01
7.4015797e+08	-1.4214403e+00	-2.8022404e-01
7.4015877e+08	-1.4214001e+00	-2.7974673e-01
7.4015957e+08	-1.4214591e+00	-2.7952611e-01
7.4016037e+08	-1.4216401e+00	-2.7871986e-01
7.4016117e+08	-1.4218551e+00	-2.7831000e-01
7.4016197e+08	-1.4215446e+00	-2.7769232e-01
7.4016277e+08	-1.4219285e+00	-2.7685740e-01
7.4016357e+08	-1.4218561e+00	-2.7711029e-01
7.4016437e+08	-1.4221145e+00	-2.7622584e-01
7.4016517e+08	-1.4220415e+00	-2.7587586e-01
7.4016597e+08	-1.4219949e+00	-2.7538077e-01
7.4016677e+08	-1.4223316e+00	-2.7505383e-01
7.4016757e+08	-1.4224304e+00	-2.7443634e-01
7.4016837e+08	-1.4222390e+00	-2.7386239e-01
7.4016917e+08	-1.4228063e+00	-2.7372971e-01
7.4016997e+08	-1.4226720e+00	-2.7310975e-01
7.4017077e+08	-1.4226924e+00	-2.7254566e-01
7.4017157e+08	-1.4225348e+00	-2.7229596e-01
7.4017237e+08	-1.4227311e+00	-2.7156801e-01
7.4017317e+08	-1.4226832e+00	-2.7112359e-01
7.4017397e+08	-1.4228776e+00	-2.7045264e-01
7.4017477e+08	-1.4228124e+00	-2.6990805e-01
7.4017556e+08	-1.4231836e+00	-2.6966788e-01
7.4017636e+08	-1.4229626e+00	-2.6906493e-01
7.4017716e+08	-1.4233584e+00	-2.6823745e-01
7.4017796e+08	-1.4233413e+00	-2.6823919e-01
7.4017876e+08	-1.4232588e+00	-2.6772482e-01
7.4017956e+08	-1.4236712e+00	-2.6722674e-01
7.4018036e+08	-1.4235327e+00	-2.6687299e-01
7.4018116e+08	-1.4235941e+00	-2.6635218e-01
7.4018196e+08	-1.4236625e+00	-2.6592421e-01
7.4018276e+08	-1.4238367e+00	-2.6532620e-01
7.4018356e+08	-1.4236187e+00	-2.6498534e-01
7.4018436e+08	-1.4238677e+00	-2.6457102e-01
7.4018516e+08	-1.4240256e+00	-2.6365929e-01
7.4018596e+08	-1.4238444e+00	-2.6335241e-01
7.4018676e+08	-1.4240609e+00	-2.6307342e-01
7.4018756e+08	-1.4240200e+00	-2.6236061e-01
7.4018836e+08	-1.4242511e+00	-2.6216988e-01
7.4018916e+08	-1.4244115e+00	-2.6144181e-01
7.4018996e+08	-1.4243824e+00	-2.6075005e-01
7.4019076e+08	-1.4246377e+00	-2.6050328e-01
7.4019156e+08	-1.4248723e+00	-2.6014683e-01
7.4019236e+08	-1.4248500e+00	-2.5997756e-01
7.4019316e+08	-1.4245382e+00	-2.5928979e-01
7.4019396e+08	-1.4250609e+00	-2.5861765e-01
7.4019476e+08	-1.4253178e+00	-2.5803311e-01
7.4019556e+08	-1.4253664e+00	-2.5766426e-01
7.4019636e+08	-1.4250511e+00	-2.5721828e-01
7.4019716e+08	-1.4250125e+00	-2.5692645e-01
7.4019796e+08	-1.4250680e+00	-2.5640453e-01
7.4019876e+08	-1.4249123e+00	-2.5586805e-01
7.4019956e+08	-1.4251611e+00	-2.5531272e-01
7.4020036e+08	-1.4253237e+00	-2.5472503e-01
7.4020116e+08	-1.4257078e+00	-2.5425812e-01
7.4020196e+08	-1.4256579e+00	-2.5399819e-01
7.4020276e+08	-1.4254347e+00	-2.5318622e-01
7.4020356e+08	-1.4258342e+00	-2.5321665e-01
7.4020436e+08	-1.4254275e+00	-2.5249252e-01
7.4020516e+08	-1.4259101e+00	-2.5197179e-01
7.4020596e+08	-1.4262341e+00	-2.5142577e-01
7.4020676e+08	-1.4260635e+00	-2.5108436e-01
7.4020756e+08	-1.4260231e+00	-2.5049905e-01
7.4020836e+08	-1.4263277e+00	-2.5011475e-01
7.4020916e+08	-1.4260918e+00	-2.4940961e-01
7.4020996e+08	-1.4266437e+00	-2.4894831e-01
7.4021076e+08	-1.4261070e+00	-2.4864280e-01
7.4021156e+08	-1.4264076e+00	-2.4850789e-01
7.4021236e+08	-1.4266413e+00	-2.4767794e-01
7.4021316e+08	-1.4265209e+00	-2.4746745e-01
7.4021396e+08	-1.4269557e+00	-2.4647950e-01
7.4021476e+08	-1.4270550e+00	-2.4622477e-01
7.4021556e+08	-1.4268523e+00	-2.4575085e-01
7.4021636e+08	-1.4269199e+00	-2.4488330e-01
7.4021716e+08	-1.4271363e+00	-2.4489762e-01
7.4021796e+08	-1.4271182e+00	-2.4421851e-01
7.4021876e+08	-1.4271833e+00	-2.4361284e-01
7.4021956e+08	-1.4271212e+00	-2.4332680e-01
7.4022036e+08	-1.4274625e+00	-2.4262694e-01
7.4022116e+08	-1.4274942e+00	-2.4247027e-01
7.4022196e+08	-1.4276687e+00	-2.4180811e-01
7.4022276e+08	-1.4273509e+00	-2.4107014e-01
7.4022356e+08	-1.4276369e+00	-2.4098884e-01
7.4022436e+08	-1.4275989e+00	-2.4062866e-01
7.4022515e+08	-1.4275473e+00	-2.3985579e-01
7.4022595e+08	-1.4279794e+00	-2.3968050e-01
7.4022675e+08	-1.4276863e+00	-2.3916623e-01
7.4022755e+08	-1.4277407e+00	-2.3871233e-01
7.4022835e+08	-1.4278876e+00	-2.3809453e-01
7.4022915e+08	-1.4282575e+00	-2.3756660e-01
7.4022995e+08	-1.4281436e+00	-2.3712724e-01
7.4023075e+08	-1.4280080e+00	-2.3646081e-01
7.4023155e+08	-1.4287218e+00	-2.3633192e-01
7.4023235e+08	-1.4284629e+00	-2.3573169e-01
7.4023315e+08	-1.4286862e+00	-2.3544158e-01
7.4023395e+08	-1.4286899e+00	-2.3486094e-01
7.4023475e+08	-1.4286483e+00	-2.3425091e-01
7.4023555e+08	-1.4287718e+00	-2.3365121e-01
7.4023635e+08	-1.4289205e+00	-2.3326246e-01
7.4023715e+08	-1.4287620e+00	-2.3255841e-01
7.4023795e+08	-1.4289632e+00	-2.3258636e-01
7.4023875e+08	-1.4289879e+00	-2.3190113e-01
7.4023955e+08	-1.4288797e+00	-2.3125120e-01
7.4024035e+08	-1.4290443e+00	-2.3063681e-01
7.4024115e+08	-1.4289468e+00	-2.3033586e-01
7.4024195e+08	-1.4291843e+00	-2.3006034e-01
7.4024275e+08	-1.4293000e+00	-2.2920393e-01
7.4024355e+08	-1.4295764e+00	-2.2895805e-01
7.4024435e+08	-1.4294151e+00	-2.2843537e-01
7.4024515e+08	-1.4293146e+00	-2.2793035e-01
7.4024595e+08	-1.4298550e+00	-2.2772401e-01
7.4024675e+08	-1.4298018e+00	-2.2702983e-01
7.4024755e+08	-1.4296292e+00	-2.2625350e-01
7.4024835e+08	-1.4297209e+00	-2.2598114e-01
7.4024915e+08	-1.4295856e+00	-2.2537283e-01
7.4024995e+08	-1.4297451e+00	-2.2507823e-01
7.4025075e+08	-1.4301434e+00	-2.2485052e-01
7.4025155e+08	-1.4302594e+00	-2.2416399e-01
7.4025235e+08	-1.4302379e+00	-2.2386480e-01
7.4025315e+08	-1.4300672e+00	-2.2303291e-01
7.4025395e+08	-1.4304049e+00	-2.2308917e-01
7.4025475e+08	-1.4300424e+00	-2.2227295e-01
7.4025555e+08	-1.4303082e+00	-2.2166331e-01
7.4025635e+08	-1.4303379e+00	-2.2133078e-01
7.4025715e+08	-1.4302496e+00	-2.2079442e-01
7.4025795e+08	-1.4306974e+00	-2.2016131e-01
7.4025875e+08	-1.4306746e+00	-2.1959156e-01
7.4025955e+08	-1.4305275e+00	-2.1910194e-01
7.4026035e+08	-1.4307767e+00	-2.1874521e-01
7.4026115e+08	-1.4308145e+00	-2.1834737e-01
7.4026195e+08	-1.4309928e+00	-2.1805267e-01
7.4026275e+08	-1.4311515e+00	-2.1732633e-01
7.4026355e+08	-1.4309436e+00	-2.1680536e-01
7.4026435e+08	-1.4308543e+00	-2.1629143e-01
7.4026515e+08	-1.4310518e+00	-2.1606221e-01
7.4026595e+08	-1.4310549e+00	-2.1567644e-01
7.4026675e+08	-1.4314923e+00	-2.1486211e-01
7.4026755e+08	-1.4314707e+00	-2.1462203e-01
7.4026835e+08	-1.4313181e+00	-2.1402005e-01
7.4026915e+08	-1.4314867e+00	-2.1345650e-01
7.4026995e+08	-1.4314712e+00	-2.1332720e-01
7.4027075e+08	-1.4314239e+00	-2.1245200e-01
7.4027155e+08	-1.4314654e+00	-2.1211030e-01
7.4027235e+08	-1.4316063e+00	-2.1163801e-01
7.4027315e+08	-1.4319152e+00	-2.1126709e-01
7.4027395e+08	-1.4317200e+00	-2.1075416e-01
7.4027475e+08	-1.4320033e+00	-2.1014804e-01
7.4027554e+08	-1.4317320e+00	-2.0968726e-01
7.4027634e+08	-1.4319194e+00	-2.0921600e-01
7.4027714e+08	-1.4319249e+00	-2.0873507e-01
7.4027794e+08	-1.4322391e+00	-2.0845269e-01
7.4027874e+08	-1.4319443e+00	-2.0767451e-01
7.4027954e+08	-1.4319307e+00	-2.0722003e-01
7.4028034e+08	-1.4323438e+00	-2.0681959e-01
7.4028114e+08	-1.4321986e+00	-2.0634105e-01
7.4028194e+08	-1.4325191e+00	-2.0589101e-01
7.4028274e+08	-1.4325688e+00	-2.0523626e-01
7.4028354e+08	-1.4321540e+00	-2.0467020e-01
7.4028434e+08	-1.4326565e+00	-2.0432311e-01
7.4028514e+08	-1.4327986e+00	-2.0331391e-01
7.4028594e+08	-1.4324756e+00	-2.0351335e-01
7.4028674e+08	-1.4328558e+00	-2.0288449e-01
7.4028754e+08	-1.4326568e+00	-2.0259007e-01
7.4028834e+08	-1.4329886e+00	-2.0211934e-01
7.4028914e+08	-1.4327250e+00	-2.0128914e-01
7.4028994e+08	-1.4329556e+00	-2.0073422e-01
7.4029074e+08	-1.4330766e+00	-2.0040724e-01
7.4029154e+08	-1.4331577e+00	-1.9999114e-01
7.4029234e+08	-1.4330409e+00	-1.9934544e-01
7.4029314e+08	-1.4330694e+00	-1.9892300e-01
7.4029394e+08	-1.4333196e+00	-1.9833003e-01
7.4029474e+08	-1.4330635e+00	-1.9772045e-01
7.4029554e+08	-1.4331412e+00	-1.9754465e-01
7.4029634e+08	-1.4330367e+00	-1.9722862e-01
7.4029714e+08	-1.4333211e+00	-1.9657395e-01
7.4029794e+08	-1.4335096e+00	-1.9629030e-01
7.4029874e+08	-1.4335889e+00	-1.9556985e-01
7.4029954e+08	-1.4333964e+00	-1.9519420e-01
7.4030034e+08	-1.4337814e+00	-1.9468550e-01
7.4030114e+08	-1.4338664e+00	-1.9411827e-01
7.4030194e+08	-1.4336817e+00	-1.9361091e-01
7.4030274e+08	-1.4338229e+00	-1.9281187e-01
7.4030354e+08	-1.4341481e+00	-1.9253460e-01
7.4030434e+08	-1.4339494e+00	-1.9258020e-01
7.4030514e+08	-1.4340673e+00	-1.9175830e-01
7.4030594e+08	-1.4339553e+00	-1.9118525e-01
7.4030674e+08	-1.4338412e+00	-1.9061508e-01
7.4030754e+08	-1.4343181e+00	-1.9026396e-01
7.4030834e+08	-1.4343824e+00	-1.9006750e-01
7.4030914e+08	-1.4342692e+00	-1.8935503e-01
7.4030994e+08	-1.4343891e+00	-1.8872945e-01
7.4031074e+08	-1.4345040e+00	-1.8833986e-01
7.4031154e+08	-1.4345167e+00	-1.8783692e-01
7.4031234e+08	-1.4345517e+00	-1.8700720e-01
7.4031314e+08	-1.4346911e+00	-1.8695731e-01
7.4031394e+08	-1.4344670e+00	-1.8636322e-01
7.4031474e+08	-1.4348276e+00	-1.8562082e-01
7.4031554e+08	-1.4347770e+00	-1.8539289e-01
7.4031634e+08	-1.4345644e+00	-1.8498085e-01
7.4031714e+08	-1.4346546e+00	-1.8440773e-01
7.4031794e+08	-1.4349984e+00	-1.8404368e-01
7.4031874e+08	-1.4348368e+00	-1.8384803e-01
7.4031954e+08	-1.4348544e+00	-1.8306826e-01
7.4032034e+08	-1.4354653e+00	-1.8273927e-01
7.4032114e+08	-1.4351945e+00	-1.8203906e-01
7.4032194e+08	-1.4350999e+00	-1.8149095e-01
7.4032274e+08	-1.4354673e+00	-1.8107032e-01
7.4032354e+08	-1.4351699e+00	-1.8068841e-01
7.4032434e+08	-1.4355859e+00	-1.8026614e-01
7.4032513e+08	-1.4353680e+00	-1.7972906e-01
7.4032593e+08	-1.4353113e+00	-1.7916324e-01
7.4032673e+08	-1.4353005e+00	-1.7911926e-01
7.4032753e+08	-1.4356447e+00	-1.7829469e-01
7.4032833e+08	-1.4354624e+00	-1.7761361e-01
7.4032913e+08	-1.4356198e+00	-1.7691633e-01
7.4032993e+08	-1.4353558e+00	-1.7690637e-01
7.4033073e+08	-1.4358829e+00	-1.7643742e-01
7.4033153e+08	-1.4356291e+00	-1.7568793e-01
7.4033233e+08	-1.4356391e+00	-1.7518759e-01
7.4033313e+08	-1.4357260e+00	-1.7462597e-01
7.4033393e+08	-1.4359582e+00	-1.7437225e-01
7.4033473e+08	-1.4360599e+00	-1.7390759e-01
7.4033553e+08	-1.4358848e+00	-1.7317984e-01
7.4033633e+08	-1.4359178e+00	-1.7263213e-01
7.4033713e+08	-1.4358148e+00	-1.7227414e-01
7.4033793e+08	-1.4359899e+00	-1.7175953e-01
7.4033873e+08	-1.4358414e+00	-1.7126538e-01
7.4033953e+08	-1.4360250e+00	-1.7091815e-01
7.4034033e+08	-1.4360049e+00	-1.7044830e-01
7.4034113e+08	-1.4363342e+00	-1.7024168e-01
7.4034193e+08	-1.4363444e+00	-1.6949018e-01
7.4034273e+08	-1.4360624e+00	-1.6930926e-01
7.4034353e+08	-1.4363357e+00	-1.6807359e-01
7.4034433e+08	-1.4366692e+00	-1.6766934e-01
7.4034513e+08	-1.4361801e+00	-1.6753716e-01
7.4034593e+08	-1.4365140e+00	-1.6684671e-01
