# Source ADC	Temp 100.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3465570e+08	1.2158501e+00	-9.6001950e-01
7.3465623e+08	1.2154540e+00	-9.6064295e-01
7.3465677e+08	1.2155355e+00	-9.6109213e-01
7.3465730e+08	1.2150020e+00	-9.6127097e-01
7.3465783e+08	1.2149033e+00	-9.6155094e-01
7.3465837e+08	1.2144726e+00	-9.6188520e-01
7.3465890e+08	1.2143894e+00	-9.6265206e-01
7.3465943e+08	1.2137367e+00	-9.6272015e-01
7.3465997e+08	1.2134121e+00	-9.6305787e-01
7.3466050e+08	1.2128494e+00	-9.6333310e-01
7.3466103e+08	1.2128940e+00	-9.6396073e-01
7.3466157e+08	1.2125609e+00	-9.6411915e-01
7.3466210e+08	1.2123480e+00	-9.6443457e-01
7.3466263e+08	1.2118508e+00	-9.6460816e-01
7.3466316e+08	1.2113782e+00	-9.6524148e-01
7.3466370e+08	1.2112153e+00	-9.6553462e-01
7.3466423e+08	1.2110933e+00	-9.6571707e-01
7.3466476e+08	1.2106815e+00	-9.6634727e-01
7.3466530e+08	1.2105326e+00	-9.6648603e-01
7.3466583e+08	1.2101404e+00	-9.6725576e-01
7.3466636e+08	1.2097419e+00	-9.6715914e-01
7.3466690e+08	1.2093932e+00	-9.6775044e-01
7.3466743e+08	1.2089201e+00	-9.6796715e-01
7.3466796e+08	1.2089268e+00	-9.6820687e-01
7.3466850e+08	1.2083439e+00	-9.6880730e-01
7.3466903e+08	1.2080310e+00	-9.6876401e-01
7.3466956e+08	1.2074937e+00	-9.6927450e-01
7.3467010e+08	1.2073083e+00	-9.6968991e-01
7.3467063e+08	1.2072003e+00	-9.6994488e-01
7.3467116e+08	1.2071236e+00	-9.7053478e-01
7.3467170e+08	1.2063268e+00	-9.7102352e-01
7.3467223e+08	1.2063606e+00	-9.7100140e-01
7.3467276e+08	1.2056565e+00	-9.7136764e-01
7.3467330e+08	1.2055582e+00	-9.7162121e-01
7.3467383e+08	1.2052485e+00	-9.7202931e-01
7.3467436e+08	1.2047567e+00	-9.7251676e-01
7.3467490e+08	1.2044958e+00	-9.7277277e-01
7.3467543e+08	1.2039146e+00	-9.7264296e-01
7.3467596e+08	1.2039388e+00	-9.7320106e-01
7.3467650e+08	1.2034400e+00	-9.7347504e-01
7.3467703e+08	1.2035084e+00	-9.7416531e-01
7.3467756e+08	1.2032768e+00	-9.7444856e-01
7.3467810e+08	1.2028420e+00	-9.7421817e-01
7.3467863e+08	1.2024052e+00	-9.7508488e-01
7.3467916e+08	1.2024250e+00	-9.7574341e-01
7.3467970e+08	1.2017010e+00	-9.7570481e-01
7.3468023e+08	1.2015818e+00	-9.7599336e-01
7.3468076e+08	1.2012151e+00	-9.7637455e-01
7.3468130e+08	1.2011342e+00	-9.7666409e-01
7.3468183e+08	1.2007004e+00	-9.7717691e-01
7.3468236e+08	1.2007162e+00	-9.7735357e-01
7.3468290e+08	1.2000539e+00	-9.7784443e-01
7.3468343e+08	1.1996783e+00	-9.7838652e-01
7.3468396e+08	1.1993806e+00	-9.7830915e-01
7.3468450e+08	1.1991675e+00	-9.7899421e-01
7.3468503e+08	1.1988170e+00	-9.7916202e-01
7.3468556e+08	1.1986597e+00	-9.7964814e-01
7.3468610e+08	1.1979566e+00	-9.7968401e-01
7.3468663e+08	1.1977982e+00	-9.7990183e-01
7.3468716e+08	1.1974318e+00	-9.8057631e-01
7.3468769e+08	1.1971446e+00	-9.8085992e-01
7.3468823e+08	1.1970464e+00	-9.8100646e-01
7.3468876e+08	1.1966832e+00	-9.8130893e-01
7.3468929e+08	1.1962968e+00	-9.8188122e-01
7.3468983e+08	1.1960702e+00	-9.8245599e-01
7.3469036e+08	1.1955193e+00	-9.8224327e-01
7.3469089e+08	1.1954274e+00	-9.8255367e-01
7.3469143e+08	1.1950394e+00	-9.8314702e-01
7.3469196e+08	1.1952711e+00	-9.8373933e-01
7.3469249e+08	1.1947333e+00	-9.8392163e-01
7.3469303e+08	1.1940693e+00	-9.8401183e-01
7.3469356e+08	1.1938579e+00	-9.8437210e-01
7.3469409e+08	1.1936998e+00	-9.8469537e-01
7.3469463e+08	1.1932466e+00	-9.8514987e-01
7.3469516e+08	1.1930164e+00	-9.8554520e-01
7.3469569e+08	1.1930058e+00	-9.8619365e-01
7.3469623e+08	1.1927327e+00	-9.8656150e-01
7.3469676e+08	1.1921931e+00	-9.8670724e-01
7.3469729e+08	1.1921654e+00	-9.8687086e-01
7.3469783e+08	1.1915121e+00	-9.8719036e-01
7.3469836e+08	1.1914194e+00	-9.8752766e-01
7.3469889e+08	1.1908755e+00	-9.8769203e-01
7.3469943e+08	1.1908712e+00	-9.8832929e-01
7.3469996e+08	1.1903143e+00	-9.8864144e-01
7.3470049e+08	1.1901400e+00	-9.8884876e-01
7.3470103e+08	1.1898036e+00	-9.8904727e-01
7.3470156e+08	1.1891695e+00	-9.8930931e-01
7.3470209e+08	1.1888377e+00	-9.8992625e-01
7.3470263e+08	1.1889531e+00	-9.9025447e-01
7.3470316e+08	1.1883845e+00	-9.9060903e-01
7.3470369e+08	1.1884375e+00	-9.9078347e-01
7.3470423e+08	1.1878038e+00	-9.9113911e-01
7.3470476e+08	1.1875726e+00	-9.9134602e-01
7.3470529e+08	1.1875732e+00	-9.9182325e-01
7.3470583e+08	1.1869024e+00	-9.9185045e-01
7.3470636e+08	1.1866715e+00	-9.9221633e-01
7.3470689e+08	1.1864167e+00	-9.9267817e-01
7.3470743e+08	1.1860438e+00	-9.9310104e-01
7.3470796e+08	1.1857843e+00	-9.9317713e-01
7.3470849e+08	1.1857107e+00	-9.9342707e-01
7.3470903e+08	1.1850957e+00	-9.9392764e-01
7.3470956e+08	1.1850885e+00	-9.9421127e-01
7.3471009e+08	1.1848103e+00	-9.9476737e-01
7.3471063e+08	1.1843883e+00	-9.9504344e-01
7.3471116e+08	1.1841725e+00	-9.9562112e-01
7.3471169e+08	1.1840428e+00	-9.9572939e-01
7.3471223e+08	1.1834700e+00	-9.9575455e-01
7.3471276e+08	1.1829502e+00	-9.9608236e-01
7.3471329e+08	1.1828658e+00	-9.9680712e-01
7.3471382e+08	1.1824798e+00	-9.9701910e-01
7.3471436e+08	1.1820783e+00	-9.9742868e-01
7.3471489e+08	1.1819223e+00	-9.9753717e-01
7.3471542e+08	1.1816702e+00	-9.9785395e-01
7.3471596e+08	1.1812242e+00	-9.9827143e-01
7.3471649e+08	1.1814074e+00	-9.9863556e-01
7.3471702e+08	1.1807333e+00	-9.9853383e-01
7.3471756e+08	1.1806305e+00	-9.9907555e-01
7.3471809e+08	1.1800759e+00	-9.9967463e-01
7.3471862e+08	1.1797487e+00	-9.9966482e-01
7.3471916e+08	1.1795791e+00	-1.0001275e+00
7.3471969e+08	1.1793296e+00	-1.0004574e+00
7.3472022e+08	1.1789916e+00	-1.0010277e+00
7.3472076e+08	1.1786565e+00	-1.0011588e+00
7.3472129e+08	1.1783866e+00	-1.0013196e+00
7.3472182e+08	1.1780319e+00	-1.0019647e+00
7.3472236e+08	1.1779079e+00	-1.0019769e+00
7.3472289e+08	1.1774683e+00	-1.0026155e+00
7.3472342e+08	1.1771687e+00	-1.0028969e+00
7.3472396e+08	1.1770898e+00	-1.0032224e+00
7.3472449e+08	1.1763794e+00	-1.0032101e+00
7.3472502e+08	1.1760164e+00	-1.0035459e+00
7.3472556e+08	1.1760521e+00	-1.0040298e+00
7.3472609e+08	1.1757317e+00	-1.0042601e+00
7.3472662e+08	1.1754244e+00	-1.0048053e+00
7.3472716e+08	1.1749826e+00	-1.0049826e+00
7.3472769e+08	1.1747386e+00	-1.0055355e+00
7.3472822e+08	1.1746097e+00	-1.0056002e+00
7.3472876e+08	1.1740618e+00	-1.0060048e+00
7.3472929e+08	1.1738175e+00	-1.0064069e+00
7.3472982e+08	1.1736837e+00	-1.0064067e+00
7.3473036e+08	1.1732979e+00	-1.0068699e+00
7.3473089e+08	1.1729879e+00	-1.0074335e+00
7.3473142e+08	1.1727120e+00	-1.0074005e+00
7.3473196e+08	1.1722160e+00	-1.0077774e+00
7.3473249e+08	1.1720975e+00	-1.0080430e+00
7.3473302e+08	1.1718347e+00	-1.0082556e+00
7.3473356e+08	1.1712771e+00	-1.0083712e+00
7.3473409e+08	1.1712305e+00	-1.0090962e+00
7.3473462e+08	1.1713044e+00	-1.0094375e+00
7.3473516e+08	1.1707575e+00	-1.0095311e+00
7.3473569e+08	1.1705473e+00	-1.0098358e+00
7.3473622e+08	1.1696549e+00	-1.0099935e+00
7.3473676e+08	1.1699148e+00	-1.0106138e+00
7.3473729e+08	1.1695192e+00	-1.0109018e+00
7.3473782e+08	1.1692586e+00	-1.0111778e+00
7.3473835e+08	1.1687542e+00	-1.0116625e+00
7.3473889e+08	1.1687940e+00	-1.0116867e+00
7.3473942e+08	1.1686869e+00	-1.0123974e+00
7.3473995e+08	1.1681006e+00	-1.0125112e+00
7.3474049e+08	1.1679533e+00	-1.0130318e+00
7.3474102e+08	1.1674651e+00	-1.0131605e+00
7.3474155e+08	1.1671922e+00	-1.0134623e+00
7.3474209e+08	1.1668865e+00	-1.0138136e+00
7.3474262e+08	1.1666898e+00	-1.0141310e+00
7.3474315e+08	1.1662697e+00	-1.0144546e+00
7.3474369e+08	1.1658286e+00	-1.0144592e+00
7.3474422e+08	1.1659225e+00	-1.0150161e+00
7.3474475e+08	1.1655314e+00	-1.0154954e+00
7.3474529e+08	1.1650054e+00	-1.0156319e+00
7.3474582e+08	1.1651240e+00	-1.0157632e+00
7.3474635e+08	1.1647281e+00	-1.0164309e+00
7.3474689e+08	1.1642242e+00	-1.0165777e+00
7.3474742e+08	1.1644042e+00	-1.0164845e+00
7.3474795e+08	1.1635586e+00	-1.0171264e+00
7.3474849e+08	1.1634807e+00	-1.0172894e+00
7.3474902e+08	1.1635308e+00	-1.0176793e+00
7.3474955e+08	1.1623776e+00	-1.0181063e+00
7.3475009e+08	1.1626487e+00	-1.0182157e+00
7.3475062e+08	1.1623381e+00	-1.0188109e+00
7.3475115e+08	1.1619120e+00	-1.0190065e+00
7.3475169e+08	1.1614858e+00	-1.0191999e+00
7.3475222e+08	1.1612938e+00	-1.0196641e+00
7.3475275e+08	1.1610549e+00	-1.0199688e+00
7.3475329e+08	1.1606607e+00	-1.0203528e+00
7.3475382e+08	1.1604139e+00	-1.0202438e+00
7.3475435e+08	1.1598692e+00	-1.0207131e+00
7.3475489e+08	1.1599205e+00	-1.0210961e+00
7.3475542e+08	1.1596911e+00	-1.0212200e+00
7.3475595e+08	1.1593368e+00	-1.0216269e+00
7.3475649e+08	1.1588640e+00	-1.0218892e+00
7.3475702e+08	1.1588241e+00	-1.0222569e+00
7.3475755e+08	1.1583682e+00	-1.0226361e+00
7.3475809e+08	1.1583447e+00	-1.0228483e+00
7.3475862e+08	1.1579800e+00	-1.0232235e+00
7.3475915e+08	1.1577468e+00	-1.0232483e+00
7.3475969e+08	1.1572564e+00	-1.0238149e+00
7.3476022e+08	1.1572630e+00	-1.0239776e+00
7.3476075e+08	1.1568798e+00	-1.0243301e+00
7.3476129e+08	1.1564428e+00	-1.0246835e+00
7.3476182e+08	1.1560379e+00	-1.0252709e+00
7.3476235e+08	1.1555876e+00	-1.0251041e+00
7.3476288e+08	1.1558058e+00	-1.0256377e+00
7.3476342e+08	1.1553036e+00	-1.0260534e+00
7.3476395e+08	1.1552039e+00	-1.0261045e+00
7.3476448e+08	1.1547945e+00	-1.0266061e+00
7.3476502e+08	1.1543001e+00	-1.0269590e+00
7.3476555e+08	1.1543395e+00	-1.0272763e+00
7.3476608e+08	1.1537518e+00	-1.0271049e+00
7.3476662e+08	1.1534693e+00	-1.0275674e+00
7.3476715e+08	1.1533961e+00	-1.0282728e+00
7.3476768e+08	1.1532416e+00	-1.0281372e+00
7.3476822e+08	1.1527333e+00	-1.0285710e+00
7.3476875e+08	1.1522656e+00	-1.0287194e+00
7.3476928e+08	1.1522532e+00	-1.0292242e+00
7.3476982e+08	1.1517732e+00	-1.0295417e+00
7.3477035e+08	1.1515311e+00	-1.0297942e+00
7.3477088e+08	1.1513826e+00	-1.0301076e+00
7.3477142e+08	1.1512011e+00	-1.0302830e+00
7.3477195e+08	1.1504191e+00	-1.0306983e+00
7.3477248e+08	1.1502282e+00	-1.0307618e+00
7.3477302e+08	1.1497796e+00	-1.0311647e+00
7.3477355e+08	1.1500735e+00	-1.0318738e+00
7.3477408e+08	1.1495601e+00	-1.0318070e+00
7.3477462e+08	1.1493756e+00	-1.0325356e+00
7.3477515e+08	1.1488002e+00	-1.0323660e+00
7.3477568e+08	1.1485836e+00	-1.0327283e+00
7.3477622e+08	1.1480206e+00	-1.0327911e+00
7.3477675e+08	1.1479125e+00	-1.0336143e+00
7.3477728e+08	1.1474663e+00	-1.0336316e+00
7.3477782e+08	1.1475611e+00	-1.0340455e+00
7.3477835e+08	1.1473710e+00	-1.0342694e+00
7.3477888e+08	1.1466869e+00	-1.0344415e+00
7.3477942e+08	1.1466373e+00	-1.0346092e+00
7.3477995e+08	1.1463695e+00	-1.0352121e+00
7.3478048e+08	1.1459793e+00	-1.0356396e+00
7.3478102e+08	1.1455659e+00	-1.0356627e+00
7.3478155e+08	1.1451405e+00	-1.0360849e+00
7.3478208e+08	1.1452138e+00	-1.0363543e+00
7.3478262e+08	1.1448746e+00	-1.0365295e+00
7.3478315e+08	1.1445984e+00	-1.0371609e+00
7.3478368e+08	1.1442130e+00	-1.0371992e+00
7.3478422e+08	1.1439424e+00	-1.0375737e+00
7.3478475e+08	1.1435303e+00	-1.0377410e+00
7.3478528e+08	1.1434187e+00	-1.0380292e+00
7.3478582e+08	1.1430906e+00	-1.0383997e+00
7.3478635e+08	1.1428049e+00	-1.0384978e+00
7.3478688e+08	1.1423707e+00	-1.0389732e+00
7.3478742e+08	1.1420104e+00	-1.0393745e+00
7.3478795e+08	1.1421349e+00	-1.0393154e+00
7.3478848e+08	1.1414378e+00	-1.0399572e+00
7.3478901e+08	1.1410823e+00	-1.0401673e+00
7.3478955e+08	1.1410559e+00	-1.0403334e+00
7.3479008e+08	1.1407834e+00	-1.0406635e+00
7.3479061e+08	1.1405263e+00	-1.0409051e+00
7.3479115e+08	1.1402266e+00	-1.0411206e+00
7.3479168e+08	1.1397178e+00	-1.0415543e+00
7.3479221e+08	1.1394458e+00	-1.0415342e+00
7.3479275e+08	1.1393560e+00	-1.0419773e+00
7.3479328e+08	1.1393261e+00	-1.0422962e+00
7.3479381e+08	1.1384038e+00	-1.0429701e+00
7.3479435e+08	1.1384302e+00	-1.0427278e+00
7.3479488e+08	1.1383286e+00	-1.0431778e+00
7.3479541e+08	1.1376889e+00	-1.0434247e+00
7.3479595e+08	1.1372753e+00	-1.0439436e+00
7.3479648e+08	1.1372192e+00	-1.0443460e+00
7.3479701e+08	1.1369598e+00	-1.0444643e+00
7.3479755e+08	1.1370208e+00	-1.0444999e+00
7.3479808e+08	1.1364631e+00	-1.0447495e+00
7.3479861e+08	1.1360235e+00	-1.0451923e+00
7.3479915e+08	1.1359036e+00	-1.0454371e+00
7.3479968e+08	1.1352211e+00	-1.0456655e+00
7.3480021e+08	1.1351212e+00	-1.0460273e+00
7.3480075e+08	1.1349498e+00	-1.0460239e+00
7.3480128e+08	1.1346334e+00	-1.0465873e+00
7.3480181e+08	1.1341853e+00	-1.0468207e+00
7.3480235e+08	1.1341450e+00	-1.0474568e+00
7.3480288e+08	1.1338747e+00	-1.0474497e+00
7.3480341e+08	1.1336364e+00	-1.0476748e+00
7.3480395e+08	1.1331784e+00	-1.0479296e+00
7.3480448e+08	1.1326200e+00	-1.0485095e+00
7.3480501e+08	1.1326880e+00	-1.0484526e+00
7.3480555e+08	1.1324963e+00	-1.0489766e+00
7.3480608e+08	1.1321151e+00	-1.0492116e+00
7.3480661e+08	1.1318011e+00	-1.0495927e+00
7.3480715e+08	1.1316350e+00	-1.0497712e+00
7.3480768e+08	1.1310674e+00	-1.0501467e+00
7.3480821e+08	1.1311140e+00	-1.0501649e+00
7.3480875e+08	1.1304947e+00	-1.0506284e+00
7.3480928e+08	1.1305444e+00	-1.0510504e+00
7.3480981e+08	1.1302253e+00	-1.0510533e+00
7.3481035e+08	1.1298409e+00	-1.0517004e+00
7.3481088e+08	1.1297327e+00	-1.0518063e+00
7.3481141e+08	1.1293730e+00	-1.0521171e+00
7.3481195e+08	1.1288793e+00	-1.0524956e+00
7.3481248e+08	1.1286993e+00	-1.0523985e+00
7.3481301e+08	1.1283561e+00	-1.0529865e+00
7.3481354e+08	1.1282738e+00	-1.0530649e+00
7.3481408e+08	1.1280869e+00	-1.0533812e+00
7.3481461e+08	1.1273235e+00	-1.0539848e+00
7.3481514e+08	1.1274339e+00	-1.0536847e+00
7.3481568e+08	1.1269020e+00	-1.0544923e+00
7.3481621e+08	1.1265509e+00	-1.0545901e+00
7.3481674e+08	1.1265012e+00	-1.0549007e+00
7.3481728e+08	1.1260670e+00	-1.0554548e+00
7.3481781e+08	1.1257098e+00	-1.0553854e+00
7.3481834e+08	1.1253949e+00	-1.0555871e+00
7.3481888e+08	1.1250887e+00	-1.0558711e+00
7.3481941e+08	1.1251077e+00	-1.0565526e+00
7.3481994e+08	1.1245881e+00	-1.0566145e+00
7.3482048e+08	1.1244147e+00	-1.0571679e+00
7.3482101e+08	1.1242630e+00	-1.0571772e+00
7.3482154e+08	1.1240832e+00	-1.0573529e+00
7.3482208e+08	1.1238646e+00	-1.0577239e+00
7.3482261e+08	1.1233091e+00	-1.0579840e+00
7.3482314e+08	1.1231670e+00	-1.0579777e+00
7.3482368e+08	1.1229755e+00	-1.0584213e+00
7.3482421e+08	1.1225908e+00	-1.0589604e+00
7.3482474e+08	1.1220159e+00	-1.0592937e+00
7.3482528e+08	1.1214924e+00	-1.0593018e+00
7.3482581e+08	1.1215289e+00	-1.0594281e+00
7.3482634e+08	1.1213204e+00	-1.0599366e+00
7.3482688e+08	1.1209494e+00	-1.0602644e+00
7.3482741e+08	1.1206750e+00	-1.0605124e+00
7.3482794e+08	1.1204143e+00	-1.0608761e+00
7.3482848e+08	1.1201189e+00	-1.0609932e+00
7.3482901e+08	1.1200561e+00	-1.0612946e+00
7.3482954e+08	1.1193535e+00	-1.0617068e+00
7.3483008e+08	1.1193024e+00	-1.0618726e+00
7.3483061e+08	1.1188085e+00	-1.0620473e+00
7.3483114e+08	1.1187468e+00	-1.0626027e+00
7.3483168e+08	1.1183341e+00	-1.0624508e+00
7.3483221e+08	1.1181418e+00	-1.0631116e+00
7.3483274e+08	1.1177358e+00	-1.0631678e+00
7.3483328e+08	1.1173025e+00	-1.0635172e+00
7.3483381e+08	1.1173548e+00	-1.0635178e+00
7.3483434e+08	1.1168373e+00	-1.0638663e+00
7.3483488e+08	1.1167503e+00	-1.0644985e+00
7.3483541e+08	1.1162741e+00	-1.0647750e+00
7.3483594e+08	1.1165119e+00	-1.0655178e+00
7.3483648e+08	1.1162077e+00	-1.0654002e+00
7.3483701e+08	1.1158224e+00	-1.0655944e+00
7.3483754e+08	1.1155298e+00	-1.0659039e+00
7.3483807e+08	1.1152119e+00	-1.0663649e+00
7.3483861e+08	1.1149818e+00	-1.0662166e+00
7.3483914e+08	1.1145917e+00	-1.0668764e+00
7.3483967e+08	1.1141991e+00	-1.0670633e+00
7.3484021e+08	1.1142398e+00	-1.0674741e+00
7.3484074e+08	1.1140834e+00	-1.0673443e+00
7.3484127e+08	1.1133794e+00	-1.0677993e+00
7.3484181e+08	1.1129453e+00	-1.0681678e+00
7.3484234e+08	1.1126716e+00	-1.0681440e+00
7.3484287e+08	1.1125758e+00	-1.0688104e+00
7.3484341e+08	1.1124912e+00	-1.0689213e+00
7.3484394e+08	1.1119590e+00	-1.0692677e+00
7.3484447e+08	1.1119634e+00	-1.0697096e+00
7.3484501e+08	1.1116649e+00	-1.0698820e+00
7.3484554e+08	1.1112080e+00	-1.0701267e+00
7.3484607e+08	1.1106678e+00	-1.0703188e+00
7.3484661e+08	1.1108932e+00	-1.0703010e+00
7.3484714e+08	1.1101792e+00	-1.0708501e+00
7.3484767e+08	1.1097643e+00	-1.0712638e+00
7.3484821e+08	1.1097363e+00	-1.0712369e+00
7.3484874e+08	1.1095515e+00	-1.0714048e+00
7.3484927e+08	1.1095077e+00	-1.0719970e+00
7.3484981e+08	1.1089350e+00	-1.0721971e+00
7.3485034e+08	1.1088857e+00	-1.0721225e+00
7.3485087e+08	1.1083096e+00	-1.0726011e+00
7.3485141e+08	1.1078891e+00	-1.0727705e+00
7.3485194e+08	1.1077394e+00	-1.0732797e+00
7.3485247e+08	1.1075573e+00	-1.0734259e+00
7.3485301e+08	1.1069114e+00	-1.0736401e+00
7.3485354e+08	1.1067637e+00	-1.0739098e+00
7.3485407e+08	1.1066856e+00	-1.0743811e+00
7.3485461e+08	1.1063235e+00	-1.0746148e+00
7.3485514e+08	1.1059492e+00	-1.0749652e+00
7.3485567e+08	1.1058924e+00	-1.0750471e+00
7.3485621e+08	1.1052582e+00	-1.0754324e+00
7.3485674e+08	1.1052543e+00	-1.0757054e+00
7.3485727e+08	1.1048719e+00	-1.0758783e+00
7.3485781e+08	1.1044467e+00	-1.0759405e+00
7.3485834e+08	1.1043454e+00	-1.0768489e+00
7.3485887e+08	1.1039846e+00	-1.0768210e+00
7.3485941e+08	1.1037407e+00	-1.0770888e+00
7.3485994e+08	1.1033322e+00	-1.0774553e+00
7.3486047e+08	1.1031045e+00	-1.0775516e+00
7.3486101e+08	1.1032594e+00	-1.0775631e+00
7.3486154e+08	1.1026611e+00	-1.0782510e+00
7.3486207e+08	1.1023897e+00	-1.0783893e+00
7.3486260e+08	1.1019652e+00	-1.0787106e+00
7.3486314e+08	1.1021088e+00	-1.0788869e+00
7.3486367e+08	1.1013389e+00	-1.0791955e+00
7.3486420e+08	1.1012188e+00	-1.0793243e+00
7.3486474e+08	1.1008092e+00	-1.0797589e+00
7.3486527e+08	1.1009093e+00	-1.0801940e+00
7.3486580e+08	1.1005222e+00	-1.0803688e+00
7.3486634e+08	1.0998803e+00	-1.0804376e+00
7.3486687e+08	1.0998576e+00	-1.0808190e+00
7.3486740e+08	1.0995328e+00	-1.0809029e+00
7.3486794e+08	1.0991323e+00	-1.0815923e+00
7.3486847e+08	1.0987661e+00	-1.0814895e+00
7.3486900e+08	1.0988034e+00	-1.0818093e+00
7.3486954e+08	1.0985639e+00	-1.0822632e+00
7.3487007e+08	1.0981467e+00	-1.0823795e+00
7.3487060e+08	1.0977688e+00	-1.0821187e+00
7.3487114e+08	1.0972733e+00	-1.0828320e+00
7.3487167e+08	1.0972390e+00	-1.0832802e+00
7.3487220e+08	1.0969989e+00	-1.0832120e+00
7.3487274e+08	1.0970383e+00	-1.0834558e+00
7.3487327e+08	1.0964924e+00	-1.0840241e+00
7.3487380e+08	1.0959341e+00	-1.0839059e+00
7.3487434e+08	1.0960328e+00	-1.0842124e+00
7.3487487e+08	1.0955754e+00	-1.0849157e+00
7.3487540e+08	1.0953683e+00	-1.0851111e+00
7.3487594e+08	1.0949843e+00	-1.0851442e+00
7.3487647e+08	1.0947798e+00	-1.0853995e+00
7.3487700e+08	1.0943008e+00	-1.0858606e+00
7.3487754e+08	1.0940878e+00	-1.0860762e+00
7.3487807e+08	1.0937374e+00	-1.0863483e+00
7.3487860e+08	1.0939570e+00	-1.0867844e+00
7.3487914e+08	1.0933940e+00	-1.0869303e+00
7.3487967e+08	1.0931103e+00	-1.0872513e+00
7.3488020e+08	1.0927873e+00	-1.0873732e+00
7.3488074e+08	1.0926008e+00	-1.0875243e+00
7.3488127e+08	1.0924620e+00	-1.0879430e+00
7.3488180e+08	1.0920589e+00	-1.0882055e+00
7.3488234e+08	1.0917807e+00	-1.0886412e+00
7.3488287e+08	1.0916299e+00	-1.0886612e+00
7.3488340e+08	1.0913870e+00	-1.0890841e+00
7.3488394e+08	1.0911355e+00	-1.0893911e+00
7.3488447e+08	1.0908710e+00	-1.0895190e+00
7.3488500e+08	1.0900988e+00	-1.0901184e+00
7.3488554e+08	1.0900947e+00	-1.0900433e+00
7.3488607e+08	1.0895481e+00	-1.0904296e+00
7.3488660e+08	1.0892366e+00	-1.0907437e+00
7.3488714e+08	1.0892013e+00	-1.0906596e+00
7.3488767e+08	1.0888592e+00	-1.0908706e+00
7.3488820e+08	1.0888421e+00	-1.0915497e+00
7.3488873e+08	1.0884946e+00	-1.0916758e+00
7.3488927e+08	1.0878382e+00	-1.0917936e+00
7.3488980e+08	1.0878203e+00	-1.0922506e+00
7.3489033e+08	1.0874630e+00	-1.0925895e+00
7.3489087e+08	1.0870788e+00	-1.0928796e+00
7.3489140e+08	1.0871815e+00	-1.0926041e+00
7.3489193e+08	1.0865269e+00	-1.0929220e+00
7.3489247e+08	1.0866815e+00	-1.0935951e+00
7.3489300e+08	1.0861461e+00	-1.0938272e+00
7.3489353e+08	1.0858199e+00	-1.0942048e+00
7.3489407e+08	1.0856511e+00	-1.0941135e+00
7.3489460e+08	1.0851406e+00	-1.0942094e+00
7.3489513e+08	1.0848991e+00	-1.0947979e+00
7.3489567e+08	1.0845727e+00	-1.0951949e+00
7.3489620e+08	1.0844976e+00	-1.0954002e+00
7.3489673e+08	1.0840557e+00	-1.0955419e+00
7.3489727e+08	1.0838195e+00	-1.0958145e+00
7.3489780e+08	1.0832521e+00	-1.0962016e+00
7.3489833e+08	1.0830426e+00	-1.0962202e+00
7.3489887e+08	1.0829598e+00	-1.0966562e+00
7.3489940e+08	1.0828556e+00	-1.0969293e+00
7.3489993e+08	1.0822627e+00	-1.0969990e+00
7.3490047e+08	1.0820213e+00	-1.0970510e+00
7.3490100e+08	1.0818399e+00	-1.0975503e+00
7.3490153e+08	1.0817263e+00	-1.0979169e+00
7.3490207e+08	1.0813851e+00	-1.0983695e+00
7.3490260e+08	1.0808998e+00	-1.0985158e+00
7.3490313e+08	1.0804635e+00	-1.0988154e+00
7.3490367e+08	1.0802908e+00	-1.0989852e+00
7.3490420e+08	1.0801635e+00	-1.0987920e+00
7.3490473e+08	1.0798894e+00	-1.0997552e+00
7.3490527e+08	1.0796491e+00	-1.0993408e+00
7.3490580e+08	1.0794038e+00	-1.0998281e+00
7.3490633e+08	1.0793249e+00	-1.1003722e+00
7.3490687e+08	1.0788210e+00	-1.1004231e+00
7.3490740e+08	1.0782243e+00	-1.1007997e+00
7.3490793e+08	1.0782957e+00	-1.1008592e+00
7.3490847e+08	1.0778518e+00	-1.1011200e+00
7.3490900e+08	1.0778181e+00	-1.1015668e+00
7.3490953e+08	1.0776200e+00	-1.1015890e+00
7.3491007e+08	1.0771487e+00	-1.1021642e+00
7.3491060e+08	1.0768831e+00	-1.1021982e+00
7.3491113e+08	1.0763361e+00	-1.1026168e+00
7.3491167e+08	1.0762546e+00	-1.1027467e+00
7.3491220e+08	1.0761083e+00	-1.1030786e+00
7.3491273e+08	1.0758323e+00	-1.1031727e+00
7.3491326e+08	1.0754417e+00	-1.1036204e+00
7.3491380e+08	1.0751180e+00	-1.1036479e+00
7.3491433e+08	1.0748478e+00	-1.1039266e+00
7.3491486e+08	1.0746787e+00	-1.1042169e+00
