# Source ADC	Temp 210.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0660651e+08	-8.7640282e-01	-1.3085524e+00
7.0660704e+08	-8.7649977e-01	-1.3080329e+00
7.0660757e+08	-8.7692447e-01	-1.3076945e+00
7.0660811e+08	-8.7731472e-01	-1.3078606e+00
7.0660864e+08	-8.7751192e-01	-1.3075482e+00
7.0660917e+08	-8.7795298e-01	-1.3071491e+00
7.0660971e+08	-8.7793670e-01	-1.3068094e+00
7.0661024e+08	-8.7844966e-01	-1.3067719e+00
7.0661077e+08	-8.7874588e-01	-1.3065878e+00
7.0661131e+08	-8.7905228e-01	-1.3065573e+00
7.0661184e+08	-8.7935780e-01	-1.3063025e+00
7.0661237e+08	-8.7961660e-01	-1.3060681e+00
7.0661290e+08	-8.8019741e-01	-1.3056819e+00
7.0661344e+08	-8.8002557e-01	-1.3053731e+00
7.0661397e+08	-8.8053785e-01	-1.3053732e+00
7.0661450e+08	-8.8091827e-01	-1.3053719e+00
7.0661504e+08	-8.8137827e-01	-1.3052368e+00
7.0661557e+08	-8.8153148e-01	-1.3046175e+00
7.0661610e+08	-8.8174289e-01	-1.3045925e+00
7.0661664e+08	-8.8182383e-01	-1.3044778e+00
7.0661717e+08	-8.8221397e-01	-1.3045307e+00
7.0661770e+08	-8.8293416e-01	-1.3040186e+00
7.0661824e+08	-8.8300452e-01	-1.3038930e+00
7.0661877e+08	-8.8318244e-01	-1.3038374e+00
7.0661930e+08	-8.8346147e-01	-1.3035089e+00
7.0661984e+08	-8.8369644e-01	-1.3033654e+00
7.0662037e+08	-8.8400224e-01	-1.3028214e+00
7.0662090e+08	-8.8413023e-01	-1.3025771e+00
7.0662144e+08	-8.8452515e-01	-1.3025091e+00
7.0662197e+08	-8.8485929e-01	-1.3026241e+00
7.0662250e+08	-8.8491034e-01	-1.3021049e+00
7.0662304e+08	-8.8543300e-01	-1.3020650e+00
7.0662357e+08	-8.8563464e-01	-1.3018344e+00
7.0662410e+08	-8.8614322e-01	-1.3018021e+00
7.0662464e+08	-8.8627982e-01	-1.3016838e+00
7.0662517e+08	-8.8631990e-01	-1.3010440e+00
7.0662570e+08	-8.8690833e-01	-1.3007842e+00
7.0662624e+08	-8.8720756e-01	-1.3008914e+00
7.0662677e+08	-8.8771208e-01	-1.3007647e+00
7.0662730e+08	-8.8785953e-01	-1.3001869e+00
7.0662784e+08	-8.8800999e-01	-1.3003205e+00
7.0662837e+08	-8.8796694e-01	-1.2998113e+00
7.0662890e+08	-8.8837662e-01	-1.2998244e+00
7.0662944e+08	-8.8883027e-01	-1.2995786e+00
7.0662997e+08	-8.8907815e-01	-1.2992005e+00
7.0663050e+08	-8.8948522e-01	-1.2992739e+00
7.0663104e+08	-8.8981222e-01	-1.2989519e+00
7.0663157e+08	-8.9009533e-01	-1.2989587e+00
7.0663210e+08	-8.9021292e-01	-1.2987434e+00
7.0663264e+08	-8.9083261e-01	-1.2980137e+00
7.0663317e+08	-8.9106689e-01	-1.2986327e+00
7.0663370e+08	-8.9104784e-01	-1.2980777e+00
7.0663424e+08	-8.9128459e-01	-1.2981027e+00
7.0663477e+08	-8.9197340e-01	-1.2976259e+00
7.0663530e+08	-8.9202683e-01	-1.2974630e+00
7.0663584e+08	-8.9229563e-01	-1.2971158e+00
7.0663637e+08	-8.9264863e-01	-1.2970206e+00
7.0663690e+08	-8.9313734e-01	-1.2968502e+00
7.0663744e+08	-8.9307249e-01	-1.2967578e+00
7.0663797e+08	-8.9359801e-01	-1.2963936e+00
7.0663850e+08	-8.9366253e-01	-1.2961729e+00
7.0663903e+08	-8.9391183e-01	-1.2960181e+00
7.0663957e+08	-8.9433715e-01	-1.2959597e+00
7.0664010e+08	-8.9486070e-01	-1.2958853e+00
7.0664063e+08	-8.9511089e-01	-1.2951237e+00
7.0664117e+08	-8.9545136e-01	-1.2950825e+00
7.0664170e+08	-8.9538324e-01	-1.2951054e+00
7.0664223e+08	-8.9553738e-01	-1.2949486e+00
7.0664277e+08	-8.9616573e-01	-1.2947106e+00
7.0664330e+08	-8.9652514e-01	-1.2945147e+00
7.0664383e+08	-8.9671470e-01	-1.2942350e+00
7.0664437e+08	-8.9710765e-01	-1.2941689e+00
7.0664490e+08	-8.9716170e-01	-1.2940311e+00
7.0664543e+08	-8.9760975e-01	-1.2936786e+00
7.0664597e+08	-8.9799780e-01	-1.2934952e+00
7.0664650e+08	-8.9807798e-01	-1.2934357e+00
7.0664703e+08	-8.9821953e-01	-1.2933207e+00
7.0664757e+08	-8.9860610e-01	-1.2926725e+00
7.0664810e+08	-8.9895050e-01	-1.2928462e+00
7.0664863e+08	-8.9918675e-01	-1.2922562e+00
7.0664917e+08	-8.9934741e-01	-1.2922667e+00
7.0664970e+08	-9.0001129e-01	-1.2919917e+00
7.0665023e+08	-9.0003359e-01	-1.2917905e+00
7.0665077e+08	-9.0027518e-01	-1.2914928e+00
7.0665130e+08	-9.0085562e-01	-1.2916473e+00
7.0665183e+08	-9.0108478e-01	-1.2910742e+00
7.0665237e+08	-9.0118125e-01	-1.2909215e+00
7.0665290e+08	-9.0160598e-01	-1.2911507e+00
7.0665343e+08	-9.0190819e-01	-1.2906858e+00
7.0665397e+08	-9.0207731e-01	-1.2904101e+00
7.0665450e+08	-9.0259015e-01	-1.2902286e+00
7.0665503e+08	-9.0293935e-01	-1.2902352e+00
7.0665557e+08	-9.0283287e-01	-1.2894124e+00
7.0665610e+08	-9.0326095e-01	-1.2899439e+00
7.0665663e+08	-9.0339817e-01	-1.2892951e+00
7.0665717e+08	-9.0379585e-01	-1.2893840e+00
7.0665770e+08	-9.0388011e-01	-1.2892605e+00
7.0665823e+08	-9.0446016e-01	-1.2886936e+00
7.0665877e+08	-9.0449076e-01	-1.2884705e+00
7.0665930e+08	-9.0504951e-01	-1.2883641e+00
7.0665983e+08	-9.0518061e-01	-1.2881439e+00
7.0666037e+08	-9.0563483e-01	-1.2879835e+00
7.0666090e+08	-9.0564684e-01	-1.2879122e+00
7.0666143e+08	-9.0625574e-01	-1.2878561e+00
7.0666197e+08	-9.0618648e-01	-1.2873197e+00
7.0666250e+08	-9.0655844e-01	-1.2873470e+00
7.0666303e+08	-9.0692420e-01	-1.2873507e+00
7.0666356e+08	-9.0753035e-01	-1.2868097e+00
7.0666410e+08	-9.0756333e-01	-1.2867170e+00
7.0666463e+08	-9.0800472e-01	-1.2864947e+00
7.0666516e+08	-9.0834454e-01	-1.2863870e+00
7.0666570e+08	-9.0865339e-01	-1.2861512e+00
7.0666623e+08	-9.0898841e-01	-1.2858664e+00
7.0666676e+08	-9.0890371e-01	-1.2857131e+00
7.0666730e+08	-9.0948929e-01	-1.2854200e+00
7.0666783e+08	-9.0980840e-01	-1.2850753e+00
7.0666836e+08	-9.0988867e-01	-1.2851114e+00
7.0666890e+08	-9.1017426e-01	-1.2850117e+00
7.0666943e+08	-9.1040986e-01	-1.2845267e+00
7.0666996e+08	-9.1071060e-01	-1.2844994e+00
7.0667050e+08	-9.1084763e-01	-1.2843611e+00
7.0667103e+08	-9.1136782e-01	-1.2840093e+00
7.0667156e+08	-9.1173201e-01	-1.2839269e+00
7.0667210e+08	-9.1184283e-01	-1.2838852e+00
7.0667263e+08	-9.1190844e-01	-1.2831595e+00
7.0667316e+08	-9.1250560e-01	-1.2831018e+00
7.0667370e+08	-9.1295872e-01	-1.2827638e+00
7.0667423e+08	-9.1294044e-01	-1.2824699e+00
7.0667476e+08	-9.1342527e-01	-1.2826650e+00
7.0667530e+08	-9.1337116e-01	-1.2820727e+00
7.0667583e+08	-9.1384987e-01	-1.2820569e+00
7.0667636e+08	-9.1422840e-01	-1.2819309e+00
7.0667690e+08	-9.1473024e-01	-1.2816943e+00
7.0667743e+08	-9.1477427e-01	-1.2814516e+00
7.0667796e+08	-9.1498069e-01	-1.2813605e+00
7.0667850e+08	-9.1516788e-01	-1.2811202e+00
7.0667903e+08	-9.1582046e-01	-1.2808397e+00
7.0667956e+08	-9.1591000e-01	-1.2808636e+00
7.0668010e+08	-9.1636889e-01	-1.2805810e+00
7.0668063e+08	-9.1645341e-01	-1.2803591e+00
7.0668116e+08	-9.1662270e-01	-1.2804246e+00
7.0668170e+08	-9.1705060e-01	-1.2801226e+00
7.0668223e+08	-9.1743804e-01	-1.2795850e+00
7.0668276e+08	-9.1770698e-01	-1.2798233e+00
7.0668330e+08	-9.1799575e-01	-1.2794762e+00
7.0668383e+08	-9.1822165e-01	-1.2792959e+00
7.0668436e+08	-9.1886817e-01	-1.2787887e+00
7.0668490e+08	-9.1878787e-01	-1.2787145e+00
7.0668543e+08	-9.1908648e-01	-1.2785757e+00
7.0668596e+08	-9.1933460e-01	-1.2786119e+00
7.0668650e+08	-9.1960502e-01	-1.2783394e+00
7.0668703e+08	-9.2001869e-01	-1.2779782e+00
7.0668756e+08	-9.2013071e-01	-1.2776725e+00
7.0668809e+08	-9.2040712e-01	-1.2774847e+00
7.0668863e+08	-9.2068677e-01	-1.2773057e+00
7.0668916e+08	-9.2096936e-01	-1.2771106e+00
7.0668969e+08	-9.2121285e-01	-1.2767914e+00
7.0669023e+08	-9.2165118e-01	-1.2764088e+00
7.0669076e+08	-9.2168660e-01	-1.2763481e+00
7.0669129e+08	-9.2194859e-01	-1.2760467e+00
7.0669183e+08	-9.2240692e-01	-1.2762812e+00
7.0669236e+08	-9.2279698e-01	-1.2758376e+00
7.0669289e+08	-9.2279597e-01	-1.2755143e+00
7.0669343e+08	-9.2315735e-01	-1.2753614e+00
7.0669396e+08	-9.2352913e-01	-1.2750565e+00
7.0669449e+08	-9.2410558e-01	-1.2752855e+00
7.0669503e+08	-9.2384355e-01	-1.2746642e+00
7.0669556e+08	-9.2413868e-01	-1.2747037e+00
7.0669609e+08	-9.2474375e-01	-1.2742078e+00
7.0669663e+08	-9.2503178e-01	-1.2742113e+00
7.0669716e+08	-9.2517159e-01	-1.2740317e+00
7.0669769e+08	-9.2560595e-01	-1.2739742e+00
7.0669823e+08	-9.2612637e-01	-1.2736830e+00
7.0669876e+08	-9.2597948e-01	-1.2731800e+00
7.0669929e+08	-9.2627275e-01	-1.2731637e+00
7.0669983e+08	-9.2668863e-01	-1.2727359e+00
7.0670036e+08	-9.2691601e-01	-1.2726914e+00
7.0670089e+08	-9.2732253e-01	-1.2725231e+00
7.0670143e+08	-9.2709658e-01	-1.2723877e+00
7.0670196e+08	-9.2771843e-01	-1.2720458e+00
7.0670249e+08	-9.2814534e-01	-1.2716897e+00
7.0670303e+08	-9.2865708e-01	-1.2715703e+00
7.0670356e+08	-9.2848732e-01	-1.2718932e+00
7.0670409e+08	-9.2886437e-01	-1.2713034e+00
7.0670463e+08	-9.2908402e-01	-1.2708599e+00
7.0670516e+08	-9.2958316e-01	-1.2706490e+00
7.0670569e+08	-9.2963047e-01	-1.2705653e+00
7.0670623e+08	-9.3002307e-01	-1.2701823e+00
7.0670676e+08	-9.3048083e-01	-1.2700627e+00
7.0670729e+08	-9.3059113e-01	-1.2700712e+00
7.0670783e+08	-9.3095231e-01	-1.2698711e+00
7.0670836e+08	-9.3149363e-01	-1.2696087e+00
7.0670889e+08	-9.3147703e-01	-1.2696907e+00
7.0670943e+08	-9.3169579e-01	-1.2691781e+00
7.0670996e+08	-9.3221497e-01	-1.2689770e+00
7.0671049e+08	-9.3200202e-01	-1.2688916e+00
7.0671103e+08	-9.3247535e-01	-1.2686762e+00
7.0671156e+08	-9.3287754e-01	-1.2683485e+00
7.0671209e+08	-9.3326992e-01	-1.2682917e+00
7.0671262e+08	-9.3320353e-01	-1.2678849e+00
7.0671316e+08	-9.3399793e-01	-1.2678608e+00
7.0671369e+08	-9.3390340e-01	-1.2676310e+00
7.0671422e+08	-9.3411853e-01	-1.2673502e+00
7.0671476e+08	-9.3470609e-01	-1.2669382e+00
7.0671529e+08	-9.3487033e-01	-1.2670899e+00
7.0671582e+08	-9.3498892e-01	-1.2666061e+00
7.0671636e+08	-9.3546615e-01	-1.2665388e+00
7.0671689e+08	-9.3586339e-01	-1.2664074e+00
7.0671742e+08	-9.3590561e-01	-1.2660334e+00
7.0671796e+08	-9.3624568e-01	-1.2659790e+00
7.0671849e+08	-9.3657057e-01	-1.2657560e+00
7.0671902e+08	-9.3681419e-01	-1.2656092e+00
7.0671956e+08	-9.3706376e-01	-1.2652896e+00
7.0672009e+08	-9.3734733e-01	-1.2651331e+00
7.0672062e+08	-9.3758128e-01	-1.2648819e+00
7.0672116e+08	-9.3788524e-01	-1.2645561e+00
7.0672169e+08	-9.3814006e-01	-1.2643512e+00
7.0672222e+08	-9.3838265e-01	-1.2641601e+00
7.0672276e+08	-9.3870539e-01	-1.2642192e+00
7.0672329e+08	-9.3896093e-01	-1.2635686e+00
7.0672382e+08	-9.3926843e-01	-1.2638460e+00
7.0672436e+08	-9.3954882e-01	-1.2631992e+00
7.0672489e+08	-9.3968295e-01	-1.2631943e+00
7.0672542e+08	-9.4038917e-01	-1.2631429e+00
7.0672596e+08	-9.4034043e-01	-1.2625537e+00
7.0672649e+08	-9.4057553e-01	-1.2623512e+00
7.0672702e+08	-9.4084778e-01	-1.2618842e+00
7.0672756e+08	-9.4106424e-01	-1.2625524e+00
7.0672809e+08	-9.4164853e-01	-1.2618995e+00
7.0672862e+08	-9.4186362e-01	-1.2614759e+00
7.0672916e+08	-9.4237883e-01	-1.2615332e+00
7.0672969e+08	-9.4226827e-01	-1.2615859e+00
7.0673022e+08	-9.4239980e-01	-1.2612787e+00
7.0673076e+08	-9.4314589e-01	-1.2607593e+00
7.0673129e+08	-9.4322700e-01	-1.2604702e+00
7.0673182e+08	-9.4337937e-01	-1.2603409e+00
7.0673236e+08	-9.4382733e-01	-1.2603671e+00
7.0673289e+08	-9.4409673e-01	-1.2602092e+00
7.0673342e+08	-9.4436624e-01	-1.2596740e+00
7.0673396e+08	-9.4487493e-01	-1.2596556e+00
7.0673449e+08	-9.4509285e-01	-1.2593112e+00
7.0673502e+08	-9.4495261e-01	-1.2592273e+00
7.0673556e+08	-9.4523119e-01	-1.2589313e+00
7.0673609e+08	-9.4574236e-01	-1.2589780e+00
7.0673662e+08	-9.4610836e-01	-1.2585984e+00
7.0673716e+08	-9.4623052e-01	-1.2580313e+00
7.0673769e+08	-9.4657987e-01	-1.2578231e+00
7.0673822e+08	-9.4681825e-01	-1.2580403e+00
7.0673875e+08	-9.4724914e-01	-1.2575428e+00
7.0673929e+08	-9.4728246e-01	-1.2577053e+00
7.0673982e+08	-9.4770283e-01	-1.2575639e+00
7.0674035e+08	-9.4781111e-01	-1.2571859e+00
7.0674089e+08	-9.4797239e-01	-1.2569083e+00
7.0674142e+08	-9.4850395e-01	-1.2567294e+00
7.0674195e+08	-9.4858749e-01	-1.2562895e+00
7.0674249e+08	-9.4927798e-01	-1.2564436e+00
7.0674302e+08	-9.4946446e-01	-1.2562954e+00
7.0674355e+08	-9.4944774e-01	-1.2558809e+00
7.0674409e+08	-9.4992138e-01	-1.2555634e+00
7.0674462e+08	-9.5024690e-01	-1.2552910e+00
7.0674515e+08	-9.5032607e-01	-1.2552375e+00
7.0674569e+08	-9.5044747e-01	-1.2548914e+00
7.0674622e+08	-9.5132201e-01	-1.2548570e+00
7.0674675e+08	-9.5130139e-01	-1.2545665e+00
7.0674729e+08	-9.5150387e-01	-1.2539295e+00
7.0674782e+08	-9.5216867e-01	-1.2541645e+00
7.0674835e+08	-9.5215923e-01	-1.2541108e+00
7.0674889e+08	-9.5257120e-01	-1.2536064e+00
7.0674942e+08	-9.5270666e-01	-1.2535920e+00
7.0674995e+08	-9.5276420e-01	-1.2534409e+00
7.0675049e+08	-9.5338180e-01	-1.2532087e+00
7.0675102e+08	-9.5349812e-01	-1.2530294e+00
7.0675155e+08	-9.5365293e-01	-1.2524729e+00
7.0675209e+08	-9.5411288e-01	-1.2525045e+00
7.0675262e+08	-9.5466934e-01	-1.2522290e+00
7.0675315e+08	-9.5464173e-01	-1.2517998e+00
7.0675369e+08	-9.5508522e-01	-1.2517614e+00
7.0675422e+08	-9.5495727e-01	-1.2516201e+00
7.0675475e+08	-9.5530548e-01	-1.2515743e+00
7.0675529e+08	-9.5591402e-01	-1.2512993e+00
7.0675582e+08	-9.5600843e-01	-1.2511055e+00
7.0675635e+08	-9.5640630e-01	-1.2506515e+00
7.0675689e+08	-9.5667573e-01	-1.2503528e+00
7.0675742e+08	-9.5660300e-01	-1.2504166e+00
7.0675795e+08	-9.5669752e-01	-1.2499291e+00
7.0675849e+08	-9.5748801e-01	-1.2499443e+00
7.0675902e+08	-9.5758351e-01	-1.2497934e+00
7.0675955e+08	-9.5797625e-01	-1.2496067e+00
7.0676009e+08	-9.5811215e-01	-1.2491787e+00
7.0676062e+08	-9.5854974e-01	-1.2490164e+00
7.0676115e+08	-9.5846479e-01	-1.2488958e+00
7.0676169e+08	-9.5903384e-01	-1.2488075e+00
7.0676222e+08	-9.5919674e-01	-1.2484513e+00
7.0676275e+08	-9.5955547e-01	-1.2483525e+00
7.0676328e+08	-9.5976983e-01	-1.2481580e+00
7.0676382e+08	-9.6012573e-01	-1.2475161e+00
7.0676435e+08	-9.6025359e-01	-1.2478603e+00
7.0676488e+08	-9.6038437e-01	-1.2472263e+00
7.0676542e+08	-9.6071302e-01	-1.2469791e+00
7.0676595e+08	-9.6115917e-01	-1.2467796e+00
7.0676648e+08	-9.6147640e-01	-1.2465756e+00
7.0676702e+08	-9.6180789e-01	-1.2465302e+00
7.0676755e+08	-9.6217079e-01	-1.2462329e+00
7.0676808e+08	-9.6222070e-01	-1.2456359e+00
7.0676862e+08	-9.6260183e-01	-1.2461581e+00
7.0676915e+08	-9.6296501e-01	-1.2455726e+00
7.0676968e+08	-9.6323792e-01	-1.2455209e+00
7.0677022e+08	-9.6319031e-01	-1.2451534e+00
7.0677075e+08	-9.6399671e-01	-1.2449735e+00
7.0677128e+08	-9.6380178e-01	-1.2449059e+00
7.0677182e+08	-9.6415294e-01	-1.2445756e+00
7.0677235e+08	-9.6465252e-01	-1.2446314e+00
7.0677288e+08	-9.6486058e-01	-1.2438812e+00
7.0677342e+08	-9.6464221e-01	-1.2441263e+00
7.0677395e+08	-9.6548131e-01	-1.2437138e+00
7.0677448e+08	-9.6571008e-01	-1.2436447e+00
7.0677502e+08	-9.6551800e-01	-1.2435620e+00
7.0677555e+08	-9.6614412e-01	-1.2430593e+00
7.0677608e+08	-9.6648313e-01	-1.2427536e+00
7.0677662e+08	-9.6660598e-01	-1.2428434e+00
7.0677715e+08	-9.6700014e-01	-1.2424851e+00
7.0677768e+08	-9.6741496e-01	-1.2422537e+00
7.0677822e+08	-9.6747181e-01	-1.2424026e+00
7.0677875e+08	-9.6800759e-01	-1.2415587e+00
7.0677928e+08	-9.6851746e-01	-1.2417696e+00
7.0677982e+08	-9.6878455e-01	-1.2414172e+00
7.0678035e+08	-9.6879378e-01	-1.2411631e+00
7.0678088e+08	-9.6873442e-01	-1.2410226e+00
7.0678142e+08	-9.6922009e-01	-1.2407000e+00
7.0678195e+08	-9.6928075e-01	-1.2403145e+00
7.0678248e+08	-9.6991465e-01	-1.2400500e+00
7.0678302e+08	-9.7005588e-01	-1.2399738e+00
7.0678355e+08	-9.7022519e-01	-1.2393876e+00
7.0678408e+08	-9.7056547e-01	-1.2398854e+00
7.0678462e+08	-9.7063683e-01	-1.2394031e+00
7.0678515e+08	-9.7096429e-01	-1.2394673e+00
7.0678568e+08	-9.7141047e-01	-1.2388685e+00
7.0678622e+08	-9.7173733e-01	-1.2389721e+00
7.0678675e+08	-9.7162183e-01	-1.2388134e+00
7.0678728e+08	-9.7235546e-01	-1.2384176e+00
7.0678781e+08	-9.7264301e-01	-1.2381614e+00
7.0678835e+08	-9.7274747e-01	-1.2377669e+00
7.0678888e+08	-9.7299409e-01	-1.2377288e+00
7.0678941e+08	-9.7326226e-01	-1.2377504e+00
7.0678995e+08	-9.7322349e-01	-1.2374526e+00
7.0679048e+08	-9.7375588e-01	-1.2370544e+00
7.0679101e+08	-9.7409414e-01	-1.2366967e+00
7.0679155e+08	-9.7468263e-01	-1.2367730e+00
7.0679208e+08	-9.7442479e-01	-1.2367943e+00
7.0679261e+08	-9.7481487e-01	-1.2364127e+00
7.0679315e+08	-9.7539863e-01	-1.2357543e+00
7.0679368e+08	-9.7562898e-01	-1.2361181e+00
7.0679421e+08	-9.7585210e-01	-1.2360026e+00
7.0679475e+08	-9.7594328e-01	-1.2355537e+00
7.0679528e+08	-9.7620778e-01	-1.2350754e+00
7.0679581e+08	-9.7632920e-01	-1.2348785e+00
7.0679635e+08	-9.7649979e-01	-1.2349802e+00
7.0679688e+08	-9.7705830e-01	-1.2345206e+00
7.0679741e+08	-9.7730074e-01	-1.2343634e+00
7.0679795e+08	-9.7764875e-01	-1.2339292e+00
7.0679848e+08	-9.7779050e-01	-1.2338822e+00
7.0679901e+08	-9.7812937e-01	-1.2334425e+00
7.0679955e+08	-9.7825236e-01	-1.2334281e+00
7.0680008e+08	-9.7846964e-01	-1.2331773e+00
7.0680061e+08	-9.7886687e-01	-1.2330368e+00
7.0680115e+08	-9.7914655e-01	-1.2324286e+00
7.0680168e+08	-9.7976424e-01	-1.2324447e+00
7.0680221e+08	-9.7967113e-01	-1.2321831e+00
7.0680275e+08	-9.8027016e-01	-1.2321203e+00
7.0680328e+08	-9.8013040e-01	-1.2316902e+00
7.0680381e+08	-9.8053052e-01	-1.2312953e+00
7.0680435e+08	-9.8074440e-01	-1.2314425e+00
7.0680488e+08	-9.8120556e-01	-1.2311753e+00
7.0680541e+08	-9.8154301e-01	-1.2308701e+00
7.0680595e+08	-9.8164843e-01	-1.2308175e+00
7.0680648e+08	-9.8190166e-01	-1.2302601e+00
7.0680701e+08	-9.8214337e-01	-1.2303384e+00
7.0680755e+08	-9.8243982e-01	-1.2297804e+00
7.0680808e+08	-9.8247015e-01	-1.2299467e+00
7.0680861e+08	-9.8316065e-01	-1.2296107e+00
7.0680915e+08	-9.8341438e-01	-1.2292807e+00
7.0680968e+08	-9.8353940e-01	-1.2290146e+00
7.0681021e+08	-9.8367034e-01	-1.2287343e+00
7.0681075e+08	-9.8402654e-01	-1.2286994e+00
7.0681128e+08	-9.8433159e-01	-1.2284963e+00
7.0681181e+08	-9.8461884e-01	-1.2282842e+00
7.0681235e+08	-9.8477397e-01	-1.2281615e+00
7.0681288e+08	-9.8509037e-01	-1.2280066e+00
7.0681341e+08	-9.8554045e-01	-1.2278756e+00
7.0681394e+08	-9.8544316e-01	-1.2275392e+00
7.0681448e+08	-9.8598048e-01	-1.2274970e+00
7.0681501e+08	-9.8657436e-01	-1.2272170e+00
7.0681554e+08	-9.8683181e-01	-1.2269582e+00
7.0681608e+08	-9.8682875e-01	-1.2264050e+00
7.0681661e+08	-9.8715383e-01	-1.2260969e+00
7.0681714e+08	-9.8716800e-01	-1.2263778e+00
7.0681768e+08	-9.8757132e-01	-1.2259312e+00
7.0681821e+08	-9.8759487e-01	-1.2256285e+00
7.0681874e+08	-9.8814006e-01	-1.2253268e+00
7.0681928e+08	-9.8833195e-01	-1.2251518e+00
7.0681981e+08	-9.8886469e-01	-1.2250356e+00
7.0682034e+08	-9.8880628e-01	-1.2249906e+00
7.0682088e+08	-9.8888549e-01	-1.2247710e+00
7.0682141e+08	-9.8930389e-01	-1.2245274e+00
7.0682194e+08	-9.8971067e-01	-1.2241409e+00
7.0682248e+08	-9.8992559e-01	-1.2238338e+00
7.0682301e+08	-9.9024033e-01	-1.2234554e+00
7.0682354e+08	-9.9047223e-01	-1.2234984e+00
7.0682408e+08	-9.9069585e-01	-1.2232550e+00
7.0682461e+08	-9.9114571e-01	-1.2230450e+00
7.0682514e+08	-9.9135281e-01	-1.2227510e+00
7.0682568e+08	-9.9162005e-01	-1.2230667e+00
7.0682621e+08	-9.9173661e-01	-1.2226655e+00
7.0682674e+08	-9.9240317e-01	-1.2222941e+00
7.0682728e+08	-9.9247079e-01	-1.2220023e+00
7.0682781e+08	-9.9277637e-01	-1.2217469e+00
7.0682834e+08	-9.9316097e-01	-1.2212144e+00
7.0682888e+08	-9.9331511e-01	-1.2211370e+00
7.0682941e+08	-9.9346264e-01	-1.2210537e+00
7.0682994e+08	-9.9379968e-01	-1.2205836e+00
7.0683048e+08	-9.9397867e-01	-1.2206617e+00
7.0683101e+08	-9.9418885e-01	-1.2203268e+00
7.0683154e+08	-9.9465114e-01	-1.2201852e+00
7.0683208e+08	-9.9508253e-01	-1.2199105e+00
7.0683261e+08	-9.9493512e-01	-1.2195910e+00
7.0683314e+08	-9.9528921e-01	-1.2196749e+00
7.0683368e+08	-9.9569209e-01	-1.2192612e+00
7.0683421e+08	-9.9590850e-01	-1.2191017e+00
7.0683474e+08	-9.9650493e-01	-1.2190233e+00
7.0683528e+08	-9.9665832e-01	-1.2187260e+00
7.0683581e+08	-9.9663045e-01	-1.2185571e+00
7.0683634e+08	-9.9682143e-01	-1.2183368e+00
7.0683688e+08	-9.9733517e-01	-1.2182716e+00
7.0683741e+08	-9.9751509e-01	-1.2179295e+00
7.0683794e+08	-9.9783055e-01	-1.2172790e+00
7.0683847e+08	-9.9804282e-01	-1.2172761e+00
7.0683901e+08	-9.9837320e-01	-1.2172239e+00
7.0683954e+08	-9.9858771e-01	-1.2166068e+00
7.0684007e+08	-9.9887180e-01	-1.2163188e+00
7.0684061e+08	-9.9930038e-01	-1.2164003e+00
7.0684114e+08	-9.9943888e-01	-1.2159921e+00
7.0684167e+08	-9.9954759e-01	-1.2158796e+00
7.0684221e+08	-9.9972013e-01	-1.2156127e+00
7.0684274e+08	-1.0002219e+00	-1.2156672e+00
7.0684327e+08	-1.0005534e+00	-1.2153429e+00
7.0684381e+08	-1.0005682e+00	-1.2151152e+00
7.0684434e+08	-1.0007531e+00	-1.2148924e+00
7.0684487e+08	-1.0013503e+00	-1.2146443e+00
7.0684541e+08	-1.0013822e+00	-1.2143287e+00
7.0684594e+08	-1.0020016e+00	-1.2139483e+00
7.0684647e+08	-1.0022065e+00	-1.2141397e+00
7.0684701e+08	-1.0024055e+00	-1.2139182e+00
7.0684754e+08	-1.0029309e+00	-1.2133178e+00
7.0684807e+08	-1.0027322e+00	-1.2135124e+00
7.0684861e+08	-1.0031626e+00	-1.2133805e+00
7.0684914e+08	-1.0031920e+00	-1.2127422e+00
7.0684967e+08	-1.0032646e+00	-1.2124112e+00
7.0685021e+08	-1.0039923e+00	-1.2124653e+00
7.0685074e+08	-1.0042941e+00	-1.2120331e+00
7.0685127e+08	-1.0046372e+00	-1.2120321e+00
7.0685181e+08	-1.0047942e+00	-1.2119934e+00
7.0685234e+08	-1.0048005e+00	-1.2114850e+00
7.0685287e+08	-1.0049970e+00	-1.2114475e+00
7.0685341e+08	-1.0054974e+00	-1.2110118e+00
7.0685394e+08	-1.0056266e+00	-1.2107245e+00
7.0685447e+08	-1.0058957e+00	-1.2109183e+00
7.0685501e+08	-1.0061726e+00	-1.2103075e+00
7.0685554e+08	-1.0063741e+00	-1.2103432e+00
7.0685607e+08	-1.0068604e+00	-1.2103023e+00
7.0685661e+08	-1.0069004e+00	-1.2098045e+00
