# Source ADC	Temp 220.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0662304e+08	-8.9087863e-01	-1.3018325e+00
7.0662357e+08	-8.9103027e-01	-1.3015688e+00
7.0662410e+08	-8.9124530e-01	-1.3013949e+00
7.0662464e+08	-8.9180860e-01	-1.3011354e+00
7.0662517e+08	-8.9192968e-01	-1.3008925e+00
7.0662570e+08	-8.9275592e-01	-1.3007684e+00
7.0662624e+08	-8.9256162e-01	-1.3005774e+00
7.0662677e+08	-8.9270694e-01	-1.3001163e+00
7.0662730e+08	-8.9300891e-01	-1.3002320e+00
7.0662784e+08	-8.9343668e-01	-1.2998044e+00
7.0662837e+08	-8.9358588e-01	-1.2995821e+00
7.0662890e+08	-8.9404652e-01	-1.2994186e+00
7.0662944e+08	-8.9413302e-01	-1.2990643e+00
7.0662997e+08	-8.9497859e-01	-1.2989652e+00
7.0663050e+08	-8.9485903e-01	-1.2989375e+00
7.0663104e+08	-8.9530416e-01	-1.2987812e+00
7.0663157e+08	-8.9521765e-01	-1.2984403e+00
7.0663210e+08	-8.9591807e-01	-1.2982240e+00
7.0663264e+08	-8.9582099e-01	-1.2981048e+00
7.0663317e+08	-8.9625660e-01	-1.2978295e+00
7.0663370e+08	-8.9650356e-01	-1.2978278e+00
7.0663424e+08	-8.9660992e-01	-1.2972535e+00
7.0663477e+08	-8.9727878e-01	-1.2969034e+00
7.0663530e+08	-8.9756547e-01	-1.2970136e+00
7.0663584e+08	-8.9767441e-01	-1.2967296e+00
7.0663637e+08	-8.9785607e-01	-1.2967245e+00
7.0663690e+08	-8.9836631e-01	-1.2964554e+00
7.0663744e+08	-8.9841401e-01	-1.2958939e+00
7.0663797e+08	-8.9841303e-01	-1.2959552e+00
7.0663850e+08	-8.9926740e-01	-1.2959053e+00
7.0663903e+08	-8.9923968e-01	-1.2954792e+00
7.0663957e+08	-8.9940713e-01	-1.2953978e+00
7.0664010e+08	-9.0017664e-01	-1.2954923e+00
7.0664063e+08	-9.0014017e-01	-1.2949757e+00
7.0664117e+08	-9.0016219e-01	-1.2949029e+00
7.0664170e+08	-9.0075295e-01	-1.2947891e+00
7.0664223e+08	-9.0111507e-01	-1.2944857e+00
7.0664277e+08	-9.0138202e-01	-1.2945016e+00
7.0664330e+08	-9.0163428e-01	-1.2941674e+00
7.0664383e+08	-9.0198336e-01	-1.2939908e+00
7.0664437e+08	-9.0216537e-01	-1.2937019e+00
7.0664490e+08	-9.0258446e-01	-1.2936296e+00
7.0664543e+08	-9.0270792e-01	-1.2931785e+00
7.0664597e+08	-9.0355759e-01	-1.2933622e+00
7.0664650e+08	-9.0336125e-01	-1.2929668e+00
7.0664703e+08	-9.0374622e-01	-1.2927587e+00
7.0664757e+08	-9.0407597e-01	-1.2926095e+00
7.0664810e+08	-9.0386482e-01	-1.2926719e+00
7.0664863e+08	-9.0441733e-01	-1.2918995e+00
7.0664917e+08	-9.0501374e-01	-1.2916224e+00
7.0664970e+08	-9.0478971e-01	-1.2917343e+00
7.0665023e+08	-9.0568069e-01	-1.2917712e+00
7.0665077e+08	-9.0549547e-01	-1.2917116e+00
7.0665130e+08	-9.0590269e-01	-1.2909213e+00
7.0665183e+08	-9.0637965e-01	-1.2910428e+00
7.0665237e+08	-9.0638382e-01	-1.2905106e+00
7.0665290e+08	-9.0702954e-01	-1.2906220e+00
7.0665343e+08	-9.0697470e-01	-1.2899907e+00
7.0665397e+08	-9.0777070e-01	-1.2898543e+00
7.0665450e+08	-9.0743767e-01	-1.2898323e+00
7.0665503e+08	-9.0796476e-01	-1.2898322e+00
7.0665557e+08	-9.0829914e-01	-1.2894958e+00
7.0665610e+08	-9.0857207e-01	-1.2888180e+00
7.0665663e+08	-9.0868077e-01	-1.2889729e+00
7.0665717e+08	-9.0888137e-01	-1.2887945e+00
7.0665770e+08	-9.0945013e-01	-1.2884193e+00
7.0665823e+08	-9.0971123e-01	-1.2883288e+00
7.0665877e+08	-9.1012481e-01	-1.2882249e+00
7.0665930e+08	-9.1021238e-01	-1.2877077e+00
7.0665983e+08	-9.1065099e-01	-1.2876569e+00
7.0666037e+08	-9.1089625e-01	-1.2875896e+00
7.0666090e+08	-9.1120595e-01	-1.2874412e+00
7.0666143e+08	-9.1115136e-01	-1.2872064e+00
7.0666197e+08	-9.1153437e-01	-1.2867691e+00
7.0666250e+08	-9.1190604e-01	-1.2866995e+00
7.0666303e+08	-9.1245447e-01	-1.2864438e+00
7.0666356e+08	-9.1251993e-01	-1.2863801e+00
7.0666410e+08	-9.1277862e-01	-1.2864339e+00
7.0666463e+08	-9.1310197e-01	-1.2858111e+00
7.0666516e+08	-9.1326980e-01	-1.2858435e+00
7.0666570e+08	-9.1363439e-01	-1.2853729e+00
7.0666623e+08	-9.1374370e-01	-1.2855034e+00
7.0666676e+08	-9.1421916e-01	-1.2851386e+00
7.0666730e+08	-9.1440333e-01	-1.2852721e+00
7.0666783e+08	-9.1502910e-01	-1.2849385e+00
7.0666836e+08	-9.1523118e-01	-1.2844313e+00
7.0666890e+08	-9.1525585e-01	-1.2847213e+00
7.0666943e+08	-9.1571640e-01	-1.2843205e+00
7.0666996e+08	-9.1587273e-01	-1.2839245e+00
7.0667050e+08	-9.1609713e-01	-1.2836892e+00
7.0667103e+08	-9.1644895e-01	-1.2836031e+00
7.0667156e+08	-9.1667912e-01	-1.2836711e+00
7.0667210e+08	-9.1729270e-01	-1.2833391e+00
7.0667263e+08	-9.1718013e-01	-1.2831568e+00
7.0667316e+08	-9.1776309e-01	-1.2828867e+00
7.0667370e+08	-9.1807119e-01	-1.2825765e+00
7.0667423e+08	-9.1801450e-01	-1.2824024e+00
7.0667476e+08	-9.1865114e-01	-1.2825400e+00
7.0667530e+08	-9.1870614e-01	-1.2822292e+00
7.0667583e+08	-9.1884143e-01	-1.2820514e+00
7.0667636e+08	-9.1950588e-01	-1.2816648e+00
7.0667690e+08	-9.1928917e-01	-1.2814439e+00
7.0667743e+08	-9.1993966e-01	-1.2812077e+00
7.0667796e+08	-9.2023634e-01	-1.2812301e+00
7.0667850e+08	-9.2086373e-01	-1.2806217e+00
7.0667903e+08	-9.2077500e-01	-1.2805943e+00
7.0667956e+08	-9.2112214e-01	-1.2805759e+00
7.0668010e+08	-9.2126508e-01	-1.2801200e+00
7.0668063e+08	-9.2157706e-01	-1.2805768e+00
7.0668116e+08	-9.2195833e-01	-1.2798958e+00
7.0668170e+08	-9.2251516e-01	-1.2794495e+00
7.0668223e+08	-9.2258179e-01	-1.2795233e+00
7.0668276e+08	-9.2298451e-01	-1.2791614e+00
7.0668330e+08	-9.2328340e-01	-1.2790161e+00
7.0668383e+08	-9.2304223e-01	-1.2786782e+00
7.0668436e+08	-9.2358286e-01	-1.2788217e+00
7.0668490e+08	-9.2379853e-01	-1.2785529e+00
7.0668543e+08	-9.2441813e-01	-1.2780782e+00
7.0668596e+08	-9.2462526e-01	-1.2780501e+00
7.0668650e+08	-9.2487655e-01	-1.2775479e+00
7.0668703e+08	-9.2506811e-01	-1.2774124e+00
7.0668756e+08	-9.2567789e-01	-1.2778287e+00
7.0668809e+08	-9.2552765e-01	-1.2770152e+00
7.0668863e+08	-9.2593331e-01	-1.2770401e+00
7.0668916e+08	-9.2618089e-01	-1.2767459e+00
7.0668969e+08	-9.2655110e-01	-1.2766093e+00
7.0669023e+08	-9.2669501e-01	-1.2763186e+00
7.0669076e+08	-9.2668395e-01	-1.2759147e+00
7.0669129e+08	-9.2704617e-01	-1.2760655e+00
7.0669183e+08	-9.2751574e-01	-1.2757341e+00
7.0669236e+08	-9.2778457e-01	-1.2753819e+00
7.0669289e+08	-9.2806307e-01	-1.2750443e+00
7.0669343e+08	-9.2867124e-01	-1.2750712e+00
7.0669396e+08	-9.2897657e-01	-1.2749091e+00
7.0669449e+08	-9.2895435e-01	-1.2748646e+00
7.0669503e+08	-9.2933798e-01	-1.2745841e+00
7.0669556e+08	-9.2957881e-01	-1.2744465e+00
7.0669609e+08	-9.2984358e-01	-1.2738968e+00
7.0669663e+08	-9.3019633e-01	-1.2738752e+00
7.0669716e+08	-9.3043694e-01	-1.2735151e+00
7.0669769e+08	-9.3060831e-01	-1.2736421e+00
7.0669823e+08	-9.3073006e-01	-1.2731558e+00
7.0669876e+08	-9.3123243e-01	-1.2732445e+00
7.0669929e+08	-9.3141135e-01	-1.2729485e+00
7.0669983e+08	-9.3179792e-01	-1.2727775e+00
7.0670036e+08	-9.3150771e-01	-1.2725226e+00
7.0670089e+08	-9.3238145e-01	-1.2721777e+00
7.0670143e+08	-9.3257524e-01	-1.2720506e+00
7.0670196e+08	-9.3268867e-01	-1.2715063e+00
7.0670249e+08	-9.3309374e-01	-1.2715814e+00
7.0670303e+08	-9.3331247e-01	-1.2712525e+00
7.0670356e+08	-9.3342623e-01	-1.2708570e+00
7.0670409e+08	-9.3414653e-01	-1.2708785e+00
7.0670463e+08	-9.3435942e-01	-1.2710150e+00
7.0670516e+08	-9.3458452e-01	-1.2706678e+00
7.0670569e+08	-9.3457870e-01	-1.2704667e+00
7.0670623e+08	-9.3503814e-01	-1.2704185e+00
7.0670676e+08	-9.3542081e-01	-1.2698346e+00
7.0670729e+08	-9.3560987e-01	-1.2695654e+00
7.0670783e+08	-9.3595906e-01	-1.2694855e+00
7.0670836e+08	-9.3627432e-01	-1.2695399e+00
7.0670889e+08	-9.3663429e-01	-1.2691159e+00
7.0670943e+08	-9.3683054e-01	-1.2684900e+00
7.0670996e+08	-9.3696608e-01	-1.2686437e+00
7.0671049e+08	-9.3727310e-01	-1.2684419e+00
7.0671103e+08	-9.3757840e-01	-1.2682666e+00
7.0671156e+08	-9.3772802e-01	-1.2677528e+00
7.0671209e+08	-9.3821440e-01	-1.2679107e+00
7.0671262e+08	-9.3850130e-01	-1.2677440e+00
7.0671316e+08	-9.3879962e-01	-1.2674457e+00
7.0671369e+08	-9.3901247e-01	-1.2670138e+00
7.0671422e+08	-9.3924815e-01	-1.2671520e+00
7.0671476e+08	-9.3955667e-01	-1.2669515e+00
7.0671529e+08	-9.3962663e-01	-1.2665216e+00
7.0671582e+08	-9.4010942e-01	-1.2661246e+00
7.0671636e+08	-9.4060147e-01	-1.2659774e+00
7.0671689e+08	-9.4062084e-01	-1.2659529e+00
7.0671742e+08	-9.4122227e-01	-1.2656956e+00
7.0671796e+08	-9.4110003e-01	-1.2653150e+00
7.0671849e+08	-9.4147932e-01	-1.2652033e+00
7.0671902e+08	-9.4158888e-01	-1.2648069e+00
7.0671956e+08	-9.4211410e-01	-1.2651489e+00
7.0672009e+08	-9.4203327e-01	-1.2647900e+00
7.0672062e+08	-9.4236843e-01	-1.2645289e+00
7.0672116e+08	-9.4308253e-01	-1.2638478e+00
7.0672169e+08	-9.4333891e-01	-1.2638624e+00
7.0672222e+08	-9.4332828e-01	-1.2637871e+00
7.0672276e+08	-9.4370521e-01	-1.2635304e+00
7.0672329e+08	-9.4390805e-01	-1.2635168e+00
7.0672382e+08	-9.4374793e-01	-1.2631022e+00
7.0672436e+08	-9.4460519e-01	-1.2629807e+00
7.0672489e+08	-9.4472539e-01	-1.2626942e+00
7.0672542e+08	-9.4489733e-01	-1.2627980e+00
7.0672596e+08	-9.4548297e-01	-1.2623095e+00
7.0672649e+08	-9.4556247e-01	-1.2620900e+00
7.0672702e+08	-9.4602686e-01	-1.2620353e+00
7.0672756e+08	-9.4610436e-01	-1.2617643e+00
7.0672809e+08	-9.4644429e-01	-1.2616377e+00
7.0672862e+08	-9.4635843e-01	-1.2615271e+00
7.0672916e+08	-9.4673607e-01	-1.2610010e+00
7.0672969e+08	-9.4717891e-01	-1.2608362e+00
7.0673022e+08	-9.4759993e-01	-1.2608325e+00
7.0673076e+08	-9.4771180e-01	-1.2609636e+00
7.0673129e+08	-9.4779046e-01	-1.2601393e+00
7.0673182e+08	-9.4814586e-01	-1.2601109e+00
7.0673236e+08	-9.4891365e-01	-1.2600261e+00
7.0673289e+08	-9.4853412e-01	-1.2594623e+00
7.0673342e+08	-9.4929454e-01	-1.2593057e+00
7.0673396e+08	-9.4967394e-01	-1.2597272e+00
7.0673449e+08	-9.4959932e-01	-1.2592268e+00
7.0673502e+08	-9.5008227e-01	-1.2587717e+00
7.0673556e+08	-9.5013631e-01	-1.2584928e+00
7.0673609e+08	-9.5029347e-01	-1.2585250e+00
7.0673662e+08	-9.5100569e-01	-1.2581565e+00
7.0673716e+08	-9.5109762e-01	-1.2579093e+00
7.0673769e+08	-9.5113258e-01	-1.2579738e+00
7.0673822e+08	-9.5159225e-01	-1.2572192e+00
7.0673875e+08	-9.5222079e-01	-1.2572089e+00
7.0673929e+08	-9.5211944e-01	-1.2571158e+00
7.0673982e+08	-9.5241343e-01	-1.2569214e+00
7.0674035e+08	-9.5268413e-01	-1.2566104e+00
7.0674089e+08	-9.5289141e-01	-1.2565560e+00
7.0674142e+08	-9.5320789e-01	-1.2561850e+00
7.0674195e+08	-9.5383830e-01	-1.2561988e+00
7.0674249e+08	-9.5384758e-01	-1.2556498e+00
7.0674302e+08	-9.5413539e-01	-1.2555739e+00
7.0674355e+08	-9.5437194e-01	-1.2554743e+00
7.0674409e+08	-9.5468785e-01	-1.2550345e+00
7.0674462e+08	-9.5467850e-01	-1.2549032e+00
7.0674515e+08	-9.5526944e-01	-1.2548811e+00
7.0674569e+08	-9.5541909e-01	-1.2545544e+00
7.0674622e+08	-9.5562951e-01	-1.2545482e+00
7.0674675e+08	-9.5572409e-01	-1.2545351e+00
7.0674729e+08	-9.5611895e-01	-1.2540375e+00
7.0674782e+08	-9.5643009e-01	-1.2534078e+00
7.0674835e+08	-9.5627694e-01	-1.2531244e+00
7.0674889e+08	-9.5699539e-01	-1.2534692e+00
7.0674942e+08	-9.5715431e-01	-1.2530023e+00
7.0674995e+08	-9.5751273e-01	-1.2530200e+00
7.0675049e+08	-9.5796575e-01	-1.2528898e+00
7.0675102e+08	-9.5818678e-01	-1.2523896e+00
7.0675155e+08	-9.5844120e-01	-1.2525123e+00
7.0675209e+08	-9.5858668e-01	-1.2519866e+00
7.0675262e+08	-9.5890801e-01	-1.2519639e+00
7.0675315e+08	-9.5880849e-01	-1.2516758e+00
7.0675369e+08	-9.5928785e-01	-1.2513089e+00
7.0675422e+08	-9.6000272e-01	-1.2512859e+00
7.0675475e+08	-9.6014470e-01	-1.2510821e+00
7.0675529e+08	-9.6033002e-01	-1.2509218e+00
7.0675582e+08	-9.6035636e-01	-1.2509025e+00
7.0675635e+08	-9.6097264e-01	-1.2502906e+00
7.0675689e+08	-9.6119320e-01	-1.2502845e+00
7.0675742e+08	-9.6152511e-01	-1.2502042e+00
7.0675795e+08	-9.6186668e-01	-1.2498785e+00
7.0675849e+08	-9.6194145e-01	-1.2495414e+00
7.0675902e+08	-9.6209693e-01	-1.2492102e+00
7.0675955e+08	-9.6247312e-01	-1.2492716e+00
7.0676009e+08	-9.6263942e-01	-1.2489157e+00
7.0676062e+08	-9.6307826e-01	-1.2483874e+00
7.0676115e+08	-9.6313237e-01	-1.2485315e+00
7.0676169e+08	-9.6371221e-01	-1.2483025e+00
7.0676222e+08	-9.6396836e-01	-1.2478696e+00
7.0676275e+08	-9.6392196e-01	-1.2478244e+00
7.0676328e+08	-9.6430688e-01	-1.2475053e+00
7.0676382e+08	-9.6461385e-01	-1.2472646e+00
7.0676435e+08	-9.6477671e-01	-1.2473761e+00
7.0676488e+08	-9.6539004e-01	-1.2471022e+00
7.0676542e+08	-9.6550861e-01	-1.2468153e+00
7.0676595e+08	-9.6589508e-01	-1.2463401e+00
7.0676648e+08	-9.6604714e-01	-1.2464301e+00
7.0676702e+08	-9.6627869e-01	-1.2460908e+00
7.0676755e+08	-9.6668725e-01	-1.2461114e+00
7.0676808e+08	-9.6674133e-01	-1.2455620e+00
7.0676862e+08	-9.6703334e-01	-1.2453747e+00
7.0676915e+08	-9.6760577e-01	-1.2452763e+00
7.0676968e+08	-9.6771085e-01	-1.2449896e+00
7.0677022e+08	-9.6811550e-01	-1.2449996e+00
7.0677075e+08	-9.6815981e-01	-1.2448027e+00
7.0677128e+08	-9.6849764e-01	-1.2443646e+00
7.0677182e+08	-9.6874762e-01	-1.2441091e+00
7.0677235e+08	-9.6922914e-01	-1.2436033e+00
7.0677288e+08	-9.6901481e-01	-1.2434302e+00
7.0677342e+08	-9.6962267e-01	-1.2435127e+00
7.0677395e+08	-9.6981709e-01	-1.2436299e+00
7.0677448e+08	-9.6995139e-01	-1.2432405e+00
7.0677502e+08	-9.7038194e-01	-1.2430289e+00
7.0677555e+08	-9.7075771e-01	-1.2427418e+00
7.0677608e+08	-9.7097208e-01	-1.2423367e+00
7.0677662e+08	-9.7160237e-01	-1.2424504e+00
7.0677715e+08	-9.7160864e-01	-1.2418382e+00
7.0677768e+08	-9.7197449e-01	-1.2420879e+00
7.0677822e+08	-9.7199906e-01	-1.2409564e+00
7.0677875e+08	-9.7217292e-01	-1.2415119e+00
7.0677928e+08	-9.7261725e-01	-1.2409989e+00
7.0677982e+08	-9.7275534e-01	-1.2408505e+00
7.0678035e+08	-9.7302819e-01	-1.2407424e+00
7.0678088e+08	-9.7357021e-01	-1.2405241e+00
7.0678142e+08	-9.7356553e-01	-1.2399697e+00
7.0678195e+08	-9.7381990e-01	-1.2400438e+00
7.0678248e+08	-9.7443024e-01	-1.2395471e+00
7.0678302e+08	-9.7437716e-01	-1.2394836e+00
7.0678355e+08	-9.7460971e-01	-1.2395358e+00
7.0678408e+08	-9.7483724e-01	-1.2391307e+00
7.0678462e+08	-9.7509589e-01	-1.2389270e+00
7.0678515e+08	-9.7534811e-01	-1.2384862e+00
7.0678568e+08	-9.7611749e-01	-1.2385800e+00
7.0678622e+08	-9.7618394e-01	-1.2382905e+00
7.0678675e+08	-9.7646942e-01	-1.2380108e+00
7.0678728e+08	-9.7654482e-01	-1.2378555e+00
7.0678781e+08	-9.7677680e-01	-1.2376868e+00
7.0678835e+08	-9.7705465e-01	-1.2375637e+00
7.0678888e+08	-9.7757828e-01	-1.2371975e+00
7.0678941e+08	-9.7779085e-01	-1.2373086e+00
7.0678995e+08	-9.7776862e-01	-1.2368459e+00
7.0679048e+08	-9.7817910e-01	-1.2366203e+00
7.0679101e+08	-9.7832672e-01	-1.2364936e+00
7.0679155e+08	-9.7897802e-01	-1.2363544e+00
7.0679208e+08	-9.7905314e-01	-1.2359893e+00
7.0679261e+08	-9.7906813e-01	-1.2355507e+00
7.0679315e+08	-9.7982820e-01	-1.2353590e+00
7.0679368e+08	-9.7974663e-01	-1.2352773e+00
7.0679421e+08	-9.8017858e-01	-1.2351782e+00
7.0679475e+08	-9.8002157e-01	-1.2348471e+00
7.0679528e+08	-9.8048541e-01	-1.2348518e+00
7.0679581e+08	-9.8062223e-01	-1.2341577e+00
7.0679635e+08	-9.8129182e-01	-1.2343611e+00
7.0679688e+08	-9.8125493e-01	-1.2342899e+00
7.0679741e+08	-9.8198582e-01	-1.2341035e+00
7.0679795e+08	-9.8189253e-01	-1.2333791e+00
7.0679848e+08	-9.8267604e-01	-1.2335655e+00
7.0679901e+08	-9.8268065e-01	-1.2329459e+00
7.0679955e+08	-9.8258244e-01	-1.2328415e+00
7.0680008e+08	-9.8320711e-01	-1.2328837e+00
7.0680061e+08	-9.8353566e-01	-1.2324806e+00
7.0680115e+08	-9.8344284e-01	-1.2320177e+00
7.0680168e+08	-9.8390828e-01	-1.2322626e+00
7.0680221e+08	-9.8418347e-01	-1.2319010e+00
7.0680275e+08	-9.8442053e-01	-1.2317904e+00
7.0680328e+08	-9.8475930e-01	-1.2314519e+00
7.0680381e+08	-9.8501072e-01	-1.2317142e+00
7.0680435e+08	-9.8532526e-01	-1.2310607e+00
7.0680488e+08	-9.8550326e-01	-1.2305456e+00
7.0680541e+08	-9.8574880e-01	-1.2305892e+00
7.0680595e+08	-9.8595568e-01	-1.2305422e+00
7.0680648e+08	-9.8623995e-01	-1.2301610e+00
7.0680701e+08	-9.8682489e-01	-1.2296209e+00
7.0680755e+08	-9.8664891e-01	-1.2297237e+00
7.0680808e+08	-9.8729783e-01	-1.2297595e+00
7.0680861e+08	-9.8718711e-01	-1.2293309e+00
7.0680915e+08	-9.8780695e-01	-1.2290574e+00
7.0680968e+08	-9.8798583e-01	-1.2287629e+00
7.0681021e+08	-9.8831262e-01	-1.2285547e+00
7.0681075e+08	-9.8841733e-01	-1.2285888e+00
7.0681128e+08	-9.8852012e-01	-1.2281006e+00
7.0681181e+08	-9.8916908e-01	-1.2279960e+00
7.0681235e+08	-9.8935060e-01	-1.2278149e+00
7.0681288e+08	-9.8943642e-01	-1.2275304e+00
7.0681341e+08	-9.8995300e-01	-1.2275817e+00
7.0681394e+08	-9.9000521e-01	-1.2270560e+00
7.0681448e+08	-9.9038307e-01	-1.2271834e+00
7.0681501e+08	-9.9020274e-01	-1.2264728e+00
7.0681554e+08	-9.9095823e-01	-1.2262022e+00
7.0681608e+08	-9.9095196e-01	-1.2261307e+00
7.0681661e+08	-9.9120139e-01	-1.2258505e+00
7.0681714e+08	-9.9171129e-01	-1.2257374e+00
7.0681768e+08	-9.9178770e-01	-1.2253689e+00
7.0681821e+08	-9.9211514e-01	-1.2253588e+00
7.0681874e+08	-9.9239075e-01	-1.2247681e+00
7.0681928e+08	-9.9262293e-01	-1.2248335e+00
7.0681981e+08	-9.9282440e-01	-1.2246246e+00
7.0682034e+08	-9.9394197e-01	-1.2242730e+00
7.0682088e+08	-9.9346674e-01	-1.2241272e+00
7.0682141e+08	-9.9392275e-01	-1.2240211e+00
7.0682194e+08	-9.9402508e-01	-1.2239147e+00
7.0682248e+08	-9.9420507e-01	-1.2234477e+00
7.0682301e+08	-9.9470876e-01	-1.2232959e+00
7.0682354e+08	-9.9490772e-01	-1.2232041e+00
7.0682408e+08	-9.9477410e-01	-1.2227351e+00
7.0682461e+08	-9.9501133e-01	-1.2224939e+00
7.0682514e+08	-9.9572322e-01	-1.2223650e+00
7.0682568e+08	-9.9608165e-01	-1.2222535e+00
7.0682621e+08	-9.9583007e-01	-1.2217489e+00
7.0682674e+08	-9.9645850e-01	-1.2214349e+00
7.0682728e+08	-9.9653537e-01	-1.2215212e+00
7.0682781e+08	-9.9683455e-01	-1.2213209e+00
7.0682834e+08	-9.9725296e-01	-1.2210950e+00
7.0682888e+08	-9.9738483e-01	-1.2207762e+00
7.0682941e+08	-9.9754548e-01	-1.2204724e+00
7.0682994e+08	-9.9800211e-01	-1.2202199e+00
7.0683048e+08	-9.9813965e-01	-1.2200722e+00
7.0683101e+08	-9.9853933e-01	-1.2200160e+00
7.0683154e+08	-9.9881797e-01	-1.2196117e+00
7.0683208e+08	-9.9910111e-01	-1.2197614e+00
7.0683261e+08	-9.9955095e-01	-1.2193017e+00
7.0683314e+08	-9.9965963e-01	-1.2192432e+00
7.0683368e+08	-9.9994735e-01	-1.2187382e+00
7.0683421e+08	-1.0002843e+00	-1.2182317e+00
7.0683474e+08	-1.0002050e+00	-1.2185612e+00
7.0683528e+08	-1.0005974e+00	-1.2180338e+00
7.0683581e+08	-1.0009761e+00	-1.2180100e+00
7.0683634e+08	-1.0011286e+00	-1.2172471e+00
7.0683688e+08	-1.0015795e+00	-1.2177421e+00
7.0683741e+08	-1.0019350e+00	-1.2175622e+00
7.0683794e+08	-1.0020132e+00	-1.2169190e+00
7.0683847e+08	-1.0022138e+00	-1.2169614e+00
7.0683901e+08	-1.0025455e+00	-1.2167063e+00
7.0683954e+08	-1.0029857e+00	-1.2160414e+00
7.0684007e+08	-1.0030338e+00	-1.2162761e+00
7.0684061e+08	-1.0033088e+00	-1.2155905e+00
7.0684114e+08	-1.0038014e+00	-1.2161174e+00
7.0684167e+08	-1.0037238e+00	-1.2153788e+00
7.0684221e+08	-1.0038761e+00	-1.2155201e+00
7.0684274e+08	-1.0041042e+00	-1.2151482e+00
7.0684327e+08	-1.0046693e+00	-1.2152680e+00
7.0684381e+08	-1.0047652e+00	-1.2146563e+00
7.0684434e+08	-1.0050520e+00	-1.2143222e+00
7.0684487e+08	-1.0055765e+00	-1.2142433e+00
7.0684541e+08	-1.0055459e+00	-1.2137479e+00
7.0684594e+08	-1.0059300e+00	-1.2136126e+00
7.0684647e+08	-1.0061240e+00	-1.2135602e+00
7.0684701e+08	-1.0062110e+00	-1.2134681e+00
7.0684754e+08	-1.0069345e+00	-1.2131537e+00
7.0684807e+08	-1.0070734e+00	-1.2127515e+00
7.0684861e+08	-1.0070633e+00	-1.2125672e+00
7.0684914e+08	-1.0077878e+00	-1.2126320e+00
7.0684967e+08	-1.0078919e+00	-1.2120421e+00
7.0685021e+08	-1.0076116e+00	-1.2119734e+00
7.0685074e+08	-1.0082555e+00	-1.2115731e+00
7.0685127e+08	-1.0083762e+00	-1.2115385e+00
7.0685181e+08	-1.0089521e+00	-1.2112640e+00
7.0685234e+08	-1.0090904e+00	-1.2110072e+00
7.0685287e+08	-1.0093742e+00	-1.2107045e+00
7.0685341e+08	-1.0098490e+00	-1.2107788e+00
7.0685394e+08	-1.0097462e+00	-1.2108329e+00
7.0685447e+08	-1.0104326e+00	-1.2104103e+00
7.0685501e+08	-1.0103828e+00	-1.2100383e+00
7.0685554e+08	-1.0108376e+00	-1.2095461e+00
7.0685607e+08	-1.0105694e+00	-1.2093140e+00
7.0685661e+08	-1.0113638e+00	-1.2094716e+00
7.0685714e+08	-1.0113606e+00	-1.2087422e+00
7.0685767e+08	-1.0119306e+00	-1.2089030e+00
7.0685821e+08	-1.0122600e+00	-1.2086718e+00
7.0685874e+08	-1.0123002e+00	-1.2082942e+00
7.0685927e+08	-1.0124936e+00	-1.2084997e+00
7.0685981e+08	-1.0125906e+00	-1.2078929e+00
7.0686034e+08	-1.0133190e+00	-1.2077160e+00
7.0686087e+08	-1.0131570e+00	-1.2078070e+00
7.0686141e+08	-1.0136311e+00	-1.2074111e+00
7.0686194e+08	-1.0137259e+00	-1.2070607e+00
7.0686247e+08	-1.0140543e+00	-1.2068417e+00
7.0686300e+08	-1.0142733e+00	-1.2064988e+00
7.0686354e+08	-1.0146509e+00	-1.2061782e+00
7.0686407e+08	-1.0148184e+00	-1.2060262e+00
7.0686460e+08	-1.0152524e+00	-1.2058170e+00
7.0686514e+08	-1.0154642e+00	-1.2056881e+00
7.0686567e+08	-1.0161961e+00	-1.2056354e+00
7.0686620e+08	-1.0159819e+00	-1.2052883e+00
7.0686674e+08	-1.0160330e+00	-1.2048795e+00
7.0686727e+08	-1.0164837e+00	-1.2050698e+00
7.0686780e+08	-1.0168803e+00	-1.2044684e+00
7.0686834e+08	-1.0173225e+00	-1.2044307e+00
7.0686887e+08	-1.0173564e+00	-1.2040559e+00
7.0686940e+08	-1.0178410e+00	-1.2035803e+00
7.0686994e+08	-1.0177533e+00	-1.2037858e+00
7.0687047e+08	-1.0182423e+00	-1.2033878e+00
7.0687100e+08	-1.0185083e+00	-1.2034755e+00
7.0687154e+08	-1.0188567e+00	-1.2031612e+00
7.0687207e+08	-1.0193614e+00	-1.2026788e+00
7.0687260e+08	-1.0189679e+00	-1.2027899e+00
7.0687314e+08	-1.0197444e+00	-1.2025006e+00
