# Source ADC	Temp 160.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3421203e+08	1.4514398e+00	-2.8416438e-01
7.3421256e+08	1.4521944e+00	-2.8754073e-01
7.3421309e+08	1.4528654e+00	-2.9073253e-01
7.3421362e+08	1.4537510e+00	-2.9429312e-01
7.3421416e+08	1.4541870e+00	-2.9716684e-01
7.3421469e+08	1.4549539e+00	-3.0047018e-01
7.3421522e+08	1.4556975e+00	-3.0384551e-01
7.3421576e+08	1.4561283e+00	-3.0737154e-01
7.3421629e+08	1.4571313e+00	-3.1062358e-01
7.3421682e+08	1.4574871e+00	-3.1384820e-01
7.3421736e+08	1.4583316e+00	-3.1700353e-01
7.3421789e+08	1.4586689e+00	-3.1997562e-01
7.3421842e+08	1.4593765e+00	-3.2324704e-01
7.3421896e+08	1.4598886e+00	-3.2642088e-01
7.3421949e+08	1.4600301e+00	-3.2948154e-01
7.3422002e+08	1.4606494e+00	-3.3250686e-01
7.3422056e+08	1.4612267e+00	-3.3555428e-01
7.3422109e+08	1.4617079e+00	-3.3899705e-01
7.3422162e+08	1.4619695e+00	-3.4162753e-01
7.3422216e+08	1.4621633e+00	-3.4495090e-01
7.3422269e+08	1.4626220e+00	-3.4792280e-01
7.3422322e+08	1.4630685e+00	-3.5084712e-01
7.3422376e+08	1.4634593e+00	-3.5378228e-01
7.3422429e+08	1.4637067e+00	-3.5641236e-01
7.3422482e+08	1.4639930e+00	-3.5998584e-01
7.3422536e+08	1.4644339e+00	-3.6270385e-01
7.3422589e+08	1.4646374e+00	-3.6551586e-01
7.3422642e+08	1.4648026e+00	-3.6859365e-01
7.3422696e+08	1.4651193e+00	-3.7104309e-01
7.3422749e+08	1.4653995e+00	-3.7388959e-01
7.3422802e+08	1.4658051e+00	-3.7699620e-01
7.3422856e+08	1.4658828e+00	-3.7984965e-01
7.3422909e+08	1.4659076e+00	-3.8253191e-01
7.3422962e+08	1.4660957e+00	-3.8525241e-01
7.3423016e+08	1.4660495e+00	-3.8765083e-01
7.3423069e+08	1.4663267e+00	-3.9103122e-01
7.3423122e+08	1.4666124e+00	-3.9315244e-01
7.3423176e+08	1.4666192e+00	-3.9574086e-01
7.3423229e+08	1.4666885e+00	-3.9861487e-01
7.3423282e+08	1.4666875e+00	-4.0163196e-01
7.3423336e+08	1.4667452e+00	-4.0400572e-01
7.3423389e+08	1.4667408e+00	-4.0605586e-01
7.3423442e+08	1.4668618e+00	-4.0919978e-01
7.3423496e+08	1.4668897e+00	-4.1158392e-01
7.3423549e+08	1.4669009e+00	-4.1448236e-01
7.3423602e+08	1.4669893e+00	-4.1679787e-01
7.3423656e+08	1.4672220e+00	-4.1871137e-01
7.3423709e+08	1.4670923e+00	-4.2145501e-01
7.3423762e+08	1.4670133e+00	-4.2412613e-01
7.3423815e+08	1.4669753e+00	-4.2649565e-01
7.3423869e+08	1.4668643e+00	-4.2905385e-01
7.3423922e+08	1.4667886e+00	-4.3128072e-01
7.3423975e+08	1.4669307e+00	-4.3353181e-01
7.3424029e+08	1.4666969e+00	-4.3603523e-01
7.3424082e+08	1.4664705e+00	-4.3868484e-01
7.3424135e+08	1.4667066e+00	-4.4072278e-01
7.3424189e+08	1.4663791e+00	-4.4325203e-01
7.3424242e+08	1.4665168e+00	-4.4571768e-01
7.3424295e+08	1.4660591e+00	-4.4829528e-01
7.3424349e+08	1.4663804e+00	-4.5049785e-01
7.3424402e+08	1.4659923e+00	-4.5298410e-01
7.3424455e+08	1.4659135e+00	-4.5504793e-01
7.3424509e+08	1.4659178e+00	-4.5715087e-01
7.3424562e+08	1.4656240e+00	-4.5932492e-01
7.3424615e+08	1.4655472e+00	-4.6130670e-01
7.3424669e+08	1.4655859e+00	-4.6395193e-01
7.3424722e+08	1.4652394e+00	-4.6575326e-01
7.3424775e+08	1.4650501e+00	-4.6788892e-01
7.3424829e+08	1.4649204e+00	-4.7015299e-01
7.3424882e+08	1.4643692e+00	-4.7218399e-01
7.3424935e+08	1.4643182e+00	-4.7456260e-01
7.3424989e+08	1.4639671e+00	-4.7664065e-01
7.3425042e+08	1.4639244e+00	-4.7856053e-01
7.3425095e+08	1.4637896e+00	-4.8092191e-01
7.3425149e+08	1.4636567e+00	-4.8288650e-01
7.3425202e+08	1.4633274e+00	-4.8474320e-01
7.3425255e+08	1.4628185e+00	-4.8694934e-01
7.3425309e+08	1.4628420e+00	-4.8874203e-01
7.3425362e+08	1.4625641e+00	-4.9063230e-01
7.3425415e+08	1.4626305e+00	-4.9277965e-01
7.3425469e+08	1.4623420e+00	-4.9474769e-01
7.3425522e+08	1.4618429e+00	-4.9657008e-01
7.3425575e+08	1.4617044e+00	-4.9850670e-01
7.3425629e+08	1.4614336e+00	-5.0087246e-01
7.3425682e+08	1.4610682e+00	-5.0246838e-01
7.3425735e+08	1.4610854e+00	-5.0483849e-01
7.3425789e+08	1.4602476e+00	-5.0682691e-01
7.3425842e+08	1.4599925e+00	-5.0869850e-01
7.3425895e+08	1.4601346e+00	-5.1021595e-01
7.3425949e+08	1.4599071e+00	-5.1220714e-01
7.3426002e+08	1.4593577e+00	-5.1391440e-01
7.3426055e+08	1.4591515e+00	-5.1594158e-01
7.3426109e+08	1.4585136e+00	-5.1805726e-01
7.3426162e+08	1.4583691e+00	-5.1959002e-01
7.3426215e+08	1.4581515e+00	-5.2130592e-01
7.3426268e+08	1.4576981e+00	-5.2330864e-01
7.3426322e+08	1.4573506e+00	-5.2479449e-01
7.3426375e+08	1.4570236e+00	-5.2655708e-01
7.3426428e+08	1.4568932e+00	-5.2814456e-01
7.3426482e+08	1.4565404e+00	-5.2998782e-01
7.3426535e+08	1.4560739e+00	-5.3201229e-01
7.3426588e+08	1.4555520e+00	-5.3327372e-01
7.3426642e+08	1.4553064e+00	-5.3517015e-01
7.3426695e+08	1.4552978e+00	-5.3696654e-01
7.3426748e+08	1.4549300e+00	-5.3859655e-01
7.3426802e+08	1.4542571e+00	-5.4044997e-01
7.3426855e+08	1.4540008e+00	-5.4203581e-01
7.3426908e+08	1.4538529e+00	-5.4342414e-01
7.3426962e+08	1.4532744e+00	-5.4523838e-01
7.3427015e+08	1.4529697e+00	-5.4705229e-01
7.3427068e+08	1.4528623e+00	-5.4911208e-01
7.3427122e+08	1.4522413e+00	-5.5042715e-01
7.3427175e+08	1.4519168e+00	-5.5195224e-01
7.3427228e+08	1.4516525e+00	-5.5349667e-01
7.3427282e+08	1.4514132e+00	-5.5496044e-01
7.3427335e+08	1.4511824e+00	-5.5676667e-01
7.3427388e+08	1.4505529e+00	-5.5864054e-01
7.3427442e+08	1.4500071e+00	-5.5981970e-01
7.3427495e+08	1.4497737e+00	-5.6127272e-01
7.3427548e+08	1.4494829e+00	-5.6299340e-01
7.3427602e+08	1.4490402e+00	-5.6444309e-01
7.3427655e+08	1.4484225e+00	-5.6578209e-01
7.3427708e+08	1.4484921e+00	-5.6718334e-01
7.3427762e+08	1.4479329e+00	-5.6869008e-01
7.3427815e+08	1.4474896e+00	-5.7036601e-01
7.3427868e+08	1.4473129e+00	-5.7180903e-01
7.3427922e+08	1.4468595e+00	-5.7336320e-01
7.3427975e+08	1.4463988e+00	-5.7488555e-01
7.3428028e+08	1.4459733e+00	-5.7626427e-01
7.3428082e+08	1.4453359e+00	-5.7780133e-01
7.3428135e+08	1.4453208e+00	-5.7951764e-01
7.3428188e+08	1.4445846e+00	-5.8063970e-01
7.3428242e+08	1.4444678e+00	-5.8212893e-01
7.3428295e+08	1.4441757e+00	-5.8361854e-01
7.3428348e+08	1.4436149e+00	-5.8499987e-01
7.3428402e+08	1.4435501e+00	-5.8648515e-01
7.3428455e+08	1.4429513e+00	-5.8826995e-01
7.3428508e+08	1.4427876e+00	-5.8945557e-01
7.3428562e+08	1.4421598e+00	-5.9079623e-01
7.3428615e+08	1.4419204e+00	-5.9220323e-01
7.3428668e+08	1.4413316e+00	-5.9349939e-01
7.3428722e+08	1.4411478e+00	-5.9496163e-01
7.3428775e+08	1.4408645e+00	-5.9606567e-01
7.3428828e+08	1.4399423e+00	-5.9773552e-01
7.3428881e+08	1.4394687e+00	-5.9895781e-01
7.3428935e+08	1.4391104e+00	-6.0051606e-01
7.3428988e+08	1.4390461e+00	-6.0174769e-01
7.3429041e+08	1.4385992e+00	-6.0292879e-01
7.3429095e+08	1.4378478e+00	-6.0443568e-01
7.3429148e+08	1.4376456e+00	-6.0589403e-01
7.3429201e+08	1.4374340e+00	-6.0691147e-01
7.3429255e+08	1.4370974e+00	-6.0799968e-01
7.3429308e+08	1.4363920e+00	-6.0912104e-01
7.3429361e+08	1.4359722e+00	-6.1057504e-01
7.3429415e+08	1.4357711e+00	-6.1178186e-01
7.3429468e+08	1.4349121e+00	-6.1315089e-01
7.3429521e+08	1.4348257e+00	-6.1436645e-01
7.3429575e+08	1.4344991e+00	-6.1545764e-01
7.3429628e+08	1.4342510e+00	-6.1667986e-01
7.3429681e+08	1.4336878e+00	-6.1779616e-01
7.3429735e+08	1.4331496e+00	-6.1914264e-01
7.3429788e+08	1.4330739e+00	-6.2024175e-01
7.3429841e+08	1.4326044e+00	-6.2160738e-01
7.3429895e+08	1.4319442e+00	-6.2314689e-01
7.3429948e+08	1.4318278e+00	-6.2420237e-01
7.3430001e+08	1.4313238e+00	-6.2525151e-01
7.3430055e+08	1.4311199e+00	-6.2640262e-01
7.3430108e+08	1.4305124e+00	-6.2761955e-01
7.3430161e+08	1.4297677e+00	-6.2903195e-01
7.3430215e+08	1.4295754e+00	-6.3009791e-01
7.3430268e+08	1.4291198e+00	-6.3139614e-01
7.3430321e+08	1.4288659e+00	-6.3236396e-01
7.3430375e+08	1.4282582e+00	-6.3359623e-01
7.3430428e+08	1.4281982e+00	-6.3494352e-01
7.3430481e+08	1.4275927e+00	-6.3593531e-01
7.3430535e+08	1.4271488e+00	-6.3749503e-01
7.3430588e+08	1.4263417e+00	-6.3832634e-01
7.3430641e+08	1.4262467e+00	-6.3941745e-01
7.3430695e+08	1.4257615e+00	-6.4063398e-01
7.3430748e+08	1.4254324e+00	-6.4155820e-01
7.3430801e+08	1.4251058e+00	-6.4295683e-01
7.3430855e+08	1.4246360e+00	-6.4363115e-01
7.3430908e+08	1.4243648e+00	-6.4520008e-01
7.3430961e+08	1.4239624e+00	-6.4612197e-01
7.3431015e+08	1.4234585e+00	-6.4684236e-01
7.3431068e+08	1.4231695e+00	-6.4805342e-01
7.3431121e+08	1.4228376e+00	-6.4929184e-01
7.3431175e+08	1.4222948e+00	-6.5013951e-01
7.3431228e+08	1.4217654e+00	-6.5145158e-01
7.3431281e+08	1.4211918e+00	-6.5259554e-01
7.3431334e+08	1.4208818e+00	-6.5370670e-01
7.3431388e+08	1.4203727e+00	-6.5458703e-01
7.3431441e+08	1.4201855e+00	-6.5596964e-01
7.3431494e+08	1.4194718e+00	-6.5661719e-01
7.3431548e+08	1.4192968e+00	-6.5781352e-01
7.3431601e+08	1.4190790e+00	-6.5866456e-01
7.3431654e+08	1.4182591e+00	-6.5976532e-01
7.3431708e+08	1.4179615e+00	-6.6078173e-01
7.3431761e+08	1.4177468e+00	-6.6186235e-01
7.3431814e+08	1.4172542e+00	-6.6285815e-01
7.3431868e+08	1.4165077e+00	-6.6375120e-01
7.3431921e+08	1.4164576e+00	-6.6486582e-01
7.3431974e+08	1.4157640e+00	-6.6576774e-01
7.3432028e+08	1.4152269e+00	-6.6675952e-01
7.3432081e+08	1.4146619e+00	-6.6782660e-01
7.3432134e+08	1.4144577e+00	-6.6887392e-01
7.3432188e+08	1.4142793e+00	-6.6990901e-01
7.3432241e+08	1.4137475e+00	-6.7085272e-01
7.3432294e+08	1.4131562e+00	-6.7184019e-01
7.3432348e+08	1.4128875e+00	-6.7262795e-01
7.3432401e+08	1.4123579e+00	-6.7393454e-01
7.3432454e+08	1.4121624e+00	-6.7487356e-01
7.3432508e+08	1.4115838e+00	-6.7611525e-01
7.3432561e+08	1.4109135e+00	-6.7663195e-01
7.3432614e+08	1.4110574e+00	-6.7771376e-01
7.3432668e+08	1.4102155e+00	-6.7862079e-01
7.3432721e+08	1.4097766e+00	-6.7934228e-01
7.3432774e+08	1.4096765e+00	-6.8024442e-01
7.3432828e+08	1.4095248e+00	-6.8131720e-01
7.3432881e+08	1.4086396e+00	-6.8225430e-01
7.3432934e+08	1.4082838e+00	-6.8322971e-01
7.3432988e+08	1.4082523e+00	-6.8407869e-01
7.3433041e+08	1.4073520e+00	-6.8511197e-01
7.3433094e+08	1.4072805e+00	-6.8589662e-01
7.3433148e+08	1.4070124e+00	-6.8703549e-01
7.3433201e+08	1.4063713e+00	-6.8762363e-01
7.3433254e+08	1.4063480e+00	-6.8895619e-01
7.3433308e+08	1.4054553e+00	-6.8988278e-01
7.3433361e+08	1.4053145e+00	-6.9045522e-01
7.3433414e+08	1.4047092e+00	-6.9144390e-01
7.3433468e+08	1.4043299e+00	-6.9220904e-01
7.3433521e+08	1.4041519e+00	-6.9293994e-01
7.3433574e+08	1.4035650e+00	-6.9440041e-01
7.3433628e+08	1.4029939e+00	-6.9511842e-01
7.3433681e+08	1.4027452e+00	-6.9615832e-01
7.3433734e+08	1.4027831e+00	-6.9674011e-01
7.3433787e+08	1.4023837e+00	-6.9781285e-01
7.3433841e+08	1.4018238e+00	-6.9891069e-01
7.3433894e+08	1.4015292e+00	-6.9969776e-01
7.3433947e+08	1.4007231e+00	-7.0041073e-01
7.3434001e+08	1.4005272e+00	-7.0161185e-01
7.3434054e+08	1.4001475e+00	-7.0213882e-01
7.3434107e+08	1.3998107e+00	-7.0311097e-01
7.3434161e+08	1.3992116e+00	-7.0375401e-01
7.3434214e+08	1.3989160e+00	-7.0488561e-01
7.3434267e+08	1.3984357e+00	-7.0593029e-01
7.3434321e+08	1.3979834e+00	-7.0614860e-01
7.3434374e+08	1.3975887e+00	-7.0752386e-01
7.3434427e+08	1.3971204e+00	-7.0801246e-01
7.3434481e+08	1.3966880e+00	-7.0889039e-01
7.3434534e+08	1.3965630e+00	-7.0986734e-01
7.3434587e+08	1.3960620e+00	-7.1066138e-01
7.3434641e+08	1.3957810e+00	-7.1127962e-01
7.3434694e+08	1.3951104e+00	-7.1230967e-01
7.3434747e+08	1.3948462e+00	-7.1294778e-01
7.3434801e+08	1.3948257e+00	-7.1418865e-01
7.3434854e+08	1.3942214e+00	-7.1484012e-01
7.3434907e+08	1.3938718e+00	-7.1532361e-01
7.3434961e+08	1.3932722e+00	-7.1635665e-01
7.3435014e+08	1.3927396e+00	-7.1698649e-01
7.3435067e+08	1.3926975e+00	-7.1802908e-01
7.3435121e+08	1.3922478e+00	-7.1862875e-01
7.3435174e+08	1.3915760e+00	-7.1977569e-01
7.3435227e+08	1.3912002e+00	-7.2034776e-01
7.3435281e+08	1.3911927e+00	-7.2114619e-01
7.3435334e+08	1.3906521e+00	-7.2196783e-01
7.3435387e+08	1.3899569e+00	-7.2287160e-01
7.3435441e+08	1.3896698e+00	-7.2335669e-01
7.3435494e+08	1.3893133e+00	-7.2457802e-01
7.3435547e+08	1.3886664e+00	-7.2508513e-01
7.3435601e+08	1.3888678e+00	-7.2585193e-01
7.3435654e+08	1.3880560e+00	-7.2631184e-01
7.3435707e+08	1.3875149e+00	-7.2745111e-01
7.3435761e+08	1.3873900e+00	-7.2804210e-01
7.3435814e+08	1.3871397e+00	-7.2875486e-01
7.3435867e+08	1.3867012e+00	-7.2968943e-01
7.3435921e+08	1.3865564e+00	-7.3016597e-01
7.3435974e+08	1.3857712e+00	-7.3087198e-01
7.3436027e+08	1.3854167e+00	-7.3196012e-01
7.3436081e+08	1.3849818e+00	-7.3275140e-01
7.3436134e+08	1.3846600e+00	-7.3382078e-01
7.3436187e+08	1.3845127e+00	-7.3394238e-01
7.3436241e+08	1.3841780e+00	-7.3480604e-01
7.3436294e+08	1.3834450e+00	-7.3572593e-01
7.3436347e+08	1.3830923e+00	-7.3659344e-01
7.3436400e+08	1.3827672e+00	-7.3750906e-01
7.3436454e+08	1.3823988e+00	-7.3766937e-01
7.3436507e+08	1.3819898e+00	-7.3867425e-01
7.3436560e+08	1.3816306e+00	-7.3921529e-01
7.3436614e+08	1.3811391e+00	-7.3997956e-01
7.3436667e+08	1.3807464e+00	-7.4067325e-01
7.3436720e+08	1.3803315e+00	-7.4148720e-01
7.3436774e+08	1.3800148e+00	-7.4216200e-01
7.3436827e+08	1.3794010e+00	-7.4306350e-01
7.3436880e+08	1.3794044e+00	-7.4380024e-01
7.3436934e+08	1.3787370e+00	-7.4436487e-01
7.3436987e+08	1.3783256e+00	-7.4505306e-01
7.3437040e+08	1.3782812e+00	-7.4589415e-01
7.3437094e+08	1.3776244e+00	-7.4654061e-01
7.3437147e+08	1.3773587e+00	-7.4707651e-01
7.3437200e+08	1.3768224e+00	-7.4790699e-01
7.3437254e+08	1.3769508e+00	-7.4879317e-01
7.3437307e+08	1.3761017e+00	-7.4929229e-01
7.3437360e+08	1.3758495e+00	-7.4966376e-01
7.3437414e+08	1.3754133e+00	-7.5083792e-01
7.3437467e+08	1.3749869e+00	-7.5142792e-01
7.3437520e+08	1.3747088e+00	-7.5200972e-01
7.3437574e+08	1.3746227e+00	-7.5262049e-01
7.3437627e+08	1.3737478e+00	-7.5332044e-01
7.3437680e+08	1.3735937e+00	-7.5389600e-01
7.3437734e+08	1.3731610e+00	-7.5475042e-01
7.3437787e+08	1.3725421e+00	-7.5532660e-01
7.3437840e+08	1.3723403e+00	-7.5631393e-01
7.3437894e+08	1.3718650e+00	-7.5703985e-01
7.3437947e+08	1.3716160e+00	-7.5760746e-01
7.3438000e+08	1.3713025e+00	-7.5811892e-01
7.3438054e+08	1.3710845e+00	-7.5864408e-01
7.3438107e+08	1.3705176e+00	-7.5924531e-01
7.3438160e+08	1.3701880e+00	-7.6015686e-01
7.3438214e+08	1.3696045e+00	-7.6081094e-01
7.3438267e+08	1.3691173e+00	-7.6143112e-01
7.3438320e+08	1.3691680e+00	-7.6220825e-01
7.3438374e+08	1.3690406e+00	-7.6271580e-01
7.3438427e+08	1.3684146e+00	-7.6343534e-01
7.3438480e+08	1.3680182e+00	-7.6440201e-01
7.3438534e+08	1.3677816e+00	-7.6475473e-01
7.3438587e+08	1.3675689e+00	-7.6529016e-01
7.3438640e+08	1.3668358e+00	-7.6606332e-01
7.3438694e+08	1.3665866e+00	-7.6657806e-01
7.3438747e+08	1.3659383e+00	-7.6742228e-01
7.3438800e+08	1.3657095e+00	-7.6807479e-01
7.3438853e+08	1.3653874e+00	-7.6855241e-01
7.3438907e+08	1.3650415e+00	-7.6919930e-01
7.3438960e+08	1.3645851e+00	-7.6959360e-01
7.3439013e+08	1.3640845e+00	-7.7020956e-01
7.3439067e+08	1.3640678e+00	-7.7118230e-01
7.3439120e+08	1.3637521e+00	-7.7151827e-01
7.3439173e+08	1.3634186e+00	-7.7249199e-01
7.3439227e+08	1.3626751e+00	-7.7297587e-01
7.3439280e+08	1.3624345e+00	-7.7377317e-01
7.3439333e+08	1.3619652e+00	-7.7445281e-01
7.3439387e+08	1.3619817e+00	-7.7518863e-01
7.3439440e+08	1.3612842e+00	-7.7543902e-01
7.3439493e+08	1.3609418e+00	-7.7607379e-01
7.3439547e+08	1.3604558e+00	-7.7715744e-01
7.3439600e+08	1.3600555e+00	-7.7747235e-01
7.3439653e+08	1.3598739e+00	-7.7816012e-01
7.3439707e+08	1.3595957e+00	-7.7861513e-01
7.3439760e+08	1.3589328e+00	-7.7917709e-01
7.3439813e+08	1.3586734e+00	-7.8006370e-01
7.3439867e+08	1.3581429e+00	-7.8039496e-01
7.3439920e+08	1.3579651e+00	-7.8105099e-01
7.3439973e+08	1.3574394e+00	-7.8169251e-01
7.3440027e+08	1.3575745e+00	-7.8255229e-01
7.3440080e+08	1.3567466e+00	-7.8298956e-01
7.3440133e+08	1.3566431e+00	-7.8338288e-01
7.3440187e+08	1.3561804e+00	-7.8387626e-01
7.3440240e+08	1.3559388e+00	-7.8479188e-01
7.3440293e+08	1.3556852e+00	-7.8531346e-01
7.3440347e+08	1.3551186e+00	-7.8589101e-01
7.3440400e+08	1.3548171e+00	-7.8640473e-01
7.3440453e+08	1.3544243e+00	-7.8714836e-01
7.3440507e+08	1.3543265e+00	-7.8766229e-01
7.3440560e+08	1.3535908e+00	-7.8846184e-01
7.3440613e+08	1.3532196e+00	-7.8893300e-01
7.3440667e+08	1.3532845e+00	-7.8961881e-01
7.3440720e+08	1.3526179e+00	-7.9009555e-01
7.3440773e+08	1.3520611e+00	-7.9052594e-01
7.3440827e+08	1.3517148e+00	-7.9091083e-01
7.3440880e+08	1.3514703e+00	-7.9170665e-01
7.3440933e+08	1.3510246e+00	-7.9229589e-01
7.3440987e+08	1.3508280e+00	-7.9286337e-01
7.3441040e+08	1.3505376e+00	-7.9333331e-01
7.3441093e+08	1.3502410e+00	-7.9414134e-01
7.3441147e+08	1.3497548e+00	-7.9459414e-01
7.3441200e+08	1.3495635e+00	-7.9532370e-01
7.3441253e+08	1.3492387e+00	-7.9582311e-01
7.3441306e+08	1.3485679e+00	-7.9639478e-01
7.3441360e+08	1.3480723e+00	-7.9701290e-01
7.3441413e+08	1.3482167e+00	-7.9749201e-01
7.3441466e+08	1.3476938e+00	-7.9783256e-01
7.3441520e+08	1.3474110e+00	-7.9852700e-01
7.3441573e+08	1.3469546e+00	-7.9913796e-01
7.3441626e+08	1.3465108e+00	-7.9979133e-01
7.3441680e+08	1.3464895e+00	-8.0023974e-01
7.3441733e+08	1.3461075e+00	-8.0086106e-01
7.3441786e+08	1.3458373e+00	-8.0127005e-01
7.3441840e+08	1.3451402e+00	-8.0215732e-01
7.3441893e+08	1.3446875e+00	-8.0251111e-01
7.3441946e+08	1.3446610e+00	-8.0341393e-01
7.3442000e+08	1.3441728e+00	-8.0358081e-01
7.3442053e+08	1.3438755e+00	-8.0429697e-01
7.3442106e+08	1.3435600e+00	-8.0479699e-01
7.3442160e+08	1.3431835e+00	-8.0523782e-01
7.3442213e+08	1.3427354e+00	-8.0585223e-01
7.3442266e+08	1.3422397e+00	-8.0632754e-01
7.3442320e+08	1.3417774e+00	-8.0713107e-01
7.3442373e+08	1.3418550e+00	-8.0764029e-01
7.3442426e+08	1.3415929e+00	-8.0837387e-01
7.3442480e+08	1.3411502e+00	-8.0858382e-01
7.3442533e+08	1.3408676e+00	-8.0888150e-01
7.3442586e+08	1.3404865e+00	-8.1012987e-01
7.3442640e+08	1.3400836e+00	-8.1009179e-01
7.3442693e+08	1.3396698e+00	-8.1096684e-01
7.3442746e+08	1.3392062e+00	-8.1155413e-01
7.3442800e+08	1.3392979e+00	-8.1178863e-01
7.3442853e+08	1.3389918e+00	-8.1269572e-01
7.3442906e+08	1.3382913e+00	-8.1313329e-01
7.3442960e+08	1.3376988e+00	-8.1351572e-01
7.3443013e+08	1.3373774e+00	-8.1391142e-01
7.3443066e+08	1.3371741e+00	-8.1459987e-01
7.3443120e+08	1.3368471e+00	-8.1516399e-01
7.3443173e+08	1.3368651e+00	-8.1572132e-01
7.3443226e+08	1.3361827e+00	-8.1620018e-01
7.3443280e+08	1.3359066e+00	-8.1692649e-01
7.3443333e+08	1.3356853e+00	-8.1735195e-01
7.3443386e+08	1.3353931e+00	-8.1827455e-01
7.3443440e+08	1.3346702e+00	-8.1833407e-01
7.3443493e+08	1.3349190e+00	-8.1855133e-01
7.3443546e+08	1.3341005e+00	-8.1916430e-01
7.3443600e+08	1.3335857e+00	-8.1971831e-01
7.3443653e+08	1.3334821e+00	-8.2037290e-01
7.3443706e+08	1.3331716e+00	-8.2103032e-01
7.3443759e+08	1.3331364e+00	-8.2157175e-01
7.3443813e+08	1.3323445e+00	-8.2191986e-01
7.3443866e+08	1.3320280e+00	-8.2256763e-01
7.3443919e+08	1.3317510e+00	-8.2290795e-01
7.3443973e+08	1.3313135e+00	-8.2360533e-01
7.3444026e+08	1.3311299e+00	-8.2423627e-01
7.3444079e+08	1.3310422e+00	-8.2433259e-01
7.3444133e+08	1.3302036e+00	-8.2531041e-01
7.3444186e+08	1.3302543e+00	-8.2591505e-01
7.3444239e+08	1.3298920e+00	-8.2584686e-01
7.3444293e+08	1.3293394e+00	-8.2659139e-01
7.3444346e+08	1.3292027e+00	-8.2714571e-01
7.3444399e+08	1.3286632e+00	-8.2745896e-01
7.3444453e+08	1.3285540e+00	-8.2797654e-01
7.3444506e+08	1.3280945e+00	-8.2867889e-01
7.3444559e+08	1.3276919e+00	-8.2904450e-01
7.3444613e+08	1.3275253e+00	-8.2947746e-01
7.3444666e+08	1.3273764e+00	-8.3015767e-01
7.3444719e+08	1.3267361e+00	-8.3042531e-01
7.3444773e+08	1.3268046e+00	-8.3136963e-01
7.3444826e+08	1.3264109e+00	-8.3128879e-01
7.3444879e+08	1.3259553e+00	-8.3216819e-01
7.3444933e+08	1.3260378e+00	-8.3270647e-01
7.3444986e+08	1.3249897e+00	-8.3323135e-01
7.3445039e+08	1.3248782e+00	-8.3396190e-01
7.3445093e+08	1.3246706e+00	-8.3389305e-01
7.3445146e+08	1.3243603e+00	-8.3431511e-01
7.3445199e+08	1.3237177e+00	-8.3494848e-01
7.3445253e+08	1.3235246e+00	-8.3542153e-01
7.3445306e+08	1.3231837e+00	-8.3591647e-01
7.3445359e+08	1.3227352e+00	-8.3643731e-01
7.3445413e+08	1.3223608e+00	-8.3706487e-01
7.3445466e+08	1.3224097e+00	-8.3726953e-01
7.3445519e+08	1.3219495e+00	-8.3793561e-01
7.3445573e+08	1.3216289e+00	-8.3896086e-01
7.3445626e+08	1.3211201e+00	-8.3880101e-01
7.3445679e+08	1.3207622e+00	-8.3936961e-01
7.3445733e+08	1.3207218e+00	-8.4019509e-01
7.3445786e+08	1.3201646e+00	-8.4035594e-01
7.3445839e+08	1.3199744e+00	-8.4055516e-01
7.3445893e+08	1.3198290e+00	-8.4122686e-01
7.3445946e+08	1.3192438e+00	-8.4189435e-01
7.3445999e+08	1.3190024e+00	-8.4219009e-01
7.3446053e+08	1.3183079e+00	-8.4278585e-01
7.3446106e+08	1.3184559e+00	-8.4339276e-01
7.3446159e+08	1.3178371e+00	-8.4349244e-01
7.3446213e+08	1.3175472e+00	-8.4454497e-01
7.3446266e+08	1.3170345e+00	-8.4476130e-01
7.3446319e+08	1.3169834e+00	-8.4501829e-01
7.3446372e+08	1.3167661e+00	-8.4595202e-01
7.3446426e+08	1.3161169e+00	-8.4605483e-01
7.3446479e+08	1.3159252e+00	-8.4681478e-01
7.3446532e+08	1.3155318e+00	-8.4682192e-01
7.3446586e+08	1.3149168e+00	-8.4748153e-01
7.3446639e+08	1.3149811e+00	-8.4791635e-01
7.3446692e+08	1.3146544e+00	-8.4845622e-01
7.3446746e+08	1.3141895e+00	-8.4911028e-01
7.3446799e+08	1.3143010e+00	-8.4930617e-01
7.3446852e+08	1.3136876e+00	-8.4991366e-01
7.3446906e+08	1.3134940e+00	-8.5047392e-01
7.3446959e+08	1.3131245e+00	-8.5075593e-01
7.3447012e+08	1.3125056e+00	-8.5126238e-01
7.3447066e+08	1.3126295e+00	-8.5153709e-01
7.3447119e+08	1.3117555e+00	-8.5209855e-01
