# Source ADC	Temp 230.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0655265e+08	-8.5876903e-01	-1.3264225e+00
7.0655318e+08	-8.5922351e-01	-1.3262381e+00
7.0655371e+08	-8.5934431e-01	-1.3258657e+00
7.0655425e+08	-8.5957958e-01	-1.3257128e+00
7.0655478e+08	-8.6003447e-01	-1.3253430e+00
7.0655531e+08	-8.6026310e-01	-1.3251130e+00
7.0655585e+08	-8.6070976e-01	-1.3254294e+00
7.0655638e+08	-8.6073464e-01	-1.3249710e+00
7.0655691e+08	-8.6128977e-01	-1.3243883e+00
7.0655745e+08	-8.6132319e-01	-1.3242656e+00
7.0655798e+08	-8.6194762e-01	-1.3242620e+00
7.0655851e+08	-8.6198959e-01	-1.3243613e+00
7.0655905e+08	-8.6234150e-01	-1.3240438e+00
7.0655958e+08	-8.6264109e-01	-1.3235551e+00
7.0656011e+08	-8.6295498e-01	-1.3238552e+00
7.0656065e+08	-8.6340588e-01	-1.3229325e+00
7.0656118e+08	-8.6339961e-01	-1.3231936e+00
7.0656171e+08	-8.6371468e-01	-1.3232623e+00
7.0656225e+08	-8.6415225e-01	-1.3229006e+00
7.0656278e+08	-8.6446425e-01	-1.3227865e+00
7.0656331e+08	-8.6469798e-01	-1.3224554e+00
7.0656384e+08	-8.6477350e-01	-1.3223455e+00
7.0656438e+08	-8.6506532e-01	-1.3220129e+00
7.0656491e+08	-8.6551797e-01	-1.3217226e+00
7.0656544e+08	-8.6575303e-01	-1.3217001e+00
7.0656598e+08	-8.6612539e-01	-1.3214462e+00
7.0656651e+08	-8.6637995e-01	-1.3213260e+00
7.0656704e+08	-8.6671764e-01	-1.3212197e+00
7.0656758e+08	-8.6679224e-01	-1.3211029e+00
7.0656811e+08	-8.6714114e-01	-1.3210338e+00
7.0656864e+08	-8.6755944e-01	-1.3205144e+00
7.0656918e+08	-8.6769127e-01	-1.3203649e+00
7.0656971e+08	-8.6814531e-01	-1.3203228e+00
7.0657024e+08	-8.6836687e-01	-1.3199320e+00
7.0657078e+08	-8.6855122e-01	-1.3195626e+00
7.0657131e+08	-8.6888036e-01	-1.3194421e+00
7.0657184e+08	-8.6956781e-01	-1.3191737e+00
7.0657238e+08	-8.6970270e-01	-1.3191879e+00
7.0657291e+08	-8.6994876e-01	-1.3190491e+00
7.0657344e+08	-8.7017823e-01	-1.3188469e+00
7.0657398e+08	-8.7020618e-01	-1.3184617e+00
7.0657451e+08	-8.7061508e-01	-1.3186193e+00
7.0657504e+08	-8.7125891e-01	-1.3180197e+00
7.0657558e+08	-8.7094809e-01	-1.3176624e+00
7.0657611e+08	-8.7167765e-01	-1.3176768e+00
7.0657664e+08	-8.7197968e-01	-1.3175176e+00
7.0657718e+08	-8.7186638e-01	-1.3175069e+00
7.0657771e+08	-8.7238643e-01	-1.3169229e+00
7.0657824e+08	-8.7271832e-01	-1.3169736e+00
7.0657878e+08	-8.7261790e-01	-1.3165896e+00
7.0657931e+08	-8.7343364e-01	-1.3163333e+00
7.0657984e+08	-8.7361180e-01	-1.3161036e+00
7.0658038e+08	-8.7390211e-01	-1.3163295e+00
7.0658091e+08	-8.7383305e-01	-1.3158003e+00
7.0658144e+08	-8.7434869e-01	-1.3157996e+00
7.0658198e+08	-8.7474916e-01	-1.3154586e+00
7.0658251e+08	-8.7480457e-01	-1.3155864e+00
7.0658304e+08	-8.7532098e-01	-1.3150491e+00
7.0658358e+08	-8.7531539e-01	-1.3149790e+00
7.0658411e+08	-8.7577356e-01	-1.3145971e+00
7.0658464e+08	-8.7619171e-01	-1.3145237e+00
7.0658518e+08	-8.7634474e-01	-1.3140455e+00
7.0658571e+08	-8.7675045e-01	-1.3141541e+00
7.0658624e+08	-8.7680256e-01	-1.3142212e+00
7.0658678e+08	-8.7689784e-01	-1.3139446e+00
7.0658731e+08	-8.7762761e-01	-1.3135452e+00
7.0658784e+08	-8.7774717e-01	-1.3136828e+00
7.0658837e+08	-8.7801077e-01	-1.3130154e+00
7.0658891e+08	-8.7863491e-01	-1.3125471e+00
7.0658944e+08	-8.7842183e-01	-1.3130436e+00
7.0658997e+08	-8.7903571e-01	-1.3124209e+00
7.0659051e+08	-8.7927181e-01	-1.3125643e+00
7.0659104e+08	-8.7961529e-01	-1.3121233e+00
7.0659157e+08	-8.7992965e-01	-1.3117683e+00
7.0659211e+08	-8.7984302e-01	-1.3121220e+00
7.0659264e+08	-8.8027070e-01	-1.3119403e+00
7.0659317e+08	-8.8069907e-01	-1.3113345e+00
7.0659371e+08	-8.8071563e-01	-1.3109698e+00
7.0659424e+08	-8.8104988e-01	-1.3111136e+00
7.0659477e+08	-8.8158761e-01	-1.3110385e+00
7.0659531e+08	-8.8185083e-01	-1.3108425e+00
7.0659584e+08	-8.8231138e-01	-1.3103636e+00
7.0659637e+08	-8.8242365e-01	-1.3105640e+00
7.0659691e+08	-8.8279878e-01	-1.3101611e+00
7.0659744e+08	-8.8296003e-01	-1.3103786e+00
7.0659797e+08	-8.8339309e-01	-1.3099372e+00
7.0659851e+08	-8.8389699e-01	-1.3098753e+00
7.0659904e+08	-8.8395856e-01	-1.3093363e+00
7.0659957e+08	-8.8423345e-01	-1.3092205e+00
7.0660011e+08	-8.8429767e-01	-1.3090227e+00
7.0660064e+08	-8.8478558e-01	-1.3087415e+00
7.0660117e+08	-8.8476929e-01	-1.3088902e+00
7.0660171e+08	-8.8520465e-01	-1.3084746e+00
7.0660224e+08	-8.8556292e-01	-1.3081539e+00
7.0660277e+08	-8.8597558e-01	-1.3081371e+00
7.0660331e+08	-8.8641772e-01	-1.3080063e+00
7.0660384e+08	-8.8615208e-01	-1.3076844e+00
7.0660437e+08	-8.8655581e-01	-1.3077527e+00
7.0660491e+08	-8.8718763e-01	-1.3074123e+00
7.0660544e+08	-8.8737555e-01	-1.3073061e+00
7.0660597e+08	-8.8757457e-01	-1.3070246e+00
7.0660651e+08	-8.8781853e-01	-1.3066354e+00
7.0660704e+08	-8.8803435e-01	-1.3062841e+00
7.0660757e+08	-8.8861462e-01	-1.3061967e+00
7.0660811e+08	-8.8875550e-01	-1.3060645e+00
7.0660864e+08	-8.8887639e-01	-1.3058355e+00
7.0660917e+08	-8.8940795e-01	-1.3052970e+00
7.0660971e+08	-8.8965524e-01	-1.3055240e+00
7.0661024e+08	-8.8999077e-01	-1.3054104e+00
7.0661077e+08	-8.9010178e-01	-1.3050811e+00
7.0661131e+08	-8.9041383e-01	-1.3050557e+00
7.0661184e+08	-8.9048203e-01	-1.3046957e+00
7.0661237e+08	-8.9117085e-01	-1.3042272e+00
7.0661290e+08	-8.9110389e-01	-1.3039884e+00
7.0661344e+08	-8.9152204e-01	-1.3041310e+00
7.0661397e+08	-8.9171129e-01	-1.3040530e+00
7.0661450e+08	-8.9196551e-01	-1.3037610e+00
7.0661504e+08	-8.9225050e-01	-1.3037576e+00
7.0661557e+08	-8.9282583e-01	-1.3034423e+00
7.0661610e+08	-8.9291687e-01	-1.3028680e+00
7.0661664e+08	-8.9308808e-01	-1.3028668e+00
7.0661717e+08	-8.9364680e-01	-1.3024111e+00
7.0661770e+08	-8.9350206e-01	-1.3024066e+00
7.0661824e+08	-8.9428843e-01	-1.3022646e+00
7.0661877e+08	-8.9447682e-01	-1.3018675e+00
7.0661930e+08	-8.9493784e-01	-1.3021258e+00
7.0661984e+08	-8.9487925e-01	-1.3020116e+00
7.0662037e+08	-8.9528758e-01	-1.3016424e+00
7.0662090e+08	-8.9539956e-01	-1.3010345e+00
7.0662144e+08	-8.9602814e-01	-1.3013454e+00
7.0662197e+08	-8.9585977e-01	-1.3012266e+00
7.0662250e+08	-8.9619481e-01	-1.3006602e+00
7.0662304e+08	-8.9667542e-01	-1.3003667e+00
7.0662357e+08	-8.9688834e-01	-1.3006296e+00
7.0662410e+08	-8.9715044e-01	-1.3003259e+00
7.0662464e+08	-8.9768422e-01	-1.2998372e+00
7.0662517e+08	-8.9779438e-01	-1.2999127e+00
7.0662570e+08	-8.9811932e-01	-1.3000311e+00
7.0662624e+08	-8.9867144e-01	-1.2995673e+00
7.0662677e+08	-8.9841164e-01	-1.2989175e+00
7.0662730e+08	-8.9883712e-01	-1.2990039e+00
7.0662784e+08	-8.9939888e-01	-1.2985397e+00
7.0662837e+08	-8.9947267e-01	-1.2986155e+00
7.0662890e+08	-8.9966587e-01	-1.2983997e+00
7.0662944e+08	-9.0024798e-01	-1.2982859e+00
7.0662997e+08	-9.0018712e-01	-1.2980030e+00
7.0663050e+08	-9.0048916e-01	-1.2973949e+00
7.0663104e+08	-9.0110102e-01	-1.2974536e+00
7.0663157e+08	-9.0131790e-01	-1.2979332e+00
7.0663210e+08	-9.0163504e-01	-1.2972831e+00
7.0663264e+08	-9.0172825e-01	-1.2971354e+00
7.0663317e+08	-9.0206514e-01	-1.2968121e+00
7.0663370e+08	-9.0222413e-01	-1.2969343e+00
7.0663424e+08	-9.0258396e-01	-1.2964475e+00
7.0663477e+08	-9.0280831e-01	-1.2963785e+00
7.0663530e+08	-9.0319382e-01	-1.2960667e+00
7.0663584e+08	-9.0347034e-01	-1.2957986e+00
7.0663637e+08	-9.0398500e-01	-1.2956764e+00
7.0663690e+08	-9.0396079e-01	-1.2953899e+00
7.0663744e+08	-9.0404943e-01	-1.2954273e+00
7.0663797e+08	-9.0470160e-01	-1.2947986e+00
7.0663850e+08	-9.0472874e-01	-1.2947019e+00
7.0663903e+08	-9.0516985e-01	-1.2947063e+00
7.0663957e+08	-9.0560703e-01	-1.2942780e+00
7.0664010e+08	-9.0560203e-01	-1.2940083e+00
7.0664063e+08	-9.0577019e-01	-1.2938411e+00
7.0664117e+08	-9.0610445e-01	-1.2935940e+00
7.0664170e+08	-9.0652855e-01	-1.2935633e+00
7.0664223e+08	-9.0652502e-01	-1.2936706e+00
7.0664277e+08	-9.0703918e-01	-1.2930176e+00
7.0664330e+08	-9.0765683e-01	-1.2928774e+00
7.0664383e+08	-9.0768503e-01	-1.2926022e+00
7.0664437e+08	-9.0798264e-01	-1.2923366e+00
7.0664490e+08	-9.0840437e-01	-1.2924821e+00
7.0664543e+08	-9.0831513e-01	-1.2922587e+00
7.0664597e+08	-9.0893899e-01	-1.2919440e+00
7.0664650e+08	-9.0893082e-01	-1.2920325e+00
7.0664703e+08	-9.0936448e-01	-1.2918766e+00
7.0664757e+08	-9.0982740e-01	-1.2913505e+00
7.0664810e+08	-9.1040537e-01	-1.2913123e+00
7.0664863e+08	-9.1004625e-01	-1.2907495e+00
7.0664917e+08	-9.1049417e-01	-1.2905056e+00
7.0664970e+08	-9.1077967e-01	-1.2906337e+00
7.0665023e+08	-9.1095216e-01	-1.2904736e+00
7.0665077e+08	-9.1104186e-01	-1.2903262e+00
7.0665130e+08	-9.1162190e-01	-1.2899128e+00
7.0665183e+08	-9.1204629e-01	-1.2897020e+00
7.0665237e+08	-9.1208668e-01	-1.2897604e+00
7.0665290e+08	-9.1238824e-01	-1.2893810e+00
7.0665343e+08	-9.1248052e-01	-1.2892071e+00
7.0665397e+08	-9.1275574e-01	-1.2889893e+00
7.0665450e+08	-9.1326001e-01	-1.2889032e+00
7.0665503e+08	-9.1346548e-01	-1.2885777e+00
7.0665557e+08	-9.1376339e-01	-1.2882065e+00
7.0665610e+08	-9.1414254e-01	-1.2882446e+00
7.0665663e+08	-9.1434343e-01	-1.2879949e+00
7.0665717e+08	-9.1476631e-01	-1.2875873e+00
7.0665770e+08	-9.1503526e-01	-1.2875058e+00
7.0665823e+08	-9.1509665e-01	-1.2871667e+00
7.0665877e+08	-9.1541200e-01	-1.2870434e+00
7.0665930e+08	-9.1566099e-01	-1.2869093e+00
7.0665983e+08	-9.1566611e-01	-1.2866109e+00
7.0666037e+08	-9.1614318e-01	-1.2864633e+00
7.0666090e+08	-9.1659648e-01	-1.2861605e+00
7.0666143e+08	-9.1696356e-01	-1.2860505e+00
7.0666197e+08	-9.1708053e-01	-1.2856647e+00
7.0666250e+08	-9.1761179e-01	-1.2857540e+00
7.0666303e+08	-9.1776577e-01	-1.2858702e+00
7.0666356e+08	-9.1803691e-01	-1.2850952e+00
7.0666410e+08	-9.1827860e-01	-1.2851371e+00
7.0666463e+08	-9.1854681e-01	-1.2849725e+00
7.0666516e+08	-9.1888908e-01	-1.2845746e+00
7.0666570e+08	-9.1927429e-01	-1.2842419e+00
7.0666623e+08	-9.1936970e-01	-1.2839206e+00
7.0666676e+08	-9.1958642e-01	-1.2843012e+00
7.0666730e+08	-9.1996177e-01	-1.2838640e+00
7.0666783e+08	-9.2011415e-01	-1.2836313e+00
7.0666836e+08	-9.2055479e-01	-1.2834457e+00
7.0666890e+08	-9.2058038e-01	-1.2832982e+00
7.0666943e+08	-9.2129501e-01	-1.2830961e+00
7.0666996e+08	-9.2122434e-01	-1.2829193e+00
7.0667050e+08	-9.2190783e-01	-1.2826284e+00
7.0667103e+08	-9.2194576e-01	-1.2827094e+00
7.0667156e+08	-9.2215124e-01	-1.2824244e+00
7.0667210e+08	-9.2263454e-01	-1.2817864e+00
7.0667263e+08	-9.2275269e-01	-1.2819601e+00
7.0667316e+08	-9.2315300e-01	-1.2817051e+00
7.0667370e+08	-9.2378003e-01	-1.2816380e+00
7.0667423e+08	-9.2365270e-01	-1.2812000e+00
7.0667476e+08	-9.2398927e-01	-1.2809632e+00
7.0667530e+08	-9.2440872e-01	-1.2808858e+00
7.0667583e+08	-9.2445273e-01	-1.2806429e+00
7.0667636e+08	-9.2479661e-01	-1.2805934e+00
7.0667690e+08	-9.2510005e-01	-1.2800154e+00
7.0667743e+08	-9.2527271e-01	-1.2800691e+00
7.0667796e+08	-9.2564755e-01	-1.2793696e+00
7.0667850e+08	-9.2582990e-01	-1.2796800e+00
7.0667903e+08	-9.2604077e-01	-1.2797066e+00
7.0667956e+08	-9.2631899e-01	-1.2792343e+00
7.0668010e+08	-9.2692130e-01	-1.2790198e+00
7.0668063e+08	-9.2674764e-01	-1.2789081e+00
7.0668116e+08	-9.2740416e-01	-1.2785915e+00
7.0668170e+08	-9.2756857e-01	-1.2781838e+00
7.0668223e+08	-9.2773750e-01	-1.2782062e+00
7.0668276e+08	-9.2791356e-01	-1.2776479e+00
7.0668330e+08	-9.2836139e-01	-1.2777928e+00
7.0668383e+08	-9.2855042e-01	-1.2777227e+00
7.0668436e+08	-9.2882081e-01	-1.2775920e+00
7.0668490e+08	-9.2908506e-01	-1.2773944e+00
7.0668543e+08	-9.2919731e-01	-1.2767956e+00
7.0668596e+08	-9.2958596e-01	-1.2771204e+00
7.0668650e+08	-9.2993848e-01	-1.2764860e+00
7.0668703e+08	-9.3072159e-01	-1.2763120e+00
7.0668756e+08	-9.3050022e-01	-1.2763848e+00
7.0668809e+08	-9.3094693e-01	-1.2758435e+00
7.0668863e+08	-9.3133856e-01	-1.2760176e+00
7.0668916e+08	-9.3131022e-01	-1.2755154e+00
7.0668969e+08	-9.3161871e-01	-1.2751655e+00
7.0669023e+08	-9.3197667e-01	-1.2751910e+00
7.0669076e+08	-9.3226800e-01	-1.2750740e+00
7.0669129e+08	-9.3236713e-01	-1.2747656e+00
7.0669183e+08	-9.3275351e-01	-1.2744489e+00
7.0669236e+08	-9.3293978e-01	-1.2744265e+00
7.0669289e+08	-9.3367286e-01	-1.2741221e+00
7.0669343e+08	-9.3371077e-01	-1.2736717e+00
7.0669396e+08	-9.3424243e-01	-1.2737604e+00
7.0669449e+08	-9.3445079e-01	-1.2735620e+00
7.0669503e+08	-9.3467458e-01	-1.2734130e+00
7.0669556e+08	-9.3473563e-01	-1.2729532e+00
7.0669609e+08	-9.3504650e-01	-1.2726954e+00
7.0669663e+08	-9.3508145e-01	-1.2729735e+00
7.0669716e+08	-9.3532913e-01	-1.2722565e+00
7.0669769e+08	-9.3561974e-01	-1.2721554e+00
7.0669823e+08	-9.3607943e-01	-1.2723183e+00
7.0669876e+08	-9.3648855e-01	-1.2721826e+00
7.0669929e+08	-9.3643210e-01	-1.2715953e+00
7.0669983e+08	-9.3702641e-01	-1.2713865e+00
7.0670036e+08	-9.3737965e-01	-1.2712500e+00
7.0670089e+08	-9.3789723e-01	-1.2709967e+00
7.0670143e+08	-9.3751782e-01	-1.2705289e+00
7.0670196e+08	-9.3779238e-01	-1.2705205e+00
7.0670249e+08	-9.3822716e-01	-1.2704596e+00
7.0670303e+08	-9.3855808e-01	-1.2699312e+00
7.0670356e+08	-9.3870693e-01	-1.2698625e+00
7.0670409e+08	-9.3889077e-01	-1.2696474e+00
7.0670463e+08	-9.3929948e-01	-1.2695160e+00
7.0670516e+08	-9.3947397e-01	-1.2695017e+00
7.0670569e+08	-9.3998249e-01	-1.2692726e+00
7.0670623e+08	-9.3999975e-01	-1.2689706e+00
7.0670676e+08	-9.4053444e-01	-1.2686276e+00
7.0670729e+08	-9.4051759e-01	-1.2685138e+00
7.0670783e+08	-9.4102340e-01	-1.2679999e+00
7.0670836e+08	-9.4137455e-01	-1.2683095e+00
7.0670889e+08	-9.4166485e-01	-1.2680071e+00
7.0670943e+08	-9.4175671e-01	-1.2677398e+00
7.0670996e+08	-9.4211335e-01	-1.2672226e+00
7.0671049e+08	-9.4240757e-01	-1.2673362e+00
7.0671103e+08	-9.4238993e-01	-1.2672284e+00
7.0671156e+08	-9.4276021e-01	-1.2669686e+00
7.0671209e+08	-9.4322280e-01	-1.2665437e+00
7.0671262e+08	-9.4364636e-01	-1.2662761e+00
7.0671316e+08	-9.4371944e-01	-1.2659493e+00
7.0671369e+08	-9.4415799e-01	-1.2663217e+00
7.0671422e+08	-9.4417213e-01	-1.2657933e+00
7.0671476e+08	-9.4454238e-01	-1.2656918e+00
7.0671529e+08	-9.4481911e-01	-1.2653020e+00
7.0671582e+08	-9.4530403e-01	-1.2653149e+00
7.0671636e+08	-9.4570691e-01	-1.2647759e+00
7.0671689e+08	-9.4593370e-01	-1.2643650e+00
7.0671742e+08	-9.4631304e-01	-1.2647406e+00
7.0671796e+08	-9.4613773e-01	-1.2645200e+00
7.0671849e+08	-9.4649258e-01	-1.2639324e+00
7.0671902e+08	-9.4673223e-01	-1.2639922e+00
7.0671956e+08	-9.4737921e-01	-1.2636204e+00
7.0672009e+08	-9.4726602e-01	-1.2633065e+00
7.0672062e+08	-9.4745949e-01	-1.2635587e+00
7.0672116e+08	-9.4758033e-01	-1.2630819e+00
7.0672169e+08	-9.4824743e-01	-1.2629489e+00
7.0672222e+08	-9.4854598e-01	-1.2626374e+00
7.0672276e+08	-9.4855550e-01	-1.2625309e+00
7.0672329e+08	-9.4872088e-01	-1.2619870e+00
7.0672382e+08	-9.4903239e-01	-1.2621328e+00
7.0672436e+08	-9.4956322e-01	-1.2616372e+00
7.0672489e+08	-9.4996755e-01	-1.2616317e+00
7.0672542e+08	-9.4981016e-01	-1.2615037e+00
7.0672596e+08	-9.5025199e-01	-1.2611093e+00
7.0672649e+08	-9.5077292e-01	-1.2607496e+00
7.0672702e+08	-9.5111359e-01	-1.2607876e+00
7.0672756e+08	-9.5088593e-01	-1.2607884e+00
7.0672809e+08	-9.5146482e-01	-1.2605127e+00
7.0672862e+08	-9.5168246e-01	-1.2602080e+00
7.0672916e+08	-9.5200790e-01	-1.2598450e+00
7.0672969e+08	-9.5232771e-01	-1.2597309e+00
7.0673022e+08	-9.5271594e-01	-1.2596723e+00
7.0673076e+08	-9.5305114e-01	-1.2589399e+00
7.0673129e+08	-9.5303121e-01	-1.2591127e+00
7.0673182e+08	-9.5346298e-01	-1.2589926e+00
7.0673236e+08	-9.5362356e-01	-1.2584822e+00
7.0673289e+08	-9.5400269e-01	-1.2586389e+00
7.0673342e+08	-9.5389046e-01	-1.2581651e+00
7.0673396e+08	-9.5462118e-01	-1.2582022e+00
7.0673449e+08	-9.5476677e-01	-1.2577966e+00
7.0673502e+08	-9.5525608e-01	-1.2575153e+00
7.0673556e+08	-9.5540096e-01	-1.2576649e+00
7.0673609e+08	-9.5574848e-01	-1.2571247e+00
7.0673662e+08	-9.5600667e-01	-1.2569195e+00
7.0673716e+08	-9.5604906e-01	-1.2566904e+00
7.0673769e+08	-9.5655576e-01	-1.2565541e+00
7.0673822e+08	-9.5641365e-01	-1.2563475e+00
7.0673875e+08	-9.5672392e-01	-1.2562711e+00
7.0673929e+08	-9.5716868e-01	-1.2557628e+00
7.0673982e+08	-9.5741531e-01	-1.2557936e+00
7.0674035e+08	-9.5767865e-01	-1.2549976e+00
7.0674089e+08	-9.5786031e-01	-1.2551738e+00
7.0674142e+08	-9.5845663e-01	-1.2551518e+00
7.0674195e+08	-9.5850087e-01	-1.2548055e+00
7.0674249e+08	-9.5917866e-01	-1.2547403e+00
7.0674302e+08	-9.5923000e-01	-1.2545904e+00
7.0674355e+08	-9.5927169e-01	-1.2541839e+00
7.0674409e+08	-9.5939879e-01	-1.2541009e+00
7.0674462e+08	-9.5987286e-01	-1.2536736e+00
7.0674515e+08	-9.5958736e-01	-1.2537252e+00
7.0674569e+08	-9.6031529e-01	-1.2533864e+00
7.0674622e+08	-9.6058915e-01	-1.2528794e+00
7.0674675e+08	-9.6091967e-01	-1.2531100e+00
7.0674729e+08	-9.6138522e-01	-1.2529052e+00
7.0674782e+08	-9.6161519e-01	-1.2523389e+00
7.0674835e+08	-9.6188045e-01	-1.2523975e+00
7.0674889e+08	-9.6227041e-01	-1.2520212e+00
7.0674942e+08	-9.6250063e-01	-1.2517720e+00
7.0674995e+08	-9.6274569e-01	-1.2516177e+00
7.0675049e+08	-9.6281339e-01	-1.2512053e+00
7.0675102e+08	-9.6292009e-01	-1.2511120e+00
7.0675155e+08	-9.6354480e-01	-1.2511275e+00
7.0675209e+08	-9.6365690e-01	-1.2508563e+00
7.0675262e+08	-9.6389478e-01	-1.2504334e+00
7.0675315e+08	-9.6429245e-01	-1.2506514e+00
7.0675369e+08	-9.6445347e-01	-1.2500979e+00
7.0675422e+08	-9.6482222e-01	-1.2500285e+00
7.0675475e+08	-9.6486832e-01	-1.2497734e+00
7.0675529e+08	-9.6544857e-01	-1.2494729e+00
7.0675582e+08	-9.6568246e-01	-1.2493966e+00
7.0675635e+08	-9.6573282e-01	-1.2491805e+00
7.0675689e+08	-9.6602677e-01	-1.2491685e+00
7.0675742e+08	-9.6634018e-01	-1.2488700e+00
7.0675795e+08	-9.6679251e-01	-1.2483050e+00
7.0675849e+08	-9.6695132e-01	-1.2483539e+00
7.0675902e+08	-9.6746406e-01	-1.2480769e+00
7.0675955e+08	-9.6754710e-01	-1.2481296e+00
7.0676009e+08	-9.6744691e-01	-1.2479546e+00
7.0676062e+08	-9.6827248e-01	-1.2473646e+00
7.0676115e+08	-9.6826932e-01	-1.2472627e+00
7.0676169e+08	-9.6857121e-01	-1.2468227e+00
7.0676222e+08	-9.6874900e-01	-1.2469112e+00
7.0676275e+08	-9.6904764e-01	-1.2464803e+00
7.0676328e+08	-9.6931069e-01	-1.2463393e+00
7.0676382e+08	-9.6944616e-01	-1.2462488e+00
7.0676435e+08	-9.7005905e-01	-1.2462217e+00
7.0676488e+08	-9.7031007e-01	-1.2459029e+00
7.0676542e+08	-9.7037605e-01	-1.2453134e+00
7.0676595e+08	-9.7059975e-01	-1.2453660e+00
7.0676648e+08	-9.7101027e-01	-1.2451543e+00
7.0676702e+08	-9.7133153e-01	-1.2449850e+00
7.0676755e+08	-9.7154731e-01	-1.2448379e+00
7.0676808e+08	-9.7181316e-01	-1.2446015e+00
7.0676862e+08	-9.7204261e-01	-1.2439406e+00
7.0676915e+08	-9.7246309e-01	-1.2443714e+00
7.0676968e+08	-9.7285605e-01	-1.2439075e+00
7.0677022e+08	-9.7275837e-01	-1.2437147e+00
7.0677075e+08	-9.7326288e-01	-1.2434306e+00
7.0677128e+08	-9.7346872e-01	-1.2430585e+00
7.0677182e+08	-9.7375364e-01	-1.2428909e+00
7.0677235e+08	-9.7398785e-01	-1.2427631e+00
7.0677288e+08	-9.7437463e-01	-1.2425447e+00
7.0677342e+08	-9.7428664e-01	-1.2423252e+00
7.0677395e+08	-9.7469302e-01	-1.2423026e+00
7.0677448e+08	-9.7511875e-01	-1.2418642e+00
7.0677502e+08	-9.7567713e-01	-1.2414643e+00
7.0677555e+08	-9.7539298e-01	-1.2416739e+00
7.0677608e+08	-9.7572217e-01	-1.2409648e+00
7.0677662e+08	-9.7618968e-01	-1.2408378e+00
7.0677715e+08	-9.7626437e-01	-1.2408524e+00
7.0677768e+08	-9.7662637e-01	-1.2406627e+00
7.0677822e+08	-9.7713383e-01	-1.2401697e+00
7.0677875e+08	-9.7694989e-01	-1.2399473e+00
7.0677928e+08	-9.7770984e-01	-1.2399405e+00
7.0677982e+08	-9.7783597e-01	-1.2397433e+00
7.0678035e+08	-9.7794078e-01	-1.2398750e+00
7.0678088e+08	-9.7848199e-01	-1.2390152e+00
7.0678142e+08	-9.7838168e-01	-1.2390676e+00
7.0678195e+08	-9.7888291e-01	-1.2385618e+00
7.0678248e+08	-9.7933634e-01	-1.2389271e+00
7.0678302e+08	-9.7907330e-01	-1.2386008e+00
7.0678355e+08	-9.7961837e-01	-1.2379223e+00
7.0678408e+08	-9.7973726e-01	-1.2377925e+00
7.0678462e+08	-9.7999052e-01	-1.2377846e+00
7.0678515e+08	-9.8047413e-01	-1.2375371e+00
7.0678568e+08	-9.8056843e-01	-1.2372812e+00
7.0678622e+08	-9.8108153e-01	-1.2373326e+00
7.0678675e+08	-9.8111669e-01	-1.2370019e+00
7.0678728e+08	-9.8141788e-01	-1.2366100e+00
7.0678781e+08	-9.8204860e-01	-1.2368701e+00
7.0678835e+08	-9.8194635e-01	-1.2362481e+00
7.0678888e+08	-9.8225487e-01	-1.2359996e+00
7.0678941e+08	-9.8256268e-01	-1.2356839e+00
7.0678995e+08	-9.8272726e-01	-1.2356765e+00
7.0679048e+08	-9.8319168e-01	-1.2353192e+00
7.0679101e+08	-9.8354147e-01	-1.2353817e+00
7.0679155e+08	-9.8369320e-01	-1.2348704e+00
7.0679208e+08	-9.8347401e-01	-1.2345497e+00
7.0679261e+08	-9.8423742e-01	-1.2346764e+00
7.0679315e+08	-9.8418963e-01	-1.2343713e+00
7.0679368e+08	-9.8449256e-01	-1.2340050e+00
7.0679421e+08	-9.8503719e-01	-1.2336086e+00
7.0679475e+08	-9.8529321e-01	-1.2337699e+00
7.0679528e+08	-9.8555214e-01	-1.2336417e+00
7.0679581e+08	-9.8571614e-01	-1.2333498e+00
7.0679635e+08	-9.8599941e-01	-1.2329049e+00
7.0679688e+08	-9.8610307e-01	-1.2327593e+00
7.0679741e+08	-9.8668262e-01	-1.2325468e+00
7.0679795e+08	-9.8679266e-01	-1.2324430e+00
7.0679848e+08	-9.8723298e-01	-1.2321745e+00
7.0679901e+08	-9.8707107e-01	-1.2317738e+00
7.0679955e+08	-9.8744806e-01	-1.2315364e+00
7.0680008e+08	-9.8810233e-01	-1.2313774e+00
7.0680061e+08	-9.8781193e-01	-1.2312569e+00
7.0680115e+08	-9.8829097e-01	-1.2310151e+00
7.0680168e+08	-9.8819475e-01	-1.2311166e+00
7.0680221e+08	-9.8884114e-01	-1.2307501e+00
7.0680275e+08	-9.8903351e-01	-1.2304085e+00
