# Source ADC	Temp 180.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3383869e+08	1.2137430e+00	-7.8188369e-01
7.3383922e+08	1.2121318e+00	-7.8251461e-01
7.3383975e+08	1.2118593e+00	-7.8328756e-01
7.3384029e+08	1.2111739e+00	-7.8339956e-01
7.3384082e+08	1.2101376e+00	-7.8392664e-01
7.3384135e+08	1.2092390e+00	-7.8475916e-01
7.3384189e+08	1.2086640e+00	-7.8526242e-01
7.3384242e+08	1.2074922e+00	-7.8565517e-01
7.3384295e+08	1.2067559e+00	-7.8610839e-01
7.3384349e+08	1.2057465e+00	-7.8659769e-01
7.3384402e+08	1.2048463e+00	-7.8743858e-01
7.3384455e+08	1.2034831e+00	-7.8750644e-01
7.3384509e+08	1.2028634e+00	-7.8853700e-01
7.3384562e+08	1.2019307e+00	-7.8856198e-01
7.3384615e+08	1.2010114e+00	-7.8890777e-01
7.3384669e+08	1.2001819e+00	-7.8954277e-01
7.3384722e+08	1.1991198e+00	-7.9028429e-01
7.3384775e+08	1.1984190e+00	-7.9124041e-01
7.3384829e+08	1.1974450e+00	-7.9114784e-01
7.3384882e+08	1.1964391e+00	-7.9226708e-01
7.3384935e+08	1.1954361e+00	-7.9218693e-01
7.3384989e+08	1.1948646e+00	-7.9278618e-01
7.3385042e+08	1.1938467e+00	-7.9330023e-01
7.3385095e+08	1.1927804e+00	-7.9411990e-01
7.3385149e+08	1.1919237e+00	-7.9435095e-01
7.3385202e+08	1.1911099e+00	-7.9509257e-01
7.3385255e+08	1.1895988e+00	-7.9583807e-01
7.3385309e+08	1.1888618e+00	-7.9608581e-01
7.3385362e+08	1.1876387e+00	-7.9670483e-01
7.3385415e+08	1.1867749e+00	-7.9700776e-01
7.3385469e+08	1.1858291e+00	-7.9763306e-01
7.3385522e+08	1.1845750e+00	-7.9801362e-01
7.3385575e+08	1.1835175e+00	-7.9871418e-01
7.3385629e+08	1.1826227e+00	-7.9904556e-01
7.3385682e+08	1.1814246e+00	-7.9982527e-01
7.3385735e+08	1.1806915e+00	-8.0004184e-01
7.3385789e+08	1.1794408e+00	-8.0093035e-01
7.3385842e+08	1.1781899e+00	-8.0122790e-01
7.3385895e+08	1.1776304e+00	-8.0193979e-01
7.3385949e+08	1.1763424e+00	-8.0240554e-01
7.3386002e+08	1.1754924e+00	-8.0280419e-01
7.3386055e+08	1.1743819e+00	-8.0324521e-01
7.3386109e+08	1.1732209e+00	-8.0390560e-01
7.3386162e+08	1.1719499e+00	-8.0416099e-01
7.3386215e+08	1.1710359e+00	-8.0476349e-01
7.3386268e+08	1.1699182e+00	-8.0557965e-01
7.3386322e+08	1.1690254e+00	-8.0628878e-01
7.3386375e+08	1.1677701e+00	-8.0664718e-01
7.3386428e+08	1.1664227e+00	-8.0689731e-01
7.3386482e+08	1.1656136e+00	-8.0781865e-01
7.3386535e+08	1.1646647e+00	-8.0826531e-01
7.3386588e+08	1.1633598e+00	-8.0858002e-01
7.3386642e+08	1.1620569e+00	-8.0892644e-01
7.3386695e+08	1.1610554e+00	-8.0950429e-01
7.3386748e+08	1.1596533e+00	-8.0998476e-01
7.3386802e+08	1.1585580e+00	-8.1072572e-01
7.3386855e+08	1.1573647e+00	-8.1100773e-01
7.3386908e+08	1.1563612e+00	-8.1147823e-01
7.3386962e+08	1.1553032e+00	-8.1191850e-01
7.3387015e+08	1.1539064e+00	-8.1266042e-01
7.3387068e+08	1.1529266e+00	-8.1331304e-01
7.3387122e+08	1.1516703e+00	-8.1359133e-01
7.3387175e+08	1.1501869e+00	-8.1422808e-01
7.3387228e+08	1.1492303e+00	-8.1444135e-01
7.3387282e+08	1.1483482e+00	-8.1520850e-01
7.3387335e+08	1.1470541e+00	-8.1531285e-01
7.3387388e+08	1.1457874e+00	-8.1603285e-01
7.3387442e+08	1.1439566e+00	-8.1630977e-01
7.3387495e+08	1.1433350e+00	-8.1709920e-01
7.3387548e+08	1.1417677e+00	-8.1774370e-01
7.3387602e+08	1.1403577e+00	-8.1803723e-01
7.3387655e+08	1.1391947e+00	-8.1806511e-01
7.3387708e+08	1.1379681e+00	-8.1900679e-01
7.3387762e+08	1.1366156e+00	-8.1975824e-01
7.3387815e+08	1.1356939e+00	-8.1995045e-01
7.3387868e+08	1.1341798e+00	-8.2050714e-01
7.3387922e+08	1.1327544e+00	-8.2094825e-01
7.3387975e+08	1.1314318e+00	-8.2146217e-01
7.3388028e+08	1.1301461e+00	-8.2212681e-01
7.3388082e+08	1.1284516e+00	-8.2258652e-01
7.3388135e+08	1.1273661e+00	-8.2300448e-01
7.3388188e+08	1.1260029e+00	-8.2325030e-01
7.3388242e+08	1.1245378e+00	-8.2386285e-01
7.3388295e+08	1.1231767e+00	-8.2445072e-01
7.3388348e+08	1.1216813e+00	-8.2478674e-01
7.3388402e+08	1.1204871e+00	-8.2539696e-01
7.3388455e+08	1.1188682e+00	-8.2562943e-01
7.3388508e+08	1.1177071e+00	-8.2635091e-01
7.3388562e+08	1.1161119e+00	-8.2649509e-01
7.3388615e+08	1.1145731e+00	-8.2741763e-01
7.3388668e+08	1.1133085e+00	-8.2776856e-01
7.3388722e+08	1.1116769e+00	-8.2795768e-01
7.3388775e+08	1.1104711e+00	-8.2859309e-01
7.3388828e+08	1.1084620e+00	-8.2903334e-01
7.3388881e+08	1.1073372e+00	-8.2920869e-01
7.3388935e+08	1.1061002e+00	-8.3012171e-01
7.3388988e+08	1.1043259e+00	-8.3025043e-01
7.3389041e+08	1.1028336e+00	-8.3083087e-01
7.3389095e+08	1.1013102e+00	-8.3104453e-01
7.3389148e+08	1.0994743e+00	-8.3175029e-01
7.3389201e+08	1.0980725e+00	-8.3197559e-01
7.3389255e+08	1.0964872e+00	-8.3263467e-01
7.3389308e+08	1.0948463e+00	-8.3303311e-01
7.3389361e+08	1.0933393e+00	-8.3314914e-01
7.3389415e+08	1.0919822e+00	-8.3379150e-01
7.3389468e+08	1.0898660e+00	-8.3421896e-01
7.3389521e+08	1.0886109e+00	-8.3434065e-01
7.3389575e+08	1.0869093e+00	-8.3523667e-01
7.3389628e+08	1.0854796e+00	-8.3549451e-01
7.3389681e+08	1.0837934e+00	-8.3590627e-01
7.3389735e+08	1.0819666e+00	-8.3608323e-01
7.3389788e+08	1.0805325e+00	-8.3643245e-01
7.3389841e+08	1.0782856e+00	-8.3679768e-01
7.3389895e+08	1.0768300e+00	-8.3693409e-01
7.3389948e+08	1.0750700e+00	-8.3775289e-01
7.3390001e+08	1.0732543e+00	-8.3808281e-01
7.3390055e+08	1.0715168e+00	-8.3851369e-01
7.3390108e+08	1.0700265e+00	-8.3829274e-01
7.3390161e+08	1.0679488e+00	-8.3897750e-01
7.3390215e+08	1.0660183e+00	-8.3919885e-01
7.3390268e+08	1.0641627e+00	-8.3970429e-01
7.3390321e+08	1.0627483e+00	-8.4017992e-01
7.3390375e+08	1.0605450e+00	-8.4006679e-01
7.3390428e+08	1.0588398e+00	-8.4073161e-01
7.3390481e+08	1.0566924e+00	-8.4102764e-01
7.3390535e+08	1.0552211e+00	-8.4110038e-01
7.3390588e+08	1.0532357e+00	-8.4157134e-01
7.3390641e+08	1.0512799e+00	-8.4177578e-01
7.3390695e+08	1.0499930e+00	-8.4232689e-01
7.3390748e+08	1.0476836e+00	-8.4243399e-01
7.3390801e+08	1.0459709e+00	-8.4248818e-01
7.3390855e+08	1.0437514e+00	-8.4316637e-01
7.3390908e+08	1.0418202e+00	-8.4323974e-01
7.3390961e+08	1.0397619e+00	-8.4351664e-01
7.3391015e+08	1.0376650e+00	-8.4362922e-01
7.3391068e+08	1.0353562e+00	-8.4384392e-01
7.3391121e+08	1.0336847e+00	-8.4433086e-01
7.3391175e+08	1.0315163e+00	-8.4441649e-01
7.3391228e+08	1.0291472e+00	-8.4439803e-01
7.3391281e+08	1.0274714e+00	-8.4475361e-01
7.3391334e+08	1.0253742e+00	-8.4540322e-01
7.3391388e+08	1.0233073e+00	-8.4544595e-01
7.3391441e+08	1.0205589e+00	-8.4532372e-01
7.3391494e+08	1.0182462e+00	-8.4547625e-01
7.3391548e+08	1.0161954e+00	-8.4557206e-01
7.3391601e+08	1.0139347e+00	-8.4590881e-01
7.3391654e+08	1.0117873e+00	-8.4594478e-01
7.3391708e+08	1.0096613e+00	-8.4612228e-01
7.3391761e+08	1.0071296e+00	-8.4644429e-01
7.3391814e+08	1.0050135e+00	-8.4657223e-01
7.3391868e+08	1.0029883e+00	-8.4632153e-01
7.3391921e+08	1.0006379e+00	-8.4673154e-01
7.3391974e+08	9.9805631e-01	-8.4661062e-01
7.3392028e+08	9.9600589e-01	-8.4671530e-01
7.3392081e+08	9.9344833e-01	-8.4674513e-01
7.3392134e+08	9.9088636e-01	-8.4665946e-01
7.3392188e+08	9.8861628e-01	-8.4677973e-01
7.3392241e+08	9.8608346e-01	-8.4645474e-01
7.3392294e+08	9.8335770e-01	-8.4696341e-01
7.3392348e+08	9.8137202e-01	-8.4672986e-01
7.3392401e+08	9.7869422e-01	-8.4680145e-01
7.3392454e+08	9.7623541e-01	-8.4664601e-01
7.3392508e+08	9.7340674e-01	-8.4654269e-01
7.3392561e+08	9.7095241e-01	-8.4647550e-01
7.3392614e+08	9.6814820e-01	-8.4676459e-01
7.3392668e+08	9.6564304e-01	-8.4637524e-01
7.3392721e+08	9.6285331e-01	-8.4654708e-01
7.3392774e+08	9.6017568e-01	-8.4607600e-01
7.3392828e+08	9.5738519e-01	-8.4564509e-01
7.3392881e+08	9.5464819e-01	-8.4581369e-01
7.3392934e+08	9.5178479e-01	-8.4513866e-01
7.3392988e+08	9.4887653e-01	-8.4535746e-01
7.3393041e+08	9.4613463e-01	-8.4513475e-01
7.3393094e+08	9.4328453e-01	-8.4460705e-01
7.3393148e+08	9.4029330e-01	-8.4421173e-01
7.3393201e+08	9.3730356e-01	-8.4403495e-01
7.3393254e+08	9.3457084e-01	-8.4367116e-01
7.3393308e+08	9.3146741e-01	-8.4343584e-01
7.3393361e+08	9.2840181e-01	-8.4246037e-01
7.3393414e+08	9.2540204e-01	-8.4213454e-01
7.3393468e+08	9.2259902e-01	-8.4169633e-01
7.3393521e+08	9.1937585e-01	-8.4138336e-01
7.3393574e+08	9.1661485e-01	-8.4111747e-01
7.3393628e+08	9.1389048e-01	-8.4034132e-01
7.3393681e+08	9.1044269e-01	-8.3990203e-01
7.3393734e+08	9.0688914e-01	-8.3913147e-01
7.3393787e+08	9.0384673e-01	-8.3866957e-01
7.3393841e+08	9.0080424e-01	-8.3802058e-01
7.3393894e+08	8.9750217e-01	-8.3726830e-01
7.3393947e+08	8.9457428e-01	-8.3681544e-01
7.3394001e+08	8.9120800e-01	-8.3624058e-01
7.3394054e+08	8.8770195e-01	-8.3466854e-01
7.3394107e+08	8.8401528e-01	-8.3416035e-01
7.3394161e+08	8.8114640e-01	-8.3322314e-01
7.3394214e+08	8.7737449e-01	-8.3269935e-01
7.3394267e+08	8.7381148e-01	-8.3143586e-01
7.3394321e+08	8.7064685e-01	-8.3049091e-01
7.3394374e+08	8.6694302e-01	-8.2985371e-01
7.3394427e+08	8.6319000e-01	-8.2854634e-01
7.3394481e+08	8.5957911e-01	-8.2719386e-01
7.3394534e+08	8.5548070e-01	-8.2578839e-01
7.3394587e+08	8.5089350e-01	-8.2419640e-01
7.3394641e+08	8.4772681e-01	-8.2300104e-01
7.3394694e+08	8.4416246e-01	-8.2187095e-01
7.3394747e+08	8.4075720e-01	-8.2056232e-01
7.3394801e+08	8.3680581e-01	-8.1948031e-01
7.3394854e+08	8.3296260e-01	-8.1804071e-01
7.3394907e+08	8.2865769e-01	-8.1622404e-01
7.3394961e+08	8.2531409e-01	-8.1453131e-01
7.3395014e+08	8.2117750e-01	-8.1287789e-01
7.3395067e+08	8.1764381e-01	-8.1134702e-01
7.3395121e+08	8.1340255e-01	-8.0960419e-01
7.3395174e+08	8.0916108e-01	-8.0758089e-01
7.3395227e+08	8.0486694e-01	-8.0524534e-01
7.3395281e+08	8.0053127e-01	-8.0327158e-01
7.3395334e+08	7.9667321e-01	-8.0136558e-01
7.3395387e+08	7.9180720e-01	-7.9918582e-01
7.3395441e+08	7.8756879e-01	-7.9686215e-01
7.3395494e+08	7.8364843e-01	-7.9469926e-01
7.3395547e+08	7.7960982e-01	-7.9285274e-01
7.3395601e+08	7.7580674e-01	-7.9059276e-01
7.3395654e+08	7.7134855e-01	-7.8774130e-01
7.3395707e+08	7.6685967e-01	-7.8504451e-01
7.3395761e+08	7.6232380e-01	-7.8240069e-01
7.3395814e+08	7.5823214e-01	-7.8016467e-01
7.3395867e+08	7.5394963e-01	-7.7703419e-01
7.3395921e+08	7.4959136e-01	-7.7435534e-01
7.3395974e+08	7.4437380e-01	-7.7068390e-01
7.3396027e+08	7.4001364e-01	-7.6736977e-01
7.3396081e+08	7.3542803e-01	-7.6408820e-01
7.3396134e+08	7.3080064e-01	-7.6090087e-01
7.3396187e+08	7.2649621e-01	-7.5739259e-01
7.3396241e+08	7.2184873e-01	-7.5417689e-01
7.3396294e+08	7.1737809e-01	-7.5046022e-01
7.3396347e+08	7.1263492e-01	-7.4622619e-01
7.3396400e+08	7.0775720e-01	-7.4244326e-01
7.3396454e+08	7.0280725e-01	-7.3756407e-01
7.3396507e+08	6.9811918e-01	-7.3302993e-01
7.3396560e+08	6.9346427e-01	-7.2906797e-01
7.3396614e+08	6.8901960e-01	-7.2498595e-01
7.3396667e+08	6.8395572e-01	-7.1943984e-01
7.3396720e+08	6.7938971e-01	-7.1510365e-01
7.3396774e+08	6.7504204e-01	-7.1055548e-01
7.3396827e+08	6.7051935e-01	-7.0537536e-01
7.3396880e+08	6.6580490e-01	-6.9974759e-01
7.3396934e+08	6.6147327e-01	-6.9524548e-01
7.3396987e+08	6.5693012e-01	-6.8975177e-01
7.3397040e+08	6.5287561e-01	-6.8464099e-01
7.3397094e+08	6.4844117e-01	-6.7872520e-01
7.3397147e+08	6.4384799e-01	-6.7308065e-01
7.3397200e+08	6.3930852e-01	-6.6687543e-01
7.3397254e+08	6.3477124e-01	-6.6020208e-01
7.3397307e+08	6.3100170e-01	-6.5464514e-01
7.3397360e+08	6.2634216e-01	-6.4753448e-01
7.3397414e+08	6.2196504e-01	-6.4125184e-01
7.3397467e+08	6.1797533e-01	-6.3409364e-01
7.3397520e+08	6.1405970e-01	-6.2709317e-01
7.3397574e+08	6.0993142e-01	-6.1943673e-01
7.3397627e+08	6.0523446e-01	-6.0941293e-01
7.3397680e+08	6.0095930e-01	-6.0138285e-01
7.3397734e+08	5.9764375e-01	-5.9330045e-01
7.3397787e+08	5.9458616e-01	-5.8770391e-01
7.3397840e+08	5.9154760e-01	-5.8002550e-01
7.3397894e+08	5.8803461e-01	-5.7209818e-01
7.3397947e+08	5.8509982e-01	-5.6368068e-01
7.3398000e+08	5.8216361e-01	-5.5505243e-01
7.3398054e+08	5.7915071e-01	-5.4608804e-01
7.3398107e+08	5.7600301e-01	-5.3632842e-01
7.3398160e+08	5.7391862e-01	-5.2601888e-01
7.3398214e+08	5.7117326e-01	-5.1638234e-01
7.3398267e+08	5.6952183e-01	-5.0805493e-01
7.3398320e+08	5.6750117e-01	-4.9934101e-01
7.3398374e+08	5.6532768e-01	-4.9107762e-01
7.3398427e+08	5.6414320e-01	-4.8180790e-01
7.3398480e+08	5.6257274e-01	-4.7212306e-01
7.3398534e+08	5.6140202e-01	-4.6252935e-01
7.3398587e+08	5.6031405e-01	-4.5223562e-01
7.3398640e+08	5.5924872e-01	-4.4384567e-01
7.3398694e+08	5.5859845e-01	-4.3331380e-01
7.3398747e+08	5.5854582e-01	-4.2257854e-01
7.3398800e+08	5.5863133e-01	-4.1324213e-01
7.3398853e+08	5.5823553e-01	-4.0360070e-01
7.3398907e+08	5.5886736e-01	-3.9323193e-01
7.3398960e+08	5.5981910e-01	-3.8213838e-01
7.3399013e+08	5.6043642e-01	-3.7271468e-01
7.3399067e+08	5.6174325e-01	-3.6182218e-01
7.3399120e+08	5.6272180e-01	-3.5133341e-01
7.3399173e+08	5.6454228e-01	-3.4017393e-01
7.3399227e+08	5.6671991e-01	-3.3020873e-01
7.3399280e+08	5.6820797e-01	-3.1988873e-01
7.3399333e+08	5.7040347e-01	-3.1055264e-01
7.3399387e+08	5.7262167e-01	-3.0107116e-01
7.3399440e+08	5.7540629e-01	-2.9129382e-01
7.3399493e+08	5.7866677e-01	-2.8149343e-01
7.3399547e+08	5.8193151e-01	-2.7122722e-01
7.3399600e+08	5.8471968e-01	-2.6251644e-01
7.3399653e+08	5.8824766e-01	-2.5310773e-01
7.3399707e+08	5.9155749e-01	-2.4397505e-01
7.3399760e+08	5.9618688e-01	-2.3382713e-01
7.3399813e+08	5.9975133e-01	-2.2610410e-01
7.3399867e+08	6.0487919e-01	-2.1617199e-01
7.3399920e+08	6.0944128e-01	-2.0704445e-01
7.3399973e+08	6.1344193e-01	-1.9886938e-01
7.3400027e+08	6.1876048e-01	-1.8982500e-01
7.3400080e+08	6.2356080e-01	-1.8143386e-01
7.3400133e+08	6.2837271e-01	-1.7338217e-01
7.3400187e+08	6.3296284e-01	-1.6580600e-01
7.3400240e+08	6.3910271e-01	-1.5750655e-01
7.3400293e+08	6.4437381e-01	-1.4984680e-01
7.3400347e+08	6.5011197e-01	-1.4212199e-01
7.3400400e+08	6.5704021e-01	-1.3416004e-01
7.3400453e+08	6.6252275e-01	-1.2691277e-01
7.3400507e+08	6.6817912e-01	-1.2013367e-01
7.3400560e+08	6.7418972e-01	-1.1339124e-01
7.3400613e+08	6.8007514e-01	-1.0654878e-01
7.3400667e+08	6.8758908e-01	-9.9446879e-02
7.3400720e+08	6.9390419e-01	-9.3236485e-02
7.3400773e+08	7.0236457e-01	-8.5109863e-02
7.3400827e+08	7.0977502e-01	-7.8669343e-02
7.3400880e+08	7.1638387e-01	-7.3058905e-02
7.3400933e+08	7.2113563e-01	-6.8444929e-02
7.3400987e+08	7.2777277e-01	-6.3534854e-02
7.3401040e+08	7.3444676e-01	-5.7595334e-02
7.3401093e+08	7.4200151e-01	-5.2274716e-02
7.3401147e+08	7.4968039e-01	-4.6962448e-02
7.3401200e+08	7.5620456e-01	-4.2351932e-02
7.3401253e+08	7.6275716e-01	-3.7696156e-02
7.3401306e+08	7.6996967e-01	-3.3090153e-02
7.3401360e+08	7.7698558e-01	-2.8750220e-02
7.3401413e+08	7.8463231e-01	-2.4541534e-02
7.3401466e+08	7.9140372e-01	-2.0608173e-02
7.3401520e+08	7.9880091e-01	-1.6521028e-02
7.3401573e+08	8.0625834e-01	-1.2835398e-02
7.3401626e+08	8.1332333e-01	-9.6817300e-03
7.3401680e+08	8.2084261e-01	-5.6366398e-03
7.3401733e+08	8.2722055e-01	-2.6877598e-03
7.3401786e+08	8.3441109e-01	8.1127334e-04
7.3401840e+08	8.4234503e-01	3.7131863e-03
7.3401893e+08	8.4949719e-01	6.2117779e-03
7.3401946e+08	8.5665816e-01	9.0000002e-03
7.3402000e+08	8.6332399e-01	1.1647812e-02
7.3402053e+08	8.7098983e-01	1.4104022e-02
7.3402106e+08	8.7871343e-01	1.6045423e-02
7.3402160e+08	8.8626184e-01	1.8264540e-02
7.3402213e+08	8.9316311e-01	2.0251511e-02
7.3402266e+08	9.0028878e-01	2.2030590e-02
7.3402320e+08	9.0741384e-01	2.3770033e-02
7.3402373e+08	9.1476669e-01	2.5771819e-02
7.3402426e+08	9.2217214e-01	2.6911163e-02
7.3402480e+08	9.2961745e-01	2.8519858e-02
7.3402533e+08	9.3666855e-01	2.9735490e-02
7.3402586e+08	9.4312496e-01	3.0745107e-02
7.3402640e+08	9.5059559e-01	3.1579647e-02
7.3402693e+08	9.5681260e-01	3.2471541e-02
7.3402746e+08	9.6418475e-01	3.3292199e-02
7.3402800e+08	9.7137448e-01	3.3622145e-02
7.3402853e+08	9.7755434e-01	3.4421319e-02
7.3402906e+08	9.8522734e-01	3.5075356e-02
7.3402960e+08	9.9167014e-01	3.5099251e-02
7.3403013e+08	9.9868879e-01	3.5230250e-02
7.3403066e+08	1.0055699e+00	3.5486021e-02
7.3403120e+08	1.0126021e+00	3.5652630e-02
7.3403173e+08	1.0200558e+00	3.5283022e-02
7.3403226e+08	1.0259108e+00	3.5295119e-02
7.3403280e+08	1.0327696e+00	3.4906328e-02
7.3403333e+08	1.0394304e+00	3.4362822e-02
7.3403386e+08	1.0451772e+00	3.3989724e-02
7.3403440e+08	1.0516062e+00	3.3513605e-02
7.3403493e+08	1.0576009e+00	3.2783321e-02
7.3403546e+08	1.0644489e+00	3.1847129e-02
7.3403600e+08	1.0701891e+00	3.1113779e-02
7.3403653e+08	1.0757174e+00	3.0596791e-02
7.3403706e+08	1.0819921e+00	2.9341890e-02
7.3403759e+08	1.0883975e+00	2.8468113e-02
7.3403813e+08	1.0940507e+00	2.6905951e-02
7.3403866e+08	1.1005638e+00	2.5761837e-02
7.3403919e+08	1.1085207e+00	2.4261035e-02
7.3403973e+08	1.1140567e+00	2.2892014e-02
7.3404026e+08	1.1184210e+00	2.1707719e-02
7.3404079e+08	1.1244628e+00	2.0655396e-02
7.3404133e+08	1.1295837e+00	1.9303624e-02
7.3404186e+08	1.1354285e+00	1.7283611e-02
7.3404239e+08	1.1407628e+00	1.5794506e-02
7.3404293e+08	1.1459806e+00	1.4355750e-02
7.3404346e+08	1.1517885e+00	1.2307053e-02
7.3404399e+08	1.1579317e+00	9.7751303e-03
7.3404453e+08	1.1624059e+00	8.4486224e-03
7.3404506e+08	1.1675178e+00	6.6648153e-03
7.3404559e+08	1.1724887e+00	4.7428201e-03
7.3404613e+08	1.1776064e+00	2.7896653e-03
7.3404666e+08	1.1830289e+00	4.3326709e-04
7.3404719e+08	1.1882817e+00	-1.9879514e-03
7.3404773e+08	1.1934459e+00	-4.1096379e-03
7.3404826e+08	1.1980527e+00	-6.3244246e-03
7.3404879e+08	1.2028249e+00	-8.5650844e-03
7.3404933e+08	1.2079687e+00	-1.0970676e-02
7.3404986e+08	1.2124822e+00	-1.3536417e-02
7.3405039e+08	1.2173105e+00	-1.5882429e-02
7.3405093e+08	1.2216446e+00	-1.8446647e-02
7.3405146e+08	1.2256675e+00	-2.0253299e-02
7.3405199e+08	1.2309882e+00	-2.3892050e-02
7.3405253e+08	1.2346697e+00	-2.5673612e-02
7.3405306e+08	1.2391788e+00	-2.8603162e-02
7.3405359e+08	1.2436053e+00	-3.0705181e-02
7.3405413e+08	1.2482436e+00	-3.3419684e-02
7.3405466e+08	1.2527206e+00	-3.6530507e-02
7.3405519e+08	1.2565693e+00	-3.9198511e-02
7.3405573e+08	1.2606425e+00	-4.1822095e-02
7.3405626e+08	1.2648372e+00	-4.4609240e-02
7.3405679e+08	1.2688866e+00	-4.7584148e-02
7.3405733e+08	1.2728894e+00	-5.0711766e-02
7.3405786e+08	1.2769040e+00	-5.3723761e-02
7.3405839e+08	1.2802487e+00	-5.5943944e-02
7.3405893e+08	1.2841972e+00	-5.8925716e-02
7.3405946e+08	1.2877518e+00	-6.1979655e-02
7.3405999e+08	1.2910114e+00	-6.4530867e-02
7.3406053e+08	1.2945853e+00	-6.7642836e-02
7.3406106e+08	1.2977895e+00	-6.9464735e-02
7.3406159e+08	1.3014470e+00	-7.2888579e-02
7.3406213e+08	1.3051801e+00	-7.6187362e-02
7.3406266e+08	1.3085858e+00	-7.9390371e-02
7.3406319e+08	1.3117664e+00	-8.2187643e-02
7.3406372e+08	1.3147678e+00	-8.5195817e-02
7.3406426e+08	1.3180125e+00	-8.8219901e-02
7.3406479e+08	1.3215871e+00	-9.1538534e-02
7.3406532e+08	1.3247144e+00	-9.4313018e-02
7.3406586e+08	1.3278360e+00	-9.7465314e-02
7.3406639e+08	1.3309751e+00	-1.0041207e-01
7.3406692e+08	1.3333585e+00	-1.0319957e-01
7.3406746e+08	1.3365791e+00	-1.0667756e-01
7.3406799e+08	1.3393965e+00	-1.0982472e-01
7.3406852e+08	1.3417727e+00	-1.1287483e-01
7.3406906e+08	1.3451329e+00	-1.1619592e-01
7.3406959e+08	1.3481802e+00	-1.1958860e-01
7.3407012e+08	1.3504643e+00	-1.2237227e-01
7.3407066e+08	1.3530596e+00	-1.2533704e-01
7.3407119e+08	1.3553757e+00	-1.2784777e-01
7.3407172e+08	1.3580195e+00	-1.3153691e-01
7.3407226e+08	1.3606877e+00	-1.3417636e-01
7.3407279e+08	1.3627565e+00	-1.3746905e-01
7.3407332e+08	1.3652534e+00	-1.4057346e-01
7.3407386e+08	1.3675374e+00	-1.4348657e-01
7.3407439e+08	1.3698218e+00	-1.4640912e-01
7.3407492e+08	1.3722312e+00	-1.4946541e-01
7.3407546e+08	1.3742475e+00	-1.5269135e-01
7.3407599e+08	1.3764666e+00	-1.5592251e-01
7.3407652e+08	1.3787171e+00	-1.5881264e-01
7.3407706e+08	1.3808294e+00	-1.6203394e-01
7.3407759e+08	1.3828837e+00	-1.6517234e-01
7.3407812e+08	1.3848970e+00	-1.6814955e-01
7.3407866e+08	1.3871162e+00	-1.7119929e-01
7.3407919e+08	1.3891072e+00	-1.7458282e-01
7.3407972e+08	1.3908927e+00	-1.7750605e-01
7.3408026e+08	1.3927993e+00	-1.8040376e-01
7.3408079e+08	1.3945383e+00	-1.8368240e-01
7.3408132e+08	1.3962788e+00	-1.8668322e-01
7.3408186e+08	1.3981831e+00	-1.8919409e-01
7.3408239e+08	1.3999762e+00	-1.9247378e-01
7.3408292e+08	1.4016264e+00	-1.9575725e-01
7.3408346e+08	1.4032128e+00	-1.9887487e-01
7.3408399e+08	1.4049937e+00	-2.0142320e-01
7.3408452e+08	1.4065134e+00	-2.0477308e-01
7.3408506e+08	1.4081084e+00	-2.0745488e-01
7.3408559e+08	1.4097813e+00	-2.1128699e-01
7.3408612e+08	1.4113821e+00	-2.1442924e-01
7.3408666e+08	1.4132452e+00	-2.1755010e-01
7.3408719e+08	1.4145434e+00	-2.2035728e-01
7.3408772e+08	1.4155927e+00	-2.2298913e-01
7.3408825e+08	1.4171417e+00	-2.2556537e-01
7.3408879e+08	1.4183304e+00	-2.2800060e-01
7.3408932e+08	1.4198534e+00	-2.3077924e-01
7.3408985e+08	1.4209913e+00	-2.3370597e-01
7.3409039e+08	1.4220600e+00	-2.3667672e-01
7.3409092e+08	1.4232625e+00	-2.3933653e-01
7.3409145e+08	1.4244819e+00	-2.4232015e-01
7.3409199e+08	1.4256566e+00	-2.4484539e-01
7.3409252e+08	1.4268464e+00	-2.4768526e-01
7.3409305e+08	1.4280328e+00	-2.5077460e-01
7.3409359e+08	1.4293889e+00	-2.5352136e-01
7.3409412e+08	1.4300076e+00	-2.5681875e-01
7.3409465e+08	1.4313377e+00	-2.5915949e-01
7.3409519e+08	1.4321445e+00	-2.6193499e-01
7.3409572e+08	1.4333984e+00	-2.6456330e-01
7.3409625e+08	1.4343060e+00	-2.6703551e-01
7.3409679e+08	1.4354182e+00	-2.7006126e-01
7.3409732e+08	1.4361309e+00	-2.7242781e-01
7.3409785e+08	1.4370467e+00	-2.7514553e-01
7.3409839e+08	1.4381290e+00	-2.7785668e-01
7.3409892e+08	1.4386961e+00	-2.8018412e-01
