# Source ADC	Temp 230.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0611374e+08	-6.0288629e-01	-1.4593883e+00
7.0611428e+08	-6.0374466e-01	-1.4595451e+00
7.0611481e+08	-6.0375849e-01	-1.4595050e+00
7.0611534e+08	-6.0430408e-01	-1.4593061e+00
7.0611588e+08	-6.0452811e-01	-1.4590406e+00
7.0611641e+08	-6.0506885e-01	-1.4593186e+00
7.0611694e+08	-6.0504787e-01	-1.4588606e+00
7.0611748e+08	-6.0559902e-01	-1.4589126e+00
7.0611801e+08	-6.0608301e-01	-1.4586835e+00
7.0611854e+08	-6.0605712e-01	-1.4584141e+00
7.0611908e+08	-6.0625255e-01	-1.4585280e+00
7.0611961e+08	-6.0661315e-01	-1.4581285e+00
7.0612014e+08	-6.0727963e-01	-1.4582788e+00
7.0612068e+08	-6.0769272e-01	-1.4579356e+00
7.0612121e+08	-6.0759652e-01	-1.4576563e+00
7.0612174e+08	-6.0790038e-01	-1.4576959e+00
7.0612228e+08	-6.0829012e-01	-1.4574136e+00
7.0612281e+08	-6.0902749e-01	-1.4574471e+00
7.0612334e+08	-6.0902549e-01	-1.4570996e+00
7.0612388e+08	-6.0951471e-01	-1.4571981e+00
7.0612441e+08	-6.1003517e-01	-1.4570718e+00
7.0612494e+08	-6.1026588e-01	-1.4569738e+00
7.0612548e+08	-6.1031352e-01	-1.4568913e+00
7.0612601e+08	-6.1096360e-01	-1.4565421e+00
7.0612654e+08	-6.1094605e-01	-1.4564169e+00
7.0612708e+08	-6.1142869e-01	-1.4565724e+00
7.0612761e+08	-6.1220530e-01	-1.4559291e+00
7.0612814e+08	-6.1225356e-01	-1.4558652e+00
7.0612868e+08	-6.1275978e-01	-1.4558807e+00
7.0612921e+08	-6.1301715e-01	-1.4556512e+00
7.0612974e+08	-6.1313381e-01	-1.4557720e+00
7.0613028e+08	-6.1333039e-01	-1.4555233e+00
7.0613081e+08	-6.1356108e-01	-1.4555061e+00
7.0613134e+08	-6.1398691e-01	-1.4552444e+00
7.0613188e+08	-6.1410739e-01	-1.4551748e+00
7.0613241e+08	-6.1488543e-01	-1.4549051e+00
7.0613294e+08	-6.1512411e-01	-1.4551570e+00
7.0613348e+08	-6.1571640e-01	-1.4547133e+00
7.0613401e+08	-6.1579496e-01	-1.4545618e+00
7.0613454e+08	-6.1605567e-01	-1.4544403e+00
7.0613508e+08	-6.1663935e-01	-1.4544059e+00
7.0613561e+08	-6.1687530e-01	-1.4540855e+00
7.0613614e+08	-6.1704092e-01	-1.4542133e+00
7.0613668e+08	-6.1750784e-01	-1.4537729e+00
7.0613721e+08	-6.1754608e-01	-1.4539398e+00
7.0613774e+08	-6.1816324e-01	-1.4537100e+00
7.0613827e+08	-6.1848360e-01	-1.4535446e+00
7.0613881e+08	-6.1861158e-01	-1.4531188e+00
7.0613934e+08	-6.1905840e-01	-1.4531603e+00
7.0613987e+08	-6.1947802e-01	-1.4530270e+00
7.0614041e+08	-6.1995185e-01	-1.4530347e+00
7.0614094e+08	-6.2001693e-01	-1.4527543e+00
7.0614147e+08	-6.2047421e-01	-1.4526911e+00
7.0614201e+08	-6.2046624e-01	-1.4525338e+00
7.0614254e+08	-6.2100290e-01	-1.4522554e+00
7.0614307e+08	-6.2121638e-01	-1.4521048e+00
7.0614361e+08	-6.2114761e-01	-1.4519199e+00
7.0614414e+08	-6.2197759e-01	-1.4519444e+00
7.0614467e+08	-6.2236217e-01	-1.4516192e+00
7.0614521e+08	-6.2242254e-01	-1.4516542e+00
7.0614574e+08	-6.2275720e-01	-1.4514490e+00
7.0614627e+08	-6.2320454e-01	-1.4514986e+00
7.0614681e+08	-6.2368564e-01	-1.4512193e+00
7.0614734e+08	-6.2395222e-01	-1.4511118e+00
7.0614787e+08	-6.2435774e-01	-1.4506872e+00
7.0614841e+08	-6.2467390e-01	-1.4506009e+00
7.0614894e+08	-6.2466995e-01	-1.4507187e+00
7.0614947e+08	-6.2517409e-01	-1.4505360e+00
7.0615001e+08	-6.2560937e-01	-1.4504498e+00
7.0615054e+08	-6.2594362e-01	-1.4499554e+00
7.0615107e+08	-6.2627804e-01	-1.4498061e+00
7.0615161e+08	-6.2683885e-01	-1.4502097e+00
7.0615214e+08	-6.2698724e-01	-1.4495452e+00
7.0615267e+08	-6.2741910e-01	-1.4495789e+00
7.0615321e+08	-6.2767940e-01	-1.4494541e+00
7.0615374e+08	-6.2788095e-01	-1.4498072e+00
7.0615427e+08	-6.2842362e-01	-1.4494923e+00
7.0615481e+08	-6.2853674e-01	-1.4495212e+00
7.0615534e+08	-6.2916021e-01	-1.4493764e+00
7.0615587e+08	-6.2938611e-01	-1.4490616e+00
7.0615641e+08	-6.2989396e-01	-1.4488149e+00
7.0615694e+08	-6.2971744e-01	-1.4487585e+00
7.0615747e+08	-6.3032923e-01	-1.4484767e+00
7.0615801e+08	-6.3060941e-01	-1.4487162e+00
7.0615854e+08	-6.3098981e-01	-1.4482967e+00
7.0615907e+08	-6.3133559e-01	-1.4481125e+00
7.0615961e+08	-6.3169800e-01	-1.4482429e+00
7.0616014e+08	-6.3189600e-01	-1.4481758e+00
7.0616067e+08	-6.3220678e-01	-1.4478664e+00
7.0616121e+08	-6.3236705e-01	-1.4476204e+00
7.0616174e+08	-6.3289886e-01	-1.4479644e+00
7.0616227e+08	-6.3315264e-01	-1.4474808e+00
7.0616280e+08	-6.3357257e-01	-1.4473359e+00
7.0616334e+08	-6.3411528e-01	-1.4471695e+00
7.0616387e+08	-6.3398355e-01	-1.4470109e+00
7.0616440e+08	-6.3501874e-01	-1.4468453e+00
7.0616494e+08	-6.3486087e-01	-1.4468177e+00
7.0616547e+08	-6.3503442e-01	-1.4467217e+00
7.0616600e+08	-6.3556515e-01	-1.4465117e+00
7.0616654e+08	-6.3591601e-01	-1.4462318e+00
7.0616707e+08	-6.3625887e-01	-1.4461323e+00
7.0616760e+08	-6.3670084e-01	-1.4461082e+00
7.0616814e+08	-6.3688405e-01	-1.4456966e+00
7.0616867e+08	-6.3709352e-01	-1.4458285e+00
7.0616920e+08	-6.3766904e-01	-1.4456053e+00
7.0616974e+08	-6.3789735e-01	-1.4455114e+00
7.0617027e+08	-6.3813159e-01	-1.4453669e+00
7.0617080e+08	-6.3875131e-01	-1.4449705e+00
7.0617134e+08	-6.3870757e-01	-1.4450651e+00
7.0617187e+08	-6.3907262e-01	-1.4450698e+00
7.0617240e+08	-6.3947447e-01	-1.4450801e+00
7.0617294e+08	-6.3985418e-01	-1.4446716e+00
7.0617347e+08	-6.4009568e-01	-1.4444542e+00
7.0617400e+08	-6.4054497e-01	-1.4446346e+00
7.0617454e+08	-6.4094848e-01	-1.4441842e+00
7.0617507e+08	-6.4127699e-01	-1.4441371e+00
7.0617560e+08	-6.4140606e-01	-1.4436365e+00
7.0617614e+08	-6.4191059e-01	-1.4437201e+00
7.0617667e+08	-6.4224935e-01	-1.4436798e+00
7.0617720e+08	-6.4247228e-01	-1.4436915e+00
7.0617774e+08	-6.4289189e-01	-1.4433098e+00
7.0617827e+08	-6.4328847e-01	-1.4427331e+00
7.0617880e+08	-6.4331377e-01	-1.4426539e+00
7.0617934e+08	-6.4394927e-01	-1.4430395e+00
7.0617987e+08	-6.4424140e-01	-1.4427560e+00
7.0618040e+08	-6.4430773e-01	-1.4427271e+00
7.0618094e+08	-6.4474904e-01	-1.4419809e+00
7.0618147e+08	-6.4493139e-01	-1.4423243e+00
7.0618200e+08	-6.4523435e-01	-1.4420586e+00
7.0618254e+08	-6.4583575e-01	-1.4417314e+00
7.0618307e+08	-6.4589021e-01	-1.4418147e+00
7.0618360e+08	-6.4633830e-01	-1.4417130e+00
7.0618414e+08	-6.4699884e-01	-1.4415352e+00
7.0618467e+08	-6.4701869e-01	-1.4415053e+00
7.0618520e+08	-6.4733976e-01	-1.4415330e+00
7.0618574e+08	-6.4730612e-01	-1.4409713e+00
7.0618627e+08	-6.4778912e-01	-1.4411531e+00
7.0618680e+08	-6.4831762e-01	-1.4408645e+00
7.0618734e+08	-6.4853739e-01	-1.4406593e+00
7.0618787e+08	-6.4889758e-01	-1.4405978e+00
7.0618840e+08	-6.4922599e-01	-1.4406951e+00
7.0618893e+08	-6.4941296e-01	-1.4403365e+00
7.0618947e+08	-6.4989115e-01	-1.4403646e+00
7.0619000e+08	-6.4998276e-01	-1.4402072e+00
7.0619053e+08	-6.5070225e-01	-1.4401714e+00
7.0619107e+08	-6.5087214e-01	-1.4397777e+00
7.0619160e+08	-6.5118248e-01	-1.4394396e+00
7.0619213e+08	-6.5128254e-01	-1.4394686e+00
7.0619267e+08	-6.5191548e-01	-1.4393276e+00
7.0619320e+08	-6.5209768e-01	-1.4392404e+00
7.0619373e+08	-6.5273674e-01	-1.4389545e+00
7.0619427e+08	-6.5276604e-01	-1.4388670e+00
7.0619480e+08	-6.5344954e-01	-1.4386301e+00
7.0619533e+08	-6.5378761e-01	-1.4387572e+00
7.0619587e+08	-6.5420644e-01	-1.4385553e+00
7.0619640e+08	-6.5407863e-01	-1.4379730e+00
7.0619693e+08	-6.5433137e-01	-1.4379696e+00
7.0619747e+08	-6.5486806e-01	-1.4383002e+00
7.0619800e+08	-6.5501509e-01	-1.4379226e+00
7.0619853e+08	-6.5537151e-01	-1.4377552e+00
7.0619907e+08	-6.5596965e-01	-1.4376992e+00
7.0619960e+08	-6.5641751e-01	-1.4377183e+00
7.0620013e+08	-6.5634619e-01	-1.4371885e+00
7.0620067e+08	-6.5704102e-01	-1.4370208e+00
7.0620120e+08	-6.5694157e-01	-1.4371163e+00
7.0620173e+08	-6.5724819e-01	-1.4365665e+00
7.0620227e+08	-6.5770043e-01	-1.4364968e+00
7.0620280e+08	-6.5800908e-01	-1.4367857e+00
7.0620333e+08	-6.5861920e-01	-1.4363097e+00
7.0620387e+08	-6.5901869e-01	-1.4361275e+00
7.0620440e+08	-6.5905255e-01	-1.4361264e+00
7.0620493e+08	-6.5953206e-01	-1.4361033e+00
7.0620547e+08	-6.5962530e-01	-1.4356345e+00
7.0620600e+08	-6.6008605e-01	-1.4357604e+00
7.0620653e+08	-6.6035964e-01	-1.4355509e+00
7.0620707e+08	-6.6051965e-01	-1.4353239e+00
7.0620760e+08	-6.6070620e-01	-1.4351985e+00
7.0620813e+08	-6.6118926e-01	-1.4350101e+00
7.0620867e+08	-6.6152674e-01	-1.4348608e+00
7.0620920e+08	-6.6198827e-01	-1.4347524e+00
7.0620973e+08	-6.6255559e-01	-1.4346834e+00
7.0621027e+08	-6.6281753e-01	-1.4346924e+00
7.0621080e+08	-6.6292494e-01	-1.4343418e+00
7.0621133e+08	-6.6293489e-01	-1.4339715e+00
7.0621187e+08	-6.6369919e-01	-1.4340255e+00
7.0621240e+08	-6.6405108e-01	-1.4340891e+00
7.0621293e+08	-6.6417498e-01	-1.4336023e+00
7.0621346e+08	-6.6430812e-01	-1.4336408e+00
7.0621400e+08	-6.6498134e-01	-1.4334279e+00
7.0621453e+08	-6.6522946e-01	-1.4333308e+00
7.0621506e+08	-6.6527241e-01	-1.4332541e+00
7.0621560e+08	-6.6580044e-01	-1.4333267e+00
7.0621613e+08	-6.6627396e-01	-1.4328171e+00
7.0621666e+08	-6.6608475e-01	-1.4325591e+00
7.0621720e+08	-6.6676799e-01	-1.4324853e+00
7.0621773e+08	-6.6689073e-01	-1.4320784e+00
7.0621826e+08	-6.6724479e-01	-1.4322347e+00
7.0621880e+08	-6.6773643e-01	-1.4318498e+00
7.0621933e+08	-6.6777015e-01	-1.4319613e+00
7.0621986e+08	-6.6816221e-01	-1.4322276e+00
7.0622040e+08	-6.6873292e-01	-1.4317938e+00
7.0622093e+08	-6.6891024e-01	-1.4316642e+00
7.0622146e+08	-6.6937845e-01	-1.4314269e+00
7.0622200e+08	-6.6963622e-01	-1.4312010e+00
7.0622253e+08	-6.6997986e-01	-1.4311545e+00
7.0622306e+08	-6.7019002e-01	-1.4307712e+00
7.0622360e+08	-6.7030891e-01	-1.4309335e+00
7.0622413e+08	-6.7069715e-01	-1.4306140e+00
7.0622466e+08	-6.7120726e-01	-1.4302271e+00
7.0622520e+08	-6.7144552e-01	-1.4304136e+00
7.0622573e+08	-6.7185646e-01	-1.4303510e+00
7.0622626e+08	-6.7209885e-01	-1.4301654e+00
7.0622680e+08	-6.7269478e-01	-1.4296827e+00
7.0622733e+08	-6.7236869e-01	-1.4296302e+00
7.0622786e+08	-6.7328584e-01	-1.4295843e+00
7.0622840e+08	-6.7343145e-01	-1.4290841e+00
7.0622893e+08	-6.7360354e-01	-1.4289866e+00
7.0622946e+08	-6.7387491e-01	-1.4289607e+00
7.0623000e+08	-6.7431986e-01	-1.4290188e+00
7.0623053e+08	-6.7475083e-01	-1.4287405e+00
7.0623106e+08	-6.7538450e-01	-1.4286963e+00
7.0623160e+08	-6.7521181e-01	-1.4284020e+00
7.0623213e+08	-6.7566770e-01	-1.4281818e+00
7.0623266e+08	-6.7615018e-01	-1.4280496e+00
7.0623320e+08	-6.7634085e-01	-1.4283385e+00
7.0623373e+08	-6.7674042e-01	-1.4279109e+00
7.0623426e+08	-6.7711874e-01	-1.4278864e+00
7.0623480e+08	-6.7728882e-01	-1.4278303e+00
7.0623533e+08	-6.7751443e-01	-1.4274043e+00
7.0623586e+08	-6.7809643e-01	-1.4274914e+00
7.0623640e+08	-6.7802788e-01	-1.4270806e+00
7.0623693e+08	-6.7829138e-01	-1.4267295e+00
7.0623746e+08	-6.7898421e-01	-1.4270241e+00
7.0623799e+08	-6.7905666e-01	-1.4265621e+00
7.0623853e+08	-6.7945606e-01	-1.4266607e+00
7.0623906e+08	-6.7996932e-01	-1.4264020e+00
7.0623959e+08	-6.8012074e-01	-1.4263131e+00
7.0624013e+08	-6.8052726e-01	-1.4261388e+00
7.0624066e+08	-6.8082567e-01	-1.4260065e+00
7.0624119e+08	-6.8121746e-01	-1.4260634e+00
7.0624173e+08	-6.8153506e-01	-1.4256596e+00
7.0624226e+08	-6.8195854e-01	-1.4253843e+00
7.0624279e+08	-6.8210999e-01	-1.4252164e+00
7.0624333e+08	-6.8228055e-01	-1.4251202e+00
7.0624386e+08	-6.8263276e-01	-1.4251769e+00
7.0624439e+08	-6.8309967e-01	-1.4249006e+00
7.0624493e+08	-6.8328657e-01	-1.4248469e+00
7.0624546e+08	-6.8379211e-01	-1.4243893e+00
7.0624599e+08	-6.8406236e-01	-1.4242954e+00
7.0624653e+08	-6.8412278e-01	-1.4244133e+00
7.0624706e+08	-6.8464737e-01	-1.4242920e+00
7.0624759e+08	-6.8491980e-01	-1.4240390e+00
7.0624813e+08	-6.8520547e-01	-1.4238229e+00
7.0624866e+08	-6.8564091e-01	-1.4236850e+00
7.0624919e+08	-6.8582102e-01	-1.4234897e+00
7.0624973e+08	-6.8644883e-01	-1.4235795e+00
7.0625026e+08	-6.8644748e-01	-1.4228076e+00
7.0625079e+08	-6.8697142e-01	-1.4230107e+00
7.0625133e+08	-6.8722180e-01	-1.4227427e+00
7.0625186e+08	-6.8742103e-01	-1.4226161e+00
7.0625239e+08	-6.8771647e-01	-1.4227487e+00
7.0625293e+08	-6.8824020e-01	-1.4220538e+00
7.0625346e+08	-6.8864966e-01	-1.4223366e+00
7.0625399e+08	-6.8869417e-01	-1.4222249e+00
7.0625453e+08	-6.8910512e-01	-1.4219740e+00
7.0625506e+08	-6.8916282e-01	-1.4219561e+00
7.0625559e+08	-6.8971067e-01	-1.4218089e+00
7.0625613e+08	-6.9025481e-01	-1.4213780e+00
7.0625666e+08	-6.9022959e-01	-1.4214382e+00
7.0625719e+08	-6.9035338e-01	-1.4209776e+00
7.0625773e+08	-6.9129461e-01	-1.4209084e+00
7.0625826e+08	-6.9132597e-01	-1.4208805e+00
7.0625879e+08	-6.9174120e-01	-1.4209218e+00
7.0625933e+08	-6.9168836e-01	-1.4206516e+00
7.0625986e+08	-6.9227088e-01	-1.4201361e+00
7.0626039e+08	-6.9269281e-01	-1.4201344e+00
7.0626093e+08	-6.9267837e-01	-1.4196980e+00
7.0626146e+08	-6.9329908e-01	-1.4199396e+00
7.0626199e+08	-6.9339170e-01	-1.4196773e+00
7.0626252e+08	-6.9371418e-01	-1.4196112e+00
7.0626306e+08	-6.9410228e-01	-1.4194362e+00
7.0626359e+08	-6.9434780e-01	-1.4192965e+00
7.0626412e+08	-6.9467525e-01	-1.4192759e+00
7.0626466e+08	-6.9519600e-01	-1.4191527e+00
7.0626519e+08	-6.9541580e-01	-1.4188381e+00
7.0626572e+08	-6.9586712e-01	-1.4187961e+00
7.0626626e+08	-6.9594274e-01	-1.4184801e+00
7.0626679e+08	-6.9669502e-01	-1.4183798e+00
7.0626732e+08	-6.9659777e-01	-1.4181362e+00
7.0626786e+08	-6.9703987e-01	-1.4181438e+00
7.0626839e+08	-6.9698758e-01	-1.4178913e+00
7.0626892e+08	-6.9749688e-01	-1.4179195e+00
7.0626946e+08	-6.9775328e-01	-1.4176848e+00
7.0626999e+08	-6.9817151e-01	-1.4174833e+00
7.0627052e+08	-6.9881984e-01	-1.4172579e+00
7.0627106e+08	-6.9886783e-01	-1.4175215e+00
7.0627159e+08	-6.9891662e-01	-1.4168263e+00
7.0627212e+08	-6.9950169e-01	-1.4170307e+00
7.0627266e+08	-6.9986492e-01	-1.4167608e+00
7.0627319e+08	-7.0029556e-01	-1.4164788e+00
7.0627372e+08	-7.0031947e-01	-1.4163847e+00
7.0627426e+08	-7.0065780e-01	-1.4160840e+00
7.0627479e+08	-7.0109452e-01	-1.4160386e+00
7.0627532e+08	-7.0142538e-01	-1.4160309e+00
7.0627586e+08	-7.0176343e-01	-1.4158665e+00
7.0627639e+08	-7.0188147e-01	-1.4158022e+00
7.0627692e+08	-7.0232283e-01	-1.4153863e+00
7.0627746e+08	-7.0280705e-01	-1.4154669e+00
7.0627799e+08	-7.0308410e-01	-1.4153429e+00
7.0627852e+08	-7.0351991e-01	-1.4150620e+00
7.0627906e+08	-7.0366125e-01	-1.4148265e+00
7.0627959e+08	-7.0409064e-01	-1.4145535e+00
7.0628012e+08	-7.0412293e-01	-1.4146532e+00
7.0628066e+08	-7.0469216e-01	-1.4146945e+00
7.0628119e+08	-7.0483833e-01	-1.4141008e+00
7.0628172e+08	-7.0498982e-01	-1.4141266e+00
7.0628226e+08	-7.0582507e-01	-1.4138132e+00
7.0628279e+08	-7.0601503e-01	-1.4137309e+00
7.0628332e+08	-7.0644388e-01	-1.4139745e+00
7.0628386e+08	-7.0647118e-01	-1.4132899e+00
7.0628439e+08	-7.0689206e-01	-1.4132143e+00
7.0628492e+08	-7.0720080e-01	-1.4131308e+00
7.0628546e+08	-7.0731293e-01	-1.4129320e+00
7.0628599e+08	-7.0781536e-01	-1.4126990e+00
7.0628652e+08	-7.0797292e-01	-1.4127355e+00
7.0628706e+08	-7.0836253e-01	-1.4128675e+00
7.0628759e+08	-7.0881600e-01	-1.4122948e+00
7.0628812e+08	-7.0893336e-01	-1.4123136e+00
7.0628865e+08	-7.0950968e-01	-1.4121570e+00
7.0628919e+08	-7.0992789e-01	-1.4114735e+00
7.0628972e+08	-7.0968919e-01	-1.4114447e+00
7.0629025e+08	-7.1027854e-01	-1.4114370e+00
7.0629079e+08	-7.1054599e-01	-1.4114493e+00
7.0629132e+08	-7.1068096e-01	-1.4112338e+00
7.0629185e+08	-7.1094001e-01	-1.4112216e+00
7.0629239e+08	-7.1128617e-01	-1.4110273e+00
7.0629292e+08	-7.1195336e-01	-1.4108726e+00
7.0629345e+08	-7.1201690e-01	-1.4102520e+00
7.0629399e+08	-7.1245926e-01	-1.4106392e+00
7.0629452e+08	-7.1255585e-01	-1.4103443e+00
7.0629505e+08	-7.1310479e-01	-1.4101047e+00
7.0629559e+08	-7.1339509e-01	-1.4100652e+00
7.0629612e+08	-7.1378315e-01	-1.4098567e+00
7.0629665e+08	-7.1414221e-01	-1.4099455e+00
7.0629719e+08	-7.1452968e-01	-1.4094679e+00
7.0629772e+08	-7.1497367e-01	-1.4094842e+00
7.0629825e+08	-7.1499177e-01	-1.4092422e+00
7.0629879e+08	-7.1523727e-01	-1.4090500e+00
7.0629932e+08	-7.1544785e-01	-1.4090548e+00
7.0629985e+08	-7.1569998e-01	-1.4088274e+00
7.0630039e+08	-7.1646055e-01	-1.4087041e+00
7.0630092e+08	-7.1648884e-01	-1.4085791e+00
7.0630145e+08	-7.1709692e-01	-1.4084496e+00
7.0630199e+08	-7.1725214e-01	-1.4081910e+00
7.0630252e+08	-7.1777832e-01	-1.4076689e+00
7.0630305e+08	-7.1775793e-01	-1.4075657e+00
7.0630359e+08	-7.1807973e-01	-1.4075150e+00
7.0630412e+08	-7.1835418e-01	-1.4076744e+00
7.0630465e+08	-7.1893681e-01	-1.4074922e+00
7.0630519e+08	-7.1916840e-01	-1.4069720e+00
7.0630572e+08	-7.1979740e-01	-1.4067317e+00
7.0630625e+08	-7.1984046e-01	-1.4068275e+00
7.0630679e+08	-7.1990909e-01	-1.4067366e+00
7.0630732e+08	-7.2048551e-01	-1.4063934e+00
7.0630785e+08	-7.2058623e-01	-1.4063204e+00
7.0630839e+08	-7.2114305e-01	-1.4058812e+00
7.0630892e+08	-7.2141205e-01	-1.4060995e+00
7.0630945e+08	-7.2177332e-01	-1.4060641e+00
7.0630999e+08	-7.2201870e-01	-1.4055388e+00
7.0631052e+08	-7.2220851e-01	-1.4056750e+00
7.0631105e+08	-7.2252061e-01	-1.4057896e+00
7.0631159e+08	-7.2278514e-01	-1.4051334e+00
7.0631212e+08	-7.2330689e-01	-1.4053286e+00
7.0631265e+08	-7.2326240e-01	-1.4050323e+00
7.0631318e+08	-7.2364802e-01	-1.4047116e+00
7.0631372e+08	-7.2415977e-01	-1.4045171e+00
7.0631425e+08	-7.2445734e-01	-1.4043127e+00
7.0631478e+08	-7.2489539e-01	-1.4041017e+00
7.0631532e+08	-7.2512249e-01	-1.4038106e+00
7.0631585e+08	-7.2530450e-01	-1.4038542e+00
7.0631638e+08	-7.2570957e-01	-1.4034733e+00
7.0631692e+08	-7.2631756e-01	-1.4034308e+00
7.0631745e+08	-7.2632341e-01	-1.4033876e+00
7.0631798e+08	-7.2636505e-01	-1.4032382e+00
7.0631852e+08	-7.2696078e-01	-1.4029370e+00
7.0631905e+08	-7.2709025e-01	-1.4028582e+00
7.0631958e+08	-7.2767013e-01	-1.4029704e+00
7.0632012e+08	-7.2780411e-01	-1.4023058e+00
7.0632065e+08	-7.2849461e-01	-1.4022009e+00
7.0632118e+08	-7.2862458e-01	-1.4022421e+00
7.0632172e+08	-7.2864678e-01	-1.4019453e+00
7.0632225e+08	-7.2919604e-01	-1.4020772e+00
7.0632278e+08	-7.2929373e-01	-1.4016953e+00
7.0632332e+08	-7.2960901e-01	-1.4016507e+00
7.0632385e+08	-7.3021936e-01	-1.4015746e+00
7.0632438e+08	-7.3030791e-01	-1.4010999e+00
7.0632492e+08	-7.3045860e-01	-1.4010031e+00
7.0632545e+08	-7.3131787e-01	-1.4008639e+00
7.0632598e+08	-7.3130213e-01	-1.4007198e+00
7.0632652e+08	-7.3166511e-01	-1.4006111e+00
7.0632705e+08	-7.3183069e-01	-1.4004740e+00
7.0632758e+08	-7.3208194e-01	-1.4003248e+00
7.0632812e+08	-7.3269919e-01	-1.4003274e+00
7.0632865e+08	-7.3292927e-01	-1.4000291e+00
7.0632918e+08	-7.3319670e-01	-1.3998353e+00
7.0632972e+08	-7.3351713e-01	-1.3995721e+00
7.0633025e+08	-7.3360364e-01	-1.3998264e+00
7.0633078e+08	-7.3412400e-01	-1.3997098e+00
7.0633132e+08	-7.3404558e-01	-1.3988997e+00
7.0633185e+08	-7.3457649e-01	-1.3992835e+00
7.0633238e+08	-7.3505290e-01	-1.3987154e+00
7.0633292e+08	-7.3527231e-01	-1.3988147e+00
7.0633345e+08	-7.3554666e-01	-1.3987948e+00
7.0633398e+08	-7.3590212e-01	-1.3984983e+00
7.0633452e+08	-7.3615772e-01	-1.3978913e+00
7.0633505e+08	-7.3618901e-01	-1.3978772e+00
7.0633558e+08	-7.3677912e-01	-1.3977418e+00
7.0633612e+08	-7.3711569e-01	-1.3978978e+00
7.0633665e+08	-7.3738068e-01	-1.3975744e+00
7.0633718e+08	-7.3783983e-01	-1.3972453e+00
7.0633771e+08	-7.3799088e-01	-1.3973676e+00
7.0633825e+08	-7.3858301e-01	-1.3969860e+00
7.0633878e+08	-7.3865150e-01	-1.3969113e+00
7.0633931e+08	-7.3889884e-01	-1.3964953e+00
7.0633985e+08	-7.3936397e-01	-1.3966507e+00
7.0634038e+08	-7.3971072e-01	-1.3965295e+00
7.0634091e+08	-7.4018062e-01	-1.3960869e+00
7.0634145e+08	-7.4009634e-01	-1.3962786e+00
7.0634198e+08	-7.4040806e-01	-1.3960359e+00
7.0634251e+08	-7.4089056e-01	-1.3956862e+00
7.0634305e+08	-7.4139963e-01	-1.3953584e+00
7.0634358e+08	-7.4144361e-01	-1.3953418e+00
7.0634411e+08	-7.4201012e-01	-1.3955789e+00
7.0634465e+08	-7.4207205e-01	-1.3950945e+00
7.0634518e+08	-7.4205794e-01	-1.3950252e+00
7.0634571e+08	-7.4281714e-01	-1.3946897e+00
7.0634625e+08	-7.4301146e-01	-1.3944388e+00
7.0634678e+08	-7.4328847e-01	-1.3943824e+00
7.0634731e+08	-7.4374621e-01	-1.3944840e+00
7.0634785e+08	-7.4404502e-01	-1.3939964e+00
7.0634838e+08	-7.4435466e-01	-1.3937808e+00
7.0634891e+08	-7.4494343e-01	-1.3938622e+00
7.0634945e+08	-7.4525704e-01	-1.3934503e+00
7.0634998e+08	-7.4558286e-01	-1.3932569e+00
7.0635051e+08	-7.4572150e-01	-1.3934193e+00
7.0635105e+08	-7.4587282e-01	-1.3935548e+00
7.0635158e+08	-7.4603316e-01	-1.3931123e+00
7.0635211e+08	-7.4645664e-01	-1.3928246e+00
7.0635265e+08	-7.4668820e-01	-1.3927668e+00
7.0635318e+08	-7.4704172e-01	-1.3925687e+00
7.0635371e+08	-7.4735746e-01	-1.3923419e+00
7.0635425e+08	-7.4744517e-01	-1.3921988e+00
7.0635478e+08	-7.4795096e-01	-1.3918298e+00
7.0635531e+08	-7.4823849e-01	-1.3918533e+00
7.0635585e+08	-7.4891112e-01	-1.3917734e+00
7.0635638e+08	-7.4892241e-01	-1.3913200e+00
7.0635691e+08	-7.4908708e-01	-1.3911468e+00
7.0635745e+08	-7.4977399e-01	-1.3912172e+00
7.0635798e+08	-7.4982604e-01	-1.3915908e+00
7.0635851e+08	-7.5024267e-01	-1.3906949e+00
7.0635905e+08	-7.5049647e-01	-1.3908064e+00
7.0635958e+08	-7.5084945e-01	-1.3901877e+00
7.0636011e+08	-7.5069825e-01	-1.3900653e+00
7.0636065e+08	-7.5169544e-01	-1.3900813e+00
7.0636118e+08	-7.5179402e-01	-1.3897276e+00
7.0636171e+08	-7.5206514e-01	-1.3898248e+00
7.0636225e+08	-7.5231353e-01	-1.3896082e+00
7.0636278e+08	-7.5249620e-01	-1.3895035e+00
7.0636331e+08	-7.5299804e-01	-1.3890170e+00
7.0636384e+08	-7.5309391e-01	-1.3892447e+00
