# Source ADC	Temp 190.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0717306e+08	-1.1497088e+00	-1.0683420e+00
7.0717360e+08	-1.1500284e+00	-1.0684714e+00
7.0717413e+08	-1.1500917e+00	-1.0677593e+00
7.0717466e+08	-1.1502815e+00	-1.0677601e+00
7.0717520e+08	-1.1506279e+00	-1.0674226e+00
7.0717573e+08	-1.1507678e+00	-1.0672696e+00
7.0717626e+08	-1.1513738e+00	-1.0668531e+00
7.0717680e+08	-1.1511298e+00	-1.0665795e+00
7.0717733e+08	-1.1516025e+00	-1.0665958e+00
7.0717786e+08	-1.1518485e+00	-1.0663024e+00
7.0717840e+08	-1.1522139e+00	-1.0658341e+00
7.0717893e+08	-1.1523211e+00	-1.0657255e+00
7.0717946e+08	-1.1521595e+00	-1.0653352e+00
7.0718000e+08	-1.1527645e+00	-1.0653097e+00
7.0718053e+08	-1.1529004e+00	-1.0648427e+00
7.0718106e+08	-1.1534578e+00	-1.0646474e+00
7.0718160e+08	-1.1534972e+00	-1.0643700e+00
7.0718213e+08	-1.1535426e+00	-1.0642573e+00
7.0718266e+08	-1.1538639e+00	-1.0637251e+00
7.0718320e+08	-1.1541787e+00	-1.0636100e+00
7.0718373e+08	-1.1543312e+00	-1.0633031e+00
7.0718426e+08	-1.1544660e+00	-1.0627630e+00
7.0718480e+08	-1.1549060e+00	-1.0630992e+00
7.0718533e+08	-1.1548524e+00	-1.0627468e+00
7.0718586e+08	-1.1553051e+00	-1.0623148e+00
7.0718640e+08	-1.1552767e+00	-1.0618223e+00
7.0718693e+08	-1.1557251e+00	-1.0616559e+00
7.0718746e+08	-1.1563224e+00	-1.0616931e+00
7.0718799e+08	-1.1565275e+00	-1.0612741e+00
7.0718853e+08	-1.1569417e+00	-1.0607615e+00
7.0718906e+08	-1.1567256e+00	-1.0608756e+00
7.0718959e+08	-1.1569827e+00	-1.0603647e+00
7.0719013e+08	-1.1573019e+00	-1.0603643e+00
7.0719066e+08	-1.1575028e+00	-1.0600863e+00
7.0719119e+08	-1.1576370e+00	-1.0596793e+00
7.0719173e+08	-1.1580305e+00	-1.0595141e+00
7.0719226e+08	-1.1579236e+00	-1.0591504e+00
7.0719279e+08	-1.1581155e+00	-1.0588198e+00
7.0719333e+08	-1.1582308e+00	-1.0587476e+00
7.0719386e+08	-1.1586119e+00	-1.0586109e+00
7.0719439e+08	-1.1590953e+00	-1.0582081e+00
7.0719493e+08	-1.1591881e+00	-1.0582953e+00
7.0719546e+08	-1.1594044e+00	-1.0576313e+00
7.0719599e+08	-1.1598548e+00	-1.0575696e+00
7.0719653e+08	-1.1600301e+00	-1.0571899e+00
7.0719706e+08	-1.1603031e+00	-1.0571845e+00
7.0719759e+08	-1.1603101e+00	-1.0564213e+00
7.0719813e+08	-1.1604718e+00	-1.0561983e+00
7.0719866e+08	-1.1609255e+00	-1.0562720e+00
7.0719919e+08	-1.1609558e+00	-1.0559110e+00
7.0719973e+08	-1.1611248e+00	-1.0556065e+00
7.0720026e+08	-1.1616716e+00	-1.0553655e+00
7.0720079e+08	-1.1619264e+00	-1.0552839e+00
7.0720133e+08	-1.1618217e+00	-1.0547905e+00
7.0720186e+08	-1.1621440e+00	-1.0546386e+00
7.0720239e+08	-1.1623492e+00	-1.0545101e+00
7.0720293e+08	-1.1628819e+00	-1.0542286e+00
7.0720346e+08	-1.1630884e+00	-1.0543976e+00
7.0720399e+08	-1.1630644e+00	-1.0533932e+00
7.0720453e+08	-1.1635173e+00	-1.0534247e+00
7.0720506e+08	-1.1638169e+00	-1.0527536e+00
7.0720559e+08	-1.1639145e+00	-1.0528548e+00
7.0720613e+08	-1.1639629e+00	-1.0526689e+00
7.0720666e+08	-1.1643642e+00	-1.0522953e+00
7.0720719e+08	-1.1644825e+00	-1.0518940e+00
7.0720773e+08	-1.1645355e+00	-1.0517175e+00
7.0720826e+08	-1.1650463e+00	-1.0514425e+00
7.0720879e+08	-1.1649287e+00	-1.0512751e+00
7.0720933e+08	-1.1654331e+00	-1.0509413e+00
7.0720986e+08	-1.1657398e+00	-1.0509140e+00
7.0721039e+08	-1.1657282e+00	-1.0508670e+00
7.0721093e+08	-1.1661935e+00	-1.0503019e+00
7.0721146e+08	-1.1661352e+00	-1.0500642e+00
7.0721199e+08	-1.1666255e+00	-1.0498745e+00
7.0721252e+08	-1.1667772e+00	-1.0495091e+00
7.0721306e+08	-1.1671100e+00	-1.0493498e+00
7.0721359e+08	-1.1672383e+00	-1.0491807e+00
7.0721412e+08	-1.1673893e+00	-1.0484606e+00
7.0721466e+08	-1.1677788e+00	-1.0484725e+00
7.0721519e+08	-1.1677104e+00	-1.0480411e+00
7.0721572e+08	-1.1680344e+00	-1.0476835e+00
7.0721626e+08	-1.1682451e+00	-1.0475071e+00
7.0721679e+08	-1.1688469e+00	-1.0475946e+00
7.0721732e+08	-1.1688927e+00	-1.0473066e+00
7.0721786e+08	-1.1694308e+00	-1.0468057e+00
7.0721839e+08	-1.1693238e+00	-1.0464742e+00
7.0721892e+08	-1.1696657e+00	-1.0462896e+00
7.0721946e+08	-1.1697016e+00	-1.0460255e+00
7.0721999e+08	-1.1703263e+00	-1.0461954e+00
7.0722052e+08	-1.1706432e+00	-1.0456641e+00
7.0722106e+08	-1.1705765e+00	-1.0454974e+00
7.0722159e+08	-1.1706284e+00	-1.0452581e+00
7.0722212e+08	-1.1708524e+00	-1.0449584e+00
7.0722266e+08	-1.1712926e+00	-1.0446302e+00
7.0722319e+08	-1.1712667e+00	-1.0444464e+00
7.0722372e+08	-1.1716558e+00	-1.0439593e+00
7.0722426e+08	-1.1717942e+00	-1.0441765e+00
7.0722479e+08	-1.1719931e+00	-1.0434600e+00
7.0722532e+08	-1.1723941e+00	-1.0430649e+00
7.0722586e+08	-1.1728085e+00	-1.0431289e+00
7.0722639e+08	-1.1725420e+00	-1.0427675e+00
7.0722692e+08	-1.1729914e+00	-1.0428779e+00
7.0722746e+08	-1.1732079e+00	-1.0422887e+00
7.0722799e+08	-1.1734158e+00	-1.0417882e+00
7.0722852e+08	-1.1734679e+00	-1.0420476e+00
7.0722906e+08	-1.1739656e+00	-1.0413804e+00
7.0722959e+08	-1.1743570e+00	-1.0414654e+00
7.0723012e+08	-1.1744045e+00	-1.0414031e+00
7.0723066e+08	-1.1745419e+00	-1.0404225e+00
7.0723119e+08	-1.1746171e+00	-1.0404062e+00
7.0723172e+08	-1.1748778e+00	-1.0402667e+00
7.0723226e+08	-1.1751516e+00	-1.0401725e+00
7.0723279e+08	-1.1753616e+00	-1.0399972e+00
7.0723332e+08	-1.1757176e+00	-1.0396007e+00
7.0723386e+08	-1.1760977e+00	-1.0391172e+00
7.0723439e+08	-1.1758905e+00	-1.0386184e+00
7.0723492e+08	-1.1761790e+00	-1.0388392e+00
7.0723546e+08	-1.1763016e+00	-1.0385197e+00
7.0723599e+08	-1.1767669e+00	-1.0380770e+00
7.0723652e+08	-1.1772304e+00	-1.0377738e+00
7.0723706e+08	-1.1774131e+00	-1.0377629e+00
7.0723759e+08	-1.1774964e+00	-1.0374369e+00
7.0723812e+08	-1.1778901e+00	-1.0372680e+00
7.0723865e+08	-1.1779127e+00	-1.0370097e+00
7.0723919e+08	-1.1784150e+00	-1.0363734e+00
7.0723972e+08	-1.1782157e+00	-1.0366586e+00
7.0724025e+08	-1.1783278e+00	-1.0359206e+00
7.0724079e+08	-1.1789345e+00	-1.0356245e+00
7.0724132e+08	-1.1789906e+00	-1.0355132e+00
7.0724185e+08	-1.1793551e+00	-1.0353189e+00
7.0724239e+08	-1.1793958e+00	-1.0350101e+00
7.0724292e+08	-1.1795830e+00	-1.0344676e+00
7.0724345e+08	-1.1800467e+00	-1.0346449e+00
7.0724399e+08	-1.1800145e+00	-1.0341473e+00
7.0724452e+08	-1.1806442e+00	-1.0338466e+00
7.0724505e+08	-1.1807173e+00	-1.0337487e+00
7.0724559e+08	-1.1808511e+00	-1.0333482e+00
7.0724612e+08	-1.1812186e+00	-1.0331035e+00
7.0724665e+08	-1.1811700e+00	-1.0329508e+00
7.0724719e+08	-1.1815966e+00	-1.0327535e+00
7.0724772e+08	-1.1818796e+00	-1.0326399e+00
7.0724825e+08	-1.1818769e+00	-1.0325495e+00
7.0724879e+08	-1.1820762e+00	-1.0320387e+00
7.0724932e+08	-1.1824181e+00	-1.0314900e+00
7.0724985e+08	-1.1828341e+00	-1.0313504e+00
7.0725039e+08	-1.1827773e+00	-1.0311148e+00
7.0725092e+08	-1.1830807e+00	-1.0308921e+00
7.0725145e+08	-1.1835270e+00	-1.0304557e+00
7.0725199e+08	-1.1836248e+00	-1.0300115e+00
7.0725252e+08	-1.1840213e+00	-1.0299602e+00
7.0725305e+08	-1.1839135e+00	-1.0297333e+00
7.0725359e+08	-1.1843864e+00	-1.0297037e+00
7.0725412e+08	-1.1844084e+00	-1.0290345e+00
7.0725465e+08	-1.1841432e+00	-1.0288524e+00
7.0725519e+08	-1.1848666e+00	-1.0287050e+00
7.0725572e+08	-1.1848376e+00	-1.0283768e+00
7.0725625e+08	-1.1854855e+00	-1.0284486e+00
7.0725679e+08	-1.1857825e+00	-1.0277694e+00
7.0725732e+08	-1.1856974e+00	-1.0275673e+00
7.0725785e+08	-1.1860629e+00	-1.0272971e+00
7.0725839e+08	-1.1864721e+00	-1.0270314e+00
7.0725892e+08	-1.1864925e+00	-1.0272292e+00
7.0725945e+08	-1.1868615e+00	-1.0263361e+00
7.0725999e+08	-1.1868818e+00	-1.0263060e+00
7.0726052e+08	-1.1870184e+00	-1.0264144e+00
7.0726105e+08	-1.1873196e+00	-1.0259451e+00
7.0726159e+08	-1.1877277e+00	-1.0258758e+00
7.0726212e+08	-1.1879190e+00	-1.0253913e+00
7.0726265e+08	-1.1880319e+00	-1.0251304e+00
7.0726318e+08	-1.1882101e+00	-1.0250793e+00
7.0726372e+08	-1.1884194e+00	-1.0245511e+00
7.0726425e+08	-1.1889337e+00	-1.0243732e+00
7.0726478e+08	-1.1889848e+00	-1.0243458e+00
7.0726532e+08	-1.1892650e+00	-1.0238931e+00
7.0726585e+08	-1.1894672e+00	-1.0234848e+00
7.0726638e+08	-1.1897456e+00	-1.0233528e+00
7.0726692e+08	-1.1897411e+00	-1.0230700e+00
7.0726745e+08	-1.1898537e+00	-1.0228184e+00
7.0726798e+08	-1.1903964e+00	-1.0226883e+00
7.0726852e+08	-1.1903443e+00	-1.0225555e+00
7.0726905e+08	-1.1906697e+00	-1.0221178e+00
7.0726958e+08	-1.1907663e+00	-1.0217680e+00
7.0727012e+08	-1.1910373e+00	-1.0212354e+00
7.0727065e+08	-1.1914938e+00	-1.0212027e+00
7.0727118e+08	-1.1916854e+00	-1.0210906e+00
7.0727172e+08	-1.1917979e+00	-1.0207970e+00
7.0727225e+08	-1.1922337e+00	-1.0204883e+00
7.0727278e+08	-1.1925180e+00	-1.0199917e+00
7.0727332e+08	-1.1928238e+00	-1.0199157e+00
7.0727385e+08	-1.1929586e+00	-1.0196500e+00
7.0727438e+08	-1.1927837e+00	-1.0192769e+00
7.0727492e+08	-1.1930338e+00	-1.0188043e+00
7.0727545e+08	-1.1936477e+00	-1.0189355e+00
7.0727598e+08	-1.1936458e+00	-1.0183917e+00
7.0727652e+08	-1.1933438e+00	-1.0184193e+00
7.0727705e+08	-1.1944016e+00	-1.0179027e+00
7.0727758e+08	-1.1943705e+00	-1.0177040e+00
7.0727812e+08	-1.1945620e+00	-1.0177772e+00
7.0727865e+08	-1.1949667e+00	-1.0172576e+00
7.0727918e+08	-1.1946495e+00	-1.0169787e+00
7.0727972e+08	-1.1951385e+00	-1.0166157e+00
7.0728025e+08	-1.1952999e+00	-1.0165415e+00
7.0728078e+08	-1.1956354e+00	-1.0160037e+00
7.0728132e+08	-1.1958880e+00	-1.0164125e+00
7.0728185e+08	-1.1962754e+00	-1.0157497e+00
7.0728238e+08	-1.1962244e+00	-1.0152622e+00
7.0728292e+08	-1.1962820e+00	-1.0152083e+00
7.0728345e+08	-1.1965910e+00	-1.0150911e+00
7.0728398e+08	-1.1966966e+00	-1.0147684e+00
7.0728452e+08	-1.1973797e+00	-1.0145743e+00
7.0728505e+08	-1.1975889e+00	-1.0142309e+00
7.0728558e+08	-1.1977351e+00	-1.0134974e+00
7.0728612e+08	-1.1978033e+00	-1.0134486e+00
7.0728665e+08	-1.1978665e+00	-1.0131978e+00
7.0728718e+08	-1.1980138e+00	-1.0127194e+00
7.0728771e+08	-1.1986838e+00	-1.0130164e+00
7.0728825e+08	-1.1987540e+00	-1.0124446e+00
7.0728878e+08	-1.1988263e+00	-1.0123331e+00
7.0728931e+08	-1.1992221e+00	-1.0120281e+00
7.0728985e+08	-1.1994624e+00	-1.0116022e+00
7.0729038e+08	-1.1991608e+00	-1.0117672e+00
7.0729091e+08	-1.1995053e+00	-1.0111347e+00
7.0729145e+08	-1.2002949e+00	-1.0111062e+00
7.0729198e+08	-1.2002480e+00	-1.0105895e+00
7.0729251e+08	-1.2005560e+00	-1.0104367e+00
7.0729305e+08	-1.2008715e+00	-1.0102594e+00
7.0729358e+08	-1.2009212e+00	-1.0100349e+00
7.0729411e+08	-1.2009778e+00	-1.0098532e+00
7.0729465e+08	-1.2013221e+00	-1.0089421e+00
7.0729518e+08	-1.2014819e+00	-1.0086380e+00
7.0729571e+08	-1.2018716e+00	-1.0089077e+00
7.0729625e+08	-1.2019980e+00	-1.0087442e+00
7.0729678e+08	-1.2023485e+00	-1.0082978e+00
7.0729731e+08	-1.2025266e+00	-1.0082288e+00
7.0729785e+08	-1.2026125e+00	-1.0077415e+00
7.0729838e+08	-1.2028979e+00	-1.0077041e+00
7.0729891e+08	-1.2030796e+00	-1.0073742e+00
7.0729945e+08	-1.2032105e+00	-1.0068005e+00
7.0729998e+08	-1.2035299e+00	-1.0068229e+00
7.0730051e+08	-1.2038361e+00	-1.0063745e+00
7.0730105e+08	-1.2039519e+00	-1.0064579e+00
7.0730158e+08	-1.2042920e+00	-1.0061786e+00
7.0730211e+08	-1.2047690e+00	-1.0055140e+00
7.0730265e+08	-1.2046860e+00	-1.0056561e+00
7.0730318e+08	-1.2049619e+00	-1.0052660e+00
7.0730371e+08	-1.2052962e+00	-1.0052712e+00
7.0730425e+08	-1.2052451e+00	-1.0045779e+00
7.0730478e+08	-1.2055517e+00	-1.0043638e+00
7.0730531e+08	-1.2060719e+00	-1.0041660e+00
7.0730585e+08	-1.2058062e+00	-1.0036631e+00
7.0730638e+08	-1.2058918e+00	-1.0033933e+00
7.0730691e+08	-1.2061237e+00	-1.0033640e+00
7.0730745e+08	-1.2068906e+00	-1.0030077e+00
7.0730798e+08	-1.2070615e+00	-1.0029280e+00
7.0730851e+08	-1.2069335e+00	-1.0028575e+00
7.0730905e+08	-1.2074146e+00	-1.0024240e+00
7.0730958e+08	-1.2074196e+00	-1.0019558e+00
7.0731011e+08	-1.2073554e+00	-1.0017238e+00
7.0731065e+08	-1.2081769e+00	-1.0013152e+00
7.0731118e+08	-1.2079519e+00	-1.0012079e+00
7.0731171e+08	-1.2082436e+00	-1.0007143e+00
7.0731225e+08	-1.2087640e+00	-1.0006793e+00
7.0731278e+08	-1.2088248e+00	-1.0006017e+00
7.0731331e+08	-1.2090025e+00	-9.9979348e-01
7.0731384e+08	-1.2092620e+00	-9.9972423e-01
7.0731438e+08	-1.2095846e+00	-9.9959165e-01
7.0731491e+08	-1.2095165e+00	-9.9936673e-01
7.0731544e+08	-1.2098818e+00	-9.9904664e-01
7.0731598e+08	-1.2098935e+00	-9.9859504e-01
7.0731651e+08	-1.2101560e+00	-9.9851735e-01
7.0731704e+08	-1.2104641e+00	-9.9803723e-01
7.0731758e+08	-1.2106784e+00	-9.9831086e-01
7.0731811e+08	-1.2107494e+00	-9.9761122e-01
7.0731864e+08	-1.2112834e+00	-9.9766408e-01
7.0731918e+08	-1.2111534e+00	-9.9714178e-01
7.0731971e+08	-1.2115193e+00	-9.9688040e-01
7.0732024e+08	-1.2116130e+00	-9.9650698e-01
7.0732078e+08	-1.2118667e+00	-9.9640580e-01
7.0732131e+08	-1.2122213e+00	-9.9605792e-01
7.0732184e+08	-1.2125436e+00	-9.9586377e-01
7.0732238e+08	-1.2128146e+00	-9.9532806e-01
7.0732291e+08	-1.2128642e+00	-9.9542707e-01
7.0732344e+08	-1.2132452e+00	-9.9487703e-01
7.0732398e+08	-1.2133459e+00	-9.9483283e-01
7.0732451e+08	-1.2138911e+00	-9.9475032e-01
7.0732504e+08	-1.2139260e+00	-9.9411130e-01
7.0732558e+08	-1.2141177e+00	-9.9418359e-01
7.0732611e+08	-1.2142278e+00	-9.9382819e-01
7.0732664e+08	-1.2145643e+00	-9.9363106e-01
7.0732718e+08	-1.2146676e+00	-9.9335788e-01
7.0732771e+08	-1.2148332e+00	-9.9271504e-01
7.0732824e+08	-1.2151494e+00	-9.9272749e-01
7.0732878e+08	-1.2155283e+00	-9.9245568e-01
7.0732931e+08	-1.2155656e+00	-9.9226627e-01
7.0732984e+08	-1.2155336e+00	-9.9182368e-01
7.0733038e+08	-1.2158088e+00	-9.9158427e-01
7.0733091e+08	-1.2162196e+00	-9.9163580e-01
7.0733144e+08	-1.2163874e+00	-9.9119433e-01
7.0733198e+08	-1.2166078e+00	-9.9106282e-01
7.0733251e+08	-1.2167973e+00	-9.9099790e-01
7.0733304e+08	-1.2169722e+00	-9.9014236e-01
7.0733358e+08	-1.2172014e+00	-9.8982329e-01
7.0733411e+08	-1.2174729e+00	-9.8958972e-01
7.0733464e+08	-1.2177245e+00	-9.8949084e-01
7.0733518e+08	-1.2176990e+00	-9.8928108e-01
7.0733571e+08	-1.2182622e+00	-9.8901614e-01
7.0733624e+08	-1.2183366e+00	-9.8875535e-01
7.0733678e+08	-1.2184989e+00	-9.8834830e-01
7.0733731e+08	-1.2187988e+00	-9.8782634e-01
7.0733784e+08	-1.2190250e+00	-9.8780247e-01
7.0733837e+08	-1.2188801e+00	-9.8755952e-01
7.0733891e+08	-1.2195308e+00	-9.8735284e-01
7.0733944e+08	-1.2198099e+00	-9.8671485e-01
7.0733997e+08	-1.2197497e+00	-9.8672253e-01
7.0734051e+08	-1.2199680e+00	-9.8696712e-01
7.0734104e+08	-1.2202367e+00	-9.8608604e-01
7.0734157e+08	-1.2201798e+00	-9.8572811e-01
7.0734211e+08	-1.2207102e+00	-9.8596487e-01
7.0734264e+08	-1.2207475e+00	-9.8546577e-01
7.0734317e+08	-1.2213306e+00	-9.8508448e-01
7.0734371e+08	-1.2215492e+00	-9.8529411e-01
7.0734424e+08	-1.2215963e+00	-9.8425413e-01
7.0734477e+08	-1.2218624e+00	-9.8441285e-01
7.0734531e+08	-1.2218518e+00	-9.8434310e-01
7.0734584e+08	-1.2220664e+00	-9.8392393e-01
7.0734637e+08	-1.2226119e+00	-9.8381384e-01
7.0734691e+08	-1.2227218e+00	-9.8318555e-01
7.0734744e+08	-1.2229639e+00	-9.8304253e-01
7.0734797e+08	-1.2230475e+00	-9.8281741e-01
7.0734851e+08	-1.2230924e+00	-9.8225694e-01
7.0734904e+08	-1.2237823e+00	-9.8224475e-01
7.0734957e+08	-1.2236398e+00	-9.8199879e-01
7.0735011e+08	-1.2239650e+00	-9.8176500e-01
7.0735064e+08	-1.2242041e+00	-9.8152611e-01
7.0735117e+08	-1.2242770e+00	-9.8114051e-01
7.0735171e+08	-1.2244208e+00	-9.8098448e-01
7.0735224e+08	-1.2247274e+00	-9.8045311e-01
7.0735277e+08	-1.2249811e+00	-9.8009884e-01
7.0735331e+08	-1.2251646e+00	-9.7989525e-01
7.0735384e+08	-1.2255573e+00	-9.7973695e-01
7.0735437e+08	-1.2253077e+00	-9.7980755e-01
7.0735491e+08	-1.2258229e+00	-9.7944903e-01
7.0735544e+08	-1.2258672e+00	-9.7875161e-01
7.0735597e+08	-1.2261184e+00	-9.7850120e-01
7.0735651e+08	-1.2265627e+00	-9.7825133e-01
7.0735704e+08	-1.2265762e+00	-9.7841394e-01
7.0735757e+08	-1.2271289e+00	-9.7799884e-01
7.0735811e+08	-1.2272812e+00	-9.7779139e-01
7.0735864e+08	-1.2272904e+00	-9.7752729e-01
7.0735917e+08	-1.2275288e+00	-9.7702698e-01
7.0735971e+08	-1.2277055e+00	-9.7680717e-01
7.0736024e+08	-1.2277106e+00	-9.7650155e-01
7.0736077e+08	-1.2280764e+00	-9.7636982e-01
7.0736131e+08	-1.2284465e+00	-9.7615038e-01
7.0736184e+08	-1.2285750e+00	-9.7586881e-01
7.0736237e+08	-1.2288138e+00	-9.7548965e-01
7.0736290e+08	-1.2289585e+00	-9.7523175e-01
7.0736344e+08	-1.2291376e+00	-9.7506693e-01
7.0736397e+08	-1.2290291e+00	-9.7469969e-01
7.0736450e+08	-1.2296849e+00	-9.7446470e-01
7.0736504e+08	-1.2299788e+00	-9.7415408e-01
7.0736557e+08	-1.2300292e+00	-9.7387507e-01
7.0736610e+08	-1.2306609e+00	-9.7376896e-01
7.0736664e+08	-1.2306744e+00	-9.7370639e-01
7.0736717e+08	-1.2305943e+00	-9.7293225e-01
7.0736770e+08	-1.2311373e+00	-9.7244159e-01
7.0736824e+08	-1.2311638e+00	-9.7243744e-01
7.0736877e+08	-1.2313873e+00	-9.7230872e-01
7.0736930e+08	-1.2314278e+00	-9.7231415e-01
7.0736984e+08	-1.2316483e+00	-9.7182770e-01
7.0737037e+08	-1.2320190e+00	-9.7167191e-01
7.0737090e+08	-1.2319150e+00	-9.7120248e-01
7.0737144e+08	-1.2324128e+00	-9.7108437e-01
7.0737197e+08	-1.2327114e+00	-9.7090449e-01
7.0737250e+08	-1.2325996e+00	-9.7061698e-01
7.0737304e+08	-1.2331668e+00	-9.7024889e-01
7.0737357e+08	-1.2331684e+00	-9.7000567e-01
7.0737410e+08	-1.2336311e+00	-9.6935536e-01
7.0737464e+08	-1.2334985e+00	-9.6904216e-01
7.0737517e+08	-1.2340057e+00	-9.6918463e-01
7.0737570e+08	-1.2346139e+00	-9.6885080e-01
7.0737624e+08	-1.2341088e+00	-9.6848642e-01
7.0737677e+08	-1.2344428e+00	-9.6821908e-01
7.0737730e+08	-1.2348132e+00	-9.6797806e-01
7.0737784e+08	-1.2348946e+00	-9.6753220e-01
7.0737837e+08	-1.2353250e+00	-9.6721386e-01
7.0737890e+08	-1.2352056e+00	-9.6721088e-01
7.0737944e+08	-1.2356614e+00	-9.6697839e-01
7.0737997e+08	-1.2358684e+00	-9.6660339e-01
7.0738050e+08	-1.2357236e+00	-9.6639209e-01
7.0738104e+08	-1.2361396e+00	-9.6617355e-01
7.0738157e+08	-1.2362154e+00	-9.6584127e-01
7.0738210e+08	-1.2364499e+00	-9.6543122e-01
7.0738264e+08	-1.2367677e+00	-9.6526317e-01
7.0738317e+08	-1.2368519e+00	-9.6520990e-01
7.0738370e+08	-1.2370310e+00	-9.6479507e-01
7.0738424e+08	-1.2371650e+00	-9.6443314e-01
7.0738477e+08	-1.2373832e+00	-9.6407726e-01
7.0738530e+08	-1.2378713e+00	-9.6422013e-01
7.0738584e+08	-1.2381262e+00	-9.6384081e-01
7.0738637e+08	-1.2383058e+00	-9.6354601e-01
7.0738690e+08	-1.2384564e+00	-9.6307978e-01
7.0738744e+08	-1.2386315e+00	-9.6282656e-01
7.0738797e+08	-1.2387071e+00	-9.6223008e-01
7.0738850e+08	-1.2388715e+00	-9.6234410e-01
7.0738903e+08	-1.2392122e+00	-9.6178064e-01
7.0738957e+08	-1.2396310e+00	-9.6177232e-01
7.0739010e+08	-1.2399118e+00	-9.6157473e-01
7.0739063e+08	-1.2398269e+00	-9.6110042e-01
7.0739117e+08	-1.2401235e+00	-9.6091772e-01
7.0739170e+08	-1.2403267e+00	-9.6057234e-01
7.0739223e+08	-1.2404868e+00	-9.6017803e-01
7.0739277e+08	-1.2407429e+00	-9.6020813e-01
7.0739330e+08	-1.2412303e+00	-9.5973779e-01
7.0739383e+08	-1.2409685e+00	-9.5968872e-01
7.0739437e+08	-1.2416271e+00	-9.5922178e-01
7.0739490e+08	-1.2418986e+00	-9.5889331e-01
7.0739543e+08	-1.2417759e+00	-9.5869502e-01
7.0739597e+08	-1.2419866e+00	-9.5842507e-01
7.0739650e+08	-1.2423332e+00	-9.5831124e-01
7.0739703e+08	-1.2422511e+00	-9.5809360e-01
7.0739757e+08	-1.2425696e+00	-9.5761657e-01
7.0739810e+08	-1.2431478e+00	-9.5743720e-01
7.0739863e+08	-1.2431693e+00	-9.5738464e-01
7.0739917e+08	-1.2433656e+00	-9.5709077e-01
7.0739970e+08	-1.2436811e+00	-9.5658125e-01
7.0740023e+08	-1.2436020e+00	-9.5607123e-01
7.0740077e+08	-1.2439682e+00	-9.5604066e-01
7.0740130e+08	-1.2440592e+00	-9.5569854e-01
7.0740183e+08	-1.2443262e+00	-9.5542674e-01
7.0740237e+08	-1.2446593e+00	-9.5520457e-01
7.0740290e+08	-1.2445518e+00	-9.5505120e-01
7.0740343e+08	-1.2450754e+00	-9.5491351e-01
7.0740397e+08	-1.2452222e+00	-9.5456181e-01
7.0740450e+08	-1.2453439e+00	-9.5388134e-01
7.0740503e+08	-1.2454451e+00	-9.5381002e-01
7.0740557e+08	-1.2457712e+00	-9.5374232e-01
7.0740610e+08	-1.2458747e+00	-9.5328942e-01
7.0740663e+08	-1.2459513e+00	-9.5294921e-01
7.0740717e+08	-1.2459641e+00	-9.5242054e-01
7.0740770e+08	-1.2469198e+00	-9.5265524e-01
7.0740823e+08	-1.2470207e+00	-9.5232770e-01
7.0740877e+08	-1.2471018e+00	-9.5222320e-01
7.0740930e+08	-1.2473484e+00	-9.5166903e-01
7.0740983e+08	-1.2474993e+00	-9.5109740e-01
7.0741037e+08	-1.2475250e+00	-9.5113218e-01
7.0741090e+08	-1.2477150e+00	-9.5110818e-01
7.0741143e+08	-1.2478340e+00	-9.5072815e-01
7.0741197e+08	-1.2482461e+00	-9.5067264e-01
7.0741250e+08	-1.2484088e+00	-9.5008209e-01
7.0741303e+08	-1.2488069e+00	-9.4963171e-01
7.0741356e+08	-1.2488482e+00	-9.4964920e-01
7.0741410e+08	-1.2493191e+00	-9.4946916e-01
7.0741463e+08	-1.2491604e+00	-9.4888401e-01
7.0741516e+08	-1.2495221e+00	-9.4852325e-01
7.0741570e+08	-1.2498576e+00	-9.4858890e-01
7.0741623e+08	-1.2498222e+00	-9.4840841e-01
7.0741676e+08	-1.2503768e+00	-9.4769165e-01
7.0741730e+08	-1.2504480e+00	-9.4722427e-01
7.0741783e+08	-1.2503492e+00	-9.4756563e-01
7.0741836e+08	-1.2507456e+00	-9.4725869e-01
7.0741890e+08	-1.2509704e+00	-9.4700811e-01
7.0741943e+08	-1.2510444e+00	-9.4671813e-01
7.0741996e+08	-1.2513201e+00	-9.4625871e-01
7.0742050e+08	-1.2514649e+00	-9.4612447e-01
7.0742103e+08	-1.2518855e+00	-9.4569277e-01
7.0742156e+08	-1.2517486e+00	-9.4543502e-01
7.0742210e+08	-1.2520240e+00	-9.4529741e-01
7.0742263e+08	-1.2523187e+00	-9.4497899e-01
7.0742316e+08	-1.2527659e+00	-9.4462301e-01
